Username,location,friend_count,review_count,photo_count,rating,date,review,Url
K R.,"Webster, TX",0,3,,1.0,8/26/2013,"Wow Was seated around 6pm.  After waiting 20 mins, still no waiter had came by.  Looked around to see that only 4 other tables were taken.  Not liked it was crowded or anything.  Stood up to get attention from staff.  Made eye contact to a 1 waitress that RAN by and 1 waiter that had a beard and looked like a hobo.   Decided to keep waiting. If this was the last place to eat at the end of the world I would eat my own arm first.  I have seen better service at the DMV.  Id rather get my food and eat at the line at the DMV. Avoid at all cost.",https://www.yelp.com/biz/tgi-fridays-webster?start=20
Kyndall S.,"Manvel, TX",0,1,,1.0,9/20/2014,"Don't kick people out at right at 2:00 am and tell them it's just time to go, and last call isn't at 1:30 tabc allows you to order a beer till 1:59 sick of it and start following restaurant guidelines your running your business against the rules it's ridiclous! On a bright note Justin is the best waiter :) the only one we will sit with and the only reason we come!",https://www.yelp.com/biz/tgi-fridays-webster?start=20
Doreen L.,"Austin, TX",61,28,65,2.0,11/3/2012,"We had the chips and queso appetizer. Cheese dip was cold, chips were hard .  Our waitress was in a hurry for something ? Almost had to grab her to place our order .",https://www.yelp.com/biz/tgi-fridays-webster?start=20
Tina S.,"Friendswood, TX",17,6,1,1.0,7/7/2014,"Most TGIFridays are good, but the Webster one is definitely lacking.  They typically do not include the chicken in chicken salads or the dressing.",https://www.yelp.com/biz/tgi-fridays-webster?start=20
Dani W.,"Houston, TX",33,19,18,1.0,6/3/2012,Dear TGI Fridays off Bay Area Webster... Your food was alright although your waiter doesn't believe in deodorant and was the smell hit our faces. Went to wash hands in restroom and it smelt like thick sewer!!! I couldn't believe it I will not go back I completely lost my appetite!!,https://www.yelp.com/biz/tgi-fridays-webster?start=20
Monica H.,"Friendswood, TX",0,7,,5.0,8/19/2017,"I go here frequently with my girlfriends for drinks. Their 4 dollar house LIT can't be beat.  I will say they used to be WAAAYYYYY more lenient in their bar. For example,  the bartenders would tell me to name something and they can make it for 4 dollars, so i always ordered Captain and Diet with lime...that drink is now more pricey and they do not let u stray from the drink specials they have listed for the day so that's a bummer.  If you don't have your ID, you ain't drinking so have it ready...even if you're elderly they don't let it slide. I love that you can still smoke the bar. I usually sit at a booth surrounding the bar but u can smoke there too.  I went with my fiancee last night for the ribs they're  advertising and was not disappointed.  I got the sweet Tennessee mesquite and they were amaaazzziiinnnggggg. I always love their food and the service is always good too!",https://www.yelp.com/biz/tgi-fridays-webster
Troy K.,"Kemah, TX",335,352,1113,4.0,1/8/2018,"Ok I'll give Fridays credit for so many options. I'm talking gluten free, vegetarian, ect and no freaking up charge. Beyond meat burger, amazing gluten free bun are both awesome. The drink specials are amazing in the bar. Yeah it's mass produced food but it's way better than Chili's or applebee's, or any big chain. The options are huge and the portions are as well. This location has a great friendly staff as well. Open till 1 am too.",https://www.yelp.com/biz/tgi-fridays-webster
John D.,"La Marque, TX",59,177,290,2.0,3/25/2017,"The two stars are in regards to the fish and chips, which I tried out of curiosity. It was a mistake I regret. The fish was too hot and had a bit of an iron flavor, the cole slaw was too dry, and the fries were bland at best though it's a bit of my fault for not using ketchup. If there was a saving grace to my dinner, that would be the green bean fries. Dip those bad boys in the cucumber wasabi dip provided. Your taste buds will love you for it. I'll still come back to this TGI, but will avoid the fish and chips like the plague.",https://www.yelp.com/biz/tgi-fridays-webster
Shermika H.,"Houston, TX",431,220,1201,3.0,7/13/2017,Tonight I ordered the jack Daniel ribs and sides online. Which was very fast and convenient. The waiters at the bar were very friendly and brought my order out on time according to the confirm email. I don't live far so I was disappointed my food was cold. Especially my fries!! I was tryna eat them on the way home,https://www.yelp.com/biz/tgi-fridays-webster
Chris S.,"Missouri City, TX",0,1,,2.0,10/18/2017,"This use to be a place and get a drink, but it has went down hill.  The two stars are for being greeted by the host.  I figured I would get better service in bar I was wrong.  I sat at a booth, and it took one of bartenders like 5 mins to come over, and he was courteous.  I ordered my long island, mind you most around me had boxes and ordered took him 5-10 mins to come back but is was after the female bartender asked me about my drink.  I was going to order food but I was afraid that it would take longer than me waiting for my drink.  When I got my drink it was more sweet and sour than anything else.  This place use to be a place I would come on a regular basis.  I am glad I came to find out how much it has gone down hill.  It will be a while before I go back.",https://www.yelp.com/biz/tgi-fridays-webster
Derek W.,"Friendswood, TX",1,3,,5.0,1/9/2018,"always great food and service. i come weekly for the drink specials. wish they still had the full menu of endless apps, but all good things must come to an end",https://www.yelp.com/biz/tgi-fridays-webster
Tiki B.,"Clear Lake, Houston, TX",70,93,102,5.0,7/26/2017,"Saw the ribs commercial on tv this past weekend , so I figured I'll give it a try today. I ordered the Jack Daniels Baby Back Ribs, loaded potatoes and a salad. Placed the order online, and went to pick it up at the time my automated email said it would be ready and to my surprise it was getting packed up upon my arrival, which I greatly appreciate.  The greeter(s) were very courteous.  Ok, now back to the food, it was affordable (special going on), my ribs were tender and very tasty, seasoned well and the sauce was just right, they don't drown your ribs in sauce but they do put a lil on them, which is a plus just in case you don't like the sauce, but I like the sauce. The loaded potatoes are good too, I don't think you can go wrong on potatoes. Overall my service was excellent.  Sorry no pics this time, I was starving. LoL.",https://www.yelp.com/biz/tgi-fridays-webster
haley a.,"China Spring, TX",0,22,1,2.0,9/13/2017,"Wouldn't recommend bringing your children here since there is smoking allowed in the bar- there isn't a door to close off the area so smoke can be smelt from even the furthest part away. Service a little on the slow side but that may have been our location requested to be away from the bar. Food was decent and happy hour was advertised all day on a couple of days which is awesome but unfortunately won't be back since we have kiddos. But with that being said, this could be a hot spot for smokers.. just not our preference.",https://www.yelp.com/biz/tgi-fridays-webster
Xochitl G.,"Los Angeles, CA",12,43,10,1.0,2/26/2017,They sit you down tables that are filthy ... I placed my app order got my beer and still no one bothered to clean up the SEVERAL tables that were dirty... me and my family were literally siting in the middle of this mess.  After waiting and waiting and just staring at all those dirty tables I lost my appetite and just canceled my order as I wondered how dirty is their kitchen... nope sorry I pass. As I refuse to eat while I'm surrounded by filth. There was another family that walked out before us.  The waiter Chris was nice and polite which made me feel a bit awful leaving like that but I was not rude or mean either.  The management is definitely lacking. ... my daughter face says it all. After I told them the situation they just rolled it off and didn't try to make it right... bye...,https://www.yelp.com/biz/tgi-fridays-webster
Margrett M.,"Prescott, AZ",0,2,,4.0,11/17/2017,my sweet potato fries and the Jack Daniels hamburger were soooooo good will definitely go back,https://www.yelp.com/biz/tgi-fridays-webster
Andrea H.,"Friendswood, TX",0,3,,1.0,11/17/2017,"I had horrible service, I asked for the manager. He finally showed up. Pablo was his name. This guy could not have been more arrogant and Russ to us . Acted as if we were interrupting him. We will never go back.",https://www.yelp.com/biz/tgi-fridays-webster
Anthony T.,"Webster, TX",4,79,4,1.0,6/29/2017,"TGI Fridays never stands out strong to me. I figured moving to a new town that things would be better. I was wrong. I ordered today online the black bean burger with avocado. Typically this burger is dressed with lettuce and tomato and onion and avocado. We only asked for no onions.  Once I got home the sandwich was the saddest thing.  Also I waited at the bar for the order. The bartender, Christopher, served me. He was pleasant but after I ordered a drink I wasn't ready to leave. He already rung up my little order. I was thinking come on and ask first. The place wasn't crowded so there wasn't any reason for him to be rushing around. I don't know what to think of this place. I don't think I'll be returning",https://www.yelp.com/biz/tgi-fridays-webster
Kristie B.,"League City, TX",516,84,524,2.0,6/11/2016,"Eh, this place is just OK- I actually loathe cigarette smoke and this bar allows ""smoking."" Ugh. The Bloody Mary hangover brunch is pretty cool- we honestly just came here because we wanted to take pics with their decked out bloody Mary's. Lol  We had wings - ordered potato skins too but they never came out. We were already full from the sliders and fries attached to our bloody Mary's,  so it was all good.",https://www.yelp.com/biz/tgi-fridays-webster
Richard W.,"Seabrook, TX",58,135,54,3.0,11/13/2016,This is an average TGIF for quality of the food preparation and presentation...this ocation is very clean and the staff is attendif.. and friendly ...but a little pricy  for the small portions ...the kitchen is lacking Quality Control,https://www.yelp.com/biz/tgi-fridays-webster
Derreck T.,"Dickinson, TX",536,24,18,4.0,4/11/2017,I love this place great place to take the family. Amazing food for a good price staff is always friendly and also you get major discounts signing up for the fridays app. Definetely a good place to go the drinks are not the greatest but the dessert makes up for it.,https://www.yelp.com/biz/tgi-fridays-webster
Brittany T.,"Friendswood, TX",37,12,6,3.0,3/25/2016,"Warmly greeted at the front door to be promptly seated right next to to others families and told it was ""shift change,"" which is no excuse really to not be seated one table further than them. I was asked 2 separate times if I was ready to order while looking at my menu. I wish she understood that my mannerisms and general obvious indecision I had hence the looking AT MY MENU, that I was NOT READY TO ORDER YET. After a third time, I decided on the Ahi tuna ceasar salad which was quite good, but only came with 3 pieces of tuna. My bf got the half rack of ribs with 12 fries and a very tasty coleslaw with a bit of a bite. All in all, I just wish the server was more aware of the obvious things.",https://www.yelp.com/biz/tgi-fridays-webster
Janice P.,"Houston, TX",0,11,1,4.0,1/16/2017,The Best Bloody Mary in Houston for me so far. Love the kale in the Caesar salad & the grilled lemon to squeeze on top. Loved it!!!,https://www.yelp.com/biz/tgi-fridays-webster
Sheila B.,"La Porte, TX",243,5,1,1.0,11/29/2016,"Chips too salty, coleslaw was spoiled, it smelled horrible. Ordered mac n cheese it was penne pasta in a small boat dish dried up with lots breadcrumbs. A hair was found, but couldn't prove it wasn't ours so we didn't say anything. I have never been so disappointed in a meal, service was just fine but food was too terrible to stomach.",https://www.yelp.com/biz/tgi-fridays-webster
Tifani M.,"Baytown, TX",0,35,41,2.0,9/7/2015,"Been there multiple time last service is normally ok and food is ok. The last visit was terrible our waiter was crappy might have well been serving myself would have gotten better service. He acted like he didn't want to be there. Order the chicken shrimp pasta, shrimp was good, chicken tasted like it was boiled in water, sauce was ok. Daughters pasta was ok way to much garlic for a child's plate... And I like using garlic at home. My husbands food was warm but not hot.",https://www.yelp.com/biz/tgi-fridays-webster
Ian V.,"Houston, TX",36,6,,1.0,8/6/2016,Asked bus boy to sit us at a table furtherest  away from a smoker he brings us next to a smoker and he is like there is like a window. My wife is pregnant so we did not appreciate that as well as we had to go find our own table. Management has gone way down in the last year. One star because of inconsiderate buss boy and slow service our waiter was great though just stuck working for a terrible management.,https://www.yelp.com/biz/tgi-fridays-webster
