Username,location,friend_count,review_count,photo_count,rating,date,review,Url
DeAun A.,"Houston, TX",0,2,,1.0,11/20/2017,"This used to me and my sister's favorite place to eat! We'd go every Wednesday when they used to have trivia and a DJ. Ever since they renovated the place the quality of the food has gone waaaay down. Everything tastes like it was frozen. The last few times i went there my drinks were good but the service could've been better, But what sealed the deal for me was when i went on a Saturday a few months ago to meet my sister. She had already ordered a beer which is why i guess they decided not to take my drink for a good 10 minutes. I was finally asked if i wanted a menu. The bartender never acknowledged us again after he gave me the menu. Then one of the managers came to cash out a table looked at me and my sister, who had been finished her beer by now and we were just sitting there, she never acknowledged us either. We sat for a good 20 minutes without any help, and the place was virtually empty. My sister was FINALLY able to flag the manager down again so she could pay for her 1 beer and we left and went next door to Lupe Tortilla. Lupe Tortilla was extremely crowded that night, we managed to snag two seat at the bar when someone got up to leave and were served immediately! We have not been to Fridays since then.",https://www.yelp.com/biz/tgi-fridays-pearland
Justin T.,"Pearland, TX",1441,254,894,2.0,10/23/2015,"There you used to be a time when I loved this chain.  I am kind of confused on how to rate this place now though. It isn't just this location, but all the TGI FRIDAYS in general.   The food is hit and miss. I took it back to my childhood tonight and ordered chicken fingers. My daughter ordered the chicken fingers, but from the children's menu.  The only difference in the two was the price and the plates they were served on.  There were barely any fries on the adult sized dish. There were more on the children's size basket.  My wife kind of mentioned it to the waiter, not to get more, but just to point out that maybe they should charge for 2 kids meals. The waiter basically just shrugged it off. My son ordered a burger medium, and it was almost well done.  My wife's sizzling chicken and shrimp skillet was definitely sizzling, but the dish was very bland. The mashed potatoes were watery.  Aside from the food, the service was subpar also.  The waiter was friendly, but didn't seem to pay attention to our orders. One of the drinks we ordered from the bar came only after we reminded the waiter about 15 minutes after ordering it.  As much as I used to love this place growing up, it's time to find another place to relive my childhood. Unless of course they bring back the endless appetizers, I just may make an exception!",https://www.yelp.com/biz/tgi-fridays-pearland
K F.,"Houston, TX",1,10,,2.0,5/26/2017,Management has to be non existent!   Walked in and sat ourselves.  The bartender was having a melt down and literally sweating.  Sat at the table for min 10 min without drinks.  Plenty employees working. Just not as a unit.  I know it wasn't just me as I looked up and another customer was complaining that she shouldn't have to go from her table to the bar 4x to order a drink. Watched the manager just observe from the back. Gave no assistance or instruction.,https://www.yelp.com/biz/tgi-fridays-pearland
Mitch J.,"Fresno, TX",9,17,16,3.0,4/9/2016,The foods ok but you have plenty items to choose from.  The endless apps will be the way to.  The drinks are what brought us here to kick off the night cap.  Customer service was good even on a busy night.,https://www.yelp.com/biz/tgi-fridays-pearland
Heather D.,"Houston, TX",0,21,7,5.0,1/16/2017,"I came to this restaurant with a group of about 10 people. Our server Ryan was so attentive. He made sure we had drinks, food, and everything in between. No one in my party was unhappy. The food was great, especially with homemade mozzarella sticks! The drink specials were great, including happy hour all day and $3 margarita/martini Mondays! I would definitely recommend this location and if I am in the area, I will come back to eat!!",https://www.yelp.com/biz/tgi-fridays-pearland
Bannana T.,"Manvel, TX",0,2,,1.0,3/19/2017,"Table is damp when we got seated. Waited too long for a service. No one even came to ask us for drinks until we had to call their attention. Not a place to go when you're in a rush. Finally, starter arrived but no cutlery to use nor napkins whatsoever.... would not come back to this particular branch & would tell friends to stay clear.",https://www.yelp.com/biz/tgi-fridays-pearland
Junior O.,"Edgebrook, Houston, TX",3,13,9,2.0,11/5/2016,Got in to restaurant around 105am and last call was 110. It felt like they wanted us gone before 2. The 2 stars is for the food. Food was decent. Check was given to me before I finished my food and was asked to pay while I was still eating. Just felt so rushed. The restaurant was empty except for our table at 140. I guess everybody else knows the rules to this TGIF. Everybody just wanted out of there by 2. Never experienced this at any other place. I will never be back and won't recommend this place to anyone.,https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Beverley G.,"Missouri City, TX",0,1,,1.0,2/26/2017,"THIS SERVICE WAS HORRRRRRIBLE!!!!! and when i say horrible i mean so many times i thought about getting up and just leaving, the waitress whatever her name is sucked, very rude and verrrrry very slow. took 30 long ass minutes to just get a drink (which she NEVER came back to even refill a few of the drinks at the table) took another hour just for food, and then she forgot to bring one of the entrees to the table and tried to have an attitude once asked about it. also note to self guys it was not a busy night, so i don't understand why the service was so sorry. don't know if i would return because THEY SUCK!",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Karen L.,"Manvel, TX",1,37,1,4.0,4/24/2016,"This is the one and only TGIF I have ever liked... I recently had given up going to all TGIFs (California ones included) after many bad expiriences...(and the only reason I even kept going back was because my husband likes the TGIF franchise) However our last expirience in the pasadena location was so bad we both decided never to return to another TGIF.... Now long story short, I was really bummed when I found out my job was gonna throw a company party at this location...once I arrived with low expectations they were immediately shattered...the food is actually really good HERE..the servers were all very attentive..all their apetizers were so delicious..every single one...the servers kept them coming and all servers seemed to be in such a good mood..they attended to everyone needs and there was a guy whom appeared to be a manager because he was extra attentive and was completely catering to our occassion..This night was such a great expirience i had to return with my husband to show him that there was finally a TGIF i liked...We both returned to this location and he liked it as well. NOW this location will be the only TGIF we will ever return to....",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Rosie S.,"Old Town, FL",33,26,8,5.0,4/21/2016,"Hadn't been here in years. My son recommended the JD chicken--2 breasts with two sides. It was delicious! The sauce made all the difference (Jack Daniels special sauce). Chicken was tender and juicy, not dry. I had broccoli, steamed perfectly, not squishy but not hard. Mashed potatoes were ok-good taste, nothing out of the ordinary.  Next time I'm here, I'm probably having the same thing!",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Teneha B.,"New Orleans, LA",1333,891,5363,5.0,10/12/2013,"Always a great time at TGIF's... Always fun times in this place. Always busy & bustling.  For a late night dinner with family, I stopped in & I was pleased as always.  Great bar. I mean a restaurant with a full bar like you're at the club.  Great place. Great food. Great prices.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Fran E. R.,"Mobile, AL",284,91,836,1.0,12/15/2015,"Worst experience of my dining life.  I had no issue with our server being new but to not know what Sesame Jack Strips are is reprehensible.  Those are not only a Friday's FAV item, but a staple dish for the franchise.  As a previous server in the industry, the first rule of business is to try the dishes so you can know what to offer.  Our server Brandy was new but shouldn't have been on the main floor.  She had NO clue what Sesame Jack Strips were and instead of asking, brought us chicken strips w/ fries as an appetizer.  We had to send them back but only after the manager came to make that's what we wanted.  Did I mention at this time we still hadn't gotten our beers?  The meal was down hill after this.  There was a miscommunication/mess up with my order which is too complicated to get into.  Long story short --- she got the order wrong, manager was not apologetic nor did he offer to comp my meal.  I pretty much had to plead with him to do so.  A normal 1 hour meal is now lasting over 2 hours.  I would like and prefer a FULL refund.  I have never had such horrible service, especially with a manager involved.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Marlo M.,"Palmdale, CA",17,519,1507,5.0,2/25/2016,Wondering why some of the reviews on here are low maybe they skimped out and got burger or salad not sure all j know is my jack dangles steak and ribs were off the chain. It made up for last night I was so disappointed with Texas Longhorn when I'm in Pearland it's either Friday's or Texas Roundhouse that's it.,https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Francisco B.,"Houston, TX",210,32,1,5.0,9/27/2016,"It was my first time coming to this establishment,   was not so sure about the idea but once i sat down and i was inpressed with the service... our waiter was attentive and nice... then the food was delicious, them jack daniels ribs are on point. Will return next time im on Pearland",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Dustin L.,"Overland Park, KS",27,7,,5.0,8/8/2016,Great deals and good food! Wish they were in kansas city!,https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Shavonda S.,"Houston, TX",89,166,133,3.0,7/29/2015,Well what do ya know - they stopped allowing smoking and the place got a face uplift! It looks alot fancier these days and they seem to be really trying to bring back the good ol' customer service that made me love this TGIFridays in the first place. I bumped it back up to 3 stars for the upgrades and think I'll head back there from time to time. Kudos on listening to your customers!,https://www.yelp.com/biz/tgi-fridays-pearland?start=20
charles h.,"Houston, TX",39,5,5,4.0,7/2/2016,"I've been coming here for quite some time now. I definitely recommend this location. Great food, prompt service, and great drink specials! A great time for date night, family time, or night out with the fellas. I just wish they were open until 2! Keep it up.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Geovana Z.,"Houston, TX",0,36,57,1.0,2/26/2016,We came in @3:30 and got seated in the dirtiest table ever. How is it possible that at the peak of down time the table is not clean will not be back to this filthy location,https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Jerry A.,"Houston, TX",1002,265,318,3.0,5/8/2015,"As far as chains go, this is a nice place for happy hour. Menu updates have complimented some of the old standard options. The drinks are... ok. The staff is friendly.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Meredith F.,"Houston, TX",104,197,37,5.0,5/4/2015,"I love coming here, the food is great, the servers are very nice and accommodating and they are quick! I've never been particularly drawn to Friday's one way or the other but I really like this location! Luckily we live close and can visit often!",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
James M.,"Houston, TX",86,43,2,5.0,7/22/2015,"Great Place to Wind down after a work day with great staff, remodeled, great prices ($10 unlimited Apps)! I love this place! I will be back to TGI FRIDAYS",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Tamara B.,"Texas City, TX",24,13,3,4.0,10/23/2015,Great service!! Definitely an improvement from before they remodeled!!! Open concept and the bartenders and waitstaff were very personable and helpful! The unlimited 10 dollar boneless wings were awesome as well!!!,https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Shanee T.,"Richmond, TX",1,2,,1.0,12/10/2015,CUSTOMER SERVICE IS HORRIBLE. There were no clean tables and it wasn't bc they were busy. The waiters were sitting doing nothing. I sat for 20 minutes and wasn't even offered water. Sad part is the waiters seen me sitting there and didn't even try to do their job. It was my first time coming to this location and I will never come back. You only got one star bc I didn't have a choice.,https://www.yelp.com/biz/tgi-fridays-pearland?start=20
John S.,"Pearland, TX",57,135,275,3.0,12/11/2014,"This was our first visit to this location. We ordered an appetizer, one that didn't come out until we were literally finished with our meal. Our server was not very attentive either. Without many patrons in the restaurant their really wasn't any excuse for this. The food in general though, was very good. I had a sizzling steak and spinach dish. It came out hot a sizzling. The steak was cooked just as ordered (medium rare) and was very tender and flavorful. The spinach on the side tasted good when mixed with the glaze that was on the steak. It also came with a tomato and mozzarella salad. This was a nice compliment to the meal. My wife also enjoyed her food as well. It's a shame that the service did not match up. Three stars only because of the food, will raise my rating if service improves and food stays consistently good on other visits",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Eric P.,"Missouri City, TX",8,5,6,3.0,1/15/2016,"The bartenders are really good, especially Ryan super quick with the drinks, but if your looking for a spot to watch the game at the bar this is not a good spot to go to. The music selection is poor and management needs to change it up a bit to bring in a younger crowd mid 20's- early 30's vibe. Too many kids around the bar area should not be allowed.",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Chana J.,"Pearland, TX",117,62,349,3.0,12/27/2015,"I am NOT a franchise fan, but living in the 'burbs reduces your choice particularly if you are trying to orchestrate a quick escape from the kids during Xmas break, without drawing too much attention for being gone from you two teenagers, tween and hubby while you are craving an escape for an adult beverage and a much needed change from the Christmas leftovers.... So who knew TGI would provide me with an enjoyable food experience? The last time I was here the twins were 9 and I swore Never to return.... But as I drove around looking for a ""quick fix"" I.e. No Tex Mex, Vietnamese or BBQ (no full bar) or Italian, I opted against all my normal stops (since it is raining with tornado weather conditions) to give TGI a go.  Well I went in with no expectations, but was quickly enticed by the Ahi Tuna on a tortilla, topped with guacamole, sirrachi and wasabi ranch drizzle(it was Devine). The pretzels in its beer batter cheese Sauce complimented the strawberry Moscow mule perfectly....  Well if you go against your usual bar food menu option and explore a foodie maybe able to find solace and pleasure in the 'burbs at a local franchise...: (maybe), or was I just too excited for a stolen moment away from Mommy Reality? (....to be continued)",https://www.yelp.com/biz/tgi-fridays-pearland?start=20
Desiree A.,"Pearland, TX",35,5,4,5.0,1/6/2016,"It's sad to see sooo many poor reviews. I have a great experience while going for the first time. They have a great new special the $4, $7,$4 , and its smoke free! I was impressed the most by how clean the place was.. My server was very friendly. and the ambiance was fun and sporty.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Melanie L.,"Houston, TX",19,10,2,5.0,10/11/2015,"Great, friendly service! Our food came out quickly and it was delicious. They have great deals here- so you'll fill up if you're on a budget. We enjoyed our experience at this location",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Randi T.,"Manvel, TX",19,23,51,4.0,7/28/2015,We stopped at Friday's this week because I had a great buy one get one coupon and the Pearland location is newly renovated and smoke-free!!!! We will definitely frequent here more often as they are always sending out great discounts and freebies.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40
C. P.,"Manvel, TX",0,14,2,5.0,11/13/2015,We love going there and the food is always good! The service is great if you have a young woman to serve you and I believe her name is Justice. She's not just a good server she's always positive and also offers good suggestions on food or drink choices. We love the various food and drink choices and specials.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Jesus P.,"Missouri City, TX",2,15,,4.0,9/6/2015,"Came here for breakfast at 7:30pm after a long day of bumming out. I got the chicken and shrimp pasta and it was delicious 8/10. As a ""bum"" not really, I appreciate the good things in life, a night out with the squad, decided to try something new and ended up here. Clean, friendly, and a good atmosphere. Didn't 5 star cause I feel they can improve in certain areas but I will definitely come again.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Melissa M.,"Houston, TX",175,1391,4254,3.0,5/26/2010,"Ended up here for lunch with coworkers. Service was good. The restaurant is chilly. What is it about Texas and the summer? We go from scolding hot to freezing cold constantly. Many of the surrounding restaurants aren't open for lunch. Texas Roadhouse is next door and is only open for lunch on weekends. On the Border is on the other side and closed down. So, you've basically got Olive Garden and TGI Friday's in this lot. We opted for Friday's.  My Jack Daniel's chicken sandwich was actually quite good. It came with some little fried onions on it. It was messy but good. The sweet potato fries were salty! My friends enjoyed their burgers, soup and sandwich, and chicken dish. Everyone seemed pleased with their food.  I think the food was good but nothing special overall. I actually think there food is ok, but there are plenty of places around the Pearland area that are comparable or just a little bit better for a slightly cheaper price.  But, try them out at least once.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Jilliann G.,"Pearland, TX",5,24,2,1.0,11/13/2013,"This place is flat gross. Don't bother even trying this place out!  We went there when we first moved here 2 years ago and it was awful- service and food. I went with a group a few months ago and it was still gross. I had hopes it would get better, yet it just hasn't. This is the only TGIFridays that I have not liked, the rest have been awesome!   They still allow smoking in the bar which isn't closed off so you can smell it and see it through out the whole place. Yuk!",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Diego L.,"Fourth Ward, Houston, TX",4,34,1,1.0,1/18/2015,"This restaurant allows smoking. It's so gross! The food is fine, servers too, but you have to sit through everything in this acrid terrible room! In an effort to be too much like a bar and ""fun"" it turns away families. Last time I'll be here until they get rid of this smoking policy.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Nathan P.,"Pearland, TX",11,39,5,2.0,7/28/2014,"The food was okay but the service and waiters were horrid! They took a long time to ask us for what we want (10 minutes), then it took 23 minutes for 2 dishes that we had ordered! In addition, this tgi staff was in the corner and just sitting down chatting with other staffs about a concert and social life. Very unprofessional! Finally, when we asked for the check it took her 5 minutes then when we put the money in, it took 10! Good food bad service",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Meryl O.,"Houston, TX",80,75,1,4.0,3/1/2012,"Note: This is a review for the bar and bartenders. Also, keep in mind this is Pearland, and there are limited choices as far as bars or restaurants open past 10 pm go.  I go here relatively often because it is close to where I live and because of the few comparable choices in Pearland. If smoke bothers you, I would avoid this place because patrons can smoke in the bar. They have a pretty good happy hour (I think it is half off of select appetizers), and later at night, the burgers are discounted. Considering it is a large chain restaurant, the potstickers and the wings are good (the inferno wings are pretty spicy). If you are leaning towards a lighter option, the flatbread is also good (they also have more ""skinny"" drink options than most places).  The main reason I like this place is due to the bartenders. They are very friendly and take time to entertain and talk to the customers (also, they tend to pour a good drink). Also, they remember people's names and faces when you come back. On different nights of the week they also have poker and a d.j.  While this isn't a high end martini bar, it's a good place to hang out and have a drink with friends.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Ann R.,"Pearland, TX",65,25,17,4.0,9/17/2014,We usually order off the Jack Daniels menu. Steak  & ribs is really good. We have yet to be disappointed. We are pretty happy coming here for a dinner.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Steven S.,"Dickinson, TX",148,4,6,2.0,3/20/2014,"The service is good enough, but they allow SMOKING.  Needless to say, I won't be going back. It seems so archaic to allow smoking inside of a restaurant, but hey, if that's who you want to cater to, be my guest.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Jarrod A.,"Manvel, TX",0,20,,3.0,8/8/2014,"Food was good.   We had steak and ribs. Good steak and well cooked  a little light on seasoning. I think the bartender was playing games. Waited forever for my beer. I was served Sam Adams instead of fat tire. My son ordered diet coke. Both times they brought the glass, they were something else or mix was way way off.  Server was not the greatest but tried to make us happy",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Whitnie T.,"Westchase, Houston, TX",160,9,10,4.0,8/18/2013,"Never a dull time when I come here! Whether I'm at the bar or seated at a table, with my rambunctious friends or just having dinner with family, I've never been disappointed here.  It's not a gourmet restaurant but the food is pretty decent for what it is and service is impeccable.   The only complaint I have is that whenever I order the spinach dip, it never seems to be hot all the way through but along with chugging some beer, it doesn't bother me after a while.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Rosy B.,"Pearland, TX",37,3,,5.0,9/17/2015,"I like this place! TGIFs are pretty standard across the board, but whenever I go I am lucky enough to be served by Zach. He's a super friendly and always remembers me. Simple good service makes me happy, and keeps me coming back.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
G F.,"Pearland, TX",20,146,1,2.0,6/24/2012,"Meh. The slushies are tasty but they aren't real slushies, just a juice drink over packed crushed ice. I thought TGIF was supposed to have good potato skins, but they were pretty bad. Dry potatoes, way too salty, and no green onions (garnishing the sour cream bowl with a few green onion slices doesn't count). The child's mac & cheese made my kid sick that night. Saw another review that they allow smoking in the restaurant. We won't be back.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Shamira D.,"Houston, TX",26,19,13,4.0,4/23/2014,"Been here a few times. Don't really care for the food menu but the drink specials are great. $3 martini Wednesdays is when I'm usually here. I tried a new food entree Sizzling Chicken and Spinach and it was actually pretty good! One downfall, it's located outside of Houston so smoking is allowed at the bar. I don't smoke, so I have to step outside for fresh air on occasion. This location is on my way home from work so it's convenient for me. Plus, they like to give away free food if u sign up for their Stripes program.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Stephanie M.,"Pearland, TX",111,10,1,1.0,6/20/2013,Horrible service. Took forever to get our drinks. Food was gross. Nobody I sat with enjoyed the experience. I will not return to this place again.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Elizabeth L.,"Pearland, TX",0,7,1,1.0,2/17/2015,Just like chili's their service sucks. I went the night of the super bowl and ordered a few appetizers the pretzel dough was still somewhat raw the pot stickers tasted soggy and expired the wings were not bad and the potato skins had a strange toxic taste to them. Somewhere past midnight I woke up and threw all of it up will not be going back.,https://www.yelp.com/biz/tgi-fridays-pearland?start=40
Deepak I.,"Pearland, TX",0,1,,1.0,11/28/2012,"This place is going from sorry to worse by the day. Horrible service. micro oven food that is stale and sitting some where for several hours. Please save your time, health, money and go some where else to have a good meal. People go out to eat to have some good time and enjoy the food, if we have to eat micro oven food, might as well get from Sam club and heat it up at home for the fraction of the price. I have given then fair chance and that is my mistake. Sorry guys you are a disgrace to the pride of Pearland.",https://www.yelp.com/biz/tgi-fridays-pearland?start=40
David N.,"Houston, TX",4194,3756,2208,3.0,2/7/2010,"With the recent commercials of the 3 course meal I had to check it out, I mean for 12.99 you get a 3 course meal, OUT? Eh...Something that sounds too good usually is. I haven't been to a fridays in years, literally.  But I had a group of friends that didn't know what they wanted to have for dinner so it was one of those times Friday's/Chili's comes to mind even if I hate these mega chains. It also didn't hurt that we had a 10 dollar off coupon.   I had the fried green beans, sizzling parmesan crusted chicken, and the vanilla bean cheesecake.  My friend had the fried cheese, chicken tenders, and the brownie.   The meal started off decent with the appetizers, nothing wrong there fast and simple.  When the entrees came out they were barely warm, my ""sizzling"" tray was no longer sizzling and my friend's tenders and fries were cold.  At this point we were kind of sad. The redeeming factor was the dessert.  The cheesecake was amazing! It was actually plated well.  Yeah tell me about it, when did Fridays get into the market of presentation?  The brownie was amazing.  It was so soft and warm and topped off with a scoop of vanilla ice cream. So basically, you pay for what you get.  3 courses for 12.99 is a steal, just don't expect the world and you won't be let down.",https://www.yelp.com/biz/tgi-fridays-pearland?start=60
Neff H.,"Houston, TX",1,13,,2.0,7/28/2014,Definitely agree with many of the previous post about the bar. Way too smokey at the bar for anyone to breathe and have a drink. Walked too the bar and walked right out. Not too bad if your going for the food alone.,https://www.yelp.com/biz/tgi-fridays-pearland?start=60
Courtney A.,"Jacksonville, FL",17,56,70,1.0,6/11/2013,"So I came here the other day and ordered a turkey burger. After three or four bites, the texture just seemed off, as was the color. So I cut it in half, which normally I do to begin with, but I was starving, so I dug in. anyway, the thing is bleeding in the middle. Which, fine if it's beef, but so not fine if it's turkey! So when the waiter comes back, I ask him if it's turkey or beef, he says it should be turkey, so then I show him how it's not fully cooked. He takes it, and a few minutes later brings it back, during, yes the kitchen said its turkey. He says ""do you want another one?"" By this time the kids are ready to go, and quite frankly I'm grossed out!! I politely decline, and he, instead of offering me something else, he just says ""fine, I'll get your bill"". Ok whatever. So come 10 pm that night, I'm laying in bed, and start having horrible stomach cramps. They continue all night, and all day the next day, for over 24 hours. I felt like I was going to vomit, but never did, & I think it's cause I only took a few bites, thankfully, or I would have really been sick.",https://www.yelp.com/biz/tgi-fridays-pearland?start=60
