,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
29,R H.,"Fresno, CA",4,3,,1.0,2017-03-13,"I have never had good service here... Not to mention they ""mix"", the drinks with a milkshake mixer, which they don't clean off after making the drink. ..... That was gross.",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.64,3.29,3.29,,3.43
28,G. S.,"Kerman, CA",0,14,,2.0,2017-03-27,First and last time here. How does a restaurant run out of buffalo sauce. Wanted to try the wings but they were out. Ordered the fall off the bones rib and those were so dry and burned from the bottom. Not happy. The server didn't bother to ask us for refills. Bad service,https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.52,3.27,3.27,,3.37
30,Monique F.,"Pismo Beach, CA",61,3,,2.0,2017-04-23,"We always hear this place is good so we figured we try it. Ordered crusted parmesan chicken, chicken was dry and had a strange kinda tarter sauce on it. Tomato mozzarella salad was not fresh. BF ordered the turkey burger. The patty was still frozen in the middle.  Won't be back.",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.44,3.25,3.25,,3.326
102,Emmanuel T.,"Kerman, CA",0,5,,1.0,2017-05-14,Can't bring your stroller in so don't bring your kids . Oh and this happened on Mother's Day . F this place .,https://www.yelp.com/biz/tgi-fridays-fresno?start=40,3.28,3.24,3.24,,3.2560000000000007
20,Kelly N.,"Fresno, CA",62,13,43.0,1.0,2017-06-02,"Tonight was just a horrible night! My friend and i came here after a graduation at 11pm the restraunt store close at 1am so we figure we had enough time to eat. We had a group of 10 people order the unlimited appetizer. 30mim later our waiter tells us we only have 30 min left before the kitchen close it took 40 min for them to bring out our food. Mind u she had already put our order in charge us for the unlimited appetizer.  9/10 recieved our first order everyonw had scarf down there food and was trying to ordee more but the waiter couldnt keep up. Or nexf order was all messed up they kept bringing us potatoe skins even though we didnt ask we couldnt order anymore more food all of us was still hungry. TOP IT OFF WE FOUND HAIR IN OUR FOOD! THEY ALSO GAVE ME BUFFALO CHICKEN WITH THE BUFFALO SAUCE ON SIDE AND RANCH ON SIDE BUFFOLA SAUCE NOT EVEN POURED OUR MIX ON THE CHICKEN. Other waiter had to help pick up her dishes refill our drink help her out cuz she couldnt keep up. Manager comes out tells me he cant do anything about he sorry. I can bring it to corp thats all he can do and say to fix the problem. The server was even being rude couldnt handle our checks right manager and server said it was our fault for coming in late. SERVE SPECIFICALLY SAID ,"" YOU GUYS RUSHED IN HERE IF I KNEW IT WAS GONNA BE THIS COMPLICATED I WOULDNT HAVE SERVED YOU GUYS!"" Whats crazy the manager let her be rude and when i ask if he saw how she was acting and talking he said yeah i do see amd just kept saying im sorry i cant do anything about it. My friend was still gonna tip her and she had the audacity to say oh dont tip me and rudely walked away.  MESSED UP 10 PEOPLE NIGHT AND MY FRIEND GRADUATION NIGHT! WORST NIGHT AND PLACE AND MANAGEMENT!",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.16,3.2,3.2,,3.1840000000000006
8,Ka Y.,"Merced, CA",3,66,294.0,4.0,2017-07-03,"First time at Friday's!! We had $100 gift card so we decided to dine there on a Saturday Night. I did not like the location of it but enough parking space. We got there by 8 pm-was told there was a 40-45 min wait; we were the only group there of 9 ppl. Upon observing the restaurant it is a fairly small space and the layout is an L Shape since the entrance is at a corner. Bar area is decent I like the bar stools enough Flat screens around the bar area. Bartenders were friendly and nice! Since we had a lot of ppl I'm going to rate only the dishes I had and tried only.  Appetizers: Boneless buffalo wings, quesadilla, potstickers, flatbread, queso chip dip and a trio platter. BBW: 4/5 I like the buffalo sauce and they did not over do the sauce-it was great!!  Quesadilla: 4/5 I believe it was Chicken--I really liked it! Great taste!  Potstickers: 5/5 my favorite!!! I'm a potsticker fan so I'm very judgmental but I would have to say I really liked these potstickers and the dipping  sauce!!! One thing is that these potstickers are maybe large sized so it would probably take two or three bites to finish one.  Entrees: Lobster and Steak; Full rack of ribs Lobster and Steak: 4.5/5 I really enjoyed my entree!! My sides were Mac and cheese and mashed potatoes! Like I mention earlier I'm a really picky person when it comes to certain food items. I fell in love with their mashed potatoes (5/5)!! As for their Mac and Cheese it didn't really taste like Mac and Cheese---Penne Pasta was used so I felt that it tasted like a pasta dish I feel that if they had make this particular dish into an entree it would really sell good because it tasted really good 4/5!! I had the option of grilling or steaming my lobster I choose grill it wasn't that bad. I had a 6oz steak medium rare! Ohh my--the cook did a great job bc it was perfect; the seasoning too!  Full Ribs Entree: 2.5/5 per my fiancé he did not like the BBQ sauce they put on the ribs. He is also a coleslaw lover and the did not like theirs.  Overall great first time experience!!! I wouldn't mind eating at a Fridays again. I loved our server she was great, friendly and hustle for our group! I asked all around and they all said they rate it 4 stars.",https://www.yelp.com/biz/tgi-fridays-fresno,3.28,3.21,3.21,,3.238
36,Sheena P.,"Fresno, CA",0,5,,1.0,2017-07-06,"Horrible service.... came in my on a week day ordered food and drinks, it took 15mins to get food. I ordered a Long Island ice tea that was extremely watered down. Was not able to get my waitress attention for 5 minutes. Spoke with manager Nicole and explained my dissatisfaction with the service, responded with she would take care of it and I don't have to get ""crazy."" I never raised my voice or used vulgar language. I don't know why at a management level she would feel it's okay to respond to customer in that manner. I sent all the food and the watered down drink back to the bar and kitchen. I will not be attending this location anymore!",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.2,3.21,3.21,,3.206
13,Amanda C.,"Clovis, CA",19,31,49.0,4.0,2017-07-14,"The hostess Clarissa needs some help with the way she speaks to the customers & notice how her negative body language is while greeting people. I was irritated when we were seated BUT Linda our waitress was AMAZING! So for that I have to give 4 stars! Linda returned to the table several different times. She made sure our drinks were full, she continued to return to the table to make sure we were happy with our food & if we needed anything! Top notch service at Friday's this afternoon! She deserves a raise if she works like this everyday! She is the reason many return to Friday's!",https://www.yelp.com/biz/tgi-fridays-fresno,3.16,3.21,3.21,,3.19
23,Hien-Nhi L.,"Clovis, CA",59,1,,1.0,2017-08-06,"The food is really not that great here, better if you go elsewhere. If you have a large party of people, service will be slower than slow.",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.04,3.17,3.17,,3.118
3,Angie R.,"Fresno, CA",24,154,398.0,4.0,2017-08-08,I came here with my sister and niece on 8/6/17 after they picked me up from my week long vacation. We decided on TGIFs due to it being our spot since we were in our early 20s. We got there around 7pm and the parking lot did not appear to be crowded but when we entered the place was packed! We requested to sit outside since there was one table of people outside and it was quite noisy. The host informed us that the only reason they came seat us outside is due to someone requested special service to have their dog outside with them. I still didn't see why we couldn't be seated outside so we are seated in a booth and the host ask us if we wanted a booster for my niece. We declined since she is big enough to eat at the table now without any accommodations. However the host kept asking us and we just said yes since he wants my niece to have a booster seat so bad. So we get the booster and she barely fits because she really didn't need it. We order our drinks and a beverage for the niece and we did not have our food ready due to catching up with one another. So we finally settled on the appetizer of nachos and they were delicious. A family friend decided to join us as well and we waited until he arrived. By then a large elderly group sat next to us and thought my niece was a doll! They made her shy due to all the wonderful interactions they were giving her! One of them even ticked my niece! Gotta love strangers! Anyways while waiting me order another appetizer which is the BBQ chicken flat bread and mind you each appetizer takes forever! The service of hosts is great but the food service is slow and could improve! Anyways our finally friend arrives and we order two more appetizers since they are half off on Sundays all day! My phone died at that time so I didn't get to photograph the food like I wanted but we also ordered cheese burger sliders and chicken quesadillas and man I was so stuffed by then! I will definitely be back and I hope the speediness of food improves!,https://www.yelp.com/biz/tgi-fridays-fresno,3.04,3.2,3.2,,3.1360000000000006
18,MIchael R.,"Madera, CA",74,53,3.0,3.0,2017-08-09,"This is the 1st complaint i have ever had here. Yesterday, ordered the 10 oz, Rib Eye and my daughter got the 6 oz, sirloin. Both tasted delicious. However, we both got very nauseated overnight and eventually took a toll on us. Maybe it was a weird coincident with the meats! I will continue going but will be Leary about getting the same again.",https://www.yelp.com/biz/tgi-fridays-fresno,3.0,3.2,3.2,,3.1200000000000006
11,Darryl H.,"Fresno, CA",57,8,10.0,5.0,2017-08-10,"I've been going to this classic Fresno restaurant since it first opened in 1979. And for that four-decade period, there has not been a better place for food, family, friends & fun.",https://www.yelp.com/biz/tgi-fridays-fresno,3.0,3.22,3.22,,3.1320000000000006
2,Marvelous R.,"Fresno, CA",1,3,1.0,4.0,2017-08-13,"A good place to chill and grub.  We always get the endless apps. Good vibes. Good cheerful servers, waiters/waitresses.  Overall, awesome place to dine in.",https://www.yelp.com/biz/tgi-fridays-fresno,3.12,3.22,3.22,,3.1800000000000006
33,Diana D.,"Fresno, CA",0,1,,4.0,2017-08-28,I love TGI Fridays. The food and service are usually great EXCEPT for this past time I went. Our waitress Amanda was rude and had no hospitality. She was incredibly impatient and didn't treat us like valued customers. Hopefully our next visit is much more enjoyable,https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.08,3.23,3.23,,3.17
103,Catherine V.,"Fresno, CA",0,13,11.0,3.0,2017-09-06,I love this place and the service but last night it wasn't it. Our waiter wasn't very attentive. He hardly spoke to us and acted as if he didn't want to help us and whispered when he talked to us i even had to say excuse me what you say. He never came to our table to ask if we wanted a refill on our drinks nor did he ask if we were enjoying our meal or was there anything else we needed. We ordered the lobster steak dinner and endless appetizers. The food was great! Just the service was not ok. Also when i asked for a to go box to take the remaining food home i was told no! and i explained that we been here a million times before and ordered endless appetizers and was always given a  to go box to take the left overs. He said that was wrong and wasnt suppose to happen. And once again refused to give us a to go box and told us we could take the left over broccoli home instead of the other food we wanted too take. Needless to say i still took my left over food home instead of letting it go to waste.,https://www.yelp.com/biz/tgi-fridays-fresno?start=40,3.0,3.22,3.22,,3.1320000000000006
7,Katina M.,"Fresno, CA",107,149,111.0,3.0,2017-09-27,"Well, nothing has changed. TGI Friday's has remained true to its menus since the moment they opened, and as always... the service was fantastic! Sadly, that is also a problem because there isn't a great deal of variety. However, it does seem as though their food was a little more greasy than normal this last time we were there. I had the Parmesan crusted chicken, and I noticed that there was a slight pool of oil at the bottom of my plate, but this might be because of the cheese. I'll admit the flavor is still there and has not changed, which left me with a satisfied feeling, but the overall ""vibe"" left me a with a slightly off feeling. I want to try it out one more time, because maybe they were having an off day... but overall, my experience wasn't as stellar as I had hoped!",https://www.yelp.com/biz/tgi-fridays-fresno,2.92,3.24,3.24,,3.1120000000000005
25,Sierra S.,"Fresno, CA",0,15,3.0,5.0,2017-10-08,Brittany was the kindest bartender I've ever encountered. She provided the greatest customer service and made some really great drinks! She really went above and beyond to make us feel welcome. Thank you so much Brittany for making our night! Awesome mozzarella sticks too Friday's!,https://www.yelp.com/biz/tgi-fridays-fresno?start=20,3.08,3.25,3.25,,3.182
26,Tammy A.,"Sanger, CA",13,1,,1.0,2017-10-27,"WORST EXPERIENCE!!!! HORRIBLE!!!  Took almost an hour and being transferred 6 times, just to get someone to take my order. I ordered  4 rib specials at 12.99 each,  they tell me the bill was 106.00! I said that is not possible, it should be around 52 plus tax. She tells me that is the correct price. SERIOUSLY! That is basic math! The order total was over double that. They transfer me to another girl, who says maybe it's that much because of drinks. I DIDN'T ORDER DRINKS! It was a to go order, no drinks. I finally speak to the manager. He redoes the total, it comes out around 52 something. Okay, now to get the food. It's been an hour of frustration, but I'm assured the manager is personally making sure my order is right. I pay the bill, get all the way home and half the sides are missing!!! WTH!!! Call AGAIN,  manager says he will take off one meal because of all the problems.  At this point that meal should have been free, but ok I just want this mess over with. So now he charges my card AGAIN and says the more expensive charge will come off in 3 to 5 business days! SERIOUSLY!!! I WILL NEVER EVER EAT AT TGIF AGAIN, I WILL TELL EVERYONE I KNOW WHAT A HORRIBLE EXPERIENCE THIS WAS!",https://www.yelp.com/biz/tgi-fridays-fresno?start=20,2.96,3.23,3.23,,3.122
1,Myra L.,"Fresno, CA",24,1,,5.0,2017-11-03,My service was The Best love this place Carolynn was the best she's awesome.. She was really friendly and helped us with our appetizer rewards and explain about the point Very helpful.... so if you go to TGIF on Herndon look for her..,https://www.yelp.com/biz/tgi-fridays-fresno,2.96,3.26,3.26,,3.14
0,Honey T.,"Fresno, CA",20,23,58.0,4.0,2017-11-05,"I love the happy hours here. The people are so awesome. :) The food is good and the drinks as well .  Sucky Sundays, when everything is close on Sundays, here is a place to be. :) Add me fokes/message me. Lets have dinner together. :)",https://www.yelp.com/biz/tgi-fridays-fresno,3.04,3.29,3.29,,3.19
10,Marcy B.,"Clovis, CA",6,42,14.0,1.0,2017-11-09,"Let me begin by saying I try very hard to not patronize chain restaurants.  I feel it is really important to support local businesses.  However, on occasion, I end up at a ""chain"" due to location, or because of my friend's choice.  Anyway... today I was in a work training and had exactly one hour for lunch.  We were one block from Friday's, so we thought it was a good choice.  We called first to see if we could place our order so it would be ready when we arrived.  They said no, but not to worry... the lunch service is very quick.  Ok, sounds good. When we arrived we were happy to see that the restaurant was EMPTY.  This gave us hope that we would have plenty of time to enjoy our lunch and be back to our training in plenty of time. We were sadly mistaken.  I'm pretty sure that there was only one waitress working.  She was very nice, but we had to literally flag her down to take our order and then again to bring our check.  It was over 40 minutes to receive a ""lackluster"" salad and a turkey sandwich.  I think we figured out why the restaurant was a ghost town.  Never again.",https://www.yelp.com/biz/tgi-fridays-fresno,2.96,3.26,3.26,,3.14
4,Mary Lou S.,"Fresno, CA",13,68,47.0,5.0,2017-12-11,"It was late for lunch and early for dinner when I stopped in on a Monday. 4PM is a good time for a bargain at TGI Fridays.  I got an appetizer for half price (happy hour) and a steak and lobster dinner for $14.99. All that plus undivided attention as it was super slow at the time! The potato skins were just as good as I remembered them from long ago. (Oh, and that yummy sour cream you get with them? It's a mixture of sour cream AND ranch!). The lobster was small, but it was tasty and took care of the craving. My steak was flavorful and cooked to a perfect medium rare. You also get two sides with your dinner. They have a good baked potato, but I didn't care for the coleslaw which I chose in place of the broccoli. (Green stuff? Yuck!).  Anyway, if you get away from work early one day, try the specials here. And if you drink alcohol , it IS happy hour then!",https://www.yelp.com/biz/tgi-fridays-fresno,3.04,3.28,3.28,,3.1840000000000006
9,Olivia C.,"Fresno, CA",0,24,12.0,4.0,2017-12-18,Foods and the cocktails are really good and tasty! Also the service is ok.. it is nice to visit sometimes at night,https://www.yelp.com/biz/tgi-fridays-fresno,3.04,3.27,3.27,,3.178
6,Yvette S.,"Hanford, CA",5,13,3.0,5.0,2017-12-29,"Cool vibe, good food, & great service! 5 stars from me!!  My honey & I come to eat after we go shopping & usually get happy hour! Really good mini sliders & wings!!!",https://www.yelp.com/biz/tgi-fridays-fresno,3.08,3.31,3.31,,3.218
