,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
16,Rhonda R.,"Mobile, AL",0,12,1.0,3.0,2017-05-03,"Super slow service. Pizza was mediocre the last time I went. It came out on a plate rather than in their signature deep dish. I cannot stress how long our wait was for our dessert. One item was requested ""on the fly"" to feed the one yr old at the table. That item came out with the pizzas and the mushy substance was super cold. We were never offered a replacement. I give them 3 stars instead of one or two because they're a fairly new establishment and I believe they'll figure it out eventually. Hopefully!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.308,3.308,3.308,3.308,3.308
53,Shawn B.,"Mobile, AL",2,16,46.0,5.0,2017-05-06,"Food was exceptionally good at BJ's, which is not uncommon. Have been to a couple different BJ's in different cities this one is new to mobile, AL. Happy hour drinks were delicious as well",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.572,3.572,3.572,3.572,3.572
56,Bill C.,"Las Vegas, NV",1,7,1.0,5.0,2017-05-08,"I was happy to see a BJs pop up in Mobile. It was our go-to favor in Colorado, and I really liked it. The main reason? The varied menu could keep or immediate and extended family very happy. I believe I have tried at least half the menu, and I would have to say I have enjoyed every single dish. I was happy to see that this location honors the same recipes, execution, and attention to service as all the other locations I've tried.  There are lower calorie options for those inclined, and they are every bit as tasty as any other menu item.  When I can't decide which great item I want, I'll order my usual: one of their flatbread appetizer pizzas and an order of there broiled Brussels sprouts with Sriracha.  Oh, and beer selection is always outstanding, with draft and specials on the big board.  I recommend this restaurant to anybody, without qualification.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004,3.4440000000000004
59,Connie H.,"Mobile, AL",58,100,39.0,2.0,2017-05-15,"Came in on Friday night it was a bit of a wait. So we sat in the bar area no wait. After sitting there for 15 min and wait staff everywhere no one acknowledged us I walked down to the managers and advises not even a drink order.  They assured me that they will get someone to help me after  about 5 min a lady came and took our drink order and advises Matt was our waiter. After another 10 mins the manager checked on us we still had not ordered. She looked our order and gave it to Matt. The food came shortly and it was very tasty, hot and fresh. The service was terrible. I advise the manager on the way out. She ran after me on the parking lot and offered her apologies and offered me a 25.00 gift card.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.1120000000000005,3.112000000000001
43,Britt D.,"Mobile, AL",1,6,17.0,2.0,2017-05-18,"I'm always glad to have new restaurants open up in Mobile, but this one won't make my list to visit regularly. I'm pretty sure the servers don't like the bartenders because they won't run their food for them. If you don't mind waiting on the food or strictly want drinks - sit at the bar, but the bartender informed us they aren't allowed to leave the bar so don't expect a quick meal otherwise.  Chocolate Chip Cookie pozukie is pretty awesome. Don't waste your time with the soba noodles.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.1760000000000006,3.1760000000000006,3.1760000000000006,3.1760000000000006,3.176000000000001
9,Matt D.,"Mobile, AL",0,6,,2.0,2017-05-18,"One word:  forgettable.   Drinks made with generic mixes.  An encyclopedia of a menu that promises all the wonder of a Hungry Man TV dinner.   Forced service from barely trained employees. If you manage to make it to desert without hanging yourself in the bathroom, try a Pizookie - no one can mess up a hot cookie with ice cream... not even BJs.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.1440000000000006,3.1440000000000006,3.1440000000000006,3.1440000000000006,3.1440000000000006
61,Jewish J.,"Semmes, AL",1,20,4.0,5.0,2017-05-24,"Very good food and I sampled a house draft brew that was comparable to Blue Moon but it was on special.  No complaints at all. Burger with brisket is good, sampled the chicken club which waz very good. There is a huge assortment of food....you are sure to find something you have a taste for.  Desserts are in another category....anything with warm cookies and ice cream is an instant hit for me.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.54,3.54,3.54,3.54,3.5400000000000005
6,Liz B.,"Ocean Springs, MS",0,16,,5.0,2017-05-27,Great atmosphere!  Ask for Remy. Great service. Salad and avocado egg rolls were tasty!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.508,3.508,3.508,3.508,3.508
4,Brandon K.,"Mobile, AL",41,3,203.0,2.0,2017-05-27,"First time ever visiting BJs, was greeted by the hostess staff. When I went to the to go area. I saw a customer that was picking up a few orders she had placed. So I'm standing there patiently waiting and I notice the other waiters/waitresses talking to each other at the end of the bar. Keep in mind that the front of house manager is also there too. Two of the kitchen staff came out and went to the to go counter saw me waiting. Wasn't asked by them nor anyone if I was wanting to place an order. The woman in the to go area didn't seem notice nor care that I was waiting either. So I Ended up walking out.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.208,3.208,3.208,3.208,3.208
0,Alan B.,"Mobile, AL",15,5,2.0,4.0,2017-05-30,"Great beer selection. Pleasant surprise was the food. We just had appetizers but they were delicious, little pricey on the beer but all in all a nice place for a beer and better than average food.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.504,3.504,3.504,3.504,3.5040000000000004
25,Lena S.,"Mobile, AL",21,93,113.0,4.0,2017-06-03,Many of the post complain about the customer service in this place but everyone from the front of the house to the back were SOOOOO nice. Very accommodating. We were initially seated at a tiny table. The waitress noticed how cramp we were with our big hips and big purses and immediately sprung into action to move us. Then when she left to get our drinks the front host that seated us noticed we were alone and stopped to make sure we had been greeted by our waitress and that our drink order had been taken. We thought that was so considerate seeing that after seating guest with their menus and silverware you normally never see the front hostess again.  The menu is extensive. Lots to choose from. I chose a lite fare(ahi with shrimp) with water. I was happy they allowed me to flavor my water with cucumber and lime. My dinner companion had Parmesan crusted chicken and potatoes. I'm assuming it was awesome because she left nothing on the plate. I ended up taking most of mine home but I must say the flavors were bursting.  So much to choose from I have to come back with my honey.  I'm giving four stars because the seating situation is terrible. I saw 3 men hanging off the edge of 3 different booths all at the same time. They tried to cram 6+ people in each booth and it was not working. I can see how uncomfortable each party was as they tried to enjoy their food. If they could rectify the seating situation this place would be top notch. And I'm normally and anti-chain-restaurant person. But I'm digging BJ's!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,3.504,3.504,3.504,3.504,3.5040000000000004
8,Margie B.,"Pell City, AL",34,1,,5.0,2017-06-06,"Ate here with my husband and daughter. Everything was  fabulous ! Food, drinks and service! I highly  recommend this place !!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,4.0,4.0,4.0,3.636,4.0
7,Amber E.,"Mobile, AL",0,5,2.0,3.0,2017-06-09,"Food was pretty good. Brussels sprouts were marinaded in a vinegar base, just roasted would have been better. At least that's my preference but it's always best to try new things. Sirloin was cooked as ordered, medium. Mashed potatoes were okay, but not made fresh. They had more of an instant taste to them. Overall it was good. Our server was awesome.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.92,3.92,3.92,3.436,3.92
21,Arnold L.,"Mobile, AL",13,141,,5.0,2017-06-11,"They seem to have really gotten their act together. Last night we were there and were served by Margaret O. (#329) who seems to go by ""Cassie"". She was excellent. She knew the menu, had excellent warmth and professionalism and her timing, re visiting the table was perfect. She made for a wonderful evening. Try the Root Beer and Cream Soda that is made at BJ's. It is excellent. The salads are enormous and the Kale salad is unique, The food is fresh and tasty and the portions are enormous. What you do not see often is an active participating helping manager. I did not get her name but she was referred to as ""The Non-Pregnant One"" by a lady at the next table when I asked her if she had gotten her name. She was also amazed that a manager was ""in the game""!! Anyway, BJ's is here, and I can see why they are successful by last night's experience. The place was packed at 9:00 pm. One last thing to remember. The call ahead feature is real and if you do this you can save yourself a wait. They do need to fix the app advertising a free appetizer with an entre purchase. Evidently this changed but the app ad had not. Again, if you have the right staff, no issue. Our waitress explained the problem and did it in a way that there were no hard feelings. Her service gets 5 stars. The food last night was also 5 star. Thank you BJ's. We will be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=60,3.92,3.92,3.92,3.668,3.92
13,Frank F.,"Mobile, AL",2,27,,5.0,2017-06-12,"Nice atmosphere, good food, cold beer. Our server Briant was very professional and knowledgeable!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.92,3.92,3.92,3.668,3.92
1,Summer H.,"Mobile, AL",6,40,26.0,4.0,2017-06-16,Love the spinach artichoke dip!!  I had the Salmon and my husband had the burger...both excellent.  We will be back to try the pizza!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.88,3.88,3.88,3.504,3.88
27,Michelle L.,"Mobile, AL",158,86,175.0,4.0,2017-06-17,BJs was an awesome experience! I tried the Maple Salmon Pita Tacos and it was a great blend of flavors. I also tried the four beet taster. The ACE pineapple cider was my favorite. The spinach dip appetizer was great. Our waiter Matthew W. was great! He answered all of our questions about the beers on tap and got our orders out to us quickly. I will definitely visit again.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,3.84,3.84,3.84,3.536,3.84
15,Patick O.,"Mobile, AL",0,1,,4.0,2017-06-20,First visit and really enjoyed. Steak was really good. Wife had chicken and was excellent also. Huge menu to chose just about anything your in the mood for. Waitress was great and helped us with the menu. Will definitely be returning,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.96,3.96,3.96,3.568,3.96
2,Justin S.,"Mobile, AL",172,7,9.0,3.0,2017-07-02,"Food was above average, but being a new place the service was very average.  In saying that management stepped up and comped a dessert in the process.  I have high hopes for a better future.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.88,3.88,3.88,3.372,3.88
58,Janet R.,"Conroe, TX",3,15,11.0,5.0,2017-07-03,Immediate seating and great service during a busy holiday weekend. Our server was patient and attentive and the food was amazing. Two of us ordered the Southern Fried Chicken and another ordered the all-you-can-eat soup and salad. I was too hungry to snap a photo.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,4.04,4.04,4.04,3.604,4.04
40,David C.,"Mobile, AL",89,14,31.0,5.0,2017-07-08,"Looking for a great burgers, steak, or pizza coupled with a vast selection of beers in a cool relaxed enviroment? Look no further than BJ's.  In my first visit to BJ's I was with a large group (about 20) that had made a reservation. When we arrived we're told we would be waiting just a few minutes. Soon after they came with Pizza samples for all those waiting in line in order to assure no ones hunger got the best of them. After about 20 mins of waiting the manger came to us and apologized with a gift card. Soon after we were seated. The service was fantastic! Our waiter was good with everyone in our group from the oldest (80's) to youngest (8). I had the ""Black and Bluehouse"" burger. Being the sucker that I am for blue cheese I couldn't resist. When it came I was delighted by its taste, portion size, and wasn't offended by its price. Overall BJ's was a great experience I can't wait for the fall as I think I will soon be Mobile's hottest place to catch the game!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,4.04,4.04,4.04,3.572,4.04
23,Alexandra F.,"Mobile, AL",44,60,143.0,3.0,2017-07-14,"UPDATE: While I still stand by everything I said in my first review, I will be bumping them from 1 star to 3. My boyfriend had his birthday dinner here so I decided to give them another try. We ordered the app platter that included wings, spinach dip, mozzarella sticks, and spring rolls. I really liked the wings (get the ones with the root beer glaze), but not much else on the platter. For dinner I ordered the California chicken club, which was very good, and this time I decided to stick with the side that came with it: fries. They were a fully packed restaurant this night but it still took a very long time (longer than normal for a full restaurant) to get our food. I do like how they have many options for my boyfriend as he is a vegetarian and he enjoyed his meal. Because of the fact that there aren't many places to eat in Mobile that are vegetarian friendly, I'm sure we'll be back at some point.  I honestly don't know where to begin with this place. My brother, mother, and I went here for a late lunch/early dinner around 4:15. We were seated right away but had to wait about ten minutes for drinks after we ordered them. It is important to note that at this point there were six tables, including ours, in the entire restaurant. No one at the bar. Six tables. So after we get our drinks we order. My brother ordered fish tacos, mom got the quinoa bowl, and I got the jalapeño burger with a baked potato. We order and we're waiting, and waiting, and waiting. After we ordered we waited for 45 minutes for our food. Now I know that at peek dinner rush in a big restaurant 45 minutes isn't unheard of. But it's now 5:00, and there are six tables in the entire restaurant. We finally get our food and I'm not pleased. Usually when you order a baked potato it comes loaded, unless you say otherwise. Well this one came slathered with sour cream, and a tiny spoon of butter that I almost didn't see due to the sour cream. You may be thinking well why didn't I just ask our waitress to fix it? Because I was really hungry when we got there and now I was feeling sick so I ate what I had. Moving on to the burger, to say I was disappointed is an understatement. Between the fried jalapeños and the chipotle mayo I was expecting spicy. I did not get spicy. What I got was a grease trap. The kind of thing were you take a bite of it and grease pours down your fingers. I couldn't finish it because the grease was making me the kind of sick where you eat a bunch of fried stuff and eventually you start to feel like you're the grease trap.  We complained about the wait to our waitress and she did nothing. Didn't bring a manager, didn't ask if we would like to speak to one, didn't offer us any compensation. I honestly don't think I will ever come back here, which is a shame because I really had high hopes for it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,4.0,4.0,4.0,3.308,4.0
42,Shane H.,"Mobile, AL",17,88,81.0,5.0,2017-07-14,"Well, this has become our weekly thing. I'm telling you right now, this is hands down the best thing going in Mobile. We have yet to get a bad dish or service. Normally with a menu as large as theirs it's difficult to do everything well. BJ's has done that very thing. It's become my obsession to work my way through the entire menu. Tonight my wife went with the steak and garlic green beans and I went with the full rack of baby backs with the sauteed brussel sprouts. We started out with the trioof small plates and we chose the turmeric cauliflower, parmesan carrots and the golden beets with goat cheese. Outstanding! My wife said that the Turmeric roasted cauliflower with lentils and almonds was her new favorite. Our server, Sabrina is the absolute best. Their manager Celeste is the greatest. She has a great restaurant with a great staff and she's doing it right. I will post our pictures. Now as I have said before, if you haven't been for whatever reason, GO..The food and drink selection is one of the best in Mobile!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,4.0,4.0,4.0,3.4760000000000004,4.0
54,Lashelby C.,"Mobile, AL",0,2,,2.0,2017-07-15,Normally I love this place but recently the service is really terrible. Just the servers have attitudes and can't answer simple questions when i ask can my daughter sub her fries for something as simple as fruit. I know the answer is yes but I ask hey what fruit do you have cause she doesn't eat alot. Just know I will sit at the bar with some awesome bartenders from now on,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.88,3.88,3.88,3.1120000000000005,3.88
60,Hien H.,"Biloxi, MS",207,10,3.0,2.0,2017-07-15,"Food is mediocre. For the price that they are charging, it is not really worth it, but I shouldn't really expect more from a chain restaurant. Steak wasn't seasoned well. My side dish had rice in it and it was really hard.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.76,3.76,3.76,3.1760000000000006,3.76
48,Gilbert D.,"Helena, AL",0,9,3.0,5.0,2017-07-21,Food and service was excellent! Tchlinda (I'm probably spelling it wrong..sorry) was an excellent host and had a very good attitude.  The quinoa shrimp bowls was delicious!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.84,3.84,3.84,,3.84
10,Leori P.,"Land O' Lakes, FL",35,37,1.0,1.0,2017-07-30,"I usually eat at BJs 1-2 times a week when I am out on the road or at home. Since this one has opened I have visited 9 times since April during my visits here in Mobile. I usually order car side to go and the woman who does the car side is exceptional. She has a pleasant personality and the absolute best customer service. This is where my compliments end. In the 9 times I've eaten here 8 of those times my order has been wrong or not fresh. I order the same thing each and every time I go ahi Tuna poke and some random entree. The poke is my absolute favorite. However once the chips were stale, twice I had 4 wonton chips, another time the Tuna wasn't fresh, and believe it or not twice I've had it with NO POKE sauce. This is pitiful considering most times when I go in they aren't even busy. Tonight was the last straw. After driving 5 hours into town and ordering (I went inside this time to make sure my food wouldn't be screwed up ) sure enough get to my hotel and absolutely no sauce. Just some raw tuna. Disgusted and now hungry I called back and got a half apology. So from now on I will no longer be visiting this establishment and will take my money else where.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=40,3.68,3.68,3.68,,3.6800000000000006
20,Talmadge N.,"Grand Bay, AL",3,7,,4.0,2017-08-05,"Found this place by accident while dodging rainstorms and looking for a place to eat.  Boy, we are glad we found it.  The menu is massive and the list of brews will blow you away.  We were immediately seated and our server, Myles, was there as we were seated.  His knowledge of the menu and beer list was remarkable.  He gave us his full attention and engaged in conversation, which made it feel like he enjoyed interacting with his guests.  After he provided sample brews, we ordered our drinks and there was no undue delay.  Our food order was taken.  I had the prime rib and wife ordered the baby back ribs.  I am not going to say the food was great because I have had better, but I have also had worse.  Maybe I should rethink ordering prime rib in a pizza and burger restaurant.  However, the prime rib dinner also included their signature desert.  I think it is called a ""Pizookie"".  Whatever it is called, it is fabulous.  That alone almost made the visit worthwhile.  In any event the visit was made notable due to Myles, our server.  We would recommend that he continue to interact with his guests as he did with us.  Even though we stumbled upon this place, we will definitely be returning and look forward to being served by Myles.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=60,3.64,3.64,3.64,,3.6400000000000006
37,Kenneth F.,"Mobile, AL",21,37,5.0,3.0,2017-08-12,"The food is okay quality. My steak was noticeably undercooked, but I tolerated it. They have many beers here and a lot of drinks to try. Everything seems a little overpriced to me, and pizza seems like a weird thing for a place like this to be popular for. Anyways everything is just okay.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,3.68,3.68,3.68,,3.6800000000000006
34,Ray S.,"Daphne, AL",19,332,40.0,3.0,2017-08-15,"I've been to a few other BJ locations and nothing particularly stands out about this place. Yes they have a big menu. Yes they have an extensive beer selection (yet no Corona to have with tacos). Service wasn't terrible, but it wasn't great. We sat in the bar area on a Friday afternoon/evening and our server was very friendly, but she wasn't around that much. All the pizzas we ordered came out quickly but were just average. Overall for Mobile, it's borderline great, but compared to the rest of the US, it's just average.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,3.72,3.72,3.72,,3.7200000000000006
55,Kyle R.,"Fort Walton Beach, FL",32,28,,4.0,2017-09-12,"Huge menu, good beer selection and decent place to watch sports. Nice variety of beer, you can order a taster paddle which is nice and they make their own beer which was pretty good. Tons of different food, took a while to actually pick what we wanted. They have a nice happy hour menu for the football games on Sunday as well.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.8,3.8,3.8,,3.8
50,Joe B.,"Ocean Springs, MS",0,24,,4.0,2017-09-17,"Very nice and new concept in the desert  of Mobile Alabama.  The menu was presented well and had  a large variety of items to select from. Not an advid beer guy, their selection of beer was vast and impressive. I would recommend this Resturant to anyone looking for a ""non-Alabama' experience.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.76,3.76,3.76,,3.76
46,Laura C.,"Mobile, AL",45,47,16.0,5.0,2017-09-19,"Had really great service and good food. Our server was fast, friendly and happy to recommend a few dishes to us. For the amount of food and good service I'd say the prices are fair. Plenty of beers on tap to choose from. The wait to get a table on a weeknight was nothing. I'll be back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.76,3.76,3.76,,3.76
30,Krista R.,"Satsuma, AL",81,65,124.0,5.0,2017-09-30,"Yum! You have to go here! From outstanding service (ask for Grant ) to a wall full of draft beer, this place is top notch. I got the parmesan chicken with cheese on it. And then don't forget the pizookie dessert! Different options of cookies baked in a cast iron skillet! This is my new favorite restaurant!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,3.88,3.88,3.88,,3.88
51,Allyson L.,"Mobile, AL",45,21,,4.0,2017-10-03,First time going and I'll def return. I enjoyed my burger and the BJ Amber beer was tasty. There are lots to offer on the menu so I foresee several trips in my future.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2?start=20,3.88,3.88,3.88,,3.88
29,Kimberly R.,"Mobile, AL",54,9,7.0,5.0,2017-10-29,This is one of my favorite restaurants in Mobile.  Their specialties are burgers & pizzas.  We ordered the prime rib.  Not tender enough for hubby so they swapped it  out for the rib eye.  OMG! It was delicious!  We inhaled it so quickly I was unable to take a pic!  The berry burst cider is the bomb too!  Gotta try it!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-mobile-2,3.96,3.96,3.96,,3.96
