,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
65,Bridget A.,"Goodyear, AZ",42,113,263.0,4.0,2014-03-29,I love me some Red Robin! I am never disappointed with their burgers. I have tried almost all of them. My favorite is the royal red robin!! They have good drinks and specials. Also the service is pretty great! Rocio attended us tonight and she was AMAZING!! Rocio always had our drinks coming and she was accurate on our order and fast! Love coming here.,https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=60,3.24,3.24,3.24,2.2239999999999998,3.2400000000000007
79,Morgan N.,"Phoenix, AZ",15,25,8.0,1.0,2014-05-06,"Shady much? We went in for lunch on Sunday. After the back messed up my burger, the waiter argued with me about if it was the right burger or not. Then, after a 10 minute wait for the right burger, he stated he would remove the burger from the bill for the wait.  Here's where it gets shady. He comes with the bill and says manager wouldn't approve the removal. Alright, no biggie. But then he takes the bill back and offered to pay $5 on it, but brings back a different bill instead for $45. I pay with credit, he turns around and charges my card for $60 and hands me back the receipt which says it was ran for the $60, but no itemized bill. Didn't say a thing, brought it to me quickly with his head down, dropped it and ran. Couldn't find him after that to clear it up.  I didn't much care for the wait and I'm not upset that my order was put in wrong. I'm not even put off by being told they'd clear the burger off my receipt, then them not doing it. Instead, I'm a bit worried at how shady that waiter was, changing out receipts, charging more then he was supposed to, then disappearing instead of speaking up about it. If he's acting shady about a receipt, I wonder what else he is doing....",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=60,3.24,3.24,3.24,1.8920000000000003,3.2400000000000007
100,bert p.,"Lakeside, OR",0,15,,1.0,2014-05-22,"Went for lunch May 21, 2014. Not real busy in fact more help standing around doing nothing than customers. Waited 20 minutes for 2 simple burgers and fries. served with small piece of lettuce, onions strings not even a slice, and two paper thin unripe tomatoes. Nothing on the buns and nothing like mayo or mustard on tables. GET A CLUE PEOPLE.  Terrible service and very marginal food. Had similar experiences several times at other location near 99th ave and McDowell. they have lost me and my family forever.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=100,3.16,3.16,3.16,1.8920000000000003,3.1600000000000006
76,L L.,"Mesa, AZ",215,309,65.0,1.0,2014-05-26,"I just had the $13.99 plus $1.35 for canned mushrooms French dip. Really, a $15.00 French dip that is so pueney?? Besides being small, it was way too salty!! The mushrooms tasted like they just came right out of the can! I've had waaaaay better AND bigger French dips for $10.00. Not going back because I feel ripped off.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=60,3.04,3.04,3.04,1.8920000000000003,3.0400000000000005
50,Tim T.,"Goodyear, AZ",2,1,1.0,1.0,2014-07-17,Really disappointing service.  This restaurant was in my regular list but not anymore.  I sat at the bar for 10 minutes at lunch and didn't have a single employee acknowledge my presence.  I wasn't greeted at the door either.  This is lunch hour.  No wonder the parking lot is empty! !!,https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=40,3.0,3.0,3.0,1.924,3.0000000000000004
99,Lauren R.,"Goodyear, AZ",2,15,,2.0,2014-07-23,"This Red Robin really struggles getting it right.  Our food is consistently not hot when it arrives at our table.  We ate lunch yesterday  (restaurant  was only half full) and I watched our food sit under the warming lights for at least 8 minutes.  The waiter kept telling me our order would be our shortly.  I gave them the benefit of the doubt and waited to see if this was indeed our food and it was.  Fries were soggy and cold burger was only warm, kids meals were luke warm.  I sent the burger back and told him I watched the food sit there the whole time under the lamps and wanted a fresh one made.  Manager came over and gave us some hot fries while they remade the food but that was about it.  Not really any apologies were made.  This Red Robin is getting taken out of our rotation of restaurants.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,2.88,2.88,2.88,2.024,2.88
83,Gretchen N.,"Goodyear, AZ",65,94,9.0,4.0,2014-08-01,"I do love this place. I find it a bit on the pricey side, but the cost is worth the service. Sometimes the food isn't perfect, but they always try to make it right.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,2.88,2.88,2.88,2.192,2.88
82,Jamie K.,"Buckeye, AZ",28,15,,1.0,2014-08-05,"Not at the top of my list anymore! Ordered the royal burger, when the burger came the egg was still runny in spots. A server came by and told me that that is how they cook them now. It will be a long time before i go back to any red robin. never saw a manager, never got refills on the drinks, had to ask for everything we wanted, ex. extra napkins. POOR SERVICE. POOR FOOD.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=80,2.72,2.72,2.72,1.924,2.72
24,Beth C.,"Buckeye, AZ",43,248,237.0,3.0,2014-08-08,"We hadn't been to Red Robin in many years, but having been given a gift card, we had a good reason to eat there. We visited on a Tuesday at 11:30am. The place was already busy and getting busier by the minute. The hostess sat us and no one came by our table for over ten minutes. We had time to review the whole menu, and it's a long menu, and then spent a few minutes trying to catch a server's eye. I really needed water. Our server finally introduced himself and we placed our full order. Our service was fine after that. We tried the pretzel bites as an appetizer. They weren't bad, but the texture inside wasn't that chewy. They were VERY hot on the outside, so that was in their favor. I told my husband, ""They must have a really good heat lamp back there."" The cheese dip wasn't that good. It was watered down Cheez Whiz, basically. I had the southwestern salad with grilled chicken. I asked for no jalapeno coins and for my dressing to be on the side, and it came out as requested. The salad was okay, though I make better at home. It was watery beneath the salad greens. My husband liked his hamburger, but his overall opinion was it was ""okay."" He much prefers Smashburger or Five Guys, which are also cheaper. Red Robin serves fewer fries on the side than they used to, which was quite fine, really, and makes sense since they offer bottomless fries. Our server did come by to ask if he wanted more fries. The food just didn't stand out to me. I realized I haven't missed Red Robin at all. We have plenty of other restaurants nearby that offer better and cheaper food, though this ended up being pleasant enough as a little lunch date for us.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=20,2.8,2.8,2.8,2.1239999999999997,2.8
49,Ray T.,"Goodyear, AZ",0,220,,1.0,2014-08-22,"All waitstaff please pay attention... Do not take the glasses from our table to refill them, disappear for five minutes, and return with a tray of drink refills for other tables all mixed together with ours. I got my refilled drink back with a chewed straw and I didn't chew it. Our waitress got very upset when I informed her that our refilled glasses did not belong to us and she took them away again to refill them or get us new ones. Who knows? Then she was so upset that I questioned her, she wouldn't even return to our table with the check and made another server do it. NEVER WILL WE RETURN TO THIS LOCATION. Rocio, you only got a tip because my teenage daughter was upset that I wasn't going to tip you even with the poor service and bad attitude. I DO NOT WANT TO DRINK OUT OF SOMEONES GLASS OR USE SOMEONES CHEWED UP STRAW. Bring me a new drink or a pitcher to refill our iced teas. Also, that french dip is WAY TOO salty. I've never had anything so salty.",https://www.yelp.com/biz/red-robin-gourmet-burgers-goodyear?start=40,2.68,2.68,2.68,1.8600000000000003,2.68
