,close,date
799,2.9762751482384626,2015-03-10
800,2.9681498044824974,2015-03-11
801,2.9662563586604787,2015-03-12
802,2.9584001609779738,2015-03-13
803,2.954236167510391,2015-03-16
804,2.9487615202230675,2015-03-17
805,2.940460436151693,2015-03-18
806,2.936394286536559,2015-03-19
807,2.934466500616558,2015-03-20
808,2.9271326200495156,2015-03-23
809,2.9243988264302923,2015-03-24
810,2.9198146731901105,2015-03-25
811,2.917366967990634,2015-03-26
812,2.9145730212200864,2015-03-27
813,2.9109331234790985,2015-03-30
814,2.9049399912285065,2015-03-31
815,2.9021844821504557,2015-04-01
816,2.8967655102829255,2015-04-02
817,2.8958532868617923,2015-04-06
818,2.893921741738797,2015-04-07
819,2.890094067907741,2015-04-08
820,2.889413333171009,2015-04-09
821,2.8849044942872752,2015-04-10
822,2.8858150187932234,2015-04-13
823,2.884774407942599,2015-04-14
824,2.88727170320707,2015-04-15
825,2.889902257895582,2015-04-16
826,2.894654184175683,2015-04-17
827,2.8958762736607238,2015-04-20
828,2.8997371393777867,2015-04-21
829,2.8997608356393143,2015-04-22
830,2.900153785571144,2015-04-23
831,2.901829831181143,2015-04-24
832,2.9023822944480937,2015-04-27
833,2.9047527964128457,2015-04-28
834,2.906173373081042,2015-04-29
835,2.912468446076383,2015-04-30
836,2.916755434425223,2015-05-01
837,2.917770953491907,2015-05-04
838,2.916927563333558,2015-05-05
839,2.920307594518831,2015-05-06
840,2.9288791345867295,2015-05-07
841,2.933979350497235,2015-05-08
842,2.940543760372471,2015-05-11
843,2.9435378040577995,2015-05-12
844,2.9481877716023983,2015-05-13
845,2.9498862151468312,2015-05-14
846,2.953885407516471,2015-05-15
847,2.960170967387957,2015-05-18
848,2.9656410722171467,2015-05-19
849,2.9666290493766154,2015-05-20
850,2.9685303821456697,2015-05-21
851,2.9762565211029934,2015-05-22
852,2.9801495494055015,2015-05-26
853,2.9864655552370394,2015-05-27
854,2.9923465793257136,2015-05-28
855,3.0016318474089925,2015-05-29
856,3.0086746562404154,2015-06-01
857,3.0130769184512833,2015-06-02
858,3.023187033048434,2015-06-03
859,3.029125781037906,2015-06-04
860,3.036641916115249,2015-06-05
861,3.0386622248128123,2015-06-08
862,3.0428423040006702,2015-06-09
863,3.0518183861764556,2015-06-10
864,3.0580494538388723,2015-06-11
865,3.0653801693383125,2015-06-12
866,3.0728705204576587,2015-06-15
867,3.0748746462396253,2015-06-16
868,3.085878312636079,2015-06-17
869,3.0939801441902053,2015-06-18
870,3.102475246568308,2015-06-19
871,3.108953696985624,2015-06-22
872,3.115410896626301,2015-06-23
873,3.1216713392027104,2015-06-24
874,3.1262700881863013,2015-06-25
875,3.134404604987916,2015-06-26
876,3.142784268630366,2015-06-29
877,3.1496817843714475,2015-06-30
878,3.159406180284346,2015-07-01
879,3.167558086825895,2015-07-02
880,3.1740772713596597,2015-07-06
881,3.1868980837749743,2015-07-07
882,3.1940370128758677,2015-07-08
883,3.202444714943933,2015-07-09
884,3.209876330782965,2015-07-10
885,3.2133606719450083,2015-07-13
886,3.2150344013124874,2015-07-14
887,3.22059028259409,2015-07-15
888,3.2234044639125377,2015-07-16
889,3.2288471805338386,2015-07-17
890,3.23982765498809,2015-07-20
891,3.2475256237474,2015-07-21
892,3.254206175917482,2015-07-22
893,3.256193451910096,2015-07-23
894,3.257915762282249,2015-07-24
895,3.261312426939306,2015-07-27
896,3.266825919675639,2015-07-28
897,3.274369296640799,2015-07-29
898,3.285368189924713,2015-07-30
899,3.2907588463283375,2015-07-31
900,3.2948828423398906,2015-08-03
901,3.3020095043792113,2015-08-04
902,3.3075136669971954,2015-08-05
903,3.312831064693795,2015-08-06
904,3.320729548244515,2015-08-07
905,3.3254039963599595,2015-08-10
906,3.3219705366324206,2015-08-11
907,3.32545458515432,2015-08-12
908,3.3256660872337673,2015-08-13
909,3.3310625536405856,2015-08-14
910,3.3345089449842606,2015-08-17
911,3.342903837931811,2015-08-18
912,3.3420720294077246,2015-08-19
913,3.340203915089994,2015-08-20
914,3.3406582899349266,2015-08-21
915,3.339991607617645,2015-08-24
916,3.3399650914267824,2015-08-25
917,3.3437589020705216,2015-08-26
918,3.3446040594548667,2015-08-27
919,3.3522242959923356,2015-08-28
920,3.3498538962829656,2015-08-31
921,3.3500706279345436,2015-09-01
922,3.351887994487692,2015-09-02
923,3.3511938919154742,2015-09-03
924,3.3471114413166734,2015-09-04
925,3.347356745441043,2015-09-08
926,3.3459710673749656,2015-09-09
927,3.3491506748499105,2015-09-10
928,3.3463112933779025,2015-09-11
929,3.3449021298861363,2015-09-14
930,3.342622830866601,2015-09-15
931,3.3404901342279616,2015-09-16
932,3.334479191619939,2015-09-17
933,3.3274078366702025,2015-09-18
934,3.323312748360425,2015-09-21
935,3.3190381215276137,2015-09-22
936,3.3153637354710486,2015-09-23
937,3.3096386645435296,2015-09-24
938,3.305356973655961,2015-09-25
939,3.300069858310804,2015-09-28
940,3.2944550918446067,2015-09-29
941,3.2879835420842753,2015-09-30
942,3.2852576398396396,2015-10-01
943,3.282696306141019,2015-10-02
944,3.2767627731760043,2015-10-05
945,3.271193803416402,2015-10-06
946,3.2697001497816713,2015-10-07
947,3.2625802454526385,2015-10-08
948,3.2582721332503324,2015-10-09
949,3.253935706849137,2015-10-12
950,3.2453369493503783,2015-10-13
951,3.241150696467507,2015-10-14
952,3.2332222548308645,2015-10-15
953,3.230455161799356,2015-10-16
954,3.231492892210759,2015-10-19
955,3.2276291968659114,2015-10-20
956,3.220065338674921,2015-10-21
957,3.2139599660683413,2015-10-22
958,3.2043313973630987,2015-10-23
959,3.1969135465742684,2015-10-26
960,3.1859234008692834,2015-10-27
961,3.1736655121301967,2015-10-28
962,3.1645893866624997,2015-10-29
963,3.153341556131053,2015-10-30
964,3.1419999639506577,2015-11-02
965,3.1358692366478476,2015-11-03
966,3.1341281281523616,2015-11-04
967,3.1287166810158955,2015-11-05
968,3.12388883928637,2015-11-06
969,3.1182313047703953,2015-11-09
970,3.108909417032052,2015-11-10
971,3.096695713792083,2015-11-11
972,3.092222570891608,2015-11-12
973,3.0900676388729655,2015-11-13
974,3.088954413840471,2015-11-16
975,3.0846285646516054,2015-11-17
976,3.0810566294213886,2015-11-18
977,3.07587113399854,2015-11-19
978,3.0713720410014282,2015-11-20
979,3.0616560342465315,2015-11-23
980,3.0624410532380604,2015-11-24
981,3.0614010029999292,2015-11-25
982,3.061567587347391,2015-11-27
983,3.059996487805887,2015-11-30
984,3.0591989485389415,2015-12-01
985,3.0582200160260946,2015-12-02
986,3.0609670937789755,2015-12-03
987,3.0614612856044583,2015-12-04
988,3.064487143574426,2015-12-07
989,3.062948095507881,2015-12-08
990,3.0626890372967694,2015-12-09
991,3.0602609617571734,2015-12-10
992,3.064886777634836,2015-12-11
993,3.070934868674206,2015-12-14
994,3.077541920308554,2015-12-15
995,3.077045200983043,2015-12-16
996,3.0813627700160344,2015-12-17
997,3.087340836991808,2015-12-18
998,3.084373197965184,2015-12-21
999,3.0850064786147984,2015-12-22
1000,3.0863159045266184,2015-12-23
1001,3.0881148866163475,2015-12-24
1002,3.089997039860036,2015-12-28
1003,3.091466600861865,2015-12-29
1004,3.0913116548635067,2015-12-30
1005,3.093442039054672,2015-12-31
1006,3.0944484938670005,2016-01-04
1007,3.0984560549435654,2016-01-05
1008,3.0982501543506675,2016-01-06
1009,3.0999822365422496,2016-01-07
1010,3.1023502573908566,2016-01-08
1011,3.0968040020302827,2016-01-11
1012,3.0960576343079556,2016-01-12
1013,3.0922802623236847,2016-01-13
1014,3.0865914435643664,2016-01-14
1015,3.0833708190312796,2016-01-15
1016,3.0817519575823336,2016-01-19
1017,3.079152312060209,2016-01-20
1018,3.077949690523959,2016-01-21
1019,3.0761635491801207,2016-01-22
1020,3.0768407684400874,2016-01-25
1021,3.0756902646796975,2016-01-26
1022,3.077618753737218,2016-01-27
1023,3.0789519429563623,2016-01-28
1024,3.076052465469542,2016-01-29
1025,3.0738411333883304,2016-02-01
1026,3.070801308809096,2016-02-02
1027,3.066594534852421,2016-02-03
1028,3.063157216196536,2016-02-04
1029,3.0598163798152553,2016-02-05
1030,3.060355307843066,2016-02-08
1031,3.058509280476909,2016-02-09
1032,3.061496949329833,2016-02-10
1033,3.0597986149983645,2016-02-11
1034,3.056030215765696,2016-02-12
1035,3.0501621407925317,2016-02-16
1036,3.047899241427835,2016-02-17
1037,3.0449046984832426,2016-02-18
1038,3.0407500256463957,2016-02-19
1039,3.0411084474146763,2016-02-22
1040,3.0373801265989986,2016-02-23
1041,3.0365751966925814,2016-02-24
1042,3.032480557252303,2016-02-25
1043,3.027931921628259,2016-02-26
1044,3.0264674584261626,2016-02-29
1045,3.0238692552320074,2016-03-01
1046,3.02076033953776,2016-03-02
1047,3.0188959159013766,2016-03-03
1048,3.010718721498558,2016-03-04
1049,3.011971574884094,2016-03-07
1050,3.010804307144537,2016-03-08
1051,3.0138822445182423,2016-03-09
1052,3.0130939921482986,2016-03-10
1053,3.0129043128431197,2016-03-11
1054,3.0110311953909488,2016-03-14
1055,3.0135049303830086,2016-03-15
1056,3.0108932286351484,2016-03-16
1057,3.0034129782391386,2016-03-17
1058,3.00138310876882,2016-03-18
1059,3.001480981927449,2016-03-21
1060,3.0034636155257424,2016-03-22
1061,3.0040519082350374,2016-03-23
1062,3.0025517123642476,2016-03-24
1063,2.9955743661630616,2016-03-28
1064,2.9943097078681093,2016-03-29
1065,2.9904229342215767,2016-03-30
1066,2.983455024189166,2016-03-31
1067,2.974651056374044,2016-04-01
1068,2.9756017480588706,2016-04-04
1069,2.9683189856949794,2016-04-05
1070,2.958262766852311,2016-04-06
1071,2.950506493339469,2016-04-07
1072,2.9412459799136252,2016-04-08
1073,2.9307087629305566,2016-04-11
1074,2.9235654098612693,2016-04-12
1075,2.913786097748431,2016-04-13
1076,2.9066472831313974,2016-04-14
1077,2.89604567097994,2016-04-15
1078,2.8871927401256046,2016-04-18
1079,2.8804043102147,2016-04-19
1080,2.872535764509659,2016-04-20
1081,2.868587971809014,2016-04-21
1082,2.8631500759491537,2016-04-22
1083,2.865165966160058,2016-04-25
1084,2.8649721405572843,2016-04-26
1085,2.857633714369571,2016-04-27
1086,2.854196101808527,2016-04-28
1087,2.8492192191708,2016-04-29
1088,2.847362934008607,2016-05-02
1089,2.84679694435762,2016-05-03
1090,2.8480098894706867,2016-05-04
1091,2.8485871550439725,2016-05-05
1092,2.8400385615053603,2016-05-06
1093,2.841059070002156,2016-05-09
1094,2.8410058269954286,2016-05-10
1095,2.8446764508972966,2016-05-11
1096,2.842426053465298,2016-05-12
1097,2.8397814560557824,2016-05-13
1098,2.8349932820350356,2016-05-16
1099,2.827258614346385,2016-05-17
1100,2.8225259434925496,2016-05-18
1101,2.8147013789867,2016-05-19
1102,2.8121097357388147,2016-05-20
1103,2.803363378816481,2016-05-23
1104,2.7938883901041986,2016-05-24
1105,2.790144835134196,2016-05-25
1106,2.7818485094168546,2016-05-26
1107,2.778123479959447,2016-05-27
1108,2.777429291787879,2016-05-31
1109,2.778785904446975,2016-06-01
1110,2.777852936887721,2016-06-02
1111,2.7750901349980275,2016-06-03
1112,2.769548477756249,2016-06-06
1113,2.7655985288374874,2016-06-07
1114,2.7580962614874016,2016-06-08
1115,2.749671072694917,2016-06-09
1116,2.7445059104911405,2016-06-10
1117,2.745752668190923,2016-06-13
1118,2.7457869475681838,2016-06-14
1119,2.7406757534355832,2016-06-15
1120,2.7339750858398513,2016-06-16
1121,2.726364747623314,2016-06-17
1122,2.7213344221064846,2016-06-20
1123,2.71599361994516,2016-06-21
1124,2.7147173580890165,2016-06-22
1125,2.7150364889121623,2016-06-23
1126,2.7167911847232413,2016-06-24
1127,2.723089071533679,2016-06-27
1128,2.7244518066546806,2016-06-28
1129,2.7320319240838415,2016-06-29
1130,2.7432503092821254,2016-06-30
1131,2.7517993734063286,2016-07-01
1132,2.7591155380703944,2016-07-05
1133,2.7700339742900915,2016-07-06
1134,2.7785911014092552,2016-07-07
1135,2.791376169770741,2016-07-08
1136,2.797248185898228,2016-07-11
1137,2.8087156692117907,2016-07-12
1138,2.8182141408197303,2016-07-13
1139,2.8220305844798643,2016-07-14
1140,2.832225948650669,2016-07-15
1141,2.8377885606555697,2016-07-18
1142,2.8406007951158867,2016-07-19
1143,2.835423950287481,2016-07-20
1144,2.8371979004706476,2016-07-21
1145,2.8427580781649615,2016-07-22
1146,2.843710825288375,2016-07-25
1147,2.84806758912536,2016-07-26
1148,2.8530398841860842,2016-07-27
1149,2.856359601141452,2016-07-28
1150,2.860863636973956,2016-07-29
1151,2.8630856297584897,2016-08-01
1152,2.876832369081077,2016-08-02
1153,2.88381634122015,2016-08-03
1154,2.8958648474124704,2016-08-04
1155,2.9044909823664904,2016-08-05
1156,2.914276049665204,2016-08-08
1157,2.924537138113522,2016-08-09
1158,2.936744526398465,2016-08-10
1159,2.948937864793985,2016-08-11
1160,2.9615517015644635,2016-08-12
1161,2.972504105124381,2016-08-15
1162,2.9832908878566173,2016-08-16
1163,3.0002312978262293,2016-08-17
1164,3.020127303246879,2016-08-18
1165,3.031130431379438,2016-08-19
1166,3.0444934281820846,2016-08-22
1167,3.0547251010250926,2016-08-23
1168,3.06390951220096,2016-08-24
1169,3.064828666428602,2016-08-25
1170,3.0731768217092124,2016-08-26
1171,3.0804082609375194,2016-08-29
1172,3.090732596553087,2016-08-30
1173,3.0987382287743035,2016-08-31
1174,3.1201993434686224,2016-09-01
1175,3.133392729164514,2016-09-02
1176,3.146397129205134,2016-09-06
1177,3.1581601141261126,2016-09-07
1178,3.168831706276477,2016-09-08
1179,3.184951243355259,2016-09-09
1180,3.196121985557513,2016-09-12
1181,3.2104560473228685,2016-09-13
1182,3.2209456295325056,2016-09-14
1183,3.239413497079293,2016-09-15
1184,3.2520660211719017,2016-09-16
1185,3.2655381360626086,2016-09-19
1186,3.2787513143944818,2016-09-20
1187,3.288305112488903,2016-09-21
1188,3.2977342140460157,2016-09-22
1189,3.3033151715097056,2016-09-23
1190,3.3081808705006663,2016-09-26
1191,3.320717601231742,2016-09-27
1192,3.3346533135594503,2016-09-28
1193,3.3447755465789095,2016-09-29
1194,3.3576833772697245,2016-09-30
1195,3.3715328204216664,2016-10-03
1196,3.3848050066445925,2016-10-04
1197,3.398073612031642,2016-10-05
1198,3.415155807415755,2016-10-06
1199,3.4311926867258427,2016-10-07
1200,3.4452495482778813,2016-10-10
1201,3.4625678814874634,2016-10-11
1202,3.4743090440558455,2016-10-12
1203,3.498215191394555,2016-10-13
1204,3.5182890752168468,2016-10-14
1205,3.538582180240295,2016-10-17
1206,3.55822474980913,2016-10-18
1207,3.576270308533618,2016-10-19
1208,3.5845457113240466,2016-10-20
1209,3.593648165971218,2016-10-21
1210,3.6023735225898896,2016-10-24
1211,3.6112988713379286,2016-10-25
1212,3.614736118098793,2016-10-26
1213,3.615793091707984,2016-10-27
1214,3.6174619562493335,2016-10-28
1215,3.625250239913309,2016-10-31
1216,3.6253398965884878,2016-11-01
1217,3.619358086011571,2016-11-02
1218,3.6159710818526225,2016-11-03
1219,3.6135007809546944,2016-11-04
1220,3.610129942211967,2016-11-07
1221,3.6112661938913653,2016-11-08
1222,3.6061697397138843,2016-11-09
1223,3.6029582338307993,2016-11-10
1224,3.598172817542816,2016-11-11
1225,3.593763086261544,2016-11-14
1226,3.586682159997262,2016-11-15
1227,3.579631221968426,2016-11-16
1228,3.5718112070891275,2016-11-17
1229,3.5672817166242075,2016-11-18
1230,3.5554910061579976,2016-11-21
1231,3.5460305033436517,2016-11-22
1232,3.5371309627997314,2016-11-23
1233,3.53121855832657,2016-11-25
1234,3.5071799228013156,2016-11-28
1235,3.500358483166567,2016-11-29
1236,3.4876076496959807,2016-11-30
1237,3.4745216403732897,2016-12-01
1238,3.4652482221074616,2016-12-02
1239,3.4516296669686177,2016-12-05
1240,3.4445467086685264,2016-12-06
1241,3.4364848870097435,2016-12-07
1242,3.4269662485322083,2016-12-08
1243,3.4175782437291846,2016-12-09
1244,3.4126639434933104,2016-12-12
1245,3.4056277715632373,2016-12-13
1246,3.403325836997277,2016-12-14
1247,3.39943531426787,2016-12-15
1248,3.396364461399999,2016-12-16
1249,3.391982596713134,2016-12-19
1250,3.3872440753756257,2016-12-20
1251,3.3871077790721715,2016-12-21
1252,3.3881562279559168,2016-12-22
1253,3.3929129929185042,2016-12-23
1254,3.3898684000759536,2016-12-27
1255,3.3848458990987513,2016-12-28
1256,3.384451548795283,2016-12-29
1257,3.3829965356771257,2016-12-30
1258,3.3809237657521214,2017-01-03
1259,3.382835644318967,2017-01-04
1260,3.3861739713321017,2017-01-05
1261,3.385648047869627,2017-01-06
1262,3.3912747607160876,2017-01-09
1263,3.3890994069273224,2017-01-10
1264,3.3874181810807795,2017-01-11
1265,3.385158587411189,2017-01-12
1266,3.3881523643891813,2017-01-13
1267,3.3829331565266423,2017-01-17
1268,3.3882276370001354,2017-01-18
1269,3.3882681339262644,2017-01-19
1270,3.388606361837963,2017-01-20
1271,3.391211119074984,2017-01-23
1272,3.3922366534764916,2017-01-24
1273,3.3951569322379447,2017-01-25
1274,3.396538945977155,2017-01-26
1275,3.3930088530165503,2017-01-27
1276,3.4008572910968664,2017-01-30
1277,3.410826203662281,2017-01-31
1278,3.421225530001287,2017-02-01
1279,3.4293630398284605,2017-02-02
1280,3.438912817494283,2017-02-03
1281,3.4465643614670363,2017-02-06
1282,3.453482588877519,2017-02-07
1283,3.4594000475073923,2017-02-08
1284,3.4673946228647465,2017-02-09
1285,3.4755528787275627,2017-02-10
1286,3.480066514548288,2017-02-13
1287,3.4862137287919728,2017-02-14
1288,3.493948560721741,2017-02-15
1289,3.498203267362887,2017-02-16
1290,3.500253453817919,2017-02-17
1291,3.504074801308814,2017-02-21
1292,3.50651608887621,2017-02-22
1293,3.49996468757219,2017-02-23
1294,3.5054558696601243,2017-02-24
1295,3.4978471181941075,2017-02-27
1296,3.499205972038162,2017-02-28
1297,3.4949272760736747,2017-03-01
1298,3.4923677616775004,2017-03-02
1299,3.4936413956757564,2017-03-03
1300,3.491603158974363,2017-03-06
1301,3.4852835265555733,2017-03-07
1302,3.487376463561009,2017-03-08
1303,3.48145792207827,2017-03-09
1304,3.4721034102348307,2017-03-10
1305,3.4682361559810335,2017-03-13
1306,3.455008364195544,2017-03-14
1307,3.447923170824731,2017-03-15
1308,3.4436332910732075,2017-03-16
1309,3.4405512202628934,2017-03-17
1310,3.436328186013869,2017-03-20
1311,3.428545418869599,2017-03-21
1312,3.4158874999095628,2017-03-22
1313,3.4006195488106705,2017-03-23
1314,3.3924105308464343,2017-03-24
1315,3.3822925185496193,2017-03-27
1316,3.371358290936476,2017-03-28
1317,3.357753056827561,2017-03-29
1318,3.343111750320274,2017-03-30
1319,3.3262119785368043,2017-03-31
1320,3.309433159267827,2017-04-03
1321,3.295147517639401,2017-04-04
1322,3.2834390843831973,2017-04-05
1323,3.2675407918971113,2017-04-06
1324,3.251583058673996,2017-04-07
1325,3.2395496660379006,2017-04-10
1326,3.223360561144275,2017-04-11
1327,3.213681928415072,2017-04-12
1328,3.1999458660301667,2017-04-13
1329,3.190108614963976,2017-04-17
1330,3.1768924202037647,2017-04-18
1331,3.1639448676193624,2017-04-19
1332,3.1466914090188656,2017-04-20
1333,3.1310359956233387,2017-04-21
1334,3.1121339820869514,2017-04-24
1335,3.0986188891539714,2017-04-25
1336,3.083056574328681,2017-04-26
1337,3.0730544365651973,2017-04-27
1338,3.0588162601981876,2017-04-28
1339,3.0453575230522523,2017-05-01
1340,3.0357543923233945,2017-05-02
1341,3.023121085074094,2017-05-03
1342,3.011502382074778,2017-05-04
1343,3.0003431103963005,2017-05-05
1344,2.9889288237055816,2017-05-08
1345,2.979831010609388,2017-05-09
1346,2.9763880379688294,2017-05-10
1347,2.968376490326501,2017-05-11
1348,2.959945377468634,2017-05-12
1349,2.9507429541654386,2017-05-15
1350,2.950022858486073,2017-05-16
1351,2.9491475829914053,2017-05-17
1352,2.9480279352667713,2017-05-18
1353,2.9534891379743646,2017-05-19
1354,2.9522413838644117,2017-05-22
1355,2.9563099755910605,2017-05-23
1356,2.9551820367470896,2017-05-24
1357,2.961131567302998,2017-05-25
1358,2.961799482166589,2017-05-26
1359,2.9623546709084208,2017-05-30
1360,2.9598147642451997,2017-05-31
1361,2.9693716253626774,2017-06-01
1362,2.9745842051789717,2017-06-02
1363,2.9841432005876403,2017-06-05
1364,2.986589135820253,2017-06-06
1365,2.988430107132175,2017-06-07
1366,2.9965868390735526,2017-06-08
1367,3.0000003600558736,2017-06-09
1368,3.0003595117378254,2017-06-12
1369,3.002040589155938,2017-06-13
1370,3.0073170039497996,2017-06-14
1371,3.0084755633258955,2017-06-15
1372,3.014831539626474,2017-06-16
1373,3.022096750539343,2017-06-19
1374,3.0254115472187557,2017-06-20
1375,3.029339027151406,2017-06-21
1376,3.033135037445444,2017-06-22
1377,3.0407086811601935,2017-06-23
1378,3.043575816851106,2017-06-26
1379,3.0505750172411,2017-06-27
1380,3.0561853068191076,2017-06-28
1381,3.0597277547598294,2017-06-29
1382,3.061153009242769,2017-06-30
1383,3.067401309783256,2017-07-03
1384,3.0725036947728652,2017-07-05
1385,3.075529656263231,2017-07-06
1386,3.084521773347854,2017-07-07
1387,3.094912780948027,2017-07-10
1388,3.1039808556492434,2017-07-11
1389,3.109361890559392,2017-07-12
1390,3.115076799410344,2017-07-13
1391,3.1288041159030096,2017-07-14
1392,3.1421505001066223,2017-07-17
1393,3.156620409095096,2017-07-18
1394,3.1688023973541024,2017-07-19
1395,3.1743684405014343,2017-07-20
1396,3.182517864240153,2017-07-21
1397,3.188453472883994,2017-07-24
1398,3.1993470844487595,2017-07-25
1399,3.2106456433478914,2017-07-26
1400,3.216695091537552,2017-07-27
1401,3.229657589220346,2017-07-28
1402,3.2411417492270385,2017-07-31
1403,3.23908759800407,2017-08-01
1404,3.24528633546655,2017-08-02
1405,3.255149538105229,2017-08-03
1406,3.259209349362559,2017-08-04
1407,3.267512555496644,2017-08-07
1408,3.278955284152773,2017-08-08
1409,3.288976353077005,2017-08-09
1410,3.300030811935239,2017-08-10
1411,3.310178872344878,2017-08-11
1412,3.3213583756195533,2017-08-14
1413,3.3342005642588313,2017-08-15
1414,3.353435422857132,2017-08-16
1415,3.37007085372673,2017-08-17
1416,3.385488728292643,2017-08-18
1417,3.397459175467573,2017-08-21
1418,3.409540657228332,2017-08-22
1419,3.4178524479652412,2017-08-23
1420,3.4314402223367226,2017-08-24
1421,3.4355784191961583,2017-08-25
1422,3.438827143508089,2017-08-28
1423,3.4386574025264576,2017-08-29
1424,3.448390372289553,2017-08-30
1425,3.449927093150116,2017-08-31
1426,3.4604147436818034,2017-09-01
1427,3.462682099061941,2017-09-05
1428,3.4645578654555833,2017-09-06
1429,3.4651209158441496,2017-09-07
1430,3.468230037946683,2017-09-08
1431,3.462501828516878,2017-09-11
1432,3.4570259978079925,2017-09-12
1433,3.4532176789177202,2017-09-13
1434,3.4510168053482633,2017-09-14
1435,3.446298398593061,2017-09-15
1436,3.4452186652551364,2017-09-18
1437,3.4379176537844334,2017-09-19
1438,3.4366935280468676,2017-09-20
1439,3.4324246812785613,2017-09-21
1440,3.424744114065992,2017-09-22
1441,3.422604756279882,2017-09-25
1442,3.419168469032917,2017-09-26
1443,3.413571309256732,2017-09-27
1444,3.4101415130127175,2017-09-28
1445,3.406585577270919,2017-09-29
1446,3.4004913214055805,2017-10-02
1447,3.3941496477865933,2017-10-03
1448,3.386745523675846,2017-10-04
1449,3.3774724322055674,2017-10-05
1450,3.374501426552279,2017-10-06
1451,3.3625794971312715,2017-10-09
1452,3.358385914118813,2017-10-10
1453,3.3525965945538143,2017-10-11
1454,3.348210484265675,2017-10-12
1455,3.34618766788665,2017-10-13
1456,3.3388501702199678,2017-10-16
1457,3.3271582964321693,2017-10-17
1458,3.3192083889663317,2017-10-18
1459,3.313994561423547,2017-10-19
1460,3.3101400574670654,2017-10-20
1461,3.298777878432085,2017-10-23
1462,3.295526159829581,2017-10-24
1463,3.3043164734941506,2017-10-25
1464,3.3016829961992493,2017-10-26
1465,3.296869728286204,2017-10-27
1466,3.29049881321231,2017-10-30
1467,3.2870510242378637,2017-10-31
1468,3.2758677518509085,2017-11-01
1469,3.2678863568959797,2017-11-02
1470,3.255392790164387,2017-11-03
1471,3.244158390930013,2017-11-06
1472,3.2286021435384744,2017-11-07
1473,3.20931807880724,2017-11-08
1474,3.1913133115465473,2017-11-09
1475,3.177510330077434,2017-11-10
1476,3.1697465689406346,2017-11-13
1477,3.1598109924729414,2017-11-14
1478,3.151160178973224,2017-11-15
1479,3.1421425064766524,2017-11-16
1480,3.132749142015786,2017-11-17
1481,3.125078996207864,2017-11-20
1482,3.1172092329258576,2017-11-21
1483,3.1102309057055173,2017-11-22
1484,3.1001070313290575,2017-11-24
1485,3.093815138370663,2017-11-27
1486,3.0758873200766734,2017-11-28
1487,3.0720467877895183,2017-11-29
1488,3.0672918237866598,2017-11-30
1489,3.0625951679107075,2017-12-01
1490,3.055788581239088,2017-12-04
1491,3.0562731207890628,2017-12-05
1492,3.053704091582347,2017-12-06
1493,3.04878444834466,2017-12-07
1494,3.04559229676985,2017-12-08
1495,3.0451471681306037,2017-12-11
1496,3.0368941466185766,2017-12-12
1497,3.035128410177995,2017-12-13
1498,3.0313901263147827,2017-12-14
1499,3.027433713380057,2017-12-15
1500,3.025719358687423,2017-12-18
1501,3.0197970689651523,2017-12-19
1502,3.015503641478979,2017-12-20
1503,3.0098325755189075,2017-12-21
1504,3.004037365622261,2017-12-22
1505,2.998331327689201,2017-12-26
1506,2.989994674557744,2017-12-27
1507,2.9818964520914952,2017-12-28
1508,2.975723435757932,2017-12-29
1509,2.9747403160453385,2018-01-02
1510,2.9686967828551176,2018-01-03
1511,2.9645093545624484,2018-01-04
1512,2.9575173793057945,2018-01-05
1513,2.949837598932574,2018-01-08
1514,2.9406577780745757,2018-01-09
1515,2.9343703879371783,2018-01-10
1516,2.9308392043227847,2018-01-11
1517,2.931457627581716,2018-01-12
1518,2.9260281672637416,2018-01-16
