,close,date
799,2.8325714541038716,2015-03-10
800,2.8345804201298788,2015-03-11
801,2.8355170836146915,2015-03-12
802,2.8366140835899065,2015-03-13
803,2.8371182231160508,2015-03-16
804,2.8375314757041137,2015-03-17
805,2.838048005167709,2015-03-18
806,2.838347151806784,2015-03-19
807,2.8399670352074518,2015-03-20
808,2.84107067806348,2015-03-23
809,2.8418086587715474,2015-03-24
810,2.8428096727524115,2015-03-25
811,2.8450277755100744,2015-03-26
812,2.8472611969864388,2015-03-27
813,2.8478069949678666,2015-03-30
814,2.847266667653128,2015-03-31
815,2.848120572269455,2015-04-01
816,2.8474701961495716,2015-04-02
817,2.8467917069371085,2015-04-06
818,2.8459162358862238,2015-04-07
819,2.8463845073640943,2015-04-08
820,2.845942636263211,2015-04-09
821,2.845502711418656,2015-04-10
822,2.845568405275101,2015-04-13
823,2.846166095657318,2015-04-14
824,2.845712195203874,2015-04-15
825,2.845943780913514,2015-04-16
826,2.8450762251896444,2015-04-17
827,2.8458452815998667,2015-04-20
828,2.8465788039852096,2015-04-21
829,2.8464751524922933,2015-04-22
830,2.8469684905088046,2015-04-23
831,2.8474796595609946,2015-04-24
832,2.846657888345802,2015-04-27
833,2.8470275941062755,2015-04-28
834,2.847027041326378,2015-04-29
835,2.846880033196237,2015-04-30
836,2.847583995137827,2015-05-01
837,2.8492864479683564,2015-05-04
838,2.8515785996777114,2015-05-05
839,2.8543083012325883,2015-05-06
840,2.8567809197918383,2015-05-07
841,2.8609432531882844,2015-05-08
842,2.8626905646336938,2015-05-11
843,2.865137214816204,2015-05-12
844,2.86752883934324,2015-05-13
845,2.8689812336925864,2015-05-14
846,2.869294823773764,2015-05-15
847,2.870732346690045,2015-05-18
848,2.8703746757948956,2015-05-19
849,2.8713207465611688,2015-05-20
850,2.871999828145199,2015-05-21
851,2.871788585537633,2015-05-22
852,2.871390373273683,2015-05-26
853,2.871040742494482,2015-05-27
854,2.8710014798363868,2015-05-28
855,2.8719650831973333,2015-05-29
856,2.8727259566609002,2015-06-01
857,2.872996118689499,2015-06-02
858,2.8726008895827007,2015-06-03
859,2.8723831902754005,2015-06-04
860,2.871797548790999,2015-06-05
861,2.871915177897445,2015-06-08
862,2.8712718127606736,2015-06-09
863,2.8711659298511734,2015-06-10
864,2.871368451015255,2015-06-11
865,2.871568990090042,2015-06-12
866,2.873134712587469,2015-06-15
867,2.8733761761681653,2015-06-16
868,2.874528744806123,2015-06-17
869,2.8762324808578024,2015-06-18
870,2.8758983870526484,2015-06-19
871,2.875875687494475,2015-06-22
872,2.8764480632636635,2015-06-23
873,2.877804680101377,2015-06-24
874,2.877636196747866,2015-06-25
875,2.876947468077134,2015-06-26
876,2.87631341324729,2015-06-29
877,2.8755467283279774,2015-06-30
878,2.8754136030920536,2015-07-01
879,2.8751360694954515,2015-07-02
880,2.875365643296754,2015-07-06
881,2.8762599482052345,2015-07-07
882,2.875119468557921,2015-07-08
883,2.8739198675219435,2015-07-09
884,2.8733318605605556,2015-07-10
885,2.8721534217732914,2015-07-13
886,2.8721592304726555,2015-07-14
887,2.8714313609258,2015-07-15
888,2.8699624874208953,2015-07-16
889,2.8690497708824383,2015-07-17
890,2.867823921822228,2015-07-20
891,2.8677092595852205,2015-07-21
892,2.8687650075462185,2015-07-22
893,2.86913138459946,2015-07-23
894,2.869206849579801,2015-07-24
895,2.868278096410399,2015-07-27
896,2.86537397425501,2015-07-28
897,2.861365718858161,2015-07-29
898,2.857720028688717,2015-07-30
899,2.8549479440006493,2015-07-31
900,2.851127753295613,2015-08-03
901,2.8471692468366148,2015-08-04
902,2.8466907120953575,2015-08-05
903,2.8450763251711395,2015-08-06
904,2.843524375062069,2015-08-07
905,2.8419644487349975,2015-08-10
906,2.840276339114493,2015-08-11
907,2.8390390465582067,2015-08-12
908,2.8401243917982444,2015-08-13
909,2.839151810399701,2015-08-14
910,2.8391975124674964,2015-08-17
911,2.8390957102563763,2015-08-18
912,2.8390606723802696,2015-08-19
913,2.8391326633168688,2015-08-20
914,2.8398606248266534,2015-08-21
915,2.839295195892048,2015-08-24
916,2.837212288663831,2015-08-25
917,2.836401178633366,2015-08-26
918,2.8364028692979018,2015-08-27
919,2.8353682848385184,2015-08-28
920,2.834664366497882,2015-08-31
921,2.836021673433436,2015-09-01
922,2.83849533089815,2015-09-02
923,2.8401177336320393,2015-09-03
924,2.84208627155149,2015-09-04
925,2.8431588241717116,2015-09-08
926,2.8430398263962724,2015-09-09
927,2.8431695943588213,2015-09-10
928,2.842336804380972,2015-09-11
929,2.8406759388409513,2015-09-14
930,2.8398168687646064,2015-09-15
931,2.838551785361862,2015-09-16
932,2.8366373492087273,2015-09-17
933,2.8349400420423816,2015-09-18
934,2.8368604202035415,2015-09-21
935,2.838527507399077,2015-09-22
936,2.841111756676207,2015-09-23
937,2.8430323508374897,2015-09-24
938,2.8443758728556783,2015-09-25
939,2.844636813282737,2015-09-28
940,2.8445761220091863,2015-09-29
941,2.8439810196191635,2015-09-30
942,2.8452214238802394,2015-10-01
943,2.8468868542395653,2015-10-02
944,2.849117955593959,2015-10-05
945,2.8517057691236984,2015-10-06
946,2.852541760514044,2015-10-07
947,2.8545391675265055,2015-10-08
948,2.856468633980546,2015-10-09
949,2.856793343808196,2015-10-12
950,2.8579046496569886,2015-10-13
951,2.8588668146876506,2015-10-14
952,2.8592125489449103,2015-10-15
953,2.8606313592844073,2015-10-16
954,2.8620240726995263,2015-10-19
955,2.863991005903446,2015-10-20
956,2.8671971804257845,2015-10-21
957,2.870060291374518,2015-10-22
958,2.8716907703079024,2015-10-23
959,2.8743209972910364,2015-10-26
960,2.8774781262541143,2015-10-27
961,2.878716286820177,2015-10-28
962,2.8784950172463426,2015-10-29
963,2.8777546249545347,2015-10-30
964,2.8767391472345727,2015-11-02
965,2.878538426505408,2015-11-03
966,2.880570183801937,2015-11-04
967,2.8816329943655656,2015-11-05
968,2.8814234925385738,2015-11-06
969,2.881807015791836,2015-11-09
970,2.8814309778699836,2015-11-10
971,2.8812093409455923,2015-11-11
972,2.8814717527795204,2015-11-12
973,2.879908401522424,2015-11-13
974,2.879673597110254,2015-11-16
975,2.88002967256134,2015-11-17
976,2.8821105383127557,2015-11-18
977,2.8828441524104473,2015-11-19
978,2.882457274890772,2015-11-20
979,2.883473245501966,2015-11-23
980,2.8843754567165742,2015-11-24
981,2.8830422809038145,2015-11-25
982,2.8800313474393238,2015-11-27
983,2.878819243704809,2015-11-30
984,2.8774265142525572,2015-12-01
985,2.876447458363087,2015-12-02
986,2.875432943372213,2015-12-03
987,2.874594358476909,2015-12-04
988,2.873815041309101,2015-12-07
989,2.874496692091811,2015-12-08
990,2.875782364415795,2015-12-09
991,2.8765054340991276,2015-12-10
992,2.876859919869493,2015-12-11
993,2.877432736659815,2015-12-14
994,2.8743209253745223,2015-12-15
995,2.8718447092354964,2015-12-16
996,2.8681458647434313,2015-12-17
997,2.865489358413542,2015-12-18
998,2.8625039232373584,2015-12-21
999,2.859673592687807,2015-12-22
1000,2.858432094393626,2015-12-23
1001,2.856426800620291,2015-12-24
1002,2.8539831874696744,2015-12-28
1003,2.852073076330604,2015-12-29
1004,2.850815864152761,2015-12-30
1005,2.8501404645940305,2015-12-31
1006,2.8509465404684953,2016-01-04
1007,2.848476095441805,2016-01-05
1008,2.846785027471589,2016-01-06
1009,2.8454311434614183,2016-01-07
1010,2.842984625334668,2016-01-08
1011,2.840215399014818,2016-01-11
1012,2.838329998089359,2016-01-12
1013,2.834395825973689,2016-01-13
1014,2.8301460200448196,2016-01-14
1015,2.8257374169396487,2016-01-15
1016,2.821829218212323,2016-01-19
1017,2.8191246054977235,2016-01-20
1018,2.817241350039844,2016-01-21
1019,2.8133058791670535,2016-01-22
1020,2.8104662495866837,2016-01-25
1021,2.8088360913959414,2016-01-26
1022,2.807210047481324,2016-01-27
1023,2.805245078074347,2016-01-28
1024,2.804207213520287,2016-01-29
1025,2.8006874148378667,2016-02-01
1026,2.7974457864763074,2016-02-02
1027,2.7938829554074256,2016-02-03
1028,2.790268988689926,2016-02-04
1029,2.788763899080866,2016-02-05
1030,2.786700466443788,2016-02-08
1031,2.786101217202215,2016-02-09
1032,2.785385414093788,2016-02-10
1033,2.7860453120102777,2016-02-11
1034,2.785078881603637,2016-02-12
1035,2.7830677823884806,2016-02-16
1036,2.780317441295165,2016-02-17
1037,2.777170430760124,2016-02-18
1038,2.7756077906496044,2016-02-19
1039,2.7739543991648863,2016-02-22
1040,2.7720536519569032,2016-02-23
1041,2.7704039089197385,2016-02-24
1042,2.769312728168256,2016-02-25
1043,2.7670730339180163,2016-02-26
1044,2.7648376661853225,2016-02-29
1045,2.7623013759517527,2016-03-01
1046,2.7591292705625095,2016-03-02
1047,2.7555014938696267,2016-03-03
1048,2.752889115212205,2016-03-04
1049,2.748032946320772,2016-03-07
1050,2.744150561111631,2016-03-08
1051,2.7395238860864195,2016-03-09
1052,2.7354003056679645,2016-03-10
1053,2.7304272571554313,2016-03-11
1054,2.726650656878937,2016-03-14
1055,2.7220374525435336,2016-03-15
1056,2.7192107210772387,2016-03-16
1057,2.7168747428928044,2016-03-17
1058,2.7146909295282233,2016-03-18
1059,2.7132261053991757,2016-03-21
1060,2.7099784553450914,2016-03-22
1061,2.70753552552665,2016-03-23
1062,2.7046425672198473,2016-03-24
1063,2.701005935023081,2016-03-28
1064,2.69641635563849,2016-03-29
1065,2.692094524694115,2016-03-30
1066,2.6867689850295213,2016-03-31
1067,2.685085977221669,2016-04-01
1068,2.685839657279746,2016-04-04
1069,2.688328440265837,2016-04-05
1070,2.6908967874735836,2016-04-06
1071,2.692288593788419,2016-04-07
1072,2.6917692738638364,2016-04-08
1073,2.6922264922495645,2016-04-11
1074,2.6939786724680483,2016-04-12
1075,2.6953362760905466,2016-04-13
1076,2.6962765947885785,2016-04-14
1077,2.69632351016565,2016-04-15
1078,2.6969292356522114,2016-04-18
1079,2.699910407958218,2016-04-19
1080,2.7030015022757934,2016-04-20
1081,2.70605419142068,2016-04-21
1082,2.7088449445834186,2016-04-22
1083,2.7102065727743345,2016-04-25
1084,2.7098981007935206,2016-04-26
1085,2.7118716879037827,2016-04-27
1086,2.7139354257475303,2016-04-28
1087,2.717783178519311,2016-04-29
1088,2.7205741820116582,2016-05-02
1089,2.7218184632494196,2016-05-03
1090,2.725047230081611,2016-05-04
1091,2.7250307233622317,2016-05-05
1092,2.72515109807581,2016-05-06
1093,2.724564542725459,2016-05-09
1094,2.724998244411016,2016-05-10
1095,2.7257152187312483,2016-05-11
1096,2.728371654397524,2016-05-12
1097,2.7318861026917465,2016-05-13
1098,2.732779890903877,2016-05-16
1099,2.7339955233086157,2016-05-17
1100,2.734316621273421,2016-05-18
1101,2.734298925801624,2016-05-19
1102,2.7355644923229723,2016-05-20
1103,2.7357804152673104,2016-05-23
1104,2.7374252424223253,2016-05-24
1105,2.740041779708566,2016-05-25
1106,2.742254569665058,2016-05-26
1107,2.7447558277858657,2016-05-27
1108,2.7506470747796543,2016-05-31
1109,2.7646054126794772,2016-06-01
1110,2.7737687007017993,2016-06-02
1111,2.7851952675817637,2016-06-03
1112,2.794562747887451,2016-06-06
1113,2.804455466571207,2016-06-07
1114,2.8154689921022076,2016-06-08
1115,2.827296437669914,2016-06-09
1116,2.8370023563400744,2016-06-10
1117,2.845424053294964,2016-06-13
1118,2.853471982584515,2016-06-14
1119,2.8620195176528487,2016-06-15
1120,2.8714662552194588,2016-06-16
1121,2.8800271349357636,2016-06-17
1122,2.890979637174464,2016-06-20
1123,2.901935494681897,2016-06-21
1124,2.912929282261979,2016-06-22
1125,2.9243869183290134,2016-06-23
1126,2.93665078337501,2016-06-24
1127,2.946520583744088,2016-06-27
1128,2.9544601528883887,2016-06-28
1129,2.9619405882119945,2016-06-29
1130,2.9683632621627853,2016-06-30
1131,2.9682459563047825,2016-07-01
1132,2.9696788905966396,2016-07-05
1133,2.969359992475316,2016-07-06
1134,2.9675363898866816,2016-07-07
1135,2.9669807288184296,2016-07-08
1136,2.9669283227282532,2016-07-11
1137,2.966255104971229,2016-07-12
1138,2.963031503348477,2016-07-13
1139,2.9598464527360835,2016-07-14
1140,2.9559327733188616,2016-07-15
1141,2.951426515856442,2016-07-18
1142,2.9462127620188645,2016-07-19
1143,2.9438590725760814,2016-07-20
1144,2.943136064284896,2016-07-21
1145,2.9411321913012336,2016-07-22
1146,2.9386040193646314,2016-07-25
1147,2.934103687121364,2016-07-26
1148,2.9287623265753693,2016-07-27
1149,2.9248995978785852,2016-07-28
1150,2.9205426972344197,2016-07-29
1151,2.9175930358883577,2016-08-01
1152,2.9138463862089696,2016-08-02
1153,2.9111708793856597,2016-08-03
1154,2.9071213346381457,2016-08-04
1155,2.9048639125912654,2016-08-05
1156,2.902025757925889,2016-08-08
1157,2.8982778543432337,2016-08-09
1158,2.8960121100271117,2016-08-10
1159,2.8927536136095404,2016-08-11
1160,2.8927140176797943,2016-08-12
1161,2.890699405831546,2016-08-15
1162,2.886089702351966,2016-08-16
1163,2.8839064806072114,2016-08-17
1164,2.8837517257905225,2016-08-18
1165,2.88092347355306,2016-08-19
1166,2.879806004183355,2016-08-22
1167,2.8777283616449125,2016-08-23
1168,2.869936758097656,2016-08-24
1169,2.8557225898525727,2016-08-25
1170,2.8481303276067997,2016-08-26
1171,2.8392387098552323,2016-08-29
1172,2.8327169374535646,2016-08-30
1173,2.826495676350681,2016-08-31
1174,2.8191586746308173,2016-09-01
1175,2.8119280394402204,2016-09-02
1176,2.804231601237194,2016-09-06
1177,2.796843845502342,2016-09-07
1178,2.788973767506673,2016-09-08
1179,2.7809328078545024,2016-09-09
1180,2.7724452681985343,2016-09-12
1181,2.765669404478117,2016-09-13
1182,2.756350407179165,2016-09-14
1183,2.7471065583777747,2016-09-15
1184,2.7381794043461056,2016-09-16
1185,2.728453879780788,2016-09-19
1186,2.7201218807609817,2016-09-20
1187,2.7127609100437065,2016-09-21
1188,2.704374712533631,2016-09-22
1189,2.6966281820978955,2016-09-23
1190,2.6921968363347593,2016-09-26
1191,2.6938726534935045,2016-09-27
1192,2.696339467863835,2016-09-28
1193,2.6994054259814773,2016-09-29
1194,2.7020593280314604,2016-09-30
1195,2.7051948031074944,2016-10-03
1196,2.7075108496425244,2016-10-04
1197,2.7086925201624887,2016-10-05
1198,2.711948992142711,2016-10-06
1199,2.7149150221384684,2016-10-07
1200,2.716831023666045,2016-10-10
1201,2.718295758337965,2016-10-11
1202,2.7215036077382875,2016-10-12
1203,2.723053495071241,2016-10-13
1204,2.7246753267328785,2016-10-14
1205,2.7247786439518222,2016-10-17
1206,2.7256884620292317,2016-10-18
1207,2.7268652763051304,2016-10-19
1208,2.7297923162740383,2016-10-20
1209,2.7315009787322353,2016-10-21
1210,2.7339357436457936,2016-10-24
1211,2.736378395320226,2016-10-25
1212,2.740009838001276,2016-10-26
1213,2.7413643173899755,2016-10-27
1214,2.74427379945561,2016-10-28
1215,2.747470417851855,2016-10-31
1216,2.7480967633316,2016-11-01
1217,2.749062116995169,2016-11-02
1218,2.7487079346774124,2016-11-03
1219,2.748767817579272,2016-11-04
1220,2.7463742457935862,2016-11-07
1221,2.746892062237033,2016-11-08
1222,2.7484909688183263,2016-11-09
1223,2.7488646317411476,2016-11-10
1224,2.7464403150191545,2016-11-11
1225,2.7477287757994846,2016-11-14
1226,2.748139402056585,2016-11-15
1227,2.74940173208421,2016-11-16
1228,2.752646248883609,2016-11-17
1229,2.7567641283521813,2016-11-18
1230,2.7572431349359348,2016-11-21
1231,2.7577118820150046,2016-11-22
1232,2.7582378518366464,2016-11-23
1233,2.7568461535218733,2016-11-25
1234,2.7563760072030274,2016-11-28
1235,2.7559457301969146,2016-11-29
1236,2.7570021537221026,2016-11-30
1237,2.7581249065750955,2016-12-01
1238,2.762259936503553,2016-12-02
1239,2.7629832191800463,2016-12-05
1240,2.7645889969207063,2016-12-06
1241,2.7648798215411206,2016-12-07
1242,2.76543949264414,2016-12-08
1243,2.7665456681141407,2016-12-09
1244,2.7662441592556224,2016-12-12
1245,2.765359119800215,2016-12-13
1246,2.7627623775971757,2016-12-14
1247,2.761152500364622,2016-12-15
1248,2.7584279955922875,2016-12-16
1249,2.755762348848839,2016-12-19
1250,2.749931780850171,2016-12-20
1251,2.7462511214635925,2016-12-21
1252,2.7417570497157704,2016-12-22
1253,2.7387093842025143,2016-12-23
1254,2.7365334869166893,2016-12-27
1255,2.73169284973712,2016-12-28
1256,2.7301069299752894,2016-12-29
1257,2.7301849704188137,2016-12-30
1258,2.7328519276966503,2017-01-03
1259,2.7343014857288366,2017-01-04
1260,2.736595039935509,2017-01-05
1261,2.740744781928031,2017-01-06
1262,2.7457627985589874,2017-01-09
1263,2.7517791043618294,2017-01-10
1264,2.7581158140223523,2017-01-11
1265,2.7660334498826984,2017-01-12
1266,2.773493055728084,2017-01-13
1267,2.780552365484665,2017-01-17
1268,2.78855889792465,2017-01-18
1269,2.79591645774439,2017-01-19
1270,2.8013810919661717,2017-01-20
1271,2.8051675410464205,2017-01-23
1272,2.810411400840822,2017-01-24
1273,2.8172920837578364,2017-01-25
1274,2.822789167362371,2017-01-26
1275,2.826379517899364,2017-01-27
1276,2.8300378769020114,2017-01-30
1277,2.834804681380591,2017-01-31
1278,2.842583249495828,2017-02-01
1279,2.847613639024782,2017-02-02
1280,2.85286745662532,2017-02-03
1281,2.8592247364135694,2017-02-06
1282,2.8641224813194044,2017-02-07
1283,2.8686385768106293,2017-02-08
1284,2.871968441222448,2017-02-09
1285,2.8736541630643297,2017-02-10
1286,2.875717955785139,2017-02-13
1287,2.878598191133419,2017-02-14
1288,2.880453094445218,2017-02-15
1289,2.8816597513181623,2017-02-16
1290,2.8838229842812284,2017-02-17
1291,2.8865056619578118,2017-02-21
1292,2.889053138842766,2017-02-22
1293,2.8924342854926124,2017-02-23
1294,2.895247928654468,2017-02-24
1295,2.897157809009183,2017-02-27
1296,2.899635938578534,2017-02-28
1297,2.901847905629685,2017-03-01
1298,2.896011728644063,2017-03-02
1299,2.8933982965475264,2017-03-03
1300,2.888448466544739,2017-03-06
1301,2.8838720934878554,2017-03-07
1302,2.880338750946211,2017-03-08
1303,2.874583771965077,2017-03-09
1304,2.8712469153636606,2017-03-10
1305,2.868909019990199,2017-03-13
1306,2.8664721474466694,2017-03-14
1307,2.8628234979251914,2017-03-15
1308,2.8599665407247428,2017-03-16
1309,2.855719360876255,2017-03-17
1310,2.8525732145922857,2017-03-20
1311,2.846587613131759,2017-03-21
1312,2.8421180538897794,2017-03-22
1313,2.837714485441768,2017-03-23
1314,2.8339918042586314,2017-03-24
1315,2.832647392680771,2017-03-27
1316,2.8285931788725938,2017-03-28
1317,2.823720690445183,2017-03-29
1318,2.816922038962366,2017-03-30
1319,2.8103525007144636,2017-03-31
1320,2.802695622357638,2017-04-03
1321,2.7942017645727804,2017-04-04
1322,2.78513612038334,2017-04-05
1323,2.7751730134738737,2017-04-06
1324,2.763645822360259,2017-04-07
1325,2.752188898191541,2017-04-10
1326,2.739562569403118,2017-04-11
1327,2.729216605031952,2017-04-12
1328,2.7180110872152556,2017-04-13
1329,2.7096513888107614,2017-04-17
1330,2.701661350561147,2017-04-18
1331,2.695986193398102,2017-04-19
1332,2.6880673712911416,2017-04-20
1333,2.6775735595967807,2017-04-21
1334,2.6699433925869562,2017-04-24
1335,2.6630368497944232,2017-04-25
1336,2.657830061334363,2017-04-26
1337,2.651817126837385,2017-04-27
1338,2.644581651189273,2017-04-28
1339,2.6371588483068478,2017-05-01
1340,2.632742841809989,2017-05-02
1341,2.6249783149556496,2017-05-03
1342,2.619564268113032,2017-05-04
1343,2.6156260188071037,2017-05-05
1344,2.611490994140831,2017-05-08
1345,2.607676553749974,2017-05-09
1346,2.6036222755426874,2017-05-10
1347,2.598083714902926,2017-05-11
1348,2.5929694794886253,2017-05-12
1349,2.5877633402818354,2017-05-15
1350,2.5829314047499143,2017-05-16
1351,2.5758531656646846,2017-05-17
1352,2.5710621734321877,2017-05-18
1353,2.5659375396917783,2017-05-19
1354,2.561741138415138,2017-05-22
1355,2.5573828172318813,2017-05-23
1356,2.553392484332481,2017-05-24
1357,2.5577278077671393,2017-05-25
1358,2.571976003799587,2017-05-26
1359,2.5889813203723664,2017-05-30
1360,2.6063645266545974,2017-05-31
1361,2.6308725689117085,2017-06-01
1362,2.6553331089329455,2017-06-02
1363,2.680620822177092,2017-06-05
1364,2.694520511783647,2017-06-06
1365,2.7143423434178304,2017-06-07
1366,2.7354126672898547,2017-06-08
1367,2.7556784345551,2017-06-09
1368,2.7703214913414675,2017-06-12
1369,2.786072586661542,2017-06-13
1370,2.800969037903152,2017-06-14
1371,2.823889746875586,2017-06-15
1372,2.845812214286367,2017-06-16
1373,2.8664038322708647,2017-06-19
1374,2.8860102248310544,2017-06-20
1375,2.903837908999877,2017-06-21
1376,2.9215240361599926,2017-06-22
1377,2.940020413108783,2017-06-23
1378,2.957431574116914,2017-06-26
1379,2.9755755077744612,2017-06-27
1380,2.9947434967624247,2017-06-28
1381,3.014173226029409,2017-06-29
1382,3.0332909112949835,2017-06-30
1383,3.053257601582446,2017-07-03
1384,3.072619464963906,2017-07-05
1385,3.092671473545906,2017-07-06
1386,3.1148835517666664,2017-07-07
1387,3.135603588840554,2017-07-10
1388,3.156311282584904,2017-07-11
1389,3.1755098285740324,2017-07-12
1390,3.1944168260165795,2017-07-13
1391,3.21352437005132,2017-07-14
1392,3.2312974793584286,2017-07-17
1393,3.251948503390685,2017-07-18
1394,3.2703448930806656,2017-07-19
1395,3.2891902465437832,2017-07-20
1396,3.308094199437033,2017-07-21
1397,3.326661592565487,2017-07-24
1398,3.3446082243937103,2017-07-25
1399,3.365113440073771,2017-07-26
1400,3.382443870660046,2017-07-27
1401,3.401897308571627,2017-07-28
1402,3.4201295173699435,2017-07-31
1403,3.435144905496007,2017-08-01
1404,3.4530218572381357,2017-08-02
1405,3.4690395197634145,2017-08-03
1406,3.4830253433030234,2017-08-04
1407,3.4974954739491273,2017-08-07
1408,3.505375602215021,2017-08-08
1409,3.5129148304166655,2017-08-09
1410,3.525345385914919,2017-08-10
1411,3.53956707707844,2017-08-11
1412,3.553371415911425,2017-08-14
1413,3.565566450338167,2017-08-15
1414,3.5751175921405807,2017-08-16
1415,3.5866535901455237,2017-08-17
1416,3.59717896792747,2017-08-18
1417,3.6013903308460447,2017-08-21
1418,3.598698126110671,2017-08-22
1419,3.5949273387934033,2017-08-23
1420,3.592121498698637,2017-08-24
1421,3.5816821328171913,2017-08-25
1422,3.5689352040435995,2017-08-28
1423,3.55736588914729,2017-08-29
1424,3.5614303080842498,2017-08-30
1425,3.5587320924312977,2017-08-31
1426,3.5606147151742005,2017-09-01
1427,3.560536309384759,2017-09-05
1428,3.56571943605872,2017-09-06
1429,3.570580658651406,2017-09-07
1430,3.569962587329507,2017-09-08
1431,3.562388567572082,2017-09-11
1432,3.5526978886878657,2017-09-12
1433,3.543608666406107,2017-09-13
1434,3.5354099632673326,2017-09-14
1435,3.5280293641026828,2017-09-15
1436,3.516847416610317,2017-09-18
1437,3.5026541660476833,2017-09-19
1438,3.489047901332165,2017-09-20
1439,3.4733566896656907,2017-09-21
1440,3.457826146508369,2017-09-22
1441,3.4420748033644872,2017-09-25
1442,3.4276254829019313,2017-09-26
1443,3.412662061097812,2017-09-27
1444,3.3983808137889975,2017-09-28
1445,3.3879776181555346,2017-09-29
1446,3.3734836743728964,2017-10-02
1447,3.3690102852633053,2017-10-03
1448,3.366744700065603,2017-10-04
1449,3.365626970092501,2017-10-05
1450,3.363285917408657,2017-10-06
1451,3.3613894055070306,2017-10-09
1452,3.3604279613955725,2017-10-10
1453,3.3572634292913865,2017-10-11
1454,3.3535876825294166,2017-10-12
1455,3.3501754258479273,2017-10-13
1456,3.3469796015403017,2017-10-16
1457,3.342555649145646,2017-10-17
1458,3.3392609398814628,2017-10-18
1459,3.336413790139037,2017-10-19
1460,3.334627651543901,2017-10-20
1461,3.332231336155723,2017-10-23
1462,3.3284452910107394,2017-10-24
1463,3.321452452911512,2017-10-25
1464,3.3116239243524856,2017-10-26
1465,3.3050676109752253,2017-10-27
1466,3.300282091915219,2017-10-30
1467,3.2916309018458474,2017-10-31
1468,3.287680898574988,2017-11-01
1469,3.2833586990271564,2017-11-02
1470,3.273630680687795,2017-11-03
1471,3.265290356391784,2017-11-06
1472,3.2558499620120807,2017-11-07
1473,3.2496833612187563,2017-11-08
1474,3.2449208895222257,2017-11-09
1475,3.2392451059087097,2017-11-10
1476,3.2341004219944662,2017-11-13
1477,3.22704445773399,2017-11-14
1478,3.2224060232310827,2017-11-15
1479,3.2157573447432055,2017-11-16
1480,3.210809616356464,2017-11-17
1481,3.20964112735677,2017-11-20
1482,3.2111502781189545,2017-11-21
1483,3.2082472124096424,2017-11-22
1484,3.1997265405399067,2017-11-24
1485,3.189734132537185,2017-11-27
1486,3.1769891845999876,2017-11-28
1487,3.165376385771717,2017-11-29
1488,3.155656920485951,2017-11-30
1489,3.1458335333312464,2017-12-01
1490,3.1405915859648488,2017-12-04
1491,3.1376038319195945,2017-12-05
1492,3.136782290486435,2017-12-06
1493,3.136516466000911,2017-12-07
1494,3.134332139698683,2017-12-08
1495,3.133732116665487,2017-12-11
1496,3.1361946598964914,2017-12-12
1497,3.1420565559315667,2017-12-13
1498,3.1425063543873146,2017-12-14
1499,3.1422804277806646,2017-12-15
1500,3.140731194712586,2017-12-18
1501,3.1391697002546914,2017-12-19
1502,3.1362190413488964,2017-12-20
1503,3.1338411716696015,2017-12-21
1504,3.132372779529241,2017-12-22
1505,3.127137453243181,2017-12-26
1506,3.1247197530910826,2017-12-27
1507,3.1157012633322134,2017-12-28
1508,3.104057932059635,2017-12-29
1509,3.091440527935229,2018-01-02
1510,3.0789963764570727,2018-01-03
1511,3.06597448554078,2018-01-04
1512,3.0547368463507985,2018-01-05
1513,3.044822114949167,2018-01-08
1514,3.0377589367356257,2018-01-09
1515,3.0307050730888743,2018-01-10
1516,3.0232875486781334,2018-01-11
1517,3.0178284527796917,2018-01-12
1518,3.01152664217385,2018-01-16
