,close,date
791,3.509333839809211,2015-02-26
792,3.508503910243495,2015-02-27
793,3.5033522405923643,2015-03-02
794,3.497437176611381,2015-03-03
795,3.49309192158497,2015-03-04
796,3.4883632759157526,2015-03-05
797,3.4878491512886263,2015-03-06
798,3.488313629477193,2015-03-09
799,3.483457611071577,2015-03-10
800,3.481945331039342,2015-03-11
801,3.4839305153706985,2015-03-12
802,3.4839746872932293,2015-03-13
803,3.4818804018119978,2015-03-16
804,3.4816384410782932,2015-03-17
805,3.4833664241065425,2015-03-18
806,3.4854731423593543,2015-03-19
807,3.486428062610571,2015-03-20
808,3.480571405380632,2015-03-23
809,3.474219123972576,2015-03-24
810,3.4664499356952168,2015-03-25
811,3.4631163023842975,2015-03-26
812,3.4609654673867607,2015-03-27
813,3.4612582385180892,2015-03-30
814,3.455523092636866,2015-03-31
815,3.4542888491721024,2015-04-01
816,3.455270864233383,2015-04-02
817,3.455452656288427,2015-04-06
818,3.454723249605053,2015-04-07
819,3.452236833233189,2015-04-08
820,3.446332240076628,2015-04-09
821,3.4456369610743116,2015-04-10
822,3.43891302914638,2015-04-13
823,3.4324757423594416,2015-04-14
824,3.4240335123619827,2015-04-15
825,3.4188256955327008,2015-04-16
826,3.4114040816508724,2015-04-17
827,3.4032373341573616,2015-04-20
828,3.4020027349629633,2015-04-21
829,3.3990176098901106,2015-04-22
830,3.3899588490225927,2015-04-23
831,3.3849875445368407,2015-04-24
832,3.3780464703918303,2015-04-27
833,3.371729919329244,2015-04-28
834,3.3682045057356422,2015-04-29
835,3.3627600568019167,2015-04-30
836,3.3587080475613558,2015-05-01
837,3.3553251298117157,2015-05-04
838,3.353159283943286,2015-05-05
839,3.349916791197885,2015-05-06
840,3.344539614458124,2015-05-07
841,3.335971418967286,2015-05-08
842,3.3322409744756762,2015-05-11
843,3.326252869085062,2015-05-12
844,3.3216393642362294,2015-05-13
845,3.3173950674533983,2015-05-14
846,3.3086524724792734,2015-05-15
847,3.2963377247580627,2015-05-18
848,3.2905210300529952,2015-05-19
849,3.2798842374840005,2015-05-20
850,3.272372455754463,2015-05-21
851,3.268417290039922,2015-05-22
852,3.2644823352863286,2015-05-26
853,3.264590330999052,2015-05-27
854,3.2633694263504998,2015-05-28
855,3.2653925531556673,2015-05-29
856,3.2636579147227702,2015-06-01
857,3.260789024412078,2015-06-02
858,3.2560101169881794,2015-06-03
859,3.2528641596927215,2015-06-04
860,3.2496792504204404,2015-06-05
861,3.2458624238219254,2015-06-08
862,3.239610444584994,2015-06-09
863,3.237182684727341,2015-06-10
864,3.2347048395167746,2015-06-11
865,3.2337375736498264,2015-06-12
866,3.231462015286532,2015-06-15
867,3.2313191666390333,2015-06-16
868,3.2342655278412127,2015-06-17
869,3.2381217668586104,2015-06-18
870,3.2453354364961577,2015-06-19
871,3.2489476928477283,2015-06-22
872,3.25215033781301,2015-06-23
873,3.2599295015685907,2015-06-24
874,3.2686976058269317,2015-06-25
875,3.272227597506247,2015-06-26
876,3.27697499025254,2015-06-29
877,3.2804346003432068,2015-06-30
878,3.2810377409813727,2015-07-01
879,3.284431346295522,2015-07-02
880,3.2850205213059787,2015-07-06
881,3.2863508381065745,2015-07-07
882,3.2877133653685306,2015-07-08
883,3.2879253643454125,2015-07-09
884,3.2902524050633057,2015-07-10
885,3.2903393702992814,2015-07-13
886,3.293289101109655,2015-07-14
887,3.292686476300358,2015-07-15
888,3.29184996427338,2015-07-16
889,3.2902150601400364,2015-07-17
890,3.2973293480725596,2015-07-20
891,3.2981604246677856,2015-07-21
892,3.300533271950665,2015-07-22
893,3.3049926294515037,2015-07-23
894,3.305757718199767,2015-07-24
895,3.3094698505575257,2015-07-27
896,3.308677192344674,2015-07-28
897,3.311419289285915,2015-07-29
898,3.3121955603178663,2015-07-30
899,3.311516812502162,2015-07-31
900,3.313271370749485,2015-08-03
901,3.3186513590491913,2015-08-04
902,3.3194206273071347,2015-08-05
903,3.325557790311296,2015-08-06
904,3.326731402565272,2015-08-07
905,3.321107816381322,2015-08-10
906,3.3210917805409124,2015-08-11
907,3.3206615867885296,2015-08-12
908,3.318267410567143,2015-08-13
909,3.3214791730375883,2015-08-14
910,3.319941268976385,2015-08-17
911,3.3181776120345114,2015-08-18
912,3.317070172598547,2015-08-19
913,3.317025866284623,2015-08-20
914,3.315908266399388,2015-08-21
915,3.313509388569247,2015-08-24
916,3.3132238072730433,2015-08-25
917,3.3120416700482807,2015-08-26
918,3.3143033319651276,2015-08-27
919,3.317472966390884,2015-08-28
920,3.3207000682909675,2015-08-31
921,3.3207662927336687,2015-09-01
922,3.3227670710649884,2015-09-02
923,3.3247491913561436,2015-09-03
924,3.3275785026695064,2015-09-04
925,3.3295329788806334,2015-09-08
926,3.331235414376416,2015-09-09
927,3.336540602264967,2015-09-10
928,3.339255155031446,2015-09-11
929,3.341532274257784,2015-09-14
930,3.343846436810529,2015-09-15
931,3.343915161392991,2015-09-16
932,3.3463499704241695,2015-09-17
933,3.3420393614157677,2015-09-18
934,3.344494599820036,2015-09-21
935,3.3450894675496587,2015-09-22
936,3.351320453722065,2015-09-23
937,3.3521877854789244,2015-09-24
938,3.356545611848447,2015-09-25
939,3.362072115402559,2015-09-28
940,3.3693351152513245,2015-09-29
941,3.374884920977473,2015-09-30
942,3.3836761691896773,2015-10-01
943,3.3894730180687374,2015-10-02
944,3.3941171265343826,2015-10-05
945,3.404732193469896,2015-10-06
946,3.4079082191156624,2015-10-07
947,3.416885604216995,2015-10-08
948,3.423126440881537,2015-10-09
949,3.4292072416395154,2015-10-12
950,3.429157683192834,2015-10-13
951,3.432922863575392,2015-10-14
952,3.4332770482300927,2015-10-15
953,3.43429641573889,2015-10-16
954,3.436670462721002,2015-10-19
955,3.440312961525574,2015-10-20
956,3.445883937763051,2015-10-21
957,3.4473264143195435,2015-10-22
958,3.4517046224085988,2015-10-23
959,3.45486631624668,2015-10-26
960,3.457535063075194,2015-10-27
961,3.459780962114557,2015-10-28
962,3.4626145283890675,2015-10-29
963,3.460884778417035,2015-10-30
964,3.4634959457435595,2015-11-02
965,3.4750549866153166,2015-11-03
966,3.4827696813766043,2015-11-04
967,3.4905460467396696,2015-11-05
968,3.498334322566236,2015-11-06
969,3.5035975972691245,2015-11-09
970,3.509326383490371,2015-11-10
971,3.5103989568241287,2015-11-11
972,3.516831503127043,2015-11-12
973,3.5247963249370926,2015-11-13
974,3.5273174259932314,2015-11-16
975,3.530131376767267,2015-11-17
976,3.530230634322231,2015-11-18
977,3.531365448846425,2015-11-19
978,3.5323153370490803,2015-11-20
979,3.5309262571407882,2015-11-23
980,3.53417172217239,2015-11-24
981,3.537437042017293,2015-11-25
982,3.5403839136141624,2015-11-27
983,3.544074567175514,2015-11-30
984,3.5418876245751707,2015-12-01
985,3.53649139853445,2015-12-02
986,3.531964549173463,2015-12-03
987,3.5263206721879556,2015-12-04
988,3.5188354658864984,2015-12-07
989,3.522721335384886,2015-12-08
990,3.5154640627414135,2015-12-09
991,3.5108223488670793,2015-12-10
992,3.5044876290493305,2015-12-11
993,3.500106944229279,2015-12-14
994,3.4947217514503732,2015-12-15
995,3.4917266182942317,2015-12-16
996,3.4830641187104217,2015-12-18
997,3.477628256613505,2015-12-21
998,3.4735638936059483,2015-12-22
999,3.4671753559912255,2015-12-23
1000,3.4635166453624873,2015-12-24
1001,3.458048776167861,2015-12-28
1002,3.4502448513725352,2015-12-29
1003,3.4461507995710816,2015-12-30
1004,3.442748878501986,2015-12-31
1005,3.4287138601047404,2016-01-04
1006,3.417595239480796,2016-01-05
1007,3.4076045744037424,2016-01-06
1008,3.3966571826293985,2016-01-07
1009,3.385073986001688,2016-01-08
1010,3.37589774155617,2016-01-11
1011,3.368216274701517,2016-01-12
1012,3.3573308927470427,2016-01-13
1013,3.351691860539971,2016-01-14
1014,3.343468435199957,2016-01-15
1015,3.330644713616063,2016-01-19
1016,3.3233345453137755,2016-01-20
1017,3.3125157433226304,2016-01-21
1018,3.3060859124365174,2016-01-22
1019,3.2973295234292936,2016-01-25
1020,3.290369085428038,2016-01-26
1021,3.282182866230754,2016-01-27
1022,3.2716896983516364,2016-01-28
1023,3.2628388871625784,2016-01-29
1024,3.2539508368077072,2016-02-01
1025,3.244699131071422,2016-02-02
1026,3.235022981778799,2016-02-03
1027,3.2321350143692396,2016-02-04
1028,3.2233900049481563,2016-02-05
1029,3.213264765386189,2016-02-08
1030,3.2070750854435968,2016-02-09
1031,3.2001102488934974,2016-02-10
1032,3.187307368635165,2016-02-11
1033,3.1740214144321404,2016-02-12
1034,3.1684889594084016,2016-02-16
1035,3.161539340436953,2016-02-17
1036,3.157855627574581,2016-02-18
1037,3.1537130115719605,2016-02-19
1038,3.1490223391005583,2016-02-22
1039,3.1455474213492938,2016-02-23
1040,3.13706186507096,2016-02-24
1041,3.131605850953025,2016-02-25
1042,3.127316331361298,2016-02-26
1043,3.119524518094049,2016-02-29
1044,3.1161995811395213,2016-03-01
1045,3.1175387974511524,2016-03-02
1046,3.1200836604943656,2016-03-03
1047,3.117387385166602,2016-03-04
1048,3.1211982717908655,2016-03-07
1049,3.111613424626045,2016-03-08
1050,3.1129662433115066,2016-03-09
1051,3.1112426178667616,2016-03-10
1052,3.108762723971198,2016-03-11
1053,3.1048216181464494,2016-03-14
1054,3.1013547258396366,2016-03-15
1055,3.097970697636681,2016-03-16
1056,3.092027876084959,2016-03-17
1057,3.0896003883542043,2016-03-18
1058,3.083992905519874,2016-03-21
1059,3.0799843024008,2016-03-22
1060,3.074062439218466,2016-03-23
1061,3.070709446440445,2016-03-24
1062,3.0643013211231573,2016-03-28
1063,3.055774073206404,2016-03-29
1064,3.0474462017167463,2016-03-30
1065,3.047414864903956,2016-03-31
1066,3.043058250147054,2016-04-01
1067,3.0495403097511735,2016-04-04
1068,3.0542141358536585,2016-04-05
1069,3.0647390754887893,2016-04-06
1070,3.0711092731717518,2016-04-07
1071,3.0747187597647443,2016-04-08
1072,3.0809520987270935,2016-04-11
1073,3.0860359416891274,2016-04-12
1074,3.0920291140324423,2016-04-13
1075,3.1038629660781947,2016-04-14
1076,3.1059426917252826,2016-04-15
1077,3.1031679813575033,2016-04-18
1078,3.100128514298536,2016-04-19
1079,3.0982629126008217,2016-04-20
1080,3.0942915902399193,2016-04-21
1081,3.08914998259584,2016-04-22
1082,3.084582168940221,2016-04-25
1083,3.085564381094948,2016-04-26
1084,3.0826969669995314,2016-04-27
1085,3.081677304791097,2016-04-28
1086,3.0828043375728105,2016-04-29
1087,3.0780157123761174,2016-05-02
1088,3.0785206891920875,2016-05-03
1089,3.0795430329582154,2016-05-04
1090,3.0795910560406874,2016-05-05
1091,3.077970367089215,2016-05-06
1092,3.0773016459584075,2016-05-09
1093,3.0744709487207214,2016-05-10
1094,3.07395360246224,2016-05-11
1095,3.07020334997486,2016-05-12
1096,3.068016051435876,2016-05-13
1097,3.064116489899727,2016-05-16
1098,3.0545053064106447,2016-05-17
1099,3.050023033191406,2016-05-18
1100,3.0466892330930317,2016-05-19
1101,3.0423233898483364,2016-05-20
1102,3.0354079470475326,2016-05-23
1103,3.0359148968880256,2016-05-24
1104,3.03475328037234,2016-05-25
1105,3.0252439772649935,2016-05-26
1106,3.0195611930301234,2016-05-27
1107,3.0171162793544983,2016-05-31
1108,3.021369095882945,2016-06-01
1109,3.0327936245538267,2016-06-02
1110,3.0373361005198416,2016-06-03
1111,3.0505085788509296,2016-06-06
1112,3.0594152044792566,2016-06-07
1113,3.0629489704039994,2016-06-08
1114,3.06367124054899,2016-06-09
1115,3.0677149781350472,2016-06-10
1116,3.0710313897007735,2016-06-13
1117,3.075300056889576,2016-06-14
1118,3.0759686204292302,2016-06-15
1119,3.0768559990766713,2016-06-16
1120,3.080694084805412,2016-06-17
1121,3.0834663502112356,2016-06-20
1122,3.0893424149798494,2016-06-21
1123,3.0939575325254207,2016-06-22
1124,3.09664970254093,2016-06-23
1125,3.099447294977008,2016-06-24
1126,3.110045121983734,2016-06-27
1127,3.101552535760504,2016-06-28
1128,3.0986649821844763,2016-06-29
1129,3.0904487496056823,2016-06-30
1130,3.0872561630943363,2016-07-01
1131,3.076696318899741,2016-07-05
1132,3.0700306244273152,2016-07-06
1133,3.058324948958249,2016-07-07
1134,3.0464204881334185,2016-07-08
1135,3.034187064135692,2016-07-11
1136,3.0246729229381284,2016-07-12
1137,3.0225339835646063,2016-07-13
1138,3.017987144789917,2016-07-14
1139,3.0132689402661508,2016-07-15
1140,3.009234337532826,2016-07-18
1141,3.008241407716604,2016-07-19
1142,3.0103187717954634,2016-07-20
1143,3.007595845379146,2016-07-21
1144,3.0046108482184763,2016-07-22
1145,2.9940674798236797,2016-07-25
1146,2.987678533809602,2016-07-26
1147,2.983737522037929,2016-07-27
1148,2.9793191896527107,2016-07-28
1149,2.97376968050726,2016-07-29
1150,2.956530738858929,2016-08-01
1151,2.9485419840942133,2016-08-02
1152,2.9448696146597975,2016-08-03
1153,2.9372216620511415,2016-08-04
1154,2.9310879898791393,2016-08-05
1155,2.9262630478637974,2016-08-08
1156,2.923134576707179,2016-08-09
1157,2.9222586863294326,2016-08-10
1158,2.923065972930668,2016-08-11
1159,2.923322605944193,2016-08-12
1160,2.935624181218632,2016-08-15
1161,2.943565902339233,2016-08-16
1162,2.9552316328400012,2016-08-17
1163,2.946132725939609,2016-08-18
1164,2.954654634985767,2016-08-19
1165,2.963741295130661,2016-08-22
1166,2.9690827860434084,2016-08-23
1167,2.972918232433836,2016-08-24
1168,2.9665031536681536,2016-08-25
1169,2.956753913640287,2016-08-26
1170,2.9520729639578436,2016-08-29
1171,2.9435248333321753,2016-08-30
1172,2.9411224111641254,2016-08-31
1173,2.953893928065799,2016-09-01
1174,2.9633449009186044,2016-09-02
1175,2.971837034642037,2016-09-06
1176,2.9836121035154366,2016-09-07
1177,2.993568420200214,2016-09-08
1178,3.015785880623221,2016-09-09
1179,3.0338453651313,2016-09-12
1180,3.049528606204438,2016-09-13
1181,3.0649374269463627,2016-09-14
1182,3.076676411625721,2016-09-15
1183,3.09720650803582,2016-09-16
1184,3.113172280577424,2016-09-19
1185,3.130265785237613,2016-09-20
1186,3.140817832014214,2016-09-21
1187,3.156790489867985,2016-09-22
1188,3.1695031485638525,2016-09-23
1189,3.1875765098717364,2016-09-26
1190,3.201655066900803,2016-09-27
1191,3.228576099279056,2016-09-28
1192,3.247236084877981,2016-09-29
1193,3.273206425840313,2016-09-30
1194,3.299099387247144,2016-10-03
1195,3.323758198824274,2016-10-04
1196,3.345799460006137,2016-10-05
1197,3.3679347709196557,2016-10-06
1198,3.392335565230993,2016-10-07
1199,3.4196549424820923,2016-10-10
1200,3.450060042721843,2016-10-11
1201,3.470368746969879,2016-10-12
1202,3.498796679753442,2016-10-13
1203,3.5220422103118443,2016-10-14
1204,3.552425512392739,2016-10-17
1205,3.5793996901929774,2016-10-18
1206,3.6075882273837214,2016-10-19
1207,3.6290262958847173,2016-10-20
1208,3.6536827427585155,2016-10-21
1209,3.67905180407954,2016-10-24
1210,3.7138484221726054,2016-10-25
1211,3.745038025596516,2016-10-26
1212,3.77101574282807,2016-10-27
1213,3.801847284520492,2016-10-28
1214,3.832437734320622,2016-10-31
1215,3.85976908034813,2016-11-01
1216,3.8748385718051614,2016-11-02
1217,3.892120828238992,2016-11-03
1218,3.909642470024306,2016-11-04
1219,3.9246060391164197,2016-11-07
1220,3.927684197520688,2016-11-08
1221,3.930804091872823,2016-11-09
1222,3.939032274835425,2016-11-10
1223,3.956544546008296,2016-11-11
1224,3.9634036614670594,2016-11-14
1225,3.967882144138338,2016-11-15
1226,3.9769959670205184,2016-11-16
1227,3.9848948411129186,2016-11-17
1228,3.989552449539045,2016-11-18
1229,3.9913429922841486,2016-11-21
1230,3.9994954198833654,2016-11-22
1231,4.001737372664675,2016-11-23
1232,4.004556619044891,2016-11-25
1233,3.9966630880032223,2016-11-28
1234,3.9908121972718615,2016-11-29
1235,3.9816411924186914,2016-11-30
1236,3.9676328547889703,2016-12-01
1237,3.958986312877015,2016-12-02
1238,3.9450827169326015,2016-12-05
1239,3.931822035418055,2016-12-06
1240,3.9183666864004083,2016-12-07
1241,3.908244349525367,2016-12-08
1242,3.899960540647663,2016-12-09
1243,3.8880221040897434,2016-12-12
1244,3.8807119242920796,2016-12-13
1245,3.869098222698783,2016-12-14
1246,3.858998702681908,2016-12-15
1247,3.8501922233056076,2016-12-16
1248,3.842412375261649,2016-12-19
1249,3.8298508086518597,2016-12-20
1250,3.819905340675862,2016-12-21
1251,3.806220181745871,2016-12-22
1252,3.7939118678820636,2016-12-23
1253,3.7769370845383503,2016-12-27
1254,3.767405075346461,2016-12-28
1255,3.753858466420392,2016-12-29
1256,3.7425083847301086,2016-12-30
1257,3.7347739229383903,2017-01-03
1258,3.7239318511712662,2017-01-04
1259,3.7100563467905157,2017-01-05
1260,3.692438600736358,2017-01-06
1261,3.683185850592918,2017-01-09
1262,3.667981290140801,2017-01-10
1263,3.6552895632704545,2017-01-11
1264,3.6373581648391027,2017-01-12
1265,3.6255503623602343,2017-01-13
1266,3.6069080347037663,2017-01-17
1267,3.5957763371491755,2017-01-18
1268,3.58052792894413,2017-01-19
1269,3.5684452808051397,2017-01-20
1270,3.555897987481123,2017-01-23
1271,3.539450697886739,2017-01-24
1272,3.526115190462204,2017-01-25
1273,3.513062713614457,2017-01-26
1274,3.49820759754202,2017-01-27
1275,3.48744394911053,2017-01-30
1276,3.487298312102846,2017-01-31
1277,3.4959237470415525,2017-02-01
1278,3.4992160396365297,2017-02-02
1279,3.4960585213369995,2017-02-03
1280,3.4952610501147516,2017-02-06
1281,3.5025134836229697,2017-02-07
1282,3.4977769485727497,2017-02-08
1283,3.4987147189771255,2017-02-09
1284,3.4974546878310413,2017-02-10
1285,3.5004599808094334,2017-02-13
1286,3.4966272527619022,2017-02-14
1287,3.493899777520825,2017-02-15
1288,3.49430666115891,2017-02-16
1289,3.496794547057831,2017-02-17
1290,3.493488627844231,2017-02-21
1291,3.4983282722363764,2017-02-22
1292,3.507732963033645,2017-02-23
1293,3.5115066336918574,2017-02-24
1294,3.5147542305931765,2017-02-27
1295,3.5195349797853064,2017-02-28
1296,3.521425929204953,2017-03-01
1297,3.51867858431109,2017-03-02
1298,3.5118843272263542,2017-03-03
1299,3.499786717751092,2017-03-06
1300,3.490024966992094,2017-03-07
1301,3.4808809779444063,2017-03-08
1302,3.4720041579447956,2017-03-09
1303,3.4614485206397774,2017-03-10
1304,3.450655969698103,2017-03-13
1305,3.4439409021680594,2017-03-14
1306,3.4369461469165454,2017-03-15
1307,3.4289426141145505,2017-03-16
1308,3.4227185709401975,2017-03-17
1309,3.413900795998504,2017-03-20
1310,3.4054335138147773,2017-03-21
1311,3.3948036650798628,2017-03-22
1312,3.3916981188379456,2017-03-23
1313,3.3855291529357525,2017-03-24
1314,3.374141750357984,2017-03-27
1315,3.368871118614504,2017-03-28
1316,3.36324206878288,2017-03-29
1317,3.353304342420051,2017-03-30
1318,3.3472184494195454,2017-03-31
1319,3.336343057155759,2017-04-03
1320,3.328552731390154,2017-04-04
1321,3.321019159444024,2017-04-05
1322,3.3093593404925774,2017-04-06
1323,3.302267625507245,2017-04-07
1324,3.296279027696527,2017-04-10
1325,3.2890628681605536,2017-04-11
1326,3.2830323481768797,2017-04-12
1327,3.2755123347131434,2017-04-13
1328,3.2705827312711184,2017-04-17
1329,3.2656220575000168,2017-04-18
1330,3.259521492846712,2017-04-19
1331,3.255089826870453,2017-04-20
1332,3.249652937504943,2017-04-21
1333,3.2431182869739734,2017-04-24
1334,3.2365363517816808,2017-04-25
1335,3.2319107698908986,2017-04-26
1336,3.2223914008053707,2017-04-27
1337,3.204550817933908,2017-04-28
1338,3.1913552309711113,2017-05-01
1339,3.1952033918743354,2017-05-02
1340,3.1946190173328657,2017-05-03
1341,3.188839031961282,2017-05-04
1342,3.190840056920666,2017-05-05
1343,3.1925074262947013,2017-05-08
1344,3.1899135083022725,2017-05-09
1345,3.1883747061386982,2017-05-10
1346,3.188885858897636,2017-05-11
1347,3.189291055223542,2017-05-12
1348,3.19184494255487,2017-05-15
1349,3.196368000113856,2017-05-16
1350,3.195590256210738,2017-05-17
1351,3.191625949582267,2017-05-18
1352,3.1849050008088913,2017-05-19
1353,3.1840171174099443,2017-05-22
1354,3.181854162524057,2017-05-23
1355,3.180612641859311,2017-05-24
1356,3.189803167532861,2017-05-25
1357,3.1917461216151852,2017-05-26
1358,3.1979566121593357,2017-05-30
1359,3.212828014044357,2017-05-31
1360,3.235406319751882,2017-06-01
1361,3.2468933901650314,2017-06-02
1362,3.2657111729983104,2017-06-05
1363,3.2855065947077597,2017-06-06
1364,3.2904843961709784,2017-06-07
1365,3.296064247883704,2017-06-08
1366,3.296728015552522,2017-06-09
1367,3.3013933461541822,2017-06-12
1368,3.301937008045249,2017-06-13
1369,3.308810463462964,2017-06-14
1370,3.31306947035585,2017-06-15
1371,3.3131122358713863,2017-06-16
1372,3.313943045355878,2017-06-19
1373,3.3210548636636394,2017-06-20
1374,3.3208064922722897,2017-06-21
1375,3.321530358184466,2017-06-22
1376,3.3252977245695123,2017-06-23
1377,3.3283623102789206,2017-06-26
1378,3.3303474199948373,2017-06-27
1379,3.3335429706411186,2017-06-28
1380,3.3350665560620683,2017-06-29
1381,3.3413817234994077,2017-06-30
1382,3.347891233434219,2017-07-03
1383,3.348074800375304,2017-07-05
1384,3.344698406983025,2017-07-06
1385,3.347068770637684,2017-07-07
1386,3.3492496374093323,2017-07-10
1387,3.3526313972611073,2017-07-11
1388,3.3458591701238056,2017-07-12
1389,3.3425654594174516,2017-07-13
1390,3.3440850734995284,2017-07-14
1391,3.3512802046488215,2017-07-17
1392,3.365854285532723,2017-07-18
1393,3.3745471375071303,2017-07-19
1394,3.382218133955377,2017-07-20
1395,3.3978111177258823,2017-07-21
1396,3.41122104872225,2017-07-24
1397,3.4234165434135964,2017-07-25
1398,3.4362990410636103,2017-07-26
1399,3.44284076166879,2017-07-27
1400,3.4585269727290524,2017-07-28
1401,3.462714780189544,2017-07-31
1402,3.464167804066961,2017-08-01
1403,3.4699184584643494,2017-08-02
1404,3.476434148940281,2017-08-03
1405,3.481121772837986,2017-08-04
1406,3.4917103462760988,2017-08-07
1407,3.4969712608738037,2017-08-08
1408,3.50416262571993,2017-08-09
1409,3.5055294484903605,2017-08-10
1410,3.5137473836388327,2017-08-11
1411,3.5195790724942464,2017-08-14
1412,3.5255789175897774,2017-08-15
1413,3.5265415071377975,2017-08-16
1414,3.5326052086285875,2017-08-17
1415,3.5358125257326596,2017-08-18
1416,3.5523174918082048,2017-08-21
1417,3.5738344769009647,2017-08-22
1418,3.5948760937130237,2017-08-23
1419,3.61167767936275,2017-08-24
1420,3.6136243721593417,2017-08-25
1421,3.6313923617318267,2017-08-28
1422,3.6416316605038075,2017-08-29
1423,3.647837029544473,2017-08-30
1424,3.6691268166833053,2017-08-31
1425,3.6901926611496694,2017-09-01
1426,3.716764966250693,2017-09-05
1427,3.7360993218081564,2017-09-06
1428,3.7609390204407327,2017-09-07
1429,3.776512324963678,2017-09-08
1430,3.7944387968949234,2017-09-11
1431,3.8212938025509424,2017-09-12
1432,3.8443486534566556,2017-09-13
1433,3.8635445649766633,2017-09-14
1434,3.891013455894223,2017-09-15
1435,3.9166464222035815,2017-09-18
1436,3.9354191751412744,2017-09-19
1437,3.96006629174095,2017-09-20
1438,3.9807843709885447,2017-09-21
1439,4.000032364712767,2017-09-22
1440,4.016100738082668,2017-09-25
1441,4.021988053689212,2017-09-26
1442,4.029584745072501,2017-09-27
1443,4.040626389733143,2017-09-28
1444,4.058041051369947,2017-09-29
1445,4.076224570775269,2017-10-02
1446,4.092358680138897,2017-10-03
1447,4.099763629278749,2017-10-04
1448,4.117427384216509,2017-10-05
1449,4.13319294743878,2017-10-06
1450,4.148334753379672,2017-10-09
1451,4.159381622166156,2017-10-10
1452,4.15899896451032,2017-10-11
1453,4.164628975355372,2017-10-12
1454,4.174095612852448,2017-10-13
1455,4.175188490155195,2017-10-16
1456,4.175186182719736,2017-10-17
1457,4.1751110591840135,2017-10-18
1458,4.17583480826137,2017-10-19
1459,4.175114818589955,2017-10-20
1460,4.16394736728113,2017-10-23
1461,4.170976431840642,2017-10-24
1462,4.169810139842054,2017-10-25
1463,4.164108737905341,2017-10-26
1464,4.155334473379545,2017-10-27
1465,4.151726242081604,2017-10-30
1466,4.139737316160559,2017-10-31
1467,4.1329911015959295,2017-11-01
1468,4.124839504798883,2017-11-02
1469,4.114776103044163,2017-11-03
1470,4.104845098550156,2017-11-06
1471,4.101945723756546,2017-11-07
1472,4.094063602816016,2017-11-08
1473,4.09270955203526,2017-11-09
1474,4.084661199180542,2017-11-10
1475,4.0795230198755785,2017-11-13
1476,4.057708043496779,2017-11-14
1477,4.031145079538234,2017-11-15
1478,4.0063398068394696,2017-11-16
1479,3.9820959379949783,2017-11-17
1480,3.967058205335535,2017-11-20
1481,3.94337867919042,2017-11-21
1482,3.918270243331484,2017-11-22
1483,3.9001622343335356,2017-11-24
1484,3.8836976299859174,2017-11-27
1485,3.8611831018780736,2017-11-28
1486,3.8385198449244355,2017-11-29
1487,3.8229983410734976,2017-11-30
1488,3.795576854160164,2017-12-01
1489,3.772809310738104,2017-12-04
1490,3.7486228589972908,2017-12-05
1491,3.7211606387418765,2017-12-06
1492,3.69254804862857,2017-12-07
1493,3.663806941884456,2017-12-08
1494,3.634677262591076,2017-12-11
1495,3.6013045382568,2017-12-12
1496,3.575160589947086,2017-12-13
1497,3.5449810569899376,2017-12-14
1498,3.517165385693815,2017-12-15
1499,3.4935041125336186,2017-12-18
1500,3.4725459926981124,2017-12-19
1501,3.4537456926595627,2017-12-20
1502,3.4390243785827774,2017-12-21
1503,3.422407500006422,2017-12-22
1504,3.4015823394510076,2017-12-26
1505,3.379551415956211,2017-12-27
1506,3.3587812204362866,2017-12-28
1507,3.3413303970639077,2017-12-29
1508,3.32144238260945,2018-01-02
1509,3.299454030253834,2018-01-03
1510,3.2766373700165348,2018-01-04
1511,3.253049820882294,2018-01-05
1512,3.2381133093970296,2018-01-08
1513,3.22057763635586,2018-01-09
1514,3.197035712159665,2018-01-10
1515,3.173071923760485,2018-01-11
1516,3.154316821868023,2018-01-12
1517,3.1358891952288017,2018-01-16
