,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
1,Scott L.,"Conroe, TX",130,497,1388.0,2.0,2017-02-07,"When you arrive at a sports bar 10 minutes before the kick off of Super Bowl LI, and find a spot at the bar in front of the TV, are you lucky? I thought so. Service was cordial and orders for awful gunky french onion soup and horrid bacon wrapped jalapeños arrived promptly. The server advised enjoying them because ""they"" are removing them from the menu. Good idea. Also had a Caesar salad and questionable garlic wings with fried green beans.  I use ""questionable"" because I'm not positive which dish was responsible for the intestinal distress that ensued.",https://www.yelp.com/biz/tgi-fridays-effingham-2,,,,,
3,Michael P.,"Golden, CO",14,113,4.0,1.0,2017-02-12,"I'm in town for business, staying at the Hampton Inn across the street.     Busy Sunday and was seated in the bar.   Probably the worst service I have ever had in a Friday's!   Almost totally ignored by the female server.   I guess single male diners aren't worth her effort!  I had to go to the bar to get silverware... was checked on once, long after I had finished.  Suddenly she appeared and got friendly!  Time to try to earn  a tip! Zero service = zero tip.    Bartender  offered desert because he knew I was upset... too little too late.",https://www.yelp.com/biz/tgi-fridays-effingham-2,,,,,
14,Cathy L.,"Effingham, IL",0,2,,5.0,2017-02-27,Food super fresh I ordered on line one rib basket and rice for the side.i have to say they really take good care of my order ! Thanks TGI Friday team ! You guys made my day awesome!,https://www.yelp.com/biz/tgi-fridays-effingham-2,,,,,
13,Holly D.,"Effingham, IL",0,3,1.0,4.0,2017-02-28,Mhm! So delicious! I had the jack Daniels bourbon chicken and a brownie obsession that lives up to its expectations lol great service and always a great atmosphere here,https://www.yelp.com/biz/tgi-fridays-effingham-2,,,,,
7,Scott W.,"Kewanee, IL",0,11,4.0,1.0,2017-03-04,"This place sucks. I had the French Onion soup which is generally decent at TGIF, it had NO ONIONS, NO CHEESE and a very weak broth run far, far away......",https://www.yelp.com/biz/tgi-fridays-effingham-2,,,,,
12,Dan F.,"Watson, IL",1,3,,2.0,2017-04-16,"Definition of hit or miss. Came here about two months ago and ordered one of their famous drinks (not on menu), came back today and was told they can't make that drink,even better, no one had ever heard of that drink... Best thing about these chains is that one can usually expect a new face. Turn over rate seems high, and service seems low.",https://www.yelp.com/biz/tgi-fridays-effingham-2,,,,,
8,Timothy B.,"Chesterfield, MO",54,43,3.0,4.0,2017-05-14,"Always great food, love the BBQ ribs, fries and green fry beans. We love the lemonade and non alcoholic drinks. This location is always well maintained. We always come on a Saturday evening when it is crowded. This particular time we had 7 people. We were served quickly although the service was not a dive the entire time. Everyone was very friendly though",https://www.yelp.com/biz/tgi-fridays-effingham-2,,,,,
11,Trudy B.,"Olney, IL",36,4,,4.0,2017-05-26,"Good food, great service. We had the endless $10 apps and soup and salad. Or waitress was attentive and very sweet.",https://www.yelp.com/biz/tgi-fridays-effingham-2,3.24,3.24,3.24,,3.2400000000000007
10,Meg E.,"Festus, MO",0,9,,1.0,2017-06-15,"I wish I'd read the reviews before we stopped. We were looking for something easy, right off the highway, with decent variety. Friday's is always a fairly safe bet. This location was disgusting. It was humid, smelled bad, and everything was sticky. I wish franchises did more to monitor affiliated locations.  The one star is for our wait person, Savannah. She was great.",https://www.yelp.com/biz/tgi-fridays-effingham-2,3.16,3.16,3.16,,3.1600000000000006
5,Heather M.,"Effingham, IL",6,31,12.0,5.0,2017-06-22,"This is our go to nice sitdown restaurant; their menus fresh and constantly changing. They always have drink specials and appetizers. Employees are super friendly and aim to please. Allowing substitutions here and there; usually for no additional charge. We can't go wrong with this restaurant, especially since our Ruby Tuesday's went out of business. They are open late and usually it doesn't take too long to get a table even on the busiest of nights. Highly recommend!",https://www.yelp.com/biz/tgi-fridays-effingham-2,3.16,3.16,3.16,,3.1600000000000006
2,Lyle S.,"Zachary, LA",82,73,123.0,3.0,2017-08-09,Standard Americana. Good service. Drinks were a bit weak. Service was friendly and efficient. It was a good place for our loud group to open up and have a good time. I wasn't very hungry so I just had a quesadilla. Cheese was cheap but it was a TGIF after all. Dont really have any real complaints. We had a good time.,https://www.yelp.com/biz/tgi-fridays-effingham-2,3.16,3.16,3.16,,3.1600000000000006
0,M Q.,"Schaumburg, IL",0,39,12.0,5.0,2017-11-09,"Thank you Jess, Amber and Charlie were just what we needed after too much time on the highway from Chicago! Thanks girls for good conversation and a fun atmosphere to unwind and relax!  We had the Jack Sliders and Long Islands.  The sliders were really good, generous portion for an appetizer actually.  We requested some sauce on the aide and all came out as ordered.  Jess was training and did a great job taking pur order as well as answering the phone and taking their order, giving them directions to the restaurant and jumping right back into the bar and taking care of a full bar.  There was a steady stream of people in and out and the girls did a great job chatting up the guests with local knowledge and funny stories.  Thanks again for a very good experience!",https://www.yelp.com/biz/tgi-fridays-effingham-2,3.28,3.28,3.28,,3.2800000000000002
