,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
67,Laura G.,"Pittsboro, NC",40,34,15.0,3.0,2013-02-27,"Hmmm... Okay great start, cute decor, very friendly and attentive staff. After that, it kind of goes downhill. I ordered the Whiskey BBQ burger and it arrived missing the essential crispy onion straws and barely enough BBQ sauce to taste. It was replaced but wondered what the point of the burger was without those two ingredients. Am I picky? My lunch companion ordered the  French dip sandwich. It was awfully small for 12.79 and the crisp French baguette was more like a grocery store deli roll. Impressive? Not to us. Really I seldom go out for a burger, and if I do, I want to LOVE it. Makes me feel like Miss Piggy, but I want A Do-Over; wasted calories and wasted money. Am I cheap too?  2.79 for one medium size soda. So, bill with 20% tip was $35 for 1 burger meal, the French dip thing and one fountain drink. Also the manager was asking some of the tables 10 or 12 questions about their meal seemed a little annoying and grilling. Now, I'm unfriendly too. We left and thought, we would rather have chick fil-a, fast food, really.  Bottom line- I can't see any reason to eat here again. 3 stars, feeling generous.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=60,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004,2.9880000000000004
68,Steve S.,"Raleigh, NC",0,21,,2.0,2013-05-22,"Basically the burgers are decent but just one step above a fast food burger for a very high price - there are dozens of better burger joints in the area.  Service was good, atmosphere was good.   There should also be a resonable limit on what can be charged for soda and ice tea!   $50 for a family of 4 for burgers and tea is very pricey - i will not be returning",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=60,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003,2.8240000000000003
57,Val P.,"Raleigh, NC",55,99,43.0,4.0,2013-07-21,"I like this location. Staff, service and food is consistently good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,3.024,3.024,3.024,3.024,3.024
56,Stephen B.,"Fuquay-Varina, NC",0,90,,3.0,2014-01-04,Overall it was a good experience. It's been awhile since I have been here and it looks like they changed up a bit. The baskets are gone and all the burgers are put on plates and the fries come in cups.  I had the Smoke and Pepper burger which was great.  The kids each had a burger and fries and they loved it.  Service was a bit slow or I would have given it 4 stars. We will definitely put Red Robin back in the rotation when the kids are looking to go out to eat.,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004,2.9240000000000004
29,Cody O.,"Cary, NC",17,158,388.0,4.0,2014-02-02,"It has been a number of years since I visited a Red Robin...and they have been advertising on TV recently so I thought it would be prudent to swing by and try out some of the new offerings.  Very nice menu with lots of options - including chicken and fish ""burgers"" if you can still call them that. I settled on the Bacon Cheeseburger with fries. They have an ""endless fries"" promotion, and when your burger comes out they give you literally 10, perhaps 12, fries. I thought this was rather cheesy and in poor taste. However, the good news is that they will bring you more at no charge...and when they do it is a full basket of fries. This does somewhat redeem them of the obvious attempt on their part to control costs at the expense of looking ""cheap"" to their patrons. However, since they are advertising ""endless fries"" the first serving should be more than a literal handful.  When your in the mood for a decent burger, this should fit the bill nicely. 4-Stars!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.024,3.024,3.024,3.024,3.024
40,Scott L.,"San Mateo, CA",12,15,3.0,4.0,2014-02-15,"Red Robin pitches itself as a burger place, but I love their fish and chips. I have ordered it three times and each time it was piping hot (who wants to eat cold fish and chips)  and the fish was super tender. That and a free-refill diet coke, and its a good simple week-night out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.9280000000000004,2.928000000000001
55,Dan M.,"Cary, NC",13,17,,3.0,2014-03-26,Who manages this place? Walked in told it would be 15-20 minutes I asked the hostess if some tables in bar was first come first serve. She said no and I kept waiting for her to sit someone at those tables. 20 minutes later she sat me at the table that I asked about and was empty the whole time.   Ha!,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003,2.8280000000000003
44,Darrell D.,"Raleigh, NC",15,6,25.0,4.0,2014-03-30,"Me and my wife went there last Tuesday,the food was great,nice selection of burgers and entrees,nice atmosphere,a little pricey for burgers but i will go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003,2.8640000000000003
46,randy l.,"Cary, NC",38,22,14.0,2.0,2014-04-23,Update - last night we were at Red Robin.  I got a chophouse burger.  It was not good.  I ate 2/3 of it...the gravy was sour/salty...awful.  I couldn't finish my sweet potato fried because the burger was so bad.  Bonnie's Banzai burger had fishy tasting pineapple.  Not a good experience.,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,2.568,2.568,2.568,2.568,2.5680000000000005
43,Matt G.,"Laurinburg, NC",0,15,,3.0,2014-05-09,"We come here often because the kids love the food. And the burgers are very good. But the rest of the menu isn't as great, and the service is consistently subpar. Slow, orders are often wrong, and the waitstaff seems overworked. Finally, it seems they moved away a bit from appealing to families with children. No more balloons, TVs turned off instead of cartoons like it used to be.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,3.0,3.0,3.0,2.7640000000000002,3.0000000000000004
62,Kris T.,"Raleigh, NC",0,12,2.0,5.0,2014-05-20,"Love this place. If you're looking for a great burger in a casual atmosphere, this is your spot. All of them are great, but I recommend the chophouse burger, or the whiskey river BBQ burger. My bf loves the royal robin burger since it has a fried egg! The fries are bottomless, the sauces are a wonderful compliment (try the campfire on your fries!!), and they're one of the few places who can cook a burger well-done without turning it into beef jerky. I always get great servers, but Jenn is my fav. If you're looking for an appetizer, try the jump starter double with cheese sticks and sweet potato fries.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=60,3.12,3.12,3.12,2.9000000000000004,3.1200000000000006
45,Rob L.,"Raleigh, NC",2,14,71.0,5.0,2014-06-29,"Always great food always great service. As a couple we spent as much on food here as we did at ""Five Guys"". But at Red Robin we were politely seated. Waited on with politeness and courteousness. The booth was clean, the bathroom was clean, the dishes (yes, real dishes and silverware) were clean. On top of all that we had tasty adult beverages. This all cost us within $1 of""Five Guys"" (just as a comparison). Reeeeeed Robin, yuuummmm!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,3.24,3.24,3.24,2.772,3.2400000000000007
52,Lisa M.,"Durham, NC",1,10,1.0,2.0,2014-08-23,"The food was good enough but it certainly wasn't served piping hot. Basically, the service was way, way, way too slow. It took over 30 minutes for our burgers to come out, and when they finally did, they were lukewarm. I normally enjoy Red Robin, but I'm not sure I will be back to this location, the service was that slow.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,3.16,3.16,3.16,2.3440000000000003,3.1600000000000006
39,Helen A.,"Cary, NC",30,124,150.0,4.0,2014-09-13,This is one of the chains that when I'm traveling I will go to for a great burger.. My favorite burger is the Bonzi Burger.. Yum and the bottomless fries..,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.2,3.2,3.2,2.576,3.2000000000000006
37,Aladdin H.,"Apex, NC",13,37,27.0,4.0,2014-09-29,"Great place, great burgers. Have not had a bad thing here, a bit too busy for my blood over the weekends. Folks always friendly, food is made as ask for it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.24,3.24,3.24,2.576,3.2400000000000007
25,Chris C.,"Cary, NC",0,128,27.0,5.0,2014-12-07,Always a great place for burgers! Always hot and fresh everything is made to order! Place is always clean staff is always amazing and friendly.  Don't forget the onion rings!,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.32,3.32,3.32,2.58,3.3200000000000003
32,Joann F.,"Willow Spring, NC",4,34,116.0,3.0,2014-12-14,"Love this place!! All the employees are nice, wait isn't generally too long. Service overall good, belly leaves happy. Just wish they would do a better job in tending the restrooms.  Would be nice",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.28,3.28,3.28,2.316,3.2800000000000002
24,Ashley B.,"Charlotte, NC",807,86,30.0,4.0,2014-12-22,"Definitely one of the better Red Robin's I've been to! The service was great (definitely recommend the server, Brandon)! He gave the rundown on all the entrees, as well as listed out all the side dishes (because we couldn't find it on the menu), and notified us of 28 replaced items that may have changed in the past few weeks. I ordered the Fish N Chips entree and a freckled lemonade (my all-time favorite lemonade EVER), and it was delicious! So much food, I was able to take half my dish home for leftovers. And for my dish as well as my boyfriend's, the total came out to be less than $30! Pretty decent pricing for pretty good food :)  I recommend trying something new if you continue to go here and get the same burger. What you get might surprise you and become your new favorite~",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.32,3.32,3.32,2.448,3.3200000000000003
22,Shawn B.,"Springfield, VT",9,61,94.0,4.0,2015-02-26,"First time there. I loved the appetizers, we had the onion ring tower and BBQ boneless wings.  I loved the strawberry lemonade.  My burger was the a1 peppercorn, it was good but sooo salty. French fries were also very salty.  Overall restaurant was decent, waitress attentive and nice.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.36,3.36,3.36,2.416,3.3600000000000003
42,LA J.,"Cary, NC",0,48,,2.0,2015-05-30,"Ok, so I know this is a ""burger"" place but, if you are going to say you have a garden veggie burger... At least make it! Don't serve a frozen Boca burger! And most places at least make a black bean burger these days. They do make some pretty tasty sweet potato fries though. Wait staff was nice. Probably won't return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,3.36,3.36,3.36,2.12,3.3600000000000003
38,Steve L.,"Pensacola, FL",35,19,9.0,2.0,2015-06-07,"Very mediocre meal. Peppercorn burger was mostly tasteless. Shredded onions stringy and TOUGH. This was NOT an $11 burger. Grand daughter had chicken tenders and grandson had pizza. Totally unremarkable. Asked for some Ranch Dressing for chicken tenders.....they must water it down...who knows? The beef patty was not a freshly made, charbroiled burger. Seemed like a frozen patty must have been slapped on the grill or griddle???  Waitress concerned more about the 2 ladies GETTING OUT after they paid their bill than about timely service. I still tipped 20% because she was at least competent. No different than the Red Robin in Pensacola really. Food is okay. Place is noisy and busy. If you are okay with that.....Go. If not, go elsewhere.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.32,3.32,3.32,2.216,3.3200000000000003
19,Lea A.,"Cary, NC",151,248,139.0,3.0,2015-07-06,"I haven't been here in ages.  I had a taste for a good burger.  I decided on the Smoke & Pepper burger.  It contains an all Angus Beef burger with Peppered Bacon, cheddar cheese, and smoked ketchup on a toasted ciabatta bun.  The burger kind of fell a part after the second bite, but it had a good flavor and texture.  It was just ok.  I've had better burgers elsewhere.  The price to me was pretty steep for a burger.. i think around 13.49 for the burger itself.  I think I'm better off sticking to the banzai burger which packs great flavor with the grilled pineapple.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary,3.32,3.32,3.32,2.412,3.3200000000000003
35,Roger S.,"Cary, NC",18,59,,3.0,2015-07-19,So far the last 2 times we went the service was really slow. The first time they at least they comped our meal. But overall the food is great and they have a great selection of drinks. It's definitely a place everyone should try at least once. My favorite burger is the bacon avocado burger.,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.36,3.36,3.36,2.476,3.3600000000000003
33,Stephanie R.,"Raleigh, NC",1,7,1.0,4.0,2015-08-28,"My family and I visited Red Robin last Wednesday. We had three kids under 6 with us so we thought this would be the perfect place to quickly get in-and-out in a child-friendly environment. We were right! With a total of 7 people we were sat at a large booth with a high chair for the littlest member. Our server Jason was great. He was extremely personable, quick and very attentive to our table. He was great with the kids. One of them cried because we ran out of fries and Jason was super quick to bring more fries over! We ordered the onion ring appetizer and the onions were crisp, hot and the campfire sauce was delicious. I ordered the ghost pepper sauce tavern double burger and WHEW, it was SPICY! I love spicy things and I am glad I ordered this burger, but be warned, it is not for the faint of heart! Hello fresh jalapenos! I haven't been to Red Robin in several years but I was excited to see that they still had bottomless fries! I had three baskets (don't judge) with their delicious poppy seed honey mustard for dipping. OM NOM NOM.  I like the new atmosphere at this location - seems very hip. That being said, the beer selection is quite disappointing - boo! Get some local craft beers on tap.... besides Red Oak. With all the local breweries in the RDU area, there's just no excuse for crap beer. Also, I've never been a huge fan of the kiosks at the table, but kudos to RR for trying to keep up with the changin' times. I didn't use it other than to pay my bill.  Will definitely be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.4,3.4,3.4,2.6399999999999997,3.4000000000000004
16,Scott S.,"Greensboro, NC",19,92,337.0,2.0,2015-08-30,"Red Robin has been a love-hate thing for me for many years. Depending on the restaurant, the experience could be great or it could be awful. Unfortunately, for this location, it falls into the ""awful"" category.  No secret that this is a chain burger restaurant that I would lump in with places like Chili's, Applebees, O'Charleys and TGI Fridays. Some of these National chain restaurants that were all much better back in the day say about 26 years ago. It's amazing to me that places like these manage to stay open for as long as they do. Who would have thought that places like Chili's and Applebee's would have made it through all these years. No issues with the service really. The biggest and one of the worst experiences I have had was that we found a big chunk of plastic wrapper from the cheese slice in one of the burgers we ordered!  The manager was polite and made us a new replacement burger. She also did not charge for the burger which I thought was a good thing The quality level of the food was just meh and definitely not on par with some of the better independent burger places . I could get the same burger at a fast food chain that would be just as good, if not better for half the cost.  I've got nothing against chain restaurants as long as they are done right. With Red Robin, it seems to be hit or miss.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary,3.36,3.36,3.36,2.472,3.3600000000000003
30,Devon D.,"Silver Spring, MD",52,22,,1.0,2015-10-25,One star would be great thing for the service i rec'vd first off whats the deal with whole bottomless fries if you don't get a basket of fries until you eat? The female waitress we had must have had boyfriend trouble because she was horrible and when we sat down she took our drink order and got lost in the place..when we asked about the bottomless fries she stated they were really busy and she will see if the cooks can squeeze some in and after 15 min of waiting she bought out about 7 fries so basically the service was horrible food was horrible and i will never step a foot back in there again!!!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.28,3.28,3.28,2.34,3.2800000000000002
26,Paul A.,"Raleigh, NC",0,35,12.0,2.0,2015-11-08,"This location has now been remodeled, taking what once was a large open area, and partitioning it with hard reflective surfaces everywhere, making the din so loud that we couldn't even hear our server. When you have to yell to talk to the person next to you, there is a problem. What were they thinking?  Service was never quick here, even when not busy. I doubt I'll be back. If I do, I'll bring my dB meter.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.28,3.28,3.28,2.536,3.2800000000000002
21,Marie P.,"Raleigh, NC",80,107,154.0,4.0,2015-11-08,"My go to place for a veggie burger.  You can get any specialty burger and sub the Boca burger.  I always get the Whiskey River BBQ.  The fries are big steakhouse fries.  Food is consistent.  Service is not.  It is usually great, but I've had pretty bad service in occasion.  If you want treats, they've got them.  Sign up for the rewards and get a free burger every 10th item AND a free birthday burger!  Very cool.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.28,3.28,3.28,2.8000000000000003,3.2800000000000002
18,Dalia H.,"Cary, NC",0,6,,3.0,2015-12-12,"The food was standard, good environments for family.   I was disappointed when I got the bill and there was $1.99 for entertainment for a kiosk at our table with games.  It won't let you play until you order, then I guess it tells you there's a charge.  But they should tell you up front because you can turn the kids loose on it without knowing they charge you.  It's so stupid, what a sham!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary,3.28,3.28,3.28,2.732,3.2800000000000002
41,Shawn B.,"Carthage, NC",0,3,1.0,1.0,2016-02-06,"The one star is for the 25 minute wait for a table for two. There were 16 open tables, with ten families waiting. It appeared there was only one bus boy, as I noticed at least three tables loaded that needed cleaned that weren't cleaned for over 30 minutes. Once we finally got to our table, the sodas ordered were flat. The waitress went to find an answer on the soda. Our food just got here (I'm writing this on site) and still no soda update. Still many open tables, some the need to be cleaned, and more people waiting to be seated. Still only one bus boy. He definitely is in no hurry to get the tables clean. Update: Manager says CO2 levels are normal, telling me Red Robin is content with serving flat soda. At least the waitress is removing the soda charge. Should have went to the other Cary location. Now onto biting into my burger... Wish me luck... Food was good, $1.99 hidden entertainment charge, ridiculous, just to play trivia. Disappointed with this Red Robin. Won't be returning to this one.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,3.16,3.16,3.16,2.5320000000000005,3.1600000000000006
7,Kong L.,"Raleigh, NC",109,302,681.0,4.0,2016-02-09,"My go to place for a burger and unlimited fries. Okay, the unlimited fries gets me every time I make a decision for a burger joint. The prices are great and is located in a nice area. The burgers are always fresh along with the fries.  As far as the staff goes, it's a hit or a miss. It's been about 50/50 for my multiple experiences at Red Robin. Overall, can't beat the quality of the food and experience. Special shout out to the camp fire sauce!",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary,3.16,3.16,3.16,2.8640000000000003,3.1600000000000006
34,C G.,"Raleigh, NC",2,25,,1.0,2016-02-26,Went here 2 weeks ago. I have been a pretty loyal customer for the past 2 years. My chicken sandwich was cold after the waitress forgot to bring it. I notified the manager who advised he would take care of it personally. He brought me a new sandwich and low and behold the chicken wasn't even cooked all the way. This place has gone down hill steadily for the past 2 years. I would recommend skipping this establishment all together. There are so many other great places to eat instead of here. It is really a shame because this place used to be really tasty.,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.08,3.08,3.08,,3.0800000000000005
23,Kellie O.,"Raleigh, NC",3,24,,1.0,2016-03-02,"I wish I could give this place a better review however I've given this place way to many chances to get their  act together. My boyfriend and I used to go here quite frequently however the last 4-5 times we've been here we've had nothing but problems. From bad service, undercooked food, receiving appetizers the same time as our meal, cold food, waiting 40 minutes for our food, while watching it sit for a good 10+ minutes under the heat lamps, rude managers, we've had it all here. As I've stated earlier we've given this place several chances to get their act together however it seems every time we go it gets worse. I may go to another Red Robin in the future however I have no intention of ever coming back to this location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,2.96,2.96,2.96,,2.96
27,Amanda P.,"Holly Springs, NC",0,4,,5.0,2016-04-09,HOT waiters! Just saying. Oh and the food was good too,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,3.08,3.08,3.08,,3.0800000000000005
47,David C.,"Raleigh, NC",119,10,4.0,1.0,2016-05-15,"Wet have eaten at this location many times with few to no problems. Today however was a freaking train wreck.  Our waiter Alex was totally inattentive and ignored part of our order. My burger wad delivered lukewarm and my fries cold. It was obvious that our order had been left sitting. My partner only received part of his order. No check backs to see if everything was ok. Not until we had almost finished eating did Alex come by to say that the missing chips had ""just been dropped"" and once again disappeared. He only returned when he saw me touching the ziosk. I was so angry when he asked what he could get I said the manager, he smiled, laughed and said ok. The manager returned with very over cooked chips (the missing part of the order) there was a half hearted apology and the excuse that he had been in the back cooking--this was an obvious untruth as we watched him circulating throughout the dining room. I can understand that the service can be off, but there is no excuse for the manager to blatantly lie and not take responsibility for the situation and offer to do more than a free appetizer. I will definitely take this to Red Robin corporate.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=40,3.0,3.0,3.0,,3.0000000000000004
28,Blair C.,"High Point, NC",58,1,,1.0,2016-06-27,"I went to Red Robyn today and was reminded of why I do not eat there often. It started by waiting for 15 minutes for the waiter to even take our drink order. When a mixed beverage was delivered the server commented that the smell of the drink was ""going to make me puke."" That shouldn't be said to anyone from a server. The appetizer arrived without any fanfare. Then the waiter admitted he had forgotten to put our order in for the kitchen. They brought another friend her milkshake, which she had specifically asked for no whipped cream, it was covered in a huge amount of whipped cream. When our food finally did arrive mine was wrong so it was taken back to be fixed. As my friend was eating her burger she found a black hair on her tomato (she doesn't have black hair). That was taken and replaced when they brought my food. When we went to pay there were no aceptions taken. I asked to see the manager and the waiter came back and said my friends burger was taken off. I once again told the waiter that I actually wanted to see the manager. Then the manager came, I gave him a run down of everything that had happened. He took another $3.50 off a $60 bill. We went to pay again and we couldn't because the table tablet wouldn't let us split the check. We ask the waiter to split the check for us and when he did it took the discount off. Once again the manager had to be called. He split the check and we paid and left. I have never been anywhere where more went wrong and less was done to ""fix"" the problems that happened. I have had better burgers cheaper at many many restaurants. I will not be going back for the free appetizer that was given for that specific location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,2.84,2.84,2.84,,2.84
36,Jon C.,"Raleigh, NC",0,3,,1.0,2016-08-01,Terrible service. No silverware or napkins after receiving the food. Daughters chicken tenders were basically still frozen if you want a free refill of fries you have to wait 30 minutes and I can go on and on.,https://www.yelp.com/biz/red-robin-gourmet-burgers-cary?start=20,2.68,2.68,2.68,,2.68
