,close,date
795,3.506611880977965,2015-03-04
796,3.5015065808184707,2015-03-05
797,3.4417016360929735,2015-03-06
798,3.4745214228325767,2015-03-09
799,3.468686794078869,2015-03-10
800,3.4511829078177474,2015-03-11
801,3.5562062253844755,2015-03-12
802,3.5292210673985798,2015-03-13
803,3.549642268036555,2015-03-16
804,3.5861086977472243,2015-03-17
805,3.5467249536597008,2015-03-18
806,3.5605821969497566,2015-03-19
807,3.5817327261819436,2015-03-20
808,3.6101765413562656,2015-03-23
809,3.597048626660425,2015-03-24
810,3.5416196535002076,2015-03-25
811,3.523386438644873,2015-03-26
812,3.558394211167116,2015-03-27
813,3.6079885555736264,2015-03-30
814,3.5977779552546383,2015-03-31
815,3.5802740689935173,2015-04-01
816,3.5591235397613294,2015-04-02
817,3.5299503959927936,2015-04-06
818,3.5080705381663924,2015-04-07
819,3.5992366124430655,2015-04-08
820,3.5634995113266097,2015-04-09
821,3.5824620547761574,2015-04-10
822,3.558394211167116,2015-04-13
823,3.545266296471275,2015-04-14
824,3.527762410210153,2015-04-15
825,3.5518302538191953,2015-04-16
826,3.548183610848128,2015-04-17
827,3.5591235397613294,2015-04-20
828,3.5890260121240782,2015-04-21
829,3.6502896140380026,2015-04-22
830,3.8231404908665754,2015-04-23
831,3.8639828921425248,2015-04-24
832,3.831163105402923,2015-04-27
833,3.8588775919830307,2015-04-28
834,3.7502076314452366,2015-04-29
835,3.6561242427917096,2015-04-30
836,3.687485372342885,2015-05-01
837,3.6648761859222705,2015-05-04
838,3.631327070588454,2015-05-05
839,3.649560285443789,2015-05-06
840,3.716658516111421,2015-05-07
841,3.6969666440676594,2015-05-08
842,3.680921414994966,2015-05-11
843,3.65831222857435,2015-05-12
844,3.665605514516484,2015-05-13
845,3.7254104592419814,2015-05-14
846,3.748019645662597,2015-05-15
847,3.779380775213772,2015-05-18
848,3.8209525050839352,2015-05-19
849,3.814388547736014,2015-05-20
850,3.8224111622723616,2015-05-21
851,3.812200561953374,2015-05-22
852,3.774275475054279,2015-05-26
853,3.8224111622723616,2015-05-27
854,3.812200561953374,2015-05-28
855,3.7611475603584377,2015-05-29
856,3.780839432402199,2015-06-01
857,3.7771927894311323,2015-06-02
858,3.8238698194607887,2015-06-03
859,3.783027418184839,2015-06-04
860,3.8588775919830307,2015-06-05
861,3.8421030343161235,2015-06-08
862,3.8515843060408974,2015-06-09
863,3.896073350287915,2015-06-10
864,3.9223291796795956,2015-06-11
865,3.9653595667381865,2015-06-12
866,3.945667694694424,2015-06-15
867,3.97921681002824,2015-06-16
868,3.998908682072002,2015-06-17
869,4.006931296608348,2015-06-18
870,4.001825996448855,2015-06-19
871,4.021517868492618,2015-06-22
872,3.9850514387819467,2015-06-23
873,3.9755701670571737,2015-06-24
874,3.9959913676951477,2015-06-25
875,4.035375111782671,2015-06-26
876,3.950772994853917,2015-06-29
877,3.9777581528398147,2015-06-30
878,3.916494550925889,2015-07-01
879,3.92962246562173,2015-07-02
880,3.919411865302742,2015-07-06
881,3.9660888953323985,2015-07-07
882,3.9361864229696506,2015-07-08
883,3.917953208114315,2015-07-09
884,3.9515023234481323,2015-07-10
885,4.00911928239099,2015-07-13
886,3.986510095970374,2015-07-14
887,3.9595249379844786,2015-07-15
888,3.932539779998583,2015-07-16
889,3.9048252934184746,2015-07-17
890,3.9274344798390897,2015-07-20
891,3.947855680477065,2015-07-21
892,4.020059211304189,2015-07-22
893,4.119247900117211,2015-07-23
894,4.063818926956993,2015-07-24
895,4.077676170247048,2015-07-27
896,4.1083079712040105,2015-07-28
897,4.147691715291533,2015-07-29
898,4.211143302988097,2015-07-30
899,4.211143302988097,2015-07-31
900,4.196556731103829,2015-08-03
901,4.2410457753508455,2015-08-04
902,4.242504432539273,2015-08-05
903,4.125811857465131,2015-08-06
904,4.122165214494064,2015-08-07
905,4.053608326638005,2015-08-10
906,4.114142599957717,2015-08-11
907,4.115601257146143,2015-08-12
908,4.1622782871758,2015-08-13
909,4.164466272958441,2015-08-14
910,4.179052844842708,2015-08-17
911,4.1199772287114245,2015-08-18
912,4.082781470406541,2015-08-19
913,4.026623168652111,2015-08-20
914,3.9361864229696506,2015-08-21
915,3.8231404908665754,2015-08-24
916,3.861794906359885,2015-08-25
917,3.926705151244876,2015-08-26
918,4.027352497246324,2015-08-27
919,4.049232355072726,2015-08-28
920,3.9580662807960514,2015-08-31
921,3.846479005881404,2015-09-01
922,3.912847907954822,2015-09-02
923,3.9026373076358345,2015-09-03
924,3.8982613360705543,2015-09-04
925,3.9405623945349304,2015-09-08
926,3.9223291796795956,2015-09-09
927,3.9106599221721816,2015-09-10
928,3.963900909549759,2015-09-11
929,3.955878295013411,2015-09-14
930,3.9879687531588015,2015-09-15
931,3.9485850090712793,2015-09-16
932,3.9369157515638644,2015-09-17
933,3.912118579360608,2015-09-18
934,3.955878295013411,2015-09-21
935,3.984322110187735,2015-09-22
936,3.999638010666214,2015-09-23
937,4.010577939579416,2015-09-24
938,3.9777581528398147,2015-09-25
939,3.8975320074763413,2015-09-28
940,3.911389250766395,2015-09-29
941,3.9354570943754372,2015-09-30
942,3.8756521496499396,2015-10-01
943,3.9434797089117835,2015-10-02
944,4.001096667854642,2015-10-05
945,3.942021051723358,2015-10-06
946,3.997450024883575,2015-10-07
947,4.002555325043069,2015-10-08
948,3.9814047958108802,2015-10-09
949,4.021517868492618,2015-10-12
950,4.00474331082571,2015-10-13
951,3.8902387215342067,2015-10-14
952,3.8508549774466845,2015-10-15
953,3.8421030343161235,2015-10-16
954,3.9040959648242612,2015-10-19
955,3.8566896062003915,2015-10-20
956,3.7538542744163035,2015-10-21
957,3.7203051590824874,2015-10-22
958,3.6984253012560857,2015-10-23
959,3.7917793613154,2015-10-26
960,3.6174698272984,2015-10-27
961,3.7378090453436097,2015-10-28
962,3.5839207119645846,2015-10-29
963,3.5153638241085257,2015-10-30
964,3.584650040558798,2015-11-02
965,3.5416196535002076,2015-11-03
966,3.51609315270274,2015-11-04
967,3.5022359094126854,2015-11-05
968,3.5029652380068987,2015-11-06
969,3.430761707179773,2015-11-09
970,3.4322203643682,2015-11-10
971,3.4745214228325767,2015-11-11
972,3.411799163730225,2015-11-12
973,3.317715775076698,2015-11-13
974,3.3257383896130457,2015-11-16
975,3.333031675555179,2015-11-17
976,3.3833553485559027,2015-11-18
977,3.4241977498318525,2015-11-19
978,3.459205522354095,2015-11-20
979,3.4511829078177474,2015-11-23
980,3.453370893600388,2015-11-24
981,3.5284917388043673,2015-11-25
982,3.5029652380068987,2015-11-27
983,3.437325664527694,2015-11-30
984,3.4475362648466805,2015-12-01
985,3.4314910357739867,2015-12-02
986,3.3702274338600615,2015-12-03
987,3.4402429789045477,2015-12-04
988,3.4745214228325767,2015-12-07
989,3.4256564070202793,2015-12-08
990,3.389919305903824,2015-12-09
991,3.378250048396409,2015-12-10
992,3.349806233222087,2015-12-11
993,3.347618247439447,2015-12-14
994,3.3716860910484883,2015-12-15
995,3.3884606487153968,2015-12-16
996,3.372415419642702,2015-12-17
997,3.359287504946861,2015-12-18
998,3.407423192164945,2015-12-21
999,3.417633792483932,2015-12-22
1000,3.4198217782665723,2015-12-23
1001,3.3884606487153968,2015-12-24
1002,3.3935659488748895,2015-12-28
1003,3.4154458067012916,2015-12-29
1004,3.401588563411238,2015-12-30
1005,3.3629341479179273,2015-12-31
1006,3.3753327340195556,2016-01-04
1007,3.5015065808184707,2016-01-05
1008,3.4198217782665723,2016-01-06
1009,3.3228210752361917,2016-01-07
1010,3.3337610041493924,2016-01-08
1011,3.338136975714673,2016-01-11
1012,3.378250048396409,2016-01-12
1013,3.3753327340195556,2016-01-13
1014,3.4147164781070782,2016-01-14
1015,3.3877313201211834,2016-01-15
1016,3.4314910357739867,2016-01-19
1017,3.321362418047765,2016-01-20
1018,3.3775207198021966,2016-01-21
1019,3.452641565006175,2016-01-22
1020,3.354911533381581,2016-01-25
1021,3.4504535792235345,2016-01-26
1022,3.372415419642702,2016-01-27
1023,3.4657694797020153,2016-01-28
1024,3.52265711005066,2016-01-29
1025,3.5810033975877307,2016-02-01
1026,3.551100925224982,2016-02-02
1027,3.5532889110076225,2016-02-03
1028,3.561311525543969,2016-02-04
1029,3.4489949220351077,2016-02-05
1030,3.4475362648466805,2016-02-08
1031,3.4271150642087056,2016-02-09
1032,3.453370893600388,2016-02-10
1033,3.4446189504698275,2016-02-11
1034,3.5175518098911662,2016-02-12
1035,3.6006952696314922,2016-02-16
1036,3.6349737135595217,2016-02-17
1037,3.6451843138785094,2016-02-18
1038,3.595589969471999,2016-02-19
1039,3.637161699342162,2016-02-22
1040,3.6575828999801367,2016-02-23
1041,3.6896733581255257,2016-02-24
1042,3.688214700937098,2016-02-25
1043,3.6677935002991235,2016-02-26
1044,3.6393496851248015,2016-02-29
1045,3.715199858922994,2016-03-01
1046,3.6984253012560857,2016-03-02
1047,3.665605514516484,2016-03-03
1048,3.781568760996412,2016-03-04
1049,3.814388547736014,2016-03-07
1050,3.7837567467790527,2016-03-08
1051,3.8508549774466845,2016-03-09
1052,3.8574189347946044,2016-03-10
1053,3.901907979041621,2016-03-11
1054,3.9157652223316752,2016-03-14
1055,3.839915048533483,2016-03-15
1056,3.8698175208962313,2016-03-16
1057,3.901907979041621,2016-03-17
1058,3.896073350287915,2016-03-18
1059,3.8938853645052744,2016-03-21
1060,3.818035190707082,2016-03-22
1061,3.7903207041269735,2016-03-23
1062,3.8100125761707346,2016-03-24
1063,3.7720874892716383,2016-03-28
1064,3.863253563548311,2016-03-29
1065,3.8683588637078055,2016-03-30
1066,3.872005506678872,2016-03-31
1067,3.900449321853194,2016-04-01
1068,3.865441549330952,2016-04-04
1069,3.8056366046054544,2016-04-05
1070,3.83043377680871,2016-04-06
1071,3.79834331866332,2016-04-07
1072,3.759688903170011,2016-04-08
1073,3.7523956172278763,2016-04-11
1074,3.774275475054279,2016-04-12
1075,3.7691701748947843,2016-04-13
1076,3.714470530328781,2016-04-14
1077,3.7429143455031024,2016-04-15
1078,3.738538373937822,2016-04-18
1079,3.682380072183392,2016-04-19
1080,3.6801920864007522,2016-04-20
1081,3.675816114835471,2016-04-21
1082,3.7079065729808605,2016-04-22
1083,3.7553129316047307,2016-04-25
1084,3.7545836030105173,2016-04-26
1085,3.74218501690889,2016-04-27
1086,3.7341624023725424,2016-04-28
1087,3.7203051590824874,2016-04-29
1088,3.7939673470980395,2016-05-02
1089,3.8391857199392696,2016-05-03
1090,3.8523136346351117,2016-05-04
1091,3.783027418184839,2016-05-05
1092,3.7028012728213664,2016-05-06
1093,3.7582302459815837,2016-05-09
1094,3.799801975851748,2016-05-10
1095,3.691861343908166,2016-05-11
1096,3.7093652301692868,2016-05-12
1097,3.61309385573312,2016-05-13
1098,3.6342443849653083,2016-05-16
1099,3.6203871416752538,2016-05-17
1100,3.5190104670795925,2016-05-18
1101,3.533597038963861,2016-05-19
1102,3.5598528683555424,2016-05-20
1103,3.539431667717568,2016-05-23
1104,3.6109058699504795,2016-05-24
1105,3.6014245982257056,2016-05-25
1106,3.595589969471999,2016-05-26
1107,3.653936257009069,2016-05-27
1108,3.637161699342162,2016-05-31
1109,3.664146857328057,2016-06-01
1110,3.6677935002991235,2016-06-02
1111,3.637161699342162,2016-06-03
1112,3.672898800458617,2016-06-06
1113,3.672898800458617,2016-06-07
1114,3.7246811306477685,2016-06-08
1115,3.713741201734567,2016-06-09
1116,3.6794627578065375,2016-06-10
1117,3.6225751274578943,2016-06-13
1118,3.683109400777604,2016-06-14
1119,3.6663348431106964,2016-06-15
1120,3.633515056371095,2016-06-16
1121,3.5875673549356515,2016-06-17
1122,3.5926726550951447,2016-06-20
1123,3.585379369153011,2016-06-21
1124,3.585379369153011,2016-06-22
1125,3.6174698272984,2016-06-23
1126,3.571522125862957,2016-06-24
1127,3.4460776076582533,2016-06-27
1128,3.4314910357739867,2016-06-28
1129,3.5015065808184707,2016-06-29
1130,3.510987852543246,2016-06-30
1131,3.4818147087747104,2016-07-01
1132,3.5073412095721785,2016-07-05
1133,3.5890260121240782,2016-07-06
1134,3.5875673549356515,2016-07-07
1135,3.624763113240535,2016-07-08
1136,3.6925906725023787,2016-07-11
1137,3.711553215951927,2016-07-12
1138,3.6911320153139524,2016-07-13
1139,3.738538373937822,2016-07-14
1140,3.7159291875172067,2016-07-15
1141,3.723951802053554,2016-07-18
1142,3.7370797167493954,2016-07-19
1143,3.7582302459815837,2016-07-20
1144,3.766982189112145,2016-07-21
1145,3.8537722918235375,2016-07-22
1146,3.8610655777656713,2016-07-25
1147,3.6801920864007522,2016-07-26
1148,3.6291390848058147,2016-07-27
1149,3.806365933199668,2016-07-28
1150,3.7728168178658508,2016-07-29
1151,3.8173058621128684,2016-08-01
1152,3.7064479157924333,2016-08-02
1153,3.7042599300097936,2016-08-03
1154,3.653936257009069,2016-08-04
1155,3.7028012728213664,2016-08-05
1156,3.713741201734567,2016-08-08
1157,3.7319744165899014,2016-08-09
1158,3.7203051590824874,2016-08-10
1159,3.7523956172278763,2016-08-11
1160,3.7275984450246207,2016-08-12
1161,3.7954260042864667,2016-08-15
1162,3.799801975851748,2016-08-16
1163,3.819493847895508,2016-08-17
1164,3.8384563913450562,2016-08-18
1165,3.80053130444596,2016-08-19
1166,3.799801975851748,2016-08-22
1167,3.83043377680871,2016-08-23
1168,3.826787133837642,2016-08-24
1169,3.8391857199392696,2016-08-25
1170,3.8151178763302283,2016-08-26
1171,3.812200561953374,2016-08-29
1172,3.793238018503827,2016-08-30
1173,3.749478302851024,2016-08-31
1174,3.723951802053554,2016-09-01
1175,3.739997031126249,2016-09-02
1176,3.7305157594014755,2016-09-06
1177,3.7567715887931565,2016-09-07
1178,3.7071772443866466,2016-09-08
1179,3.6342443849653083,2016-09-09
1180,3.675816114835471,2016-09-12
1181,3.6473722996611486,2016-09-13
1182,3.6233044560521077,2016-09-14
1183,3.624763113240535,2016-09-15
1184,3.6262217704289608,2016-09-16
1185,3.6466429710669357,2016-09-19
1186,3.6006952696314922,2016-09-20
1187,3.7305157594014755,2016-09-21
1188,3.7779221180253453,2016-09-22
1189,3.8289751196202824,2016-09-23
1190,3.789591375532759,2016-09-26
1191,3.7516662886336634,2016-09-27
1192,3.677274772023898,2016-09-28
1193,3.6167404987041873,2016-09-29
1194,3.651018942632216,2016-09-30
1195,3.643725656690082,2016-10-03
1196,3.6736281290528305,2016-10-04
1197,3.6305977419942406,2016-10-05
1198,3.6109058699504795,2016-10-06
1199,3.6765454434296845,2016-10-07
1200,3.7553129316047307,2016-10-10
1201,3.7173878447056334,2016-10-11
1202,3.7567715887931565,2016-10-12
1203,3.723951802053554,2016-10-13
1204,3.7414556883146766,2016-10-14
1205,3.7290571022130488,2016-10-17
1206,3.714470530328781,2016-10-18
1207,3.739267702532036,2016-10-19
1208,3.6218457988636805,2016-10-20
1209,3.6721694718644047,2016-10-21
1210,3.721034487676701,2016-10-24
1211,3.599965941037279,2016-10-25
1212,3.5824620547761574,2016-10-26
1213,3.792508689909613,2016-10-27
1214,3.8625242349540976,2016-10-28
1215,3.879298792621005,2016-10-31
1216,3.8413737057219097,2016-11-01
1217,3.8289751196202824,2016-11-02
1218,3.7771927894311323,2016-11-03
1219,3.7939673470980395,2016-11-04
1220,3.8530429632293237,2016-11-07
1221,3.8683588637078055,2016-11-08
1222,4.0696535557107,2016-11-09
1223,4.15790231561052,2016-11-10
1224,4.227188532060792,2016-11-11
1225,4.386911494193524,2016-11-14
1226,4.242504432539273,2016-11-15
1227,4.147691715291533,2016-11-16
1228,4.211143302988097,2016-11-17
1229,4.224271217683938,2016-11-18
1230,4.266572276148315,2016-11-21
1231,4.3380464783812265,2016-11-22
1232,4.362843650584482,2016-11-23
1233,4.3664902935555485,2016-11-25
1234,4.312519977583759,2016-11-28
1235,4.312519977583759,2016-11-29
1236,4.315437291960613,2016-11-30
1237,4.4350471814116075,2016-12-01
1238,4.410979337802566,2016-12-02
1239,4.478077568470197,2016-12-05
1240,4.5612210282105226,2016-12-06
1241,4.680101589067306,2016-12-07
1242,4.66186837421197,2016-12-08
1243,4.617379329964953,2016-12-09
1244,4.608627386834393,2016-12-12
1245,4.636341873414502,2016-12-13
1246,4.569972971341085,2016-12-14
1247,4.5160026553692925,2016-12-15
1248,4.5612210282105226,2016-12-16
1249,4.527671912876707,2016-12-19
1250,4.53496519881884,2016-12-20
1251,4.471513611122277,2016-12-21
1252,4.4751602540933435,2016-12-22
1253,4.436505838600034,2016-12-23
1254,4.456927039238009,2016-12-27
1255,4.43577651000582,2016-12-28
1256,4.466408310962783,2016-12-29
1257,4.3672196221497614,2016-12-30
1258,4.334399835410158,2017-01-03
1259,4.3314825210333066,2017-01-04
1260,4.259278990206182,2017-01-05
1261,4.255632347235115,2017-01-06
1262,4.2578203330177535,2017-01-09
1263,4.369407607932403,2017-01-10
1264,4.378888879657176,2017-01-11
1265,4.441611138759528,2017-01-12
1266,4.406603366237285,2017-01-13
1267,4.346069092917574,2017-01-17
1268,4.3380464783812265,2017-01-18
1269,4.285534819597864,2017-01-19
1270,4.354091707453921,2017-01-20
1271,4.374512908091896,2017-01-23
1272,4.370136936526616,2017-01-24
1273,4.3890994799761645,2017-01-25
1274,4.378888879657176,2017-01-26
1275,4.352633050265495,2017-01-27
1276,4.410979337802566,2017-01-30
1277,4.394934108729871,2017-01-31
1278,4.301580048670558,2017-02-01
1279,4.323459906496959,2017-02-02
1280,4.344610435729147,2017-02-03
1281,4.334399835410158,2017-02-06
1282,4.332941178221732,2017-02-07
1283,4.369407607932403,2017-02-08
1284,4.4751602540933435,2017-02-09
1285,4.561950356804737,2017-02-10
1286,4.533506541630414,2017-02-13
1287,4.541529156166761,2017-02-14
1288,4.50652138364452,2017-02-15
1289,4.493393468948677,2017-02-16
1290,4.5094386980213725,2017-02-17
1291,4.424836581092619,2017-02-21
1292,4.383264851222456,2017-02-22
1293,4.462032339397502,2017-02-23
1294,4.456197710643797,2017-02-24
1295,4.450363081890087,2017-02-27
1296,4.452551067672729,2017-02-28
1297,4.462761667991716,2017-03-01
1298,4.4919348117602516,2017-03-02
1299,4.4583856964264355,2017-03-03
1300,4.5094386980213725,2017-03-06
1301,4.493393468948677,2017-03-07
1302,4.5101680266155855,2017-03-08
1303,4.516731983963506,2017-03-09
1304,4.51746131255772,2017-03-10
1305,4.512356012398226,2017-03-13
1306,4.482453540035477,2017-03-14
1307,4.55830371383367,2017-03-15
1308,4.539341170384121,2017-03-16
1309,4.609356715428607,2017-03-17
1310,4.5612210282105226,2017-03-20
1311,4.490476154571825,2017-03-21
1312,4.491205483166037,2017-03-22
1313,4.475889582687556,2017-03-23
1314,4.456927039238009,2017-03-24
1315,4.444528453136382,2017-03-27
1316,4.555386399456816,2017-03-28
1317,4.5670556569642295,2017-03-29
1318,4.589664843384845,2017-03-30
1319,4.621025972936021,2017-03-31
1320,4.607898058240181,2017-04-03
1321,4.630507244660794,2017-04-04
1322,4.6254019445013,2017-04-05
1323,4.663327031400398,2017-04-06
1324,4.6254019445013,2017-04-07
1325,4.565596999775804,2017-04-10
1326,4.596228800732766,2017-04-11
1327,4.537153184601482,2017-04-12
1328,4.497769440513958,2017-04-13
1329,4.5108973552098,2017-04-17
1330,4.493393468948677,2017-04-18
1331,4.537153184601482,2017-04-19
1332,4.587476857602205,2017-04-20
1333,4.596958129326979,2017-04-21
1334,4.69614681814,2017-04-24
1335,4.719485333154828,2017-04-25
1336,4.744282505358083,2017-04-26
1337,4.721673318937468,2017-04-27
1338,4.679372260473092,2017-04-28
1339,4.65311643108141,2017-05-01
1340,4.807004764460435,2017-05-02
1341,4.893065538577614,2017-05-03
1342,4.564138342587377,2017-05-04
1343,4.599875443703834,2017-05-05
1344,4.5211079555287865,2017-05-08
1345,4.563409013993164,2017-05-09
1346,4.5488224421088965,2017-05-10
1347,4.410979337802566,2017-05-11
1348,4.298662734293703,2017-05-12
1349,4.2687602619309555,2017-05-15
1350,4.2454217469161275,2017-05-16
1351,4.249068389887193,2017-05-17
1352,4.275324219278875,2017-05-18
1353,4.2979334056994905,2017-05-19
1354,4.262196304583035,2017-05-22
1355,4.255632347235115,2017-05-23
1356,4.319083934931679,2017-05-24
1357,4.317625277743252,2017-05-25
1358,4.322001249308531,2017-05-26
1359,4.311061320395331,2017-05-30
1360,4.301580048670558,2017-05-31
1361,4.317625277743252,2017-06-01
1362,4.321271920714318,2017-06-02
1363,4.272406904902022,2017-06-05
1364,4.237399132379779,2017-06-06
1365,4.179052844842708,2017-06-07
1366,4.2060380028286035,2017-06-08
1367,4.238857789568207,2017-06-09
1368,4.254173690046687,2017-06-12
1369,3.8348097483739894,2017-06-13
1370,3.9230585082738094,2017-06-14
1371,3.8224111622723616,2017-06-15
1372,3.863253563548311,2017-06-16
1373,3.846479005881404,2017-06-19
1374,3.701342615632939,2017-06-20
1375,3.6320563991826678,2017-06-21
1376,3.6473722996611486,2017-06-22
1377,3.6291390848058147,2017-06-23
1378,3.6619588715454165,2017-06-26
1379,3.6692521574875507,2017-06-27
1380,3.6685228288933374,2017-06-28
1381,3.696237315473446,2017-06-29
1382,3.6685228288933374,2017-06-30
1383,3.6473722996611486,2017-07-03
1384,3.626951099023174,2017-07-05
1385,3.595589969471999,2017-07-06
1386,3.6181991558926136,2017-07-07
1387,3.5722514544571697,2017-07-10
1388,3.5963192980662124,2017-07-11
1389,3.633515056371095,2017-07-12
1390,3.6349737135595217,2017-07-13
1391,3.6466429710669357,2017-07-14
1392,3.6925906725023787,2017-07-17
1393,3.632785727776881,2017-07-18
1394,3.675816114835471,2017-07-19
1395,3.6925906725023787,2017-07-20
1396,3.6357030421537346,2017-07-21
1397,3.5919433265009313,2017-07-24
1398,3.675816114835471,2017-07-25
1399,3.5707927972687434,2017-07-26
1400,3.5554768967902626,2017-07-27
1401,3.4767094086152173,2017-07-28
1402,3.4701454512672965,2017-07-31
1403,3.4694161226730826,2017-08-01
1404,3.437325664527694,2017-08-02
1405,3.222903057828958,2017-08-03
1406,3.291459945685016,2017-08-04
1407,3.3410542900915265,2017-08-07
1408,3.2768733738007483,2017-08-08
1409,3.2776027023949617,2017-08-09
1410,3.2776027023949617,2017-08-10
1411,3.2673921020759744,2017-08-11
1412,3.2790613595833875,2017-08-14
1413,3.21706842907525,2017-08-15
1414,3.219985743452104,2017-08-16
1415,3.162368784509247,2017-08-17
1416,3.127361011987004,2017-08-18
1417,3.0493228524061715,2017-08-21
1418,3.063180095696227,2017-08-22
1419,3.0128564226955024,2017-08-23
1420,2.993164550651741,2017-08-24
1421,3.0361949377103303,2017-08-25
1422,3.017232394260783,2017-08-28
1423,2.945028863433657,2017-08-29
1424,2.980765964550113,2017-08-30
1425,3.021608365826063,2017-08-31
1426,3.0128564226955024,2017-09-01
1427,2.9566981209410717,2017-09-05
1428,2.875013318389172,2017-09-06
1429,2.8261483025768754,2017-09-07
1430,2.8494868175917034,2017-09-08
1431,2.8349002457074355,2017-09-11
1432,2.9289836343609625,2017-09-12
1433,2.9676380498542723,2017-09-13
1434,2.934088934520456,2017-09-14
1435,2.972014021419552,2017-09-15
1436,2.9574274495352846,2017-09-18
1437,2.969096707042699,2017-09-19
1438,3.0507815095945983,2017-09-20
1439,2.9982698508112344,2017-09-21
1440,3.0281723231739837,2017-09-22
1441,3.0340069519276898,2017-09-25
1442,3.015773737072356,2017-09-26
1443,3.077766667580494,2017-09-27
1444,3.0580747955367324,2017-09-28
1445,3.0719320388267866,2017-09-29
1446,3.086518610711054,2017-10-02
1447,3.0843306249284144,2017-10-03
1448,2.98222462173854,2017-10-04
1449,3.015773737072356,2017-10-05
1450,3.014315079883929,2017-10-06
1451,3.052969495377239,2017-10-09
1452,3.0938118966531882,2017-10-10
1453,3.082142639145774,2017-10-11
1454,3.0660974100730796,2017-10-12
1455,3.07703733898628,2017-10-13
1456,3.077766667580494,2017-10-16
1457,3.152158184190259,2017-10-17
1458,3.136112955117564,2017-10-18
1459,3.188624613900928,2017-10-19
1460,3.2061285001620496,2017-10-20
1461,3.141947583871272,2017-10-23
1462,3.1922712568719946,2017-10-24
1463,3.173308713422447,2017-10-25
1464,3.2221737292347443,2017-10-26
1465,3.274685388018109,2017-10-27
1466,3.285625316931309,2017-10-30
1467,3.2630161305106937,2017-10-31
1468,3.281978673960242,2017-11-01
1469,3.076308010392067,2017-11-02
1470,3.1696620704513814,2017-11-03
1471,3.1798726707703673,2017-11-06
1472,3.1193383974506568,2017-11-07
1473,3.1988352142199163,2017-11-08
1474,3.231655000959519,2017-11-09
1475,3.231655000959519,2017-11-10
1476,3.230196343771092,2017-11-13
1477,3.274685388018109,2017-11-14
1478,3.2863546455255226,2017-11-15
1479,3.276144045206535,2017-11-16
1480,3.3140691321056304,2017-11-17
1481,3.353452876193154,2017-11-20
1482,3.297294574438723,2017-11-21
1483,3.276144045206535,2017-11-22
1484,3.269580087858615,2017-11-24
1485,3.29875323162715,2017-11-27
1486,3.44097230749876,2017-11-28
1487,3.5839207119645846,2017-11-29
1488,3.5766274260224504,2017-11-30
1489,3.5029652380068987,2017-12-01
1490,3.614552512921547,2017-12-04
1491,3.6181991558926136,2017-12-05
1492,3.519739795673807,2017-12-06
1493,3.500777252224258,2017-12-07
1494,3.5365143533407144,2017-12-08
1495,3.5314090531812203,2017-12-11
1496,3.5153638241085257,2017-12-12
1497,3.52265711005066,2017-12-13
1498,3.4912959804994848,2017-12-14
1499,3.4446189504698275,2017-12-15
1500,3.4730627656441495,2017-12-18
1501,3.5744394402398103,2017-12-19
1502,3.5649581685150364,2017-12-20
1503,3.588296683529865,2017-12-21
1504,3.606529898385199,2017-12-22
1505,3.624763113240535,2017-12-26
1506,3.606529898385199,2017-12-27
1507,3.612364527138906,2017-12-28
1508,3.5139051669200994,2017-12-29
1509,3.5963192980662124,2018-01-02
1510,3.6765454434296845,2018-01-03
1511,3.6605002143569902,2018-01-04
1512,3.6619588715454165,2018-01-05
1513,3.5372436819349278,2018-01-08
1514,3.458476193759882,2018-01-09
1515,3.4453482790640404,2018-01-10
1516,3.5095291953548187,2018-01-11
1517,3.5139051669200994,2018-01-12
1518,3.473792094238363,2018-01-16
1519,3.47087477986151,2018-01-17
1520,3.4818147087747104,2018-01-18
