,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
15,Alex C.,"Hendersonville, TN",0,10,,5.0,2016-03-18,"Great service! Ordered online & picked it up & it was ready exactly when they said it would be, the girl that brought my food was very nice & caring & the food was very good & they got my order right.",https://www.yelp.com/biz/chilis-hendersonville,,,,,
14,April M.,"Hendersonville, TN",0,9,10.0,2.0,2016-06-16,Why is it always cold and sticky in here? Like the have the hot yoga humidity machine running along with having the air set on 60*? I can't stand to go in there anymore because I'm so uncomfortable. Other than that it's your basic Chilis.,https://www.yelp.com/biz/chilis-hendersonville,,,,,
9,Richard A.,"Hendersonville, TN",0,44,,1.0,2016-10-25,"Last time I came here it was bad..really bad. Every single thing that could have gone wrong, did. All I ordered was a soup and salad. No ceasar salad on the menu anymore...then they were out of lettuce for a house salad...then she brought the wrong soup out...then she screwed up the gift card payment somehow. Chili's, I love you, but sheesh.",https://www.yelp.com/biz/chilis-hendersonville,,,,,
6,Tory R.,"Hendersonville, TN",2,7,1.0,2.0,2016-12-30,"Everything that could have went wrong, did. 30 minute wait, which is fine, but when a party of 6 has to wait an hour for a salad, then the food comes out 10 minutes After the salad and the food, all 6 entrees, are COLD! ....not okay. The only good thing tonight was the 2 for 1 bar drinks. And the manager did not even have the guts to come apologize!",https://www.yelp.com/biz/chilis-hendersonville,,,,,
1,Chris H.,"Hendersonville, TN",67,68,76.0,2.0,2017-01-16,"We love Chilis food, but the service was not what it use to be. The server was obviously new and needed more training. But I expect the manager or assistant manager to recognize this to help out the server. The food was 30-40 minutes from the time we ordered. The food obviously was sitting in kitchen as it was warm, not hot.",https://www.yelp.com/biz/chilis-hendersonville,,,,,
2,Vanessa P.,"Hendersonville, TN",2,22,,2.0,2017-04-07,"Weather for Hendersonville Tn weather  today 59 degrees and sunny outside . Inside chilis temperature was 50 degrees . Entirely to cold for customers to enjoy their meals . We literally froze , therefore causing us not to enjoy our meal . Other customers around us were complaining as well . Employees didn't seem to care because they were working and hot . I despise going into eat where the environment is so cold it's unenjoyable . Not sure we will be back . The boneless wings were over cooked , we had to reorder as well .",https://www.yelp.com/biz/chilis-hendersonville,,,,,
7,J T.,"Hendersonville, TN",33,4,,1.0,2017-07-03,Absolutely the worst. They didn't get one thing right on our order. We came in 30 minutes before closing and they complained that they had to turn everything back on. They promised to bring chips and dip and that never happened. Chills is the worst don't go here. I wish I could give this place 0 stars. BTW. This is isn't the first time this kind of thing happened. Where is management?  Why do they stay in business?  Avoid,https://www.yelp.com/biz/chilis-hendersonville,,,,,
5,Pete H.,"Gallatin, TN",0,14,,3.0,2017-07-26,Must have gotten lucky the last time we were here the service was mediocre this time and the skillet queso was terrible I do not recommend the chicken crisper waffles way too sweet,https://www.yelp.com/biz/chilis-hendersonville,,,,,
0,Keith S.,"Hendersonville, TN",22,27,13.0,3.0,2017-08-19,"My waitress did a great job and the food was good.  I thought this review was going to be worse when we arrived.  I used the NoWait App and arrived at the time prescribed. The host did not greet us when we walked in so I thought it might be a wait staff just checking his tables at the host stand.  After 10 minutes, I had determined it was the host and inquired about our table as it was showing on the App as 1 party in front of us.   He said the App was giving us the wrong time.  I asked how long our wait would be and he said he would go clean us a table off.   After we were seated about 10 minutes,  our waitress showed up and did a fantastic job. I had the chicken enchiladas which was good.  The restaurant had dirty tables when we walked in and the same tables were dirty when we left and food clearly on the floor around the table.  The table had a kiosk which I used to pay and completed a short survey letting them know it was dirty. A manager came by and asked how was everything and before we could say anything  she walked away.  The waitress saved the restaurant from a two star rating.",https://www.yelp.com/biz/chilis-hendersonville,,,,,
3,Mark F.,"Hendersonville, TN",0,3,,2.0,2017-09-07,"This is a Chili's I dine with, semi regularly, and have for years.  My server did not greet me for quite a while ( surprising as the restaurant was not busy at all).. after bribing my water I never saw her again.  My turkey burger took over 205minutes to arrive at my table, brought by someone else with a brief apology for being so long to complete.",https://www.yelp.com/biz/chilis-hendersonville,,,,,
