,close,date
802,4.719244952219203,2015-03-13
803,4.709338140296605,2015-03-16
804,4.793095732005839,2015-03-17
805,4.7489653879869955,2015-03-18
806,4.773282108160644,2015-03-19
807,4.762474676972356,2015-03-20
808,4.712039998093677,2015-03-23
809,4.697630089842626,2015-03-24
810,4.62377931005599,2015-03-25
811,4.584152062365599,2015-03-26
812,4.586853920162671,2015-03-27
813,4.614773117399084,2015-03-30
814,4.543624195409519,2015-03-31
815,4.566139677051785,2015-04-01
816,4.619276213727535,2015-04-02
817,4.57334463117731,2015-04-06
818,4.509400663313272,2015-04-07
819,4.586853920162671,2015-04-08
820,4.549928530269354,2015-04-09
821,4.586853920162671,2015-04-10
822,4.635487360509968,2015-04-13
823,4.559835342191951,2015-04-14
824,4.578748346771456,2015-04-15
825,4.697630089842626,2015-04-16
826,4.588655158694053,2015-04-17
827,4.6733133696689775,2015-04-20
828,4.641791695369803,2015-04-21
829,4.551729768800734,2015-04-22
830,4.812909355851033,2015-04-23
831,4.459866603700284,2015-04-24
832,4.364400961537072,2015-04-27
833,4.371605915662597,2015-04-28
834,4.330177429440824,2015-04-29
835,4.214898163432418,2015-04-30
836,4.311264424861322,2015-05-01
837,4.311264424861322,2015-05-04
838,4.259028507451261,2015-05-05
839,4.283345227624911,2015-05-06
840,4.359897865208619,2015-05-07
841,4.357196007411547,2015-05-08
842,4.304059470735797,2015-05-11
843,4.210395067103964,2015-05-12
844,4.214898163432418,2015-05-13
845,4.203190112978438,2015-05-14
846,4.157258530428214,2015-05-15
847,4.246419837731591,2015-05-18
848,4.277941512030766,2015-05-19
849,4.1878795854616975,2015-05-20
850,4.159059768959596,2015-05-21
851,4.108625090080916,2015-05-22
852,4.103221374486773,2015-05-26
853,4.155457291896832,2015-05-27
854,4.168966580882192,2015-05-28
855,4.123034998331967,2015-05-29
856,4.108625090080916,2015-06-01
857,4.11312818640937,2015-06-02
858,4.219401259760871,2015-06-03
859,4.154556672631141,2015-06-04
860,4.241016122137447,2015-06-05
861,4.2365130258089945,2015-06-08
862,4.196885778118604,2015-06-09
863,4.226606213886396,2015-06-10
864,4.213997544166727,2015-06-11
865,4.304960090001487,2015-06-12
866,4.2923514202818165,2015-06-15
867,4.208593828572583,2015-06-16
868,4.23110931021485,2015-06-17
869,4.277941512030766,2015-06-18
870,4.309463186329939,2015-06-19
871,4.385115204647958,2015-06-22
872,4.377910250522432,2015-06-23
873,4.378810869788124,2015-06-24
874,4.402226970696081,2015-06-25
875,4.408531305555916,2015-06-26
876,4.301357612938723,2015-06-29
877,4.363500342271381,2015-06-30
878,4.377910250522432,2015-07-01
879,4.370705296396908,2015-07-02
880,4.392320158773484,2015-07-06
881,4.469773415622881,2015-07-07
882,4.476978369748408,2015-07-08
883,4.566139677051785,2015-07-09
884,4.4580653651689035,2015-07-10
885,4.476978369748408,2015-07-13
886,4.455363507371832,2015-07-14
887,4.434649264260945,2015-07-15
888,4.413034401884369,2015-07-16
889,4.366202200068454,2015-07-17
890,4.4373511220580175,2015-07-20
891,4.4679721770915,2015-07-21
892,4.5346180027526115,2015-07-22
893,4.485083943139624,2015-07-23
894,4.49318951653084,2015-07-24
895,4.515704998173107,2015-07-27
896,4.529214287158468,2015-07-28
897,4.600363209148033,2015-07-29
898,4.640891076104112,2015-07-30
899,4.643592933901184,2015-07-31
900,4.630083644915825,2015-08-03
901,4.667909654074833,2015-08-04
902,4.631884883447206,2015-08-05
903,4.408531305555916,2015-08-06
904,4.405829447758844,2015-08-07
905,4.26983593863955,2015-08-10
906,4.17707215427341,2015-08-11
907,4.241916741403139,2015-08-12
908,4.169867200147884,2015-08-13
909,4.159059768959596,2015-08-14
910,4.197786397384294,2015-08-17
911,4.1779727735391,2015-08-18
912,4.207693209306892,2015-08-19
913,4.1194325212692045,2015-08-20
914,4.026668736903065,2015-08-21
915,3.9555198149134996,2015-08-24
916,3.9212962828172544,2015-08-25
917,3.9681284846331693,2015-08-26
918,3.997848920400963,2015-08-27
919,3.986140869946983,2015-08-28
920,3.8717622232042666,2015-08-31
921,3.8915758470494612,2015-09-01
922,3.9438117644595208,2015-09-02
923,3.992445204806818,2015-09-03
924,4.017662544246157,2015-09-04
925,4.123935617597658,2015-09-08
926,4.092413943298484,2015-09-09
927,4.0563891726708565,2015-09-10
928,4.041979264419806,2015-09-11
929,3.9879421084783644,2015-09-14
930,3.9771346772900764,2015-09-15
931,4.060892268999311,2015-09-16
932,4.103221374486773,2015-09-17
933,3.979836535087149,2015-09-18
934,4.032072452497209,2015-09-21
935,4.046482360748259,2015-09-22
936,4.0500848378110215,2015-09-23
937,3.9546191956478083,2015-09-24
938,3.89067522778377,2015-09-25
939,3.7952095856205568,2015-09-28
940,3.799712681949011,2015-09-29
941,3.87536470026703,2015-09-30
942,3.7943089663548664,2015-10-01
943,3.837538691108019,2015-10-02
944,3.9429111451938303,2015-10-05
945,3.856451695687524,2015-10-06
946,3.888873989252389,2015-10-07
947,3.8510479800933792,2015-10-08
948,3.8168244479971336,2015-10-09
949,3.8096194938716086,2015-10-12
950,3.793408347089176,2015-10-13
951,3.7708928654469083,2015-10-14
952,3.8078182553402278,2015-10-15
953,3.778998438838125,2015-10-16
954,3.7465761452732598,2015-10-19
955,3.7798990581038145,2015-10-20
956,3.731265617756519,2015-10-21
957,3.781700296635197,2015-10-22
958,4.220301879026562,2015-10-23
959,4.08610960843865,2015-10-26
960,3.9771346772900764,2015-10-27
961,4.0221656405746105,2015-10-28
962,3.8672591268758127,2015-10-29
963,3.866358507610122,2015-10-30
964,4.0005507781980345,2015-11-02
965,4.069898461656217,2015-11-03
966,3.99514706260389,2015-11-04
967,3.9573210534448804,2015-11-05
968,3.9852402506812927,2015-11-06
969,3.893377085580841,2015-11-09
970,3.9429111451938303,2015-11-10
971,3.9618241497733337,2015-11-11
972,3.92850123694278,2015-11-12
973,3.82493002138835,2015-11-13
974,3.901482658972058,2015-11-16
975,3.837538691108019,2015-11-17
976,3.857352314953215,2015-11-18
977,3.9257993791457064,2015-11-19
978,3.9528179571164284,2015-11-20
979,4.0221656405746105,2015-11-23
980,4.0563891726708565,2015-11-24
981,4.154556672631141,2015-11-25
982,4.1401467643800896,2015-11-27
983,4.12483623686335,2015-11-30
984,4.053687314873785,2015-12-01
985,4.059091030467928,2015-12-02
986,3.979836535087149,2015-12-03
987,4.005954493792179,2015-12-04
988,4.053687314873785,2015-12-07
989,4.040178025888425,2015-12-08
990,4.073500938718979,2015-12-09
991,4.006855113057868,2015-12-10
992,3.9609235305076433,2015-12-11
993,3.918594425020181,2015-12-14
994,3.914091328691728,2015-12-15
995,3.9239981406143265,2015-12-16
996,3.893377085580841,2015-12-17
997,3.8726628424699556,2015-12-18
998,4.02126502130892,2015-12-21
999,4.039277406622733,2015-12-22
1000,4.040178025888425,2015-12-23
1001,4.031171833231518,2015-12-24
1002,4.005053874526487,2015-12-28
1003,4.032973071762898,2015-12-29
1004,3.963625388304716,2015-12-30
1005,3.9149919479574184,2015-12-31
1006,3.7807996773695067,2016-01-04
1007,3.712352613177014,2016-01-05
1008,3.6727253654866234,2016-01-06
1009,3.5592473380095977,2016-01-07
1010,3.6934396085975094,2016-01-08
1011,3.713253232442704,2016-01-11
1012,3.73396747555359,2016-01-12
1013,3.760085434258621,2016-01-13
1014,3.8195263057942057,2016-01-14
1015,3.7492780030703328,2016-01-15
1016,3.6394024526560673,2016-01-19
1017,3.6736259847523147,2016-01-20
1018,3.726762521428064,2016-01-21
1019,3.8285324984511133,2016-01-22
1020,3.7105513746456324,2016-01-25
1021,3.81232135166868,2016-01-26
1022,3.747476764538951,2016-01-27
1023,3.760085434258621,2016-01-28
1024,3.862756030547359,2016-01-29
1025,3.8069176360745365,2016-02-01
1026,3.7213588058339204,2016-02-02
1027,3.62949564073347,2016-02-03
1028,3.7105513746456324,2016-02-04
1029,3.696141466394582,2016-02-05
1030,3.6186882095451818,2016-02-08
1031,3.66822226915817,2016-02-09
1032,3.6718247462209335,2016-02-10
1033,3.6673216498924797,2016-02-11
1034,3.773594723243981,2016-02-12
1035,3.896979562643604,2016-02-16
1036,3.965426626836097,2016-02-17
1037,3.9212962828172544,2016-02-18
1038,4.061792888265001,2016-02-19
1039,4.036575548825662,2016-02-22
1040,4.03387369102859,2016-02-23
1041,3.882569654392555,2016-02-24
1042,3.9221969020829435,2016-02-25
1043,4.0771034157817425,2016-02-26
1044,3.9699297231645505,2016-02-29
1045,4.096917039626938,2016-03-01
1046,4.123935617597658,2016-03-02
1047,4.114929424940752,2016-03-03
1048,4.168966580882192,2016-03-04
1049,4.168966580882192,2016-03-07
1050,4.078004035047433,2016-03-08
1051,4.002352016729414,2016-03-09
1052,4.03387369102859,2016-03-10
1053,4.059991649733618,2016-03-11
1054,4.043780502951187,2016-03-14
1055,3.92940185620847,2016-03-15
1056,3.87536470026703,2016-03-16
1057,3.8816690351268637,2016-03-17
1058,3.9348055718026136,2016-03-18
1059,3.906886374566202,2016-03-21
1060,3.8438430259678538,2016-03-22
1061,3.7744953425096712,2016-03-23
1062,3.737569952616353,2016-03-24
1063,3.7672903883841458,2016-03-28
1064,3.842041787436473,2016-03-29
1065,3.8348368333109466,2016-03-30
1066,3.743874287476188,2016-03-31
1067,3.79881206268332,2016-04-01
1068,3.825830640654042,2016-04-04
1069,3.7663897691184554,2016-04-05
1070,3.776296581041053,2016-04-06
1071,3.73396747555359,2016-04-07
1072,3.7880046314950313,2016-04-08
1073,3.7717934847125996,2016-04-11
1074,3.879867796595481,2016-04-12
1075,3.862756030547359,2016-04-13
1076,3.8915758470494612,2016-04-14
1077,3.886172131455317,2016-04-15
1078,3.880768415861173,2016-04-18
1079,3.8672591268758127,2016-04-19
1080,3.8060170168088447,2016-04-20
1081,3.6745266040180042,2016-04-21
1082,4.00955697085494,2016-04-22
1083,3.9834390121499115,2016-04-25
1084,4.04738298001395,2016-04-26
1085,4.00775573232356,2016-04-27
1086,3.996948301135271,2016-04-28
1087,4.016761924980466,2016-04-29
1088,4.044681122216877,2016-05-02
1089,4.040178025888425,2016-05-03
1090,4.03387369102859,2016-05-04
1091,4.014960686449085,2016-05-05
1092,4.006855113057868,2016-05-06
1093,4.041979264419806,2016-05-09
1094,4.069898461656217,2016-05-10
1095,3.95642043417919,2016-05-11
1096,3.9501160993193545,2016-05-12
1097,3.9257993791457064,2016-05-13
1098,3.960022911241953,2016-05-16
1099,3.8789671773297916,2016-05-17
1100,3.852849218624762,2016-05-18
1101,3.8384393103737104,2016-05-19
1102,3.8870727507210074,2016-05-20
1103,3.868159746141504,2016-05-23
1104,3.9348055718026136,2016-05-24
1105,3.9212962828172544,2016-05-25
1106,3.9843396314156014,2016-05-26
1107,4.024867498371683,2016-05-27
1108,4.03477431029428,2016-05-31
1109,4.093314562564175,2016-06-01
1110,4.153656053365451,2016-06-02
1111,4.144649860708544,2016-06-03
1112,4.21760002122949,2016-06-06
1113,4.189680823993078,2016-06-07
1114,4.265332842311096,2016-06-08
1115,4.2365130258089945,2016-06-09
1116,4.1815752506018615,2016-06-10
1117,4.146451099239926,2016-06-13
1118,4.206792590041202,2016-06-14
1119,4.15275543409976,2016-06-15
1120,4.17707215427341,2016-06-16
1121,4.141047383645781,2016-06-17
1122,4.148252337771306,2016-06-20
1123,4.107724470815227,2016-06-21
1124,4.08791084697003,2016-06-22
1125,4.1257368561290395,2016-06-23
1126,4.090612704767102,2016-06-24
1127,3.933904952536923,2016-06-27
1128,3.9212962828172544,2016-06-28
1129,3.946513622256592,2016-06-29
1130,3.947414241522283,2016-06-30
1131,3.931203094739851,2016-07-01
1132,3.866358507610122,2016-07-05
1133,3.87536470026703,2016-07-06
1134,3.8456442644992355,2016-07-07
1135,3.9221969020829435,2016-07-08
1136,3.98253839288422,2016-07-11
1137,4.002352016729414,2016-07-12
1138,3.9897433470097456,2016-07-13
1139,4.00775573232356,2016-07-14
1140,3.9708303424302414,2016-07-15
1141,3.992445204806818,2016-07-18
1142,3.9771346772900764,2016-07-19
1143,3.9726315809616226,2016-07-20
1144,3.908687613097584,2016-07-21
1145,3.9942464433381994,2016-07-22
1146,4.037476168091352,2016-07-25
1147,3.8393399296394017,2016-07-26
1148,3.4971046086769397,2016-07-27
1149,3.525924425179042,2016-07-28
1150,3.4980052279426306,2016-07-29
1151,3.5421355719614738,2016-08-01
1152,3.492601512348486,2016-08-02
1153,3.553843622415453,2016-08-03
1154,3.531328140773186,2016-08-04
1155,3.6520111223757374,2016-08-05
1156,3.646607406781594,2016-08-08
1157,3.658315457235572,2016-08-09
1158,3.593470870105844,2016-08-10
1159,3.6853340352062935,2016-08-11
1160,3.66822226915817,2016-08-12
1161,3.650209883844356,2016-08-15
1162,3.670023507689552,2016-08-16
1163,3.6799303196121493,2016-08-17
1164,3.677228461815078,2016-08-18
1165,3.64120369118745,2016-08-19
1166,3.640303071921759,2016-08-22
1167,3.637601214124687,2016-08-23
1168,3.6276944022020903,2016-08-24
1169,3.6303962599991615,2016-08-25
1170,3.599775204965678,2016-08-26
1171,3.609682016888276,2016-08-29
1172,3.598874585699988,2016-08-30
1173,3.5772597233234102,2016-08-31
1174,3.532228760038877,2016-09-01
1175,3.5718560077292665,2016-09-02
1176,3.570054769197885,2016-09-06
1177,3.5898683930430813,2016-09-07
1178,3.5070114205995364,2016-09-08
1179,3.4394649756727356,2016-09-09
1180,3.4340612600785922,2016-09-12
1181,3.42055197109323,2016-09-13
1182,3.3764216270743876,2016-09-14
1183,3.3133782784760397,2016-09-15
1184,3.3187819940701835,2016-09-16
1185,3.3809247234028406,2016-09-19
1186,3.3674154344174805,2016-09-20
1187,3.342198094978141,2016-09-21
1188,3.3448999527752137,2016-09-22
1189,3.411545778436324,2016-09-23
1190,3.3385956179153786,2016-09-26
1191,3.27465165005134,2016-09-27
1192,3.1999002509990135,2016-09-28
1193,3.155769906980169,2016-09-29
1194,3.201701489530394,2016-09-30
1195,3.256639264737525,2016-10-03
1196,3.2701485537228865,2016-10-04
1197,3.294465273896535,2016-10-05
1198,3.187291581279343,2016-10-06
1199,3.1854903427479613,2016-10-07
1200,3.2215151133755895,2016-10-10
1201,3.1683785766998387,2016-10-11
1202,3.165676718902766,2016-10-12
1203,3.11794389782116,2016-10-13
1204,3.142260617994809,2016-10-14
1205,3.1575711455115503,2016-10-17
1206,3.1899934390764146,2016-10-18
1207,3.2143101592500636,2016-10-19
1208,3.1026333703044195,2016-10-20
1209,3.0918259391161302,2016-10-21
1210,3.087322842787677,2016-10-24
1211,3.0503974528943583,2016-10-25
1212,3.030583829049164,2016-10-26
1213,3.1287513290094493,2016-10-27
1214,3.2422293564864755,2016-10-28
1215,3.251235549143382,2016-10-31
1216,3.2602417418002885,2016-11-01
1217,3.2062045858588473,2016-11-02
1218,3.201701489530394,2016-11-03
1219,3.1971983932019405,2016-11-04
1220,3.2287200675011145,2016-11-07
1221,3.246732452814928,2016-11-08
1222,3.3998377279823457,2016-11-09
1223,3.4853965582229605,2016-11-10
1224,3.5349306178359488,2016-11-11
1225,3.5484399068213093,2016-11-14
1226,3.4898996545514143,2016-11-15
1227,3.453874883923786,2016-11-16
1228,3.4493717875953323,2016-11-17
1229,3.467384172909147,2016-11-18
1230,3.503408943536775,2016-11-21
1231,3.525924425179042,2016-11-22
1232,3.525924425179042,2016-11-23
1233,3.5529430031497626,2016-11-25
1234,3.4898996545514143,2016-11-28
1235,3.4133470169677063,2016-11-29
1236,3.3412974757124507,2016-11-30
1237,3.3908315353254386,2016-12-01
1238,3.372819150011625,2016-12-02
1239,3.3998377279823457,2016-12-05
1240,3.4133470169677063,2016-12-06
1241,3.4808934618945067,2016-12-07
1242,3.5799615811204824,2016-12-08
1243,3.5889677737773904,2016-12-09
1244,3.5484399068213093,2016-12-12
1245,3.5124151361936806,2016-12-13
1246,3.4628810765806946,2016-12-14
1247,3.4628810765806946,2016-12-15
1248,3.543936810492855,2016-12-16
1249,3.4358624986099726,2016-12-19
1250,3.4583779802522407,2016-12-20
1251,3.494402750879867,2016-12-21
1252,3.4808934618945067,2016-12-22
1253,3.498905847208321,2016-12-23
1254,3.5979739664342985,2016-12-27
1255,3.5619491958066694,2016-12-28
1256,3.6159863517481106,2016-12-29
1257,3.5394337141644012,2016-12-30
1258,3.440365594938427,2017-01-03
1259,3.5079120398652286,2017-01-04
1260,3.27375103078565,2017-01-05
1261,3.2332231638295683,2017-01-06
1262,3.188192200545034,2017-01-09
1263,3.2242169711726607,2017-01-10
1264,3.2692479344571956,2017-01-11
1265,3.246732452814928,2017-01-12
1266,3.2377262601580217,2017-01-13
1267,3.201701489530394,2017-01-17
1268,3.2332231638295683,2017-01-18
1269,3.17017981523122,2017-01-19
1270,3.1476643335889536,2017-01-20
1271,3.2242169711726607,2017-01-23
1272,3.2332231638295683,2017-01-24
1273,3.2422293564864755,2017-01-25
1274,3.201701489530394,2017-01-26
1275,3.17017981523122,2017-01-27
1276,3.17017981523122,2017-01-30
1277,3.201701489530394,2017-01-31
1278,3.1251488519466855,2017-02-01
1279,3.1251488519466855,2017-02-02
1280,3.152167429917406,2017-02-03
1281,3.1386581409320464,2017-02-06
1282,3.1476643335889536,2017-02-07
1283,3.2107076821873006,2017-02-08
1284,3.2557386454718356,2017-02-09
1285,3.3683160536831718,2017-02-10
1286,3.354806764697811,2017-02-13
1287,3.359309861026264,2017-02-14
1288,3.359309861026264,2017-02-15
1289,3.350303668369358,2017-02-16
1290,3.359309861026264,2017-02-17
1291,3.354806764697811,2017-02-21
1292,3.2377262601580217,2017-02-22
1293,3.2107076821873006,2017-02-23
1294,3.354806764697811,2017-02-24
1295,3.359309861026264,2017-02-27
1296,3.27375103078565,2017-02-28
1297,3.3097758014132768,2017-03-01
1298,3.345800572040904,2017-03-02
1299,3.359309861026264,2017-03-03
1300,3.4268563059530663,2017-03-06
1301,3.4358624986099726,2017-03-07
1302,3.4223532096246125,2017-03-08
1303,3.3998377279823457,2017-03-09
1304,3.4358624986099726,2017-03-10
1305,3.4583779802522407,2017-03-13
1306,3.4583779802522407,2017-03-14
1307,3.503408943536775,2017-03-15
1308,3.4898996545514143,2017-03-16
1309,3.525924425179042,2017-03-17
1310,3.4808934618945067,2017-03-20
1311,3.417850113296159,2017-03-21
1312,3.4448686912668802,2017-03-22
1313,3.4583779802522407,2017-03-23
1314,3.4583779802522407,2017-03-24
1315,3.467384172909147,2017-03-27
1316,3.5394337141644012,2017-03-28
1317,3.543936810492855,2017-03-29
1318,3.5799615811204824,2017-03-30
1319,3.6385018333903782,2017-03-31
1320,3.6114832554196568,2017-04-03
1321,3.593470870105844,2017-04-04
1322,3.593470870105844,2017-04-05
1323,3.6385018333903782,2017-04-06
1324,3.6114832554196568,2017-04-07
1325,3.6249925444050173,2017-04-10
1326,3.6565142187041926,2017-04-11
1327,3.719557567302539,2017-04-12
1328,3.7150544709740863,2017-04-13
1329,3.7330668562879006,2017-04-17
1330,3.7465761452732598,2017-04-18
1331,3.7150544709740863,2017-04-19
1332,3.8411411681707817,2017-04-20
1333,3.8321349755138754,2017-04-21
1334,3.8726628424699556,2017-04-24
1335,3.8816690351268637,2017-04-25
1336,3.8996814204406767,2017-04-26
1337,3.8321349755138754,2017-04-27
1338,4.061792888265001,2017-04-28
1339,4.102320755221081,2017-05-01
1340,4.1878795854616975,2017-05-02
1341,4.1743702964763365,2017-05-03
1342,4.1338424295202545,2017-05-04
1343,4.15185481483407,2017-05-05
1344,4.115830044206441,2017-05-08
1345,4.115830044206441,2017-05-09
1346,4.120333140534895,2017-05-10
1347,4.088811466235722,2017-05-11
1348,4.012258828652012,2017-05-12
1349,3.949215480053664,2017-05-15
1350,3.9942464433381994,2017-05-16
1351,3.9582216727105717,2017-05-17
1352,4.04828359927964,2017-05-18
1353,4.210395067103964,2017-05-19
1354,4.1473517185056155,2017-05-22
1355,4.097817658892628,2017-05-23
1356,4.12483623686335,2017-05-24
1357,4.1473517185056155,2017-05-25
1358,4.097817658892628,2017-05-26
1359,4.039277406622733,2017-05-30
1360,4.03477431029428,2017-05-31
1361,4.003252635995106,2017-06-01
1362,4.03477431029428,2017-06-02
1363,3.9852402506812927,2017-06-05
1364,3.949215480053664,2017-06-06
1365,3.89067522778377,2017-06-07
1366,3.926699998411398,2017-06-08
1367,3.9131907094260376,2017-06-09
1368,3.6520111223757374,2017-06-12
1369,3.6204894480765644,2017-06-13
1370,3.6565142187041926,2017-06-14
1371,3.5529430031497626,2017-06-15
1372,3.4853965582229605,2017-06-16
1373,3.5844646774489366,2017-06-19
1374,3.377322246340078,2017-06-20
1375,3.323285090398637,2017-06-21
1376,3.3908315353254386,2017-06-22
1377,3.3322912830555445,2017-06-23
1378,3.350303668369358,2017-06-26
1379,3.3953346316538924,2017-06-27
1380,3.3998377279823457,2017-06-28
1381,3.381825342668531,2017-06-29
1382,3.354806764697811,2017-06-30
1383,3.345800572040904,2017-07-03
1384,3.2782541271141024,2017-07-05
1385,3.2287200675011145,2017-07-06
1386,3.1476643335889536,2017-07-07
1387,3.1296519482751393,2017-07-10
1388,3.179186007888126,2017-07-11
1389,3.2557386454718356,2017-07-12
1390,3.188192200545034,2017-07-13
1391,3.1926952968734876,2017-07-14
1392,3.219713874844208,2017-07-17
1393,3.1251488519466855,2017-07-18
1394,3.116142659289779,2017-07-19
1395,3.084620984990605,2017-07-20
1396,3.1476643335889536,2017-07-21
1397,3.2647448381287427,2017-07-24
1398,3.213409539984373,2017-07-25
1399,3.1251488519466855,2017-07-26
1400,3.084620984990605,2017-07-27
1401,3.150366191386025,2017-07-28
1402,3.179186007888126,2017-07-31
1403,3.1296519482751393,2017-08-01
1404,3.0530993106914304,2017-08-02
1405,2.9540311914654542,2017-08-03
1406,3.003565251078443,2017-08-04
1407,2.976546673107722,2017-08-07
1408,2.9540311914654542,2017-08-08
1409,2.972043576779268,2017-08-09
1410,2.976546673107722,2017-08-10
1411,2.9810497694361757,2017-08-11
1412,2.994559058421536,2017-08-14
1413,2.963037384122362,2017-08-15
1414,2.972043576779268,2017-08-16
1415,2.963037384122362,2017-08-17
1416,2.90900022818092,2017-08-18
1417,2.8684723612248395,2017-08-21
1418,2.8774785538817467,2017-08-22
1419,2.836950686925665,2017-08-23
1420,2.8234413979403055,2017-08-24
1421,2.827944494268758,2017-08-25
1422,2.827944494268758,2017-08-28
1423,2.7423856640281437,2017-08-29
1424,2.760398049341957,2017-08-30
1425,2.7108639897289692,2017-08-31
1426,2.746888760356597,2017-09-01
1427,2.6748392191013424,2017-09-05
1428,2.602789677846087,2017-09-06
1429,2.5307401365908326,2017-09-07
1430,2.539746329247739,2017-09-08
1431,2.557758714561553,2017-09-11
1432,2.6253051594883545,2017-09-12
1433,2.6748392191013424,2017-09-13
1434,2.602789677846087,2017-09-14
1435,2.6478206411306213,2017-09-15
1436,2.6117958705029936,2017-09-18
1437,2.6253051594883545,2017-09-19
1438,2.683845411758249,2017-09-20
1439,2.6568268337875276,2017-09-21
1440,2.692851604415155,2017-09-22
1441,2.7198701823858764,2017-09-25
1442,2.697354700743609,2017-09-26
1443,2.75139185668505,2017-09-27
1444,2.7018577970720625,2017-09-28
1445,2.7423856640281437,2017-09-29
1446,2.728876375042783,2017-10-02
1447,2.764901145670411,2017-10-03
1448,2.7108639897289692,2017-10-04
1449,2.73788256769969,2017-10-05
1450,2.760398049341957,2017-10-06
1451,2.697354700743609,2017-10-09
1452,2.7198701823858764,2017-10-10
1453,2.7198701823858764,2017-10-11
1454,2.728876375042783,2017-10-12
1455,2.7063608934005163,2017-10-13
1456,2.683845411758249,2017-10-16
1457,2.7919197236411315,2017-10-17
1458,2.8099321089549454,2017-10-18
1459,2.8774785538817467,2017-10-19
1460,2.8729754575532933,2017-10-20
1461,2.8549630722394794,2017-10-23
1462,2.8549630722394794,2017-10-24
1463,2.778410434655771,2017-10-25
1464,2.850459975911026,2017-10-26
1465,2.9225095171662816,2017-10-27
1466,2.863969264896387,2017-10-30
1467,2.8549630722394794,2017-10-31
1468,2.8324475905972126,2017-11-01
1469,2.827944494268758,2017-11-02
1470,2.8414537832541193,2017-11-03
1471,2.836950686925665,2017-11-06
1472,2.7108639897289692,2017-11-07
1473,2.75139185668505,2017-11-08
1474,2.760398049341957,2017-11-09
1475,2.8099321089549454,2017-11-10
1476,2.8459568795825727,2017-11-13
1477,2.976546673107722,2017-11-14
1478,3.035086925377617,2017-11-15
1479,3.039590021706071,2017-11-16
1480,3.080117888662152,2017-11-17
1481,3.075614792333698,2017-11-20
1482,3.062105503348337,2017-11-21
1483,3.0332856868462352,2017-11-22
1484,3.0080683474068963,2017-11-24
1485,3.0170745400638035,2017-11-27
1486,3.120645755618232,2017-11-28
1487,3.2107076821873006,2017-11-29
1488,3.219713874844208,2017-11-30
1489,3.201701489530394,2017-12-01
1490,3.354806764697811,2017-12-04
1491,3.350303668369358,2017-12-05
1492,3.2782541271141024,2017-12-06
1493,3.2557386454718356,2017-12-07
1494,3.3097758014132768,2017-12-08
1495,3.30076960875637,2017-12-11
1496,3.2782541271141024,2017-12-12
1497,3.336794379383997,2017-12-13
1498,3.3277881867270906,2017-12-14
1499,3.27375103078565,2017-12-15
1500,3.251235549143382,2017-12-18
1501,3.305272705084824,2017-12-19
1502,3.2287200675011145,2017-12-20
1503,3.2827572234425566,2017-12-21
1504,3.27375103078565,2017-12-22
1505,3.305272705084824,2017-12-26
1506,3.3277881867270906,2017-12-27
1507,3.323285090398637,2017-12-28
1508,3.2782541271141024,2017-12-29
1509,3.3097758014132768,2018-01-02
1510,3.5169182325221344,2018-01-03
1511,3.525924425179042,2018-01-04
1512,3.494402750879867,2018-01-05
1513,3.336794379383997,2018-01-08
1514,3.3097758014132768,2018-01-09
1515,3.336794379383997,2018-01-10
1516,3.3998377279823457,2018-01-11
1517,3.3953346316538924,2018-01-12
1518,3.2647448381287427,2018-01-16
1519,3.4223532096246125,2018-01-17
1520,3.4133470169677063,2018-01-18
