,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
62,Lesley C.,"West Covina, CA",422,521,24.0,3.0,2013-05-14,"Out of location convenience, we came here on a Sunday morning so we did not check the reviews prior to dining in. There was no wait as mentioned in a few reviews but I do have to say that this establishment is quite dirty. The menus had greasy fingerprints, crumbs on the tables (even though that they had just opened their doors a few moments ago at 11 am), and a dirty restroom.  Used a coupon for a free artichoke dip with $10 minimum purchase. My pizza go to order is always the California Club Pizza with honey wheat dough. Though I normally do not order appetizers but the avocado egg rolls are always awesome!  Price-wise, I still consider CPK's pizzas to be quite expensive for the portion but truthfully, it can be deceiving as well. Even with the size, we were quite full and even had leftovers.  Service was good, nothing extraordinarily special but the server was really attentive. Also registered their new dough card but since I was already using a coupon, I could not redeem my free small plate. The dough card email mentioned that the store would give us an actual card but this location did not, or maybe they did not have it yet. Overall, I would not come back except for location convenience.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.84,2.84,2.84,2.8920000000000003,2.84
23,David L.,"La Puente, CA",218,23,,1.0,2013-05-28,"When we ordered a pepperoni pizza we expected it to be at least a great size. But it was so small, I was upset.  If u get pizza don't share it, unless u don't have a big appetite",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=60,2.72,2.72,2.72,2.6920000000000006,2.72
70,Jo F.,"Covina, CA",54,10,,1.0,2013-07-12,"Follow Up: After waiting a couple of weeks and calling to talk to multiple ""managers""; CPK finally credited my account for the missing salad.  So what is the lesson here, THEY F you in the Drive-Thru. So either eat at the location or make sure you double check that you get what you pay for.  As for me, I will take my business else where, the ""manager"" from the get-go could have handled the situation differently and owned up to their mistake and not treated me as someone who was trying to get a Free salad but a valued client who routinely ate at CPK. Since then, I have taken my business elsewhere.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.56,2.56,2.56,2.8200000000000003,2.56
74,Darlene Y.,"Los Angeles, CA",454,977,54.0,3.0,2013-07-27,"I came here for lunch with my mom, and I realized that this location was a lot nicer then the Arcadia one. Their place setting was displayed a lot nicer. Our server was very attentive and always checking in on us. We ordered the WALDORF CHICKEN SALAD and the MARGARITA PIZZA, and they were both really good. I think if i decide to come back to CPK I would come back to this location. ENJOY!",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.64,2.64,2.64,3.1480000000000006,2.64
52,H M.,"Walnut, CA",0,68,121.0,2.0,2013-08-25,"I will start off with a positive note: roasted veggie salad is always good and California club pizza was alright, nothing special. Now, the negative side: the sever Tiffany was going through the emotion, could've been more friendly. Overall experience, the food is always great but service needs improvement.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.56,2.56,2.56,3.1120000000000005,2.56
79,Daniel G.,"Santa Fe Springs, CA",70,86,37.0,5.0,2013-09-20,"For being six years since I've been here, the gentleman man that took our order was awesome..! He gave us some tea while we waited for our order. Plus, was patient with me while I took their original pizza and made it the way I wanted.. If you order here to go, ask or look for Will..",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.72,2.72,2.72,3.508,2.72
58,Nai Q.,"West Covina, CA",0,11,,3.0,2013-10-15,"Cocktails are delish.. BBQ chicken pizza is my fav.. Their appetizer menu is tasty and inexpensive.. The only negative thing about this place is the service, they are under staffed and if you need service you literally have to flag someone down.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.8,2.8,2.8,3.2760000000000007,2.8
50,Sara P.,"Yucaipa, CA",54,34,,4.0,2013-10-27,"Enjoyed the Jamaican Jerk Chicken pizza. It was pretty yummy. We ended up getting a second pizza to go, I believe it was some meaty one. Dont remember the name, but it was good too. It definately lives up to its name California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.84,2.84,2.84,3.44,2.84
44,Nikki G.,"Montebello, CA",0,231,41.0,5.0,2013-10-29,"I dined here once, but I normally order online and pick-up.... I love having the option of ordering online, it's so convenient! I've never had an issue, there is ample parking, no waiting, my order has been correct, and they even throw in some bread and butter.",https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.84,2.84,2.84,3.572,2.84
43,Tawny V.,"Chino, CA",376,236,55.0,4.0,2013-11-01,The Bartender here is really nice and made some good drinks. Highly recommend the Waldrof chicken salad and thier Sangria. A little pricey for pizza but overall good if you like thin crust and gluten free options.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=40,2.92,2.92,2.92,3.3440000000000003,2.92
66,Dee G.,"Hacienda Heights, CA",9,103,50.0,3.0,2013-11-30,"If your coming here, I would recommend you stay away from anything that isn't pizza or pasta! We ordered the focaccia which wasn't very good to start off with and be chicken lettuce wraps were not good either..honestly tastes like the costco chicken lettuce wraps...except I think costcos is better. However my thin crisp artichoke pizza was pretty good. Service was pretty solid as well. Overall good experience but food is mediocre and probably wouldn't come back",https://www.yelp.com/biz/california-pizza-kitchen-west-covina,2.88,2.88,2.88,3.2760000000000007,2.88
2,Jimmy H.,"Buena Park, CA",937,444,757.0,4.0,2013-12-24,I love CPK. They have great salads and pizzas. Pretty much had all of their salads and I have to say I am impressed how good they are. Both presentation and flavors are always spot on. The pizzas are very good too for a chain place. The wild mushroom one is on the top of my list (make sure to add truffle oil). Overall I love going to CPK.,https://www.yelp.com/biz/california-pizza-kitchen-west-covina?start=20,3.0,3.0,3.0,,3.0000000000000004
