,close,date
802,4.921825582330745,2015-03-13
803,5.022307840551922,2015-03-16
804,5.068637983564082,2015-03-17
805,5.0523923490013765,2015-03-18
806,5.0915022099856655,2015-03-19
807,5.061417701536212,2015-03-20
808,5.173933763137172,2015-03-23
809,5.370084758227614,2015-03-24
810,5.088493759140721,2015-03-25
811,5.039155165283616,2015-03-26
812,5.20823010276955,2015-03-27
813,5.241924752232939,2015-03-30
814,5.23470447020507,2015-03-31
815,5.1396374235047935,2015-04-01
816,5.165510100771323,2015-04-02
817,5.110154605224328,2015-04-06
818,5.0084689666651725,2015-04-07
819,5.099324182182526,2015-04-08
820,5.019299389706975,2015-04-09
821,5.1077478445483715,2015-04-10
822,5.119179957759165,2015-04-13
823,5.062621081874189,2015-04-14
824,4.986808120581565,2015-04-15
825,4.8887326230363435,2015-04-16
826,4.846614311207108,2015-04-17
827,4.9904182615955,2015-04-20
828,4.994630092778423,2015-04-21
829,4.873088678642627,2015-04-22
830,4.928444174189624,2015-04-23
831,5.013282488017086,2015-04-24
832,4.945291498921319,2015-04-27
833,4.97718107787774,2015-04-28
834,4.6859630360870215,2015-04-29
835,4.518091478939065,2015-04-30
836,4.540955705360651,2015-05-01
837,4.481990068799719,2015-05-04
838,4.401965276324171,2015-05-05
839,4.314118511651764,2015-05-06
840,4.451905560350265,2015-05-07
841,4.431448094604637,2015-05-08
842,4.471761335926906,2015-05-11
843,4.490413731165567,2015-05-12
844,4.49522725251748,2015-05-13
845,4.470557955588927,2015-05-14
846,4.3839145712545,2015-05-15
847,4.3893297827754,2015-05-18
848,5.062621081874189,2015-05-19
849,5.237111230881027,2015-05-20
850,5.1366289726598495,2015-05-21
851,5.167315171278293,2015-05-22
852,5.102934323196459,2015-05-26
853,5.0241129110588885,2015-05-27
854,5.03012981274878,2015-05-28
855,5.01749431920001,2015-05-29
856,5.0048588256512385,2015-06-01
857,5.018096009368998,2015-06-02
858,5.075256575422961,2015-06-03
859,5.038553475114627,2015-06-04
860,5.090900519816678,2015-06-05
861,5.136027282490859,2015-06-08
862,5.137230662828838,2015-06-09
863,5.256365316288677,2015-06-10
864,5.276221091865317,2015-06-11
865,5.282237993555208,2015-06-12
866,5.302695459300837,2015-06-15
867,5.2479416539228305,2015-06-16
868,5.225077427501243,2015-06-17
869,5.270805880344415,2015-06-18
870,5.269000809837448,2015-06-19
871,5.256365316288677,2015-06-22
872,5.190781087868866,2015-06-23
873,5.130010380800968,2015-06-24
874,5.090298829647689,2015-06-25
875,5.2070267224315705,2015-06-26
876,5.078265026267907,2015-06-29
877,5.1637050302643575,2015-06-30
878,5.191984468206845,2015-07-01
879,5.125798549618045,2015-07-02
880,5.173933763137172,2015-07-06
881,5.336991798933215,2015-07-07
882,5.302695459300837,2015-07-08
883,5.400770956846059,2015-07-09
884,5.506668426588138,2015-07-10
885,5.496439693715324,2015-07-13
886,5.515092088953986,2015-07-14
887,5.460338283575977,2015-07-15
888,5.480194059152618,2015-07-16
889,5.394754055156168,2015-07-17
890,5.427245324281579,2015-07-20
891,5.429652084957534,2015-07-21
892,5.536151244868603,2015-07-22
893,5.389940533804254,2015-07-23
894,5.2954751772729685,2015-07-24
895,5.288856585414087,2015-07-27
896,5.288254895245099,2015-07-28
897,5.532541103854668,2015-07-29
898,5.454923072055076,2015-07-30
899,5.514490398784996,2015-07-31
900,5.534947864530626,2015-08-03
901,5.552396879431308,2015-08-04
902,5.5897016699086315,2015-08-05
903,5.342407010454117,2015-08-06
904,5.351432362988953,2015-08-07
905,5.31352588234264,2015-08-10
906,4.822546704447545,2015-08-11
907,4.956121921963121,2015-08-12
908,5.046977137480474,2015-08-13
909,5.038553475114627,2015-08-14
910,5.003053755144269,2015-08-17
911,4.995231782947411,2015-08-18
912,5.0006469944683145,2015-08-19
913,4.850826142390032,2015-08-20
914,4.822546704447545,2015-08-21
915,4.762979377717625,2015-08-24
916,4.750343884168855,2015-08-25
917,4.756962476027734,2015-08-26
918,4.833978817658337,2015-08-27
919,4.879707270501505,2015-08-28
920,4.740716841465029,2015-08-31
921,4.737106700451094,2015-09-01
922,4.830368676644403,2015-09-02
923,4.750945574337843,2015-09-03
924,4.737106700451094,2015-09-04
925,4.852029522728009,2015-09-08
926,4.7864452943082,2015-09-09
927,4.742521911971996,2015-09-10
928,4.9206222019927655,2015-09-11
929,4.9007664264161255,2015-09-14
930,4.767792899069536,2015-09-15
931,4.806902760053827,2015-09-16
932,4.854436283403966,2015-09-17
933,4.705818811663661,2015-09-18
934,4.735903320113115,2015-09-21
935,4.697395149297814,2015-09-22
936,4.700403600142759,2015-09-23
937,4.699801909973769,2015-09-24
938,4.663700499834425,2015-09-25
939,4.506057675559283,2015-09-28
940,4.484998519644666,2015-09-29
941,4.557201339923357,2015-09-30
942,4.605336553442482,2015-10-01
943,4.643844724257786,2015-10-02
944,4.734699939775137,2015-10-05
945,4.758767546534701,2015-10-06
946,4.776216561435384,2015-10-07
947,4.81111459123675,2015-10-08
948,4.7701996597454945,2015-10-09
949,4.8171314929266424,2015-10-12
950,4.7617759973796465,2015-10-13
951,4.5866841582038225,2015-10-14
952,4.682954585242076,2015-10-15
953,4.747335433323908,2015-10-16
954,4.880308960670498,2015-10-19
955,4.823148394616533,2015-10-20
956,4.639031202905872,2015-10-21
957,4.642039653750818,2015-10-22
958,4.756962476027734,2015-10-23
959,4.8851224820224095,2015-10-26
960,4.810512901067762,2015-10-27
961,4.971765866356838,2015-10-28
962,4.642039653750818,2015-10-29
963,4.506057675559283,2015-10-30
964,4.659488668651502,2015-11-02
965,4.273805270329495,2015-11-03
966,4.012070046819242,2015-11-04
967,3.9946210319185576,2015-11-05
968,4.049374837296565,2015-11-06
969,3.983188918707765,2015-11-09
970,4.009663286143286,2015-11-10
971,4.1318063904480695,2015-11-11
972,4.110145544364463,2015-11-12
973,4.062010330845337,2015-11-13
974,4.077654275239053,2015-11-16
975,3.998231172932493,2015-11-17
976,3.9837906088767534,2015-11-18
977,3.9555111709342676,2015-11-19
978,3.990409200735633,2015-11-20
979,3.9958244122565363,2015-11-23
980,4.032527512564871,2015-11-24
981,4.1402300528139175,2015-11-25
982,4.131204700279081,2015-11-27
983,4.060205260338369,2015-11-30
984,3.9543077905962893,2015-12-01
985,4.0842728670979325,2015-12-02
986,3.998231172932493,2015-12-03
987,4.0770525850700645,2015-12-04
988,4.09931512132266,2015-12-07
989,4.048773147127577,2015-12-08
990,3.8237410239256566,2015-12-09
991,3.806893699193963,2015-12-10
992,3.690767496579068,2015-12-11
993,3.7334874985772943,2015-12-14
994,3.849012011023199,2015-12-15
995,3.803885248349017,2015-12-16
996,3.7130300328316657,2015-12-17
997,3.6967843982689605,2015-12-18
998,3.7328858084083056,2015-12-21
999,3.759360175843825,2015-12-22
1000,3.734690878915272,2015-12-23
1001,3.720852005028524,2015-12-24
1002,3.7124283426626756,2015-12-28
1003,3.7310807379013378,2015-12-29
1004,3.698589468775927,2015-12-30
1005,3.714835103338632,2015-12-31
1006,3.606530872920597,2016-01-04
1007,3.545158475683709,2016-01-05
1008,3.568022702105294,2016-01-06
1009,3.4067697368162184,2016-01-07
1010,3.5072519950373966,2016-01-08
1011,3.5776497448091202,2016-01-11
1012,3.64383566339792,2016-01-12
1013,3.4898029801367136,2016-01-13
1014,3.4879979096297458,2016-01-14
1015,3.555988898725513,2016-01-15
1016,3.543353405176743,2016-01-19
1017,3.6059291827516065,2016-01-20
1018,3.7431145412811198,2016-01-21
1019,3.7238604558734685,2016-01-22
1020,3.6829455243822102,2016-01-25
1021,3.720852005028524,2016-01-26
1022,3.640225522383985,2016-01-27
1023,3.616157915624422,2016-01-28
1024,3.714835103338632,2016-01-29
1025,3.72927566739437,2016-02-01
1026,3.7328858084083056,2016-02-02
1027,3.6498525650878118,2016-02-03
1028,3.654666086439723,2016-02-04
1029,3.5571922790634907,2016-02-05
1030,3.566819321767317,2016-02-08
1031,3.5806581956540655,2016-02-09
1032,3.4928114309816585,2016-02-10
1033,3.5361331231488733,2016-02-11
1034,3.7870379236173233,2016-02-12
1035,3.7888429941242903,2016-02-16
1036,3.8399866584883626,2016-02-17
1037,3.779817641589454,2016-02-18
1038,3.7665804578716937,2016-02-19
1039,3.797868346659127,2016-02-22
1040,3.813512291052843,2016-02-23
1041,3.788241303955301,2016-02-24
1042,3.8514187716991555,2016-02-25
1043,3.8586390537270248,2016-02-26
1044,3.917003000118966,2016-02-29
1045,3.9801804678628208,2016-03-01
1046,4.0283156813819465,2016-03-02
1047,4.090891458956811,2016-03-03
1048,4.143238503658863,2016-03-04
1049,4.095704980308725,2016-03-07
1050,4.014476807495198,2016-03-08
1051,4.048773147127577,2016-03-09
1052,3.986799059721701,2016-03-10
1053,4.042756245437685,2016-03-11
1054,4.009061595974297,2016-03-14
1055,3.8526221520371338,2016-03-15
1056,3.8105038402078972,2016-03-16
1057,3.8610458144029813,2016-03-17
1058,3.8694694767688276,2016-03-18
1059,3.7864362334483346,2016-03-21
1060,3.720250314859534,2016-03-22
1061,3.587878477681935,2016-03-23
1062,3.5626074905843934,2016-03-24
1063,3.596302140047783,2016-03-28
1064,3.8327663764604942,2016-03-29
1065,3.8646559554169158,2016-03-30
1066,3.879096519472653,2016-03-31
1067,3.8008767975040714,2016-04-01
1068,3.8484103208542098,2016-04-04
1069,3.8189275025737444,2016-04-05
1070,3.870672857106806,2016-04-06
1071,3.829156235446559,2016-04-07
1072,3.785834543279345,2016-04-08
1073,3.843596799502297,2016-04-11
1074,3.750334823308989,2016-04-12
1075,3.829156235446559,2016-04-13
1076,3.7707922890546177,2016-04-14
1077,3.7383010199292066,2016-04-15
1078,3.829156235446559,2016-04-18
1079,3.8411900388263414,2016-04-19
1080,3.8815032801486105,2016-04-20
1081,3.8875201818385006,2016-04-21
1082,3.9079776475841297,2016-04-22
1083,3.917003000118966,2016-04-25
1084,3.9615280726241586,2016-04-26
1085,3.8544272225441003,2016-04-27
1086,3.8508170815301668,2016-04-28
1087,3.902562436063228,2016-04-29
1088,4.009663286143286,2016-05-02
1089,3.924824972315824,2016-05-03
1090,3.9302401838367254,2016-05-04
1091,3.8243427140946467,2016-05-05
1092,3.8032835581800284,2016-05-06
1093,3.9555111709342676,2016-05-09
1094,3.9151979296119976,2016-05-10
1095,3.7563517249988805,2016-05-11
1096,3.7713939792236064,2016-05-12
1097,3.6961827080999705,2016-05-13
1098,3.729877357563359,2016-05-16
1099,3.052975917450635,2016-05-17
1100,2.8995449243584175,2016-05-18
1101,2.8772823881058214,2016-05-19
1102,2.9115787277381995,2016-05-20
1103,2.873070556922898,2016-05-23
1104,2.9922052103827377,2016-05-24
1105,3.045755635422766,2016-05-25
1106,3.080051975055144,2016-05-26
1107,3.1035178916457187,2016-05-27
1108,3.0511708469436676,2016-05-31
1109,3.1757207119244093,2016-06-01
1110,3.23468634848534,2016-06-02
1111,3.23408465831635,2016-06-03
1112,3.283423252173456,2016-06-06
1113,3.2473218420341103,2016-06-07
1114,3.271991138962663,2016-06-08
1115,3.255143814230969,2016-06-09
1116,3.2401015600062415,2016-06-10
1117,3.2202457844296006,2016-06-13
1118,3.2382964894992736,2016-06-14
1119,3.1685004298965405,2016-06-15
1120,3.07644183404121,2016-06-16
1121,3.1330007099261836,2016-06-17
1122,3.1480429641509104,2016-06-20
1123,3.1342040902641624,2016-06-21
1124,3.1390176116160746,2016-06-22
1125,3.2268643762884808,2016-06-23
1126,3.179330852938343,2016-06-24
1127,3.018679577818257,2016-06-27
1128,3.0427471845778205,2016-06-28
1129,2.9681376036231732,2016-06-29
1130,2.853816471515247,2016-06-30
1131,2.9115787277381995,2016-07-01
1132,2.861036753543116,2016-07-05
1133,2.881494219288744,2016-07-06
1134,2.8712654864159304,2016-07-07
1135,2.9266209819629263,2016-07-08
1136,2.9861883086928462,2016-07-11
1137,3.0283066205220823,2016-07-12
1138,3.0024339432555514,2016-07-13
1139,2.993408590720715,2016-07-14
1140,2.926019291793937,2016-07-15
1141,2.9368497148357404,2016-07-18
1142,2.947078447708555,2016-07-19
1143,2.971146054468119,2016-07-20
1144,2.9446716870325984,2016-07-21
1145,2.9916035202137476,2016-07-22
1146,3.0553826781265903,2016-07-25
1147,2.895934783344483,2016-07-26
1148,2.862240133881093,2016-07-27
1149,2.888112811147625,2016-07-28
1150,2.9097736572312316,2016-07-29
1151,2.945273377201588,2016-08-01
1152,2.7894356234334134,2016-08-02
1153,2.7786052003916106,2016-08-03
1154,2.733478437717429,2016-08-04
1155,2.8477995698253555,2016-08-05
1156,2.918197319597079,2016-08-08
1157,3.1299922590812383,2016-08-09
1158,3.0956959194488607,2016-08-10
1159,3.144432823136976,2016-08-11
1160,3.1330007099261836,2016-08-12
1161,3.1275854984052818,2016-08-15
1162,3.1107381736735875,2016-08-16
1163,3.0535776076196237,2016-08-17
1164,3.013866056466344,2016-08-18
1165,3.0036373235935296,2016-08-19
1166,3.0481623960987223,2016-08-22
1167,3.0559843682955803,2016-08-23
1168,3.0987043702938055,2016-08-24
1169,3.1029162014767286,2016-08-25
1170,3.0439505649157983,2016-08-26
1171,3.0680181716753623,2016-08-29
1172,3.0403404239018648,2016-08-30
1173,3.024094789339158,2016-08-31
1174,3.01687450731129,2016-09-01
1175,3.054780987957602,2016-09-02
1176,2.992806900551727,2016-09-06
1177,3.0319167615360167,2016-09-07
1178,2.9801714070029552,2016-09-08
1179,2.9488835182155224,2016-09-09
1180,2.9380530951737196,2016-09-12
1181,2.8249353434037703,2016-09-13
1182,2.8110964695170217,2016-09-14
1183,2.784020411912512,2016-09-15
1184,2.7954525251233053,2016-09-16
1185,2.761757875659916,2016-09-19
1186,2.753935903463058,2016-09-20
1187,2.734681818055407,2016-09-21
1188,2.7563426641390145,2016-09-22
1189,2.8520114010082795,2016-09-23
1190,2.7563426641390145,2016-09-26
1191,2.7292666065345053,2016-09-27
1192,2.7088091407888757,2016-09-28
1193,2.663080687945705,2016-09-29
1194,2.7039956194369634,2016-09-30
1195,2.738893649238331,2016-10-03
1196,2.660673927269749,2016-10-04
1197,2.646835053383001,2016-10-05
1198,2.6378097008481634,2016-10-06
1199,2.611937023581633,2016-10-07
1200,2.662478997776717,2016-10-10
1201,2.6233691367924266,2016-10-11
1202,2.6233691367924266,2016-10-12
1203,2.557183218203626,2016-10-13
1204,2.536124062289008,2016-10-14
1205,2.5632001198935166,2016-10-17
1206,2.5662085707384623,2016-10-18
1207,2.6083268825676984,2016-10-19
1208,2.602309980877807,2016-10-20
1209,2.7437071705902434,2016-10-21
1210,2.782817031574534,2016-10-24
1211,2.755740973970026,2016-10-25
1212,2.737690268900353,2016-10-26
1213,2.7437071705902434,2016-10-27
1214,2.7587494248149707,2016-10-28
1215,2.767774777349807,2016-10-31
1216,2.7196395638306803,2016-11-01
1217,2.7286649163655166,2016-11-02
1218,2.873070556922898,2016-11-03
1219,2.8459944993183885,2016-11-04
1220,2.9242142212869693,2016-11-07
1221,2.9482818280465337,2016-11-08
1222,3.083662116069078,2016-11-09
1223,3.170907190572497,2016-11-10
1224,3.1829409939522777,2016-11-11
1225,3.2401015600062415,2016-11-14
1226,3.2220508549365685,2016-11-15
1227,3.197983248177005,2016-11-16
1228,3.188957895642169,2016-11-17
1229,3.149848034657877,2016-11-18
1230,3.2431100108511868,2016-11-21
1231,3.2401015600062415,2016-11-22
1232,3.2401015600062415,2016-11-23
1233,3.249126912541078,2016-11-25
1234,3.1678987397275504,2016-11-28
1235,3.128788878743261,2016-11-29
1236,3.0956959194488607,2016-11-30
1237,3.137814231278096,2016-12-01
1238,3.0896790177589692,2016-12-02
1239,3.1257804278983143,2016-12-05
1240,3.1107381736735875,2016-12-06
1241,3.1648902888826065,2016-12-07
1242,3.2130255024017327,2016-12-08
1243,3.2611607159208598,2016-12-09
1244,3.2370931091612953,2016-12-12
1245,3.0896790177589692,2016-12-13
1246,3.2731945193006418,2016-12-14
1247,3.375481848028787,2016-12-15
1248,3.4988283326715495,2016-12-16
1249,3.453701569997368,2016-12-19
1250,3.378490298873732,2016-12-20
1251,3.360439593804059,2016-12-21
1252,3.3875156514085676,2016-12-22
1253,3.3965410039434043,2016-12-23
1254,3.3905241022535133,2016-12-27
1255,3.3905241022535133,2016-12-28
1256,3.4025579056332953,2016-12-29
1257,3.393532553098459,2016-12-30
1258,3.2822198718354776,2017-01-03
1259,3.252135363386023,2017-01-04
1260,3.146839583812933,2017-01-05
1261,2.9392564755116974,2017-01-06
1262,2.821926892558824,2017-01-09
1263,2.9753578856510416,2017-01-10
1264,3.083662116069078,2017-01-11
1265,3.1167550753634785,2017-01-12
1266,3.0987043702938055,2017-01-13
1267,3.0415438042398426,2017-01-17
1268,3.035526902549952,2017-01-18
1269,2.99040013987577,2017-01-19
1270,3.047560705929733,2017-01-20
1271,3.0084508449454423,2017-01-23
1272,2.9813747873409335,2017-01-24
1273,2.906163516217297,2017-01-25
1274,2.870062106077952,2017-01-26
1275,2.8129015400239883,2017-01-27
1276,2.8249353434037703,2017-01-30
1277,2.861036753543116,2017-01-31
1278,2.7768001298846428,2017-02-01
1279,2.7707832281947526,2017-02-02
1280,2.8098930891790435,2017-02-03
1281,2.800867736644207,2017-02-06
1282,2.7286649163655166,2017-02-07
1283,2.861036753543116,2017-02-08
1284,2.9212057704420245,2017-02-09
1285,2.9723494348060964,2017-02-10
1286,2.903155065372352,2017-02-13
1287,2.894129712837515,2017-02-14
1288,2.873070556922898,2017-02-15
1289,2.873070556922898,2017-02-16
1290,2.8760790077678426,2017-02-17
1291,2.8580283026981705,2017-02-21
1292,3.0024339432555514,2017-02-22
1293,2.9091719670622425,2017-02-23
1294,2.827943794248716,2017-02-24
1295,2.8490029501633334,2017-02-27
1296,2.7467156214351887,2017-02-28
1297,2.842986048473443,2017-03-01
1298,2.906163516217297,2017-03-02
1299,2.89112126199257,2017-03-03
1300,2.9091719670622425,2017-03-06
1301,2.9723494348060964,2017-03-07
1302,3.077645214379188,2017-03-08
1303,3.1047212719836965,2017-03-09
1304,3.2220508549365685,2017-03-10
1305,3.2009916990219507,2017-03-13
1306,3.188957895642169,2017-03-14
1307,3.179932543107332,2017-03-15
1308,3.188957895642169,2017-03-16
1309,3.2040001498668964,2017-03-17
1310,3.1077297228286422,2017-03-20
1311,3.0686198618443505,2017-03-21
1312,3.2310762074714057,2017-03-22
1313,3.249126912541078,2017-03-23
1314,3.2852283226804233,2017-03-24
1315,3.306287478595041,2017-03-27
1316,3.438659315772641,2017-03-28
1317,3.4326424140827503,2017-03-29
1318,3.462726922532204,2017-03-30
1319,3.5168790377412216,2017-03-31
1320,3.4266255123928593,2017-04-03
1321,3.360439593804059,2017-04-04
1322,3.4266255123928593,2017-04-05
1323,3.4597184716872587,2017-04-06
1324,3.441667766617586,2017-04-07
1325,3.441667766617586,2017-04-10
1326,3.4597184716872587,2017-04-11
1327,3.534929742810895,2017-04-12
1328,3.540946644500785,2017-04-13
1329,3.4837860784468226,2017-04-17
1330,3.462726922532204,2017-04-18
1331,3.4777691767569308,2017-04-19
1332,3.5830649563300225,2017-04-20
1333,3.565014251260349,2017-04-21
1334,3.580056505485076,2017-04-24
1335,3.5770480546401315,2017-04-25
1336,3.6221748173143125,2017-04-26
1337,3.5950987597098036,2017-04-27
1338,3.534929742810895,2017-04-28
1339,3.5890818580199126,2017-05-01
1340,3.6251832681592577,2017-05-02
1341,3.63721707153904,2017-05-03
1342,3.6071325630895856,2017-05-04
1343,3.57103115295024,2017-05-05
1344,3.4867945292917666,2017-05-08
1345,3.480777627601876,2017-05-09
1346,3.525904390276059,2017-05-10
1347,3.5289128411210036,2017-05-11
1348,3.468743824222095,2017-05-12
1349,3.565014251260349,2017-05-15
1350,3.4898029801367136,2017-05-16
1351,4.2960678065820925,2017-05-17
1352,4.278017101512418,2017-05-18
1353,4.3893297827754,2017-05-19
1354,4.362253725170891,2017-05-22
1355,4.293059355737146,2017-05-23
1356,4.347211470946164,2017-05-24
1357,4.332169216721437,2017-05-25
1358,4.256957945597801,2017-05-26
1359,4.329160765876491,2017-05-30
1360,4.33698273807335,2017-05-31
1361,4.317126962496709,2017-06-01
1362,4.24492414221802,2017-06-02
1363,4.163695969404492,2017-06-05
1364,4.031324132226893,2017-06-06
1365,4.049374837296565,2017-06-07
1366,4.070433993211184,2017-06-08
1367,4.01327342715722,2017-06-09
1368,3.93505370518864,2017-06-12
1369,3.953104410258311,2017-06-13
1370,3.971155115327984,2017-06-14
1371,3.8658593357548927,2017-06-15
1372,3.8718762374447833,2017-06-16
1373,3.9139945492740202,2017-06-19
1374,3.8448001798402758,2017-06-20
1375,3.917003000118966,2017-06-21
1376,3.9861973695527118,2017-06-22
1377,3.9892058203976566,2017-06-23
1378,4.031324132226893,2017-06-26
1379,4.049374837296565,2017-06-27
1380,4.025307230537003,2017-06-28
1381,4.04636638645162,2017-06-29
1382,3.926028352653803,2017-06-30
1383,3.910986098429075,2017-07-03
1384,3.8839100408245657,2017-07-05
1385,3.8568339832200564,2017-07-06
1386,3.8718762374447833,2017-07-07
1387,3.820732573080712,2017-07-10
1388,3.8718762374447833,2017-07-11
1389,3.8658593357548927,2017-07-12
1390,3.8628508849099483,2017-07-13
1391,3.8177241222357665,2017-07-14
1392,3.8821049703175987,2017-07-17
1393,3.904969196739185,2017-07-18
1394,3.8628508849099483,2017-07-19
1395,3.8809015899796213,2017-07-20
1396,3.835774827305438,2017-07-21
1397,3.8538255323751116,2017-07-24
1398,3.8839100408245657,2017-07-25
1399,3.7996734171660935,2017-07-26
1400,3.63721707153904,2017-07-27
1401,3.565014251260349,2017-07-28
1402,3.59810721055475,2017-07-31
1403,3.4777691767569308,2017-08-01
1404,3.438659315772641,2017-08-02
1405,3.378490298873732,2017-08-03
1406,3.357431142959114,2017-08-04
1407,3.420608610702968,2017-08-07
1408,3.23408465831635,2017-08-08
1409,3.525904390276059,2017-08-09
1410,3.552980447880567,2017-08-10
1411,3.646242424073876,2017-08-11
1412,3.568022702105294,2017-08-14
1413,3.519887488586168,2017-08-15
1414,3.574039603795185,2017-08-16
1415,3.574039603795185,2017-08-17
1416,3.568022702105294,2017-08-18
1417,3.519887488586168,2017-08-21
1418,3.5439550953457313,2017-08-22
1419,3.50484523436144,2017-08-23
1420,3.5168790377412216,2017-08-24
1421,3.5228959394311126,2017-08-25
1422,3.4958198818266046,2017-08-28
1423,3.450693119152423,2017-08-29
1424,3.468743824222095,2017-08-30
1425,3.429633963237805,2017-08-31
1426,3.4717522750670398,2017-09-01
1427,3.420608610702968,2017-09-05
1428,3.4025579056332953,2017-09-06
1429,3.435650864927695,2017-09-07
1430,3.50484523436144,2017-09-08
1431,3.480777627601876,2017-09-11
1432,3.580056505485076,2017-09-12
1433,3.628191719004204,2017-09-13
1434,3.634208620694095,2017-09-14
1435,3.7966649663211487,2017-09-15
1436,3.7064114409727846,2017-09-18
1437,3.7154367935076213,2017-09-19
1438,3.784631162941366,2017-09-20
1439,3.745521301957075,2017-09-21
1440,3.748529752802021,2017-09-22
1441,3.7906480646312573,2017-09-25
1442,3.763572007026748,2017-09-26
1443,3.926028352653803,2017-09-27
1444,3.9892058203976566,2017-09-28
1445,4.031324132226893,2017-09-29
1446,4.0523832881415105,2017-10-02
1447,3.953104410258311,2017-10-03
1448,3.9139945492740202,2017-10-04
1449,3.9741635661729293,2017-10-05
1450,3.9861973695527118,2017-10-06
1451,3.93505370518864,2017-10-09
1452,3.9500959594133667,2017-10-10
1453,3.886918491669511,2017-10-11
1454,3.8839100408245657,2017-10-12
1455,3.8538255323751116,2017-10-13
1456,3.8508170815301668,2017-10-16
1457,3.977172017017874,2017-10-17
1458,4.0283156813819465,2017-10-18
1459,4.067425542366237,2017-10-19
1460,4.001239623777439,2017-10-20
1461,3.992214271242602,2017-10-23
1462,4.055391738986457,2017-10-24
1463,3.9139945492740202,2017-10-25
1464,4.007256525467329,2017-10-26
1465,4.190772027009002,2017-10-27
1466,4.193780477853946,2017-10-30
1467,4.115560755885366,2017-10-31
1468,4.07945934574602,2017-11-01
1469,4.031324132226893,2017-11-02
1470,4.0283156813819465,2017-11-03
1471,4.034332583071839,2017-11-06
1472,2.870062106077952,2017-11-07
1473,2.8550198518532253,2017-11-08
1474,2.8249353434037703,2017-11-09
1475,2.8249353434037703,2017-11-10
1476,2.861036753543116,2017-11-13
1477,2.9813747873409335,2017-11-14
1478,2.9212057704420245,2017-11-15
1479,2.945273377201588,2017-11-16
1480,3.044552255084788,2017-11-17
1481,3.0144677466353333,2017-11-20
1482,3.038535353394897,2017-11-21
1483,3.023493099170169,2017-11-22
1484,3.0084508449454423,2017-11-24
1485,2.9482818280465337,2017-11-27
1486,2.9813747873409335,2017-11-28
1487,3.0656114109994057,2017-11-29
1488,3.1528564855028236,2017-11-30
1489,2.945273377201588,2017-12-01
1490,3.0415438042398426,2017-12-04
1491,3.005442394100497,2017-12-05
1492,3.044552255084788,2017-12-06
1493,3.1017128211387512,2017-12-07
1494,3.16188183803766,2017-12-08
1495,3.1919663464871144,2017-12-11
1496,3.19497479733206,2017-12-12
1497,3.2401015600062415,2017-12-13
1498,3.225059305781514,2017-12-14
1499,3.2009916990219507,2017-12-15
1500,3.19497479733206,2017-12-18
1501,3.2130255024017327,2017-12-19
1502,3.219042404091623,2017-12-20
1503,3.19497479733206,2017-12-21
1504,3.3123043802849312,2017-12-22
1505,3.255143814230969,2017-12-26
1506,3.279211420990532,2017-12-27
1507,3.375481848028787,2017-12-28
1508,3.393532553098459,2017-12-29
1509,3.2852283226804233,2018-01-02
1510,3.375481848028787,2018-01-03
1511,3.3123043802849312,2018-01-04
1512,3.252135363386023,2018-01-05
1513,3.252135363386023,2018-01-08
1514,3.2310762074714057,2018-01-09
1515,3.2852283226804233,2018-01-10
1516,3.324338183664714,2018-01-11
1517,3.3544226921141687,2018-01-12
1518,3.2160339532466775,2018-01-16
1519,3.2070086007118417,2018-01-17
1520,3.1588733871927146,2018-01-18
