,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
9,Lee F.,"Encino, CA",222,440,1564.0,4.0,2017-02-26,"A cool location for CPK in Manhattan Beach. The place is pretty busy and it gets noisy during lunch. For an appetizer, I highly recommend the Avacado Rolls. Crunchy rolls filled with avocado, bacon, and cheese. It is super delicious. The pizzas are great and our server Gabby was very nice. I had a good time at this location.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach,3.6,3.15,3.15,3.3440000000000003,3.33
5,Robert V.,"Los Angeles, CA",3149,400,225.0,5.0,2017-03-05,"Wasn't a big fan of CPK after my horrible experience at the Hollywood location; however, after management reached out to me I decided to try it again and come to this location.  Everything was awesome as the service was great and the Italian Chopped Salad was chopped and served to perfection. The manager stopped by and told him everything was great. He mentioned to me that the kitchen staff has been here a long time and they follow the original menus of CPK which is why the food is a higher standard.  Will absolutely be back and check out my photo on the chopped salad as this is as good as it gets!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach,3.72,3.17,3.17,3.4760000000000004,3.39
11,Alan B.,"Redondo Beach, CA",5,145,153.0,5.0,2017-04-01,"This review is not just about the food & service but the senior staff as well! Our meal, Caesar Salad, Cheese & tomato pizza & the salmon were delicious & prepared to our specific order. Our waiter, a 16 year vet, was terrific.  Here's we're our next category comes in to play! After dinner our bill was presented, needing to leave I put our gift certificate & CC out to take care of the bill. Well our waiter came back & said there's nothing on the gift card? Say again, well needing to leave & of course not being his fault, I said run the CC & we left.  The next day I called & spoke with Brain the assistant GM who was not only understanding but after listing to my tale, simply said how much was on the gift card, I told him then he said I'm terribly sorry for the inconvenience, please come in at your convenience and ask for me, I'll have a replacement card ready and activated waiting for you!!  Talking about great customer service, Brian, your sir are what great CS is all about!! A solid 5 out of 5 stars! And customers that will bring friends & family in for lunch or dinner when they're visiting! Thanks again Brian & CPK.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach,3.84,3.21,3.21,3.4440000000000004,3.462
48,Craig R.,"Torrance, CA",53,12,34.0,2.0,2017-04-12,"Why I would expect this place to actually have good pizza is curiously wrapped up in the name ONLY. I ordered the garlic chicken pizza and it came cold, dry, and tasteless. My wife ordered the Cobb salad that could have come from a courthouse cafeteria. All for the low, low price of $32.00. Throw in a 6.00 draft beer from their one of 4 crap selections and you have a 40.00 waste of time. The waitress seemed uninterested in us even though we sat right by the server station. Other than that it was great. Please don't eat here.",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.8,3.22,3.22,3.0160000000000005,3.4520000000000004
53,Rob M.,"Manhattan Beach, CA",35,17,4.0,5.0,2017-04-13,Always good! Tried a salad this trip and it was excellent. We got the large size Thai salad and it was more than enough for my wife and me.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.84,3.26,3.26,3.4120000000000004,3.492
34,Tomeekha E.,"Los Angeles, CA",18,44,8.0,5.0,2017-04-17,Having dinner. It was fabulous. I had the spicy chipotle pizza with shrimp instead of chicken and my King had the mahi mahi tacos and he loved it. The food and service is exceptional.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,3.96,3.3,3.3,3.3160000000000003,3.564
43,Enki D.,"Mission Viejo, CA",0,12,,1.0,2017-04-22,Pizzas are the tiny but expensive. The worst is the key lime pie for $7 that is just one tiny slice. Order from Grimaldis or any other pizza place in the area and you'll be much happier.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.88,3.27,3.27,2.9160000000000004,3.5140000000000002
51,Karina N.,"Los Angeles, CA",10,39,19.0,5.0,2017-05-06,"Absolutely enjoyed dinner here with my daughter. Great food, but the best was customer service from Jim our waiter and the manager. Love coming here for great food and exceptional service!",https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=40,3.92,3.28,3.28,3.3160000000000003,3.536
33,Gina T.,"South Los Angeles, Los Angeles, CA",0,8,,5.0,2017-05-07,Great food but superb service. J.b. Served me and my parents today and did a wonderful job. He frequented our table just a perfect amount without being overbearing.  Thanks J.B. Because of you we will be back.,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,3.92,3.32,3.32,3.2520000000000002,3.56
24,LaShon L.,"Torrance, CA",0,26,3.0,3.0,2017-05-13,Went in for Mother's Day lunch today. My pasta was so dry. My moms pasta was dry. Very disappointing. Bread was given right before our meals were served. My mom ordered a strawberry lemonade received a regular lemonade with little ice then the waitress acknowledged she made a mistake my mom said that's okay though the waitress still didn't bring the right drink.  I guess I was expecting too much,https://www.yelp.com/biz/california-pizza-kitchen-manhattan-beach?start=20,3.84,3.34,3.34,2.9880000000000004,3.54
