,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
39,Mosey F.,"Inkster, MI",7,7,1.0,2.0,2014-10-31,"Second time in 2 weeks going here, and thats only because i wanted to give thwm a second chance. Unfortunately both times or appetizers were cold and when my friends fiesta lime chicken came it was also cold.. i mean COLD. The second time we went service was slow but the place was empty. At least the remade the appetizers, but i doubt ill be back to this location. I know its only Applebees, but at least heat the food up.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.184,2.184,2.184,2.184,2.184
42,Misty C.,"Birch Run, MI",58,5,,2.0,2014-11-10,We come here occasionally just because it's one of the closest affordable restaurants. The food is pretty standard for every Applebee's but the service is almost always terrible. When you get seated every time it's at least ten minutes before a server comes to the table and another five or ten before drinks come. After that refills are almost impossible to get and when your food comes you probably won't see your server until your done and have to wait another ten minutes for your check.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=40,2.152,2.152,2.152,2.152,2.152
44,Mary T.,"South Haven, MI",0,4,3.0,1.0,2015-02-08,Awful! Terrible and slow service!! We have been waiting 15 minutes to just place our drink order. Others are being served around us. It is like we were forgot. I love to eat at Applebee's but their service is non existent. Now after 20 minutes we received out drinks. The manager walks around observing but not talking to any of the patrons at the tables. I will avoid Applebee's in Belleville on Friday nights going forward. They do not know how to staff!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=40,2.02,2.02,2.02,2.02,2.02
45,Vicky K.,"Romulus, MI",0,1,1.0,2.0,2015-05-03,"Not impressed at all. My party of 5 went there this afternoon for lunch.  Our waiter approached us in a timely manner and took our orders.  The appetizers and drinks arrived shortly after our orders were placed.  However, we waited approximately 40-45 minutes for the food to arrive.  The three cheese pasta entree was cold and had to be sent back to be heated.  The waiter had it re-made instead of heated.  The appetizer portions and the two Oriental Chicken salads were considerably smaller than usual. Food was just so, so.  Our waiter was nice and apologized for our long wait.. The restaurant was not very busy and had many empty tables.  Not a great meal for us...... Sorry, Applebee's, you missed it today.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=40,2.12,2.12,2.12,2.12,2.12
18,Wendy N.,"Detroit, MI",227,192,624.0,2.0,2015-05-29,"This visit was not the best.. I took my kids and mom the service was very very slow...We ordered two appetizers  boneless wings and spinach  artichoke dip which came out a few minutes before the meal. The meal was a MW steak, a fajita  wrap, mac and cheese bacon pasta with chicken strip dish, and a kids meal cheese pizza with fries. The quality was not up to par, the mashed red skin potatoes microwaved and pasty. The spinach dip runny and had a hardened cheese floating on top. I did not try the wings my mom and son said they were fine. The wrap was decent I do like the pico de gallo. My mom said her pasta  was just okay a bit bland and chicken strips slightly overcooked. We also had a mishap with my son's  drink there was a melted crayon on the inside of glass...my son didn't  notice right away and to say the least..not pleasant. My children  like Applebee's  it is  one place they  both agree on so that's  why we went but quality has been declining. Service was okay but slow the back of the house very  slow. On a positive some  decent happy hour specials  including 3 buck apps however not worth ordering if they arrive moments before meal and yucky after being under a heat lamp to long... Sorry Applebee's  but this visit  was a disappointment.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.184,2.184,2.184,2.184,2.184
35,Joimel J.,"Humble, TX",460,21,8.0,4.0,2015-06-16,Had a craving for the riblets...still as yum as I remembered. I'm convinced service in this area is just lackluster so the service wasn't as bad as others in the area.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.448,2.448,2.448,2.448,2.4480000000000004
32,Ashley T.,"Belleville, MI",43,7,3.0,3.0,2015-08-03,"Pretty slow service. The servers are nice enough it just takes forever for food to come out always. Pretty standard run of the meal Applebee's food, it's open late and fairly cheap so it does the job when you want something other than fast food late in the evening or to have a few drinks with friends.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.252,2.252,2.252,2.252,2.252
27,Amanda M.,"Belleville, MI",18,10,34.0,1.0,2015-09-12,"I went to this location for a simple birthday lunch for my boyfriend, and the service was horrible! We waited sooooo long for our food. The waitress checked on us once, and when she did.. She yelled from across the restaurant ""Hey, you guys ok?!"" I needed something but I was not going to yell back so the entire restaurant could hear my business. Horrible service, wouldn't suggest this location to anyone!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,1.988,1.988,1.988,1.988,1.988
33,Royce P.,"Novi, MI",0,8,,5.0,2016-01-21,"The service was amazing!  Food is always great and you really get a ""neighborhood bar and grill "" I am definitely going to be going back for a family and friends event soon. Thanks!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.484,2.484,2.484,2.484,2.484
13,Mike S.,"Belleville, MI",33,103,374.0,3.0,2016-01-27,"Applebee's?! More like Crapplebee's am I right? Seriously though - this place sucks. I honestly can't believe there are hundreds of these places still across America.  It's hard to give this place a legit review when everyone should already know coming here is probably the worst choice you can make during your day besides maybe punching a baby or pushing an old lady off her electric scooter and then hopping on it and backing over her. I will concede their new menu is better than their old menu but, everything here is still a half step above a Swanson's Hungry Man TV Dinner. Most of the meats are clearly frozen and a lot of the stuff you will order comes out way too hot - which is a tell tale sign of a microwave being employed. I can microwave shit at my house, why do I want to drive all the way here and pay these clowns to do it for me? I'm lazy but not that lazy. There are just soooo many better places to eat, why do you even want to bother? I will say though this location had a couple of things going for it if I still can't talk you out of coming down here. We came in about 8:30 and there were at least 3 people cleaning. My negative self automatically assumed there was some type of inspection tomorrow but nonetheless, I have been some places a dozen times and never saw a single person cleaning so, I am happy to give credit where it's due. Also, the service was very good. Attentive, competent, friendly - and not just our server but, the others around us were similarly solid to their customers. The trifecta of what you'd want/expect. Which begs the question why a good server would want to work at Applebee's. But I digress. If you must go here the sriracha shrimp and beer cheese pretzel apps are decent, the quesadilla burger and bourbon street steak are also decent but all of this stuff is loaded with either sodium or MSG or both so, make sure you pound some waters. In closing, other restaurants that I've given 1 or 2 stars to should take notice. If I despise Applebee's but I'm willing to give them 3 stars well -  you need to step your game up playa because you clearly aren't giving it your best effort.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998,2.2199999999999998
28,Stefanie K.,"Belleville, MI",23,3,1.0,1.0,2016-02-13,"First my soup had a hair in it. Then our appetizer was cold. Dinner : Steak was cold. Shrimp pasta was cold. Slow service!!! waited an hour for food and it came out cold?!?! Had to ask our server where are food was, he responds with ""You haven't gotten your food yet?!"". ....... As we sit at our empty table. Would not recommend or go back!! Wasted 90 minutes for garbage food and poor customer service.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.084,2.084,2.084,2.084,2.0840000000000005
31,Andy D.,"Belleville, MI",50,1,,1.0,2016-02-28,Carside to go is always the worst.  I arrive when they say my order should be ready and typically wait at least 20 min before someone will acknowledge I'm there.  Followed by waiting another 10 min to get my bill and food.  Meanwhile you can see your Carside person just hanging out in their little station.  And I'm staring at the sign that says parking in the Carside to go spot has a 10 min limit. So that's 30 min past the ready time before I receive my food.  Can you imagine the quality of the food after sitting for 30 min.  It's awful.  Get better Applebee's!!!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.32,2.32,2.32,2.084,2.32
40,R L.,"Ypsilanti, MI",0,1,,1.0,2016-02-28,"I will never go back to eat at this Applebee's, out waitress seem friendly at first but after we place our order we never seen her till near the end of our meal, I ordered the boneless wing with BBQ sauce in the sauce and when another waiter brought it out there was no sauce and he just drop the food without no plates nor  napkins. We than had to wait and a different waited brought out our main course and again no napkins. No one check up on us till near the end of the meal. This applebee on Belleville rd has got the worst customer service. Even though I didn't want to tip, I still did but I will not be returning.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=40,2.32,2.32,2.32,2.084,2.32
19,Bonnie B.,"South Bend, IN",2,46,8.0,1.0,2016-02-28,"Worst service, poorly managed Applebee's ever! Waited over 15 min to give our order and nearly another 30 minutes for food with a rude server. Lots of non-servers standing around. Food order came in pieces but at least it finally showed up.  Steak overcooked, foos presentation was bad and we practically had to beg for drink refills. When my daughter asked how much longer on the food she was told ""You'll get it when it's ready."" NICE TOUCH!! When will we learn to check yelp before we get out of the car? I guess I expect more from an Applebee's.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.24,2.24,2.24,2.212,2.24
29,Cindy M.,"Belleville, MI",22,6,,4.0,2016-03-12,"I ordered the ribeye and my husband ordered a new menu item, the brisket enchiladas. My steak was as expected but my husband's meal looked NOTHING like the picture on the menu, it was flat and they were MAYBE 3"" in length. My husband thought they tasted okay but for that small of a portion with a bunch of dry rice next to it...$11? Nope. Plus....they took the cowboy burger off menu!! :(",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.36,2.36,2.36,2.576,2.36
26,Megan R.,"Belleville, MI",18,11,1.0,3.0,2016-03-22,I use to go here a lot on my lunch breaks at work.  Wait staff is friendly and mostly fast.  I like the auto check out at the tables so you don't have to wait for your check if your in a hurry.  Their French Onion Soup is my favorite.  Mostly always clean inside.  Only reason I didn't give it a higher star rating is because they don't cook the food right sometimes.  I don't like my burgers pink in the middle.  I love bleeding steaks but not burgers.  And 7 out of 10 times it is pink.  I'm not one to complain either so usually I just suck it up and eat it or take it home and reheat it later.  Last time I went though it was not even editable.  Like it splatted on the plate when I took it out of my mouth it was so raw.  So that is why.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.44,2.44,2.44,2.38,2.44
30,Thomas D.,"Belleville, MI",0,15,,3.0,2016-04-09,"The 2 for $20 deal is great!  They offer a good selection of beers, including Bell's Two Hearted. I love the tabletop tablets that allow for reorder of drinks and appetizers, as well as paying directly vs having a server take your card from sight.   I recently had a food quality issue and was promptly contacted by the day shift kitchen manager to speak to me about it.  She assured me it would be addressed with the kitchen staff, as well as the wait staff.  She also promised me a gift certificate since that particular meal was a bust...but she forgot to send it.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.44,2.44,2.44,2.316,2.44
38,J L.,"Dearborn, MI",0,32,1.0,1.0,2016-05-22,"MMMMM, who doesn't love frozen food heated up in a microwave?  Gross.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.44,2.44,2.44,2.052,2.44
25,J E.,"Belleville, MI",168,24,,4.0,2016-05-26,"Sitting here at Apple Bees after having walked out of the Twisted Rooster for their lack of service.  I don't like looking at menus that hav more than one page.  This place needs a more concise menu.  Overalll, the service has been good so far.  I am so hungry.  Cant wait to get my foood.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.48,2.48,2.48,,2.48
17,millie j.,"Dearborn, MI",5,47,2.0,4.0,2016-06-06,"Visited this location for the first time last night. My son and I enjoyed a couple of delicious steaks. I ordered medium rare, as did he. They were perfectly prepared. We had steamed broccoli I had fries, and he had bacon Mac and cheese. Yes I said BACON. Delish. Service was good. We were seated promptly and even enjoyed a few rounds of trivia on the table set while we waited for our food. Also we enjoyed the appetizers. Spinach and artichoke dip and salsa and chips.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.44,2.44,2.44,,2.44
34,Deby C.,"Ann Arbor, MI",0,4,2.0,5.0,2016-06-30,Favorite hang out place! Always great service with cool waiters! Come here at least twice a month!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.44,2.44,2.44,,2.44
24,Rob N.,"Belleville, MI",0,7,,3.0,2016-08-24,"Your normal Applebee's ... You have had better, you have had worse.  At least you know what to expect.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.52,2.52,2.52,,2.52
23,Audrey M.,"Ypsilanti, MI",0,2,3.0,1.0,2016-08-28,I am here right now. All sides came out barely Luke warm. No apologies from manager at all. They are not busy. No excuse for this.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.4,2.4,2.4,,2.4
15,Shawn A.,"Tucson, AZ",10,26,2.0,2.0,2017-02-04,Sat at bar for what felt like 8 minutes before anybody said something to me. Then who I think was the manager proceeded to complain and bark at other employees in front of me while taking my order. I come here quite often but never on the weekends hoping this was just an off day! Disappointing,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.4,2.4,2.4,,2.4
7,Christina W.,"Belleville, MI",1,69,,3.0,2017-03-02,"Whenever I go to this Applebee's location, it's because the group I'm with wants something more upscale than the coney island down the road. In this case, ""upscale"" refers to the pricing, not the quality of food. On the plus side, we always get seated quickly and it is decorated nicely with references to local sports and attractions. That's it for pluses. On the downside, once at a table, it always takes 4ever to get service. The wait staff is usually nice and they take down orders accurately. Getting those orders in a timely manner or getting their attention later on is a study in futility.  The food we can afford to order is generally good. The less you pay, the smaller the portions. Until I win the lottery, I will not order their $10+ burgers. Their menu seems to have improved over time, but it's still too expensive for a chain. If you're into people watching, you'll be in overdrive at this location. Always an interesting crowd. I do appreciate that they support local businesses and veterans though. On a final note, I intensely dislike their new ordering/payment system at the table. I'm quite computer-savvy, but don't trust my info is protected on these table-top devices. Plus, it's just driving another wedge into that wait staff/customer contact.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.48,2.48,2.48,,2.48
6,Kaylee T.,"Austin, TX",35,30,3.0,1.0,2017-03-19,"Absolutely not coming back. Ordered a to-go lemon chicken dish, and the side is literally about 1/4C of rice? $10 for a breast of chicken and a tiny bit of rice??? Absolutely never again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.44,2.44,2.44,,2.44
22,Shannon S.,"Belleville, MI",0,4,,1.0,2017-04-09,"Was there today, and it sucked!! My wife and I ordered our meals and an appetizer. Main course came, no appetizer. The waitress forgot to put it in. Then, no silverware. Ask for silverware and never got it.  We got up and left. The best was when we turned around and saw the waitress with a stupid look on her face. ""Like, what's going on""!! You suck at being a waitress, and don't play with your phone in view of waiting customers. Hope you can afford to to for our meals and drinks. Patrons margaritas. Ouch!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.4,2.4,2.4,,2.4
20,Steve C.,"Pewaukee, WI",0,14,11.0,1.0,2017-04-13,Might be the worst Applebee's I've ever been to. Food was meh. Drink was meh. Staff was worse. I ate at the bar and they seemed to struggle to keep up when they were only slightly busy. Maybe understaffed? I would skip it for literally anywhere else.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.4,2.4,2.4,,2.4
10,Katrina F.,"Honokaa, HI",2,35,,4.0,2017-04-23,"I am not a big fan of this chain, however, this one in Belleville is the exception to my no Applebee's rule.  During a recent visit with family we ate at this restaurant twice.  The menu was a nice mix of items, with items from salad to burgers to mac and cheese to steak and all very tasty.  Our server was amazing.  Next time I am in town I will return to this restaurant.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.48,2.48,2.48,,2.48
16,Crystal A.,"Canton, MI",0,1,,4.0,2017-04-27,Great place. Very sport bar like though with lots of TVs. Food was OK. If you like Applebee's you will like this one.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.56,2.56,2.56,,2.56
21,Natasha M.,"Detroit, MI",41,4,,1.0,2017-05-14,"Ordered a chicken wrap to find out they put everything inside the wrap except for the chicken, poor customer service",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2?start=20,2.44,2.44,2.44,,2.44
9,Rígel J.,"Belleville, MI",35,38,10.0,1.0,2017-06-18,"Cold TV dinner style food with worse service than microwaving it yourself. Came here for a late night bite (not much else open), abysmal service even though they were not busy at all. Food came out lukewarm at best. About an hour later.. Projectile vomit.. That's all I have to say, that finally did it for me, not coming her ever again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.36,2.36,2.36,,2.36
11,Jemz O.,"Ann Arbor, MI",3,12,5.0,4.0,2017-06-25,"We always have excellent service here, although the food isn't always the best. The main problem is the menu has been watered down to the point there is nothing remaining I really want to eat.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.48,2.48,2.48,,2.48
12,Rhonda V.,"Ypsilanti, MI",115,7,8.0,3.0,2017-07-01,"Nothing extravagant, but it always does it's job. Can't go wrong with a $3 tall coors and the cheeseburger egg rolls.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.4,2.4,2.4,,2.4
8,Gautham R.,"Belleville, MI",0,4,,5.0,2017-09-01,"Great Food and Ambiance of the place, great staff loved the lemon chicken and rice i had and also spinach dip",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.48,2.48,2.48,,2.48
4,Jamie M.,"Southgate, MI",1,20,,1.0,2017-09-12,"(I wish zero stars was an option). Multiple times I've come here and the service was poor. Takes a long time to greet us, a long time for drinks, a long time to check on us, and forgetful. I know it's not fine dining, but some servers need a lesson there on how to talk to a table. Way too unprofessional. Went to Canton to try that location and it was WAY better. Will eat there from now on.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.48,2.48,2.48,,2.48
14,Bine M.,"Belleville, MI",0,1,,1.0,2017-09-15,Food and service usually ok. This time around food was lukewarm. Salad was replaced with different option? No manager around. I won't come back.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.48,2.48,2.48,,2.48
5,Kris L.,"Belleville, MI",0,5,,5.0,2017-09-29,"Wonderful staff, good food, good price! Their bar tender Matt Mcgill is amazing and deserves at the very least a gold star!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.64,2.64,2.64,,2.64
0,Amanda W.,"Phoenix, AZ",1,16,,3.0,2017-10-03,"This location of Applebee's is decent. The food was good. I think it was a kids eat free night so the place was a disaster, I felt bad for the staff that had to clean it all up. Again, I think this was also the reason that the service was slow and the food took a very long time to come out. But the waitstaff did the best they could, they appeared to be short staffed, however, all of he waitstaff were very kind and attentive..:just overworked.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.72,2.72,2.72,,2.72
3,Patrick C.,"Belleville, MI",0,4,,1.0,2017-10-22,They used to have great French onion soup. Nice portions. Its now in a 'boat' .. If you remove the cheese you get 4 oz of soup. It slops around in that stupid boat to make it look like you are getting more soup than you are actually getting. No wonder they are going out of business.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.6,2.6,2.6,,2.6
2,L K.,"Romulus, MI",0,45,5.0,1.0,2017-10-24,Slow to seat people. Greeter was busy talking to other staff for a while and totly ignored our party.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.52,2.52,2.52,,2.52
1,Princess A.,"Belleville, MI",115,14,4.0,1.0,2018-01-08,"My original review is below. I reduced from 4 stars to 1. On yelp no customers have more check ins at this location than me however every time I come I feel like I'm hassling the staff or inconveniencing them in some way. The only persons who is friendly there is Kelly who is the host. Anytime I have an issues I'm met with excuses from the management or I just get ignored. After today, checking in 6 times I have decided to stop going to this location. I will gladly spend $50 per week elsewhere. My place to go when the game in on. I like this Applebees location. Most of the staff here is friendly and the bartenders will actually have a conversation with you, especially if you're visiting alone. They do have busy times but I'm my experiences they generally staff properly in advance to be sure they're prepared for rushes. Half off appetizers after 9pm great for weekends and long nights.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-belleville-2,2.44,2.44,2.44,,2.44
