,close,date
805,4.72677172534824,2015-03-18
806,4.724533466738002,2015-03-19
807,4.716567065335446,2015-03-20
808,4.712813904730136,2015-03-23
809,4.711236224312832,2015-03-24
810,4.7086049495537985,2015-03-25
811,4.703885743985526,2015-03-26
812,4.699779687379581,2015-03-27
813,4.693000861488803,2015-03-30
814,4.688228375090949,2015-03-31
815,4.682557214977142,2015-04-01
816,4.673046284432239,2015-04-02
817,4.665867738070228,2015-04-06
818,4.651749868975991,2015-04-07
819,4.647972299965484,2015-04-08
820,4.641417018966901,2015-04-09
821,4.637443210156446,2015-04-10
822,4.636455529578243,2015-04-13
823,4.63565374982418,2015-04-14
824,4.6323843869034995,2015-04-15
825,4.625746333842499,2015-04-16
826,4.619307650506476,2015-04-17
827,4.617790912227786,2015-04-20
828,4.611007535657558,2015-04-21
829,4.599152596098427,2015-04-22
830,4.592642620307679,2015-04-23
831,4.5799652949776615,2015-04-24
832,4.572187146412993,2015-04-27
833,4.557593098797835,2015-04-28
834,4.553633943188751,2015-04-29
835,4.545457234757216,2015-04-30
836,4.53744281053509,2015-05-01
837,4.528600613049445,2015-05-04
838,4.52149999728459,2015-05-05
839,4.5189998918069705,2015-05-06
840,4.512030375081324,2015-05-07
841,4.499354537870541,2015-05-08
842,4.498141461221791,2015-05-11
843,4.499977941179509,2015-05-12
844,4.489127167959887,2015-05-13
845,4.480161099781258,2015-05-14
846,4.470484083484865,2015-05-15
847,4.461032584278727,2015-05-18
848,4.447856878304917,2015-05-19
849,4.43813084039555,2015-05-20
850,4.42750361951549,2015-05-21
851,4.422314653532898,2015-05-22
852,4.415229805704773,2015-05-26
853,4.399894424039483,2015-05-27
854,4.386105838731867,2015-05-28
855,4.377099520583936,2015-05-29
856,4.365129972655396,2015-06-01
857,4.357179611864738,2015-06-02
858,4.34734148262658,2015-06-03
859,4.348250359911678,2015-06-04
860,4.341603792987439,2015-06-05
861,4.3358941394672765,2015-06-08
862,4.32489453012031,2015-06-09
863,4.317510089971008,2015-06-10
864,4.298844420680032,2015-06-11
865,4.276155319083007,2015-06-12
866,4.255331517398002,2015-06-15
867,4.231371092113996,2015-06-16
868,4.209439941334353,2015-06-17
869,4.186468582515753,2015-06-18
870,4.162407124734437,2015-06-19
871,4.136885500901491,2015-06-22
872,4.116057378051331,2015-06-23
873,4.096608071975902,2015-06-24
874,4.082718899489641,2015-06-25
875,4.0681538717228705,2015-06-26
876,4.052096115479243,2015-06-29
877,4.037708221462914,2015-06-30
878,4.030375076912243,2015-07-01
879,4.018388022425411,2015-07-02
880,4.005406367402828,2015-07-06
881,3.987843343686766,2015-07-07
882,3.967515098231808,2015-07-08
883,3.9484325143621857,2015-07-09
884,3.935774673881816,2015-07-10
885,3.9196628458644334,2015-07-13
886,3.9034215795705713,2015-07-14
887,3.885613132122851,2015-07-15
888,3.8811957366676513,2015-07-16
889,3.882517625265058,2015-07-17
890,3.8765635522229056,2015-07-20
891,3.8683340407780533,2015-07-21
892,3.8610113198323543,2015-07-22
893,3.8543324992100825,2015-07-23
894,3.841787857515756,2015-07-24
895,3.8231146374414364,2015-07-27
896,3.802296178564864,2015-07-28
897,3.7884495295257876,2015-07-29
898,3.7716043696535797,2015-07-30
899,3.7550044226171524,2015-07-31
900,3.7384793112893258,2015-08-03
901,3.727795900875291,2015-08-04
902,3.722236284031803,2015-08-05
903,3.7105618004256065,2015-08-06
904,3.7089107991617527,2015-08-07
905,3.6974306484911605,2015-08-10
906,3.6880529301757115,2015-08-11
907,3.680039132040147,2015-08-12
908,3.6745873622035776,2015-08-13
909,3.6702162218339542,2015-08-14
910,3.6685563917171105,2015-08-17
911,3.662384887562886,2015-08-18
912,3.658883435420272,2015-08-19
913,3.6625729875605026,2015-08-20
914,3.6648931766807444,2015-08-21
915,3.663161253348016,2015-08-24
916,3.665719369579239,2015-08-25
917,3.6626830503282135,2015-08-26
918,3.6608363796649845,2015-08-27
919,3.657735054890626,2015-08-28
920,3.6556528695553894,2015-08-31
921,3.6534627720487767,2015-09-01
922,3.656133721637308,2015-09-02
923,3.657193426712515,2015-09-03
924,3.6718395419135477,2015-09-04
925,3.6879187633292796,2015-09-08
926,3.702241895554272,2015-09-09
927,3.7206183851272496,2015-09-10
928,3.7325611965022687,2015-09-11
929,3.754831511692779,2015-09-14
930,3.772760803325292,2015-09-15
931,3.794499523632952,2015-09-16
932,3.8146178912980564,2015-09-17
933,3.833952234069357,2015-09-18
934,3.84425581186589,2015-09-21
935,3.857473318384558,2015-09-22
936,3.8766892493825234,2015-09-23
937,3.88699022957147,2015-09-24
938,3.9022889151846054,2015-09-25
939,3.911132212849394,2015-09-28
940,3.9200363565140637,2015-09-29
941,3.931730672118743,2015-09-30
942,3.952348397386717,2015-10-01
943,3.971836889981362,2015-10-02
944,3.9857747636745793,2015-10-05
945,4.003051136899862,2015-10-06
946,4.015076439537729,2015-10-07
947,4.029124055423382,2015-10-08
948,4.034511091396238,2015-10-09
949,4.03824216412805,2015-10-12
950,4.0450486187330075,2015-10-13
951,4.051233090614156,2015-10-14
952,4.062283281966637,2015-10-15
953,4.069710076304794,2015-10-16
954,4.0814218935592725,2015-10-19
955,4.0981941865357685,2015-10-20
956,4.117764982855032,2015-10-21
957,4.133151868814475,2015-10-22
958,4.143738013067552,2015-10-23
959,4.158205727619548,2015-10-26
960,4.168300704172548,2015-10-27
961,4.182799107460063,2015-10-28
962,4.185357432048289,2015-10-29
963,4.187861463303607,2015-10-30
964,4.19153152754754,2015-11-02
965,4.2024708856683946,2015-11-03
966,4.2084618230054796,2015-11-04
967,4.218381748701045,2015-11-05
968,4.2328098077189935,2015-11-06
969,4.243866463893375,2015-11-09
970,4.251505862096045,2015-11-10
971,4.259360699070988,2015-11-11
972,4.267073870378464,2015-11-12
973,4.273987451626888,2015-11-13
974,4.281029813583177,2015-11-16
975,4.287153490918977,2015-11-17
976,4.294013149848749,2015-11-18
977,4.3008895839715695,2015-11-19
978,4.307662882731594,2015-11-20
979,4.314555716463231,2015-11-23
980,4.320302356144325,2015-11-24
981,4.326461893734646,2015-11-25
982,4.334026287139644,2015-11-27
983,4.333354525879612,2015-11-30
984,4.333922183957719,2015-12-01
985,4.337455713431188,2015-12-02
986,4.337982783700369,2015-12-03
987,4.341511657384966,2015-12-04
988,4.344260066355465,2015-12-07
989,4.341978925639641,2015-12-08
990,4.336463627735697,2015-12-09
991,4.3309567236908375,2015-12-10
992,4.328198254343742,2015-12-11
993,4.324373932458909,2015-12-14
994,4.3260066902137035,2015-12-15
995,4.3239491451675764,2015-12-16
996,4.319130978823952,2015-12-17
997,4.325391619323045,2015-12-18
998,4.3217317225962315,2015-12-21
999,4.326871851795945,2015-12-22
1000,4.332633895000584,2015-12-23
1001,4.33201874455851,2015-12-24
1002,4.332261361648547,2015-12-28
1003,4.3300143935124416,2015-12-29
1004,4.3263515764024065,2015-12-30
1005,4.323647956232576,2015-12-31
1006,4.323697903180839,2016-01-04
1007,4.32340638989825,2016-01-05
1008,4.3185766559326035,2016-01-06
1009,4.310364084707672,2016-01-07
1010,4.306578471525789,2016-01-08
1011,4.306818873701324,2016-01-11
1012,4.302467511675293,2016-01-12
1013,4.299848259166152,2016-01-13
1014,4.298107365141955,2016-01-14
1015,4.296700212999521,2016-01-15
1016,4.294670569850513,2016-01-19
1017,4.293399162888434,2016-01-20
1018,4.296058404709048,2016-01-21
1019,4.296896662341279,2016-01-22
1020,4.2966807486301315,2016-01-25
1021,4.296669338926131,2016-01-26
1022,4.295071767269931,2016-01-27
1023,4.290739254359262,2016-01-28
1024,4.2887765518640695,2016-01-29
1025,4.286851286264739,2016-02-01
1026,4.292902784232163,2016-02-02
1027,4.290907871030553,2016-02-03
1028,4.288475871888864,2016-02-04
1029,4.289171097431131,2016-02-05
1030,4.287268382626833,2016-02-08
1031,4.284712290894491,2016-02-09
1032,4.284799119402035,2016-02-10
1033,4.281642496577324,2016-02-11
1034,4.278952131027285,2016-02-12
1035,4.2751932833421,2016-02-16
1036,4.272081560182261,2016-02-17
1037,4.2699525549464,2016-02-18
1038,4.268064944924696,2016-02-19
1039,4.264285067061312,2016-02-22
1040,4.262790063244729,2016-02-23
1041,4.26175529973846,2016-02-24
1042,4.25889193575749,2016-02-25
1043,4.258798206418588,2016-02-26
1044,4.257852450282341,2016-02-29
1045,4.254650299505836,2016-03-01
1046,4.254503459611231,2016-03-02
1047,4.251962547812181,2016-03-03
1048,4.2504371536625145,2016-03-04
1049,4.249827612610742,2016-03-07
1050,4.253431975171834,2016-03-08
1051,4.256807462557411,2016-03-09
1052,4.251632329719581,2016-03-10
1053,4.25205653086932,2016-03-11
1054,4.251325662400225,2016-03-14
1055,4.2549307619120835,2016-03-15
1056,4.255550603179505,2016-03-16
1057,4.2500348428618056,2016-03-17
1058,4.248920352758242,2016-03-18
1059,4.248594935170387,2016-03-21
1060,4.240833778618687,2016-03-22
1061,4.241840882944282,2016-03-23
1062,4.235370271224735,2016-03-24
1063,4.229605024636949,2016-03-28
1064,4.227904150052206,2016-03-29
1065,4.220179311598811,2016-03-30
1066,4.219611415204976,2016-03-31
1067,4.219468917294302,2016-04-01
1068,4.214849324822986,2016-04-04
1069,4.2160900279855555,2016-04-05
1070,4.216299777646855,2016-04-06
1071,4.212818137022463,2016-04-07
1072,4.210640172799209,2016-04-08
1073,4.214634688165935,2016-04-11
1074,4.21669375755258,2016-04-12
1075,4.218269176509342,2016-04-13
1076,4.220309885429421,2016-04-14
1077,4.221953828282413,2016-04-15
1078,4.222741777430588,2016-04-18
1079,4.221099753120764,2016-04-19
1080,4.218183845599495,2016-04-20
1081,4.21139260054804,2016-04-21
1082,4.212628436687342,2016-04-22
1083,4.219502671467427,2016-04-25
1084,4.2200257347149135,2016-04-26
1085,4.220287279456176,2016-04-27
1086,4.21721131618067,2016-04-28
1087,4.217106150902728,2016-04-29
1088,4.213036103498635,2016-05-02
1089,4.210488614490154,2016-05-03
1090,4.2044135906304625,2016-05-04
1091,4.203152947821113,2016-05-05
1092,4.194699392849026,2016-05-06
1093,4.189105197544347,2016-05-09
1094,4.184635553735376,2016-05-10
1095,4.177387877701573,2016-05-11
1096,4.172946704497711,2016-05-12
1097,4.16347132531088,2016-05-13
1098,4.157728538287885,2016-05-16
1099,4.154638543496852,2016-05-17
1100,4.150010603373979,2016-05-18
1101,4.143924701958477,2016-05-19
1102,4.138651312629202,2016-05-20
1103,4.133724732940288,2016-05-23
1104,4.133677575369297,2016-05-24
1105,4.129858719174444,2016-05-25
1106,4.125761055073514,2016-05-26
1107,4.119957536807785,2016-05-27
1108,4.115414340268354,2016-05-31
1109,4.11367730025632,2016-06-01
1110,4.1118972447631394,2016-06-02
1111,4.110310706041897,2016-06-03
1112,4.113451851038659,2016-06-06
1113,4.113328008950333,2016-06-07
1114,4.110031272387778,2016-06-08
1115,4.109000868637562,2016-06-09
1116,4.110218943484785,2016-06-10
1117,4.110407911269857,2016-06-13
1118,4.105987197335848,2016-06-14
1119,4.102279303855245,2016-06-15
1120,4.105824254373022,2016-06-16
1121,4.105885042825071,2016-06-17
1122,4.1038356839580565,2016-06-20
1123,4.102356265109948,2016-06-21
1124,4.097985445484859,2016-06-22
1125,4.103747046586741,2016-06-23
1126,4.104824749407911,2016-06-24
1127,4.104482541055242,2016-06-27
1128,4.109656369588384,2016-06-28
1129,4.108233874855402,2016-06-29
1130,4.105348851563024,2016-06-30
1131,4.112322458416205,2016-07-01
1132,4.116904607052066,2016-07-05
1133,4.1169817543216745,2016-07-06
1134,4.115198114444847,2016-07-07
1135,4.112167512570937,2016-07-08
1136,4.110847252069404,2016-07-11
1137,4.1079930854168065,2016-07-12
1138,4.101867384597678,2016-07-13
1139,4.099832921817736,2016-07-14
1140,4.1060142248444365,2016-07-15
1141,4.1104946185884375,2016-07-18
1142,4.110277506189801,2016-07-19
1143,4.109833536344197,2016-07-20
1144,4.104378398266867,2016-07-21
1145,4.104117719112702,2016-07-22
1146,4.1036434723370965,2016-07-25
1147,4.103890820366703,2016-07-26
1148,4.098414389760766,2016-07-27
1149,4.0970506765838195,2016-07-28
1150,4.095720200834319,2016-07-29
1151,4.09598385131846,2016-08-01
1152,4.105150797144525,2016-08-02
1153,4.109265315820659,2016-08-03
1154,4.11788897084404,2016-08-04
1155,4.125699405265824,2016-08-05
1156,4.128200797783783,2016-08-08
1157,4.1409484034037165,2016-08-09
1158,4.149224149623145,2016-08-10
1159,4.154552222087262,2016-08-11
1160,4.16304200917442,2016-08-12
1161,4.169561524026112,2016-08-15
1162,4.180437870486757,2016-08-16
1163,4.193826499038512,2016-08-17
1164,4.202623733725929,2016-08-18
1165,4.20968911447653,2016-08-19
1166,4.215204762575956,2016-08-22
1167,4.224902539422026,2016-08-23
1168,4.240036212719998,2016-08-24
1169,4.244742021660738,2016-08-25
1170,4.2524266802177815,2016-08-26
1171,4.256149752616127,2016-08-29
1172,4.259358828258671,2016-08-30
1173,4.266171814373308,2016-08-31
1174,4.283350797709794,2016-09-01
1175,4.297441786380928,2016-09-02
1176,4.302380446036827,2016-09-06
1177,4.309397475437439,2016-09-07
1178,4.3172053054813055,2016-09-08
1179,4.321152603867367,2016-09-09
1180,4.324022898469159,2016-09-12
1181,4.323049994143132,2016-09-13
1182,4.325829418009952,2016-09-14
1183,4.334497090016017,2016-09-15
1184,4.347580547322791,2016-09-16
1185,4.355235749175697,2016-09-19
1186,4.363201639925872,2016-09-20
1187,4.371351572874469,2016-09-21
1188,4.3749225302731105,2016-09-22
1189,4.386749962137768,2016-09-23
1190,4.394826648036445,2016-09-26
1191,4.398627261060759,2016-09-27
1192,4.406167200022292,2016-09-28
1193,4.409219481349352,2016-09-29
1194,4.417525498574741,2016-09-30
1195,4.427482777891071,2016-10-03
1196,4.436475777101041,2016-10-04
1197,4.4473022458400795,2016-10-05
1198,4.4622869655454265,2016-10-06
1199,4.473502607084371,2016-10-07
1200,4.484205688024441,2016-10-10
1201,4.494024118470424,2016-10-11
1202,4.504494476316116,2016-10-12
1203,4.51414514687647,2016-10-13
1204,4.5307482879868335,2016-10-14
1205,4.543868114507927,2016-10-17
1206,4.558535898329578,2016-10-18
1207,4.570496951859588,2016-10-19
1208,4.583981987417022,2016-10-20
1209,4.594505780794408,2016-10-21
1210,4.607244823466187,2016-10-24
1211,4.617482504086507,2016-10-25
1212,4.6191922515314054,2016-10-26
1213,4.623439999024309,2016-10-27
1214,4.619588860526764,2016-10-28
1215,4.620616667684945,2016-10-31
1216,4.610934813139201,2016-11-01
1217,4.594070347661916,2016-11-02
1218,4.5783041275507514,2016-11-03
1219,4.564654097450279,2016-11-04
1220,4.547615297247552,2016-11-07
1221,4.531814238017368,2016-11-08
1222,4.510396779667051,2016-11-09
1223,4.491635327764376,2016-11-10
1224,4.472535032533884,2016-11-11
1225,4.456503662479036,2016-11-14
1226,4.444102368879973,2016-11-15
1227,4.431796116371869,2016-11-16
1228,4.411521690834271,2016-11-17
1229,4.402559083819225,2016-11-18
1230,4.378038190212437,2016-11-21
1231,4.358537303168831,2016-11-22
1232,4.339107410516035,2016-11-23
1233,4.303941870376379,2016-11-25
1234,4.2593710823924775,2016-11-28
1235,4.219503066854884,2016-11-29
1236,4.1861640136611635,2016-11-30
1237,4.150449313855503,2016-12-01
1238,4.119831761281557,2016-12-02
1239,4.085640748147535,2016-12-05
1240,4.0551662720092345,2016-12-06
1241,4.030660799867375,2016-12-07
1242,4.014754733277269,2016-12-08
1243,4.0098099314058455,2016-12-09
1244,4.000426667510486,2016-12-12
1245,3.9835292093533003,2016-12-13
1246,3.9707647427263453,2016-12-14
1247,3.957954986632583,2016-12-15
1248,3.9508255801951195,2016-12-16
1249,3.933720563764228,2016-12-19
1250,3.921087419428218,2016-12-20
1251,3.9141744060414903,2016-12-21
1252,3.9097555583498216,2016-12-22
1253,3.9100204073521962,2016-12-23
1254,3.903780747100091,2016-12-27
1255,3.897453793387808,2016-12-28
1256,3.8904774250849807,2016-12-29
1257,3.883542160828983,2016-12-30
1258,3.877706951987681,2017-01-03
1259,3.8715612612520496,2017-01-04
1260,3.865322822029535,2017-01-05
1261,3.8591710366399696,2017-01-06
1262,3.8531165626033355,2017-01-09
1263,3.8468019132945837,2017-01-10
1264,3.8389633747119745,2017-01-11
1265,3.8289043850187263,2017-01-12
1266,3.817859895640854,2017-01-13
1267,3.8042766313503407,2017-01-17
1268,3.7936908257831825,2017-01-18
1269,3.7850556435905203,2017-01-19
1270,3.7769624072738566,2017-01-20
1271,3.7687627929433165,2017-01-23
1272,3.7606823105803056,2017-01-24
1273,3.755720103536331,2017-01-25
1274,3.752258021896735,2017-01-26
1275,3.7490628178205943,2017-01-27
1276,3.756645166318457,2017-01-30
1277,3.763946614200255,2017-01-31
1278,3.7772467108286376,2017-02-01
1279,3.7811072289457766,2017-02-02
1280,3.7879993655023534,2017-02-03
1281,3.8036784868004196,2017-02-06
1282,3.8198096419186878,2017-02-07
1283,3.8352582436965683,2017-02-08
1284,3.848782746742045,2017-02-09
1285,3.8614119531137594,2017-02-10
1286,3.873657393812165,2017-02-13
1287,3.8830799992673706,2017-02-14
1288,3.8938478047619465,2017-02-15
1289,3.898542568073354,2017-02-16
1290,3.915539119027391,2017-02-17
1291,3.943993155776874,2017-02-21
1292,3.9717843628591236,2017-02-22
1293,4.010538138456966,2017-02-23
1294,4.052143067401363,2017-02-24
1295,4.090352224872701,2017-02-27
1296,4.12580573554885,2017-02-28
1297,4.1102444221104,2017-03-01
1298,4.08870385794549,2017-03-02
1299,4.072898570303716,2017-03-03
1300,4.0547051342912575,2017-03-06
1301,4.035371460259617,2017-03-07
1302,4.003836482516411,2017-03-08
1303,3.959481814061786,2017-03-09
1304,3.9138281613854375,2017-03-10
1305,3.875105561987102,2017-03-13
1306,3.8328244785134693,2017-03-14
1307,3.78841544326782,2017-03-15
1308,3.7412731383629634,2017-03-16
1309,3.700686802830318,2017-03-17
1310,3.662224549485755,2017-03-20
1311,3.6156674907998125,2017-03-21
1312,3.5642308217806833,2017-03-22
1313,3.515137260644434,2017-03-23
1314,3.4633976865801,2017-03-24
1315,3.416110493667697,2017-03-27
1316,3.3839662895239537,2017-03-28
1317,3.354773684574703,2017-03-29
1318,3.340352067528779,2017-03-30
1319,3.3302606377840758,2017-03-31
1320,3.3203479109837866,2017-04-03
1321,3.31116659377147,2017-04-04
1322,3.301957458783424,2017-04-05
1323,3.2945800120497832,2017-04-06
1324,3.285169863838379,2017-04-07
1325,3.2762693587200205,2017-04-10
1326,3.2669462341710154,2017-04-11
1327,3.262846260201662,2017-04-12
1328,3.2608310341386564,2017-04-13
1329,3.248047207743959,2017-04-17
1330,3.2355895942820063,2017-04-18
1331,3.2239215685581186,2017-04-19
1332,3.212721123539783,2017-04-20
1333,3.2002656053266922,2017-04-21
1334,3.189199440388611,2017-04-24
1335,3.1776269559140435,2017-04-25
1336,3.1490934872460183,2017-04-26
1337,3.12180179094543,2017-04-27
1338,3.0729827996559433,2017-04-28
1339,3.0339937734290863,2017-05-01
1340,2.9931686925906917,2017-05-02
1341,2.943439726545098,2017-05-03
1342,2.895849950686091,2017-05-04
1343,2.846491662074949,2017-05-05
1344,2.796434029189348,2017-05-08
1345,2.748832222786787,2017-05-09
1346,2.697860172283183,2017-05-10
1347,2.6494867124166483,2017-05-11
1348,2.61565952869432,2017-05-12
1349,2.5852239425346415,2017-05-15
1350,2.552933965500803,2017-05-16
1351,2.5104690771289278,2017-05-17
1352,2.468178328158382,2017-05-18
1353,2.4267867994389376,2017-05-19
1354,2.382337409283823,2017-05-22
1355,2.3362385325576476,2017-05-23
1356,2.296107738554825,2017-05-24
1357,2.2945936139632606,2017-05-25
1358,2.301310668011095,2017-05-26
1359,2.298352441168189,2017-05-30
1360,2.3272920308111815,2017-05-31
1361,2.3653520837114654,2017-06-01
1362,2.4073535388838985,2017-06-02
1363,2.4461062701578475,2017-06-05
1364,2.4963081756277097,2017-06-06
1365,2.546081203340188,2017-06-07
1366,2.594747729603744,2017-06-08
1367,2.6465148074696097,2017-06-09
1368,2.697852008953945,2017-06-12
1369,2.72634885925939,2017-06-13
1370,2.751274892650608,2017-06-14
1371,2.765890846186561,2017-06-15
1372,2.8050991795848175,2017-06-16
1373,2.8417967609872616,2017-06-19
1374,2.8818755011141337,2017-06-20
1375,2.932323647664128,2017-06-21
1376,2.9696299189182045,2017-06-22
1377,3.0040537118481465,2017-06-23
1378,3.0242762781568735,2017-06-26
1379,3.0339149968787975,2017-06-27
1380,3.0135045600867505,2017-06-28
1381,2.9917084373399216,2017-06-29
1382,2.972904097069105,2017-06-30
1383,2.948375268462566,2017-07-03
1384,2.9290777458097748,2017-07-05
1385,2.9092891267146634,2017-07-06
1386,2.8863670564294224,2017-07-07
1387,2.8668538533034624,2017-07-10
1388,2.846479076025558,2017-07-11
1389,2.833267581054983,2017-07-12
1390,2.81685405412725,2017-07-13
1391,2.802615202394909,2017-07-14
1392,2.783999559265095,2017-07-17
1393,2.766535855321305,2017-07-18
1394,2.7520087932134203,2017-07-19
1395,2.7376328070283535,2017-07-20
1396,2.743007257290336,2017-07-21
1397,2.7476379595398903,2017-07-24
1398,2.767704529247638,2017-07-25
1399,2.8071927003196477,2017-07-26
1400,2.8460288597012995,2017-07-27
1401,2.882721642630099,2017-07-28
1402,2.922112346631512,2017-07-31
1403,2.9585542931165296,2017-08-01
1404,3.004081809407896,2017-08-02
1405,3.0472466292113785,2017-08-03
1406,3.106088425132857,2017-08-04
1407,3.1670790840159433,2017-08-07
1408,3.213857647184919,2017-08-08
1409,3.2568834431049427,2017-08-09
1410,3.301176000353672,2017-08-10
1411,3.3416671856237397,2017-08-11
1412,3.3857331882286554,2017-08-14
1413,3.4255518741031152,2017-08-15
1414,3.466315805122925,2017-08-16
1415,3.508409524534159,2017-08-17
1416,3.5475664067853767,2017-08-18
1417,3.6006434963916583,2017-08-21
1418,3.6502841723840302,2017-08-22
1419,3.707208931199874,2017-08-23
1420,3.7317040775680783,2017-08-24
1421,3.748552254639268,2017-08-25
1422,3.7641887094668625,2017-08-28
1423,3.7802858319820523,2017-08-29
1424,3.7872089654935652,2017-08-30
1425,3.794323692494617,2017-08-31
1426,3.811046367391787,2017-09-01
1427,3.821013818795209,2017-09-05
1428,3.832435268645988,2017-09-06
1429,3.868014710904541,2017-09-07
1430,3.9031469785802773,2017-09-08
1431,3.951161605371749,2017-09-11
1432,3.9741808250296997,2017-09-12
1433,3.997253423687063,2017-09-13
1434,4.020900027609894,2017-09-14
1435,4.031732626716374,2017-09-15
1436,4.038123902656111,2017-09-18
1437,4.045804297257315,2017-09-19
1438,4.054558429126283,2017-09-20
1439,4.066736455586069,2017-09-21
1440,4.104612403493092,2017-09-22
1441,4.146005759356204,2017-09-25
1442,4.185597142295775,2017-09-26
1443,4.230260554700203,2017-09-27
1444,4.272209354791099,2017-09-28
1445,4.313375493871812,2017-09-29
1446,4.3587122612727045,2017-10-02
1447,4.4018954276635665,2017-10-03
1448,4.443236897385734,2017-10-04
1449,4.483725587957282,2017-10-05
1450,4.530931920580101,2017-10-06
1451,4.546896453059455,2017-10-09
1452,4.578395583581031,2017-10-10
1453,4.608448473610786,2017-10-11
1454,4.635182708124303,2017-10-12
1455,4.663451956246131,2017-10-13
1456,4.689255933100867,2017-10-16
1457,4.722332509278444,2017-10-17
1458,4.75646263443652,2017-10-18
1459,4.770233612477139,2017-10-19
1460,4.784812549216404,2017-10-20
1461,4.800927774417721,2017-10-23
1462,4.813189155696353,2017-10-24
1463,4.829195052541853,2017-10-25
1464,4.839446670570066,2017-10-26
1465,4.848490274973944,2017-10-27
1466,4.843941001214188,2017-10-30
1467,4.836864474971838,2017-10-31
1468,4.824302506810083,2017-11-01
1469,4.8107338226013425,2017-11-02
1470,4.798370083363423,2017-11-03
1471,4.78576628317476,2017-11-06
1472,4.769659573021489,2017-11-07
1473,4.7563502545222756,2017-11-08
1474,4.747019777052917,2017-11-09
1475,4.7358111231748525,2017-11-10
1476,4.724171573980114,2017-11-13
1477,4.7157316253466295,2017-11-14
1478,4.705995250661812,2017-11-15
1479,4.69537045711546,2017-11-16
1480,4.682749325381618,2017-11-17
1481,4.667160316033433,2017-11-20
1482,4.6533014179383,2017-11-21
1483,4.639898465731141,2017-11-22
1484,4.624217158631006,2017-11-24
1485,4.608901364216654,2017-11-27
1486,4.584397016627136,2017-11-28
1487,4.564684434297731,2017-11-29
1488,4.54307722517331,2017-11-30
1489,4.518321475309415,2017-12-01
1490,4.489394885890946,2017-12-04
1491,4.46084740144842,2017-12-05
1492,4.431923409976052,2017-12-06
1493,4.404911465027469,2017-12-07
1494,4.375509501065145,2017-12-08
1495,4.343190308012513,2017-12-11
1496,4.317923425243756,2017-12-12
1497,4.292903277450935,2017-12-13
1498,4.2629687433392665,2017-12-14
1499,4.235546384008929,2017-12-15
1500,4.212215561627988,2017-12-18
1501,4.18896674981624,2017-12-19
1502,4.1656320463418,2017-12-20
1503,4.142460510605249,2017-12-21
1504,4.118014085416488,2017-12-22
1505,4.095094006794011,2017-12-26
1506,4.0708672410032305,2017-12-27
1507,4.04486939836588,2017-12-28
1508,4.021056490686829,2017-12-29
1509,3.9981970926988484,2018-01-02
1510,3.9714511104724495,2018-01-03
1511,3.9727678795131602,2018-01-04
1512,3.962472919165963,2018-01-05
1513,3.9540199562595135,2018-01-08
1514,3.9443293327782265,2018-01-09
1515,3.9340984544809166,2018-01-10
1516,3.9261895426855675,2018-01-11
1517,3.911368380350782,2018-01-12
1518,3.893933576589742,2018-01-16
