,date,MV_pred,close
612,2014-06-11,2540869.17,180.51053591105668
613,2014-06-12,2413039.91,178.81325756420932
614,2014-06-13,2308862.44,176.94383805884488
615,2014-06-16,2451162.39,175.47810399105828
616,2014-06-17,2417795.16,173.4940091966761
617,2014-06-18,2309262.68,170.94808353119632
618,2014-06-19,2040589.6,167.9248638378305
619,2014-06-20,2213238.87,165.44081116387986
620,2014-06-23,2318870.32,163.92824941078757
621,2014-06-24,2242419.68,162.77327604196515
622,2014-06-25,2368593.61,161.6588887819706
623,2014-06-26,2235699.89,160.1408578708987
624,2014-06-27,2343873.91,159.22525589809214
625,2014-06-30,2265988.09,157.96260968302036
626,2014-07-01,2062872.81,155.83358648912994
627,2014-07-02,2025038.37,153.50585819661677
628,2014-07-03,2033349.95,151.79247647866742
629,2014-07-07,2384343.5,152.13309087957344
630,2014-07-08,2359861.34,151.7210874915998
631,2014-07-09,2431861.1,151.78456118587857
632,2014-07-10,2449179.28,152.41594618346352
633,2014-07-11,2604161.31,154.9591092016994
634,2014-07-14,2745373.92,157.36041174377888
635,2014-07-15,2634290.24,158.7837696972129
636,2014-07-16,2533674.61,160.09808117472636
637,2014-07-17,2629303.19,161.27455428469816
638,2014-07-18,2555236.26,162.71648805239087
639,2014-07-21,2512028.5,163.47529926850854
640,2014-07-22,2737006.29,165.60080707151027
641,2014-07-23,2700111.36,168.47639767586168
642,2014-07-24,2859820.17,172.24341820649897
643,2014-07-25,2705210.83,175.27524488107673
644,2014-07-28,2753506.65,176.94112351571485
645,2014-07-29,2858438.97,179.19099548025275
646,2014-07-30,2709280.68,180.44287381955147
647,2014-07-31,2649218.69,181.34556787014836
648,2014-08-01,2671043.82,181.64738061727647
649,2014-08-04,2630961.22,181.13108403550424
650,2014-08-05,2708347.31,181.4652725661225
651,2014-08-06,2608290.27,181.80198177938883
652,2014-08-07,2675798.08,182.011793738873
653,2014-08-08,2584400.3,182.14339883308602
654,2014-08-11,2436710.32,181.8035194413812
655,2014-08-12,2574233.07,181.0689920935426
656,2014-08-13,2580638.18,180.52985968562413
657,2014-08-14,2591232.59,179.3178364621492
658,2014-08-15,2518414.99,178.47490509455395
659,2014-08-18,2457882.93,177.14087909807995
660,2014-08-19,2671357.26,176.29665771894025
661,2014-08-20,2811153.75,176.75636820401436
662,2014-08-21,2768374.97,177.29407057499844
663,2014-08-22,2587890.06,176.9188324934786
664,2014-08-25,2718357.14,177.31321366582083
665,2014-08-26,2729889.96,177.41042661995368
666,2014-08-27,2624301.91,177.4826804431793
667,2014-08-28,2716478.82,177.6662555795581
668,2014-08-29,2655204.62,177.98576581216955
669,2014-09-02,2526596.79,178.39138579324305
670,2014-09-03,2593359.25,178.47769423064872
671,2014-09-04,2555984.03,178.36644038058225
672,2014-09-05,2651323.84,178.63760701653626
673,2014-09-08,2657516.92,179.26531574971813
674,2014-09-09,2774031.78,180.69196305885615
675,2014-09-10,2760115.97,181.09249393152595
676,2014-09-11,2712129.88,180.64564069237633
677,2014-09-12,2653606.01,180.1277364584797
678,2014-09-15,2863614.14,181.37196371661
679,2014-09-16,2939106.75,182.36811422324556
680,2014-09-17,2739308.8,182.41061750213206
681,2014-09-18,2749837.41,182.97710662039484
682,2014-09-19,2729588.52,183.03626520417143
683,2014-09-22,2964642.98,184.43263088330667
684,2014-09-23,2940594.11,186.30082734382947
685,2014-09-24,2918075.13,187.7661340701907
686,2014-09-25,2883329.83,189.24330852370406
687,2014-09-26,2920056.43,190.4559861165569
688,2014-09-29,2924480.45,191.66068068277937
689,2014-09-30,2882875.47,192.1518466555645
690,2014-10-01,2853562.64,192.57353232768824
691,2014-10-02,2722624.82,192.62089159504146
692,2014-10-03,2616924.91,192.45536515832907
693,2014-10-06,2744017.53,191.91567576253172
694,2014-10-07,2662589.97,190.66787138140396
695,2014-10-08,2557200.95,189.8460949486401
696,2014-10-09,2608134.42,189.20664872139517
697,2014-10-10,2614029.56,188.68517954846988
698,2014-10-13,2873957.83,188.27595545916424
699,2014-10-14,2806928.67,187.67277932772882
700,2014-10-15,3046832.41,188.2538069893633
701,2014-10-16,2929070.67,188.46021623710755
702,2014-10-17,3095853.96,189.253516839427
703,2014-10-20,2855797.56,188.94357973163008
704,2014-10-21,2879831.72,188.92984456306252
705,2014-10-22,2987373.08,189.53367501875
706,2014-10-23,3057715.56,191.04579914173212
707,2014-10-24,3008627.24,192.81338765289573
708,2014-10-27,2993610.4,193.93969570799547
709,2014-10-28,3002539.99,195.47374772581685
710,2014-10-29,2978543.94,197.375092117573
711,2014-10-30,2991640.61,199.10569488269857
712,2014-10-31,2867967.86,200.25161204286562
713,2014-11-03,2865246.22,200.2123001966743
714,2014-11-04,2816434.87,200.25519769464125
715,2014-11-05,2894204.24,199.5664507071727
716,2014-11-06,2967132.11,199.73820604001008
717,2014-11-07,2873465.23,198.73465887152562
718,2014-11-10,2763870.66,198.31983128470253
719,2014-11-11,2925879.93,198.5276275644838
720,2014-11-12,2777219.3,197.57929159950345
721,2014-11-13,2873974.4,196.75014472298662
722,2014-11-14,2959385.08,196.52793548496427
723,2014-11-17,2735107.87,195.36142186699644
724,2014-11-18,2737061.87,194.16343033378982
725,2014-11-19,2815368.98,193.42709010164066
726,2014-11-20,2834366.42,192.7173775723673
727,2014-11-21,2842156.9,192.60090352341768
728,2014-11-24,2933238.95,192.9077262282779
729,2014-11-25,2813066.05,192.89252415498876
730,2014-11-26,2919737.13,193.00774339052614
731,2014-11-28,2822113.45,192.3533349336749
732,2014-12-01,2871373.88,192.3438975472983
733,2014-12-02,2883487.66,192.88367895462324
734,2014-12-03,2918004.87,192.84814210810836
735,2014-12-04,2805645.47,192.97641750414286
736,2014-12-05,2885150.66,193.0268512832163
737,2014-12-08,2746486.64,192.06612981753432
738,2014-12-09,2745812.13,192.11443365835274
739,2014-12-10,2850818.88,192.627771385857
740,2014-12-11,2688609.89,192.05576071854858
741,2014-12-12,2633935.42,191.15129958633872
742,2014-12-15,2788218.45,190.9078979590623
743,2014-12-16,2719232.93,189.9421784488622
744,2014-12-17,2646137.04,189.1888977618264
745,2014-12-18,2630322.98,187.88289295325615
746,2014-12-19,2580999.56,186.7948469826183
747,2014-12-22,2606327.19,185.59880231225358
748,2014-12-23,2796235.43,185.2050695526823
749,2014-12-24,2785342.23,184.60641863752275
750,2014-12-26,2813200.4,184.64051087146643
751,2014-12-29,2758436.51,184.06870299955037
752,2014-12-30,2600084.38,183.40805093555988
753,2014-12-31,2566727.76,182.59991820134567
754,2015-01-02,2717019.49,181.99613760967878
755,2015-01-05,2704920.85,182.06974213866397
756,2015-01-06,2475343.43,181.35408293008442
757,2015-01-07,2609248.59,180.54646693152614
758,2015-01-08,2623998.97,180.1167159684195
759,2015-01-09,2634097.16,180.06238503410063
760,2015-01-12,2784053.51,180.75610651041424
761,2015-01-13,2552711.39,180.6284538505645
762,2015-01-14,2823333.39,181.6077119161759
763,2015-01-15,2880441.23,181.98769741346243
764,2015-01-16,2919739.76,182.5941771603579
765,2015-01-20,2763471.39,182.3697709722519
766,2015-01-21,2960689.55,183.28245420763602
767,2015-01-22,2946192.33,184.8442943836758
768,2015-01-23,2757161.5,185.7036420698688
769,2015-01-26,2859947.73,186.34861733704383
770,2015-01-27,3013101.94,187.73930948340373
771,2015-01-28,2918938.67,189.74106895680504
772,2015-01-29,3048723.59,191.72423551326543
773,2015-01-30,2821668.67,192.61623605542496
774,2015-02-02,2794345.84,193.3393712119024
775,2015-02-03,2750104.91,193.1861754029061
776,2015-02-04,2870247.21,194.61908152658145
777,2015-02-05,2871688.69,194.83728873697478
778,2015-02-06,2685740.36,193.9586852808106
779,2015-02-09,2923625.02,193.97621783145664
780,2015-02-10,2859979.6,194.4117189509648
781,2015-02-11,2980948.87,194.50314077446018
782,2015-02-12,2869680.72,194.1578759331542
783,2015-02-13,2852997.89,194.59034541046213
784,2015-02-17,2864230.81,194.609673156101
785,2015-02-18,2852417.17,193.88457010815395
786,2015-02-19,2894277.36,193.77328394800716
787,2015-02-20,3024327.95,193.66319664526765
788,2015-02-23,2861600.72,193.84339325734092
789,2015-02-24,2924615.55,194.43124588193118
790,2015-02-25,2959429.48,195.37583996957997
791,2015-02-26,2929567.3,195.64352668353234
792,2015-02-27,2831665.63,195.46291938145777
793,2015-03-02,2637004.35,195.24299418633333
794,2015-03-03,2634996.71,193.94053554445452
795,2015-03-04,2597745.33,192.75718214728332
796,2015-03-05,2658907.07,191.30394242365324
797,2015-03-06,2721888.18,190.6370166084821
798,2015-03-09,2768035.24,190.25361576422873
799,2015-03-10,2618481.1,189.14465028011278
800,2015-03-11,2616254.36,188.07894645925444
801,2015-03-12,2728917.21,187.33274538012304
802,2015-03-13,2790331.87,186.2768191040008
803,2015-03-16,2619031.16,185.1822043045075
804,2015-03-17,2634560.35,183.87330670585587
805,2015-03-18,2712998.89,182.76126869555534
806,2015-03-19,2681796.18,181.64318143498136
807,2015-03-20,2652015.66,180.83249638492592
808,2015-03-23,2516021.76,180.28655264204642
809,2015-03-24,2481415.26,179.59350390131556
810,2015-03-25,2441481.06,178.88834871789513
811,2015-03-26,2598937.74,178.61773225582257
812,2015-03-27,2497176.98,177.60370475322952
813,2015-03-30,2580735.49,176.75849945091792
814,2015-03-31,2442619.57,175.96491004341132
815,2015-04-01,2645868.07,176.09854430994463
816,2015-04-02,2522328.26,175.16629492926478
817,2015-04-06,2617946.49,174.38839193037126
818,2015-04-07,2589100.27,174.25332636338086
819,2015-04-08,2515133.76,173.71440419661343
820,2015-04-09,2501546.33,172.76020738161841
821,2015-04-10,2519445.54,172.02758696027948
822,2015-04-13,2501624.68,171.34893547400765
823,2015-04-14,2572447.15,171.60355961959783
824,2015-04-15,2515818.52,171.75880711869382
825,2015-04-16,2514301.7,172.0874161587258
826,2015-04-17,2605600.02,172.1174802371962
827,2015-04-20,2555451.64,172.38044936354265
828,2015-04-21,2698091.7,172.91002877275807
829,2015-04-22,2717123.45,174.14874977949253
830,2015-04-23,2579682.58,173.85008239160712
831,2015-04-24,2681084.99,174.56648500278868
832,2015-04-27,2716625.64,175.01178266499912
833,2015-04-28,2519451.23,174.69748572702184
834,2015-04-29,2625671.28,175.196295244965
835,2015-04-30,2489613.48,175.14244729219578
836,2015-05-01,2676377.51,175.85061552598256
837,2015-05-04,2709831.89,176.79016743607056
838,2015-05-05,2582114.76,176.8337933097446
839,2015-05-06,2768486.9,177.97397985298602
840,2015-05-07,2602706.83,178.37291516724858
841,2015-05-08,2571000.77,178.2167832473928
842,2015-05-11,2691196.39,178.82934243372895
843,2015-05-12,2566495.04,178.2355018397159
844,2015-05-13,2643496.17,177.90325277130665
845,2015-05-14,2649347.41,178.21762096293872
846,2015-05-15,2475985.06,177.2920909056923
847,2015-05-18,2435124.84,176.02179573036526
848,2015-05-19,2583299.07,176.30991428316173
849,2015-05-20,2415694.75,175.3623781731723
850,2015-05-21,2600025.84,175.86062289647137
851,2015-05-22,2740331.11,176.14921869983957
852,2015-05-26,2643396.44,175.8494233471952
853,2015-05-27,2642171.44,176.12043398322237
854,2015-05-28,2576582.13,175.254448154929
855,2015-05-29,2694542.49,175.66886401385722
856,2015-06-01,2575912.73,175.69102963146608
857,2015-06-02,2584625.19,175.21011845398874
858,2015-06-03,2539386.86,175.08779059465087
859,2015-06-04,2467961.75,174.2956772975312
860,2015-06-05,2463871.34,173.45870149902683
861,2015-06-08,2546299.9,173.77600291346647
862,2015-06-09,2491203.89,174.02906417173617
863,2015-06-10,2502874.2,173.66614042751482
864,2015-06-11,2516007.04,174.1188077663395
865,2015-06-12,2666719.74,174.419769395556
866,2015-06-15,2572921.35,173.66431928518097
867,2015-06-16,2645181.02,173.67237234706917
868,2015-06-17,2656991.37,173.73924848233304
869,2015-06-18,2665918.27,174.1423850546779
870,2015-06-19,2786621.43,174.5578987343237
871,2015-06-22,2771767.32,175.4417084454956
872,2015-06-23,2650408.57,175.73856127941545
873,2015-06-24,2952932.11,177.6047177374234
874,2015-06-25,2862132.37,179.38344460726415
875,2015-06-26,2814761.67,180.9668656606605
876,2015-06-29,2749468.81,181.8836818336499
877,2015-06-30,2783472.66,183.20256834633392
878,2015-07-01,2617957.73,183.72189210285114
879,2015-07-02,2677501.91,184.4506507927059
880,2015-07-06,2529735.6,183.83249875854355
881,2015-07-07,2583094.98,183.87840808847994
882,2015-07-08,2566815.24,183.52477615477056
883,2015-07-09,2582590.31,183.1890353413973
884,2015-07-10,2627156.54,183.01411989317714
885,2015-07-13,2518462.58,181.80403134857534
886,2015-07-14,2746730.85,181.69105224852225
887,2015-07-15,2526618.86,181.1324411491288
888,2015-07-16,2658068.51,179.8018452557617
889,2015-07-17,2638900.93,178.79449529010154
890,2015-07-20,2920068.0,179.26969863918757
891,2015-07-21,2720848.12,179.14054545588746
892,2015-07-22,2830155.29,179.35120460733776
893,2015-07-23,2732810.64,179.8694876724135
894,2015-07-24,2662277.2,179.80078493459268
895,2015-07-27,2667221.66,180.4212019234351
896,2015-07-28,2638452.52,180.6710073093522
897,2015-07-29,2841028.41,181.90841646364996
898,2015-07-30,2619255.7,182.07387200771407
899,2015-07-31,2736011.99,182.56509104845233
900,2015-08-03,2686654.24,183.32406954594947
901,2015-08-04,2828408.06,183.6926445759216
902,2015-08-05,2728002.28,184.60140358057404
903,2015-08-06,2860129.6,185.51322062602586
904,2015-08-07,2699648.03,185.78734683826082
905,2015-08-10,2380285.1,183.35153275320656
906,2015-08-11,2475217.82,182.2431061163937
907,2015-08-12,2414542.08,180.36761782127985
908,2015-08-13,2468748.93,179.17601795299666
909,2015-08-14,2569362.57,178.75673315449416
910,2015-08-17,2526444.32,178.12146399789717
911,2015-08-18,2655948.37,178.2004154390414
912,2015-08-19,2590410.64,177.0694824396246
913,2015-08-20,2640051.59,177.16332557873338
914,2015-08-21,2523110.2,176.20258899590488
915,2015-08-24,2579767.4,175.72025346734526
916,2015-08-25,2562249.0,174.5191891371992
917,2015-08-26,2528065.45,173.61695798716627
918,2015-08-27,2647596.81,172.6578865467448
919,2015-08-28,2619613.94,172.29672622894572
920,2015-08-31,2618273.08,173.37066627735703
921,2015-09-01,2549468.43,173.70572817291148
922,2015-09-02,2586931.78,174.48365066615509
923,2015-09-03,2597709.39,175.06559519400707
924,2015-09-04,2651376.36,175.4356890685086
925,2015-09-08,2760232.29,176.4906762313888
926,2015-09-09,2654374.93,176.48357595586322
927,2015-09-10,2899009.46,177.87615314270468
928,2015-09-11,2786870.03,178.5386832526761
929,2015-09-14,2774867.78,179.6747597370982
930,2015-09-15,2897343.29,181.1078466798962
931,2015-09-16,2775055.47,182.06815312349912
932,2015-09-17,2766902.8,183.14592602287593
933,2015-09-18,2746689.62,183.5930903593631
934,2015-09-21,2979604.05,185.2175749075365
935,2015-09-22,2843223.31,186.2326810523777
936,2015-09-23,3047592.37,188.48050570401952
937,2015-09-24,2824970.43,189.5546744049126
938,2015-09-25,2826459.35,190.58692713934266
939,2015-09-28,2941919.27,191.89802556889768
940,2015-09-29,2877236.19,192.42601515068378
941,2015-09-30,2848627.24,193.30259444349264
942,2015-10-01,2987435.37,193.7016235291894
943,2015-10-02,2859942.43,194.0313686566262
944,2015-10-05,2849355.42,194.36750016926666
945,2015-10-06,3026343.91,194.9496259223736
946,2015-10-07,2898688.83,195.50753147972003
947,2015-10-08,2956144.77,196.36150120719643
948,2015-10-09,2956663.37,197.30902477221053
949,2015-10-12,2929838.82,197.08445513841895
950,2015-10-13,2917696.86,197.42052306879242
951,2015-10-14,2900994.4,196.75898784756484
952,2015-10-15,2847101.37,196.85885550800293
953,2015-10-16,2781582.61,196.65634558154304
954,2015-10-19,2775864.25,195.90700884521817
955,2015-10-20,2841498.2,195.7457382688188
956,2015-10-21,2904997.69,196.00011449320613
957,2015-10-22,2910044.17,195.65088043073536
958,2015-10-23,2828732.49,195.51004304695437
959,2015-10-26,2887284.26,195.68120001154472
960,2015-10-27,2814341.3,194.72452105134374
961,2015-10-28,2935863.83,194.8922762518362
962,2015-10-29,2863575.18,194.47454847429879
963,2015-10-30,2777369.15,193.66546877495148
964,2015-11-02,2824580.18,193.1904806308557
965,2015-11-03,2933331.17,193.26103172187413
966,2015-11-04,2844329.9,193.00532857302935
967,2015-11-05,2786604.81,192.7323329428504
968,2015-11-06,2841381.52,193.0021803708606
969,2015-11-09,2821185.66,193.20669690673552
970,2015-11-10,2800539.96,193.02186952911566
971,2015-11-11,2707265.99,192.12958920693112
972,2015-11-12,2898177.91,192.07604174693395
973,2015-11-13,3021131.08,192.94425597800088
974,2015-11-16,2643733.1,191.84521162894998
975,2015-11-17,2714401.79,191.39422649008876
976,2015-11-18,2566998.01,189.72968958117391
977,2015-11-19,2582361.02,188.4606878920787
978,2015-11-20,2693044.52,188.08016616478616
979,2015-11-23,2553152.96,186.8553288356616
980,2015-11-24,2773553.41,186.13431874385168
981,2015-11-25,2705698.72,185.5087343081986
982,2015-11-27,2727925.81,185.24394056483087
983,2015-11-30,2774289.91,184.94118423700542
984,2015-12-01,2546741.38,183.7027321801015
985,2015-12-02,2502048.1,182.35576346941792
986,2015-12-03,2437786.35,181.13971475289253
987,2015-12-04,2628976.33,179.9249208046536
988,2015-12-07,2428737.9,177.25169856709462
989,2015-12-08,2960788.47,178.68243662120506
990,2015-12-09,2550116.72,177.9410869277077
991,2015-12-10,2552971.16,177.87778963022208
992,2015-12-11,2463816.07,177.3428459354106
993,2015-12-14,2537094.33,176.639108063446
994,2015-12-15,2721947.75,177.40080823395115
995,2015-12-16,2699920.19,177.0685323608105
996,2015-12-18,2633132.26,176.74107032862958
997,2015-12-21,2564889.84,176.00535730012038
998,2015-12-22,2631998.58,175.3632561409412
999,2015-12-23,2636257.61,175.76720538400713
1000,2015-12-24,2702183.99,176.67033480842366
1001,2015-12-28,2587015.26,177.34374235963597
1002,2015-12-29,2614054.05,177.27640436170174
1003,2015-12-30,2664061.19,178.33831978051788
1004,2015-12-31,2686589.4,177.10097425361295
1005,2016-01-04,2354833.89,176.21974465578157
1006,2016-01-05,2366714.81,175.3792477805364
1007,2016-01-06,2478138.15,175.44387732732505
1008,2016-01-07,2432881.85,174.97361006501936
1009,2016-01-08,2375637.01,173.41085478266868
1010,2016-01-11,2478656.46,172.41238426786424
1011,2016-01-12,2533472.12,171.96265980877064
1012,2016-01-13,2326286.73,170.88594393637868
1013,2016-01-14,2511781.28,170.3434536266501
1014,2016-01-15,2382411.79,169.19795378997847
1015,2016-01-19,2227943.07,167.05790320177888
1016,2016-01-20,2555240.31,166.9145161645795
1017,2016-01-21,2392415.07,165.91435230373645
1018,2016-01-22,2521095.14,165.26920641587196
1019,2016-01-25,2468331.98,164.2843021186006
1020,2016-01-26,2481316.88,164.85506686228143
1021,2016-01-27,2544191.51,165.65594485532074
1022,2016-01-28,2361526.15,165.12972375404772
1023,2016-01-29,2353899.21,164.77330818959254
1024,2016-02-01,2399328.52,164.8802180486381
1025,2016-02-02,2490680.3,164.93447660115694
1026,2016-02-03,2381371.39,164.2481097294368
1027,2016-02-04,2648429.07,165.70180314796553
1028,2016-02-05,2422973.7,165.30105174545986
1029,2016-02-08,2336740.28,165.09495535495972
1030,2016-02-09,2504392.71,166.34245676139582
1031,2016-02-10,2374031.12,165.52473560471736
1032,2016-02-11,2285619.94,165.0428139249657
1033,2016-02-12,2385460.28,164.43075062616103
1034,2016-02-16,2379030.99,164.02777267104
1035,2016-02-17,2381895.01,163.5791234246329
1036,2016-02-18,2390749.57,162.88670423408414
1037,2016-02-19,2384156.21,162.98882421397536
1038,2016-02-22,2468617.77,163.50650101378716
1039,2016-02-23,2386894.39,163.45039099438972
1040,2016-02-24,2367559.21,162.8947970969372
1041,2016-02-25,2444653.95,163.18036477791836
1042,2016-02-26,2522692.35,162.6129676380969
1043,2016-02-29,2401488.07,162.51601199133543
1044,2016-03-01,2387658.69,162.745785443341
1045,2016-03-02,2566123.34,163.02434991441496
1046,2016-03-03,2559546.15,163.861501523077
1047,2016-03-04,2499972.16,164.82878328883626
1048,2016-03-07,2611071.01,165.84686999346025
1049,2016-03-08,2502198.34,166.4026726429121
1050,2016-03-09,2614842.77,167.4538682900692
1051,2016-03-10,2470503.74,167.8137654461811
1052,2016-03-11,2345164.74,167.6378132775908
1053,2016-03-14,2348530.84,167.09591127305356
1054,2016-03-15,2556073.16,167.8593441844299
1055,2016-03-16,2538010.26,168.62851836242308
1056,2016-03-17,2348796.03,168.1959517292452
1057,2016-03-18,2448745.9,167.8622623803426
1058,2016-03-21,2363706.74,167.69177106658282
1059,2016-03-22,2444464.69,167.948112745646
1060,2016-03-23,2418850.52,167.2835322090976
1061,2016-03-24,2426590.23,166.68355784416798
1062,2016-03-28,2307455.21,165.8148095040081
1063,2016-03-29,2256072.24,164.21284878212725
1064,2016-03-30,2288139.68,163.2468917296607
1065,2016-03-31,2353334.57,162.06681478221168
1066,2016-04-01,2158271.16,160.657839958858
1067,2016-04-04,2788274.4,162.6574082131536
1068,2016-04-05,2656502.58,164.04715565067087
1069,2016-04-06,2879206.17,165.50531954786726
1070,2016-04-07,2783440.64,166.61284402947686
1071,2016-04-08,2706169.18,168.22551933354856
1072,2016-04-11,2624522.86,169.01872711207585
1073,2016-04-12,2755019.4,170.78455720578214
1074,2016-04-13,2669157.07,171.79849978159984
1075,2016-04-14,2794137.57,173.49201301132325
1076,2016-04-15,2654745.46,174.52158197842613
1077,2016-04-18,2259658.15,174.30589387127753
1078,2016-04-19,2375670.85,174.845592292237
1079,2016-04-20,2379071.66,175.25593022192294
1080,2016-04-21,2291307.67,174.97602880846162
1081,2016-04-22,2298189.62,175.6074221994473
1082,2016-04-25,2142977.62,172.69546817911035
1083,2016-04-26,2400893.47,171.54201135340102
1084,2016-04-27,2262136.16,168.75743292043742
1085,2016-04-28,2441894.23,167.2161770633554
1086,2016-04-29,2435294.64,165.99383374752492
1087,2016-05-02,2419315.74,165.06781998671582
1088,2016-05-03,2447134.48,163.67846433148517
1089,2016-05-04,2385654.65,162.39913668367907
1090,2016-05-05,2506690.39,161.10200798665454
1091,2016-05-06,2296488.73,159.48534545621968
1092,2016-05-09,2253624.76,159.4581192948451
1093,2016-05-10,2250024.65,158.8911306338602
1094,2016-05-11,2354278.39,158.77924899351822
1095,2016-05-12,2202462.96,158.3783300388782
1096,2016-05-13,2286097.56,158.32376363808018
1097,2016-05-16,2197580.42,158.57016319857647
1098,2016-05-17,2008767.57,156.800663293458
1099,2016-05-18,2172438.57,156.395895648693
1100,2016-05-19,2208052.46,155.34066570895234
1101,2016-05-20,2235768.76,154.4402890041015
1102,2016-05-23,2191820.74,153.41369937838454
1103,2016-05-24,2425743.25,153.31716971927412
1104,2016-05-25,2332080.77,153.07541324367065
1105,2016-05-26,2111147.64,151.29049452599529
1106,2016-05-27,2287651.49,151.25061576424682
1107,2016-05-31,2382994.47,151.83440706589306
1108,2016-06-01,2814548.4,154.3818662417907
1109,2016-06-02,3048808.63,157.51599024069492
1110,2016-06-03,2832179.01,160.35763495410603
1111,2016-06-06,3100745.25,164.0337986815211
1112,2016-06-07,2771305.14,166.62277798027213
1113,2016-06-08,2517605.02,168.91894821410702
1114,2016-06-09,2590630.41,170.806072786091
1115,2016-06-10,2731484.2,173.16810093640188
1116,2016-06-13,2507470.82,174.39417850330196
1117,2016-06-14,2652981.67,176.4752045765079
1118,2016-06-15,2395694.38,176.33960661520535
1119,2016-06-16,2486921.61,177.03833845538335
1120,2016-06-17,2602484.98,179.2555380244788
1121,2016-06-20,2559230.17,180.481058829129
1122,2016-06-21,2588597.44,181.40885889514627
1123,2016-06-22,2476884.04,179.8851211033251
1124,2016-06-23,2416947.43,177.0337962266769
1125,2016-06-24,2487186.29,175.47698861640032
1126,2016-06-27,2665327.64,173.51213136116183
1127,2016-06-28,2381943.85,171.75510698273695
1128,2016-06-29,2518346.64,171.75845360309444
1129,2016-06-30,2486097.85,171.2867419538466
1130,2016-07-01,2630690.3,170.831901310863
1131,2016-07-05,2200930.0,169.44861101582015
1132,2016-07-06,2305600.54,167.88102551184056
1133,2016-07-07,2194957.55,166.97518429696856
1134,2016-07-08,2099584.27,165.22729315695753
1135,2016-07-11,2208825.42,163.45087248678766
1136,2016-07-12,2199538.28,161.82773368053464
1137,2016-07-13,2157319.9,159.88155882671927
1138,2016-07-14,2158125.87,158.44313674959878
1139,2016-07-15,2153327.63,157.25353103600693
1140,2016-07-18,2098270.79,155.49851832108783
1141,2016-07-19,2250682.57,153.62739883619068
1142,2016-07-20,2242369.78,152.99755953299237
1143,2016-07-21,2270614.17,151.87964668367596
1144,2016-07-22,2119318.0,150.22452288345167
1145,2016-07-25,1937443.34,147.0961897895559
1146,2016-07-26,2129613.44,146.77436803242796
1147,2016-07-27,2230756.75,146.43662936404695
1148,2016-07-28,2235737.93,146.62065413400146
1149,2016-07-29,2120136.58,146.7133980986183
1150,2016-08-01,1681887.62,144.33554856839515
1151,2016-08-02,1914264.16,143.0482259807447
1152,2016-08-03,2077919.05,142.68992320976903
1153,2016-08-04,1884105.87,141.45338575075255
1154,2016-08-05,2060810.85,141.0358962826203
1155,2016-08-08,1971612.04,140.46433840769436
1156,2016-08-09,2136414.84,139.9486960147968
1157,2016-08-10,2155673.16,139.55747049038206
1158,2016-08-11,2047392.46,138.55016443213552
1159,2016-08-12,2184717.26,138.84528389342285
1160,2016-08-15,2796625.33,142.7224122590434
1161,2016-08-16,2615742.99,144.91611125367825
1162,2016-08-17,2749971.41,147.2591094886995
1163,2016-08-18,1990403.09,146.15201613908332
1164,2016-08-19,2739814.28,148.9483619845223
1165,2016-08-22,2545901.85,152.84729622479057
1166,2016-08-23,2543216.86,155.68549625945803
1167,2016-08-24,2566502.65,157.89026935361593
1168,2016-08-25,2507616.87,160.70391327598963
1169,2016-08-26,2582353.07,163.05741481415706
1170,2016-08-29,2608217.45,165.93014832294315
1171,2016-08-30,2691757.16,168.4361755518211
1172,2016-08-31,2656360.47,170.69556761834622
1173,2016-09-01,3128662.4,175.57488585832337
1174,2016-09-02,3042815.28,179.44712272146438
1175,2016-09-06,3137793.1,180.98666993485804
1176,2016-09-07,3070852.82,183.04038992887905
1177,2016-09-08,3129344.88,184.75234346005226
1178,2016-09-09,3458696.0,191.37813421993607
1179,2016-09-12,3350983.52,194.13608495002384
1180,2016-09-13,3352854.75,197.7775253139097
1181,2016-09-14,3296470.21,201.1766421061317
1182,2016-09-15,3150252.98,203.81086278257231
1183,2016-09-16,3459153.18,208.10474750240792
1184,2016-09-19,3180835.01,210.80544576295412
1185,2016-09-20,3305030.58,213.94987148800902
1186,2016-09-21,3170193.75,216.10885537713798
1187,2016-09-22,3146160.86,218.31911933479034
1188,2016-09-23,3126587.93,218.30975812078185
1189,2016-09-26,3350823.7,219.69967107977206
1190,2016-09-27,3304283.44,220.4509722328791
1191,2016-09-28,3488975.55,222.33778494038677
1192,2016-09-29,3198393.62,222.6493729759604
1193,2016-09-30,3437516.96,222.55380084142274
1194,2016-10-03,3338441.43,222.4972036437753
1195,2016-10-04,3388634.28,222.65866167279145
1196,2016-10-05,3254109.59,222.46750594176027
1197,2016-10-06,3216391.05,222.76595934305232
1198,2016-10-07,3325589.81,222.16324381076458
1199,2016-10-10,3460432.12,223.42494843067468
1200,2016-10-11,3553012.7,224.54398784584995
1201,2016-10-12,3222359.13,224.77938835104604
1202,2016-10-13,3602513.47,226.83871649054296
1203,2016-10-14,3382804.14,227.99491290420707
1204,2016-10-17,3573016.97,228.99757804359973
1205,2016-10-18,3228031.65,228.65348566110188
1206,2016-10-19,3478303.17,228.60532568136736
1207,2016-10-20,3256468.11,228.86739152436525
1208,2016-10-21,3415433.65,228.7677387981625
1209,2016-10-24,3333927.57,228.74736963906915
1210,2016-10-25,3346743.13,228.55833242946298
