Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Shane S.,"Aiea, HI",38,339,161,4.0,4/7/2011,"Located within the confines of the Clakamus Town Center, the food is comparable to the other CPK's locally and nationally. This branch is relatively large and brightly lit. Server we had was very attentive, friendly and helpful. Food came in a resonable amount of time and tasted consistent, like previous visits to other CPK's.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=40
Mallory K.,"Portland, OR",18,33,,1.0,7/15/2014,"I do not know why I ever go back here!  I can safely say this location has the worst service of any restaurant in the Portland metro area.  Yes even after Mcmenamins!  My last visit was this past Saturday at about 3pm.  First off, there was no hostess although there was probably only 6 tables eating.    We had to be seated by the buss boy that just happened to walk by and once we got seated we were not greeted for about 5 minutes.  We placed our order of a salad an appetizer and waited.  Salad came out, no appetizer...""it will be right out.""  Then after half way through our salad the server came back to inform us that the appetizer was never prepped for the day so if we still wanted it it would be 8 more minutes.  We said we would still like it since all we had was a salad.  The appetizer came out once we were done with the salad, but it was WRONG!  He apologized that it was wrong and said he would have them make it again and would take it off the bill.  That was a nice gesture but all these things should never have happened with 7 tables in the restaurant.  Do not go here...drive to Bridgeport if you want CPK.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Marina P.,"Portland, OR",310,226,377,4.0,7/8/2013,It was good. I like their green salad with grilled salmon.,https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Hulda W.,"Battle Ground, WA",43,115,215,4.0,10/13/2011,"Service is great, food is yum, decor is fun - that's all that needs to be said.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Heidi K.,"Portland, OR",1,38,,2.0,4/3/2015,"Not sure if we just came on an off-night but service was extremely slow. The restaurant wasn't extremely packed but it's discerning to see your cooks meandering around in the back (most likely why it took us forever to receive our two pizzas)  BBQ chicken pizza was okay, a little too sweet for my taste from the BBQ sauce.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Adriann H.,"Portland, OR",11,16,,4.0,12/13/2011,"I am generally not a fan of chains and chains that people say...""Oh my this is the best ever."" Let alone forget the chains that sell their food at the supermarket. Well this was my first meal at California Pizza Kitchen.  It was a nice place, full bar, and a good menu. The spinach artichoke dip was great! My husband had a sandwich. It was flavorful. I had ravioli....yum!  I will go again.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Brian I.,"West Linn, OR",62,256,33,4.0,3/2/2011,"If it walks like a 3-star review, talks like a 3-star review and even looks like a 3-star review, then it's probably a 3-star review, right?  Not in the case of California Pizza Kitchen. I've been to CPK twice; both times for lunch.  Previously I'd had the fish tacos, and they were really good! Perfectly cooked and nicely seasoned, I was pleasantly surprised.  Today I had the California Club foccacia sandwich (with turkey) and it, too, was dang tasty!  Fresh, ample chunks of avocado were a highlight of the sandwich for me.  I chose the slaw as a side and could have done without.  Too salty for my liking. Service was speedy, and I appreciate that at lunchtime.  I think, perhaps, the real kicker for me was the quality of my drink.  In my opinion, the quality of a restaurant's Arnold Palmer tells a lot about the place.  Despite being such a simple drink, it's easy to screw up.  Poor quality iced tea, lemonade or a combination of the two can make it awful.  This is without mentioning the potential for a poor mix.  Not at CPK, that's for sure.  You can order one with confidence here! So, yeah, it's easy to dismiss chain restaurants as 3 star (or worse) experiences.  I'm not going to pigeon-hole CPK like that.  I think the food and service deserves better.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Erich S.,"Beaverton, OR",4,73,22,3.0,4/27/2013,Good pizza. Waiter seemed distracted/forgetful. I would come back if i happen to be at CTC and felt like pizza. Nothing to go out of my way for.,https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Trey D.,"Clackamas, OR",8,55,,1.0,2/10/2015,This place is horredous if you complain about burnt pizza they kick you ad ypure whole family out of the resteraunt,https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
A P.,"Newport, OR",1,31,1,4.0,1/26/2013,"This was our first visit and we found it to be a great restaurant. John, our server, was fantastic at anticipating our needs. The egg rolls with thai peanut sauce were delicious. I look forward to returning the next time I'm in town.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Chad O.,"Happy Valley, OR",1,10,,3.0,1/12/2013,Never really disappointed but never wow'd either. Come here because the wife likes it.,https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Greg G.,"Vancouver, WA",115,235,65,3.0,9/18/2012,"Pretty average. Not as enjoyable, you have to ask for everything and the menu has been narrowed. A lot of theur good signature stuff is not in there anymore.  No more Thai linguine that's a shame. I'll be back but not as often.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Oindrila M.,"Portland, OR",26,37,9,3.0,9/9/2011,"Went in with very high expectations as I was told by my colleagues that its THE best pizza place in town. I agree they have a few exotic toppings which you won't find in any regular pizza place like pizza hut or dominos, but I didn't feel that they were that out of the world.  Plus they had the worst wait time ever. Went in for a team lunch on a Thursday a little after noon. The place looked pretty empty to me so not sure what the delay was for.  We ordered drinks, appetizer and about 7 or 8 pizzas. The drinks (water,  lemonades and a couple of fruit punches) arrived after about an hour, then after another 30-40min came 1 appetizer. Finally the pizzas arrived after about an hour and a half from the time we ordered. You'd think that after such a long wait they would be some pretty exotic pizzas. Yes they were different no doubt (with guacamole and tzatziki sauce, etc) but they  didn't taste anything extraordinary. On the contrary, the Thai Chicken Pizza was  too salty. Didn't experience the 'wow' factor. And they were definitely not worth the long wait time!  I'd settle for the regular toppings from pizza hut if I have to wait this long to get a bite of their exotic pizza.  If they improve on their service, it might then be worthwhile to make a second visit.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Jennifer S.,"Portland, OR",12,5,,5.0,10/30/2012,"Very much enjoyed today's lunch at CPK. First off, service was exceptional. From the time we entered the building, we were attended to. Manager stopped by to say hello, server Angel was efficient and accommodating, and hospitality opened the doors as we left. Great job! We will be back!",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Andrew D.,"Clackamas, OR",5,11,,3.0,4/30/2009,Been here twice in the last week with my fiancee.  Both times when I walked in the person seating us was talking to another employee and finished the conversation before seating us.  That's just no good.  Once seated the service was excellent.  Everything came in a timely manner! I have ordered pizzas and they were excellent.  Fresh ingredients and just the right warmth from the oven.  Plenty of toppings! My fiancee has ordered one of the salads and she said she liked if very much.   Over all it was a good experience for a simple sit down lunch/dinner.,https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Milla M.,"Portland, OR",0,33,,1.0,7/7/2013,"I went with my friend a while back after walking through the mall. The restaurant itself was very clean and nice looking. We were seated quickly since it was a very slow day. The waitress was nice, however was non existent except to take our order and bring us our food and check. Never did she come back to see how things were or if we need refills on our drinks. We ordered a Canadian bacon pizza to share. I myself am not picky about pizza. I'll eat most pizza's as long as it has toppings I like. This pizza tasted like a frozen tostino's pizza. I actually dont mind those kinds of pizza's, so I did eat it. However it was no where near good enough to be priced that much. If I had known I would have gone and gotten the $1 pizza and ate at home vs spending $20+ on the same thing.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
I K.,"Beaverton, OR",3,57,48,3.0,1/22/2012,"Was in for lunch. Had a pasta dish, it tasted like it was from a box, it was a pesto pasta pene dish, it was gross. It was undercooked and oddly was missing oils so it was very dry. The pizza was decent, but was very expensive. The exotic teas are really just bar drinks with sugary syrup. They tasted good, but were very artificial despite asking my server for a low sugar tea, don't like any sugar at all, i ended up with a horribly sweet beverage. I think this is more a of a reflection on the franchise food then the quality of this particular restaurant. I did not seem to have anything that was above what you could find in a box in the grocery store or frozen food aisle in a standard grocery store. The allure of this restaurant is lost on me from this visit.  The service at this location was attentive and the visual appeal of this restaurant was pleasant. Salads were oddly over priced.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Z Z.,"Los Angeles, CA",63,575,67,3.0,6/30/2008,"Brand new location just opened a month ago.  My husband and I were shocked to see that it was there, we had no idea it was even opening at the Clackamas Mall.  Great option for a place to eat while shopping at the Mall, most of the other food places stink.  I realize that CPK is a chain and that most folks don't like it but I kind of do! I was excited to see that the Pear and Gorgonzola pizza is back on the menu, woo hoo.  It didn't taste as good as I remember though, the pears tasted different.  Normally the pears are quite sweet which complements the Gorgonzola perfectly but these pears were a bit bland.  I kept saying to Paul, they just don't taste like pears!  But, the crust was cooked perfectly and overall the pizza was good. Paul got the Mango Tandoori Chicken pizza and he really liked it.  He said that there were too many pieces of mango on it, I guess it was overpowering the other toppings.  The mango looked great to me though!   The folks that work there are super nice, a bit too nice actually.  Very over the top!  But, whatever, it is a great option for lunch in Clackamas!",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Penelope M.,"Happy Valley, OR",0,4,,4.0,6/13/2012,The food and adult beverages were so yummy!! However I feel like the customer service could have been a little nicer... the food made up for it tho.,https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
Kyle R.,"Salem, OR",33,1020,240,5.0,2/25/2010,"Their grilled vegetable salad is the best salad I've ever had -- seriously -- and I'm one salad queen.  So good that I could eat it every day.  OMG.  The restaurant itself is OK...it tries to be contemporary and fancy -- and almost hits the mark...really yellow inside, which is good for a sun room in a house, but not full throttle in a restaurant.  Their pizza is 7/10...as I don't consider it the best out there...but it's decent for a national chain.  So my five stars is totally based on the best salad in the world...OMG.  SOOOOOOO good.",https://www.yelp.com/biz/california-pizza-kitchen-happy-valley?start=60
