Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Winnie T.,"Novato, CA",358,485,2262,5.0,11/8/2013,"I'm apparently trying to break my own record to see how many times I can dine on pizza before I'm utterly repulsed by it. So far I'm still good at 4 times within a two weeks period. OY! Arrived at 7PM with a party of 11 total. Busy night for CPK. We had to wait around 15 minutes, during the wait, we were given a free appetizer of artichoke dip (yay and yum!). We were shortly seated afterwards. Customer service: 5 stars! Everyone was attentive and super friendly. They all attended to our questions and needs. TIPS: -Download their CPK app and create an account to get a free ""Small Plate"" I uploaded a menu of it. Max is 2 per a receipt, but they were friendly and gave us all 3 dish for free :) -If you sit by the pizza bar you get to watch the cooks at work, flipping dough and whatnot! -Free wifi Food: Spinach artichoke dip- The dip was nice and warm. Tasty. The chips were so-so, regular and purple colored chips. Pesto Cream Penne with shrimp- The pasta was sort of hard. The shrimp was big and flavorful. Portion is big enough for one or two people if you're splitting something else too. Overall, it was decent. Chicken Tequila Fettuccine- Had an unique taste to it, like a thai flavor. It was different from the normal pasta dishes we're used to. Hawaiian Pizza- my dad's must on a pizza is pineapple. They use fresh pineapples instead of ones from a can! So weird! All their pizzas are hand rolled! It was good agreed by everyone that tried it. Wild Mushroom- includes truffle oil. Didn't get to try :( But it was the first pizza to get snatched up! Didn't hear any complaints, so it must've been decent to delicious! Spicy Chipotle Chicken- didn't want to try. Heard it's a tad bit spicy, nothing you need to down a cup of water. Looks like there are a lot of different toppings, like a burrito exploded on a pizza haha Garlic Chicken Pizza- it's not on their menu but on the front page. It's one their popular pizza. I like this one a lot :) Our bill came out to be a bit over $100, not including the 18% gratuity they charged. Overall, I would come back again, for their service and food. It's really nice because it's located in the off-site mall food court. You should come check out the food stands around here rather than in the Arden mall, more and better options! :]",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
Yelena K.,"Rocklin, CA",361,38,37,3.0,2/15/2016,I love this place for the food. The pizza is really good and so are the appetizers but the service is horrible. We don't mind waiting for our food understandable it can be busy but we went a while without getting a refill on our drinks and so many servers passed by us. They need to get better at organizing the services duties so we can have a better experience,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
Abaya S.,"Cupertino, CA",110,14,,4.0,3/5/2016,"Service: Quite crowded on a Saturday night, yet got our seats assigned immediately because of the efficient service. We requested the seats near the window, and got one assigned quickly. Food and beverage service was quick, our server took great care of us in spite of being very busy. Food: We had many vegatarian options. The food was good but not very delicious  The sangria was amazing Ambience: Crowded but neat and chic. Kids friendly.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
Staja J.,"Sacramento, CA",172,90,144,3.0,11/13/2014,"Okay for a chain restaurant.  DECOR: The decor is the best thing about this place. CPK-Arden was recently remolded. I love love love what they have done with the place. The place looks modern and clean...my favorite decor combo.  FOOD: The food is alright. *sign*. I really cant stand chain restaurants but I come here when my fiance and his mom make me. lol. I recently discovered the avocado chicken club egg rolls. Honestly just thinking about them is making me crave them. They are soooooo good. Perfect combo of flavors. They are actually a appetizer but I order them as my meal and I am stuffed after only three rolls.  STAFF: No complaints.  Overall, like I said I come here when I am forced to. I am sure I will be back against my will but at least I know I can grub on some yummy egg rolls if I have to come here.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
K c.,"Sacramento, CA",1,25,1,2.0,8/12/2016,The lunch special has been my go to for awhile now. I love I can get a small pizza and a salad combo.  Yesterday while dining my friend notice a bug crawling around on the floor by my foot. Sure did resemble a cockroach. Gross. We let our server no and the manager I believe came and picked it up and acted as if nothing was wrong. Needless to say I no restaurants have a hard time with bugs but other than the bug being picked up nothing was done for my inconvenience. It will be hard for me to return to CPK.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
Kim Y.,"Sacramento, CA",25,98,20,4.0,4/12/2017,"As far as chain restaurants go, cpk is a reliable favorite.  I can get food that is healthy, but not too healthy that it's tasteless.  Kids love the cheese pizza and all the extra sides that can be added from the kids menu, for a reasonable price.  I appreciate whenever any restaurant offers different sizes of plates.  Salads can be ordered in half and whole portions. More places need to do this.  Staff is friendly and the past couple of times,management came around to make sure everyone was doing well.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
Heidi D.,"Santa Rosa, CA",204,554,1076,4.0,1/25/2014,"Sicilian pizza! That's all I ever get and I savored it for dinner that night, breakfast the next morning and a lucky snack later in the day! They were in the midst of renovations but I imagine it'll look very nice when it's all done.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
Alissa T.,"Sacramento, CA",473,174,1368,4.0,10/25/2013,"I always thought California Pizza Kitchen had pretty decent food. About 15 or so years ago you could find me at the bar seating eating the Fettuccini with Garlic Cream Sauce add mushroom.  To this day my parents frequent this place and I often tag along.  Recently they have been updating their look. Wood floors, a new bar (apparently one will be a pizza bar and the other will be a bar strictly for alcohol). While walking past one evening we spotted all the renovations going on (they were still serving); so my father walks in and they said not only will they be getting the new bar, but they are going to be getting something like 6-8 new TVs in there! They have moved away from the bright yellow upholstery to a lime color. They aren't done renovating, but what I did notice were the cute painted pizza boxes have been taken down... I always loved looking at those. So we want in to dinner last night an they have offer these new flatbreads. I ordered the bianco: truffle oil, cheese, basil... YUM! We also ordered the spinach dip; they definitely stepped up their game on the taste of this dip, I don't even really remember the last time I had ordered it from there, but it was delicious!  The bread they serve is way better and it came with an olive oil dip! I'm glad some things didn't change though. I had the Thai crunch salad, still very delicious, but now I can actually enjoy eating the bread!  Way to go California pizza Kitchen!! I believe the changes you are making are positive and people will begin to enjoy you even more.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=60
Rachel P.,"Sacramento, CA",38,12,4,5.0,7/17/2016,"I've been going to this restaurant for over 10 years. Not only is it in a great location but the staff has always been amazing! I don't think I've ever had a bad experience here. From the host/hostess to the management, you can tell they all care about your visit. And the food? Sooooo good!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Jeremy D.,"Elk Grove, CA",230,355,323,4.0,7/3/2014,"I've been here several times now within the past year and something happened since I was here 5 years ago.  Their menu, service, and atmosphere is a whole star better! I love pizza but there's only so much you can do to it...  That is until you gobble up the unique tasty flavors that California Kitchen has to offer.  I mean who comes along and adds Lobster or Eggs to their pizza?  I'm a pan pizza type of guy, but CA Pizza's thin crusts are scrumptious. Try something different instead of the same Pepperoni you've been eating.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Jaclyn L.,"Sacramento, CA",16,32,2,4.0,3/8/2016,"Went here for the first time with my boyfriend and we split a half Cesar Salad and and an Original Hand Tossed 5 Cheese & Tomato Pizza, which was plenty of food for both of us! The pizza was pretty good and so was the salad (I have had better though). I think what was even better was the was our server, I wish I could remember her name or saved the receipt, but I didn't :/. She was super nice & friendly and on it the whole time we were there. She checked in made sure everything was ok and always made sure our drinks were full, which I find a lot of servers don't do. I can't be the convenience of how close it is to home so I will be back!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Erika C.,"Sacramento, CA",22,129,46,4.0,9/20/2014,"Have been here pently of times. Finally made it in today to see the new renovations. Very nice, but doesn't seem like a place to bring the kids anymore. Ordered one of my usuals: pep, mush & sausage pizza. Asked for them to take the basil & oregano out. Received it with hints of oregano (not a big deal) & a few pieces I could taste basil (not my fav at all with these toppings). Also it was extremely salty & the crust was thin... What happened to the thick & fluffy crust from before? Service was good. The server made sure to check on us enough.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Stephanie M.,"Sacramento, CA",25,57,21,2.0,3/13/2014,"So as we arrive to Arden Mall, we are starving & don't want to wait until after shopping to eat We'd never been to California Pizza Kitchen so we decided to try it out.  We arrive & the greater said it would be a minute. Cool. We got seated soon after & boy was that an awkward walk to our seat. The lady was walking super slow & way too focused on who knows what. She didn't seem to be working at all. No hustle. And the stares on our way to our seat was so uncomfortable.  We looked at the menus & the reason why we chose this place was bc we wanted pizza. So we ordered the California Classic I believe (name might be wrong) and we substituted the bacon for pepperoni.  The wait time was fairly long. And it was not worth the wait. It arrives and it's a small round thing with a bunch of lettuce on top. What? I didn't know I had ordered a salad on my pizza. It has no sauce, just lettuce, tomatoes, avocado, some sort of really thin chicken & pepperoni. Maybe bc I'm not into eating healthy food but boy I had never tasted a pizza so bland in my life. It literally had NO flavor to it. I wish we would have just gone down the street to BJs and had awesome pizza for a little higher price.  The waitress only came around one time to ask how we were doing.  Then she called us ""kids"" when she brought the bill. What? Anyways. Probably won't be back here again. Well definitely not for pizza.  The only reason I won't give them one star is bc it's probably our fault for not liking healthy pizza. But I just think if their name had the word pizza in it, it would be good.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Alliver V.,"San Francisco, CA",600,246,104,4.0,6/27/2014,"I'm a fan of CPK! They remodeled the place and it looks way better and more modern and the decor has a fancy feel to it. I always order the California PIzza! Its like the best of both worlds of a pizza and a salad. It has bacon and avocado, omg so good!  Also, I'm still not quite sure how the happy hour works. Service can be a hit or miss.  Overall, I wouldn't frequent at CPK, however I'd come here for special occasions or once or twice every two months type of thing. Sidenote:When I think of CPK i always think about the youtube star that used to work at CPK and went full time doing YouTube. haha",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Alyssa Mae C.,"Sacramento, CA",33,249,35,3.0,6/18/2015,"I'm neutral about this place.  I like how they keep the menu interesting, but it's not interesting enough to bring us back in.  I actually prefer the pastas instead of the pizzas.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Brie M.,"Sacramento, CA",21,104,11,2.0,1/23/2015,Blah. I love pizza. I love salad. Neither of these things were worth more than 2 stars. $11 for a half salad that was the size of a SIDE SALAD. Not okay.  Quality: it wasn't bad but it wasn't okay. If I wanted a mediocre lunch I'd go to McDonald's.   This place is all flash with nothing to back it up.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Alex L.,"Sacramento, CA",4956,1547,3392,4.0,12/16/2013,"It was my first visit in a long time and I""m wondering why I didn't return sooner. There is a reason for CPK's popularity: consistent dishes bursting with flavor, all centered around pizza - quite possibly our nation's most favorite food. Add in some Californication and you've got a recipe for success.  My gal and I split two noteworthy dishes: a crisp and light Thai salad that included veggies, rice sticks, wontons and cilantro, and a roasted artichoke and spinach thin crust pizza made with a decadent white sauce. Throughout the meal, our server was prompt and attentive without being obtrusive.  The only negative for me were the TVs. I'm already not a big fan of televisions in anything other than a bar. Our seats were situated under a big screen where one of the cable news channels was rattling on about the latest school shooting. An important issue, no doubt, but not the kind of tragedy appropriate for a casual dining situation with children in ear shot.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Bliss F.,"Sacramento, CA",17,90,96,3.0,7/20/2015,"Food was good as always. Gorgonzola and pear pizza was delish! But the staff was too chirpy and annoying .. How many times does everyone have to ask if we'd been there before.  Our waitress was extra annoying and chirpy . ""How are we doing today? "" ""do we need anything else, "" I'm not a preschooler and don't really like being talked down to like that. I've been in the restaurant business for over 20 years and get compliments from my customers all the time for being real and playful with them . customers are people, not preschoolers.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Patrick C.,"Citrus Heights, CA",40,56,115,4.0,10/16/2015,Zulema is the best.  I have been eating lunch here for years and she makes it feel like home. Thank you,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Sherri S.,"Stockton, CA",4,10,2,5.0,2/14/2016,"My husband and I travel about 50 miles to go to this restaurant for our fav's: Baja Spring Rolls & Smashed Pea Soup & Broccoli Sun-dried Tomato Fusilli (which is no longer on the menu). However, on our arrival, our server Jay greeted us warmly, remembered me from my last visit and asked what we'd like. When we told him out fav menu item wasn't on the menu, he was able to convey to the cook what we wanted and it was delivered just as flavorful and yummy as we hoped it would be. Our drinks were refilled as soon as they were getting low, even adding another glass of ice for my iced tea! (Don't you hate it when the ice melts!) We will return again, and make sure if Jay is available, will sit in his station. It was a great Valentine meal!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Jeremy T.,"Granite Bay, CA",55,112,1232,3.0,7/14/2015,Surrounded by the hustle and busyle b of ardent mall. No wifi. Service was quick.  Got the California club pizza.  This was tasty and refreshing having arugula and olive oil on tip of chicken and bacon. Base was chewy and crusty. A serving of bread with olive oil and pepper was offered.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Paige G.,"Carmichael, CA",7,4,10,5.0,1/2/2015,"Great food, great people, great time! Nice easy and always dependable! Nice service too. Always enjoyable",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Morgan D.,"Hamburg, Germany",200,258,188,3.0,9/24/2015,"Uh. At quite an impasse! I love CPK. It is the only major chain besides In N Out that I visit regularly. Normally the food and service are fabulous, but this last visit was very disappointing. My Sicilian pizza was burned, and the service was noticeably ignoring our table. I still know the heart of this company is has great intentions, as they continuously support local charities and provide great jobs throughout the state, but I am hoping that the recent changes do not overshadow the simply good food and great service I have known throughout my life.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Cheri W.,"Elk Grove, CA",15,68,5,4.0,4/11/2015,"Wow its been awhile since we stopped in but after late night shopping at Arden Mall, happy that we chose CPK!! They delivered on quality and taste.   Nicole, the manager was awesome!  The crew was nice and attentive...",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Donna T.,"West Sacramento, CA",15,13,16,4.0,4/21/2016,"Good Food, drinks are weak for the price, so just stick with wine. I love the fact that you can get samples of the wines before you buy them. Waiters are very nice and they always make sure you are satisfied with your food or they will remake it for you. Love this place. Yummy.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Analise A.,"Sacramento, CA",0,19,15,5.0,3/20/2016,"Always a good experience at CPK.  Our server today was Jessica, she was attentive and friendly, thank you for the great service.  The kung pao shrimp spaghetti is a dish that I order each time without fail.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Shelby C.,"Chico, CA",48,30,2,1.0,1/3/2016,"We waited almost 30 minutes when half of the restaurant was vacant. Our waitress was very odd, often times sarcastic & rude about our lack of knowledge of the menu. We even joked she could have been drunk. That's how weird she was. The food was horrible. I would rather eat Round Table. Terribly overpriced for food that tastes like vomit & bad service that makes you want to vomit. Never again.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Jovan L.,"Sacramento, CA",99,7,,2.0,6/29/2016,"Walking out of the plaza with family I turned to ask my grandmother if she had eaten. She was hungry, so we walked into this restaurant. We were greeted and taken to sit down. My uncle asked to be seated at a booth (my grandmother is diabetic and has bad knee problems). The waitress told us that that would not be possible because the waitress who tended to that area would not be off of her break for another two minutes. My family insisted and so we were sat at a booth. The waitress who was supposedly on break came right away to serve us. We told her that we understood if she was on her break we were willing to wait. She told us she had been off of her break for more that five minutes. We told her what happened with the hostess who greeted us; Zulema, the waitress assured us not to worry. She brought the manager over and the issue was taken care of. Zulema was an amazing waitress, noticing that my family was from México she spoke to us in spanish, and she treated us as if we were her family. Although the experience could have started off better, we had somewhat of a great night. The food was pricey but it was satisfying.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=100
Michael A.,"Sacramento, CA",328,20,4,4.0,12/18/2012,"You just can't go wrong at CPK. We headed over there to relax a bit and get some grub.  Our server was pleasant as they come and always coming to check on us.  Meal was nice and hot too. So why only 4 stars instead of 5?  Because the meal was not FREE.  LOL!  Look, if you haven't experienced CPK, check them out, it's worth it.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Reggie L.,"Harbor City, CA",3,14,31,5.0,9/6/2013,"Today was a Great Day for CPK, food was absolutely outstanding! Drinks perfect, the people here help make CPK what it is. Once their remodel is done I'm sure they even be better. This is a older style CPK but the staff was phenomenal. Come and enjoy",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Gary W.,"Sacramento, CA",8,26,10,3.0,5/30/2011,"I went here with my wife after a day of shopping at Arden Faire.  It was a little harder to find because this restaurant is not directly attached to mall, but it's in the adjacent building with the Taro's and Barnes and Noble.   We had a small lunch consisting of a Pear and Gorgonzola Pizza and a half Chinese Chicken Salad.  The total was $22.  I thought that was a fair price for the food.  I didn't feel bloated by the portion size, but I didn't leave feeling hungry.  Though I would have liked it to be a little bigger and have a few more pear slices for the topping though.   The pizza had a surprisingly crunchy crust considering how thin the pizza is.  The pear was surprisingly sweet, and it went well with the whole wheat crust the waiter suggested.  This is not an overly filling pizza like a deep dish or even a thin crust; these pizzas are more of a cracker crust, elegant pizza.  Don't come here expecting it to be like Round Table.   The Chinese Chicken salad was a nice addition to the meal as well.  It was slightly sweet with a nice crunch.  It is also the lowest-calorie salad on the menu.   The service was average.  I thought it was a little strange how the staff didn't have a dedicated ""hang out"" area.  At busier times, I think it would be less of a problem, but I feel that if my water is empty, there shouldn't be waiters standing around goofing off in my peripheral vision.   Would I come here again?  I would happily come here if I had a gift card.  I don't know that I would spent my own money.  I feel that the Pluto's or Taro's in close proximity can offer different kinds of meals but for similar qualities and comparable prices.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Azr F.,"Sacramento, CA",46,30,7,4.0,6/16/2013,This is one of my fave places to eat.   The service is quite excellent.   The food is delicious.  Overall experience here is great.  We never had a problem nor waited for a long time to get seated. Will definitely go back and try other food ;),https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Ed S.,"Sacramento, CA",14,17,4,5.0,10/22/2014,"In searching for a pizza place that understood that my wife has a bad reaction with cheese and would accommodate this, we discovered this place at Arden Mall. We were impressed with the courtesy shown, the restaurant atmosphere, and - wow, grown up pizza. We'll do that again, thanks!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Nicole M.,"Sacramento, CA",0,7,,1.0,12/12/2014,"This was my first time to this resturant and it was a terrible experience. The service is the worst. The food was ok, nothing to write home about. My salad didn't come with dressing, I had to ask for it. My pizza was totally burnt. Our waitress sat at the bar the whole time drinking a beer. The bartender was the only one helping us. I wouldn't recommend this place when BJs is just down the way and the food is much better and the service is better too.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
MISTY D.,"Sacramento, CA",0,24,,2.0,12/9/2014,"Me and my husband went on Saturday night. I ordered Salmon and he ordered Halibut, the food was good. The service was a joke we had to ask for everything except our entree. Horrible Service. Then we were sitting at the table next to the window there was a couple who were literally standing in front of us for awhile, while we're trying to eat.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Jasmine J.,"Elk Grove, CA",19,1,,2.0,12/20/2015,"the food was good. i ordered the tortilla spring rolls and kung pao spaghetti. the waitress didn't bring my mom her water, i had to tell her. also we had to ask for bread even though there was a table that came in after us, they got their bread before us. she was to busy at the bar just like the last visit. no tip was left for the waitress she sucked! she was quick to get the check.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
D L.,"Sacramento, CA",303,155,271,4.0,3/7/2010,I ate here for the first time today and I have to say that this place is great! They give you just enough food for each plate and you don't feel like a fatty after you leave.  For pizza and salad they are a little on the pricey side but hey part of that money pays for ambiance. Thats french for hardly any ghetto people.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Frankie P.,"Sacramento, CA",111,256,62,3.0,8/13/2012,"Yes it is a chain and at first glance really doesn't stand out. But I have been going here for the past ten years and it is a reliable establishment to get good food at a decent price.  I really love their new small plates menu, nothing is over $5. And they now offer wine by the glass in several different  ounce sizes. You really can come here for a drink and a small bite for under $10 dollars. Service is usually prompt. They redecorated it years ago but sadly it already looks dated. A lot cannot be said for ambiance which is why they only get 3 stars. But CPK is a sure bet for good, consistent food.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Madison C.,"Citrus Heights, CA",40,4,,4.0,10/31/2014,"I was in town today doing last minute Halloween shopping for my son and we had an amazing exp here, the pizza was fantastic . We will make it a point to visit every time we are in the area.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Colin H.,"Land Park, Sacramento, CA",16,24,9,3.0,6/29/2014,"their remodel is really nice. it use to look more like a typical pizza place with TVs to watch sports. then they remodeled to a more warm cabin welcome. I don't know I like it, I don't know about anyone else the food there is good. you can order anything off their menu and it should taste well the only problem is that if you go in to eat while there are huge party groups there, all the waitress/waiters will focus their attention to them and leave everyone else hanging around. it took my group of three 40min to even get a glass of water. none of the waiters were looking at us and they ignored us when we tried to get their attention. I complained to the manager, who happened to be there when we were and had said we had been waiting for almost an hour and still nothing served. we were about to leave to because nobody waits 40min for drinks. after someone finally came to us, only took us about 12-15min more for our food",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Christine T.,"Rancho Cordova, CA",239,320,15,4.0,11/1/2012,"I was so close to giving CPK my 5 star rating, until the last time I was there. Usually, CPK is a great place to dine with friends. The wait time usually isn't as ridiculous as another competitor down the way, so when we have a big party, we usually like to come here. Service is usually superb, and everything we order is always delicious and on point. Recently, it was a spontaneous girls night, and we decided to grab some dinner at CPK. We walked in to only a few tables that were occupied, yet the girl told us it would be a 15-20 minute wait. Whoa, there's tons of tables and there's only 3 of us, what gives? Well, they said they only had 3 servers for the night, so sitting us down wouldn't make sense, because it would take a server awhile to get to us. Hmm, interesting. Only 3 servers on a Friday night? Come on now. We were seated in about 15 minutes and our server was very prompt. We ordered a couple of drinks (really strong for my taste), and I ordered the caramelized peach salad, my sister ordered the margherita thin crust pizza, and my friend ordered the turkey club. Our food came out semi promptly, but the pizza my sister and I shared came out cold. Not warm, but  cold. The mozzarella didn't even have a chance to melt, so you could make out the small little circles of mozzarella on the dish. VERY disappointed, since this is one of my favorite pizzas. The salad was okay, but it felt like it was sitting on the counter forever because the lettuce was completely wilted when it got to the table. I would be willing to give this place another try.....later down the road.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Emily H.,"Elk Grove, CA",46,3,3,3.0,10/24/2015,food is bomb as fuck but it is FREEZING COLD IN HERE. hard to enjoy the good food when ur worried about getting pneumonia,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Dustin P.,"Sacramento, CA",2,3,1,5.0,9/14/2014,"Great experience! Brittany was our server and went above and beyond. She was very informative and made sure to give us attentive service without being over bearing. The BBQ salad and Marg pizza were amazing! Wish we had saved room for the smores dessert, will definitely be back!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Patricia B.,"Sacramento, CA",110,9,2,5.0,8/8/2014,"Just thinking about this place makes my taste buds go crazy ! I like to limit my Chinese food to a few times a year because of all the msg, this place has a killer Kung pao spaghetti! You will never leave with a to go bag! And you don't feel like you swallowed a whole bunch of salt! Full of flavor and the customer service there is pretty amazing ! They got out order wrong and my friend kept the plate they gave ha wrong and he didn't hesitate to take it off the bill, we didn't ask which was a plus, he went out of his way to make sure that we were well taken care of !",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Darryl L.,"Sacramento, CA",110,37,1,2.0,6/4/2014,"My 1st and not sure if I'll return. The food was decent but kind of weird. The pizza was chewy and the crust was burnt. The service was ok, just a bit slow and the manager never showed to ask how things were going.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Kelly G.,"Sacramento, CA",31,50,25,4.0,1/21/2012,"We had a great experience here, I wasn't sure what to expect with a chain, I never am. Our server Brittany was fantastic, she courteously let me babble on about our horrible experience with food to you trying to get food from here about a month ago. She was just on top of everything. Just what I like when I go out. The food was above what I was expecting, I got the white pizza(could leave off the ricotta), lettuce wraps (OMG YUM) and my husband got the tortilla soup and fish tacos, which he enjoyed a lot. We even ordered more lettuce wraps to take home, the sauce was delish! One thing, as an old school server myself that drives me nuts, is if you are obviously looking around for someone and no one notices. I was looking around, just sorta looking, and the manager took note immediately, so I called him over just to say we had  had great food and service. I am happy.  The only thing I would change is the location. In our quote troubled economy unquote the mall was a ZOO (Are Americans THAT well trained to consume goods?) the parking lot was hell and impossible to maneuver. We had gone to Loehman's plaza, cause there used to be a CPK there, but it was gone.  I might order from food to you just so I don't EVER have to go near Arden mall again, but THOSE FOLKS really need to get their ___ together! Overall, great experience at CPK!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Ryan F.,"West Sacramento, CA",107,222,19,1.0,10/30/2011,"This place should be called ""so it turns out you can build a successful business empire just by ripping a sort of mediocre idea for putting random **** on a pizza crust from Wolfgang Puck."" It really pisses me off that they call this place ""California"" pizza kitchen.  I can just imagine that the first time I meet people and say I'm from California they assume that I'm the kind of idiot that thinks putting tandori chicken or grilled eggplant or some ****ing thing on a pizza is a good idea.  This place has nothing to do with California, and this isn't ""California style"" pizza.  There is no California style pizza. If you end up forced to come here, their little pizzas probably are the least bad with ""regular"" pizza toppings on them.  Don't come here unless you have to.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Lydia H.,"Dixon, CA",135,319,352,4.0,3/16/2012,"Ive been here a few times, always have recieved good service and good food. Its a little pricy so i dont get to come in too often, but its always i treat. i like the different style of food combinations. I cant wait to come here again and try something new. i love how they have many healthy food options and very tasty drinks as well. this is a good place for a lunch with friends or a date with your significant other. I definatly plan on coming here again!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=180
Christian C.,"Sacramento, CA",3,10,3,4.0,12/12/2014,Love the food. They just took longer than I expected. They gave me a specific time and went 25+ mins more. Food was just sitting there..,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Jazmine D.,"Minneapolis, MN",957,348,765,5.0,10/3/2014,"I was on here the other day with my boyfriend. It was a great expirence. My server was very sweet and greated the traditional partisan onto food. The pizza was solicitous and for such a busy mall, it felt like it was its own little escape from the world. I liked the natural looking decorations and pictures hanging everywhere that have the place a California vibe!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Andre A.,"Portland, OR",0,3,,4.0,6/26/2015,"Pretty good food for a decent price if you like Italian done the California way! Good choice of pizza made with excellent crust. Service was beyond great, they really made us feel at home. Never had to ask or wait they were always available.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Rachel S.,"Vacaville, CA",1,18,1,4.0,11/23/2014,Love this place. My husband and I always seem to find our way here while visiting Sacramento. Service is always good. And the food is also tasty.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Rainy D.,"Downtown, Sacramento, CA",8,4,,2.0,8/30/2014,"Food was good. Loved there spinach pizza. Service was terrible. We felt like racially discriminated. Waitress did not bring our water till we ask for it couple of times. We ordered drinks and they were sitting on the bar counter forever. Waitress just passing through serving other tables, bringing there water, drinks and food. Waitress won't bring our food and drinks. We were really disappointed. Never going back there even food was good.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Silvia M.,"West Hollywood, CA",123,44,5,4.0,2/12/2013,"I've been coming to CPK for years for mainly one reason... the Tiramisu!   Seriously, it's the best in town, I've tried it all, both upscale and hole in the walls. Sometimes I will have dinner elsewhere and simply come here for this dessert. It's perfection! The pizza is decent, I like the Sicilian. The atmosphere is a little dark and cold sometimes, but overall it's decent too.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
Nathalie N.,"Sacramento, CA",215,309,319,3.0,1/19/2013,"Ordered two pizzas. I'm almost positive they changed the sauce on the thai chicken pizza. It doesn't taste the same. :(  And the lettuce wraps were decent, but lighten up on the salt and sauce please! Over done.  The most annoying part of the night was when the servers kept coming to our table but no one would SEE the EMPTY plate just sitting there for days. Could you have at least helped us clear some room so we can breathe a bit at our table and perhaps enjoy our meal?  It's okay, enough to feel the craving.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=160
