Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Michelle L.,"Thousand Oaks, CA",111,190,10,3.0,5/29/2009,"My husband loves the Miso Seafood Salad, which is why we went back to CPK tonight. I am a fan of the BLT pizza with whole wheat crust. Tonight, I ordered the crab cakes, which were full of crab (shredded, not lump) and tasty. We also ordered the chicken dumplings for an appetizer and enjoyed those as well. I haven't really had anything bad there, but I don't LOVE anything there either. I usually feel like I spent too much money. As a parent, I have another complaint. Like the other reviewer, it took quite awhile before our server ever came to our table. With a nearly-two-year-old toddler, that is completely unacceptable. She was about ready to climb the walls because she wanted milk and food. Maybe CPK should have runners or bussers who can handle drink orders and bringing the bread to the table if the servers can't get there soon enough.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=140
Ed B.,"Agoura Hills, CA",5,45,2,4.0,10/11/2009,"Great locations, decent menu with good California style pizza, ask for toasted bread as an appy Great servers in this location !!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Brandon T.,"Simi Valley, CA",42,10,35,4.0,10/3/2011,New Baja Fish Tacos quite tasty!,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Holly D.,"Thousand Oaks, CA",2,5,,1.0,12/9/2012,"For people who bought the ice rink/California Pizza Kitchen deal: BEYOND disappointed in CPK today. We had a lovely morning skating with another family today. We went to CPK afterward and asked to sit with our friends at the restaurant. By doing so, the manager would not honor our free kids meals. They considered us ""one party"" and would only allow two free kids meals. We then said we'd just sit separately then, but she still wouldn't allow it. That is totally unacceptable! Each of our families purchased these deals separately as individual groups. The fact we want to sit together should have been inconsequential. The manager's unwillingness to work with us on this caused her to lose our business today. Instead of giving each family the two free meals promised with our Conejo Deal (totaling maybe $18), they lost the business of two groups totaling probably $100. Be warned, people! Don't make this an excursion you do with friends, as CPK won't honor your Conejo Deal. HUGE mistake on their part! Beyond disappointing!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Shireen M.,"Calabasas, CA",75,13,1,1.0,4/30/2014,"Today during my lunch at the lakes location I ordered take out, the person on the phone said it would be ready 3:15-3:25. I arrived at 3:30 at the take out side, no one came to help me. I went to the front where the servers were all located and asked for help and a woman with blonde hair said Reuben will be Able to help me. I went back to the take out counter, again waiting.. A few minuets later another associate named Matt asked if I been helped I told him apparently Reuben was going to come to my assistance but again he never came. Finally one of the chef with a white coat assisted me and FINALLY got my order and was very helpful. But the other staff hade waiting while I was in a rush to get my food, I was on my lunch. My food was sloppy and I left very upset, it your chef wasn't there to help me I prob would have been a lot more angry. I felt like the hostess were being very in appropriate when they were off the clock and being a disturbance to the rest of the workers, I assume that's the only reason my order took so long and Reuben never came.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Joseph S.,"Palm Springs, CA",0,69,,5.0,9/11/2011,"My first visit to this CPK. Service was excellent, the server Ryan was courteous, fast and accurate. It was afternoon (1:00pm) so the place wasn't too crowded Food was great,service was great. What more do you need in a restaurant?",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Christina G.,"Agoura Hills, CA",378,2,,1.0,11/20/2012,"Absolutely TERRIBLE service. WORST restaurant experience EVER. My friends and I went ice-skating, and there were signs everywhere saying ""free kids meal after ice skating!"" Of course, we were ecstatic. We had some time before the rink opened, so we walked over and sat at the bar. We talked to a waitress by the name of Giovanna, and she told us that we had to spend $10 and we got 2 free kids meals. We didn't have time to order, but we came back after we skated. We came back, and sat in the same spot and saw the same waitress. We ordered one regular pizza, and then two kid pizzas. After the food was delivered and we had began eating, she comes over and says, ""Sorry guys, bad news. I was wrong and you only get one kids meal. So you have to pay for the other one."" Of course, we were upset. My buddy went, ""Why do WE have to pay for your mistake? We wouldn't have ordered this if you hadn't told us."" With sass, she said, ""Do you wanna speak to my manager?"" And obviously we said yes. The female manager came over and tells us she can't do anything, and then walks away. We all look at each other puzzled. Giovanna comes back and tells us we were ""lucky"" because you have to be 10 or under to get a kids meal. (If that's the case, then why let us order it?) The manager comes back and says once again we are lucky to get one free. I looked down at one of the kiddie pizzas, where I had taken one slice out of it and had one bite. I said, ""Do you want this pizza back and then make it free?"" She agreed. So she comes back and brings us the check where we only got one pizza for free. Now they tell us we can't get the other one for free because we aren't 10. Meanwhile before they told us we were LUCKY to get that deal. The VERY rude waitress says, ""Go ahead and have your mom come and bring you $5. Did you drive your Daddy's beamer here? I didn't go to college to deal with this ****."" The manager came back after we tell Giovanna we aren't paying for the pizza. Once again, I ask why we have to pay for THEIR misconception. She tells us too bad and she isn't changing it. Finally the chef comes out and I explain the whole situation. He agrees to give us both pizzas for free. The manager was standing right there and very kindly I look at her and said thank you for your help. Not even looking at me she smirked and just rolled her eyes. ABSOLUTELY TERRIBLE. NEVER going to a CPK AGAIN. WHY would you make the CUSTOMER PAY for your mistake? Just because we are 17 made them think they could pull one on us. If we had a parent with us, I'm sure we would have been treated with much more respect. We wouldn't have ordered the stupid pizzas if it wasn't for the waitresses misunderstanding. OH, and my friend was SICK after eating their Hawaiian Pizza. Coincidence?  NEVER go here. RUDE AND DISRESPECTFUL. They do NOT appreciate their customers. Isn't that what the business is all about? Oh, and might I add that the ""Manager"" had no Name-tag on. And not once did we receive a sorry.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
d a.,"Thousand Oaks, CA",0,133,,5.0,1/31/2013,Dewey is an awesome waiter.  Very attentive.  small plate salads and pepperoni pizza and chipotle pizza excellent.  Sat outside 1:30.  Very pleasant.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Alex W.,"Reseda, CA",2,55,3,4.0,7/7/2012,"I like this place. Maybe the pizza is not the best,however, the avocado club rolls are excellent. The cedar plank salmon with the lemon caper spaghettiini is also very wel l done. Cobb Salad is good here too! I do notice now that bread is no longer complimentary anymore unless you ask for it, but for all you yelpers who dis the pizza, my only advice is to try some of the items i mention above. Maybe you'll have a change of heart.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Jason B.,"Thousand Oaks, CA",1,23,,3.0,9/10/2010,"Location is good, food is so-so, staff is friendly but food is overpriced for the quality.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Charity K.,"Simi Valley, CA",69,148,17,3.0,6/3/2011,"I am giving this CPK three stars because there was nothing spectacular about it. The food was average, which I think is pretty normal for CPK. I didn't expect an amazing experience. What I did expect was for everything to be high in calories. The pizza and pasta are high in calories, but they are comparable to other restaurants, and the salads are lower than I expected. That was a pleasant surprise (though I still got pizza!). I went for a fundraiser for Our Community House of Hope, and so I knew I was going to support a good cause and didn't have extremely high expectations. The server was very nice, but the burner broke or something, which meant that my sister and her boyfriend didn't get their pasta until the rest of us were nearly done with our pizzas. While we didn't really want to get a discount because that would have meant less money to OCHH, they did not even offer something for free or a discount even though we waited a long time, especially for their food. I have no hesitations about going to CPK again, but if I have a choice of CPK or one of the other restaurants, it is likely that I would choose one of the other restaurants. It would also be nice if we could go to any CPK for the fundraisers because there is a CPK a mile from my house.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Jemima W.,"Santa Monica, CA",92,157,5,1.0,5/22/2009,"Anyone who knows me well knows my love of dining out...I swear that if there is a ""next life"" out there - I'm coming back at as a food critic.  And what a field day I would have had when my office mates & I stopped by CPK for lunch the other day...what a DISASTER! With a chain so tried and true to formula - I almost never miss at CPK.  I've been to locations all over the US - and even patronize the ones at various airports.  And then came CPK at The Lakes.   I'll try to be brief with the highlights: 1.  Bitter hostess - honey - if you don't like your job...get an education and get something better.  I didn't make you work here. 2.  Completely incompetent wait staff.  Once seated, the five of us were literally ignored for the first fifteen minutes - not even water was brought to the table.  When we flagged down a ""busy"" waitress (picture deer in the headlights here) she was in shock that no one had attended to us and said she'd go right back and find our waiter.  Of course it took another social interaction with the hostess with the mostess to identify our waitress, who then came over to tell us that no one told her she had a table.  ""I'm sorry""...would have sufficed. 3.  We ordered food & drinks together - lord knows we're starving at this point.  Water for 3 of us (I know - we're going big), one diet coke and one unsweetened ice tea.  What arrived (another 5 minutes later were five waters, one diet coke and one VERY sweet unsweetened iced tea.  When questioned about the taste of the tea - the wonder waitress mumbled something about how amazing it is that the tea can be so sweet and yet not be sweetened. 4.  Still waiting for food some thirty minutes after ordering, we finally wrangled some bread and butter for the team.  When food arrived, it arrived one plate at a time.  The pasta was cold, as was the one pizza ordered by my colleague.  I carried both dishes back and kindly begged the manager (who was without her name tag on) to assist.  She assured me she would - and nearly ten minutes after the first thirty minutes had passed, we finally all had our food. After a nice little chat with Ms. ""Manager"" she assured us that she had taken care of our bill.  Not once was there an apology - rather just a routine run down of reasons that service was so slow and so I don't give a damn... We left - full, disappointed and with a pinky swear that we will NEVER come back to this place.  CPK - you may  have something good going as a chain - but this location needs a serious second look.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Karen M.,"Thousand Oaks, CA",0,6,,1.0,9/9/2012,"Wow!  CPK just lost a loyal family of four after our awful dining experience tonight.  My husband and I have loved the wide range of pizza choices for almost 20 years.  Tonight we went to CPK (my choice for my birthday).  We were unpleasantly surprised to see that the new menu allowed about 1/6 of the space to pizza choices with the rest devoted to sandwiches, salads, pastas etc.  My favorite pizza is no longer being offered (garlic chicken) and has been replaced with such offerings as quinoa salad - - seriously!!!  I ordered a new pizza with spinach, cheese, garlic and it was completely lacking in flavor.  My daughter ordered the Margherita and was hard pressed to find any tomatoes or basil.  The coup de grace was the poor service.  CPK messed with a good thing and has now lost our business.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
LifeRocks s.,"Los Angeles, CA",0,27,,1.0,4/17/2010,"I am a big fan of CPK's in general and went to this one with lot of expectations only to come out disappointed!  - Very Unfriendly, Poor Service. The waitress, her name was Sandra seemed as if she didnt like doing the job at all - Tasteless Food: I usually like the food at other CPKs but this one was really worst.  - Hugeeee DELAY. I observed this delay even at other CPK's. The servers keep running around and you will see all other servers except your one. The food will take forever to arrive The ambience looks good and is neat but the service, food quality and delay really SUCKS. They need to give a serious thought about the people working there and change 90% of them.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Belky P.,"Woodland Hills, CA",1,12,,2.0,5/26/2010,I went to lunch with my boss at this CPK we told our server we only had 1 hr. for lunch...he didn't seem to care! it took forever to get our meal and our check! This is a great location but with this poor service this place wont' be here long. I for one will not be going back there.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Alice C.,"Westlake Village, CA",0,2,,4.0,8/1/2012,"I love the 1/2 salads here! My favorite is the Thai Crunch. Staff is always polite and accommodating. The only thing I'm not really a fan of is the bread they bring out (sometimes). It looks, feels, and tastes like they just pulled it out of a bag from Vons. It would do wonders just to warm it up. Other than that, I really like this place!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Nancy D.,"San Diego, CA",62,26,,2.0,3/27/2012,"By the looks of the other reviews, I can see that I am not the only person that has had a poor experience at the TO CPK. We went last Saturday, late afternoon. It was not busy at all. They started to seat us right next to the door, but we have been seated there before and you have to hold on to everything everytime they come in or out. So they seated us towards the back...BIG MISTAKE - out of sight, out of mind. Service was awful...a.w.f.u.l. We had to ask for everything...every time. At one point, we spilled a full glass of water. We had to go behind the counter to get a rag and clean it up ourselves...our waitress never even knew it happened.  At various times, we would ask someone that walked by for help...NEVER happened. We ordered our food...and when it finally came (over 40 minutes for the 5 of us), one pizza was luke warm (obviously had been sitting around), and my salad appeared to have been made with lettuce that had been frozen..kind of wimpy, soggy, and transparent.  We typically like CPK, but I think we will go next door to PF Changs or Claim Jumper next time we are in town. I am sure they will welcome the business.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=160
Nour S.,"Agoura Hills, CA",18,1,,5.0,3/22/2017,The food was very delicious and service was very fast. You should ask for Dave because he is amazing! Great service and recommendations! Thank you Dave.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Jin Y.,"Burbank, CA",4,47,,5.0,5/28/2016,"I am sitting here with my son and this place is packed with families of dancers who perform at the TO civic art plaza. DAVE my server is literally running and taking care of just about half the restaurant and not missing a beat. Slower service has been my only complaint here but Dave has upped the ante today.  Dave, thanks for your hard work and great service! CPK you might want to keep this guy around!!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
J S.,"Simi Valley, CA",1,37,8,1.0,12/29/2016,"How is this place still open...???  This might be one of the most mismanaged restaurants in the area.  The front host kaylie has literally no clue what she's doing, the manager on duty was just as confused.  My order took 28 mins to get (lunch item) the waiter said ""sorry not my fault as he dropped the check and food off at the same time.  This place better get it together or I fear they won't last much longer.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Mitch K.,"Thousand Oaks, CA",44,219,12,2.0,10/1/2016,"I've been going to CPK for over 25 years and I must say it hasn't been as often the last few years.  Maybe 3 time a year we make it to one.  This has been our main location since it opened and it seems each time I go in, they have a ""new"" look and a different menu.  We walked in around 7:30 on Friday night and we were seated right away because the restaurant was half full.  I remember the days waiting over 45 minutes at that time.  Our server came up to us approximately 5 minutes after we sat down because the four of us were able to decide what we wanted. We ordered our drinks and entrees at the same time.  We stated that 2 of us were splitting a salad and and entree as were the other two.  She asked us if we wanted bread for the table and of course we said yes. About 5 minutes later she brings our drinks and about 10 minutes after that she arrives with our entrees.  We asked her what about our salads, which you would assume would come out before the entrees, she asked, ""so you want me to send these back?""  Yes and please bring our salads.  She went and retrieved our salads, and of course we had to ask for utensils and extra plates to share.  She rolled her eyes and hurried off to get what we needed. When she returned she asked if we wanted ground pepper and I answered yes.  I served up the salads and everyone started to eat their salad.  I waited and waited for the pepper and I decided to start of my salad since I thought she forgot about it.  A few minutes later I saw her walking by with a tray of drinks for another table and then she came back to ours to offer the pepper.  As we were almost finished with our salads, she arrives with the bread she offered. Our entrees came and she brought extra plates which was nice since we were sharing, but then a few minutes later she arrives again with more plates and seemed confused that we already had plates. What really blew my mind was as we were looking over the bill, the server came by to clear my wife's plate in front of her and she placed a dirty plate that she cleared from another table on top of my wife's plate and cleared it.  I have NEVER seen that before was totally turned off by her actions. This is not the same CPK I have been going to.  Their prices are much higher and the portions are noticeably smaller.  I saw a manager walking around once, but that was it.  It seems that they are cutting back on staff, management and portions.  Very sad and I'm not sure if I will be back!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Owen J.,"Los Angeles, CA",31,12,28,2.0,10/12/2016,"Second time here, well almost. Both Times I ordered a single pizza. First time was great. Made me want to come back. Today, not so much.  Both times I ordered over the phone. After the dozens of questions from my name to would you like an iced tea,  would you like napkins, would you like anything else to drink besides tea, would you like free bread, would you like to join our pizza rewards program, all these questions but today when I arrived there was nobody at that to go counter to greet me or asked have I  been helped. I came at the target time I was told over the phone. The restaurant was completely empty. There were more employees sitting at tables on their break then there were customers. I waited 15 minutes passed my target time that I was quoted, with still not even a hello or have you been helped. So I just left, I don't want pizza anymore.  Zero stars for today's visit, four stars for my first visit equals this two star review.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Tawnie N.,"Ventura, CA",0,17,8,5.0,1/28/2017,"Great food and service. I ordered the Halibut and it just melted in my mouth. The service was excellent, fast and friendly. The wait wasn't too bad. The Chicken was moist and flavorful.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Aleksis M.,"Upland, CA",0,8,1,5.0,1/19/2017,"We got the garlic chicken pizza and if you don't like onions too much then ask for just a little on your pizza cause they put a ton. We had a WONDERFUL waiter, Derek. Super funny and if you can get a table in his section then don't miss out! We also got dessert and it was very delicious. Calm environment.. we will definitely be back soon.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Nick Z.,"Moorpark, CA",0,3,,1.0,1/16/2017,"I ordered the California club with chicken for take on my lunch break. Worst chicken club sandwich I've ever had. There was like 4 little tiny cut up pieces of chicken that were so small I couldn't even tell there was chicken in it. Like you have to try really hard to put that little amount of chicken. Splattered with way too much mayo, and the bread was dry and way too thick, ended up taking off the top layer of bread and wiping off as much mustard as I could with it. Worst lunch I've had in a long long time.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Jay D.,"Simi Valley, CA",0,12,2,5.0,11/29/2016,Loved their new cauliflower buffalo appetizer!! I dying to have it again. Large group of us ladies and they were quick to get us in and service was great. Great bread and olive oil to start. Looking forward to returning,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Melissa R.,"Thousand Oaks, CA",8,104,20,2.0,4/16/2016,"I've been here a couple times in past few months, and I've been disappointed both times. The food left me wishing I'd ordered something else. Things sound good on the menu, but the execution is poor. For example, the shrimp scampi zucchini tonight lacked any flavor and the shrimp was overcooked.   The servers are friendly, but the overall operation seems disorganized. They have a huge wait staff with many hosts and servers walking around empty handed, but the service was still quite slow. The Sedona tortilla soup is consistently very good, though!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Giselle E.,"Agoura Hills, CA",298,158,423,5.0,5/16/2014,"Consistently good food. Staff is friendly and efficient. Great places to bring kids! My daughter is under 2 and enjoys coloring the kids menu and the options for her to eat are great- fruit, chicken dishes, pasta, pizza, and dessert. Plus it's not just one kind of pasta or one pizza- you get OPTIONS! Which I love! Not a typical kids menu.  Love their new bread while you wait. I love their BBQ chicken pizza and strawberry shortcake dessert.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Becca R.,"Thousand Oaks, CA",5,14,1,3.0,1/21/2016,"We should have ordered pizza.  I had the Pesto Cream Penne, which was pretty good! Definitely better than my boyfriends meal. He got the ribeye, and a word he used to describe it was ""boring."" And mediocre. Ordered it medium rare, but it was a little more on the rare side and tasted like nothing. They had some butter on top and if there had been more it would have been better, but probably still as bland. The side potatoes were also pretty bland and a little undercooked.  We went tonight since we had a gift card, and we would probably only return if we were given another one.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Kate M.,"Thousand Oaks, CA",184,9,85,2.0,5/14/2017,"This place has really changed. I used to come here all the time with my family. Every time we came there was a wait, there were more families and children, and it had a much better vibe. I came here with my boyfriend a few days ago and for a Friday evening it was a ghost town. We were immediately seated and our waitress was very very kind. We ordered drinks, the strawberry lime margarita was delish! We also ordered an appetizer, just chips and guacamole. We got the dish and it was literally 8 unsalted chips and the guacamole wasn't blended, it was tiny bits of chopped avocado in a tiny pretty pile topped with black beans. (Eh at least it was only 4.99, you get what you pay for). We ordered 'The Works' pizza. When we received the pizza we were a little surprised. It was much smaller and the bread was super super thin, the chip was thicker. We took a bite and my boyfriend immediately spit it out. There was barely any cheese! Maybe a few little shavings. TONS of bell pepper and a few chunks of sausage that was dry. We were very disappointed. This used to be our go to, and now we won't be back. Sad to see my childhood restaurant where it is now.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Billy M.,"Norfolk, VA",6,4,4,5.0,11/11/2015,Came here for Veteran's Day and it was a fantastic experience.  Both my brother and I received free pizzas and they were most delicious.  The service was great (Michael) and he even left us a personal note thanking us for our service.  Completely changed my opinion of this chain for the better.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Diane H.,"Thousand Oaks, CA",9,32,,5.0,5/26/2017,Tonight was as good as it gets.  Our food server (Rosa) was right on top of everything.   The menu looked a little different to me but I asked her opinion starting with drink menu.  She was spot on.  It was delightful.  Had shrimp scampi that had sliced zucchini and pasta.  It was heavenly.  Then came dessert.  Had a carmel pudding.  Their ability to make gluten free pizza made my daughter in law happy.  It was the perfect evening thanks to terrific service and excellent food.  Thank you CPK.  I will be back.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Ryan D.,"Altadena, CA",1,33,1,2.0,3/6/2016,Simply a bad experience. Early Sunday evening and clearly understaffed. More than 10 minutes to get cocktails. Pea soup arrived as though the cup was used as a scoop. Cold too.  The rest of the food was good but the service was just awful. Server and manager were unfortunate.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Jo M.,"North Hollywood, Los Angeles, CA",0,11,,5.0,6/11/2016,"Big thank you to the team at CPK and especially our server, Chris! Great food and wonderful, friendly service. Chris shared his inspiring story and gave us a lunch we will never forget! Thanks again from your crazy Italian friends and the centennial :)",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Anna M.,"Woodland Hills, Los Angeles, CA",2,12,1,2.0,7/10/2016,We decided to give this place another go...we ordered the same thing - chicken milanese. The breading that's normally on it is nice crispy with a layer of arugula & tomato salad on top with a light dressing.  The chicken with breading was soggy & hardly any salad dressing.   This place has definitely gone down in their quality of food and service. What happened?!  Their regular staff is all gone! We use to love this place!!!,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
G A.,"Thousand Oaks, CA",0,18,,2.0,8/28/2016,"Disappointed to say the least.  I ate lunch here on 8-23, was seated right away, server got me set up with water & took my order, checked back regularly.  No problem with service.  But what happened on the food end?  I ordered the lunch special, 1/2 turkey club with quinoa salad.  Salad was great, but not given enough dressing to coat the salad. The turkey club, while good tasting, had 1 piece of turkey and 3 to 4 leaves of lettuce.  I didn't need another salad!  I've had this same lunch at the Tarzana location many times and it was perfect.  Not sure if you have someone new in the kitchen or you've just reduced your sandwiches to 1 piece of meat, but for over $9 you should get more than bread & lettuce. I took a photo, but don't see a way to post it.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Sosha A.,"La Mesa, CA",129,155,108,5.0,3/28/2016,"Every time I've came here for lunch, we've had great service. Food is always delicious and very affordable for such a good portion size. Love their menu options and their lunch combo specials.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=40
Syndy D.,"Westlake Village, CA",29,6,,1.0,10/14/2015,"One of the worst experiences, when you are a vegetarian and order a vegetarian salad and suddenly find you are chewing on bacon fat!!! I'll never go there again!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Mark C.,"Morro Bay, CA",2,51,5,5.0,2/21/2015,"Our second visit was even better than our last. We lucked out again and got seated in Caroline's section. She is so energetic and makes you feel like family. Great time, good energy, good wine list and very good value.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Laurie S.,"Oak Park, CA",0,8,,1.0,3/2/2016,"Our meal on theater night started out fine and quickly went downhill. We were seated and gave our orders and waited and waited and waited and when the food finally arrived it came to the table piece meal as well as looking as if it were hastily prepared. All of that set aside, what made it a truly lousy meal worth yelping about was how the fish was butchered and then cooked it until every bit of moisture was effectively removed and one felt as if they were eating fish jerky. If it were one fish dish alone ok we get it but two identical messed up fish dishes is enough to make us think about not returning for a long long time. There were 4 of us and the only redeeming quality of the meal was the server actually hearing our complaint and adjusting the bill accordingly. When you look forward to going out to dinner, dinner shouldn't be as disappointing as this meal was.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Alexandra M.,"Moorpark, CA",0,4,,2.0,9/21/2016,I used to come to cpk all the time and LOVED it. I haven't been in months so I decided to go for lunch today and was pretty disappointed with my visit. The food was great but it was the service that made my visit unenjoyable. Our waitress was not friendly and she managed to spill water all over the floor right by our booth while refilling our glasses. I work in a restaurant so I know spills happen and that's completely okay but she did not even clean it up. The water sat on the floor the whole time we ate and was still there when we got up. Hopefully next visit will be better because I love the food!,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Beth C.,"Newbury Park, CA",1,71,5,5.0,8/18/2016,"Celebrating my girlfriends sons 15th birthday. We probably had the BEST waiter that I have ever been around. All you need to know is CHRIS HAYNES. The best waiter in the business. He introduces himself, constantly checks on us to see if we are good and thanked is at the end of the evening. Gave a gift card to Matt (birthday boy). Truly an amazing person!!!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Neta A.,"Agoura Hills, CA",14,83,1,5.0,12/2/2014,I come here all the time and u love the food and the staff is great. Today was my first time doing pick up in the rain. The food was ready super fast and the person that ran it out to my car was super quick.  Defiantly going back many many more times!!!,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Laura C.,"Mission Viejo, CA",33,19,1,4.0,9/21/2016,This place is very quite and nice. The food is really tasty. I would recommend the rib eye steak or the salmon pasta.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Glady F.,"Newbury Park, CA",1,20,46,5.0,7/13/2016,"Love having lunch here when visiting The Lakes for kids events. The salads are always delicious and thin crust pizzas are yummy. Never had any bad experience with staff. They were always courteous and attentive.  This place is kid friendly too. Location is great especially when the weather is nice, outside seating recommended. I wish they have WiFi though.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Aaron R.,"Westlake Village, CA",0,22,7,1.0,9/20/2014,"Had not gone to a CPK in many years, but had remembered enjoying the bbq chicken chopped salad and bbq chicken pizza.  My wife always remembered it as being quite awful, but she reluctantly agreed to join me for lunch here today.  Unfortunately, the experience was quite horrible.  We won't be going back.   The most glaring problem is the quality (or more appropriately, the lack thereof) of the food.  We ordered a salad, flat bread, and and ice tea.  The quality of the ingredients in the salad was horrible.  When the spinach / mushroom flat bread arrived, it was cold as ice.  We had them replace it with a hot one accordingly, which tasted alright.  However, the salad was so awful, my wife couldn't even eat more than a few bites of her portion.   The restaurant is managed poorly as they do not keep up with the bussing or cleaning up of trash off of the tables.  Our server was trying hard to please (and would clean up the table when we requested it), but clearly did not have the training or intuition needed to be a quality server.  She brought the pitcher of iced tea over to fill up my empty glass, and poured it full of the tea, minus any ice.  There wasn't any ice in the pitcher, but she clearly didn't recognize that this was a problem on her own.  There were so many other glaring details in the service and quality of the food that were missing.  It's clear that this chain has seen better days.  At $28 for the salad, bread, and an ice tea, this is an incredibly poor value.   We will not be going back to CPK ever again.  I usually don't wish ill-will upon a business (particularly those in my own community), but this one is so bad, that I do hope that they go out of business and ultimately get relaced by a stronger dining establishment.  Oh how I wish we would get a California Chicken Cafe out here in Westlake Village.   There, you can get a similar meal (having much higher quality ingredients) for about $18.   My strong recommendation is to avoid CPK and instead to go to the Stonefire Grill, less than a mile east down Thousand Oaks Blvd..  The differences in the quality of the food, and overall experience between the two is night and day.  One (Stonefire) is managed and run extremely well.  The other (CPK) is stuck in the 80's and clearly trying to maximize its profits with crappy quality food at ridiculous prices.  CPK either needs to entirely revamp its approach to food and service, or needs to go out of business.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Tyler S.,"Santa Monica, CA",84,9,,5.0,11/29/2014,"This CPK was the best that I've ever been to. The outdoor space was perfect for a brisk November day. The waitstaff was superb as well. Tara, greeted me super kindly and Michael was probably the best server I've had in all of my dining experiences - one of the cutest for sure :). It was nice to have Amir the general manager come and greet as well!  Can't wait to try this place again!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
ashley P.,"San Buenaventura (Ventura), CA",417,71,1,2.0,8/6/2015,foos is always good.. but do not order over the phone if you are in a hurry. ive placed large orders twice and apparently a call center handles the phone orders- communication is lacking. These are business lunches so it makes me look bad when i'm late due to miscommunication on CPK's part. I will discourage my clients from chosing CPK when im bringing them lunch.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Lauren K.,"Oak Park, CA",0,13,3,1.0,11/23/2015,the lady never gave us bread or my very thirsty friend a Coke refill. she placed us in a very annoying sector of the establishment. I do not know how I could force myself into coming to this mockery again. I wish I liked it because the food was superb but the lady who served us was way less than adequate.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
Susan R.,"Oak Park, CA",437,42,16,4.0,3/22/2014,"Food is good.  Service is really nice.  Our server is SUPER BUSY!  But constantly checks in patiently.  Good place to come with the teens - pasta, pizza & salads.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks?start=80
