Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Alex E.,"Encino, CA",216,62,122,5.0,6/20/2014,"I'm a big fan of CPK. Pizza is one of my favorites and they do a great job here. I like this restaurant because you can go for lunch or dinner and it's great all the time. My favorite pizzas are the wild mushroom and California veggie. The atmosphere is great with windows around the entire dining area. There is also an outdoor patio but I have never sat there because it has either been too hot or too cold. The service is good for the most part, although there is the occasional new waitress in training. Valet parking is easy in the underground lot.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Jennifer C. L.,"Sherman Oaks, Los Angeles, CA",1359,441,429,4.0,5/20/2012,"Wahoo, they have gluten free dishes!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Matritza L.,"Van Nuys, CA",25,122,17,5.0,5/20/2014,"I lourve the shrimp & chicken lettuce wraps. They are perfect for two and if u want to eat light. If you mention you are the ""designated driver"" you get a free non-alcholic drink!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Jay M.,"Los Angeles, CA",48,25,158,5.0,5/28/2014,"Amazing food! I always get the Thi chicken spring rolls and the barbecue chicken chop salad, to die for!!!!'",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Eran Z.,"Encino, Los Angeles, CA",8,33,8,4.0,5/31/2014,You can't go wrong with cpk great place great service and the most important great food!  comes here with my family almost every weekend and we always enjoy our time here :),https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
V M.,"Studio City, Los Angeles, CA",1,23,2,1.0,1/11/2015,"Thought I'd give them another try with curbside. Yet again, I am waiting with crying kids in the car while they take an additional 20 minutes over the specific promised time to bring down my order. Really disappointed with this location. Who knows when the food will get here.... ????? Maybe another 10 min?!?! Unacceptable.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Jessica H.,"San Dimas, CA",22,105,,2.0,3/13/2012,"This CPK needs a little help.... By that I mean they seem a little ""frazzled"" by the lunch time rush.  We got seated pretty quickly and the hostess validated our parking fast, but it took probably 10 minutes before our drink and food order were taken.  Also, it took our food forever to come out.  Our waiter did at least bring us some bread to eat in the mean time and kept our drinks refilled, but it didn't seem like the kitchen had it together to keep the food coming out at a steady pace. Once we got our food the quality was perfect.  Every time I come here it seems like there is new staff or new management.  Hopefully they will get it together soon.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Marcy K.,"Los Angeles, CA",14,16,4,2.0,7/29/2011,"I used to love coming here to get a giant chef salad or pizza.  Most recently though, I ordered a simple cheese pizza and it was overcooked and texture was like the sole of a shoe. I don't think it was old ingredients but really the cheese must have hardened whist the pizza remained in the oven too long. That and my date had a meat sauce with poor quality meat (lots of inedible gristle). I am usually one to finish my pizza so the fact that neither of us finished  says a lot.  Service was fine. They were apologetic and offered to replace the pizza but I had lost my appetite.   I don't think I will be back to this CPK.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Michael D.,"Santa Clarita, CA",2151,1759,2038,5.0,10/6/2011,"With a manager like Mike, how can you go wrong?  Met the manager on one of our visits here and he was outstanding.  He made sure our order was brought out with no problems and was eager to assist his crew in making sure the customers were taken care of. My favorite item is the BBQ chicken salad and after I make the rounds on the menu with several different trips, I always recharge my batteries with a good ole BBQ chicken salad.  Love it.  I always order extra dressing and that way I can control how much I have during the meal.  The got this down right! For those warm SF Valley days, they have a great patio and with the restaurant being on the second floor, it makes for a good outdoor meal.  They also have a large waiting area because anyone who eats at a CPK knows you're gonna have to wait a bit to get a table on the weekends.  Great set up and great service from the staff.  I like the fact that the staff is comfortable with the customers and make conversation-no robots. You really can't go wrong at CPK because they really make sure that the customer comes first.  I'll always come back here because Mike does a great job! Thanks Mike!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Wendy P.,"Berkeley, CA",28,67,48,4.0,7/16/2013,"Had a friendly, funny waiter but wasn't very attentive when it came to my drink, other than that this place was great. Food took a while, but it was delicious either way.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Doron K.,"Woodland Hills, CA",626,152,28,4.0,11/11/2013,We love all the CPK restaurants and the Encino location is no exception. Had dinner here to support the kids' Kirk O' The Valley School. 20% of our bill went to support the school which is awesome. Apparently everyone else felt the same way because the restaurant was packed with a 30 minute wait. Hosts and managers were so nice and tried to accomodate us in the wait. Great staff and service.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
J H.,"Sherman Oaks, Los Angeles, CA",3,13,7,3.0,6/15/2014,"There were more than 10 employee's when we arrived... there were about the same number of guests ( i think three tables were occupied when we sat down)...the lady, that seated us, was downright gruff.  We brought our three kids (it was fathers day) she gave us two kids menus.  The service was very slow... the food took over 20 minutes... did I forget to mention that it took over 10 minutes to get our beverages and a small helping (we had 4 adultss and 3 kids - they gave us 8 tiny pieces of stale bread? Believe me I could be tougher on this review!!! No way I'll go back here..  I gave it 3stars because the food was not bad.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Daniela L.,"Los Angeles, CA",3,18,10,5.0,12/16/2013,I love this location!!!! Waiters are always nice and respectful and for some reason really funny. They always suggest great items from the menu and one of the waiters got my bf into bluemoon!! Patio is the best. Must gooo! !,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Stefanie A.,"ENCINO, CA",73,33,9,5.0,7/16/2013,Decided to go to CPK for dinner. The food is always good there. But I had never tried their dessert. The waiter suggested the red velvet cake. It was really good! Everyone there was very helpful and polite!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Evan S.,"Northridge, CA",51,55,,4.0,5/21/2011,"When it comes to pizza, I prefer mine cooked in a wood-fired oven, or Chicago-style.  This place has a variety of gourmet pizzas cooked in a wood-fired oven. They originated the barbecue chicken pizza, and it is one of the better items on their menu. I don't each much dairy anymore, but pizza is one of the few places I make an exception.  I don't eat pizza often, but when I do, California Pizza Kitchen and BJ's Brew House are my two favorite places.  I come to CPK when I want a gourmet experience, and I go to BJ's when I want a Chicago-style. The rest of the menu is pretty damned good here, as well, so it works if friends want pizza, and I'm just getting an entree or salad of some kind.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Holly D.,"Los Angeles, CA",1,26,4,1.0,4/22/2014,Service Sucked! Place was half empty saturday afternoon and still had to wait for our waitress to take our order over 15 minutes. Asked for bread four times and still nothing until I went to the manager to complain. Pizza came cold cause our waitress left it sitting on the bar. Finally I walked over to ask for it and the bus boy brought it to our table. the waitress came by our table twice whole time we were there. My five year even asked her if she was new and the waitress replied no why? Cause you are not doing a good job the five year old answered!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Ace O.,"Encino, CA",15,122,11,3.0,1/13/2014,The place is pretty big. I'm not crazy about the location. It's on the second floor of a building and the parking is under ground and I had to pay a few dollars for it. I am not a fan of valet parking. The food itself was okay.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=120
Adrian K.,"Los Angeles, CA",1666,668,45,2.0,5/3/2011,"This has got to be the grossest CPK ever. We used to eat at cpk often, but now that this is our local one, we only go when we're having an extreme craving. Seriously, this location just kinda sucks. The food tastes sad. Yeah, you read that right- sad. That said, we still go every now and then. A girl's gotta nom on bbq chicken salads, come on!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Batel B.,"Los Angeles, CA",129,24,1,4.0,8/10/2015,Great service and great food. But I was disappointed to find out that they took 4 cheese ravioli out of the menu.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Soraya D.,"Los Angeles, CA",0,20,,2.0,6/20/2013,"I've dined at this and other CPK locations before. If you are a fan, I would suggest another location. Our party of four arrived mid-week before any dinner rush. The restaurant was not even half full. However, service was extremely slow. Not sure if they were short-staffed in terms of servers or kitchen staff. There seemed to be many people walking around with headsets - but perhaps they weren't communicating?  We had to change our table as the late afternoon sun was reflecting off a building nearby. It looked like blinds had been removed for some reason (the brackets were still visible). Our drink order came in a fair amount of time. I had iced coffee with cream and sugar - but it came without a spoon to stir. Our server quickly came back with a spoon. We waited longer than we would have liked for our meal. There were no complimentary breads or chips to start. I think this is true of all CPK locations? I noticed other tables waiting for food as well.  When the meals arrived, one of the pasta dishes was not hot. Our server took it back and returned with a new dish (not just re-heated). That was a pleasant surprise.  My fish tacos were a bit skimpy, though the mahi mahi was fine. There could have been some additional sauce on the coleslaw. There really weren't too many people in the restaurant so it seemed like service should have been better. Maybe the kitchen was busy cooking for pick up customers?  Our server, while nice enough, seemed harried. Also, the noise level was quite high and we had to raise our voices a bit to have any conversation. Not the best dining experience.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Eric S.,"Chatsworth, CA",35,23,59,5.0,11/30/2013,"Ordered take out. The GM, Susan, ended up assisting me when I arrived. The order was fine but as we were getting the bill tallied up, someone had placed the pasta dishes in the warmer oven. So to no one's fault, I had left without three pasta dishes. It wasn't until I had got back to the office (about a half mile away) with everyone's food that we realized what was missing. As we were unpacking everything (literally as we figured out what was missing), Susan arrived with our missing pasta dishes! She was AWESOME!  That was some of the best customer service I've seen! Happy Holidays!  And thanks again Susan!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
The C.,"Los Angeles, CA",59,55,16,4.0,3/28/2013,"I hesitate to write this review because I hate to set a precedent for this place, but I feel a selfish need to express gratitude. Our office orders from this CPK quite a bit. Today I went to pick up an order for four people. It was extremely busy, they were understaffed with servers, and a pile-up had formed at the take-out counter. From order to pick-up, it took over an hour for them to have our food ready. I'm sure no one in line was happy, but no one was being vocal or threatening either.  Nonetheless, when we finally got our order, they just gave it to us for free. That was surprising. I'm used to lame consolation prizes from other restaurants like a free appetizer they were going to throw away anyway as goodwill bribes for poor service. A free meal? That usually takes some grumblin', and there was no grumblin' here. I'd be even more ecstatic if I were saving myself money instead of my office. This place always gets busy around lunch time, though not usually this busy. Slip-ups happen. I get it. A free lunch redeems a lot though. Thanks.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Jacob G.,"San Francisco, CA",4,34,3,2.0,3/3/2013,"True! I've experienced better.  I got here been hungry and very thirsty. One waiter showed up, introduced himself, meaning he will be my waiter. And... nothing, zero! He didn't bring even a glass of a water after.  I believe, I'd been waiting for more than 15 minutes and started looking around. One waitress  asked me if I need something. Sure, California Club w/chicken sandwich from Tacos+Sandwiches section, coffee and glass of water.  I'm thankful to her for paying attention and a good service. Most-likely,such a 'delay' happened because they were changing stations or smth. But, I assume I had to be notified about that, so I would be waiting for more than 15 minutes and looking around and asking if I can order.  In general, the food is good.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Gina J.,"Los Angeles, CA",234,358,53,4.0,7/24/2013,"Because this is a chain restaurant, I don't have a whole lot to say about their food, except that it's pretty consistent and not that bad. They have definitely revamped their menu, probably with the hopes of projecting a bit more upscale vibe. I love the spinach and artichoke dip, but I always request pita bread instead of the chips. Delicious. Service was pretty good. My biggest complaint about this location is the parking situation. Street parking is almost impossible, and even with validation, you're still gonna end up paying.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Jason S.,"Los Angeles, CA",0,4,,2.0,9/5/2013,"Just ate lunch with some out of town friends. I had eaten at other CPK's in the past with great success, not this time... ""Mario"" was our server, here are a few of the highlights- Appetizer came after the main course was served, had to ask someone else for drink refills, completely forgot my friends drink order, rolled his eyes when told another guest needed her check (seen from a short distance).. All in all, the service was just horrible.  I gave the waitress/hostess, that I had to flag down for drink refills, a separate tip. I gave it 2 stars for the food and the hostess/waitress. Will not be going to this location again.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
W R.,"Los Angeles, CA",1,18,9,3.0,2/15/2015,This location have really step it up! Manager and servers are friendlier and their service has upgraded to great!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Jessica S.,"Los Angeles, CA",1145,387,289,2.0,3/4/2013,"Good location, good service, easy parking. Salad I had wasn't very good, bread wasn't very good, and there were no vegan pizza options (not necessary but still).  Looked like they were incorporating some healthier veg options, like a quinoa salad, which is good. Overall, not impressed!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
H G.,"New York, NY",8,30,2,1.0,5/17/2016,give your employees parking. we are sick of having no parking on  huston street because of you. join us in a neighborhood boycott. its been months and there is no solution.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Sebastian L.,"Los Angeles, CA",0,2,,1.0,2/29/2016,"I had the most unpleasant experience last weekend at this location. Came in Sunday evening around 6 with my little boy and girl and choose to sit outside in the patio since it seemed full inside. Our server took over 10 minutes to get to us, luckily the bus boy brought us out some warm bread and was nice enough to bring us our drinks. Shortly after the we order our food and and it was getting dark and cold, the bus boy started moving heaters around and was nice enough to put one next to our table so my little ones wouldn't get sick from the cold. As it got filled with people outside people started asking for heaters. One manager came outside and started pacing around she seemed asian.. she called the bus boy to take the heater that was next to my kids and place it next to another table that had just gotten there. I was left in disbelief with a very sour taste in my mouth. I wont be returning to this location. My kids got sick cause of that.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Alex F.,"Los Angeles, CA",50,25,,1.0,8/14/2014,BY FAR THE WORST CPK I EVER BEEN TOO!!!! Worst service even the waiters there are extremely rude!! If I could give this place 0 stars I would. I would not recommend coming here!! Better to drive the extra couple miles and enjoy what you are paying for. I have never been to a place and left this unhappy. Never coming here again worst customer service ever!!!!!!!!!!!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Ani K.,"Tujunga, CA",83,73,38,1.0,1/16/2015,"Horrible customer service. I left for dinner and lost my card at the restaurant. I called panicking about my card and they put me on hold for 15-20 minutes. She answered the phone and said ""I'm sorry we are busy can I take your name and number"" I doubt it got busy in 30 seconds! No common sense to tell me that from the beginning! She didn't care that I was panicking and worried. Apparently it's all $$$ and no service. I will never give my business again to staff that doesn't care about customers. She heard the panic in my voice but cared less!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Melissa S.,"Los Angeles, CA",7,71,3,2.0,12/16/2012,"I hope it's just this location but last time I went...they said they don't serve the Szechuan Slaw anymore. I LOVED that stuff! Also, we kind of had to beg for a waiter here..probably waited about 20 minutes at the table before seeing anyone....I'll go to the other location next time.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Lynne A.,"Tarzana, CA",770,841,898,2.0,6/1/2013,"First time here today, Usually go to the Simi location or Northridge. We sat outside which is nice. Our waiter Carlos was decent, but didn't bring us any bread, didn't even ask if we wanted it. We noticed another waiter brought the bread out with the drinks. I had to ask the hostess to bring us some. I had the Chinese chicken salad and mango tea. My salad was not very fresh, lettuce was super soggy not crispy. My friend said her cobb salad was good. Guess I was the only unlucky one. I also noticed the bread wasn't very fresh either. Not sure if I would come back to the this location, the other two are much much better.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Sky H.,"Mt Laurel Township, NJ",32,22,23,5.0,10/20/2014,"It's CPK, come on! Mr. Wolfgang has created a brand that is likely his best till this day. This is the local CPK for the Encino area. A little tough to get to in some respects but it's worth the extra few feet of walking time as the service has always been friendly and responsive. As far as food? It's consistently what you would expect from CPK, tasty and fresh.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Terri O.,"Honolulu, HI",31,21,17,1.0,12/6/2014,I have been here 2x on my stay here...  Today  was the absolutely worst I have ever had in ANY of locations.  My first experience with them when I arrived wasn't that great either. I'm very disappointed!!!!,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Bert H.,"Los Angeles, CA",1,178,2,4.0,11/1/2015,"Dog friendly patio.  Water bowls for the puppies  and the food is, well.  It is CPK. You know what you're getting.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Janel V.,"Los Angeles, CA",68,14,,2.0,5/29/2012,"I give this place two stars because while the food & busboy were awesome,  the service was deplorable!! My co-worker & I (who both work in a restaurant) had worked up quite the appetite due to shopping for about 5 hours.  We decided to go to CPK because she really likes it & it was close by.  When we arrived the host was friendly enough, and sat us down and told us our server would be with us shortly. Now, as previously stated, I've worked in restaurant in for years & totally understand when it's busy and it may take you awhile to get to the table.  It was actually a pretty mellow night, and we were in a chill mood, so we sat looking over the menu and waiting for someone to take our drink order.  And waited.....and waited....and waited.  I honestly hate giving bad reviews because I can relate to having a bad day or being swamped.  But when you have all that extra help, seems a little odd it would take that long.  Once our food order was in, that came out really fast and was amazing.  Try the roasted peach salad, it is so freaking good!!! I want to make it clear that the server wasn't rude, just  inattentive and not very friendly.  We saw her once the whole time we ate...that's with an appetizer, salad & our entrees that we had to get through.  Didn't drop our food, didn't check to see if we were ok.  She actually walked past us and didn't even give us a second look.  On the other hand, the busser was amazing.  Friendly as could be, helpful and got us refills. &  bread while we waited. Towards the end of our meal, our server came over  to check on us and to box our food up.   Even with not friendly service, I can't help but leave 20% as it's practically ingrained in me to do so.  It was for the busser mainly, but I know he didn't get to keep it :(  Had this place been busier or if they didn't have bussers and food runners to help, then I'd be way more lenient on the service. So, we packed up and then we left, with not a single person said goodby to us...not even our server that we passed on our way out. All in all, great food but lackluster service.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=100
Daniel S.,"Los Angeles, CA",64,2,,1.0,2/11/2016,"I ordered on eat24 and it took 2 hours!!!!! I will never order Cpk for delivery again. The food got here cold, the pizza was grease and the crust was gross.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Denise C.,"WOODLAND HLS, CA",43,42,1,4.0,10/7/2015,Always good food. A place you can take kids. Prices are a bit higher than I'd like for a whole family. But you know what you're getting and it's always good.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Michele K.,"Northridge, CA",36,66,33,4.0,4/4/2014,"Most of their salads are wonderful, as are their pizzas. Since I'm not so much a pizza gal, I gravitate toward the salads. Their cobb salad can't be beat imo.  The greens are chilled just right, applewood smoked bacon, chicken, (with or without) beets, avocado and bleu cheese with just the right amount of sharpness. You can order half portions of the salads.   I can't stress this enough: SAVE ROOM FOR DESSERT because they have THEE MOST AMAZING butter cake in the world! They warm it up and put vanilla ice cream on top and you'll think you've died and gone to heaven. It's enough for two but you won't want to share.  James as a server is the best! He is so friendly that you may be tempted to ask him to pull up a chair and join you.  Anyway, good California cuisine, attentive and friendly service and a nice atmosphere at this Encino location.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Lorraine H.,"Davie, FL",9,116,58,5.0,8/10/2015,"We eat at CPK pretty regularly back home and popped in for a quick bite while visiting from out of town. Our server, Gabby, made our experience a complete delight! She was so personable and attentive. The food was delicious, as usual, but I only wish she worked at our local restaurant in Florida. Sometimes people make all the difference!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Jes G.,"Encino, CA",0,69,5,4.0,6/8/2016,"A group of us gals came here and sat outside on the lovely patio. The service was pretty good, although at times we had to flag down our waiter. My friend who is vegetarian ordered the barbecue chicken salad but substituted the chicken for avocado and although it was tasty, the cook failed to remove the chicken so it had to be returned to wait for a new salad.  The Spinach flat bread appetizer wasn't bad but a little expensive for its tiny size @ $7.50.  The arugula salad with asparagus was tasteless and had hardly any asparagus. My friend ordered the cheese macaroni appetizer and much to her disappointment was informed later that they were out of it. How long does it take to make another batch of it? So all in all we weren't doing too well.  But then the excellent manager took over and made good on all their mistakes by giving us a wonderful free dessert which made us all VERY happy in the end.  I highly recommend the Butter cake with ice cream and whipped cream.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Marina S.,"Los Angeles, CA",0,7,,5.0,11/30/2014,"Great place to eat with the family, we were there on for dinner this past Saturday and we had a great time as always! It's my second time at this location and just like the other ones (studio city and Tarzana) I can't find anything to complaint about. Our host and waiter were so lovely and happy and he was always on too of everything, patient ( I have a two year old that is very handful) and this young man ( I wish I remember his name) was always there at the right moment :) and cute looking too! Prices are very reasonable and a great menu for kids!  Needless to say we'll keep coming!  Keep up the good job CPK!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Kimi L.,"Agoura Hills, CA",172,32,5,2.0,3/9/2014,"I was on my lunch hour and happened to be in Encino for work last Thursday the 6th.  I walked in and ordered the Gluten Free BBQ Chicken Pizza.  I appreciate that they ask if it's an actually allergy or just a preference.  I have a true allergy, so they go through a more extensive process to ensure there is no cross contamination.  I was told the wait would be 15min.  30 minutes later I see a guy pull out an extremely burnt pizza, and was picking the char off of it.  Then he was squirting bbq sauce all over it to cover up how burnt it was.  That charred excuse for pizza happened to be mine.  I was so hungry that I didn't even say anything.  I was severely disappointed that I spent $16 on BBQed charcoal.  I will not be returning to this specific CPK, and have serious reservations about patronizing any of their locations.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Christine T.,"Los Angeles, CA",1007,683,2453,4.0,2/16/2012,"I've eaten here and other CPK numerous times. I like this location the most though. Service here is great and servers are very attentive especially during the lunch hours. They have everything from soups, pizzas, sandwiches, to pastas. I personally like the bbq chop salad or the chicken pesto flatbread.  On hot summer days I like to sit outside under the umbrellas, enjoy my lunch and watch the busy street of Ventura.  This CPK is located on the 2nd floor in the Encino place. Make sure to park on Woodley and bring your tix to get validation.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Chuck C.,"Sherman Oaks, CA",75,102,119,5.0,1/23/2015,"Its been a while since we've gone to CPK.  The menu has changed bit, and no longer had my Shrimp Parmesan or Shrimp Diavolo.   I ordered the SHRIMP SCAMPI ZUCCHINI FETTUCCINE, my wife ordered GARLIC CREAM FETTUCCINE with chicken. My daughter order the HABANERO CARNITAS pizza and my son had mac n cheese.  Since we signed up for their Pizza Dough rewards, we received a small plate selection for free.  We chose the CRISPY MAC 'N' CHEESE.  It was really good. When they brought our meal they brought a CARNITAS TACOS plate instead of the Habanero Carnitas pizza. We told them it should be the pizza, and they took it back. Brandon our server came over and apologized for the error.  I told him, its OK.  But you can bring back the tacos if you're just going to throw them away.  We laughed as he brought them back. The tacos looked good and so did the salsa.  WTH? Who would think that carnitas tacos at CPK would really be good.  I will be the first to say, they were awesome! The carnitas, the avocado salsa and the red salsa were incredible.  Wendy (the manager) came over and apologized and ask how we liked the tacos. I told basically what I said before.  I really didn't think they were going to be that good, but they were amazing. Tina had intended to only eat half of her Fettuccine, but finished it off.  I of course not only devoured one of the carnitas tacos, but finished my Shrimp Scampi. The staff were very friendly, attentive and personable.  We didn't have dessert, but had mentioned the Butter Cake we would have to try on our next visit. The manager walked over and was disappointed we were about to leave.  She said she was going to bring us a Butter Cake on the house.  We thanked her, but told her how full we were. So she offered to send it home with us!  You know, it really was ""As good as it gets!"" The service, the food, the customer service, and the window seat above Ventura Blvd. It was a great experience. Thanks Brandon, Wendy and the rest of the CPK Encino Staff.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Aram T.,"Porter Ranch, CA",416,158,503,5.0,3/25/2014,"I've been to many CPK locations and they all have been great.. What separates this location is the outstanding service displayed by management and waiters. Starting from the introductions.. then to the meals... then dessert, it was awesome. The spinach artichoke dip and BBQ Chicken Pizza are a MUST!!!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Sergio R.,"Los Angeles, CA",411,35,9,5.0,2/15/2015,Love coming here. Except when one specific manager is there. She's a vibe killer and all the servers seem stressed when's she around. Makes it a bit unpleasant.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Kimberly C.,"Studio City, CA",49,10,,5.0,11/12/2015,"Just had lunch there with 16 co workers.  James is an excellent waiter, who was completely professional and nice!    The food is delicious and the customer service is better than any other restaurant in Encino.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Mike H.,"Lake Balboa, Los Angeles, CA",146,303,354,2.0,9/19/2013,"To start off my review, I will not be coming back to this location ever again. This place has so much potential but such a waste. I came here on a Sunday afternoon for lunch and there were a ton of people. Nearly the entire inside seating area was full. The reason my experience was so unpleasant was because there were fruit flies all over, the utensils and glasses were dirty (not just water stains) and the food wasn't very tasty. I had order a Pizza, can't really remember which one, and the crust was undercooked and the toppings were all falling off. The service was okay I guess but I was really expecting a lot more from this location. Maybe after reading this review some things might change. :(",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Leland M.,"Van Nuys, CA",117,134,27,4.0,5/8/2014,Very good pizza and wine selection. They've been improving there wine and beer selection over the last year. If you go here often I recommend you look for gift card deals at Costco. You can typically save 10-20% this way,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Steph R.,"West Hollywood, CA",4,27,9,5.0,7/11/2015,Came here on a Saturday evening and Chad (our server) was very nice & helpful. Not only did he provide us excellent service but our food was served very quickly.  This is one of the few locations that still have the Four Cheese Ravioli on their menu. Chad did inform us that they will be getting the new menus in about 2 weeks so that means I'll have to come by again before the four cheese ravioli is gone forever :( overall great experience here :),https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Vanessa R.,"Los Angeles, CA",230,24,6,5.0,11/26/2014,"First off I'd like to thank everyone for the hard work you guys do cuz I've seen the way your ""costumers"" treat you. It's shameful that people like that even exist! I came in for a late lunch around 3/4 pm and it's wasn't busy at all which was nice. I noticed that a lot of servers sitting down eating, talking not a big deal it didn't affect my service or experience of the place. But I was curious as to why they were sitting down so I asked. They do not have a brake room or an area for servers to sit when they on brake or not even on yet!!!! Crazy right!!?? So they weren't even working!!! Do you guys do you don't  worry about the stuck up people who think their untitled or that their word is law. I had a great lunch and would gladly come back anytime. Thanks CPK",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Steve B.,"Torrance, CA",19,256,26,3.0,4/14/2012,"Went here for desert with a group. Had several of them best of all was the desert butter cake. It was pretty good and warm and did I say pretty good? Other deserts; apple and chocolate type...naah, skip them. Service was pretty decent even late as we were there, waitress was on the ball. The only reason for 3 stars was the semi flavorless peach tea I had. Bathrooms were clean.",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Hector P.,"Los Angeles, CA",61,30,26,5.0,3/12/2014,"First, I must brag about our server Jake! He was above and beyond an incredible server.  Thanks Jake! Second, we had the California Club Pizza. It was very tasteful. Don't be afraid of this order as it's covered in a seasoned lettuce topping. It was very good, with Applewood smoked bacon, tomato, lettuce, and if I'm not mistaken argula cheese.  I could be wrong. Besides, the fact it was a very good pizza glad I tried it.  Don't forget to try their flavored iced teas. I had a strawberry Iced Tea it was really good.  See you soon, CPK!",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Vagus B.,"Glendale, CA",0,20,1,2.0,8/20/2013,The pizza I ordered was not a thin crust but what I received was a burned pseudo crust.  My friend ordered a chicken dish where the chicken was uncooked and inedible.  Even empty the service was lacking at best.   Sad what happened to this once wonderful restaurant.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Genelyn A.,"Los Angeles, CA",73,1,,1.0,4/19/2015,Horrible customer service!!!!!! Went there to have dinner and had an hour before it was suppose to close and was turned away because they wanted to close early and go home. So they refused to seat us. Total waste of time driving over. Never coming back again.,https://www.yelp.com/biz/california-pizza-kitchen-encino?start=80
Kristina H.,"Burbank, CA",32,26,,3.0,12/14/2015,"The tequila chicken fettuccine: pasta was served almost warm, there was little onion, even less chicken, huge plate, small portion (compared to overflowing plates around). Service: nice and friendly, deserved 4 stars",https://www.yelp.com/biz/california-pizza-kitchen-encino?start=60
