Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sarina F.,"Los Angeles, CA",94,101,48,3.0,1/2/2014,My friend and I decided to order takeout from here. We called ahead and they said thirty minutes for the order. My friend told them it was too long to wait so they finally said twenty. We were already across the street so we grabbed coffee and walked over. The order was ready. Staff was friendly.  My friend lives about five minutes away. When we got to her house and started eating the pizza was soggy and cold and they gave her a quarter full ramekin of BBQ for her BBQ chicken salad. She called and spoke to the manager Luis and he was very helpful and acted appropriately. Overall. I really like CPK but was just disappointed in the food tonight. Their staff however was accommodating and the manager helpful.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Jerard M.,"Beverly Hills, CA",22,39,,4.0,8/29/2013,"I love most of the foods at CPK, but my favorite wood be the chipotle chicken pasta. Try it next time you are there and you'll understand, unless you don't like spicy foods.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Seiji N.,"San Francisco, CA",122,250,26,2.0,12/18/2011,"I came here for a Saturday late lunch ~1:30 with my dad who had just flown in. In most of my CPK experiences, they have a host/hostess ready to seat you or put your name on the wait list as soon as you walk in. However, when we walked in, no one was around to help us so we stood there waiting to be seated for a good 5 to 10 min. In fact, the lady that walked in behind us just helped herself to seat. Is that how it works at this CPK? After getting seated, we ordered our pizzas (Original BBQ chicken and Margarita). In my opinion, they are the best pizzas on the menu. You can't go wrong with the original bbq chicken and the margarita is on a nice thin crust with a nice light taste. I appreciate pizzas that do not have a pile of grease underneath them when I lift it up to eat a slice.  Overall, the food is as I expected from CPK, but the service was sub-par.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Moon K.,"Los Angeles, CA",3,40,19,5.0,3/16/2015,"Me and my family eat here all the time. Food is great, service is good, and fast, and our favorite server is Ben. He is awesome. Definitely recommend this CPK.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
L R.,"Los Angeles, CA",1498,25,1,4.0,6/2/2014,I went here for my birthday once. This place is great. The food was great! I loved the service but one thing i did not like is that the refills cost $3 each time. I ordered chicken piccata here and it is very good! It has a side of pasta noodles which is also great! I would recommend this place! Best sitting area is the outside patio!,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Melody S.,"Los Angeles, CA",4,67,3,1.0,12/31/2012,"I came here tonight for dinner takeout since nearly everything else is closed. I ordered a full size Cesar salad (~$12) with chicken (+$4) and a full size Chinese chicken salad (~$13). Service was OK, I wasn't greeted until a few minutes after I walked in (-1 star). Not a lot of customers in store. Took about 13 minutes for the food to be ready.  Now, the food is good enough, but a chicken cesar salad is NOT worth $16. After I drove back home, I discovered that they forgot the chicken in the Cesar salad. I'm too tired to go back but I called to tell them what's up. Me: Hi. I just ordered takeout from you guys and you forgot the chicken in the Cesar salad. Now, I'm not going to come back for it, but I thought you should know.  CPK employee: Oh. *pause* *disingenuously* We're sorry. Me: *pause* Thanks. Bye.  CPK employee: Bye.  Now they apologized, which is good (+1 star). But they clearly didn't care based off of  the half assed apology (-1 star). No offers to make my experience better or promises for what they will do next time (-1 star).  The takeout FAPS: Food: 4/5. Good when they remember what I ordered.  Atmosphere: 3/5. Slow. Parking: 3/5. It's Beverly drive, it's gonna be rough.  Service: 1/5. Could have been more engaging. Could have sincerely apologized for forgetting the chicken I paid $4 extra for. Could have told me what they would do differently next time. TL;DR: Food is good enough when they remember the order. Too pricey for basic food ($13 or $16 for a salad? Really?). If they screw up an order, they make no effort to correct it.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Siren W.,"Beverly Hills, CA",174,13,,4.0,4/2/2011,"Soooooo delicious!  I've eaten here many times.  I absolutely love the portobello mushroom ravioli and the spinach and artichoke dip.  I also like the lemonades too, you can add different syrup to it.  My fave is the peach lemonade. Since they passed a new law, restaurants with more than 2 or 3 locations must list the calorie content on the menu, and OMG, my favorite pastas are on average 1000 calories! That's about the only complaint I have.  CPK tastes scrumptious!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Vanessa C.,"Denver, CO",679,562,261,4.0,7/28/2011,"i normally don't care for CPK, but i have a child.  this place is very child friendly.  they have a new Roasted Vegetable Salad that is great and only 298 calories for a half salad (which is typically a large size for a half).  Their Moroccan Chicken Salad is delish too.  You won't catch me ordering a pizza there, i prefer a slice from NY, not some small circle of dough with a salad on top of it.  i don't get that.   but definitely a place we frequent with our kid.  keep in mind they have changed the menu so that nutritional facts are no longer on it and you can request that paperwork, although it's a pain in the ass to find each piece and compare.  but it IS worth it since they are known for having HUGE caloric amounts on just about everything.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Ashley J.,"Cupertino, CA",15,15,2,4.0,12/20/2011,Had no problems using my coupon :) Tried the new Habenero pizza or whatever. The pizza itself was kind of bland but the spicy salsa-like sauce on the side is amazing! I ended up putting it on my pasta too. Tiramisu dessert was a bit too creamy for my taste but can't complain otherwise.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
John C.,"Beverly Hills, CA",16,117,2,2.0,11/5/2010,"Ah god... another review for a life-sucking, immoral, self-depreciating, corporate conglomerate... What can you say about this place that you can't say about any other CPK? Well, if you are a bit oblivious to the current state of popular culinary affairs in Los Angles, you won't know that CPK is basically like the fast food of pizza... started by two lawyers in the 1990s, this place actually used to be a nice place to take your kids to, now, it has become a huge chain restaurant that even has its own frozen pizza line... these days one can't really discern between the frozen stuff and the shit they actually serve in their restaurants; no, that is a bit harsh but hey... their pizza is shitty, so they deserve a bit of healthy scathing... Don't bother with the pasta, it is a joke... the pizza is the only saving grace and that is going further downhill every day is huge chain stays in business... the cutting of costs has been apparent over the years of CPK's operation in the US... 3 phrases that come to mind when I think of CPK: 1) boring, sorry excuse for pizza; 2) smell of babies and greasy penny pinchers; 3) ugly ass decor that gives me migraine whenever I try to visualize it Take-out? Yeh, it is OK... but come on, it is WAY overpriced... there is no passion or innovation in this food... yet; for some reason, suckers keep on pouring into the place every day... do yourself a favor and look elsewhere for Italian, (have a little class) you'll be glad you did...",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Veronica B.,"Lakewood, CA",990,36,14,5.0,1/25/2013,"This is one of my favorite restaurants, no matter which location I go to, but this particular location has a cute outdoor patio section, with heaters! The only down side is the traffic noise on Beverly, but other than that, I would highly recommend this place for lunch or dinner",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Dawn W.,"Beverly Hills, CA",3,49,,4.0,10/29/2013,Not a fan of chain restaurants but this location always has friendly staff and good food. I love their soups and they offer decent finds as well. If you have to go with a name and a dinner that is consistent than this is your place.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Matthew F.,"Beverly Hills, CA",436,84,,3.0,8/26/2013,I have been going to this location since I was a kid. Typical CPK location with good service and clean setting. I love the fact that CPK recently redid their menus and offer weekly new dishes that sometimes taste great but other times are just a failure. Good food and good service.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Mia S.,"Los Angeles, CA",42,34,2,3.0,8/13/2013,I prefer the thai salad and pizza. I remember it tasting better in seattle by the airport than in beverly hills.  They said they are changing their dough recipe. I definitely like the old dough better.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
David Y.,"Beverly Hills, Los Angeles, CA",79,204,6,2.0,9/27/2013,Went here today with a friend for lucnxh . Got the tostada pizza and the pizza was much different . Didn't taste good at all. My friend got an appetizer and she said it was okay . The food here has low to literally now taste reminds me why I hardy come here . Only good part today was the service was excellent,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Cassidy W.,"Beverly Hills, CA",24,76,2,2.0,11/24/2012,Their pasta and pizza are good but overall the service is terrible. You literally have to wait over and hour just to get a seat and have a somewhat decent meal.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Helen S.,"Encino, CA",3,32,1,1.0,11/12/2013,"I visited CPK in Beverly Hills today with my friends. The food was as good as expected, but the service ruined everything. Our server Eli was not attentive at all. To change the dirty glasses on our table took 10 minutes during that time we could not have a sip of water. He didn't not come to our table during our meal to ask us if everything is all right. He didn't acknowledge that our meal was done and we needed a check, so we had to ask somebody else to bring it. on our way out of the restaurant, we took the exit thru patio door, Eli was walking a step in front of us to attend somebody there, so he didn't even hold the door for us, just closed it on our faces.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Chris S.,"San Miguel de Allende, Mexico",139,647,401,3.0,9/13/2011,"Standard, predictable fare. I too used to love it but the affair has gone the way most do and I'm pretty much over it... Every now and again they update the menu which I think is a good idea.  For pizza mavens, this is not the place to go. Salads and kids choices, yes.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Sunshine D.,"Los Angeles, CA",0,68,8,4.0,11/5/2014,We were able to be seated right away and had great service by Jose. I love the Chinese chicken salad.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
S A.,"Los Angeles, CA",234,37,3,5.0,10/30/2014,"YUMMMMMMMYYYYY!! BEST SERVICE!! Ben, you're great. The managers are all great. Dog loving environment. They totally accommodated me and my sister when we brought our dog and they even came out a few times to make sure she was ok! Sooo friendly.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=120
Chris J.,"Federal Way, WA",122,66,119,4.0,7/7/2015,"Even though I waited a bit to order, the pizza was delicious. The waiter was friendly and my dad, sister and I enjoyed this place overall.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Julia T.,"Los Angeles, CA",36,23,4,5.0,8/4/2014,"Yes, it's a chain, yada yada. But this place is ALWAYS great! They have awesome small plate options, fresh, yummy pizzas. The staff is attentive. The drinks are fresh. The wine and beer list rocks. Everything is clean, fast and lovely. The only thing is, inside this particular location can get loud if there are a ton of kids. My husband and I usually opt for OUTSIDE. Otherwise, YES CPK! CPK ON!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Margot S.,"Northeast Washington, Washington, DC",212,26,2,1.0,3/29/2015,"Bad service!!! I asked for bread three times, and it finally came with my food! I had ordered the garlic cream fettuccine, but when it came the sauce was green--when I asked if they'd changed the recipe the waiter told me they'd accidentally started to make me pesto pasta, but changed halfway through to the garlic cream sauce....they didn't start over?! When I asked him if he could correct it because I have an allergy to tree nuts (like the pine nuts in pesto) he gave this big sigh like I'd hugely inconvenienced him by asking him to bring me what I'd actually ordered....",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Michelle L.,"Beverly Hills, CA",10,22,7,1.0,2/7/2014,"THEY ARE SO RUDE. I called to place a take out order and they kept transfering me and putting me on hold. I felt like no one wanted to take my order. One woman in particular was SO rude and she gave me so much attitude after I asked her how much longer it will take because I was already on hold for 10 minutes. She told me that she was just too busy. IN FACT - everyone I spoke to told me they were too busy. After 15 minutes some guy picked up the phone and asked for my order then stopped me just as I began to order and asked if I would mind if he put me on hold and as I was telling him that I did not want to be on hold HE PUT ME ON HOLD ANYWAY! after another 5 minutes I finally hung up and walked to the restaurant to place the order (it was an urgent lunch order for work). When I got there EVERYONE was just sitting around there were barely any people in there... it was around 11:30 am. Their laziness was DISGUSTING. Had it not been for the big order we had already collected for a meeting at work.. I would have given up on them. Later when we picked up the food it was cold and honestly not that great. Definitely not worth the hassle. OUR OFFICE (and I personally) WILL NEVER ORDER FROM THEM AGAIN... LAZY and RUDE people.  Side note - I would never eat at this location after going there... there is a weird smell in the restaurant... maybe just the day I was there, but it was enough to make me not want to go back.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Rachel M.,"Los Angeles, CA",715,689,531,2.0,8/16/2011,"I do enjoy dining at CPK every now and then. However, this is my least favorite location. It is small relative to the others. There aren't cozy booths but more than enough tables and chairs closely placed near your fellow diners. So you can't help but eavesdrop on the conversation next you.  Although our server was nice, the service (2 stars) is slow. I don't usually order an appetizer but my boyfriend and I were so hungry. We chose the chicken lettuce wraps (2 stars) and wasn't worth the wait. The pizzas are consistent from location to location. We ordered the BBQ Chicken Pizza (3.5 stars) and my favorite, the Wild Mushroom Pizza (4 stars). I had no desire for dessert but just wanted to get out.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Matthew P.,"Highland, CA",9,5,1,5.0,7/21/2014,"While the wife and I have been fans of CPK for years, I felt compelled to comment on the friendly,  courteous servers at this establishment.  From the moment we walked in the door, we were made to feel welcome and important.  Our server, Remone,  took the time to go over the new menu and offer suggestions.  Top notch service and we were very pleased.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Alice H.,"Long Beach, CA",595,328,610,3.0,5/13/2010,"I had dinner here randomly tonight & let me tell you parking here sucks. Every block is valet so definitely come after 6:00 so you can park at the meters for free, but it's hard to find one even on a Thursday night. It was definitely crowded. This is the smallest CPK I've been too. The space is small and the tables are crammed. The kitchen is open so you can see everything and there's only 1 toilet stall inside the women's restroom.  Anyways about the food... We had to get the CPK original BBQ pizza :) I love that pizza. The sauce, cheese, chicken and thin crust :] You can even ask for honey wheat dough. They have 2 new flavors of the BBQ pizza, but I didn't try it. They also have a pizza called the cheeseburger pizza...yum? haha I also tried the CPK BBQ salad and that was really good, but pretty expensive for a full size. However, I love the ranch it's really light and the sweet corn, beans, tomatoes ECT.  I don't think I'm come back to this location just because I rather go to a location where I don't have to drive around looking for parking and I rather go to a place that's more spacious.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
John M.,"Los Angeles, CA",1,11,,4.0,7/17/2015,"Well, if you're familiar with what a Sicilian pie really is and you love them, DO NOT ORDER IT HERE!!! What you get will be the complete opposite! That being said, they couldn't have been more awesome about correcting our* miscommunication. (*I say ""our"" because I am equally guilty of the miscommunication). In my world (and I was raised in an Italian family that owned pizza joints on both sides of the family), a Sicilian pie is a big, thick square pizza. We were shocked with what we got. However, the manager (sorry, forgot her name) was so nice about it and while they made us a fresh pizza, we discussed the miscommunication and I explained to her what a Sicilian pizza is in other parts of the world.  The pizza that we did get was delicious, affordable and well worth further trips to California Kitchen. One caveat, however... it is called *California* Kitchen. Don't expect east coast style food. It's a different world and now I understand to expect the difference and you should, too, if you're a recent transplant.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Diamond R.,"Torrance, CA",5,43,20,1.0,7/9/2013,"MY BAD FOR TRUSTING THE TAKE-OUT COUNTER I ordered a soup through their online system last week and SPECIFICALLY put please ADD bread to go with my TORTILLA SOUP.  Open the bag when I got back to work and what is missing? FREAKING BREAD..  Today I ordered 2 bowls of tortilla soup over the phone and specifically asked for BREAD and my tortilla strips to be inside my bag.  I sent someone over to pick up my order and when I opened the bag what is missing? TORTILLA STRIPS, wtf!?!  How do you give me part of my meal.. Soooo I called and asked for a Manager and Camille was a super smart ass.  She apologize and then said well maybe you should had looked in your bag before you left (2 eyes would be better).... My mouth drop like 4 REAL AS A MANAGER THIS IS HOW YOU TALK TO A REPEAT COSTUMER... Due to me being pregnant, I had to calm myself down and just hang up.  I have been a faithful CPK rider for 10 years but I'm done due to her lack of customer service skills... SUPER RUDE!!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Robin S.,"Los Angeles, CA",559,683,576,1.0,8/31/2011,"I used to love CPK. However, my first visit after 2 years are not a good one. Their pasta lack salt and tastes! Jumbala pasta was super oilly, spicy and bland. Spaghetti meat sauce was super dry and had absolutly no flavor. The bread at this place was so stale, 6 of us didn't ask for extra. Come on!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Behnia R.,"Pasadena, CA",26,71,118,1.0,5/21/2013,"So here we are, maybe it's the problem with being chain restaurant, I could see the staff where all around, and the restaurant not being busy no one really was caring. Our waitress was nice, the food was ok, pizzas came out too dry for me though and the atmosphere of restaurant was too depressing and the decor was over done with mirrors all over the wall and the color selection. I've tasted better Ca Pizzas in other location.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Ryan G.,"Los Angeles, CA",2,8,,4.0,5/31/2015,"Its CPK, you can't go wrong. Their pizzas are great and so are their pastas. The service is good and the place is clean. This is a renovated location so their menu is a little different. Their Chipotle Chicken Pizza is great, and their BBQ chopped salad is really good too. Great place.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Rebecca P.,"Beverly Hills, CA",249,22,12,2.0,3/7/2015,"Took forever for server to even approach us, and when he did he did not ask us what we would like to drink, rather if we knew what we wanted. Never got the napkins we asked for and never got the bread and butter we asked for. Server never checked on us or refilled our drinks. Pasta was overly spicy compared to previous times we've had it.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Correy O.,"San Diego, CA",20,161,16,2.0,12/23/2013,"FOOD: + Flavor was pretty blah. I ordered a Moroccan-Spiced Chicken Salad which also had beets, butternut squash, hardboiled egg, etc. There was literally no flavor, which I guess shouldn't surprise me since it's a chain restaurant and most things are pre-made or pre-prepped.  + The only gluten-free options on the menu are in the salads category. There are 4 choices. + Sounds silly... but their water tastes good. Great temp and good quality; perfect with a lime squeezed in. STAFF & SERVICE: + Friendly and kindly asked about some gluten-free questions that I had about the menu. + Quick to bring out the meal (although we did only order soup and salads)",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Maria G.,"Beverly Hills, CA",14,3,,4.0,3/22/2016,"great service, food is awesome! i just love the tortilla rolls and the lettuce wraps!!  my kids love coming here!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Sandra H.,"Los Angeles, CA",102,55,4,4.0,7/12/2014,"Pretty good experience, attentive waitress that didn't pester too much. Very friendly manager and food was great and arrived quickly.  The only thing is the restaurant has a cramped feel to it even when half empty.  Free 2 hour parking directly across the street was helpful.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
DaNelle S.,"Los Angeles, CA",0,19,2,1.0,3/19/2015,It was good service but takes 1 hour to make food to long I would not suggest coming here,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Nina N.,"Los Angeles, CA",14,407,1101,1.0,11/14/2011,"I like CPK but it seems like I have never had a good experience at the one on Beverly Drive. A few weeks ago we ordered lunch for the entire office and as a few times before they forgot some stuff which is not a big deal but it says alot about the lack of attention to detail.  Anyways when the food was delivered one and the delivery person left,  we found out that one of the Pizza we had ordered was completely burnt and that they had forgotten the side of Avocado for another Pizza, so being that the pizza was burnt we called the store and they said that it would not be a problem and that they would send the delivery man back with the missing item and an new pizza. THEY COULD HAVE LEFT IT AT THAT..........and we would of gone about our day and been done with it.... BUT the chef decided to send the driver back with a message, who the driver would not relay to anyone but me. Proceeded to pull me out of a meeting, only to have a delivery man tell me that the chef sent a message to me, stating that Margarita Pizza are thin crust and that they are prepare that way and they burn??????!!!!!! ARE YOU KIDDING ME?? this was not my first time dining out here in Beverly Hills.....Who does the Chef think he is???? he never even saw the Pizza and he said that they are prepared like that all the time??? completely burnt?????  I mean that is possibly the rudest thing someone can do when they hadn't even seen it. Either way I was so upset of the fact that a chef would give himself the right to send a driver back with a message when it was their shortcoming in the first place, and many other times when we never even complained, (which now i wish i had) that i called the manager and had a conversation with her in regards to the lack of professionalism and lack of service from her store, she was very sorry and said she would speak to the chef about his conduct, and that she would send a gift card as an apology. SO guess what! never received the gift card.........Kind of tells you were the staff is picking up the bad habits....when a manager promises something and doesnt follow through what can you expect from the staff?????????? lets just say this CPK lost our business for good! we have officially moved our business to the La cienega store where they have delivered excellent service!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Brittany A.,"New York, NY",66,618,8,3.0,7/14/2011,"I love CPK.  The food is always standard at whatever restaurant chain you visit.  Their pizzas come in a wide variety of flavors and they are always tasty.  Thier salads as well, are delicious.  This is the perfect place to go when you don't know where else to go but are in the mood for their famous BBQ chicken pizza.   Opened by 2 lawyers that were sick of the law, this is the first CPK ever in existence.  Unfortunately,  because it is older, this location is in need a of a remodel.  The restaurant smells old.  I came here for dinner last night and there was food on the floor, definitely not the cleanliest CPK I have ever been to.   The staff is great.  They are friendly and they constantly refill your drinks.  No need to ask.  They got it covered.   Note: TRY SOMETHING NEW when you come here! I used to always order the same thing, where there are so many great options to eat here.  You might as well experiment!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Doris D.,"Los Angeles, CA",2,44,17,1.0,11/1/2014,"Took too long for our food to arrive, poor service and worst of it all salad seemed it was few days old and far from being fresh.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=80
Jaime K.,"Los Angeles, CA",57,191,28,3.0,7/11/2014,"if you haven't had their butter cake, drop what you are doing and go get one right now. YUMMM!! I recently also had the s'mores. meh. I was really excited about it but the chocolate was cool and wasn't as ""wow"" tasting as it was ""wow"" looking.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Nora N.,"Pasadena, CA",93,150,18,2.0,2/22/2013,"This location is really small. Our server was nice, but nothing special. The tables to our right and left had not been cleared the entire time we were there and it was a Tuesday night, so they weren't very busy.  We ordered the tortilla soup, which was good and the margarita pizza. The soup, WE THINK, made us sick because that evening we both had really bad stomach aches. I've had great experiences at some CPKS like the one in Westwood and Brentwood, but I wasn't a fan of this location. I recommend trying one of the other branches if you're in the mood for CPK and are not interested in having the remainder of other patron's dinner staring at you the entire night.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Irving B.,"Beverly Hills, CA",1,11,,3.0,9/13/2014,"Food is decent here, but it's crowded and they will try to rush you out the door (ask you if you want desert and bring your receipt while you are still eating).",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Mary Kay G.,"Beverly Hills, CA",0,4,,1.0,11/5/2015,"No matter how much I complain, they just can't stop watering down the soups!  Can you say RIP-OFF!!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Liliana G.,"Chatsworth, Los Angeles, CA",13,11,3,1.0,6/18/2014,"Boy, this place really lacks customer service when the lunch hour is over. The server do not receive with a friendly hello, pretty much asks what you want while the keep cleaning. Geee sorry to bother you.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
ramin s.,"Beverly Hills, CA",30,71,,4.0,7/16/2012,"MR. SUBLIMINAL I took my mother (mama's boy) to CPK for dinner ($50 gift card). we sat down and this waiter (I'm straight but he was hot) took our order. My mother had the Chinese (we use to call it Oriental before the country became sensitive) salad and I had the Wild Mushroom pizza (I know about mushrooms and these were not wild). they use to bring bread and butter to the table before the meal (Cheesecake Factory still does it). I would give it 5 stars but that bread and butter ordeal turned me off man. I still have money on my CPK gift card (any hot girls want to go to CPK?, WRITE ME). Overall it was a life changing experience.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Julia M.,"Beverly Hills, CA",4,15,1,4.0,6/5/2014,"They just recently remodeled the restaurant. Looks great!  This is a great place for families. Their smashed pea soup is so good, and their pizzas are huge but yummy. If you get a pizza for yourself, you'll have leftovers so I recommend sharing.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Chloé M.,"LAKE VIEW TER, CA",326,372,173,4.0,7/12/2012,"CPK you seize to amaze me. I've been to a couple CPK's in the valley and always felt they were just okay, I guess it has to do with location?!!? My boyfriend and I arrived around 2pm and it wasn't too busy, we were seated right away. Traffic to get there on the other hand didn't make sense... streets and the freeway were crowd at 1:20 in the afternoon.  We took our seats outside and the weather was perfect :] nothing like some good ole sunshine. I had their refreshing mango iced tea and he got their raspberry lemonade both were really good and well flavored (no sweetener needed). He devoured the Sicilian thin crust pizza and give it two thumbs up. I got their Tricolore Salad Pizza and that was delicious, I'm in love with it. It's the best of both worlds -- a tasty salad & yummy thin pizza crust. The next time we stop in for lunch, I don't even need to look at the menu because I'm getting that Tricolore Salad Pizza! *Public parking structure is right across the street :] and when we paid it was $3",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Jeremy C.,"Chicago, IL",63,336,1,4.0,1/22/2012,If you like cheap beer and work in Beverly Hills... This is a best kept secret. The beers here are SO cheap. Look I know it's a family establishment but if you need a few cold one's after a long day with a tasty pizza (who doesn't??) then go here. I've had the habanero pizza twice now. Other fav's are the tostada and thai chicken. You really can't go wrong. This is a much smaller CPK than most I've been to.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Sean C.,"Fremont, CA",1014,1383,2184,2.0,12/7/2011,"CPK was once head of the class, but received some rigorous competition from ""Pitfire Pizza"" and ""BJ's"" in these last few years. Now is not to time to make recessive changes. The dough and crust has become not doughier or fluffier, but too much of, eh, a thin crisp. And they've raised their prices! Tortilla Soup (Adobe?) is still good but you can almost count the corporate cutbacks on that item as well as with most of their dishes; and the salads? Forget it, they've definitely cut back. Goodbye forever, you lost me.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Fei M.,"Beverly Hills, CA",1,11,,4.0,6/26/2014,"There is a public parking lot around with a flat rate of 5 dollars, so parking is not a big issue. Could sit outdoor and indoor. Food is quite good. Especially the salads! Would definitely visit again.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Ryan H.,"Los Angeles, CA",55,324,144,4.0,9/20/2011,"i love pizza and i love cpk. the food is consistently reliable.  it taste exactly the same from one joint to another and i've been to several cpk's.. my fave was the shrimp pizza but i dunno why that's no longer on the menu.  but any other pizza i've had has also been delishus.....!!! i wouldn't  / couldn't eat here every day much as i'd like to because $15-$20 lunches add up.  but definitely, i'd be happy to eat here every day if i could! btw you can also buy cpk pizzas at costco!  $10 for 3 - margerita style.  that's not my fave but for $3.33 hell it's fine..........!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Donny W.,"Los Angeles, CA",0,7,,1.0,8/6/2014,"Okay, let me start off by saying I love CPK and it never disappointing. EXCEPT for the Beverly Hills location EVERY SINGLE TIME.  I live near this location and have been going for years. I don't know what is in the water, but every employee at this location is on island time. Hold up - last time I check LA isn't and  island mon so step up the game. My most recent experience here consisted of me ordering off their ""new"" menu which sucks. Oh, I didn't mention the BIG BLACK HAIR was not in my order. Yup, I found the longest, grossest, black hair in my salad. I quickly showed my waiter and then the manager. They eventually brought us a new salad and then the check -- WITH THE SALAD STILL ON IT. UH HELLO. When a customer finds a sick a** hair in their salad, you should comp it. It's too bad Tabatha doesn't take over restaurants because if she did the entire STAFF here would be up sh**creek.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Lisa B.,"Los Angeles, CA",0,26,7,1.0,10/28/2013,"Our office staff are loyal delivery users from this store since we NEVER get a lunch break. The delivery guys are super polite and very efficient. On this particular day I snuck out of the office to do a pick up since the delivery guy was sick.  First, I had to ask the girl to give me tortilla strips for my tortilla soup, which should usually come with it. Then, I asked for butter with the bread and first she said, we don't do butter anymore, we do oil. Then she went to get the rest of my order and when she returned I asked again, so you don't have butter anywhere in the restaurant? To that she responded, I guess I can go ask... Was it that big of a deal?? Lastly, I get back to the office to find that my tortilla soup I ordered wasn't tortilla soup... it was pea soup. Does no one check the orders?? I called the manager and he was no help. Said I could come pick up my money since I paid cash.  Wow, thanks a lot. Great customer service, CPK- NOT!!!!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Alan K.,"Los Angeles, CA",135,162,14,4.0,1/11/2014,I've been here a couple of times and the staff has been very accommodating to us. One time we came with a lot of kids and they were very helpful. The food comes out quickly and even though the caloric count is high there are some healthy options. Obviously for health reasons you can't go here frequently but it's a treat and the kids love it.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
Audrey L.,"West Hills, CA",99,167,82,3.0,5/21/2011,"This location is probably the smallest I've ever seen. However the staff gets people in and out quickly while still being nice. I had lunch here and parking was a bit difficult.  I did enjoy my food, tomato basil spaghettini. It was flavorful and our food came out quick. Overall, it's just like every other CPK",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=100
