Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Avelardo M.,"Fullerton, CA",2,28,4,5.0,1/7/2017,Excellent service. Had the Tequila Chicken Fettuccine delicious. Waldorf Chicken Salad was Excellent. Kiddos loved there pizza..,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Sasha M.,"Tustin, CA",34,43,7,5.0,8/19/2017,"Avocado egg rolls and spicy buffalo cauliflower were so good, mushroom Paperoni pizza was also delicious. Waiter Travis made our dining experience so fun and enjoyable, thank you!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Claudia D.,"Porterville, CA",1,4,,5.0,7/30/2017,"Great staff, & management, I sat at the counter & was served immediately, very friendly &  efficient personnel, not just friendly to customers but to each other, co workers, I really appreciate a very busy restaurant with a cool respectful vibe. My margarita pizza was perfect, hit the spot. Wish they had my favorite pizza they serve at CPK in Mexico, topped with arregla.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Ed T.,"Long Beach, CA",0,16,9,4.0,9/9/2016,"The food at the day when me and my mom came to visit again was alright. The food doesn't seem as much enthusiastic as the previous visit we had. The corner of the steak is crispy which is something I want however it loose it's quality because of the bitter taste of the grill.  I had the same steak in CPK downtown Los Angeles and I think that time was a lot better than we had yesterday (September 8, 2016).  The service is great and I would like to give a shout out to our server Anissa. She has given us an excellent customer service. As if she already knows our needs and we didn't even have to tell her much about what we want. However, some of the staff doesn't seem to show some enthusiasm. Just like the person who sat us on the table.  The other server, I didn't get her name, also attended to our needs to have the table and seat clean. Also, made sure the seat is dry for to us to sit. Thank you very much.    We will come back some other time.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Bob C.,"Long Beach, CA",0,28,1,1.0,10/20/2017,"For reasons that escape me we keep trying to order delivery from this store and each time it's a cluster. Without going into full detail specific instructions about, for example, chicken on the side of the Cobb salad are always ignored. A request for just vegetarian filling for the lettuce wraps, also ignored. I called to ask they make sure bread was included with the order and told it's always included in takeaway orders. Well. Order came. No bread. Called and was told ""We're really busy..."". This was all told a $65 order, for that money one should have one's order done correctly. For any amount the order should be done correctly. Waiting for a callback from the manager.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Logan R.,"Long Beach, CA",231,61,85,5.0,10/6/2016,"Casey is the best server in all of downtown long beach.  Cpk always has quality food at a good price. Beginning to have better and better drinks as well.  Always know cpk is a safe choice. This location is pretty empty except for evenings the convention center has events that end at dinner time. It can get crazy then.  Bread always warm, food comes fast, drinks are made well.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Tae G.,"Los Angeles, CA",101,765,1929,5.0,7/20/2015,"My friend and I circled around LB yesterday in the humid, wet rainy weather trying to find parking and a place to eat before attending a concert. We settled on CPK. Luckily, we found a nearby parking spot on the street and didn't have to walk too far. A hostess held the door open and greeted us as we walked up. We were seated right away. Our super friendly waiter named Brian sparked up small talk with us as he took our orders. He suggested a good alcoholic beverage for my friend, the better soup option for me and even asked the chef to make the field greens salad for me that is no longer on the menu.  As ugly as the weather was and even after Brian shared his experience of being in the LB power outage for 4 days, he was still upbeat, helpful, and directed us to the parking structure and venue we needed to get to for our concert. I totally see why he was wearing a pin that said ""trainer"". He has an awesome personality and seems to know the menu well.  Thanks, Brian, for the wonderful conversation and good tips...even on one of the ugliest summer days we've had!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Daniela B.,"Naples, FL",28,2,,5.0,10/21/2017,I sat at the bar and it was so pleasant to see all the staff working happy and loving their job. The pizza was delicious and came out quick. A+ service.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Shawna R.,"Santa Clarita, CA",77,227,435,4.0,4/11/2016,"Whenever the boyfriend and I are in LB we always end up at this CPK for lunch. Even though it's usually busy since its during lunch hour, we usually don't have to wait that long to be seated. The servers are always nice here, great customer service. Food is good and reasonable price !!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Mohamed I.,"North Little Rock, AR",139,27,33,2.0,11/19/2016,"If you see a freckled blonde girl w/ a ponytail as the hostess make sure to turn around and save yourself the aggravation. The restaurant was 80% empty and she was freaking out on where to sit a party of 12. My waitress was a bit overwhelmed but really sweet and kind. I won't return to this restaurant. If you're staying at  the Hyatt Regency in Long Beach, you can do much better than California Pizza Kitchen",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Eric R.,"Long Beach, CA",76,117,4,3.0,8/26/2016,"Stopped in for a late lunch after a movie at the Cinemark.  Ordered the lunch duo and chose the bbq pizza and the spinach and quinoa salad. Pizza was OK, the crust was tough and chewy, however the salad sent my taste buds to the moon - I loved it. The service was overly-friendly today because they had a staff of managers meeting in the restaurant (pointed out by our server) so everyone was hustling and being syrupy sweet and over the top with service - so much so that we kept getting interrupted by numerous different staff questioning if everything was to our satisfaction. It was comical watching the display.   Hopefully if I return there won't be a mini manager convention going on and I can enjoy meal in peace!  lol",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Marie S.,"Mammoth Lakes, CA",0,41,3,2.0,6/13/2017,"My family and I have been going to CPK since the 90s and have always loved it.  But today was the worst experience we have ever had, service-wise.  Our server clearly did not want to serve us, from the moment we sat down.  She never checked in on us to see how our meal was.  It seemed as though we were an inconvenience to her, trying to have lunch.  We will not return to this location.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
William Y.,"Long Beach, CA",11,108,52,2.0,8/6/2016,"In the words of my girlfriend, this place is a HOT MESS. The good:  -cobb salad was decent, and i liked the orchard sangria, even though it was more ice than liquid. The bad: -Me and my gf sat at the bar area to be served and there were dirty glasses sitting in front of us for 10 mintues before anyone came to greet us. The bartender/waiter seemed overworked and was running from customer to customer making it difficult to get his attention. Staff was yelling at other staff because of mistakes being made which made it kind of awkward. Just seemed dysfunctional when it got busy. -Food took a while to get to us. When it did the appetizer was forgotten. I asked the server for some ranch which he said he'd bring but never did. Then I asked the bartender/waiter and he had to ask the staff several times before they actually brought it. And bbq chicken pizza was just ok, definitely nothing special or anything I'd ever want again. That might be the chicago in me coming out. For a bill of $50+ I expect alot better. I WONT BE BACK.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Christianne F.,"Long Beach, CA",204,505,1982,4.0,1/1/2015,"Of all the places we could have been for our last meal in 2014, how did we end up at CPK?! Poor planning on our part that's how!  Pine Street restaurants were blocked off and only accessible through the NYE party, Opera Italian of course was booked (bar room only, which was also packed), even Outback Steakhouse was 1.5 hour wait, Famous Dave's an hour wait.  We happen to walk by CPK in our desperate quest for food and behold.. no wait! We're going in.  And as we approached the door, a greeter came and opened it for us.  We were seated right away and our server came to us timely as well.   CPK has always been a long time favorite but I hadn't visited in years in an attempt  to avoid franchised restaurants and mainly, because I forgot how much I loved CPK.  Nothing fancy, just good and satisfying food.  But how could I forget: -  The Chicken Tequila Lime Pasta. One of my favorite dishes.  -  Thai Chicken Pizza.  Small pizza with about 8 small slices perfect for sharing.  Love the peanut sauce, the veggies on top.  Leftovers are great. -  Bacon Avocado Rolls.  Like egg rolls with crispy wonton wrap, bacon, chicken, and avocado inside.  Came with two dipping sauces: ranch and a spicy cream sauce. Gotta love options. Great portion sizes, even had lots of leftovers.  About $100 for our meal.  Great service, attentive waiter.  I know where I'm coming for pizzas now!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Stephanie H.,"Long Beach, CA",0,2,,5.0,5/25/2017,"Stopped in for lunch with no expectations, wow from entering to leaving the service was impeccable! Food was fantastic, thank you Leo for your professional, kind service!!! We will be back...love the cucumber revivor!!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Jettie M.,"Los Angeles, CA",0,61,,1.0,3/31/2017,"15 minute wait?  For a table for 2, and restaurant is 25% occupied?  This happened at 11am on a weekday.   Poor service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Jay P.,"Anaheim, CA",0,19,1,2.0,9/8/2017,Horrible restaurant. Forgot 2 pieces of my order after waiting 25 minutes after my set pick up time. Food was harshly mediocre,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=40
Jordan C.,"Hawthorne, CA",0,11,,1.0,7/6/2016,"CPK at the Pike in Long Beach employee Customer Service is horrible! Myself and a co-worker stopped by for lunch, after ordering we both asked for drinks (1 water w/ lemons and a fresh strawberry mango cooler). The waiter brought my water pretty fast; however, my co-wok on the other hand waited nearly 10 to 15mins for his drink. Our food came out about 20mins after ordering and was dropped off by someone other than our waitress. Now I'm no waitress expert but the least our waitress could've done was come to our table to see if everything was ok OR if we needed anything else! When I placing my order I asked for specifics to be excluded from my salad and I receive it with everything I DIDN'T ask for in it! After literally sitting there hoping and looking for our waiter (that by the way NEVER showed up since we ordered), I flagged down another waitress that looked like she didn't want to be bothered. Already irritated that our waiter is shitty and my food isn't prepared how I asked, I asked the waiter could my corrections be made to my salad. In the mist of this, I asked for an extra side of Ranch and tomato sauce for my pizza. When receiving the side of tomato sauce it was COLD! Why would you serve someone COLD tomato sauce if their intent was to add to their pizza?! If you're ok with spending your money at a restaurant and don't mind careless Customer Service from the employees, CPK in LBC is the place to go! I definitely WON'T be returning! And what makes it so bad is, they weren't even busy. It was literally my co-worker and I, and 4 other people, smh.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Warren O.,"San Diego, CA",17,4,3,1.0,6/15/2016,"This place is directly adjacent to the long beach convention center and cannot handle large groups. We had a reservation for 20, are attending an event at the convention and 3 people still haven't received their meals including myself.  We've been here since 12:30.  It's nearly 2:20 and still no food.  Thank god my friend has left over pizza and the lady next to her had some left over pita bread.  A huge FAIL for this CPK.  You cannot be next to a convention center and be this disorganized.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Vipul C.,"Glendora, CA",48,72,23,3.0,8/16/2014,"But of a wait today.   Not busy. Dirty silverware.  Did they forget about us on the patio? Thanks for the bread.   Wait,  It's like 3 small nuggets.   Can we have more?   In the meantime we need more oil.  Brought bread 7 minutes later without oil.   Can we have oil & refill of water?   About 5 minutes later.... Nothing yet. I used to be a bigger fan of this place but I feel it's slowly falling away from its original charm.   A lot if the popular dishes have changed.  One of my favorite items are gone...brushes con checca.  I thought that was a mainstay. It's falling victim to being just another STANDARD franchise with overpriced menus.   Small appetizer plates & long waits.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Alex S.,"Monrovia, CA",38,24,,5.0,5/16/2014,"This evening my wife had a problem with low blood sugar right outside this restaurant. They tried to help me right away. The paramedics had to be called. Alfonso, the manager, personally came out to make sure the restaurant could help. I was touched by his genuine concern. When the paramedics treated my wife and suggested she eat, we came inside CPK.  I have never been treated as good in a service establishment as I did at CPK. It was as if we had come home to eat at your mom's place. The food was excellent but the humanity was exceptional and extremely refreshing. The team at CPK turned a very stressful situation into an amazing experience rarely seen in today's world.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Safiullah E.,"Mission Viejo, CA",0,6,,5.0,7/20/2016,"If you're in the downtown Long Beach area I would recommend going here. The staff is easy going, the food is precise, and they also validate your parking if you park in that garage nearby! Just don't forget to ask!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Tommy G.,"Long Beach, CA",18,46,62,4.0,10/28/2015,They have the new morrocon salad which is pretty good. It has nuts dates beets and yhe right amount of salad dressing. Why 4 star they keep forgetting to give me bread.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Lisa J.,"Westminster, CA",7,14,1,5.0,8/14/2015,My husband & I tried CPK for the first time today! EXCELLENT customer service & DELICIOUS food!!!  we will definitely always come back,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Kris B.,"Oceanside, CA",399,602,4442,2.0,9/9/2010,"We tried to squeeze dinner in before the Laugh Factory and MY GOD the service was slow! It took a week to get our drink order and its not like it was very busy. Three years later, our starters. A millennium passes, our entrees. I'm not even exaggerating, it was a millennium - I am speaking to you from the future. (yes, they still have Yelp)  I wanted everything to go so smoothly for our visiting friends and man, I was stressed out. The food was fine but who could enjoy it as we're practically shoving it down and running for the door. Okay, maybe I'm exaggerating a smidge. :)",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Ruth K.,"Fullerton, CA",18,149,14,5.0,4/13/2014,"I don't usually review large chain restaurants, but I was at this CPK location twice (at the exact same table on the patio even) this weekend during the Long Beach Grand Prix. The entire road in front of it was blocked off with race cars going at high speeds, loud noises, maybe even some rowdy drunks yet the service was awesome, the food was really on point and the staff was extremely accommodating to those that wanted to sit on the patio (probably about 80% of people this past weekend); even saw some tables being picked up and moved and around just to make everyone comfortable.  I just want to thank this place for making my first LBGP experience more comfortable.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Charles V.,"Long Beach, CA",0,2,2,5.0,12/10/2014,"This was recommended by my dear friend Cj P who is a YELPER!  I am sitting here right now enjoying a wonderful appetizer and ice cold draft!  The manger is nAmed Alfonso and my server Casey is right on top of everything !  If you didn't take my friends advice to get over here, please consider this as a promise that you... You will receive excellent service and awesome food.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Jes M.,"Los Angeles, CA",490,15,,1.0,8/9/2015,"Restaurant wasn't busy yet good food took forever, even water took a long time(we had to ask). To order another cocktail took a long time. Our salads took a long time, a Cesar salad mind you. Then we were charged for 3 salads when we ordered 2. Then the manager had an attitude like we wanted free stuff, then he came back and tried to explain to us how we were wrong. When he realized we weren't wrong he apologized then said he would deduct the 2 salads for 6.99 off. Service wasn't good and either was the customer service from the manager Alonso. Fonso was apologetic but I was rather surprised at how the manager was.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Jamilah M.,"Long Beach, CA",21,71,,4.0,2/17/2014,Pear Gorgonzola Pizza and complimentary bread w/ herb & oil sauce.  It's all I ever order. XO,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Tiffany T.,"San Francisco, CA",282,336,1286,2.0,6/13/2012,"I've eaten at CPK before at different locations and enjoyed my experience there. However at this location I came for lunch maybe 20 minutes after they opened. The waiter for my table was very sarcastic and pretty much sloppy. He tossed the straws to each of us and almost slammed the glasses of waters to us. He wasn't mean or anything, but he probably had an off day? He cussed a bit and never checked up on our table at all, we had to call him over when we needed something.  The food itself: we got the Jambalaya and the BBQ Chicken with Applewood Smoked Bacon pizza which were both great.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Paul S.,"Long Beach, CA",28,606,20,3.0,4/11/2015,"I'm not really a fan of CPK, but my better half constantly drags me here... for salad (of all things). If you go somewhere and order the food that's not in their name, then there's a problem. CPK's pizzas are less than savory. Perhaps that's why they have a bounty of other things. Not my cup of tea.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Holly H.,"Long Beach, CA",49,26,22,3.0,5/11/2014,"I love CPKs food.  Unfortunately,  I haven't been to this location in a while, but it is in an excellent location close to lots of downtown attractions and in the Pike development that is being updated quite nicely.  Good place to eat when downtown.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Veronica B.,"Los Angeles, CA",0,18,6,5.0,8/4/2015,"Islands Restaurant across the street made us feel as if though we were an inconvenience for a party of 13,  so we decided to leave. Walked across the street to CPK, and we are SO HAPPY that we did! They welcomed us and made us feel like the valued customers that every restaurant should strive to do. Our waiter Mark, was on point, kept the drinks full and had a great sense of humor.  Great food, great company, great ambience, Excellent service! Great way to end the weekend. Thanks CPK! And kudos to Mark for his excellent service!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Stacey S.,"Long Beach, CA",686,491,1742,4.0,5/31/2012,"This CPK knows what they're doing! Le boyfriend and I stopped in for a dinner date. We both already have our favorites here, but decided to branch out. Our server Eric was great at helping us decide. We had: The Mediterranean plate - which was light and a good balanced small plate. The white corn guacamole w/chips - which was smooth and had a sweet kick due to the white corn. The white pizza (substitute the ricotta cheese with goat cheese instead) - salty, savory, and delicious all at once. The carnitas habanero pizza - orgasmic. Sweet and savory at the start with an explosion of heat and spicy following shortly after.  *Not for people not used to spicy food. The salsa will own you. Service was excellent. The place is clean and not stuffy.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Kelly W.,"Los Angeles, CA",471,642,695,2.0,10/17/2011,"I brought someone here that had never eaten at a CPK.  It seems impossible but it's true...that's why I was kinda disappointed in the food and service here.  It was a Wednesday night and it was pretty slow.  We ordered the avocado egg rolls and they were greasy and blah...which was a first for me.  The we split a Roasted Artichoke and Spinach pizza which I have gotten at several locations and I have loved!  Not here, it was burnt.  I usually like burnt pizza but not in this case because it made the artichoke crunchy...yuck! We didn't get refills on our drinks until we were finished eating...and that is a real pet peeve of mine.  I'm not sure if it was an off night but I like CPKs...I'm just not too sure about this location.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Roxette V.,"Los Angeles, CA",104,76,168,4.0,1/11/2014,"Good service, the waitress and manager regularly checked up on my party. I ordered the 5 cheese pizza, $10, and it was delicious but perhaps I shouldn't have indulged by myself. It was too much cheesy goodness for my stomach to handle. The tortilla soup ($5) was decent, not salty which is hard to find at restaurants. The flatbread ($6) with serrano pepper and sausage was good but for the price and size I suggest simply ordering a whole pizza. Don't forget to ask for parking validation if you used the parking structure. Overall had a good experience.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Ricky S.,"Long Beach, CA",0,9,3,3.0,7/27/2015,"I came here last Thursday with my girlfriend for our date. They took our names and we waited 10 minutes. Furthermore, we waited another 10 minutes and I was glad that they notified us to wait patiently. (Most restaurants actually don't notify the customers.) We got called in and I believe a nice young man name Brian took our orders. Then, we waited for an hour for our orders. My girlfriend was frustrated. We came before a family that was seated and got their appetizers and dinner first than us. We ordered the Spinach Dip an hour ago, while this family that just arrived received their Spinach Dip and pizza 25 minutes after they just got seated. Our orders have finally arrived after an hour. Our waiter kindly took the Spinach Dip off of our check. I appreciated his understanding. I will be looking forward to coming back here with better service.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=160
Keaton G.,"Seattle, WA",633,41,243,2.0,11/24/2013,"Although I'm usually a fan of CPK for quick comfort food or just a snack after shopping, this particular one was subpar.  For starters, the benches were wet when I was seated (obviously hastily cleaned.). The service was really slow, even though seating was fast. Even the beverages took forever to come out. Granted, there was a huge rush of cheerleaders and their families coming from a competition nearby at the time we ate. When the food finally arrived, it was not that great. Cobb salad (with beets), garlic chicken thin crust pizza, and the lettuce wraps. When I order thin crust I look forward to a crispy, potato chipy texture, not chewy and cold crust. The cheese tasted off as well. I didn't like the other items we ordered but I accredit that for my personal dislike for bleu cheese and mushrooms. The only redeeming quality of the food was the warm fresh bread served upon request.  However, the service was friendly though busy, which is why I gave this place two and not one stars.  Unfortunately, other CPKs I've been to have been much yummier :(",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Ryan P.,"Long Beach, CA",422,293,432,4.0,8/14/2011,"I like this place because of their outside dining area and the curb side pick-up! It's a great place to meet-up friends since it's at Pine Ave and when you're dining outside you can see the people coming and going right away. As for the food, I like the original chopped salad and the half order is plenty enough or the Jambalaya, a little bit spicy!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Maria B.,"Irvine, CA",121,121,139,2.0,4/7/2015,I ordered a half salad called Roasted Veggie with Shrimp and it cost $17!! It was not good at all. The only good thing was the shrimp. I definitely am not impressed.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Mary A.,"Huntington Park, CA",0,6,,4.0,8/1/2015,Love this place...mmmmm there pasta is delicious... I can eat ( carbs) here anytime....lol,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
manuel c.,"Bell, CA",36,11,,1.0,1/18/2015,Worst service was seated and waited 15 minutes for a server and nothing a couple was seated in front of us and we're attended to quick WTF were we invisible so we left,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Jack D.,"Long Beach, CA",0,5,,4.0,8/23/2015,Alfonso (the manager) and his staff were very attentive. They recommended a couple of dishes and they turned out to be amazing. The butter cake was something that 3 of the staff members had told us about and it did not disappoint.  Would come back here again.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Fannie I.,"Los Angeles, CA",65,10,1,5.0,7/6/2015,"Ordered the California Club pizza and The Works,it was delicious and they serve more than just pizza in case you want a salad or pasta. My boyfriend had a beer and I had a strawberry margarita, which was also good :p The customer service was what I really liked though, two thumbs up! I went in on July 4th around 6/7 pm.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Tyler S.,"Long Beach, CA",353,4,3,1.0,7/25/2015,"I generally don't like chains anyway so I don't eat the airline quality food that conveyor belts like this pump out, but yesterday my preggy wifey was craving CPK, so I took her by for a takeout pickup...& waited in the car for almost 45 minutes while she was inside waiting for them to microwave her prefabricated meal & put it in a to go box. Bad form.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Ian S.,"Pacific Grove, CA",0,35,,2.0,3/28/2016,"Tried to eat here Sunday night, March 27, but after 5 minutes of standing at the host podium while two people chatted and were unable to acknowledge our existence we went across the street to Islands, where we were at least able to get a seat.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Edie R.,"Los Angeles, CA",7,18,6,1.0,12/7/2014,"Don't get me wrong, I love CPK - just not this location. My rating is mostly for service.  It was a total of 3 of us.   We arrived around 7:00 pm on a Saturday.  While the restaurant was a little busy, we didn't make a fuss and patiently waited for the 20 mins that we were told we would have to wait.  20, 30, and finally one hour went by.  I asked the host how much longer we were supposed to wait and she looked at me like a deer in front of headlights.  She looked at me like I was from another planet and then called her Manager - some Asian guy with BAD BAD BAD BAAAD breath.  He had no explanation and said we would be seated within 15 mins.  Ok, fine - we waited and finally sat.   When the food was delivered, it was clearly NOT close to being hot. By this time we were reaching famine status so we devoured our meals regardless of the temperature. Okay? And the waitress reminded us that she was done with her shift and if we wanted to pay as soon as we got our meals, please. We tipped but this was like a scene of Benny Hill.  Totally ridiculous and I laugh about it several months later but this colorful event made me not return to this CPK in question.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Jay P.,"North Hollywood, CA",691,132,63,4.0,2/15/2015,"As far as CPK's go. This one is just as good. The wait was less than they said, the food was as good as I expected. The only problem was that the App didn't come out before the meal so we canceled it. The management went above and beyond to make up for it. Whenever that happens in a chair restaurant, I'm always impressed. Worth stopping in, staff is very friendly.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Teresa C.,"Washington, DC",268,387,408,2.0,4/14/2011,"CPK seems to be one of those So cal staples I missed out on growing up in LA, so I don't know if there's something endearing to others that I'm missing out on this place? There's one across the street from my work but it's always really slow so it's not the top of anyone's lunch suggestion. However, I did find myself hankering a craving for some thin crust pizza. After NYC, it just hasn't been the same in the pizza world and so I thought- ""Why not?"" Add on the CPK giftcard my little cousin had bribed me with to take her to Hollywood, I was set for a free yummy meal, right?  I called in the order at lunch time and walked over to pick it up and take back. Walk time- 25 minutes tops. My Hawaiian BBQ Chicken pizza was completely cold...I guess if you want it hot, you'll just have to eat it there. I was a bit disappointed at the size of the pie. It was barely 75% of the box and the toppings looked sad and processed. The pineapples had a canned look and the chicken was a bit dry. Disappointing.  They charge an extra fee for converting regular pizzas to thin crust. Service was good and I had no problems with the phone order. But this was one pizza that just wasn't quite worth its $13.50 price. I think if I'm eating CPK, I'll stick with the Costco triple packs.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Claudia R.,"Riverside, CA",15,33,10,2.0,6/19/2013,"Food is great like always... BUT service took FOREVER at this location. It wasn't even crowded. I will not come to this location again, unless I get treated :)",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Sareena G.,"Union City, CA",8,33,24,3.0,1/18/2014,We were staying near the convention center and decided to have dinner here.  Normally we have lunch here when we are in town.  The pizza is delicious everytime.  However this time we waited a whole for the bread to arrive and then the pizza came right out with it.  The pizza was slightly cold but we managed to eat it.,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Lisa S.,"Long Beach, CA",1311,1836,312,3.0,3/28/2013,"On our last visit, service was horribly slow. It took ten minutes to get water for the table, and we didn't get bread for about twenty. OMG!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Marisol R.,"Long Beach, CA",18,65,72,1.0,12/20/2014,I made reservations one week ago for a party of 8 for birthday celebration and when we arrived they informed us we would have to wait for a table. No indication of the wait time....,https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Ryan W.,"Kansas City, MO",54,5,,4.0,6/14/2015,"Good service and great food! Waiter suggested bacon on the chicken BBQ pizza, which made it that much better!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Monique B.,"Seal Beach, CA",0,20,,5.0,1/22/2015,"My husband and I visited this location for dinner last month to celebrate our wedding anniversary. The food was excellent and the service was as well.  Alfonso was the manager present at the restaurant this night...he was very warm and welcoming. He knows how to create an environment that causes the patrons to feel as if they are in his own home and not in a restaurant. Brian was our server. He was easy to talk with about every item we ordered...which were quite a few and he was prompt about bringing us everything that we requested. Most restaurants have the feeling of a business. This CPK location along with the one in Los Angeles on the corner of Figueroa and 7th are the two locations that we have visited recently and noticed that the employees created an environment that was so welcoming that we felt like we were walking into someone's dining room which made our dining experiences on these two occassions completely ""wonderful""! ""Again, thank you, Alfonso and Brian for making our anniversary dinner so memorable...we appreciated it more than we can say. We will see you again!""",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Cynthia R.,"Los Angeles, CA",21,25,44,2.0,2/19/2015,"Went for some apps and drinks with my boyfriend. We were seated right away and attended to by a friendly waiter. We ordered the crispy mac n cheese, the spinach artichoke dip, chicken dumplings, and two drinks. A different waiter came to tell us they were out of mac and cheese (but we weren't offered anything to substitute). We didn't wait long for our food, but had trouble flagging our waiter to ask for water. We ended up asking another waiter, but still had to wait until our check came to get water. Not good.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Truehellfir E.,"San Pedro, CA",103,12,,5.0,7/21/2014,"We always come down here to eat, but tonight we went to the bar, and Heather was serving. Extremely attentive and a superb bartender! My girlfriend and I had an amazing time!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=180
Dan S.,"Cypress, CA",55,85,172,5.0,3/3/2013,"Best food server I have ever had!!!! Food was great! Service, as I said was stellar! Tried the shrimp scampi fettuchini today, it was great! Also the tortilla spring roll combo was devoured! Our server, Casey, was the MOST POLITE, INTUITIVE, PLEASANT young man I have been served by in YEARS!! I just had a terrible One Star service exp. this AM, so this shows me it isn't the generation that is impolite and rude, just some people!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Julia L.,"Alhambra, CA",53,4,1,5.0,2/28/2015,"Was greeted from the very beginning by extremely friendly staff members. My waiter provided a recommendation which turned out to be excellent and I felt very welcome!  Great food, great service- I will definitely come again if I'm in the area!",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Ris A.,"Los Angeles, CA",3,149,34,5.0,10/17/2014,"We came here on a Thursday night and it was absolutely fantastic.  I'm actually really surprised to see that people complained about the service here.  It may have been because there were less people in the restaurant but overall I was really impressed with the staff.  The hostess opened the door for us on our way in and our way out, and immediately showed us to an ideal table.  Our waiter was consistently checking on us to make sure that everything was going well and the manager even came over to make sure we were having a good experience.  The food was yummy as always.  I thought the olive oil dip they provided for the fresh baguette roll was a really nice touch for the start of our meal.",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
Stasia P.,"Long Beach, CA",18,58,19,5.0,9/26/2014,"I've been to cpk maybe four times ever nd each time I always ordered the spaghetti bolognese or the barbecue chicken salad but this time I ordered shrimp Alfredo, my honey ordered their pizza it was a pepperoni and bacon pizza, I'll never forget it because it was very tasty. I've never tried cpk's pizza before it was delicious. oh! and they make amazing drinks too",https://www.yelp.com/biz/california-pizza-kitchen-long-beach?start=200
