Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Sal M.,"Los Angeles, CA",293,1582,2037,3.0,1/2/2013,"Came here on a Friday Night and they seemed pretty full, they did seat us after 15 minutes and we were given a nice little table by the window. Our server was really nice and pretty quick on wanting to take our order, after a few minutes we were ready and ordered, our food came fast. Service was good As for what I had, well that is somewhat a different story, doubt I will ever get it again, had their Tequila Fettuccine and to be honest I have had much better, Now I do enjoy CPK, but I think their pizzas are outstanding, their pasta dishes, it is really a hit and miss. Maybe next time I feel like having dinner near there, I will give them a try again.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Anita m.,"Pasadena, CA",132,203,45,4.0,8/13/2014,"Came here for a group lunch and had a great meal. After a horrible meal at another CPK location several years ago, I had put CPKs on my DNE (do not eat) list indefinitely. But it seems things have changed? The complimentary bread is now baguette style and served warm with olive oil with seasonings?! So glad for this change from the slices of stale white sandwich bread with cubes of butter. The pizza boxes are nicer too.  Our food was delivered all at the same time, the waitress came by and checked on us several times and refilled our drinks, and the food was overall good.  I had the spicy chipotle chicken pizza that came with a side of cilantro cream - a new diversion for me from my usual Thai pizza. The waitress got me extra sauce to take home with my leftover pizza.  Although they have pastas and salads, I would stick to the pizzas.. that is what they're known for ya? :)",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Alejandra G.,"North Hollywood, Los Angeles, CA",2,5,6,5.0,1/9/2016,"I love this place It was my first time and the manager came to great us, he offer us a free guacamole entree It was awesome..love the customer service  N the food is so delicious  Will defnetly come back",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Oana G.,"Burbank, CA",2,11,6,2.0,9/5/2015,"Came to the Burbank location on a Saturday afternoon.. I love CPK. Usually always go to the northridge location where the servers and hostess' are always kind and welcoming.. Unfortunately this was not the case at Burbank.  The moment I walked in the door the hostess was rude and unfriendly. She was yelling on the headset complaining about another server who would not pick up more tables.  After her manager came over to ""shush"" her, Marina (the hostess) started calling guests names to be seated, after calling a few times and the guests not responding Marina would start complaining about them and how annoying they were. She finally announced our table and greeted us in a very rude manner.  Although our first impression of this location was not very satisfactory, our server Alex, helped to make the experience a little bit better with his kind demeanor.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Brian C.,"Glendale, CA",95,235,262,4.0,10/4/2014,"If you're in the mood for some of the most amazing pizza that California (hereon out referred to as CPK) has to offer then look no further. The pizza game has never advanced as far as CPK has taken it.  Imagine putting avocado, goat cheese, or spinach on a pizza crust. Amazing. CPK has has a great rewards program that will put your rewards credit card to shame.  I've at least doubled my pizza earnings since signing up for this programme* and it's helped whiten my teeth at least two more shades.  Cool! Anyway, check out this place if you're in the area.. and by the area I mean the black hole of chain restaurants that is Burbank, California. * British spelling of program added for emphasis",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Colette Y.,"Burbank, CA",33,68,27,5.0,11/11/2014,I love cpk! I think they have so many delicious options that I can literally go and eat anything from the menu and I would love it!  I went in today and our server was Kim. She was very attentive and also extremely nice. She had a bubbly personality and she was a great waitress.   Since today was cold I got tortilla soup was was to die for and their tricalore is my all time favorite dish from there.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Deborah P.,"La Crescenta, CA",56,20,2,1.0,5/15/2014,"It pains me to write this review...because I really do like the food... But I have used them for catering 3 times now for work and: -late 2 times (not good when they are for meetings) -forgot the salad dressing for the salad TWICE (they did go back the first time to get it, but the salad was pretty gross by the time they came back) -this last time will REALLY be the last time I use them.  Because today...not only did they forget the chips for the sandwich combo that I ordered....they OVERCHARGED ME and then when called they asked ""What do you want me to do about it?""  Really?  Let's start with BRINGING THE CHIPS and ADJUSTING THE BILL to start with.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Albert K.,"Los Angeles, CA",1,10,5,5.0,8/22/2016,"I have been coming to this place for a while already. Me and my family  love the food here, I love their crispy crust veggie pizza with  ham . Also their strawberry lemonade is just fantastic! The service is good and the location is very convenient!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Tatiana C.,"Burbank, CA",25,6,,1.0,7/10/2015,"The customer service we get in the restaurant should definitely mirror the customer service we get at the ""take-out"" station. I'll just say the Asian girl handling the register was rude, had an attitude, and you could tell she was troubled just because I asked for bread with my take-out. She sliced me two very small pieces of bread and basically threw it in the bag (rather than placing it in there). I should also mention that I asked for the bread and to join the Pizza Dough promotion in advance over the phone. But neither the bread or flyer for the Pizza Dough was in the bag like they said it would be. My point is, why make the offer to do so if you're not going to do what you said? I love CPK but this was a horrible experience. Just very unwelcoming and just an unpleasant experience overall.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Jason J.,"Beverly Hills, CA",0,27,,5.0,12/29/2016,"Had to visit my daughter and take her out to dinner so after my meeting for my newly diagnosed eating disorder, I was hungry and since I can binge and purge and have to not do either, I decided to go here. I love me some itailian done american and this place is the place that does it perfectly. It's ideal California itailian but has the best bread, soup and lemonade ever. The pizza selection is to die for. I mean it's soo good, oven baked, peeps. I love the barbecue chicken pizza, the Santa fe pizza and even the basic pepperoni is the best. I also love their tequilia or is it vodka pasta? Geez, Im getting old and cannot remember but it's real good. My daughter loves the chopped salads so a good time and meal had by all. I maintained my portions and did not have any overeating or under-eating. I'm how you say proud that I'm coming to terms with eating and doing it healthy and in the right way. I also recommend their desserts if you do the sweet treats. I would recommend this place even for to take it home purposes.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Jeamy C.,"Burbank, CA",259,30,30,3.0,6/17/2015,"Food & Drinks: - I tried everything in the menu except anything with shrimp. Food in general it's good but I can't resist the Chicken Piccatta and the potato soup. They are just delicious. Service: Servers are ok -  they are nice and talk to you and make ok food and drinks recommendations. It's decent.  However - my complaint will be that they don't keep my coke or water glass fill, they don't bring extra napkins, sometimes they are talking more than working while I'm waiting for the food.  So - this is an average place",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Pablo D.,"Glendale, CA",0,8,,5.0,7/28/2016,"Whenever I want to go to any pizza kitchen, I always choose CPK.  Just thinking about their food makes my mouth water!  Their service is great and whenever I go there, I'm greeted by their nice smiles.  I love their wild mushroom pizza a lot!  It takes a while to get the food, but in the end, it's worth the wait.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Deion B.,"Los Angeles, CA",0,10,2,5.0,7/26/2016,Griselda at Burbank is such an amazing help!!! Her personality and warm welcomes are what keeps me coming back to her customer service! She makes sure everything is done correctly and triple checks my order!  :) Thank you Griselda I will make sure to definitely visit you soon!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Stacy T.,"Los Angeles, CA",177,32,5,4.0,6/21/2015,"I used to go to this CPK all the time for take-out when I lived in Burbank, but haven't been in a few years. The remodeled dining room is nice, although I'm not a fan of the high-top tables. It doesn't make for a real comfortable dining experience. But, even though the place was full, we were quoted 5 minutes of a wait and were seated within that time. Our server (something with an ""O"" Octavio maybe???) was pleasant and offered to check to see if we had a frequent diner account when I couldn't remember. He checked and it turned out we had a $10off coupon which I didn't even know about. It was off a $40 bill and although we didn't spend that much this time, it was nice to know that next time we go back we have that to use. The hubs and I got the Italian Chopped Salad (they split it for us in the kitchen, which I thought was nice) and the Sicilian thin crust pizza. Food was great as always. Will be back!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
julia m.,"Los Angeles, CA",74,16,10,5.0,8/30/2015,"I love coming here when I feel like having a nice casual lunch or dinner, nothing too heavy. They recently renovated the interior & it looks much nicer & more open with an industrial feel to it.  Their pizzas are always a great choice - my personal fave is the five cheese with tomato pizza! Bam. I just tried their mahi mahi tacos today for the first time & they're really good! They used to come in 3 tacos & with avocado for no extra cost. They have a great selection for seasonal drinks & cocktails that are always so refreshing. Great place guyz",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Rachel M.,"Los Angeles, CA",360,119,65,5.0,8/22/2015,"Love this place. Great food, great service, great atmosphere. Great for families and casual business lunches. They've really upped their game in the past 5 years.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Linda C.,"VALLEY VILLAGE, CA",1,5,,3.0,12/26/2015,Why no small side salad on the weekend?  They said they only serve side salads during lunch Monday through Friday that makes no sense!  I wanted a small side salad with my pizza.  Why no side salad California pizza kitchen? Why?,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Anthony T.,"Burbank, CA",1,76,8,5.0,7/2/2016,Every single time I go here I say I'm going to try something different but I never do I always get the barbecued chicken pizza. But I do nibble off of other peoples plates and their food is also delicious.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Tien L.,"Los Angeles, CA",1273,303,665,4.0,1/17/2014,"Came here on a Friday night and didn't have to wait for two seats at the bar. I had the tequila pasta and it was perfectly creamy and savory. It doesn't matter at what CPK location I order the tequila pasta; it always comes out equally taste. I've tried the same dish at the CPK in Anaheim and USC, and both times it was wonderfully limey, tangy, and creamy.  I enjoyed sitting at the bar at this CPK location because it's an open kitchen in which you can see the cooks making the pizza and baking the pizza in their giant oven. Sitting at the bar was a great learning experience as it opened my eyes to all the small things that go on behind the scenes.  I also had a glass of red wine for $8 that had a good bouquet.  Pretty typical American cuisine options. Not a place where I would have my birthday dinner, but it's a place I would stop by last-minute for some lunch/dinner.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Liz G.,"Los Angeles, CA",0,8,13,5.0,9/26/2015,Had the BBQ Chicken Pizza and Fettuccine Alfredo w/Chicken&Shrimp...both excellent like always. My husband had the draft Samuel Addams & I had the Orange Sangria (very taste you can actually taste the alcohol. Our server Jetta was super attentive and very nice.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=100
Lili P.,"Palmdale, CA",44,28,61,4.0,11/13/2015,every time i come good service cant complain. cant go wrong with the original bbq chicken pizza . the chicken jerky good as well. the pasta you can go with out. too oily for my taste. the highlight is that delicious egg rolls i just wanted to order the whole appetizer for my self,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Charm V.,"Los Angeles, CA",0,9,,5.0,3/20/2016,"CPK's avocado roll is always my favorite. It was my 1st time trying their halibut and it was very good. Jetta, our server was very friendly as well.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Ian S.,"Hermosa Beach, CA",40,365,142,4.0,12/30/2013,"Ordered a BBQ chopped salad and a pizza. Both items had the CPK logo next to it on the menu denoting that they are ""Favorites"" among the other items. I was not disappointed. Although franchise, you have to admire the fact that there is a consistency to the flavoring on all of the food items.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Michael D.,"Santa Clarita, CA",2151,1759,2038,5.0,8/12/2013,"Coca Cola lovers rejoice! CPK is now serves Coke! If that doesn't deserve a 5-star, I don't know what does? The food and service are always great here. Parking is bit of _itch but I don't care, this place is worth it. We came for lunch and ordered the Thai salad and it was bursting with flavor. Love the little crunchy white things that look like confetti. Still don't know what they are but they're great. They could be paper for all I know but they taste good in a salad. I'm just happy they serve Coke now!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Nayeli L.,"North Hollywood, Los Angeles, CA",70,8,12,5.0,3/31/2016,Love this CPK!! Got our food in a timely manner. Hopefully Edgar is there to serve you! He is a great waiter that offers excellent service. Will be back to dine here again in the future!!!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Gary A.,"Glendale, CA",1,7,,3.0,4/17/2016,Food was good but only reason I gave it 3 stars was bathroom was very dirty with toilet paper on the floor and paper towels all over the bathroom. Also inside the restaurant was dirty as well makes me wonder if the food is clean.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Melissa H.,"Los Angeles, CA",0,73,1,5.0,11/5/2015,"My husband and I came here for dinner a few weeks ago on a friday. Right when we arrived, the hostess opened our door for us. We were seated right away and had a great server who demonstrated excellent customer service and was very attentive. Our food came out in good timely and tasted great. Even the manager came by our table to ask if everything was okay. On our way out, the hostess thanked us for dining with them. The is way better than the last time I visited a CPK years ago. I will definitely be coming back soon.  Overall, great food and great service. :)",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Christina K.,"Los Angeles, CA",1881,504,121,2.0,2/15/2013,"Tonight's Club Sandwich should have been called ""WTF Club Sandwich.""  This place survives on hype! I've never enjoyed this place, but stopped tonight out of convenience. It never fails to disappoint.  Their two bread options were herb cheese or herb onion focaccia. Maybe you don't want that. So you decide to substitute white bread. Waitress looks a little dumbfounded. This isn't rocket science. We don't want herb anything nor focaccia.  Dude...the sandwich came unassembled. When I looked at the waitress and said ""What is this?"" It looked completely normal to her. Made me feel like an alien for having any rational sense. No sauce on in, but mayo on the side. 4 slices of bread strewn on the plate and the innards of a club sandwich tossed on the plate resembling a heap of a mess. Hence, the WTF!  I'm sorry, but if this is how you serve a customer a Club Sandwich for substituting the bread then you've got to be missing a screw. I wasn't sure if the kitchen/staff were being sarcastic or not. Kind of offended though. It was just overall fucking weird. I still look at the picture and can't make much sense out of it. For the overpriced food in here you expect a little bit more effort. She said this is the only white bread they have. You can't even complain because you know you'll get it back with spit and boogers in it.  My mushroom, pepperoni, sausage pizza was a bit soggy. I make oven heated, frozen pizzas at home that I enjoy more. I am dumbfounded as to the popularity of this place. The quality of food is mediocre to just bad. This is my last attempt at thinking that just because you visit a different location the food is going to magically transform into something unique and enjoyable.  Parking: Nearby free structure.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Erin F.,"San Jose, CA",34,27,11,2.0,7/19/2014,"I hate writing unfavorable things about a restaurant because I owned a restaurant and I know how difficult it is (impossible, really) to make everyone happy.  That being said, please note that this review could really apply to this Burbank location and every other CPK I've been to - even one in Maryland. I love pizza and I am no pizza snob. I pretty much love any pizza including most chains - Domino's, Little Caesar, COSTCO... I have also had gourmet pizza and eaten at the best pizza places in Chicago and New York, too so I appreciate pizza, the good, bad and the ugly. I keep trying CPK because I want so badly to like it. I honestly can't believe that with a name like California Pizza Kitchen I can't stand their pizza! I have tried soooo many menu items, here. The pastas and salads are fine but the pizza? Just awful. Bbq Chicken pizza is light on the sauce which is fine because the sauce is too salty and has a chemical taste.  The white pizza? Bland.  For some reason, nothing - and I mean NOTHING - stands out, flavor-wise, on any of the pizzas I have tried at CPK.  They all sound incredible, though.  It's as if an airline is making - and ruining - these pizzas.   Again, I am sure some wonderful people put their money, hearts and souls into this place but try as I might - and I have- many times, I really can't stand the pizza at California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Pureum K.,"Los Angeles, CA",249,240,1027,4.0,1/6/2016,Love California Pizza Kitchen. Restaurant is very clean and the servers are very nice. Price is reasonable. It is also nice because it is right next to a large parking lot and IKEA.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Jasmine C.,"Los Angeles, CA",26,16,11,1.0,8/1/2014,"Probably the worst California Pizza Kitchen I have ever dined at. Now, bear with me. I'm not a California native. I guess I had high expectations eating at a CPK in California. Believe me when I tell you that the service, food, and sanitation was absolutely disappointing. While ordering our lunch, we decided to have some bread to start off with and boy was it a lot! Two small pieces for two people. What a great appetizer if you ask me. Now this part really gets: the service. The girl serving us is actually going to be the reason why I will never come back. She never bothered to come by to refill our drinks. If we needed something, we had to get up out of our seats and approach her. I would understand that if she was busy, it'd be hard to get around to us. I would've pitied her. Does that mean I can't receive some decent service from a waitress who is too busy walking around? Why is it my job to literally get up off my seat to get a new knife because the one that seemed to come so neatly wrapped had some weird leftover lettuce stuck to it? Now here's to the food. My all time favorite Spicy Chipotle Chicken pizza will never be the same. All the other CPKs that I've eaten at have done a pretty good job in making the Spicy Chipotle Chicken appetizing; here, it was not the case. The pizza was so dry that I was almost tempted to ask the waitress for some more sauce that came with the pizza...but then again, I would have to get up so what's the point, right? The nicely stacked, pile of corn and veggies that was supposed to be in the center of the pizza was nowhere to be seen. In fact, I don't even remember if there was any corn for that matter. Why serve me a pizza that looks nothing like the one advertised? Overall, the food wasn't bad, but I did have high expectations.  Now, the check. As I've mentioned before, the waitress was either always walking, standing, or doing nothing and yet it was so hard to get her attention in the midst of what seemed like a busy day for her. I ended up getting out of my seat...AGAIN after waiting 15 minutes to ask for a check. The only thing I really liked about this place was that the girl who seated us was really friendly. It made us feel comfortable and happy to eat there...until of course, we started getting the service or lack there of if I should say. If you want to eat here, expect poor service and alien lettuce stuck on your eating utensils.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Diego V.,"Burbank, Los Angeles, CA",2,2,7,5.0,1/31/2016,"Last night I came in to order takeout. The two girls at takeout were so nice and helpful. I believe their names were ""Kam"" and ""Marissa"". Marissa helped me find what pasta I wanted and she told me I could wait at the front and would let the hosts know when my order was ready. Like 10-15 minutes later they told me my order was ready and the takeout girls had it bagged and ready with napkins, bread, and utensils. Not a long wait, decent price, GREAT food and AWESOME customer service. PLUS THE HOSTS WERE KIND OF CUTE Come try out CPK!!!  Will DEFINITELY be back soon!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Spencer C.,"Glendale, CA",37,173,13,5.0,9/16/2014,"Not only was our meal delicious, but I just tonight learned they have ditched Pepsi and now serve Diet Coke (this has long been a frustration with the chain). (I encourage a Coca-Cola cross promotion with significant advertisement).",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Conor B.,"Chatsworth, CA",163,1350,106,3.0,7/16/2013,"I have mixed feelings about this location. On one hand, the service is always very nice and they've never messed up an order. However, this place can get so crowded sometimes it's just not worth the wait. It seems like even when you come at really off hours they've still got a (tiny) waiting area stuffed with customers.  But I guess in the end, that just attests to how good this location is on every other front.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Kimberly P.,"Westlake, Los Angeles, CA",6,56,52,5.0,12/30/2014,"Their service is awesome here! It was our first time here and they gave us a complimentary appetizer. My godsiblings love the waiter because he asked them what they want to eat lol. Try the mango strawberry cooler, soooo good! Definitely coming back (:",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Haso S.,"Tujunga, CA",0,38,,4.0,3/2/2016,"So my friends and I headed here for my birthday celebration and it was pretty great! We were greeted by a young, shortish?, blonde lady who was so so nice. She made friendly conversations with all of us and was able to get our confusing orders the right way with no sweat.  My friends enjoyed the free bread and pizza and appetizers, the fried macaroni balls were amazing!! They're super textured and very satisfying.  However, my pienne pasta with sun dried tomatoes came in short compared to the one I had back at the CPK in Santa Monica. The pasta was bland and the sauce wasn't very creamy and inadequate to the amount of pasta provided.  In all, customer service was great ,especially the blonde girl, (and except for the one rude lady who served our pizzas) and the food was pretty good, just be careful when ordering their pastas.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Elizabeth B.,"Los Angeles, CA",4,28,2,4.0,12/5/2015,Considering this is a chain I actually like this location.. I gave them a 4 star only because I really think they should serve something better than tortilla chips with their artichoke dip ( which is amazing!) . Our server ( Danielle) was soooo sweet and friendly! I asked for a gluten free menu and she was very helpful and really appreciated that she asked if it was allergy or preference and made sure to tell me she would let the kitchen know ( many places assume it's preference so your food ends up getting contaminated and it's not pleasant sometimes) . Service 5 star / Food 4 stars,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Ed D.,"Los Angeles, CA",19,29,33,4.0,11/28/2015,Yes CPK is a chain restaurant. But I've never had a bad experience with food here. The food is always great. I love the tortilla soup as a starter. Chicken lettuce cups are a good appetizer. And I like the chicken piccata as a main dish. They also have really yummy salad choices that can be good for sharing.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Jennifer S.,"North Hollywood, CA",0,18,,4.0,7/11/2015,"OK, CPK, you and I have been friends for a long time but I've got a bone to pick with you. Remember a long time ago when you discontinued the Tandoori Chicken pizza, and I was really sad? I've grown to accept this loss. Then there was the absence of the garlic shrimp pizza, an indulgence I enjoyed on occasion, but I could live without. But now, OH BOY, now you've gone TOO FAR, CPK. You've discontinued the tiramisu. You are FREAKING KIDDING me, right? This is your SIGNATURE dessert! You had the most unique tiramisu in the world, we ordered it EVERY TIME, no matter who I came with. Dinner, lunch, whatever time of day, our meal ended with the delivery of our favorite treat: rich, Sabayon marscarpone sauce, our delicious, decadent dessert proudly perched within this pool of yummy sweetness. It's in your cookbook for crying out loud, doesn't that mean anything?? How can you discontinue the tiramisu??  Formal protest. I am wounded. We came in tonight and had a very nice meal, David was our server and he was a very good waiter. The remodel is fine, though why you decided to exchange the back booths for the bench/chair hybrid tables is beyond me, makes no sense and is awkward (why would you have one party with their back to the storefront window and the other facing it? Awkward light for one person facing the window wall and bad feng shui for the diner in the chair, bad move, store designer!)  But this I can forgive and it won't stop me from coming in (though it will make me picky about where I sit.) But the menu change is kind of a deal-breaker.  You need to bring that tiramisu back, CPK. There's no other dessert on the menu like it, nor is there one worth replacing it. Very sad. Totally changing the dining experience for a lot of people who have been loyal to you for a lot of years. And even though you added Coke products to your menu (this actually DID make me come in more often) it's not enough to balance the loss. Please don't make me start a petition. Just bring back the tiramisu, and let's all enjoy our dessert once again.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Eva M.,"North Hollywood, CA",1,37,41,3.0,1/16/2016,"The girls at the front desk were rude as hell and didnt seat us right away, BUT the young lady who was taking our order and served us was super sweet and the food was amazing the manager came by and intoduced his self later still love cpk but not the burbank one",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=140
Kate O.,"Los Angeles, CA",57,43,6,5.0,4/4/2017,"Absolutely amazing service. The manager, Quinn, could not have made our experience more special.  He was very knowledgeable about all the menu items, and even came back after we had ordered to make sure that our meal tasted great.  Our server, Danielle could not have been friendlier. She was incredibly knowledgeable about the drinks and the menu, and her positive attitude really made our dining experience out of this world. Would definitely visit this particular at California pizza kitchen again!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Nadia V.,"North Bergen, NJ",26,29,21,5.0,10/27/2016,"This place was amazing it was my first time here while been out in LA but the food was great,service was very good and the drinks also.def will becoming back and will recommend people to come.. Oo and I loved their outside patio very nice set up",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Kevin V.,"Lancaster, CA",1,10,,2.0,5/23/2017,Horrible! The pizza was bland. The spaghetti was bland. The only great thing I had was the avocado chicken rolls and the fresh salad with watermelon and strawberry but the rest was just terrible. I'd give it one star if it weren't for the awesome waitress we had!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Edith R.,"Los Angeles, CA",21,10,,3.0,5/16/2017,"Nice place. it was a pretty chill atmosphere, i ordered a pizza margarita only to see if they knew how to make a pizza. There is this saying that they say that if a pizza reastarants knew how to make a proper margarita , they know how to make pizzas""  their margarita was okay. I have ha before but if i was on the run and if i wanted to eat pizza i would drop by to this restaurant",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Lusena M.,"Glendale, CA",28,9,3,5.0,5/18/2017,"I've ate there several times and every time I loved it. The pizza is delicious and is served fast. Also the workers there are nice and funny. It's actually one of my favorite places to go to when I'm hungry. And even though i have a little extra weight, I'll still go there if I'm able to. I would definitely recommend it to everyone I know!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Mrs. C.,"Burbank, CA",0,47,1,2.0,4/11/2017,"The service is incredibly, painfully slow. Bread each time took at least 20-30 min to get...... On a slow Monday night. Orders took anywhere from 30-45 min to get. There was 11 of us, again, on a slow Monday night. The salad I ordered was missing ingredients. When I asked about it I was told the salad was being discontinued in a week so they were no longer stocking all of the ingredients. They offered to bring me something else. It took 40 min to get my salad.....I wasn't going to wait for something else to be prepped. Like another yelper mentioned, no apology for slow service, or food be served that was not as described. Even though we didn't have great service, the food was really delicious and the bred never disappoints. This used to be one of my favorite restaurants. Will not be rushing back here any time soon.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
PJ J.,"Los Angeles, CA",135,10,1,1.0,12/6/2016,The hostess was the only person we interacted with.  We sat waiting for a server for 15 minutes.  No one even came over to offer water.  It was not even busy.  We left.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Teresa H.,"San Diego, CA",28,20,1,1.0,11/8/2016,third time here sat at a table instead of bar  food was just ok both my mom and I had a lunch special with soup  the Soup was cold told the waiter he stood there and said just poured it it should be hot well it wasn't  he went and got more soup that to came out cold said he just poured it finally said to him stick your finger in it  he then acknowledged it was barely warm  bad service,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Bryan M.,"Los Angeles, CA",2449,49,133,5.0,8/18/2015,"Great service from Jen this evening and the food was great! Had the BBQ Short Ribs with Chipotle Mac and Cheese. Tasted great! Also had a strawberry Mojito. It was pretty strong. Which isn't bad at all. Loved it.  Oh, and can't forget the Avocado Egg Rolls. Those are always a must have.  Would definitely come here again (:",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Stephh F.,"Los Angeles, CA",2,24,14,5.0,8/10/2016,"I absolutely love the chicken tequila fettuccini at CPK. I usually go to the one at northridge but always hated the service there. I went shopping to ikea and decided to try this CPK and let me just say, I'll never go to the Northridge one again. The atmosphere itself is way better in this one, the customer service was great right from the start in the front desk. But what really blew me away was the friendliness of our server Jake. I don't think I've ever written a review for a specific employee before but Jake sure deserves it. I really hope his manager sees this and acknowledges him. My food was great as expected. The fettuccini is basically like mini fajitas with green pasta, I add pepper on mine. We also tried the Club pizza (I think that's what it's called) and that was delicious too. It's basically inspired by a club sandwich, I was a bit iffy at first because it's basically a bacon pizza with salad on top, it can get a bit messy so you have to hold it like a taco but it's really really good. Definitely would recommend this spot.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Ulibka L.,"Los Angeles, CA",0,43,2,5.0,12/1/2016,"My mom and I always used to go here, but haven't been in awhile. We were at IKEA and decided to grab a bite and we are so glad we did. This location is so cozy and clean! The pizza and salad were fresh and delicious and our wonderful water Poe was an absolute delight! Highly recommend!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Sara K.,"Los Angeles, CA",273,320,239,4.0,10/3/2016,I normally don't eat at these type of chain restaurants. I still haven't been to chipotle loll.  Leaving IKEA I was hungry and getting very grumpy so decided to try CPK. We ordered the shrimp lettuce cups and the Chinese chicken salad. Our orders were actually pretty good !! Both were fresh and well seasoned and service pretty good. Not bad having dinner for only 40 bucks 2 people. I don't know if I will be back anytime soon though unless I need another IKEA binge.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Sarah S.,"Burbank, CA",1,9,3,5.0,2/22/2017,"Our pizza was burned on the bottom but we didn't complain or even notice. When boxing up our pizza our waiter can over and profusely apologized for the burned pizza and took them off the bill. Then the manager comes over and gives us two $15 coupons for next time and also offers to re make our entire pizzas for free. Of course we declined, but wow such great customer service!!!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Willie F.,"San Fernando, CA",39,70,17,2.0,10/14/2016,"Honestly, the food is tasty, but between my wife and I, we have been food-poisined by apparently unwashed lettuce 3 times now.  Caveat Emptor.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Adriana I.,"Los Angeles, CA",1,43,31,5.0,8/6/2016,We sat at the bar we had an excellent customer service and the food  was good.  Extremely friendly and professional.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
Amina's J.,"Burbank, CA",55,36,21,3.0,4/23/2016,"Used to eat here once every couple of weeks. My last experience was so horrendous I will probably not return for a while.   Note: As a restaurant, if the sewage system if backing up in your bathrooms, just close your doors for dine-in.  Will save the stomachs of your customers and keep you from losing regulars... I like them overall,  and will eventually return, but for now... my stomach is on strike from CPK.  At least until I can forget the smell from that frightful evening....",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=60
