Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Joe W.,"Lake Hiawatha, NJ",1,70,10,1.0,6/11/2017,"This review has to do solely with service. I just walked out, which is maybe the second time in my life that I felt compelled to leave a restaurant for having a staff that doesn't care. Sat there for 5-10 minutes in a half full restaurant and had no one except for the hostess acknowledge us. This used to be the best staff at any CPK. I don't know what happened. Even when we were walking out no one really said anything. I guess they are doing so well they don't need customers.",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Adam D.,"México, D.F., Mexico",1999,1302,1770,3.0,1/1/2016,"I know. It's mind-blowing that, despite all the pizza options I have at my disposal in Jersey, I wound up here. But every now and then, I get a craving for this stuff. And whenever I'm at the Willowbrook Mall, which isn't very often, CPK comes calling my name. I'd play it safe and go with the original BBQ chicken pizza, or any of their pizzas for that matter. Very tasty, and the order came out fast. Service was friendly too. Avoid their attempts at creativity and stick to the word that's in the business name and you'll leave content.",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Alex B.,"East Hanover, NJ",0,3,5,1.0,10/1/2017,"*Waitress slams napkins down on table* ""I'll be back in 5 minutes to take your order"" *walks away*  Me: *walks out*",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Andrew M.,"Manhattan, NY",16,7,1,5.0,5/1/2017,Great service and great food. Drinks are just the right strength too. Ambiance is great and the variety of dishes offered is excellent just like other CPKs. The Fish Tacos are my #1 pick for CPK. Flavorful and fresh and paired with a nice salsa as well. Another favorite of mine is the Kung Pao Spaghetti. Packed with a lot of flavor with a nice kick too.,https://www.yelp.com/biz/california-pizza-kitchen-wayne
Tamika J.,"Wharton, NJ",10,181,632,3.0,2/11/2017,"My daughter and I shopped and decided to eat here. She ordered the BBQ chicken pizza which was delicious. I believe the red onions enhanced the flavor of the pizza. I ordered fish tacos. They were very tasty by the way. I could have done without the chips and salsa side. The server was nice but not very attentive. We waited for a while to receive things we asked for like napkins and the check. Otherwise, I would have given this place 4 stars",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Cory T.,"Rockaway, NJ",8,96,96,3.0,11/9/2016,"I stopped by here the other day cause I was in the mood for something a little different. CPK has pretty good reviews so I figured hey, why not.          First off I'm a little bias against pizza chains, being from jersey my Italian options are endless. I couldn't help but feel a little disappointed here. The lunch special was alright, the price was affordable and the service has quick & attentive. Though the pizza was average. The decor seems upscale as if this place would be great to bring a lunch date and a few cocktails. Though I think if you're visiting this mall you're better off at the food court or the Cheesecake Factory.",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Brianna W.,"Pequannock Township, NJ",15,80,22,5.0,2/21/2017,Food and service is great. We got a table right away even though it was pretty busy. Great atmosphere. Good food. Great service.  Boyfriend recommended this place and I don't know why I haven't tried it sooner! Highly recommend.  Will be coming back here.,https://www.yelp.com/biz/california-pizza-kitchen-wayne
Lizzy D.,"Hawthorne, NJ",0,4,,2.0,7/26/2017,"Very disappointed in this location. The grilled chicken on my salad was undercooked. We told the waiter. About 5 minutes later the manager came over and apologized. Waited another 20 minutes (while my dinner partner finished her meal) before it came back. Was cooked very nicely. When the bill came they deducted a couple of dollars. Not good enough! Asked for the manager again, a different one came over and kindly removed the charge from the bill.",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Robert H.,"Montclair, NJ",0,4,,3.0,7/18/2017,"We ordered: 1) the Tricolore Salad Pizza which is spring mix salad with tomatoes atop honey caramelized parmesan pizza crust, drizzled with dijon balsamic vinaigrette and shaved parmesan, and 2) half a Cobb Salad, big enough for dinner and fresh!  Good choices and we would return, for sure.",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Stephanie G.,"Bloomfield, NJ",273,404,491,4.0,6/14/2015,"This was my first time at a CPK and I was impressed by the quality of pizza. We were seated right away on a Friday night even though it was pretty crowded.  My boyfriend and I ordered pizzas and shared. We got the mushroom pepperoni sausage and the margherita. Both had nice fresh ingredients, especially compared to other chains, but being next to NYC definitely isn't going to compare to pizza there. The pizzas are too big really for one person though they call them personal, so it's a decent size if you want leftovers. Who doesn't want leftover pizza? They defintitely have some interesting favors I am intrigued to try.",https://www.yelp.com/biz/california-pizza-kitchen-wayne
Francisco M.,"Parsippany, NJ",24,16,6,3.0,6/27/2017,"It's California Pizza Kitchen so what do you really expect?  Ok food and service every time I've dined there.  Their Pizza is pretty solid but their pasta dishes are a bit on the ""blah""/mediocre side.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Nathaly V.,"Huntington Beach, CA",454,213,472,3.0,1/4/2016,"Why did I order taco carnitas? Call me a ""genius"" Bartender was nice but the tacos didn't taste so nice Stick to pizza here? Sure, if you happen to be in the mall and desperate for food Wood Fired pizza gets me in the mood Were the carnitas bland? No, it was too salty if you ask me  The green sauce was off, nothing flamboyant in my mouth. The top shelf Long Island Ice Tea, had me on my knees. Impressed by the cocktail at CPK, I say, may come back to try others.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Heather V.,"New York, NY",2,26,3,1.0,4/22/2017,"Brutal. Pizza was cold (literally) and we also ordered red velvet cake which came with a side of SOUR whipped cream (a first for me ). Very, very disappointed. Will not be a return customer.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Shannon M.,"Wayne, NJ",116,12,31,4.0,7/22/2016,"Super impressed by the upgrades CPK has given to its menu!!! Especially with all the healthy options and variety for basically any kind of eater or dietary restriction! They are also super accommodating if you want sub something out or take it out completely! Friendly staff and great service! As someone who doesn't eat pizza often due to my choice of food intake, this was the first pizza I've had in YEARS and it was perfect! Hit the spot, light but filling, and great to split with a friend! In reality, the more accurate rating of this place is 4.5/5 stars!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Max G.,"Montclair, NJ",0,2,,5.0,7/23/2017,We are from California and this is a taste of home. No complaints. Favs are pea soup and garlic cream fettuccini,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Matt B.,"New York, NY",28,67,35,2.0,4/19/2015,"Was shopping and kids started dad we are hungry. What's a good option with kids. California kitchen. Oh wait!! We were greeted at the door and the lady led us to our table. The waitress came and took our order, everything was fine till we got our food.  The food was here but partially, half the order did not show up, and most importantly there were no utensils to eat the food with. Looked around to get attention of one the waitresses but I was not successful. My wife saw a table next to us and said it had utensils. Went and grabbed it. But it was only two.  We were four and were on the hunt for another table with utensils. And we found one. What they do is they stack up plates and put utensils wrapped with napkins on them. I ran and quickly got it.  We all started eating but my wife. She ordered a salad but the dressing never came, she asked the waitress but kids and I finished as my wife was still waiting.  I said I am gonna go and get it, she said no, then I decided to go and get it, walked upto the bar and asked the barmen for salad dressing as he handed to me I saw the waitress approaching with the dressing.  So why 2 stars - the food was okay, the service - yeah definitely needs some improvement.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Johanna S.,"South Hackensack, NJ",87,41,168,5.0,3/1/2015,"I LOVE this specific CPK!!!!  The food is always super fresh and delicious!!  My favorites are the California chicken club sandwich and BBQ chicken pizza!!!!  I usually meet my dad for lunch or dinner here and we always have a good time dining and catching up! We love the passion fruit sangria ( must try) The environment is usually crowded but still quiet to be able to have a conversation, always clean and the service is always good!  The managers are AWAYS walking around observing how their customers are being served and always come to you asking you if everything was good!  They really care about their customer service!!!  I will always come back here!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Rach D.,"Fair Lawn, NJ",0,32,4,1.0,10/30/2016,"Mediocre food, serving is so little and so slow. Very poor customer service. What happened CPK? Surrounding extablishents have vastly improved on the way they treat their customers (e.g. Bahama Breeze etc). On my most recent lunch visit, which was a regular not-so-busy day: the woman who served our table was so unpleasant (as if we owe it to her that we are eating there), very rude and appears to be miserable with her work. There are more waiters in this location than customers but the service is very poor. You are better off eating at the food court.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Deepa M.,"Charlotte, NC",13,57,417,3.0,1/27/2016,I like pizzas there..This place has very nice dim light inside.  very good place for quiet time dinner. This place feels really amazing when having done with the long hours shopping too. every time i go i end up having amazing food here. good place and location too.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Shaquana E.,"Clifton, NJ",1,79,72,5.0,3/9/2016,This place is like Pizza Hut on steroids. Simply amazing and sooo good.. I come here often and have been for the past 4 years.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Krishna K.,"Monmouth Junction, NJ",3,38,,4.0,9/26/2016,"Been here a couple of times. I could see that they added lot of good options not only to food but also to drinks, which stole my heart! Food is really good and they make really mean pizzas. Best Margherita pizza around.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Priscilla B.,"Teaneck, NJ",211,14,15,5.0,6/23/2015,"Great atmosphere! After an evening of shopping what better way to end the night than to stop for pizza with your best friend! I ordered the BBQ Hawaiian pizza with grilled chicken... Man oh man was this Pizza good! The service here is very welcoming and friendly the staff made sure my friend and I were at ease and comfortable while waiting for our food. We were starving, but our waiter made sure we weren't getting impatient as he kept checking up on us. Overall I will recommend this California pizza place to my friends and family even strangers! Keep up the good work!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Sam J.,"Wayne, NJ",1,99,25,3.0,7/2/2016,"A good lunch place for salads, sandwiches, and of course pizza. My favorite thing to order is the California club sandwich with a side salad. It is very fresh with turkey, bacon, avocado, lettuce, and tomato on a ciabatta roll. The thin crust pizzas are also good but are kinda small. One time I go the fried mac and cheese balls and they were really bad because you could tell they were frozen. They were all congealed and stiff (not gooey and soft like they are suppose to be)",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Claire Renee R.,"Kearny, NJ",1,6,2,5.0,2/15/2016,"Short wait. Great service. A lot of smiles around the restaurant. And the food was to die for. Our waitress, Tatiana was very nice also.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Marc F.,"Morristown, NJ",87,70,3,5.0,5/20/2016,"First time here was very enjoyable. The host was very lively and funny and my server did a great job explaining the menu to me. From the name I thought CPK only served pizza but I was very wrong they have a variety across the menu. Would stop in again if im in the area. Hopefully they keep up the good service at this location, it goes a long way :)",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Jane M.,"Morris County, NJ",138,364,207,5.0,4/26/2014,You can always count on a warm welcome from the host Lory here. He is welcoming and efficient in getting you seated. He gives you realistic time frames and always has a smile on his face.  This location has a full bar and great service.  Always a great meal. Try the salads and pasts for some variety,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Marisa S.,"Wayne, NJ",11,24,5,2.0,3/12/2015,Came here to grab a quick bite to eat while I was shopping. I was one of three additional tables with customers. There were literally more staff than customers - yet after almost 15 minutes no one came to my table to take my order.      I got up walked & out without so much as an acknowledgment. I'm only giving this review two stars because the food is decent. The service today was horrible.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Samantha N.,"Manhattan, NY",163,54,65,4.0,3/30/2014,"My family and I have been coming here for almost 2 years now every other week or just at least twice per month. The host knows our family and they're very friendly. The food is as usual delicious however my last visit to CPK with my family wasn't as pleasant.  We get our table immediately (kudos) but our waitress did not come until 5-10 minutes into our sitting. When she came, she brought our drinks relatively quickly and we went right into ordering our food. The food took a bit longer than usual to come out, I'd say 15-20 minutes? [I don't want to peg an exact time, but it was in these ranges]. I ordered a Kung-Pow Chicken Spaghetti less on the spicy side. It wasn't as spicy as it usually was which is good. My father ordered a half sized roasted veggie salad however the asparagus wasn't cooked well. We told the waitress about it and she sincerely apologized about it. Here comes the good part. FLIES. Tons of them! So yes, the food smelled very appetizing but it should be the restaurant's job to do something about this! Sanitation? I don't know. But it sure bothered my family and two other tables that were around us. (They had it harder). I cannot stress this enough but please be aware of flies.  My review is between 3 and 4 stars but this incident has only occurred 3 times out of the multiple memorable handfuls of times I've been here, so 4 it shall be.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Karen S.,"North Bergen, NJ",16,44,139,5.0,5/25/2015,"This place never disappoints! Great drinks, awesome apps and the best salad ever BBQ chicken salad. Server was quick and attentive. My friends all enjoyed their pizzas! They're ""personal"" pies but definitely enough for two people to share. Especially when you get drinks and an appetizer!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Sheena K.,"Caldwell, NJ",0,30,,5.0,4/1/2016,"I visited this CPK on a weekend for dinner with my family. The wait, like any restaurant in willow brook mall was extremely long. However, I did not mind the wait. The host was hilarious and tried his best to keep everyone's spirits lifted.  I highly recommend the shrimp tacos that come with lettuce. It was DELICIOUS! My mouth is watering thinking about it. I also enjoyed the quinoa arugula salad.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=20
Blossom V.,"Montclair, NJ",26,32,21,5.0,12/12/2015,"Lory was quite the charmer of a host and Maggie very attentive waitress food as always delish, must have avocado rolls and the barbecue pizza oohh so good finish off with the tiramisu its is divine!!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Jess C.,"Essex County, NJ",4,97,34,5.0,2/21/2016,Lory is the *BEST* host ever. Even if the food was awful- i'd return just because of his awesome customer service.  Lucky for me- the food is always great and the service too. Love the tri-color salad pizza  with extra shaved parm cheese and my husband loves the chipolte chicken (wish they'd bring back buffalo chicken).  CPK is always clean and has fresh food. I'm a fan! :),https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Casey R.,"Little Falls, NJ",0,9,,2.0,9/20/2015,"$15 for a pie that only feeds one. I thought ""Okay, that's fine, if it's good enough to justify, I guess they use better ingredients or something."" Nope. I ordered the Hawaiin, I had to spit twice, once from a rubbery piece of chicken, and again from some kind of grit I still haven't identified but actually hurt my tooth. And that could be explained away by bad luck, but the final nail in the coffin was that it was just an under-cooked pie. The dough was floppy and there was no crisp to the crust at all. I'm usually not picky about these things, but this is the first time I've ever really regretted something as simple as pizza.  I don't understand how this place manages to stay open with at least three other quality pizzeria's near by. I don't think I'll be giving them a second shot.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Crystal M.,"Aberdeen Township, NJ",59,79,49,4.0,1/9/2015,"Lots of menu options and I have enjoyed the small plates. I've tried the corn quac it was very good. The mac and cheese bites weren't what I was expecting, they weren't bad but I probably wouldn't order again. Chicken quedadilla is good. Can't go wrong with the pizzas. my friend got the lower calories option chili and said it was delicious and perfect portion size. I have tried the pesto pasta which was delish and the tequila pasta also quite tasty (reminded me of a pasta dish at cheesecake thougg which was a lot better but this one was still good on its own right). Prices are decent. Service can be hit or miss and their drink menu can use some new options I feel like it's a lot of the same ingredients. Desserts are delish as well!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Dave D.,"Wayne, NJ",0,11,,5.0,9/15/2016,"Called in this morning to order an early lunch for pickup. It was before they opened and needed to have the food right when they opened at 11, so wasn't expecting them to be able to take the order. Luckily and VERY HAPPILY, Julio answered and promised my order would be ready right on time. He was courteous and really helpful!!!! Already LOVE THE FOOD but this type of treatment will have me coming back more often and telling friends how great they are as well. Thank you Julio!!!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Crystine W.,"New York, NY",752,1201,281,3.0,2/20/2013,"This was my very first time inside of a CPK and I came specifically to try out their guacamole (cousin had been raving like a madwoman).  The portion was incredibly small - just a mini scoop of their guacamole and then some blue corn tortilla chips for dipping.  The guacamole is good, not the best I've had though (Chipotle's FTW).   The service was really quite lackluster - our waiter looked like he really did not want to be there and would much rather be snoozing instead. I am interested in coming back to try out their pizzas, looks like they have a great selection of different pizzas (different from the regular pepperoni or Hawaiian types).",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Xtina O.,"Clifton, NJ",10,31,2,1.0,8/15/2015,I will never eat here again. I had questionable spin dip on Sunday and this entire week I have been sick. The service was friendly but the food should not be consumed.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
JoAnna D.,"Cedar Grove, NJ",366,568,342,2.0,3/25/2014,"Everyone knows that CPK has great, creative pizzas at reasonable prices. But what makes any CPK stand out? Service, service, service! And here ... the service is just not that good. In fact, it was downright annoying. I met my cousin for dinner; she beat me & already got a table by the time I arrived. I walked up to the host & explained I was meeting a woman who was just seated a few mins ago. ""Oh, are you the party of two? She's over there,"" and he gestured vaguely to the right side of the dining room. You can't bring me to her table? Fine. I awkwardly scanned the dining room, staring at strangers eating, until I found her. So much for hosting, amirite? Our waiter was a combination of lazy & rude. He never asked if I wanted a drink; he just brought me water & asked what I was ordering as soon as I sat down. Each time he brought us more water, he left the empty glasses on the table. By the end of the night, we had 5 empty glasses cluttered around us. My cousin asked for cheese on her salad & he forgot it twice.  Halfway through our meal, and interrupting our conversation without an apology, he asked if we wanted dessert. When we said no (mostly because we were still eating dinner), he brought over our check!! We weren't close to finishing our meal, but we can take the hint: it's Friday night & since we're not drinking or getting dessert (yet), you want to turn our table. He looked confused when I asked for a box for the remaining half of my pizza -- did you think I was going to keep eating when you asked me to pay after eating 2 (of six) slices? We were asked to pay 35 mins in, & we stayed only an hour. My food was great -- and there's your second star -- but does that really matter? Between the hosts & the wait staff, it's really not the hassle. So the next time you're craving those delicious pizzas? Just drive the extra 15-20 mins & visit the Short Hills Mall or Garden State Plaza CPKs instead.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Mirelis A.,"Hoboken, NJ",22,58,48,5.0,7/16/2014,Consistent food and value.  Family friendly and great reward system with the CPK app.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Jeremy N.,"Hawthorne, NJ",18,21,2,1.0,1/28/2015,"To start off, we were seated right away, then waited roughly ten minutes for anyone to come to our table then another ten minutes for our drinks to arrive.  Secondly my girlfriend ordered a pizza which contained nuts and she is highly allergic and specifically asked to not have any type of pecans, walnuts or whatever it was that came on it.  The food came out in a timely fashion which was the only thing they did right.  Guess what they did, you guessed right they put the nuts on the pizza anyway and I caught it just as she was taking a bite!  If I had spent the night in the hospital taking care of her because basic instructions can't be followed, a lawsuit would have followed this review",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Shaviece H.,"East Orange, NJ",94,161,175,4.0,4/15/2015,The pizza is a lot better than I expected. The ingredients were fresh and that is a bonus for me. The wait for the food was a bit long to me but my son's food came out quickly. I'll stop by again if the wait at Cheesecake is long.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Carmela D.,"The Colony, TX",180,257,307,4.0,8/12/2011,"I love, love, love this place!!  I don't eat here nearly as often as I'd like because on any given Friday or Saturday night there's a wait and I'm the kind of person who doesn't think to go someplace for dinner until I'm already completely famished.  But when I do go, it's well worth the wait!  Also, their host who seems to work there every day of the week is extremely friendly and makes the waiting process a lot less painful.   I love that they have wheat crust pizza because not many places do.  The food comes out reasonably fast.  The service has always been pretty good.  And most servers play along with me while I try to recreate the one pizza I loved that they took off the menu (goat cheese, roasted peppers, caramelized onions and artichoke hearts....I'm in heaven!).  I'd also recommend the lettuce wraps or hummus as an appetizer- both are delicious!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Kevin T.,"Lyndhurst, NJ",0,1,,3.0,8/29/2015,"The experience was mediocre, mainly due to our server not giving the best. Our food was lukewarm to cold at most. My drink only received only one refill, the only time when our food arrived. The manager was understanding of our situation, and gave us a discount and offered a complementary dessert, the latter which we declined. Mike, I hope you are seeing this review, whether you or your manager sees you. If you do not like the job that you do, then do not take it out on the customers who have no ill will against you. I hope you have a good night.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Steffanie R.,"Oklahoma City, OK",287,658,204,4.0,1/6/2012,"Great service, great food with a lot of Gluten free options.   Wish they could come up with a GF pizza though COME ON GET ON IT!",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Christine S.,"Montclair, NJ",173,120,30,5.0,1/19/2015,We got sat down right away today considering that many people have the day off for Martin Luther King Day. Then within minutes our server came over and we got our drinks and lunch was a pleasure.,https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Alice W.,"Kearny, NJ",13,35,6,4.0,7/7/2013,"Get the guac, so good!! I got their caramelized pear and onion salad, and def yummy except it was too much cheese. The half size is a good portion, get full if you plan to share. I've had their pizza before too, and surprisingly, it wouldn't be what I recommend the most. Super clean and chill vibe. Works well with low key night",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
Theresa V.,"Fairfield, NJ",36,282,20,4.0,10/21/2013,"I love this place, especially the big brick oven seen when walking in. Their pizzas are very good and so many varieties to try. I've had Thai, BBQ chicken, Pear n Gorgonzola, and Wild Mushroom.  Pricing is fair.",https://www.yelp.com/biz/california-pizza-kitchen-wayne?start=40
