Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Yvonne M.,"Richmond, VA",224,629,786,4.0,2/28/2016,"I didnt realize short pump town center removed the food court.. and since I was starving for lunch I ended up here. I was leery because based on the name I thought this was just a pizza place, and I wasnt in the mood for pizza. I was pleasantly surprised and happy to see a variety of choices on the menu. There was a wait to be seated, there was a crowded entrance full of hungry people waiting for tables. Our wait was about 15 minutes.  Once seated, our server Dominic came to take our orders, we chose the small plate spicy chicken tinga quesadilla as a quick appetizer. (What is tinga??) The small plates are really not an appetizer, its more of a side dish. It is on small size quesadilla cut into fours, and while it was delicious, its just a tease because its so small.  Entrees: I was disapointed to find out that although it was lunchtime, we couldnt order from the lunch menu because lunch prices are only served monday through friday. I cant understand why thats only a weekeday option??? Is it not lunch time on weekends and I missed that memo? The worst part was they only serve personal size pizzas on the lunch menu and my daughter couldnt get one because it was Saturday.  Needless to say, I  chose the California Cobb salad. This was just the right size for lunch. It had all the perfect blends of flavor a cobb brings smoked bacon, egg, chicken and gorganzola.  The rest of the table had avocado club egg rolls (yummy) , a steak with arugula salad and a kids menu cheese pizza. Everyone liked their food.  I will be back to try something else soon.",https://www.yelp.com/biz/california-pizza-kitchen-richmond
Carolyn Y.,"Newport News, VA",0,13,21,3.0,5/31/2017,"This restaurant was just mediocre. Maybe it's because I went with a lot of expectations, I was disappointed. The pasta was ok. Nothing phenomenal. We ordered the garlic fettuccine because it was a safe choice. Our table also got a chicken tequila pasta and it was NOT GOOD. The pasta literally tasted like peppers and the actual green peppers were soggy.  California pizza kitchen is known for its pizzas, and it was pretty good. Everyone seems to like the California club. It's a healthier choice because it's full of lettuce and avocados. The barbecue chicken pizza was good too, and the little bits of cilantro gave the pizza a kick.  Just another rant:  We ordered the barbecue chicken pizza with pineapples, but they forgot the pineapples. So when we told them that we wanted pineapples they gave us cold sliced pineapples in a little dish. The whole point of getting pineapples on a pizza is so they will be warm...  Finishing note:  I know that there are a lot of other restaurants in that area so I would go somewhere else with that money. I personally like Cheesecake Factory",https://www.yelp.com/biz/california-pizza-kitchen-richmond
Vivienne L.,"Philadelphia, PA",258,210,207,4.0,2/16/2017,This is a great place to go for lunch if you're just shopping around Short Pump! You get bread with your meal which is always good. Their artichoke pizza is great as well as any of the pastas. Service is pleasant. This is a great casual spot. Whenever I go I leave with leftovers.,https://www.yelp.com/biz/california-pizza-kitchen-richmond
Stephanie H.,"Trinity, NC",88,341,325,3.0,1/23/2017,"The pizza was yummy but not worth the price tag or poor service.  It took an incredibly long time for our server to greet us and bring our drinks.  The poor guy had way too many tables to handle.  The white corn guacamole was delicious....but the portion you get is incredibly small, even for $5.  The guac is on the small plates menu rather than an appetizer so dont expect very much. I ordered the five cheese + fresh tomato pizza.  It was really good.  My sisters both ordered the tostada pizza and raved about it.  I expected a better portion for $13 - $15 pizzas.  That's like the price for a large or extra large in my hometown.  The flavor was there but the experience was lacking and didn't justify the cost in the end.",https://www.yelp.com/biz/california-pizza-kitchen-richmond
Ipek S.,"Toronto, Canada",117,391,1311,4.0,7/14/2016,"I've been here twice and I think it is the best option for food while shopping in the short pump. Their pizzas are really good, lots of ingredients and crispy crust, a little heavy but hearty. My favourite so far is the mushroom pepperoni. They have a 7' small pizza with a side of salad lunch offer that I highly recommend.",https://www.yelp.com/biz/california-pizza-kitchen-richmond
Lisa J.,"Virginia Beach, VA",25,5,8,1.0,8/15/2017,"Well this place is ridiculous!!!!!!!!  Go nextdoor instead!   Got a salad yesterday and got 3 small strips of baked chicken so today (I'm out of town and its next door to my hotel), I decided to get the same Caesar salad but double chicken and no lie, it cost $24!!!!!  What a total rip off. CP, you need to re-evaluate.  You DEFINITELY lost my business for good.",https://www.yelp.com/biz/california-pizza-kitchen-richmond
Rich G.,"Glen Allen, VA",5,226,5,3.0,12/15/2016,"It's overpriced for what it is.  Decent atmosphere.  Friendly staff.  It's a convenient place for a bite when we're out shopping with family.  We wouldn't make a special trip just to come here.  Everything on the wine list has a 4x multiplier.  Decent pasta dishes.  Decent selection for vegetarians.  Skip the souffle for desert... it's obviously not a real souffle (and we didn't expect one).  But, for a $10 kids desert we expected something tasty.  Dinner for 2 adults and 2 kids ran $115.  It's worth more like $75.",https://www.yelp.com/biz/california-pizza-kitchen-richmond
Kerry H.,"Forest, VA",32,9,1,3.0,8/11/2017,The food was okay at best. The service wasn't even that. We had to wait too many times to get refills on our drinks. I see why this place is only 3 stars. Maybe the best thing about this place will be the price.,https://www.yelp.com/biz/california-pizza-kitchen-richmond
Rob M.,"Glen Allen, VA",0,5,,1.0,10/8/2017,Ordered dinner at 5:18 PM with eats.  At 6:45 PM the manager Adan Reyes asked me if I want him to place my order....  I told him I placed it at 5:18 and he said it was ready and sitting under the heat lamp....  he said he called the driver 15 minutes ago but still had not picked up.  Called back 7:10 and order has still not been picked up.  He really was rude and wanted to blame the EATS driver that he called for the first time when I called them.  It is 7:30 and I have not heard a word from anyone and doubt I will even receive the $77 dinner I got for the family!  Awesome customer service!  If you eat here after reading this you are a fool.,https://www.yelp.com/biz/california-pizza-kitchen-richmond
Clevverly Q.,"Newport News, VA",0,13,9,4.0,6/9/2017,"This was my second time eating at this particular location. I enjoyed every bit of food, just as I enjoyed it on my first visit. Today I ordered the BBQ Chicken Pizza and Caesar salad (Lunch duo). Both were equally delicious! And I will definitely be returning here! I really want to try the mixed drinks, they looked good. Maybe next time.",https://www.yelp.com/biz/california-pizza-kitchen-richmond
Howard M.,"Midlothian, VA",10,53,603,4.0,6/17/2015,Always good especially the BBQ chicken salad and BBQ chicken pizza. Kids like the Mac n cheese too.  Never a long wait and can dine inside or outside with typically good servers. Bar is never very full and games are always on the flat screens. The server this time left a little to be desired. Sort of attentive but we had to ask for refills and avocado for the salad was requested to be on the side but was mixed in as normal.  Overall typical experience.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Lanexa N.,"Richmond, VA",60,55,70,5.0,3/20/2016,Probably the best pizza I've had in a while. Very casual environment and the staff are pretty friendly for the most part! Would definitely visit again!!!,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Hannah G.,"Henrico, VA",12,204,3,3.0,7/5/2016,"Stopped by CPK this past weekend for the first time in a long time. Definitely left with mixed feelings... As we walked up, there were two small (8.5"" x 11"") printed signs that basically said the A/C was out. We decided to brave it anyway and see how things went. We were ""greeted"" by two rude hostesses. When we asked if there was any outdoor seating, they sassed an older member of our party about the signage. It was cooler outside than inside, which is why we asked... (Throughout the night these hostesses continued to be unhelpful to customers as they were more interested in speaking to each other and were even discussing Yelp reviews at one point. I just found it to be inappropriate.) Our waitress was very sweet, but spacey. To be honest, I blame it on the heat! Food was good, no complaints there.  The most shocking part of the visit was that in our initial interaction with the waitress, I made a comment about the lack of A/C, and she responded ""It's the 4th weekend in a row."" Umm...EXCUSE ME??? I am not knocking CPK for this, because I am assuming that they rent the space from SPTC. It is ABSURD that it would take SPTC this long to fix a tenant's A/C in the summer heat. Really a bad look for mall management. I was surprised that after so many weekends there were no fans plugged in and sitting on the floor, but to me CPK is being treated unreasonably by SPTC. Shame on them. I am hoping that most of this weird experience is attributable to the workers being subjected to very hot working conditions for at least 4 weeks. I imagine that could be frustrating. Will try again once the A/C is back... who knows how many more weeks that could take!",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Da'Quan L.,"Richmond, VA",500,9,4,1.0,1/4/2017,"Terrible service, excellent pizza. I came alone into the sparsely-filled restaurant during lunch service expecting friendly service and tasty pizza. I was sadly disappointed. My server, Gio, introduced himself nicely but as is soon find out, provided terrible service. After I placed my order of Pepperoni Pizza and a Sam Adams, I had to ask him twice for standard bread and olive oil. I normally never have to request this, and even at my previous times at this location (as recent as last week) this is usually not the case. After essentially nagging him for the bread, my main course came out. I was very disappointed that I couldn't enjoy the bread prior to the lunch course. When I asked him about why the bread came out with the meal, he grumbled ""I was busy."" He didn't have many other tables at the time and the only thing I could think he was busy doing was talking to the young lady working in the bar-kitchen area. The food was good but the service was not befitting that of California Pizza Kitchen's brand standard.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Rebecca H.,"Richmond, VA",49,3,,2.0,6/6/2017,If you want terrible service GO HERE!! Food is great but the service is not. They don't get orders right and food and service takes forever. Walked in last week and saw at least 7 unbussed tables. Piles and piles of dishes and tables that hadn't been bussed the whole time I was there. Went with friends the other day and both of them ordered the small plate crispy mac and cheese and didn't know until they got the check that their order was wrong. They were brought the traditional mac and cheese which is DOUBLE the price of the small plate.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Alexandria H.,"Harrisonburg, VA",47,43,3,5.0,4/27/2017,I work at the mall this week and next for training at one of the retail stores in the Short Pump Mall. I wanted something quick since my break is only 30 minutes. I ordered the BBQ sandwich there and was a little hesitant since it is known for its pizza. I was BLOWN away! The bread was sprinkled with melted cheese and crispy. The onions and slaw on top gave the best texture and crunch to the sandwich. It was estimated at 20 min before ready and was hot and ready in 15 minutes. I ate the entire thing and kind of wanted another one. I will definitely be ordering lunch from here next week as well!,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Scott K.,"Virginia Beach, VA",90,3,,2.0,4/23/2017,Pizza is not that great. Crust is so chewy it almost. Rome my jaw. Go to Matchbox or BJ's for good pizza in Short Pump.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Cindy E.,"Norfolk, VA",185,392,550,4.0,8/4/2014,"I said I'd never go back to CPK when they discontinued the Cheeseburger Pizza (sounds gross, but it was AWESOME).  However, I found myself having lunch there and loving it.   The White Pizza is still good.  This particular CPK is bright and spacious, connected to Short Pump Mall so definitely great for people-watching while you dine.  Especially if you get a window seat or take advantage of the outdoor seating.   Service was okay.  Nothing outstanding or horrific.  So ultimately, I guess I could stand to return, if need be.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Kalila G.,"Henrico, VA",91,5,,5.0,3/9/2017,Came in with a large party including 2 children and was surprisingly seated without a wait. Our waitress was super nice and the food was delicious. Loved our trip here and will definitely be back.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Natalie L.,"Charlottesville, VA",16,4,1,2.0,6/23/2017,"We usually really enjoy coming to CPK despite its priciness. This time around, quality was far from up to par and other restaurants nearby (like Cheesecake Factory and Maggiano's) would probably be a better bang for your buck.  We arrived earlyish for dinner and were seated promptly. Server came back frequently to check on us. Service was all fine and good - usually don't pay much attention to it - until we realized halfway out the door that every table except for ours had gotten bread before their meal! A travesty, really, that the bare minimum of restaurant service wasn't even achieved here. Second shock: menu was revamped (or should I say stripped down?) recently and we found that possibly the only distinctive, reliably tasty item on it was GONE. Moroccan chicken salad, anyone? Hands down our favorite salad and what we were looking forward to when we arrived.  Food came out quickly - like I said, service was all fine EXCEPT for the missing bread anomaly ??? - but was mediocre. The California cobb was fine, not worth the 15 or 16 dollars it cost, and every bite was like a sad, ghostly reminder of how much it WASN'T the Moroccan chicken salad (not kidding). Also ordered the Carne Asada pizza, which was also fine but standard fare at a pizza place or really any restaurant. So, it looks like we won't be coming back, unless MAYBE ... servers remember to bring the complimentary stuff (lol) and CPK resurrects our beloved salad. Please, it was too innocent and delicious to be a martyr for your ""improved"" menu. Don't change what already works.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Benita M.,"Richmond, VA",32,1,,1.0,6/20/2017,"Treated my sister to lunch here on 6/17/17, which was a busy Saturday.  We had a short (10 min).wait for for a table.  Server (Olivia) greeted us and took our drink orders - I ordered Water w/lemon and my sister had Sweet Tea.  She returned shortly with our drinks, but did not bring any bread (I know that it is usually brought out with the drinks) or lemon.  When our server returned to take our order, I asked about the bread and the lemon wedge she forgot and she replied ""yeah you do get bread"".  I heard other servers around us explaining the menu and offering suggestions, however our server did none of this.  I ordered the Thai pizza with 1/2 Cobb Salad and my sister ordered the Pepperoni pizza with 1/2 Cobb Salad - a lot of food! if  Olivia had informed us, we would have split a pizza. A few minutes passed and the bread and lemon wedge was brought to the table by someone other than the server. Our food arrived and we did not see Olivia for some time - my sister had to flag her down to ask for more tea!  When we were done, food boxed and ready to go, Olivia presented the bill and asked ""How was everything?""  I replied that the food was good but her service was horrible. She simply stated ""Oh, I'm sorry"" and cleared the table.  I then asked to speak to a Manager who offered to comp our meals but I declined (however, did not leave a tip); I wanted to let her know how displeased I was with the level of service we received. Not sure if I'll dine here again.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Samantha C.,"Richmond, VA",93,3,,2.0,12/15/2016,Good food but horrible service. Have came here twice in the past 2 weeks and each experience hasn't been good at all.never got drink refills then server took our food from us and boxed up herself ( it was hand held food)... then took a while to take our checks up. Great food but just not good service!,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Lindsey N.,"Fredericksburg, VA",39,55,28,2.0,2/8/2016,"Came here after Bakers Crust had a 20 minute wait... We are shopping with a 9 month old, and a stroller - as this is an outdoor shopping center.  When we arrive we inform the hostess that we require a high chair and would prefer be away from others, simply in case the baby begins to cry or raise hell. We also bring our stroller back with us, as it has much product in it, and our personal items - we were not going to leave it at the front of the restaurant, while sitting in the back. We were informed that they could only have high chairs along the back wall, so that no aisles were blocked for wait staff... Perfectly fine and understandable.  There are 7 tables along the back wall. One family was sitting in the middle of those 7, and we were placed at the very end corner. We placed the baby between tables so that he could have someone on each side of him. Not 10 minutes later, the hostess seats a family of four, also with a high chair at the table directly beside us. We then have to move the high chair we placed (for a reason) - as to not be rude to the newly arriving patrons. However, there were 6 other tables (with no one beside them occupied) along the wall in which high chair groups are placed...   I understand why everyone with a high chair is along the back wall, for exit reasons, open aisles for staff, etc... But with space elsewhere along this wall to sit people on top of each other is just irritating to say the least.  On top of that, the food was just 'okay.' The salad wraps were not good... And the lunch soup and salad option available on weekdays IS available during weekends at a different price for each... Which was fine as that's what we wanted - but the sandwich was again, just 'okay.'  The Baked Potato Soup was AMAZING... I would come here again for that... But for courtesy reasons - staff needs to be aware of seating and personal space, IF possible and not too busy of a time of day. For the sake of the review, the waiter we had, Giovanni, was very knowledgable, checked in often without hovering and was very kind. To be fair to management, we did not bring out concerns to their attention.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
C S.,"Richmond, VA",1,107,8,4.0,9/10/2015,Pros: This is a great place to go for your brick oven pizza cravings!  The food is consistently good and that is what makes me keep coming back! Cons: The quantity of the food is always a bit disappointing. I had ordered a smashed pea and barley soup for an appetizer to share it with my husband and it arrived in a very shallow plate rather than in a traditional soup bowl and it was barely enough for one person.   The service is also a hit or miss and varies greatly depending on your server.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Arthur F.,"Chesterfield, VA",48,228,350,2.0,12/6/2015,"It had been a long time since I had entered a California Pizza Kitchen, so yesterday in light of a really crowded Cheesecake Factory and a famished family, we stopped there for lunch. After a 15-20 minute wait, we were seated. The waiter greeted us warmly and promptly. He rounded up our drinks in an equally efficient manner. My wife and son decided to split a pepperoni pizza and I went  for bbq chicken salad. While we waited for the entrees they brought us bread, with oil. It was warm and passable, but that's about it. The meal was delivered by the chef, unusual but a nice touch. the pizza looked freshly out of the oven and actually looked good. Unfortunately, that's pretty much where it ended with the pizza. My son took one bite and my wife one slice, before saying they didn't like it. I ate a piece and thought the sauce, cheese and pepperoni was decent, but for me the crust was just plain no good. It had a bitter taste that in the end threw off the balance for the entire pizza. The bbq chicken salad was pretty good with a nice variety of veggies and dressing. At a bit over 35 dollars without tip, it was way too much for the quality meal and amount of food.. With this combination, we won't be visiting here again soon...",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Chris L.,"Midlothian, VA",67,459,18,3.0,9/28/2015,Nice place.  Probably one of the more kid friendly restaurants within the mall itself.  I just can't help but say I'm never that big a fan of their pizza.  Maybe I just have to keep trying until I find that special one for me!,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Susan T.,"Ruckersville, VA",0,5,,5.0,2/26/2017,"BEST Pizza EVER!!! We always get the wild mushroom on the honey wheat crust. It is wonderful every time. My kids like the 4 cheese and the Margarita pizza. We sometimes get one of their mini appetizers. They are super!!! The last couple of times we have tried their salads. The Mediterranean veggie salad was AMAZING!!! The service is super too! We live an hour away, but every visit to or through Richmond includes a stop at California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Pratik S.,"Charlottesville, VA",91,3,1,1.0,12/26/2016,"Visited during the afternoon boxing day. The pizza was mostly dough, inadequate topping. Not as expected.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Chris L.,"Glen Allen, VA",1,53,22,4.0,6/17/2016,There's a good kids menu.  Wish they had a buzzer system for when the place gets busy so everyone's not standing just inside the entrance.  The butter cake was bigger than I thought.  The bathroom sink in guys bathroom is a bit hard for smaller kids to reach.  I love the pizzas and salads - pasta dishes not so much.  Service has always been great.  I would give five stars if Apple pay is accepted and plastic gift cards could be replaced with egift cards.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
A T.,"Williamsburg, VA",0,66,3,4.0,11/25/2016,This is always a family favorite with the kids. Everyone can get what they want and there are no arguments.they have a wide array of specialty pizzas and of course she can make one to fit your need. Service is always fast and friendly.,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=20
Keith S.,"San Leandro, CA",20,45,105,3.0,11/29/2013,"This California Pizza Kitchen is located in the Short Pump Mall, an affluent open air mall with stores like Nordstrom, Saks and other upscale shops. Outdoor dining is available but we opted for indoors on this cold November day. The interior is smaller than other restaurants I've experienced in the chain with dimmer lighting and darker fixtures, creating a more intimate space.  I was also pleasantly surprised by a minimal (2 minutes?) wait before being seated.  So far very good. Service was quick and our waiter very attentive, as if he anticipated our every want.  One person in our party remarked that our waiter could easily work in a very upscale restaurant with his level of service. My food was good not great.  The asparagus and arugula salad was a let-down but the meat lovers' thin crust pizza was tastier than expected, but who doesn't love more meat on a pizza?.  All in all things balanced out in the food department, yet the real plus for this CPK is the service",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
David H.,"Washington, DC",114,774,769,2.0,2/18/2015,"Not sure why I'm writing a review on cpk, but here I am. Much like any other chain, the menu is large and none of it is really good. not much else to say, other than I only eat here when work orders it",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Lee H.,"Richmond, VA",1,24,,2.0,8/19/2015,Pros: Pizza is delicious  Cons: Waiter was a bit harsh made things confusing while paying so we might come back,https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Tom S.,"Richmond, VA",1,7,3,2.0,6/6/2015,"So I haven't been here in quite a while. First off, the wait was not bad, only 5 minutes for a party of 2 on a Saturday evening. Was greeted promptly however that was the only time our server was prompt. Took forever to get our orders and after that she did not bother to come by at all. As for the food, I have definitely much better at previous visits. The crust on my barbecue chicken pizza was soggy and the entire thing was less than flavorful. I should have just stayed at home and made some spaghetti and meatballs..... Lesson learned.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Stephanie C.,"Richmond, VA",7,41,32,5.0,2/24/2015,"The service was excellent..quick and very nice.  The food was delicious...we hadn't been here for a very long time, at least 3 yrs and we were very happy. We had Marguerite pizza with jalapeño, cheese pizza with shaved parmesa, basically leaves and sun dried tomatoes, and a flatbread. Everything was very very good.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Michele K.,"Glen Allen, VA",0,2,,3.0,2/21/2016,"Food was good, but service not so much. Had a total of 7 dining in our party for my daughter's birthday. The server seemed agitated when she came to take our order that she had our table. She never checked by to see how things were once the food was served, so I never had silverware. Fortunately I was able to get one from the next table. She disappeared for a while, then whenever I saw her I tried getting her attention by putting my hand up slightly, she even made eye contact with me. Really seemed as though she was just avoiding me. She brought the cake out without a knife, and didn't come back. Finally was able to get her to come to the table so I could get the check. She came back fast to pick up payment. I'm not a picky diner, but this was too much.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Elizabeth F.,"Richmond, VA",155,524,188,3.0,5/17/2013,"I usually do not go to chain restaurants, particularly since Richmond has a lot of really great places to eat.   But if I find myself hungry when doing a bit of shopping at Short Pump, I tend to stop here.    I usually go for one of their chopped salads, as there are many options from which to choose. One of my favorite things about CPK is that I can order an ""Arnold Palmer"" (1/2 iced tea and 1/2 lemonade) and they know what it is. If it is just one or two of you, grab a seat at the bar for fast service without much of wait.",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
Dave W.,"Glen Allen, VA",1,15,,1.0,7/18/2014,"Wow. The manager on duty needs a lesson in customer  service   All I wanted was a salad minus the chicken with a little break on the price. This dude wanted to argue with me and make a point trying to proved how smart he was instead of just taking a couple of bucks off. Wow, they give food away all the time. I thought my request was reasonable   Why argue with a customer of a few bucks.  Ugh",https://www.yelp.com/biz/california-pizza-kitchen-richmond?start=40
