Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Chad E.,"Charlotte, NC",187,2236,1436,2.0,12/30/2011,"Whatever the reason, I have typically avoided CPK whenever I see them (almost exclusively in airports).  There is just zero appeal.  But while waiting for some glasses down the way, we needed to decide on something, and other food court fare had even less appeal, so off we went. The day was a decent one, so we opted to sit on the patio.  Not a good choice.  Apparently they did not have much say in the design of the patio, as it looks like something pulled directly from a Dr. Seuss book - all sorts of crazy angles.  I am really amazed that everything does not fall directly off the table, so some unknown law of gravity must be at work.  Maybe they have the ghost of M. C. Escher on staff. To make matters worse, this little ten-person patio is way smaller than the dozens (hundreds?  thousands?) of tables inside, so if you get stuck out there, you will probably have horrible service.  If it was just us, I could blow it off as something personal - but it seemed like every table out there was constantly looking around for someone, and more than one actually got up and went inside to ask for someone to come out. As has been mentioned, the prices are pretty high.  I do not know if this is typically for CPK, as my only comparison is to the locations in an airport, but I do know that for what you get, it is not the best deal.  Made me want to hang out in the food court and try to get a few free samples from the fast food Chinese guy, hoping he would take pity on me.  Unfortunately I could probably miss a few meals, so I doubt he would give me more than seven before he told me to move along.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Linda O.,"Rock Hill, SC",0,1,,2.0,6/14/2016,"My Waldorf salad was the worst one I have ever had at CP.  This one has always been my favorite.  This Salad I got today, had end pieces of the celery, the walnuts were not fresh.  I was not pleased at all.  And you ask, ""why did I not tell the server?""  because it would take twice as long to get another salad.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Drew M.,"Charlotte, NC",6,34,,1.0,11/4/2013,"Normally, this restaurant has a great reputation.  In Florida, it was one of my favorite places.  Here in the Southpark location in Charlotte, it is actually really bad. The last few times I went, the service was terrible, the hostesses rude, the food was bland and skimpy on portions, and the atmosphere awful.   The very last time I went, it was so bad, that I emailed the corporate office to let them know they are being represented poorly here in charlotte, and they sent me a couple of free meal coupons. So, this past weekend, I went there to give them one last try. Upon arrival, I noticed quite a few tables out on their patio, and the day was glorious...74 and totally sunny.  Once inside at the hostess stand, I requested a table on the patio.  She told me they had ""stopped seating outside"", and it was 1:00pm??  I then said, well I guess we have to sit inside, which she then told me there was a 15-20 minute wait.  When I questioned all of this (since there were no people waiting, and the dining room was practically empty, she said they were short-staffed.   Wow!  Talk about your horrible management!  This is so sad.  I hate to see a good company go down because of horrible management.  Needless to say, I did not stay to eat, and will never return to this location again.  I do wish there was another Charlotte location in the Ballantyne area that had a different manager so they could be as wonderful as they are in other states.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Amy C.,"Charlotte, NC",71,355,145,3.0,11/15/2013,"I ate here and I didn't die = 3 stars! If you can battle the parking lot that was clearly designed by Helen Keller, CPK seems like a reasonable mall choice.  Back by Urban Outfitters and The Container Store, I would park elsewhere and walk through the mall.  Since it is located right next to the food court, parking is awful.  Even at 11:15, folks were starting the Battle Royale for parking spots (and the spots are narrow - my 4runner was taking up the entire spot - I would not park there again).   My lunch dates were already seated when I got there and the friendly hostess showed me to them - on a Friday at 11:15 there was a light crowd, but folks were starting to roll in as we were leaving.   I quickly ordered a diet Coke and since I had checked out the menu online beforehand, I knew I wanted to try the Caramelized Peach Salad which contained field greens and spinach (all tender greens, no tough or bitter), warm peaches, dried cranberries, gorgonzola cheese and toasted pecans with a white vinaigrette (I had them leave off the red onions).  Their salads can be ordered in 1/2 portions, which is what I got ($8), and it was more than enough for a light lunch.  You can add bacon, chicken, etc for an upcharge.  Everything blended well, it wasn't over-dressed, though the vinegar was pretty stout and I would not have been angry about having a few more pecans.  Nice portion with fresh ingredients, it was just right.   Our waiter was very friendly and attentive.  He managed us and a few other tables (one was a large party of clucking females) with ease.  Little one's cheese pizza looked pretty darn good, so I will probably return again (*after* the holidays) to check it out.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Benjamin G.,"Candler Park, Atlanta, GA",3423,1128,2439,2.0,7/15/2013,"Meh. Just not my favorite ever. It's never been a concept that I particularly enjoy and I especially dislike this location. Being attached the South Park Mall, which I don't tend to enjoy....ever puts a damper on ever having to eat here.  I just don't like their menu. The pizzas are one size and barely serve as pizza in first place. The pies are all one size and lack in execution. The California Club, BBQ Chicken, Margherita, and Thai Chicken all sound good, but tend to be piled with too much and lack the done-ness I like. The only pizza I can really give honorable mention to is the Pear Gorgonzola. It's a nice combo and works rather well.  Worst part? Service. Shocking? Not really. It seems that they hire for ease rather than expertise. Multiple times I've experienced servers who were clueless or just straight up...not there. If you're in a hurry and need to get out quick, good luck. It's the biggest part of the business and also seems to be the part they pay the least amount of attention.  Up the service game, gents. It's what you need.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Erin V.,"Riverside, CA",58,219,51,3.0,12/29/2014,I waited 45 minutes for a table for 6 because my whole party wasn't there yet. Their waiting area is very small & it was crowded. My rambunctious 7 year old couldn't stand there any longer. They would have made more $$ if they sat us. I would have ordered an appetizer & a glass of wine. I got the 1/2 chopped Italian salad. Very good.,https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Lindsay H.,"Charlotte, NC",523,87,34,5.0,11/16/2013,"I was recently diagnosed with Celiacs so while shopping at the mall and hungry my boyfriend and I wondered where we'd eat.  We saw a sign that California Pizza kitchen now had a gluten free menu so we decided to check it out.  As it turns out they had just started the GF menu a week prior.  I had the mushroom pepperoni sausage (GF) and Tim had BBQ chicken (non GF).   They have 4 pizzas that are certified GF and made in their own station to prevent cross contamination.   You can order any pizza with GF crust but they are made in the normal prep area.  They follow the strict guidelines of the Gluten Intolerance Group.  The head chef came out and explained all procedures in making their GF pizza to assure me that there would be no cross contamination and the manager brought my food out, explaining that he had washed his hands and not gone near gluten before serving my food.  I was extremely impressed with their customer service and dedication to providing a safe place to eat for those of us with Celiacs and gluten intolerance, unlike The Cheesecake Factory which has a GF menu but makes all the pasta in the same water, GF and regular, which defeats the purpose of a GF menu for Celiacs.   But back to the pizza!  It was the most normal tasting GF pizza I've had, it was actually doughy and wasn't brittle or super thin.  Even Tim said he couldn't tell it was GF.  I'm definitely coming back!",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Eric D.,"Cornelius, NC",104,376,685,3.0,2/23/2012,"CPK, as some know it, is an upscale pizza chain.  Upscale from say a Pizza Hut but not too upscale, as you can dress casually.  At one time CPK was kind of special.  Now you can get their pizza anywhere from standalone locations, to airports (Chad E.) to your grocer's freezer section.  So, it was on this visit that I decide to NOT get the pizza. As typical for any place near South Park mall at lunch, the place was packed.  Fortunately, we were seated quickly and promptly waited on.  Upon pursuing the menu and not wanting pizza, I came across my selection...Carnitas Tacos.  The order arrived at the table as two flour tacos w/ not too spicy shredded pork in the middle of each taco.  Topping these tacos was salsa verde, shredded lettuce, cabbage, red onions, and cilantro.  The dish does come w/ avocado but I nixed that topping.  W/ a squeeze of lime, these tacos were pretty decent.  Great flavor and filling w/out leaving you stuffed.  The side of tortilla chips was the only part of the meal that tasted overly processed...like corn flavored Baked Lays.   All of this for $10.75 was a little pricey for two tacos and chips.  But then again, you are in SP and everything here is a little pricey. I recommend this dish as a great healthy alternative to a cheese laden pizza.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Sasha R.,"Charlotte, NC",158,313,2010,2.0,6/14/2013,"Service was great, but food was not. The bread on my grilled veggie sandwich was mushy. It could have used a light toasting or grilling. The chili relleno was a pre-made, frozen item. The cracker taco pizza looked good, but had way too much ranch poured over the top. There are much better food options in South Park.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Kate T.,"Charlotte, NC",267,549,989,3.0,7/5/2013,"I love that there are a few restaurant options in Southpark Mall, other than the food court, and California Pizza Kitchen is one and worth enjoying. The food is great and they offer a variety of menu items. We enjoyed the Italian Chopped Salad and White Pizza, both great & fresh! The pizza was cooked to perfection! So, three star you ask...Service. Very slow & the servers seem to be overwhelmed with the amount of tables they have or distracted. It took a long time to order and I had to flag someone down to refill the drinks and really didn't see our waiter until the bill came.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Mark C.,"Charlotte, NC",35,90,14,4.0,12/25/2012,"My mom likes to come here when she visits me in Charlotte, and honestly it's not a bad choice.  They have a decent selection of pizza, pasta, and salads, the seating and orders are always prompt and service is usually pretty good.  Though it's outdoor seating is less than desired, the indoor area is nice.  Prices are reasonable since its in South Park Mall and it's much better than the airport version.  Salads are fresh and customizable.  The pizza cooked with a little burn on them, typical of an oven style.  They have decent lemonade too. I would recommend this as a valid alternative if you don't want to wait at the Cheesecake Factory or Maggiano's and don't want to succumb to the bourbon chicken offered at the food court.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Mike M.,"Fairfax, VA",1312,108,110,3.0,7/17/2013,"I find myself going to cpk because I remember going to one in Virginia with my parents back in the day. In the grand scheme of things, I wouldn't suggest that its pizza is the best or anything, but let's just say that I'm partial to a few things on the menu and that's what keeps me coming back. First off, I'm a big fan of the BBQ chicken chopped salad. I order it with extra avocado. That's usually my go-to. If I'm in a pizza mood it is usually something with chicken in it or possibly the carne asada. I'm not a huge fan of their appetizers, generally. I like that you can request honey wheat dough. The service here isn't that great. And the wait times can be outrageous. I've had a couple of really bad experiences with wait times here and can honestly say that you should not come here if you're in a hurry.  But since I am a creature of habit and I've grown to like a few of the dishes, I'll be back. I think the dining experience can be ok here as long as you plan accordingly.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Heather J.,"Charlotte, NC",45,111,497,3.0,4/30/2013,"Love their Italian Chopped Salad...and they have a pretty wide selection of choices on their menu....some Mexican flair too!  BUT, we asked to sit on the patio (it was a lovely night out) and they said no. They wouldn't send a server out there to serve us.  No bueno.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Alex G.,"Miami, FL",1,92,22,2.0,10/6/2014,Tried their seasonal cheesecake and it was not up to my standard. Black and white it's nothing out if this world.,https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=40
Vanessa O.,"Charlotte, NC",0,11,,4.0,4/10/2014,"The bar tenders are always super nice and friendly. I've eaten at this location about ten times, and the food is yum. However, I feel as though it is overpriced for the quality of their food. I usually eat in the restaurant, but the one time I ordered curb side to-go, they messed my order up.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Michael K.,"Mooresville, NC",0,2,,2.0,2/15/2015,"I am a longtime fan of CPK and have eaten at this CPK dozens of times over the past several years.  The food and service have generally, if not consistently, been good and the management is generally visible and engaged.  Unfortunately, as others have noted, this locations does seem to have some issues, one of which being that they make a horrible first impression.  The behavior and treatment from the hostess stand toward customers has become intolerable and resulted in us leaving without eating on our most recent visit.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Charlotte F.,"Charlotte, NC",1,15,,1.0,12/31/2012,"Why am I never eating here again? It wasn't the pizza. It wasn't the strange, obtrusively angled interior. Or the fact that a million TVs are flashing at you. It was the horrible service. I took my mom here, and it's the first time I can recall stiffing someone on a tip. There wasn't even a manager that looked available we could complain to. You would think with the economic crises, people would want to hold on to their jobs -- but it amazes me the utter incompetency I see in the big chain service industry. From the minute we entered, two hostesses who have no clue, to a server who has no clue, to a chef who messes our order up, and actually not receiving our drinks until AFTER the food arrives, then waiting AGES to receive a bill. It's just taking the piss. Redonkulous.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Sammie S.,"Charlotte, NC",22,91,808,4.0,6/20/2012,"Can't go wrong with CPK. Food is great, price is decent, and the service is always nice. Have to try their pesto chicken pizza if you like pesto sauce. I've been to this location a few times, never had to wait, which is a good thing, and it's just so convenient to grap a quick bite to eat after a long shopping day.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Laura M.,"Raleigh, NC",1,12,4,1.0,3/10/2013,"I visited this location mid-afternoon on a Sunday. The place was dead so I figured I'd be in and out in less than 45 minutes. Ha! Our waitress took our drink orders and I ordered a water with lemon as I always do. She brought our drinks about 5 minutes later and I noticed she did not bring the lemon. I asked politely if she could bring some lemon and she brought me one lemon slice on a plate....five minutes later.   I ordered some type of salad and specifically asked for no tomatoes on top. After waiting about 20 minutes for this tiny salad, it was delivered to my table with guess what, tomatoes on top! The waitress ran off before I had a chance to say anything. When she eventually returned to refill my water glass, I was picking the tomatoes out one-by-one. She managed to mumble ""sorry about the tomatoes"" before disappearing again.  Now, heaven forbid I was actually allergic to tomatoes! She made it very clear that she did NOT know how to listen. She did not offer to have the salad remade and I pretty much never saw her until she delivered the check.  I left unhappy and unsatisfied. It's unfortunate that decent customer service is so hard to come by. However, I will not be visiting this CPK anytime in the future.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Neal D.,"Charlotte, NC",1,52,1,4.0,4/19/2013,Their tostada pizza is really good and that is what I get every time I go there.  The staff is friendly and the pizza is good.,https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Karen J.,"Charlotte, NC",0,2,,5.0,7/3/2015,Kudos to California Pizza Kitchen for opening outside seating just for us to accommodate mom's wheelchair!!!  Awesome service and yummy food.,https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Tim C.,"Fort Mill, SC",15,31,2,4.0,2/4/2014,Amazing pasta that's full of flavor and texture to the tee!! The pizza ain't too bad here either with a staff that's always courteous and friendly... Well laid out restaraunt overall with a decent sized patio,https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
CeMCat S.,"Charlotte, NC",0,3,,1.0,5/20/2015,"The meal that I had was the worst meal that I have had in years and as I was leaving, I gave the Server a very small tip in cash (2.00) and told her.  She said that she would let the manager know. I ordered the Fish Tacos- the fish was dry tasteless, tough red cabbage, too much ranchito sauce. I ordered the White Wine Flight (which has one of my favorite Wines, Nobilo- it tasted like vinegar). I finished the Riesling but could not finish the Nobilo or the Chardonnay (horrible aftertaste).   The Server, Susan  came by to ask about my meal after I had pushed it to the end of the table, barely half eaten. I told her that it was just ok.  She said that the Salmon was better and left to continue working.   Susan came back before I left to ask if I wanted anything else.  I regret that I did not ask to speak with the manager.  I should have also asked that at least the wine be taken off of my bill.  I wasted $25.00.  I do not plan on eating at CPK again.  I also plan on telling everyone that I know about this experience.  I will not recommend CPK for dining.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Jaime G.,"Uptown, Charlotte, NC",5,21,5,3.0,2/21/2014,"The food is pretty good here. It was two of us and we decided to share the spicy chicken tinga quesadilla and they were awesome! also, we shared the California club pizza and we LOVED it. When we go back that's what we usually get. Although, the service isn't that great.. Past times I've gone server never came and we ended up leaving. Hostess begged us to stay but we had already decided on a new restaurant. Food is good. Service is eh.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Theresa S.,"Charlotte, NC",9,25,12,1.0,9/13/2011,"I hate to write a negative review. I hate to be negative period. But this place was really really disappointing. CPK used to be my favorite restaurant in Cali. I would always go there and order the same thing Tortilla soup and the greek pizza. Once in a while, when I felt adventurous, I would try something new.  However, this place was not the same. The tortilla soup was probably the only good thing I had. The greek pizza was ok and the hawaiian pizza was so bad that I could not believe it was even on the menu. It was dry and looked unappealing. Dominos makes a better hawaiian! Gosh that was harsh but I was really disappointed.  The service was not that great either. Our waitress was not very attentive and we had to ask her several times for things since she would forget. When ordering beer she had no idea which beer was which to her credit she was under 21 but she didn't even offer to check. It was just an overall bad experience. Maybe it was a bad day for CPK but I doubt I will return. Too disappointing.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Lindsay S.,"Durham, NC",24,91,,3.0,2/28/2011,"File this under another safe place I can meet my parents for lunch.  Their pizzas are decent, and pizza is generally a pretty good choice for vegetarians since there's lots of variety.  In addition, they have a Thai crunch salad that I've enjoyed, along with a host of vegetarian soups (seriously, if you can't at least make your soups vegetarian, what hope is there?)... I find the menu a bit overpriced, and I doubt I would ever come here on my own; however, I'm always happy to find another restaurant that serves more for me than just a Caesar salad, hold the chicken.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Faith D.,"Charlotte, NC",165,1120,761,3.0,4/13/2009,"California Pizza Kitchen is conveniently located in South Park Mall. It is an ideal place to rest your feet after shopping.  I went in the late afternoon and had prompt service. The server was attentive, but seemed distracted by multi-tasking.  I ordered the goat cheese and rosted red pepper pizza. It was very flavorful! My husband ordered the Mediterranean salad and it was good too.  I tend to enjoy non-chain restaurants more than chains, but California Pizza Kitchen did the trick. Like I mentioned before, it's a great way to rest and eat after walking around the mall.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Dave E.,"Charlotte, NC",8,28,48,3.0,9/14/2013,"Guess there's a reason it's not called the California Chicken/Pasta Kitchen. Ordered a chicken pasta dish and asked if they offered a half portion option... the answer was unfortunately ""No."" Full order came, but only 5 to 6 thumb size pieces of meat. No where near enough for a $12+ meal. Server responded by bringing over the manager; he explained how the meal was prepared, but did agree to have some extra chicken grilled up and brought over at no charge.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Anthony Y.,"Huntersville, NC",47,34,1,2.0,7/15/2013,"Slow service. Management lacks leadership. Other than that, the food is on par with the high quality standards of all the other CPK stores.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
John W.,"Brentwood, TN",12,48,29,3.0,7/11/2013,"The wait staff was nice, The service was good, The food was as good as it always is at CPK. If you like CPK.. You will like it here",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Christopher S.,"Annapolis, MD",45,394,22,3.0,3/10/2010,Normally a very good place to dine. I have noticed a change in their ingredients which has diminished the quality they are known. for. The Sicilian Pizza sausage has been changed to a different grade and is not nearly as good as in the past. The other night I had the Thai Pasta with chicken. Where's the chicken? The portion of chicken was extraordinarily small. I was very disappointed.  The service was excellent as usual.,https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Mike H.,"Charlotte, NC",0,21,,2.0,3/11/2013,"The food is delicious but the service has never been good.  One night, my date (who is lactose intolerant) asked for a salad sans cheese. The salad had to go back three times before they got it right. My pizza was cold before my date could even eat. Another night I received a beer with a huge chunk of slushy ice in it. This was after clarifying our order twice, as the waiters don't like to write things down.  My verdict: if you want CPK, get takeout.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Alisa N.,"San Antonio, TX",56,58,72,3.0,1/9/2012,I've been to California Pizza Kitchen in TX and GA and usually I have a good meal however I wanted pasta this time and the server convinced me that the Chicken Tequila Fettuccine was delicious. Well the sauce and spinach fettuccine was great but the chicken was dry and left a lot to be desired.  Next time I will stick with real tequila and a pizza please!,https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
Charisse H.,"Charlotte, NC",0,1,,1.0,7/19/2014,"Been to this location plenty of times and never had a complaint but after today, I may never return.  The appetizers we ordered came promptly. However, the spinach artichoke dip was room temperature instead of hot. After flagging down the waiter (since he never checked in on us) he quickly got it heated. Then the main course of barbecue chicken pizza came. It tasted quite great.  While talking with my company, the waiter came, and instead of refilling my drink that had been empty for quite some time, he took my lat piece of pizza and the spinach artichoke dip away without asking if I was finished or if I wanted a box! (Which I did as I was still eating the pizza and planned on boxing the dip).  He then finally refilled my drink- halfway. That was the cherry on top-- after the whole mess of a night he only refilled my drink half way even though he had an entire pitcher at his disposal.  I will be avoiding a return to this location due to this visit.",https://www.yelp.com/biz/california-pizza-kitchen-charlotte?start=60
