Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Theresa S.,"Pepper Pike, OH",4,20,9,5.0,9/23/2017,We had dinner here tonight with a group of 6. Quinn our server was outstanding and made sure both my husband and I had great drinks and he kept the kids happy with endless chips and Parmesan for their pastas ! The menu has something for everyone. I am a big fan of fish tacos and theirs dos not disappoint. We always get the spinach artichoke dip for appetizers. Tonight they were spot on here !,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Sandasia L.,"Willoughby, OH",0,13,6,3.0,11/15/2017,"I ordered food to go from this restaurant. My husband got the short ribs over Mac n Cheese and I got the roasted veggie salad *with blackened salmon added*. Out of habit I checked the bag and realized that my husband's food was missing. She realized the mistake and gave me his food out of the warmer. We left and when we got home I noticed that they did not add the salmon. Now, I would not have left my house if it wasn't for the fact that the salmon was +$6 added to the $16 salad. I called and they told me to call when I got outside and they would bring it out. I called and the woman stated ""I will be out in one minute"". I waited about 7 minutes and just went in. The +$6 salmon was literally about 5 small pieces of salmon. I requested to speak to the manager bc that was robbery! He stated ""This is what you get for $6? Wow!"" Which was questionable bc you are a manager, you should know. Nonetheless, they were kind enough to take the salad and salmon off of my bill all together which I appreciated. I still took off two stars bc the food was not worth $44. Probably won't return.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Maayza N.,"East Windsor, NJ",0,14,21,3.0,8/29/2017,"I always have the Kung Pao Spaghetti here, and I feel like the quality of the food has dropped recently. The bread is bland (but then it's my fault for comparing all bread to that at Maggiano's), our Mac N Cheese bites were burnt the last two times, and my husband didn't really enjoy his Chipotle pizza. He felt it had too much going on.  The dessert (soufflé) was good.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Bob K.,"Cleveland, OH",2,18,4,4.0,10/21/2017,Stopped by on a whim to get something to eat. It's been a while since I have been here and I was not disappointed. My wife and I both had salad and they where fresh and very flavorful.,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Rich N.,"Lakewood, OH",23,6,,2.0,10/14/2017,The guy working the pizza oven needs to stop singing loudly and being generally obnoxious. Maybe I'll come back if he's not working here. People seemed more interested in socializing than working.,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Tamara W.,"Grand River, OH",5,6,1,3.0,11/24/2017,"The food was very good. However they forgot our appetizer and the drinking glass was broke.  The waiter didn't us much attention and one of the waiters said ""you guys must be hungry"" when they brought the food out. It wasn't very busy so there really was no excuse for the poor service.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Crystal L.,"Beachwood, OH",1,7,43,5.0,4/23/2017,Went there this evening and had really good food and pretty good service. The citrus crush was amazing !! I enjoyed the sesame ginger chicken dumplings and guacamole as the appetizers. The pizzas we had were pepperoni and the California club pizzas which were extremely tasty!,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Darlene C.,"Columbus, OH",2,61,142,3.0,7/8/2017,"The food was good.  I ordered a BBQ c chicken salad and my  cousin had a wardoff. There was jazz outside, which was nice.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Jenn G.,"Brecksville, OH",3,34,103,3.0,10/13/2016,"Appreciate the lunch size pizza and salad or soup combo. Enjoyed my spinach and quinoa salad. Veggie pizza was just ok. Really liked the ginger something spritzer. Sorry can't recall the name, but it was super tasty. Better be at $3.50!",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Head N.,"Beverly Hills, CA",0,2,,4.0,5/19/2017,Friendly staff. Salads ok. Pizzas good. Came here after terrible service by surly staff at Stir Crazy.,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Tawanna A.,"Santa Clarita, CA",2,19,19,5.0,1/7/2017,"We moved our semi annual family dinner here as Friday's was unable to take reservations for our large group of 15. We had excellent service from Dan! He was cool and unflustered, humorous and professional. The whole group loved him. The management team helped a bit as we were so many, I didn't get the names but they were also a pleasure. The food of course was  delicious, too. We plan to return.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Jacqueline G.,"Columbus, OH",1,7,3,1.0,12/10/2016,"The service was terrible. Their gluten free pizza wasn't fully cooked. My water was empty up until the check. And when the chef came out to talk to me about my pizza, he spoke to me as a child and he snapped at me to get off of my phone. I was in the middle of writing an email for work and didn't see him approach the table. I wasn't there during a high volume time and I was alone. My food and meal shouldn't have taken almost an hour. Rude, poor quality food, and will not be returning.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Joe V.,"Streetsboro, OH",195,103,155,4.0,7/20/2015,"We had a great lite lunch from the small plates menu including a fennel sausage and poblano thin crust, mac and cheese bites, and the sweet corn guacamole. Everything was well seasoned and well cooked. We had water and the bill came to only $17. Great patio and excellent service.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Kusum L.,"Cleveland, OH",10,52,147,5.0,6/5/2015,This place is located in legacy village! It does have a quite small patio but the inside is pretty good size. They have a little bar and dinning area. The service is always good here. The servers help out with any questions and are very generous and attentive. The pizza itself is really good to me. I love how fresh it comes out! I can't complain about this place! I LOve it!,https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
Ludmela H.,"Independence, OH",0,4,,2.0,6/9/2017,"I don't think I'll ever be coming back here again. Worst blue cheese dressing ever, lettuce was ready to turn and the pizza wasn't anything notable. I gave it a 2 because the server was good.",https://www.yelp.com/biz/california-pizza-kitchen-lyndhurst
