Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Karla G.,"Los Angeles, CA",562,261,361,4.0,11/29/2011,"CPK is one of my favorite places, and being the pizza aficionado that I am, I know my stuff when it comes to pizza. Well, I can't believe I ate the whole thing, but yeap, I sure did! I polished off an entire BBQ chicken pizza and it was damn good! Mmmm mmm mmm! My daughter had the alfredo fusilli which she loved and my friend had the Greek (another one of my favs). I've also had the mushroom pepperoni sausage pizza before and it's deeelicious. I'm not crazy about their bread, kinda cold and stale for my taste, but my party seemed to like it. Our server took a little long to take our orders initially, but he provided good service overall. We had a great lunch! :)",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Patty And Sergio R.,"Los Angeles, CA",7,364,5,4.0,9/29/2014,"Service is quick even on a weekend my girlfriends and I ordered a large eggplant salad which was delicious, also mushroom pizza between the 3 of us the portions were enough",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Jenny L.,"Monterey Park, CA",234,735,400,2.0,12/21/2011,"this is a review of service because if you're looking for reviews on the food: good. nothing thrilling.. i mean it's cpk. we were a party  of 11. the waiter took our drink orders, took a while to return, got a couple drinks mixed up kinda insisted he was right (he wasn't) and he also made it seem like it'd be a hassle to create separate checks. ok ok ok, i've never been a server or a waiter, but is it that much more work? orders came out after quite a wait, and then we find out, they forgot an entire pizza. the manager offered some free food which was declined because he said it'd take 3 minutes for the pizza to be finished. 3 minutes was actually like 10 minutes, and then after we were all done, another pizza came to our table. manager comped the first pizza and gave away the second pizza. at least he has good people skills.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Barry T.,"Los Angeles, CA",576,307,54,3.0,7/5/2013,"This place is AIITE. For a restaurant that has pizza in their name, I'm a little disappointed with the quality of it. I ordered the thai pizza which had peanut sauce instead of tomato sauce as their base. I liked the flavor of it, but the dough didn't taste that fresh. I love the atmosphere of the restaurant being on the second floor of a corporate building with a nice view of the hills near by and downtown Glendale. Overall, nice chain restaurant that I'd go to if I don't want to think about where to go to.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Jasmine V.,"Highland Park, Los Angeles, CA",12,29,11,5.0,12/10/2013,I had the Hawaiian BBQ chicken pizza which was the bomb!!! Seriously was delish! And I wasn't to fond of ordering this but after I did I feel satisfied. Really good & will be going back. Also customer service was great.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Armen A.,"Los Angeles, CA",250,192,185,3.0,4/7/2014,The 3 stars is for this location only. It's weird with the parking and elevators that aren't labeled well. Food is consistent at CPK and so I was happy. I got the Thai chicken pizza and some other things. The sandwich and the salad were dry and we had to ask for dressing on the side. The waiter wasn't the best due to our empty drinks were sitting on the table edge for quite a while before I finally had to get his attention to refill it. He finally does but completely misses my wife's empty cup.. Etc.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Ralph A.,"Los Angeles, CA",64,149,205,5.0,3/4/2014,"Great place to come during lunch, very friendly servers, packed during lunch, Jambalaya Fettucinne is great. Food is tasty and the Ambience is great..",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Rene G.,"Glendale, CA",60,214,36,3.0,4/17/2012,"Honestly If you have gone to every CPK then they are pretty much the same. The only difference is the customer service in different CPK's. This one is a hit or miss really. Sometimes the waiter is having a good day and sometimes they are not. The food is just average really when it comes to different items, but the main thing here is the Spinach Artichoke Dip that they have which I love.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Harut Y.,"Burbank, CA",179,228,208,5.0,10/8/2013,"A lot of my friends hate on CPK... I don't understand why! Their food is delicious, reasonably priced, and have a great variety of pizza and pasta! I've always loved going to any CPK. My recommendation for the pizza is either the buffalo or BBQ chicken. My all-time favorite pasta is the Kung Pao Spaghetti.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Lachelle I.,"San Bernardino, CA",168,163,306,5.0,7/6/2013,"On our way home from Universal Studios, Hollywood, we decided to make a stop at CPK for dinner. There was a long wait, but we were kindly offered bar seating within a minute we sat down & were ordering up appetizers. I loved my appetizer and the soups we got it was half pea & half something else (sorry can't remember) but they pour them both in the same bowl. It looks beautiful & tastes great. Our bartender was wonderful, she kept the wine coming & I enjoyed the wine options. Dinner I had a pasta with shrimp or clams (can't remember except it was seafood) it was very good & then I saw this amazingly lovely chocolate cake dessert passing by & I HAD TO HAVE IT! It was the best way to end a great meal :) I love this location, the service, good & location all are great :) WILL COME BACK",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Cesar G.,"Los Angeles, CA",6,25,1,3.0,5/10/2014,"This place is not was it once used to be. They have been keeping on shrinking the menu so now it has very few items on it. Good items such as Singapour Rolls do not exist anymore. Plus, even the menu itself was laminated or inside a kind of a leather cover before, now it's just a piece of printed carton...so cheap looking. They do not give butter for the appetizer bread like they did before, now (and only upon request) they give you small pieces of butter that they cut and bring from the kitchen ingredients from cooks....really? Portions are kind of smaller than before even tough they say that it's the same amount because it's measured by ounces, but I really don't buy that. Prices are ok for what they give, but it could be better, like before. I guess all this economy thing affected the chain that bad too, but to that point? I think people would be able to pay a little bit extra for what it should be. Service is ok, not the best service but just ok. I had dinner in a not busy evening, very few people and still i had to call my waiter couple time to ask them for water refills and stuff, they should be on top of that without requesting, now that i think about it I should have not tipped him that much since he didn't deserve it but whatever. The dinning area overlooks Brand blvd, which is nice and give good enviroment to the place where you're eating. Overall, three stars for this place is well deserved but definitelly they could make better than that.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Mora N.,"Rancho Cucamonga, CA",169,188,158,2.0,1/17/2014,"Man. What happened to cpk? Higher prices, less choices on the menu, and lesser quality on the pizza. Service was fine, but man. My normally thick, soft honey whets dough was a flat pile of burned bread. Ugh. Won't be back for a while!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Lily P.,"Sun Valley, Los Angeles, CA",2,8,1,1.0,4/25/2015,"Our reservation was made at 7:00 pm and it is currently 8:00 pm and we have yet to be seated, this has ruined our evening and many groups have been seated ahead of us, most of which I'm sure did not have a reservation. Hopefully once we are seated the service will make up for the shitty experience we had thus far.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Alexandra S.,"Los Angeles, CA",2,18,,1.0,7/2/2011,"Oh dear. We had a terrible lunch here and have not returned since. Normally I enjoy meals at CPK; their Thai Chicken Pizza is a hands-down classic dish. At this location the Thai Chicken Pizza was fine, but the rest of the food we ordered was sub-par. A bland Dakota Smashed Pea and Barley soup was served lukewarm, and its murky green-brown color disturbed our family. My mom's Italian chopped salad featured soggy lettuce, limp salami, and a watery dressing. Furthermore, our server attempted to increase his tip by singing to us whenever he brought food. We couldn't wait to finish our lunch and head to Porto's for dessert.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Elizabeth G.,"San Fernando, CA",50,43,44,1.0,2/4/2011,"I'm an avid fan of CPK, but this particular location really frosts my cookie!   I've worked in Glendale for 5 years + and have frequented this place considerably.  I'm not rating this on one visit, as I'm summing it up from all my visits. Now I have to say, CPK does have good food, as I visit other locations too.  But the quality of the food here has just been really bad my past few visits.  It's disappointing :-(  On numerous occasions I've gone for lunch - expect to take more than an hour, yes, even if you get there early...service is super slow.  You would think after catering to all the business clientele around Glendale, they'd make your lunch experience quick and delicious - no, not here... I'm a fan of the salads here mostly.  1/2 BBQ chicken chopped.  Past few times, i was grateful to receive a handful of lettuce, 4 maybe 5 speckles of chicken on a good day... 2 black beans, one piece of corn if you're lucky...there's jicama in this too, right? nope, not today! tomato? sure! let's load it with tomato and torilla chips so I won't notice that there's supposed to be an actual salad here!   For $10+ plus for a HALF of a salad, I expect it to be decent.  not just  tomatoes and chips! GET IT TOGETHER CPK!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Maria R.,"Glendale, CA",22,23,,4.0,5/18/2013,"This place is pretty cool. I have been there only once I dont usually go to California pizza kitchen - too unhealthy. but I really like this place. the service was good, food was made very fast. Our pizza tasted amazing.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=160
Rootvision E.,"Glendale, CA",0,1,,5.0,9/22/2017,"We order from them all the time for our clients or for our own office catered lunches. We placed an online order today for a chicken piccata, thai chicken pizza, and pepperoni pizza. On the specifications, it says no peanuts on the thai pizza. The pizza was made with peanuts. Brian, server, was professional and said because they just opened and were busy didn't have time to call but made me, as a customer happy by following the correct procedures and took care of the entire situation perfectly.  End of the day, there was a MISTAKE but they fixed it and he got the manager involved to resolve the situation immediately. Great customer service.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Sabrina L.,"Gardnerville, NV",113,63,79,5.0,1/8/2018,"We had a lovely time here. We sat at a booth with a nice view. Our server was great. We asked questions and he answered them honestly. We had a hard time deciding what to eat so we decided to share our dinner, family style. Portion sizes were big enough for us to do that.  Everything we had was amazing! Our server kept checking back and refilling our drinks.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Joyce G.,"La Cañada Flintridge, CA",302,619,2808,5.0,7/3/2017,"Been here several times.  LOVE their food, especially their salads and soups.  While waiting for your food, you get to munch on some bread.  Our waitress was extremely nice and tentative to our water needs. As I was eating my bread, I checked out the place from my booth.  Their booths are comfortable and plentiful. I didn't order anything from the bar, but it looked inviting.   My quinoa salad finally arrived, and totally enjoyed it.  No leftovers to bring home.  I only ordered the half salad, but it was filling enough.   My kid ordered the lettuce wraps, and it's still one of my favorite dishes.  She actually had leftovers!  My youngest ordered the pasta with the tomatoes on the side.  I was lucky to get to eat the tomatoes the following day.  Still tasted great!   Free parking in the structure with validation. Join their perks rewards and earn points towards food!",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Jeannette G.,"Los Angeles, CA",510,808,612,3.0,7/10/2017,"I was really excited to try their new BAHN MI SALAD, but I must say very disappointed.  The flavors in a Bahn Mi sandwich are particular and I was interested in how this flavor would be interpreted in a salad.  One of the dilemmas with the CPK salad is that the protein is chicken; the traditional bahn mi is not chicken.  At best, they should have made it is a bbq pork.  The vegetable in the salad were very dry - pickled would have been better.  Then the greens in the salad were very bitter - nothing about the bahn mi is bitter.  Instead of cilantro or coriander, they used mint as the flavoring herb.  Lastly, the dressing was tart.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Nijole T.,"Los Angeles, CA",3083,6380,5216,2.0,5/27/2017,"While the food really bad, it was not worth the money and I was not a huge fan of the service either. Pizzas are pretty small, a personal at twice the price as other places. The salads are anything but healthy and the apps just straight out of the freezer. Too many better dining options here to return to CPK.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Shadi Z.,"Downtown, Glendale, CA",0,1,,5.0,1/6/2018,One of my favorite restaurants! Great food and great service! Serj our waiter was awesome and very nice he gave us excellent service and made sure we were satisfied with our meal definitely coming back!,https://www.yelp.com/biz/california-pizza-kitchen-glendale
SittingPretty B.,"Sherman Oaks, Los Angeles, CA",5,142,8,3.0,1/4/2018,"Nothing special. Food is not something special. Service is not something special.They were able to accommodate a large group, but even though I told them ahead of time to make sure to bring out the birthday cake slice they have for birthdays, they did not. I even told them that I did not want to have to remind them again because it was supposed to be a surprise. Yeah, that did not happen. No cake. No surprise for the birthday girl.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
S. Alicia S.,"Burbank, CA",2052,673,3331,4.0,4/24/2017,"I remember when CPK was only an appetizer + pizza menu in metropolitan cities and grocery freezer sections. So I was shocked happy that there were lots of vegetable rich menu items. I ate vegetarian.  The soup was just okay. But let me tell you, the mushroom pasta was the best I ever ate.  Service was very quick and friendly. CPK Glendale's on the second floor facing Brand Blvd. There's easy access with an escalator. Prices competitive to upscale retail food chains.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Carolina Y.,"Los Angeles, CA",5,48,62,5.0,8/2/2017,"This 5 star rating is for the server Alfredo. He's what customer service should be about! He always comes to the table with a smile and says thank you left and right without sounding so forced. He's fast and efficient too, he brought our iced teas without even asking because he knew we were almost finished with it. Always loved coming to cpk and this is the best location because of Alfredo!",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Pinay A.,"Los Angeles, CA",50,15,207,2.0,11/11/2017,"CPK service last night was really disappointing. The service was terrible. I'm a type of person that does not complain about anything and instead be more understanding. Last night, it took forever to get our drink. We.were almost done with dinner when our drinks finally came. I ordered spicy Bloody Mary. When the waiter handed my drink,  I was surprised...no olives and a stick of celery. They used to make Bloody Mary looks good. I asked the waiter for celery and olive. When he came back, the waiter states, ""our manager said that we no longer serve Bloody Mary with celery""! WaaaaI could have paid extra for a stick of celery.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Cara H.,"Glendale, CA",537,780,464,3.0,1/12/2017,"I really like CPK, but on my first visit to this location, I found it very dry. The BBQ chicken on the pizza and the chicken in the Chinese Chicken Salad were dry.  It kinda tasted like premade chicken breast strips.  The pizza was good, but tastes exactly like the CPK frozen pizzas they sell at target for $5.  The Chinese Chicken salad was good besides the dry chicken.   I would come back again cause I've always liked CPK, I'm hoping it was just this one time. I also wanna try the butter cake.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Albert A.,"Glendale, CA",9,31,6,5.0,11/18/2017,"We were here few weeks ago,food and service was great. We decided to try it again. As always food and service were great. I made a wrong reservations but we received an excellent service from shift Manager Frances. Thank you Frances.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Myrtle P.,"Northridge, Los Angeles, CA",195,148,105,3.0,6/30/2017,"CPK is probably one of my favorite places to eat at! They have good food and usually good servers, but this one was a miss. We got our orders in and asked for more bread, which never came. Took us a while to flag our server and it seemed like she checked up on all her tables except ours. She only checked in when we finally got our food, about 35 minutes after we ordered. Didn't offer us the dessert menu and printed out our check right away. Wasn't a fan of their service this time.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Stephanie M.,"Pebble Beach, CA",2,23,,2.0,6/4/2017,"I went here last night and had the BBQ chicken pizza, chicken lettuce cups, and a little bit of kung pao spaghetti with chicken. Woke up late last night with severe food poisoning. The staff was nice when we picked up our food which is why I'm rating it 2. And the other time I went here I was fine (didn't order any chicken or potentially unwashed lettuce that time). But I'm in so much pain, vomiting, and in bed all day with the chills and cramps. I thought I'd write a review warning others to stay away from any chicken here. Or just be wary in general.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Jeana A.,"Glendale, CA",149,111,124,3.0,4/13/2016,"Well, it was a weird night at CPK that's for sure... BF had a gift card that we felt like using tonight to celebrate his birthday. We were seated promptly and had pretty decent service for the beginning portion of the meal. Drinks were on point, appetizers were good too..but I was soooo distracted by the domestic violence (basically) situation happening in the booth next to us. The couple was running in and out of the restaurant and there was a lot of commotion happening. The waiter was really trying to do his best to accommodate whatever was going on (canceling orders, reordering orders, etc.).  Total. Shitshow. Basically the guy in the relationship ends up freaking out and throws one of the drink glasses shattering it EVERYWHERE! (Including on us). I rushed up to help the girl immediately after he left, but NO ONE from the restaurant came over to help?!? I stood there glaring at servers who were just standing around gawking at the scene...it took me flagging someone down to ask for management to come help clean up the shards of glass everywhere. Eventually the manager made her way around the tables checking up on everyone. She gave us a free dessert for helping out, which was definitely appreciated (and an appropriate response on her part). It just baffled me that no one responded immediately to glass shattering all over the place when there is food being consumed in the area?!?!?!  The event had us shaken up for the rest of the night...the food was good but that whole debacle definitely skewed the evening, and I admit, this rating.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Joanna C.,"Sun Valley, CA",125,7,,5.0,5/22/2017,"For work I'm always placing very large 'to go' orders and when it comes to having everything ready on time and labeled as asked, CPK definitely knows what it's doing. At times an order here or there isn't quite right, but within minutes they have it fixed.  They always offer to help me to my car and are super friendly. Highly recommend them for large take out orders. Thanks!",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Hema K.,"Aliso Viejo, CA",344,928,281,4.0,3/21/2017,"Came here on a weekday for dinner around 9 pm.  We were checked in immediatelyy for a party of 5.  Waiter was very pleasant and attentive.  Slices of bread with olive oil was brought and refilled promptly.  Food was so-so.  We ordered tortilla soup,  jambalaya fettuccine,  chicken piccata, cheese pizza from kids menu.  It took some time to get our food but we munched on the bread.  Portion size was good for the price you pay.  I have dined at CPK before and liked their pizzas.  The staff was very friendly with kids and that's a major factor for me to visit the restaurant again.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Michael Anthony H.,"Glendale, CA",890,101,20,5.0,4/2/2017,"Always a great dining experience in this location. I have been to other locations but this spot is my fave so far. The parking lot is not the most convenient but if you park on P3, it's easy access to the restaurant.   It's a chain so no need to really talk about the menu but I do like how they can customize my salt intake to accommodate my dialysis diet regimen. My go to meal here is the quinoa and arugula salad with salmon. The half order is plenty a serving and I usually only eat half of it and pack the rest.  Their lettuce wraps are fresh and so tasty too and the market soup I think it's called is great.  The service is very attentive and the servers hustle. When it's busy there is a bit of a wait for a table but once seated and ordered, the staff and even the manager wait on you hand and foot.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
renee c.,"Glendale, CA",6,28,10,2.0,3/18/2017,"I placed a large order to go curbside. Two garlic cream fettuccine's, a child's cheese pizza, and a grilled vegetable salad with the salmon option. The Salmon is an additional 5.00. There's four cubes included with bits??? Am I a cat? A drive home to discover, and 5.00 refund. I'm a former regular customer.",https://www.yelp.com/biz/california-pizza-kitchen-glendale
Ingrid S.,"Glendale, CA",34,4,,1.0,5/28/2017,If you want to wait an over extended amount of time and have other people that arrived after you seated than this is the place to come. My husband and I have had to walk out of this location on multiple occasion because if the same issue. I understand that Weekend are a busy time but when you have the same number of people in your party and constantly have other people who clearly arrived after you seated before you is quite irritating.  As far as the food...can't complain at all. The food is always to your liking and if it's wrong they will change it for you.,https://www.yelp.com/biz/california-pizza-kitchen-glendale
Andrea R.,"Temecula, CA",0,11,,1.0,4/6/2014,We just ate at this CPK. I decided to surprise my husband and take him there since he loves this place and he had never been to the one in Glendale. I have to say that this was the worst service we have ever experienced at a CPK. Our server Dom was out to lunch literally. He might as well have been at lunch since he forgot to bring met lunch or any refills. The other servers were the only ones who noticed I had no food while my husband had his meal. We will never go back to this location.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Sergeh F.,"La Crescenta-Montrose, CA",30,42,,3.0,11/7/2011,If you've been to one CPK then you've been to them all. Their food is pretty consistent wherever you go. The food is good but nothing that I go crazy about. The main thing I like about this CPK is the location; it's on the 2nd or 3rd floor of an office building overlooking Brand Blvd in downtown Glendale. Sit along the windows for the best experience.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Randy L.,"Los Angeles, CA",416,200,65,4.0,8/10/2008,"I applaud the Brand CPK for their consistency. For me and my friends, this always has been the pre-game fueling station, since they close at 11pm on Fridays and Saturdays. So long as no one goes in expecting  fungiform papillae fornication, we're good, because California Pizza Kitchen gets you the necessary starch components of the food pyramid which assist with optimum alcohol absorption.  This effect is time-released and synchronizes with several menu items, notably the Tuscan Hummus (perfect for Jagermeister fender-bender prevention), the Split Pea and Barley Soup paired with Spring Rolls (robust combination, defends against premature ralphing and provides evidence of unfortunate occurence in sink the next day, with literal ""puke green"" chunxxx and sliced carrot and lentil overtones) and finally the trademark BBQ Chicken Pizza (the original tag-team of essential oils and cheese, providing poultry protein for longevity and wood-fired shielding against random police checkpoints).  They also have new menu items that I'm looking forward to try; the last item I sampled was the Chipotle chicken pizza was surprisingly good in its simplicity; pico sauce blend with avocado drizzle doesn't take away from the roasted chicken and is in fact one of the ""lighter"" combinations on the pizza list.  Like with any chain, quality varies location to location. I'm thankful that, despite the ever-changing roster of restaurants in this plaza, CPK has maintained.  KEY GRIP: It's entertaining how seriously some of the ""sommeliers"" here take their jobs; I mean, you're at a pizza place. Get beer!",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Karen T.,"Los Angeles, CA",223,309,1,3.0,8/7/2008,"This seems to be the only place on Brand that, as an entire office, we can all have lunch at.  My boss and other members of our team don't eat meat (WEAK). Which means I've been here more often than necessary. It's not bad, it's not great. Even though this location gets packed during lunch hours, service is quick enough. Pizzas, pasta, sandwiches, salads all in which are pretty good and reasonably priced. I once went to lunch here with my boss' wife, and she made us switch booths a couple times, rudely asked for water and bread as if she were entitled to it, then kept flagging our waitress down so she could get more ""crispies"" (fried wonton strips) for her salad. I quietly and fervently hoped our food wasn't being tainted, but the girl seemed nice and accommodating enough, so...yeah.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Burrito Q.,"Petaluma, CA",1,60,3,4.0,8/23/2011,"Over the past few years I've been disappointed in the quality of the CPK's that I've visited, they just weren't up to par with the CPK I knew and loved for nearly 20 years. But my visit to this location restored my faith in CPK. The pizzas filled the plates and had generous toppings (unlike the shrinking pizzas with skimpy toppings noted at other locations). The service was very friendly and attentive. The strawberry shortcake dessert was as close to home made delicious as I've tasted in a restaurant.  I'm still saddened that they took my favorite Tandoori Chicken Pizza off the menu but the Jerk Chicken is an acceptable replacement.    I wish the other CPK's in the Bay Area were this good again.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Dani S.,"Santa Ana, CA",1006,2147,4147,3.0,10/27/2008,"This restaurant is on the 3rd level of a nice building and depending on where you are seated, you can get a nice view of the street and fountain. The food is pretty good and the waiting staff is very nice. Parking can be kind of difficult in the underground parking structure. At lunch time, it gets crowded and noisy. Not a good place if you want to have a conversation with someone.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Angel D.,"Long Beach, CA",578,684,84,4.0,4/22/2013,decent Pizzas.. i like the salads they have at CPK.. too bad this location doesn't have outdoor seating,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Adela G.,"Los Angeles, CA",39,23,8,5.0,4/18/2011,"I have been coming to this CPK since it opened in the early 90's. One of the best locations.  Best food, best service.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Marianoel S.,"Glendale, CA",15,22,3,3.0,7/9/2011,"Staff is nice, food is ok, sometimes the wait is a bit long (sat nights). Nothing fancy but great for hanging out with friends.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Laurice F.,"Los Angeles, CA",362,742,109,4.0,6/20/2008,"I don't even know how many times I've eaten at this CPK. I've always been a fan of their food which is super tasty, but lacks that fresh, home-cooked feel since CPK's a huge chain. The staff is friendly and attentive and I love the pizza box artwork all around the walls. While I enjoy eating here, it's not my favorite pizza/pasta/salad place.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Jonathan K.,"Irvine, CA",442,74,42,4.0,11/8/2011,Love the small bites Korean Beef Tacos!  I wish they would put it as an actual entree!,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
JC D.,"Green Lake, Seattle, WA",278,470,24,3.0,10/31/2007,"This was my first CPK ""experience."" I don't think we have 'em in Washington. Basil-sundried tomato pizza was not too shabby.  Why do the servers look like hipsters?  First, Carne Asada Fries, now Carne Asada Pizza? California is all about Carne Asada. Carne Asada Sushi someday? Maybe not.  Damn Mexicans and their carne asada! The place was packed, so I blame the slow service on that. Our server was a bit space-y, but friendly.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Rachel M.,"Los Angeles, CA",234,478,237,4.0,9/22/2008,"i should stop reviewing chains... but nevertheless... cpk is the bomb! i love the spinach artichoke dip and the bbq chicken pizza. so predictable. however, the service is always pretty good and fast, the ambiance is delightfully bland and they have a bar! (mojitos r pretty tasty).  we came here the other day and my friend ordered the club pizza. i was wary of a pizza with lettuce on top, and after i tasted it my suspicions were confirmed. it was pretty gross, but only because of the bacon. it dominated the flavor of cheese and sauce. but we got it taken off the bill because there was a tiny bug in the lettuce! woo! oh, and i tried my bf's wild mushroom (A-)",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Annie P.,"New York, NY",40,136,47,5.0,11/6/2007,cpk is one of those comfy places where you never get sick of and makes you wanna come back time to time....atleast for me. I LOVE THEIR PIZZAS. favs are: chipotle&bbq. MMmmmmM and the artichoke dip is the best. it comes steaming hot with crispy tortilla chips. the brownie sundae is too good.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Kathleen C.,"Los Angeles, CA",247,263,61,1.0,10/18/2010,"Okay talk about the recession making people go broke... CPK has really goneeeeeee down in terms of the quality of food. IS CPK not making enough  money to get quality incredients?? CPK used to by my absolute favorite restaurant to go to but now I don't even want to step foot in that place again! I went out to dinner with my mom for her birthday and we order the shrimp spring rolls, Thai crunch salad, and the Kung Pao Spaghetti. Shrimp spring rolls NEGATIVE: it was TOO SWEET!! The noodles inside the wrap was DRENCHED in dressing.. oh my gosh. Also, they didn't even devein the shrimp! GROSS!!!! the Shrimp was SOO SMALL as well.. overall really bad choice of appetizer Thai crunch salad NEGATIVE: Usually this salad is REaLLY GOODDDDD..so when people want to eat salad.. what do they want? VEGGIES duh... okay.. what is up with this ""salad"" there were NO GREENS at all.. There were a bunch of wontons in it. Talk about putting the CRUNCH in the Thai crunch salad.. but no thank you for a carb overload. when I asked the waiter is this a salad? there is no greens inside..he told me that he was going to make sure what kind of greens are supposed to be in it.. uhm... aren't you already supposed to know? Then he comes out with a little bowl of the napa cabbage and tells me that this is waht is supposed to be in the salad.. I KNOWW!!!!!! Im ASIAN FOR crying out loud! I think I know what Napa Cabbage is... then he expected me to dump the bowl of cabbage into my salad myself... so I told him no.. and he took it back to put more greens in it.. After he did that, the salad just didn't taste the same anymore. Everything was bland.. My mom and I ended up not even touching the salad afterwards. Kung Pao Spaghetti NEGATIVE: Too sweet. Pasta was overcooked. Absolutely HORRIBLE. My idea of this fantastic restaurant just went down the drain after this visit. HORRIBLE experience. The manager comped our meal... but still.. horrible horrible horrible   mom and I just went to pink berry to get her a birthday dessert. We wanted to leave the restaurant ASAP!! If restaurants want to survive in this economy, I advise restaurants such as CPK to up their game.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Matthew H.,"Glendale, CA",0,66,,4.0,7/8/2013,I always really like the BBQ chicken salad.  Always consistent which is not an easy task.,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Rebecca S.,"Los Angeles, CA",70,119,61,3.0,8/30/2010,"I recently went here for a friend's birthday. I ordered the vegetable pizza on the honey-wheat crust and it was good. It wasn't the best pizza I have ever had and it wasn't the worst. It was a good pizza with a nice array of vegetables and cheese. We had a large group of people and service doesn't always run so smoothly with a large group. I would go again if someone else chose this location, it's just not my first choice as the Burbank location has a ton of free parking.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Mindy C.,"La Crescenta-Montrose, CA",0,2,,2.0,12/26/2012,"I don't know if it was because we came the day after Christmas or what, but the service was terrible. Our server was abrupt, inattentive, and she skipped over all the polite pleasantries. She seemed distracted, and was very vague when we were ordering. The food took a while to get to our table; the only thing that was decent about our visit was the meal. We had forgotten to order for our brother, and so we placed another order after our food came. There was some weird confusion with the orders and we could see waiters all crowding together as they waited for their food. We eventually got my brother's order, which was when out waitress finally reappeared to give us our check. Overall, I was pretty disappointed, since I've been here before and never had this kind of problem.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Alan M.,"Glendale, CA",7,16,7,3.0,10/28/2010,"Slowly but surly these guys are getting worse and worse, never thought I would say this about CPk",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
L.C. L.,Hong Kong,12,78,23,3.0,5/14/2012,customer service contacted me and apologized so i do appreciate that!,https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=220
David O.,"Sierra Madre, CA",1,6,,5.0,6/14/2015,"Had a great lunch with Family.  Our server Kirsten S. was fantastic, she made us feel welcomed and taken cared off.  The food was good.  I enjoyed the kung pao pasta dish.  Overall a great time.",https://www.yelp.com/biz/california-pizza-kitchen-glendale?start=180
