Username,location,friend_count,review_count,photo_count,rating,date,review,Url
kristen p.,"Godley, TX",26,221,17,4.0,2/3/2008,California Pizza Kitchen is good for what it is. They have a large menu with all kinds of pizza choices that you couldn't find anywhere else. Plenty of options for the vegetarians. But I would still rather drive a few more miles and eat at Pizza Perfect.  Don't take a group here. They only have a handful of tables that accommodate more than four. And do expect to see everyone that you have ever met yet didn't care to see again.,https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=60
doug d.,"Nashville, TN",0,36,,3.0,2/26/2009,"We have been a few times, and it was good when the pizza came hot out of the oven... BUT!...  we got pizza togo from there, and for whatever reason, it was -not- good once we got home with it and tried to eat it. Could be that we got the thin crust, which for some reason is only good right outa the oven.  We tried to bring it back to life by reheating in our oven (not microwave!), and it still did not help.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=60
Brent W.,"Nashville, TN",16,60,1,4.0,8/10/2008,"I was amazed at how the building interior was designed very much like the diners we grew up with in the 1960s and 1970s...except it was upscale looking, clean, and fresh. Lots of booth and counter space. It has cocktails, but not a loafer's lounge type of bar feel. The food is fresh and you can actually eat a pizza without feeling guilty. There are several choices of pizzas that aren't greasy American style corporate pizza...and they have real fresh vegetables on them. The service is average Nashville service...aka...who's in charge and what if they really were...but if you've got an hour and want to relax and eat good food...this place is real fine.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=60
Zenia S.,"Nashville, TN",28,12,,1.0,6/28/2017,This is some of the nastiest pizza ever. I felt like I was trying to force down a cardboard box. Not my cup of pizza.,https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Phil L.,"Ashland City, TN",0,1,,1.0,3/1/2017,"CPK used to be one of my favorite places for a good lunch or supper, but the service and food has become less and less worth spending money for smaller portions at the same prices. The menu changed sometime about a year ago for the worse. I want be going back.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jennifer D.,"Christiana, TN",1,20,,2.0,2/13/2016,"Food was great. Service was TERRIBLE! Our waitress was Jana. It took over 10 min just to get our waters and about 20 min to get our drinks from the bar. When my husband asked ""what kind of vodka do you have?"" She replied, ""I don't know.""............ Okay?  ""Just give me the house vodka."" She clearly screwed up on the table behind us AND beside us as the manager had to apologize to BOTH tables. When we got our bill we were charged for Grey Goose which is obviously not HOUSE vodka. We usually love going to CPK but this experience was so exceptionally bad that we wanted to warn others.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Rachel K.,"Spring Hill, TN",162,16,1,5.0,4/25/2016,"Coming from SoCali, and being a big fan of pizza, I love CPK! My husband and I have been dining there when going on nice dates for years. We even have our own CPK cookbook! Needless to say, we're experts of the restaurant.  The food at this location has always been wonderful in our experience. The customer service has been outstanding. I have been so pleasantly surprised at the willingness the waiters have to bend over backwards to meet our needs. Some of our favorite menu items are no longer available, but they will often still make them for us! Love this place and would highly recommended.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Carly B.,"San Marcos, CA",101,101,137,4.0,2/8/2015,"Why must this place be so pricey?! Food is deliciously addicting. High quality and super flavors will kick yo butt! Caesar salad is the best you'll find anywhere with cravable croutons - yep, that's right it's possible to crave croutons. The chicken Caesar sandwich hiding on the back of the menu deserves your attention. I have yet to dine here with a party member who was disappointed with his/her order.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Mary M.,"Whiteland, IN",1,6,,2.0,3/10/2016,This is the third time in the last 3 months I've been here with horrible service despite just ordering pizza. I'm done.,https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Cassie R.,"Houston, TX",0,8,1,1.0,7/9/2016,"Just got out on hold twice for 5 minutes. Never ordering to go from here again because now I've wasted my time. I'm hungry and I expect to make an order at least after 3 minutes of being on hold, not 10 minutes. Poor service.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Heather R.,"Nashville, TN",45,50,,4.0,3/9/2015,"When the blizzard of '15 hit, CPK didn't fail to disappoint, merely by being open.  So, pro #1: Opens when it snows. Not a positive to be taken lightly in Nashville. Other positives: # 2. Delicious gluten-free pizza, complete with a little wooden gluten-free flag of isolation (""Oh. I guess you won't be trading pizza slices""). # 3. Decent portion sizes. I don't feel like they are trying to feed the small nation that I have apparently hidden under the table, but I don't leave hungry, either. #4. Fresh and tasty food. I ordered the gluten-free pepperoni pizza. While no gluten-free pizza will ever be quite as delightful as gluten-plus pizza, this was hot, crispy, and tasted a lot like pizza. Can't argue with that. For people who prefer to be unhappy, there are also quinoa salads and other vaguely healthy options. While I do find the food here to be a little pricey for what you get, it is not a completely unreasonable deal. Especially when they are the only place open in a five-mile radius on a mildly snowy evening.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
John F.,"Nashville, TN",1,91,,4.0,10/5/2014,"Party of 4 around 6pm on a Saturday night, quickly greeted and seated, prompt service. Waiter was very professional and nice. Food came out hot and withing 10 minutes or so. Food was very good, really tempted to give a 5 stars. The manager even came by to check on us. We will be back!",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Mary V.,"Nashville, TN",11,29,165,4.0,7/25/2014,"They have more than just pizza!  Although the pizzas I have tried there have all been good.  I especially like the Wild Mushroom thin crust pizza.  Every time we dine here, service is good and managers are always nice to check on our table.  This place is convenient to our office so we do lunch here quite a bit.  We sometimes start with the Avocado Eggrolls which are SO good.  There are 6 of them so it's best to split between 3 people - one is not enough and more than 2 is too much.  Their salads are good.  I usually get the Thai Crunch salad with avocado.  Half salads are good portions, especially if you've already had an appetizer.  Their seasonal menu is usually yummy.  During this summer they have a California Fields salad with strawberries and watermelon that is refreshing.  CPK has a small plates menu with a few good choices.  If I order from that menu, I get the Asparagus and Arugula Salad paired with Shaved Mushroom and Spinach Flatbread.  Nothing beats their Buttercake - nothing.  If you're watching your calories, you still need to eat at least a couple of bites and feel okay with yourself because it is GOOD.  Don't forget the ice cream on top.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jessica S.,"Knoxville, TN",107,386,27,5.0,10/14/2014,I love this place. It's quick and conveniently located near my office. The pizzas and salads are delicious. I love their Thai salad and bbq chicken pizza (a true CPK classic). Come here if you need a quick bite to eat. Service is usually great too!,https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
David H.,"Nashville, TN",0,4,,1.0,8/19/2016,This place has gone downhill so fast.  Lousy service.  Waiters that over charge.  Needs a makeover or closed down.,https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jennifer L.,"Tokoname, Japan",275,109,980,5.0,4/29/2014,"My husband and I love coming here with our son. There are lots of great fresh healthy choices. Additionally we are a military family and appreciate the military discount and amazing Veterans Day freebies. Their pizzas are unique, beer selection well-rounded, and we always leave satisfied. The service has also been stellar in the past; not sure why there aren't more good reviews on here. Strange. It's also in a great location attached to the Whole Foods garage & across the street from the Bluebird.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jinesh P.,"Irving, TX",5,20,1,2.0,6/21/2014,"the quality and quantity of food has deteriorated ever since I had it after couple of years.They seem to have added wheat based pizza bread, but no thin crust. Also, the order was less than tasteful. We used to be excited to visit this restaurant once for it's variety of vegetarian pizza options, but not anymore.  Would pass this any day over other fusion italian restaurants",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jian H.,"Nashville, TN",0,1,,1.0,4/24/2016,"Came after 1pm. Figure after the Sunday lunch crowd, should not be too bad. But they only have four server working. Took us over 39 minutes to seat and not get our food until after 2pm. Food is not bad. But the management is seriously needing a lot of improvement. Won't go there may more",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
BHupendra R.,"Brentwood, TN",0,3,,1.0,8/28/2015,"Went with a friend couple. Three different serves from beginning to end. In very beginning ""We do not have diet tonic water for your Bombay Gin."" May have I have diet spirit or similar? curt response was ""we do not have anything diet but coke!"" We wondered if we can have some bread while waiting order, ""Let me check. It is going to a while."" One of the item ordered was Tostada Pizza which was burned all around the edges. When we pointed that out, response was ""It is thin crust pizza. it is supposed to be burned."" Hello this was not our fist time !! Next server says she would talk with manager who came and promised that if this happened next time, he would not charge. WHY WOULD I GO THERE NEXT TIME?",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Phil J.,"Nashville, TN",0,46,,2.0,4/4/2016,"Go here periodically.  Went on Monday evening, figured it wouldn't be crowded.  wasn't crowded but quite understaffed. waited 10 minutes to be seated.  we ordered a pizza and Moroccan spiced chicken salad.  It took almost 25 minutes for the food to come.  the pizza was barely warm which reduces the flavor.  the salad was quite bland.  overall, not impressive.  probably will be awhile before we go again.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Matt L.,"Hermitage, TN",24,484,70,3.0,5/14/2013,"I'd like to call it meh, but it's better than that.  I've had a lot of Pizza described as California style, and it's all overdone.  Too nutty, not saucy, not cheesy: it doesn't have the richness or savory flair that New York or Chicago offers.  The Pepperoni Pizza at CPK was actually pretty tasty.  The cheese had zip, the crust was not too focused on the whole grain, the pepperoni itself was very good. But the place was too expensive.  I wasn't surprised but I was disappointed.  The $12.50 for a small pizza and the $9.50 for a salad with cold cuts all came off as priced twice as high as it should be. And they were a little too zealous in up-selling.  Did not like that at all, and my wife totally fell for it.  If you dig California-style pizza, and have money to burn, then this is probably pretty good, but I'd rather eat second-rate Little Caesars, and not feel cheated.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
David O.,"Nashville, TN",61,937,861,4.0,10/23/2010,"I've been here quite a few times in the past and enjoyed the Pizza.  I decided on my most recent visit to switch it up and get a sandwich. Heresy perhaps but I enjoyed it none the less. Now, realistically this place is NOT somewhere you go looking for some authentic Pizza. If you are one of those people where finding the best Pizza in the world holds some special charm you will probably be disappointed.  This place is purely ""Gimmick"" Pizza at its very best.  It tries to be trendy, and from the look of how busy it is on a Friday Night it succeeds. The last two times the Better half of the ""Yelp Couple"" and I have been here we have opted to sit at the bar because the place is PACKED.  If CPK wasn't adjoining a nice big parking structure, it would be a nightmare to find somewhere to park!  Fortunately its rarely difficult to find a spot.   Overall if you are looking for some trendy pizza at a trendy restaurant, you are not going to be disappointed at California Pizza Kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Katie G.,"Nashville, TN",0,9,,5.0,1/28/2015,Wonderful dining experience. The bartender Shane makes a killer raspberry lemondrop. Service was phenomenal.,https://www.yelp.com/biz/california-pizza-kitchen-nashville?start=20
ImaYelper Y.,"San Diego, United States",55,228,107,4.0,5/11/2017,Awesome salads.  The bbq chicken is my favorite because it has lots of tasty vegetables and the fresh taste of lime along with the crunch of the tortilla strips.  The pizzas are all good too but they got rid of our favorite habanero and we haven't found a suitable replacement yet that can compare. Their takeout is a great option.,https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Charlotte L.,"Nashville, United States",19,90,132,3.0,24/8/2017,"This is a fine spot for a perfectly serviceable meal. They have a reasonably priced wine list. Decent servers. A wide range of menu options. The feel is quite corporate, so I wouldn't recommend it if you want anything innovative or intimate. That said, there are some standout dishes (I'm looking at you Roasted Veggie Salad!) that merit a return.  Parking is easy, and the space is large, so I haven't ever had a wait. It's a great spot for an easy, satisfying lunch if you are out running errands in Green Hills.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Beth G.,"Nashville, United States",470,369,645,3.0,12/12/2016,"Christmas in Green Hills at lunch time. California Pizza Kitchen (CPK) was not packed, the parking garage was quite full. One half of CPK was available, but the wait was 10-15 minutes. Obvioulsy odd and yes I asked why. The staff was not available to get to all the tables was their response. It was cold outside, our party was hangry and getting more grouchy.  After our obligatory 15 minute wait, we were sat and waited another 10 minutes. Our server was an Angel and in good spirits. Ordering was easy. She forgot the bread, did not realize until after we paid and were walking out.  Food IMHO a bit over priced for pizza, but it is CPK. The pour wine in ounces. Nice to be detailed oriented and correct in your very own 2 glass presentation. 1 to drink in and 1 to show how many ounces you ordered.    Ordered the Buffalo cauliflower appetizer, the chicken quac egg rolls and supreme pizza and chocolate cake. All very tastey and nicely presented and quick to all be served.   We downloaded the app and received a free small plate. Server forgot, we reminded her. For all the times we come to CPK, food is consistent and bill is higher than it should be. Can't blame Green Hills for that, CPK is CPK.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Steven W.,"Franklin, United States",66,85,115,5.0,4/4/2017,This is a great location. It's never too crowded and servers are attentive but not clingy. I have ordered the Original BBQ Chicken Chopped Salad at least 20 times - the half is plenty.  Tonight we ordered the White Corn Guacamole and it's also very good.  A cold Blue Moon for me and the BlueberryGinger Smash for the little lady. S. Pelegrín on ice with lemons and limes hits the spot. Highly recommend.,https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Nashville T.,"Nashville, United States",0,41,4,1.0,8/9/2017,We ate here the other night.  Few people around.   Service was slow.  Salad tasted like it was bought from Kroger packaged salads and topped off with dry chicken.  I think the restaurant needs corporate help.,https://nz.yelp.com/biz/california-pizza-kitchen-nashville
AngryCustomer X.,"Nashville, United States",1,208,,1.0,1/12/2017,"I can handle stupid or I can handle rude, but this place is full of people who are stupid and rude and I just can't deal.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Kimberly M.,"Franklin, United States",0,53,13,2.0,7/4/2017,"We do not live near this California pizza kitchen, but we were at an event in Nashville and decided to go in there for a late dinner. I was sad that the quality of food and service had gone so far down compared to visits in the past. My daughter's pesto cream pasta had very little sauce and very little flavor. The chicken on my chicken Thai pizza, one of their signature dishes, tasted like it had been pre-cooked and was extremely dry. I used to love this pizza! Our waitress was very friendly, but the restaurant wasn't busy and for almost 10 minutes after we ordered something to drink she did not reappear. She seemed rushed. I do not plan to go back to this location.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Emily C.,"Nashville, United States",6,49,11,2.0,21/1/2017,"The service was great, food was tasty (but expensive for what it is!), and everything went without a hitch... But I can't say I'll be back just because of how uncomfortable it was inside.  This restaurant was FREEZING. It was January, probably 60 degrees outside, but inside felt very chilly and I kept my jacket on. As soon as I walked in I felt cold and wanted to leave. If you put your hand out you could feel the cold breeze in the air. I don't know if it was an AC thing or if the kitchen got too hot or if it's a plot to get you in and out faster, but it was miserable.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Noah T.,"Panama City Beach, United States",0,3,,1.0,19/10/2016,"Pro-tip: don't give them your business between the hours of 6pm and 8pm. Terrible take out experience with them. Ordered the food over the phone and was told it would be ready for pickup 17 minutes later, and to call upon arrival for curbside pickup. It all started when they wouldn't even pick up their phone after 10 phone calls. I eventually went inside to ask what the problem was, and one of their employees was extremely rude. In reading other reviews here, the employee by which should be referred to as Man Bun, was the rude employee in question. Besides giving me a very strong attitude, he also proceeded to walk away without even addressing my concerns.  To my surprise it actually took them over an hour to even have my food out of the oven. Avoid when they're even slightly busy, as their management cannot clearly handle a Wednesday evening rush.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Nadine b.,"Lewisburg, United States",44,1,,5.0,17/7/2017,"They have he best customer service and they have he best pizza around.  As far as I'm concerned and we drove 60 minutes just to eat there ,,,,,",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
James S.,"Nashville, United States",13,105,6,1.0,25/7/2016,"We had a gravely disappointing - and brief - visit to CPK thanks to an individual we'll call ""Man Bun"" to preserve his anonymity, if not his dignity.    We arrived Saturday evening, having driven from Brentwood specifically to visit CPK.  We hadn't been in a while and were craving some pizza.  Unfortunately, all we got was a hearty portion of salt. As the hostess began to seat us, she asked Man Bun if he would mind having us in his section, to which he responded under his breath ""Well I don't think I have a choice."" Yikes.  He didn't think I heard him, but he wasn't exactly discreet.  Naturally, we just chose to leave, as it was quite off-putting and we were trying to enjoy a date.  To be fair, everyone has bad days.  Perhaps Man Bun's man bun was just pulled a little too tightly.  Maybe he was running low on hair ties?  Maybe his PBR had gotten warm in the kitchen?  Who knows, but I don't think I'll be back.  tl;dr: CPK giving bad service before giving bad service was cool.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Sovereign L.,"Memphis, United States",17,9,24,4.0,20/5/2017,CPK is a great spot to come grab a bite to eat before or after shopping. Alcoholic drinks are always on the blah side for the price so I wouldn't recommend. Located right next to a parking garage and 2 shopping malls!,https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Lanny C.,"Brentwood, United States",0,2,,1.0,18/7/2016,Very disappointed in our visit. Service was terrible. Ordered salads and flatbread but when our salads came we were told flatbread had just gone into oven. Finally arrived and was jokingly told it just arrived in the mail.  Asked for sweetener but finally I went to another table to get this myself.  And lastly our bill was screwed up. Just wanted to get out of there so paid what it said and left rather than trying to get this corrected.,https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Jacob V.,"Nashville, United States",42,20,,1.0,23/4/2017,"Last visit. This is the fourth, and worst visit to this location. Typically, the food is great, and service is lacking, but this time even the food was gross. The server forgot about us, when reminded, acted as if he was bothered to be reminded. Neglected to refill beverage glasses for a long while, never bothered to provide plates for appetizer, and the general attitude amongst the staff was just careless and annoyed. There were multiple tables that had been empty and not cleared, dirty floors, and restrooms. Not sure what's going on here, but they need a makeover.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Maria K.,"Nashville, United States",127,187,82,4.0,7/2/2016,"YUM! This place is so great. I came to this location during the noon rush, and it was surprisingly not busy whatsoever. We were quickly seated into a comfy and cozy booth and were immediately served with sourdough bread and olive oil (my fav). The menu here is very odd, they have some weird stuff. I ended up not being adventurous and just choosing the Pepperoni pizza. Though it was simple, it was delicious! I loved the crust and they put some yummy herbs on top that added a unique flavor to a traditional meal.  Service was average, I expected better though. Overall a pretty positive experience. I will most certainly return.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Richard B.,"Natchez, United States",5,23,36,2.0,15/7/2016,Went in to order take out - had to wait 10 minutes before anyone would take our order  Finally got pizza after a 25 min wait for 2 pizzas - drove them 1/2 a mile and they were tepid at best - no plates or forks as promised when we ordered. Pizza one sort of blah and the other ok  Not impressed - good wedge salad,https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Katie I.,"Nashville, United States",130,332,852,4.0,15/1/2016,"Kid friendly, yet an upscale feeling where you can enjoy a drink at the bar. Pizzas are ok, nothing special. I'd recommend thin crust. They have a great kids menu with varied options. I personally like the salmon entree with the spinach corn side that is quite delish and the chicken piccata. For a chain, it's not bad, and the service has always been accommodating and friendly. Kids sundae for $.99 is a deal and delicious. (According to my kids) :) it's one of those go-to staples in the hood.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Paul K.,"Nashville, United States",110,628,552,2.0,26/8/2015,"Slightly below average CPK Wait staff should understand if there's a party of six adults and a toddler who really wants apple juice, serve the toddler first. Not deliver the adults drinks and then leave us to try and explain to a two year old that the waiter forgot them for eight minutes. Other than that, pizza doesn't pop like at other CPKs I've attended. It was good, just not as good as an average CPK and it's flippin pricey for drinks. I walked out with a ""holy hell"" and slightly disappointing pizza aftertaste.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Ashley R.,"Denver, United States",1,14,,1.0,14/2/2017,"Came here for dinner with my mom and sister and while the food was great as usual, the service has gone completely down hill.  We were seated near the server station and throughout the entire meal listened to our waiter as well as the other servers complain about tables, tips, working at CPK, and other employees.  It made our dinner very difficult to enjoy and we will not be returning. Hopefully the CPK opening in cool springs will not have these problems.  Would not recommend this location.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Terry V.,"Nashville, United States",362,322,392,2.0,3/5/2015,"We came here for lunch on a Sunday afternoon and it took awhile for the hostess to get all the guests sorted and seated. We were the third party in line and had to wait longer than necessary. Once that was settled, we sat down and our waiter asked for our drink orders immediately. Thankfully we knew what we wanted- Iced tea and strawberry mango lemonades. I liked my lemonade- it's super tart but I love it that way. For our meal. We ordered the BBQ chicken salad and then the Hawaiian BBQ pizza. The food didn't take too long. I  love a good BBQ chicken pizza with pineapples and CPK missed the mark. Castrillo's has my vote hands down.  A few pieces of my chicken was fatty which I cannot stand and didn't taste good. I eat chicken A LOT and I felt that it was a low grade chicken. The presentation of the pizza itself wasn't appetizing and I couldn't believe they left the onion slices as round instead of diced that would be much easier to eat. I wish they would have put more pineapples on the pizza. Actually, I wish the pizza would have been more flavorful with fresher ingredients. I was very disappointed in my pizza.   Our waiter was OK and needs more training on how to properly close out customers. We declined on desserts and I thought it was odd when he returned with two checks. He didn't ask us prior to bringing the checks and just assumed that we were separate. Just take a second to ask if the bill will be one or split. I felt rushed to leave even though I wasn't finished with my lemonade.  I definitely won't be back when there are a ton of other pizza options here in town.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville
Zenia S.,"Nashville, United States",28,12,,1.0,28/6/2017,This is some of the nastiest pizza ever. I felt like I was trying to force down a cardboard box. Not my cup of pizza.,https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Phil L.,"Ashland City, United States",0,1,,1.0,1/3/2017,"CPK used to be one of my favorite places for a good lunch or supper, but the service and food has become less and less worth spending money for smaller portions at the same prices. The menu changed sometime about a year ago for the worse. I want be going back.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jennifer D.,"Christiana, United States",1,20,,2.0,13/2/2016,"Food was great. Service was TERRIBLE! Our waitress was Jana. It took over 10 min just to get our waters and about 20 min to get our drinks from the bar. When my husband asked ""what kind of vodka do you have?"" She replied, ""I don't know.""............ Okay?  ""Just give me the house vodka."" She clearly screwed up on the table behind us AND beside us as the manager had to apologize to BOTH tables. When we got our bill we were charged for Grey Goose which is obviously not HOUSE vodka. We usually love going to CPK but this experience was so exceptionally bad that we wanted to warn others.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Rachel K.,"Spring Hill, United States",162,16,1,5.0,25/4/2016,"Coming from SoCali, and being a big fan of pizza, I love CPK! My husband and I have been dining there when going on nice dates for years. We even have our own CPK cookbook! Needless to say, we're experts of the restaurant.  The food at this location has always been wonderful in our experience. The customer service has been outstanding. I have been so pleasantly surprised at the willingness the waiters have to bend over backwards to meet our needs. Some of our favorite menu items are no longer available, but they will often still make them for us! Love this place and would highly recommended.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Carly B.,"San Marcos, United States",101,101,137,4.0,8/2/2015,"Why must this place be so pricey?! Food is deliciously addicting. High quality and super flavors will kick yo butt! Caesar salad is the best you'll find anywhere with cravable croutons - yep, that's right it's possible to crave croutons. The chicken Caesar sandwich hiding on the back of the menu deserves your attention. I have yet to dine here with a party member who was disappointed with his/her order.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Mary M.,"Whiteland, United States",1,6,,2.0,10/3/2016,This is the third time in the last 3 months I've been here with horrible service despite just ordering pizza. I'm done.,https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Cassie R.,"Houston, United States",0,8,1,1.0,9/7/2016,"Just got out on hold twice for 5 minutes. Never ordering to go from here again because now I've wasted my time. I'm hungry and I expect to make an order at least after 3 minutes of being on hold, not 10 minutes. Poor service.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Heather R.,"Nashville, United States",45,50,,4.0,9/3/2015,"When the blizzard of '15 hit, CPK didn't fail to disappoint, merely by being open.  So, pro #1: Opens when it snows. Not a positive to be taken lightly in Nashville. Other positives: # 2. Delicious gluten-free pizza, complete with a little wooden gluten-free flag of isolation (""Oh. I guess you won't be trading pizza slices""). # 3. Decent portion sizes. I don't feel like they are trying to feed the small nation that I have apparently hidden under the table, but I don't leave hungry, either. #4. Fresh and tasty food. I ordered the gluten-free pepperoni pizza. While no gluten-free pizza will ever be quite as delightful as gluten-plus pizza, this was hot, crispy, and tasted a lot like pizza. Can't argue with that. For people who prefer to be unhappy, there are also quinoa salads and other vaguely healthy options. While I do find the food here to be a little pricey for what you get, it is not a completely unreasonable deal. Especially when they are the only place open in a five-mile radius on a mildly snowy evening.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
John F.,"Nashville, United States",1,91,,4.0,5/10/2014,"Party of 4 around 6pm on a Saturday night, quickly greeted and seated, prompt service. Waiter was very professional and nice. Food came out hot and withing 10 minutes or so. Food was very good, really tempted to give a 5 stars. The manager even came by to check on us. We will be back!",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Mary V.,"Nashville, United States",11,29,165,4.0,25/7/2014,"They have more than just pizza!  Although the pizzas I have tried there have all been good.  I especially like the Wild Mushroom thin crust pizza.  Every time we dine here, service is good and managers are always nice to check on our table.  This place is convenient to our office so we do lunch here quite a bit.  We sometimes start with the Avocado Eggrolls which are SO good.  There are 6 of them so it's best to split between 3 people - one is not enough and more than 2 is too much.  Their salads are good.  I usually get the Thai Crunch salad with avocado.  Half salads are good portions, especially if you've already had an appetizer.  Their seasonal menu is usually yummy.  During this summer they have a California Fields salad with strawberries and watermelon that is refreshing.  CPK has a small plates menu with a few good choices.  If I order from that menu, I get the Asparagus and Arugula Salad paired with Shaved Mushroom and Spinach Flatbread.  Nothing beats their Buttercake - nothing.  If you're watching your calories, you still need to eat at least a couple of bites and feel okay with yourself because it is GOOD.  Don't forget the ice cream on top.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jessica S.,"Knoxville, United States",107,386,27,5.0,14/10/2014,I love this place. It's quick and conveniently located near my office. The pizzas and salads are delicious. I love their Thai salad and bbq chicken pizza (a true CPK classic). Come here if you need a quick bite to eat. Service is usually great too!,https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
David H.,"Nashville, United States",0,4,,1.0,19/8/2016,This place has gone downhill so fast.  Lousy service.  Waiters that over charge.  Needs a makeover or closed down.,https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jennifer L.,"Tokoname, Japan",275,109,980,5.0,29/4/2014,"My husband and I love coming here with our son. There are lots of great fresh healthy choices. Additionally we are a military family and appreciate the military discount and amazing Veterans Day freebies. Their pizzas are unique, beer selection well-rounded, and we always leave satisfied. The service has also been stellar in the past; not sure why there aren't more good reviews on here. Strange. It's also in a great location attached to the Whole Foods garage & across the street from the Bluebird.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jinesh P.,"Irving, United States",5,20,1,2.0,21/6/2014,"the quality and quantity of food has deteriorated ever since I had it after couple of years.They seem to have added wheat based pizza bread, but no thin crust. Also, the order was less than tasteful. We used to be excited to visit this restaurant once for it's variety of vegetarian pizza options, but not anymore.  Would pass this any day over other fusion italian restaurants",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Jian H.,"Nashville, United States",0,1,,1.0,24/4/2016,"Came after 1pm. Figure after the Sunday lunch crowd, should not be too bad. But they only have four server working. Took us over 39 minutes to seat and not get our food until after 2pm. Food is not bad. But the management is seriously needing a lot of improvement. Won't go there may more",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
BHupendra R.,"Brentwood, United States",0,3,,1.0,28/8/2015,"Went with a friend couple. Three different serves from beginning to end. In very beginning ""We do not have diet tonic water for your Bombay Gin."" May have I have diet spirit or similar? curt response was ""we do not have anything diet but coke!"" We wondered if we can have some bread while waiting order, ""Let me check. It is going to a while."" One of the item ordered was Tostada Pizza which was burned all around the edges. When we pointed that out, response was ""It is thin crust pizza. it is supposed to be burned."" Hello this was not our fist time !! Next server says she would talk with manager who came and promised that if this happened next time, he would not charge. WHY WOULD I GO THERE NEXT TIME?",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
Phil J.,"Nashville, United States",0,46,,2.0,4/4/2016,"Go here periodically.  Went on Monday evening, figured it wouldn't be crowded.  wasn't crowded but quite understaffed. waited 10 minutes to be seated.  we ordered a pizza and Moroccan spiced chicken salad.  It took almost 25 minutes for the food to come.  the pizza was barely warm which reduces the flavor.  the salad was quite bland.  overall, not impressive.  probably will be awhile before we go again.",https://nz.yelp.com/biz/california-pizza-kitchen-nashville?start=20
