Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ana R.,"Chandler, AZ",6,27,32,1.0,10/24/2014,"I gave this place two chances and they failed both.  During our first visit we had a female server and she took a VERY long time to bring our drinks, silverware and food although the place seemed rather empty...  She was also very rude to some of the people in my party and although we talked to the manager it seemed to make no difference and the manager didn't really care at all.  I decided to go back and give them another chance.  Again, we waited and waited, and the worst part is that it seems to this people as if this is normal, we were thee for a couple of hours and most of the time we were waiting.  The food is not by any means impressive or worthy of the wait either.  The server (male this time) was much more pleasant, but he conveniently forgot to take off my coupon and charged me full price.  I caught the mistake and I went to talk to the manager to fix the mistake.  Nope, he said he was ""pretty sure he gave me the right change regardless of what the bill said"" and the manager said oh sorry about the inconvenience and that was it.  No, I didn't get any money back or even a courtesy gift card, nope, I also gave the server $8 tip on what should have been a $35-38 bill which I find more than reasonable given the service.  I highly recommend people to stay away from this place unless you like to camp at a restaurant for hours and do not expect good service to accompany your meal and also do not care too much for good food.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60
Nicolette K.,"Mesa, AZ",17,18,,2.0,6/30/2010,"I don't particularly like chain restaurants, but when getting a relatively large family together, sometimes a chain is the only way to go.  California Pizza Kitchen is a frequent choice for our family, as we all have various dietary restrictions that this restaurant can easily accommodate. The gem (and the drawback) of this place is consistency.  The food is consistently good (not great, but not mediocre).  The service is consistently bad, mediocre on a good day. Our most recent trip resulted in a dinner mistake that both the server and the manager defended, though it was clear that a mistake had been made.  This is not the first time that I've been on the receiving end of that type of conversation, and it makes me wonder just what makes the staff here so condescending to the needs and requests of customers. My aunt ordered a pizza Margherita, but asked for sliced tomatoes on top in lieu of the sauce.  If the staff spoke the lingo of New York-style pizza restaurants, she would have ordered a white pizza with sliced tomatoes.  Regardless, she was incredibly clear with the waitress what she wanted, and her order was repeated back verbatim.  The five of us at the table all believed that everyone was on the same page. However, when the food actually came out, it was clear that our server was not on the same page as our family.  She explained that, upon placing the order for the pizza, that the tomatoes normally on the pizza (a diced variety, supposedly part of a ""chunky sauce"") WERE the sauce, so she had the kitchen go ahead and make the pizza without tomatoes.  ""Was that okay?"" she asked, apparently suddenly unsure of her decision as she was just now bringing everyone our food. First, the decision was contrary to what my aunt had asked for.  She asked for tomatoes, but no sauce.  While the kitchen may put diced tomatoes on this particular pizza, I have ordered varieties of pizza at that very restaurant before with sliced tomatoes (the requested substitution).  I'm not sure why sliced tomatoes were impossible, but they were.  Furthermore, it is up to the server to communicate about substitutions with the kitchen.  It seems that, had she done a bit more probing, she could have had the right pizza brought out the first time. Second, if the kitchen is somehow completely unable to make that kind of pizza, she should check with the table BEFORE putting the order through.  Her decision to just wait until the order was out left my aunt waiting an additional twenty minutes for another pizza to be made.  Our experience would have been totally different if she had spent 45 seconds checking back in with us to communicate about what our options really were. When the manager was brought over, he asserted the server's story that the tomatoes are part of the sauce, and because my aunt asked for ""tomatoes but no sauce,"" the kitchen went ahead and made the pizza without the sauce.  Only after a few minutes of discussion did he offer to have the pizza re-made with diced tomatoes. While they attempted to rectify it by comping the pizza, the damage had been done; our experience had been ruined by our server's decision to not confirm her understanding of my aunt's request. I wouldn't rate this a two-star restaurant if I hadn't had SEVERAL similar experiences here.  It must be the management, as other CPKs that I've visited throughout the valley are quite good.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60
Nicole E.,"Tempe, AZ",43,2,,1.0,7/25/2015,"I had dinner here tonight with my friend and we sat in a booth. After the food came out, we were talking and had a few bites and I saw a cockroach climbing up the wall of her booth. I told my friend, who responded by turning to look at it and backing away. We called over the nearest waiter-we were sitting next to the cash register- and when she came over we told her and pointed to the roach. She looked at it and said oh well they bombed Wednesday, and walked away. Then when our waitress came by and asked how we were doing, I told her they had a bug problem, and she said well all the restaurants here do, the bugs come inside when it's hot. She then walked away also. My friend was paranoid and didn't want the roach to climb on her or near the food, and  she lost her appetite and stopped eating for the rest of the time there. Needless to say, service wasn't great; I will not be eating here again, and I will warn my family and friends of this incident.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60
Tony R.,"Chandler, AZ",38,112,14,3.0,7/23/2010,"I'm not from CA so this is not the norm for me. My idea of pizza is more traditional. But when I want something a tad different, this place will suffice.  This location has consistently treated us with great service. My issue with CPK (in general) is that you pay quite a bit for what amounts to a pie that is only slightly larger than a personal size pie. We also tried the small cravings Mediterranean plate and seriously that is a joke of a serving, again overpriced.  I like the notion of smaller serving sizes but do not appreciate that they don't price it accordingly.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60
Chrystal C.,"Chandler, AZ",0,1,,1.0,12/28/2015,"So disappointed. This was my second time dining here and though the first time the service was okay, today's experience was just crappy. I, along with my brother ordered a Pepperoni pizza and the Baja chicken. Kept it simple. After waiting for about a half hour for our food + (no concern nor a check in from our waitress) I approached her and asked if she could check on our order. She explained that they were short on cooks in the kitchen (which I understand, things happen). She explained that she would go and check in. After that she never returned, no update on our food nor a refill for our drinks. After about 50 minutes of waiting, a man who I'm assuming was the manager came up to us and said that he was sorry about the wait and that our dinner would be paid for. Our food did not come out for another 10 minutes, we waited about a total of one hour for a small sized pepperoni pizza and an appetizer on a Monday afternoon. I work as a waitress at a breakfast café, so I understand that these things are bound to happen, but that does not excuse the poor service I received today. It was only correct that our food was paid for. I did not enjoy myself, I did not feel like we were taken serious as customers and the food unfortunately did not make up for it. I wouldn't recommend this place.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60
Ckay C.,"Chandler, AZ",12,59,8,5.0,7/2/2010,"This is one of my favorite restaurants to eat lunch at & I often call them for to go orders. I have tried all of the pizza's at CPK & have never been disappointed. I must say the sicilian is my absolute favorite. If you like pizza with a lot of sauce, I would recommend asking for extra when ordering. When you go to the pizza kitchen I recommend ordering a salad too. Their ranch dressing is unique & truly fantastic! The staff is always friendly & prompt. I have been waited on by a young man named Jeff regularly. His knowledge of the menu is complete. The rest of the crew is wonderful too, I just havent had the pleasure of seeing anyone else more than once (so I dont remember any names!) I love how they always inform you about any specials, as well as their personal favorites. They have a full bar & their bloody mary is spicy & well worth the money. I have never ordered a drink in this restaurant that was not good. Bravo CPK! I will see you for lunch in 20 ;)",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60
Suzanna P.,"Mesa, AZ",1,30,12,4.0,4/21/2011,"We arrived before lunch crowd... the wait was zero...  We had the new Chicken - artichoke pizza (thin crust) it was sooo delicious!  We also had the roasted vegetable salad with asparagus, artichoke, corn sun dried tomatoes and red/yellow peppers... i personally loved the roasted artichoke flavor.. my friend thought the salad was somewhat bland.  The dressing was good.  Raspberry lemonade was a bit sweet for me but good. So I would be going back for sure!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=60
Danielle T.,"Gilbert, AZ",16,104,11,1.0,8/24/2011,"California Pizza Kitchen has always been one of those places that everyone can agree on. The menu is big enough where there is something for everyone and usually everyone walks away happy. Lately though, the quality of the food as gone way down.  Before I went vegetarian I used to always get the chicken waldorf salad and it was always so good. I love the blue cheese and the candied walnuts. They were addicting. Since I've become vegetarian I settled on the hummus appetizer, grilled vegetable salad, and the wild mushroom pizza. Recently though, they have completed revamped the menu, adding new items, taking old favorites off. For some places, menu changes mean new and exciting food opportunities and makes the visit to that place even better. Not for CPK.  Recently, since beginning to use yelp, I have wanted to try new places and veer away from old favorites or places that I am used to. However, I tend to have friends and family members who are food-borists... Ya I just invented a new word. A food-borist is someone who never wants to try anything new, and will eat at the same place and order the same exact thing all of the time. My friends are this way. It never fails. Any time one of them has a birthday I get an invitation to eat at CPK and every time I groan. Even before I swore off CPK forever, I was getting extremely tired of it. The second to the last time I went was for my birthday with some friends. I ordered the new roasted vegetable salad and a cup of the vegetarian tortilla soup. I used to love the grilled vegetable salad and was pissed when they replaced it on the menu with roasted vegetable salad. Not good. I struggled through it because my friends paid for my dinner and I didn't want to waste their money. But it was gross, and I vowed never to order it again. The soup was good though. The last time I went was with my sister, husband and niece. This time I ordered the new caramelized peach salad. On the menu, most of the new items sound really good. Its just the execution of them that fails CPK. The peach salad was gross. The peaches were canned and then warmed, and I also saw no caramelization whatsoever. The combination of the peaches with the gorgonzola (my favorite cheese of all time) was so unappetizing. I didn't even get through half of the salad before I said forget it. My husband ordered the garlic cream fettuccine and added sauteed mushrooms and was upset by this as well. The portion size was really small and it was extremely salty. My sister ordered the barbecue cobb salad which was almost entirely jicama. She barely ate half as well because it was just a giant jicama salad! They skimped on all of the other items in the salad and just pretty much covered some jicama in barbecue dressing.  The pricing at CPK has also become outrageous. It was almost $13 for my salad. For a salad! Does anyone else find that wrong? Considering the ingredients, my salad should have cost $7, tops! Pasta is expensive, pizzas were generally reasonable for awhile but those prices have been raised as well. For such a casual dining place the prices are just exorbitant. The service also sucks. Our waitress probably spent two minutes total the entire meal at our table. No refilled waters, no how is everything. She was just rushing around everyone else's table except ours.  So we all have made a vow never to return to any CPK. Especially the one in the Chandler Fashion Center. Before I went vegetarian, I got a lovely surprise one morning after eating here and was graced with food poisoning for two days. That was a great experience.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Jennifer O.,"Phoenix, AZ",367,1822,73,2.0,12/4/2011,"The BF and I went here tonight because we were going to a movie and didn't feel like mexican food (which is too bad because abuelos would have been much much better). We wanted a lighter dinner. So he had the bbq chicken salad with no dressing (just BBQ sauce). His was decent, but for 10$ (for the half salad!) was unsatisfactory. It was kind of small and had very little chicken, tomatoes, and corn. It would be nice if the chicken on the salad was hot.... it was not awesome, but not terrible. I got the half peach salad....it was alright, but had possibly a whole red onion in it..... it was super oniony to the point where at the end of the salad I had more onion left than I had eaten (with onion in almost every bite). A bit overwhelming, but the rest of the salad was fine. It had some cranberries and nuts, but could have had more of that, less onion. We also split the chicken quesadilla small plate, which was decent, tasted like their baja tortilla spring roll. I just felt for two half salads and 4 small pieces of quesadilla 24$ was a bit steep. Despite all of this, our service was very good, but I still probably won't be back here soon.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
heidi g.,"Phoenix, AZ",21,34,,3.0,6/9/2009,"Fast at lunch time that's for sure. I had a thin crust tomato and basil, skimpy on the basil and wasn't that hot but I was starving so it sufficed. My client had the meat cravers pizza or something ilke that, she loved it. The side salad was pretty barren but the lettuce was very fresh so I did appreciate that. Jose Luis was a very attentive server.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Eric S.,"Phoenix, AZ",0,22,,2.0,3/19/2013,"BBQ Chicken Salad was possibly the blandest dish I've ever had despite being drenched in what would appear to be watery mayonnaise. Not inclined to go back, but I imagine I will at some point since my friends seem to like this place.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Erica P.,"Chandler, AZ",16,16,5,5.0,8/16/2012,"Friendly hostess, server was very nice. Clean place, I LOVE the med. focciahcha thing is great. Pizza was amazing. Could come here everyday lol.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
samantha s.,"Tempe, AZ",20,25,,3.0,4/3/2009,"I gave this CPK 3 stars merely because I am in love with their spinach artichoke dip right now. Crazy phase, I know.  My girlfriends and I went here after a long day of shopping at Chandler Mall and it was pretty much a let down. Service wise.  Just because the business is slow does not mean that service has to match its pace. WE waited to be seated about 10 min when barely anybody was seated at that time(around 2:30pm) then out of all tables we were seated way towards the back near the bathrooms(maybe I smelled) we waited, and waited, and waited finally our server came and took our order. We received our food in good time Ill give them that. But then I had to personally get out of my seat to find the server or any server at that  to receive our check...hmmm  Good food. Work on the service.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Don S.,"Phoenix, AZ",281,328,230,4.0,12/2/2009,"Ok, I generally don't like to review chain restaurants because most of us know how they are already. They're usually pretty similar no matter which one you go to. However, this location of California Pizza Kitchen deserves special mention because of the level of service we received last night. A+ service! Write-home-about-it service! Yelp-about-it service! I had been to this location before and it was always nice, clean, tasty, etc. Good stuff. But last night I was impressed by how many smiles we received, the absolute attention paid to our every need, and the friendly check-ups from the manager...or if she wasn't the manager, then it was some really nice lady just walking around (kidding). The food was good too. We had the Chopped Chicken Salad and a Mushroom Pepperoni Pizza. Both were very tasty. The pizza crust was even flavorful enough to eat the ends. I left satisfied--and then some. Overall, it's great to see a friendly and professionally-run restaurant with good food. Even better to eat at one. I highly recommend this location of CPK.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Chris S.,"Tempe, AZ",298,569,1415,2.0,5/26/2011,"All I can say is that the drinks are pretty stiff in price and in strength so at least you get what you pay for. However, I typically hate chains and CPK is no different in being overpriced for the miniscule and okay tasting food that you receive. However, I would not rank it as terrible, their pizzas are pretty tasty but everything else is kinda lackluster.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Mauricio L.,"Chandler, AZ",6,20,,4.0,4/3/2009,"Ok, they've made up for that first pizza. I had the Mango Tandoori Chicken Pizza and it was delicious. I even ate the crust, and I never eat the crust!  This pizza really was worth the price. I'll definitely go there again.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Patrick F.,"Boise, ID",6,60,15,4.0,1/29/2011,"I've always had a good experience at these establishments, no matter the location, and PST weekend was no exception. Still love the variety of pizzas, and am glad to see some new things on the menu.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Jennifer G.,"Pinal, AZ",73,208,,5.0,5/8/2011,"Ok so I will be honest, I have never tried the pizza here. I know I know, how can I go to a pizza place and not get the pizza??? Three words: Barbecue chicken salad!!! I made the mistake of trying this salad the first time I came and have not been able to get away from it since. Its all I order! I get mine with avocado, you should do it too. You will not be sorry.  I know people who have tried their pizza and say its pretty good. I do like the fact that they have whole wheat crust so if my salad ever gets taken off the menu (which is known to happen to me), then I may try their pizza with the whole wheat crust. Oh we had them cater a lunch at work and they were pleasant to deal with and made sure we had everything we ordered and needed. Did get to try their chicken salad sammich on foccacia and that was very tasty as well. This is by far one of the better chains out there currently. You must go here and try their BBQ chicken salad, you will be a fan for life! Just don't expect it to help you lose weight   ;)",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Eugene T.,"Livermore, CA",53,172,15,4.0,3/23/2008,"Pretty nice. I was reluctant to go at first but it was totally not disappointment. Menu has a ton of items and most of them somewhat unusual and interesting. We had tandoori chicken pizza and it was pretty Ok, as far as pizzas from this kind of joints go. Salads looked very enticing as well. I think its pretty nice. ""I like"" Eugene",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Tomio O.,"Chandler, AZ",0,1,3,5.0,6/10/2012,"Wow, first I need to say how impressed we were with the service we received at this location in Chandler for California Pizza Kitchen. We started out with a significantly less than stellar experience after we were seated on the patio on yet another ""warm"" Arizona day. We requested to be seated in another area after we sat for several minutes for no service attention from anyone. We were immediately re-seated in Sareena's section and were treated to an incredible service experience to correct the experience we previously had. The restaurant manager Jennifer Hawkins also paid us a visit in no time at all with some complimentary and remarkably delicious treats. After an impressive customer service experience we felt there was no other way to review this location and staff with nothing less than 5 stars despite the initial impression and experience. Kudos to Jennifer and Sareena for going above and beyond to more than exceed our experience. Thank you very much for spoiling us today!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
David H.,"Chandler, AZ",147,43,,5.0,6/9/2013,"If you haven't been to CPK lately, then you are missing out!  They have revamped almost every aspect of their menu, while keeping the favorites intact!  Everything from their silverware to serving plates, to glassware has been upgraded.  And while the service has always been great, they have stepped it up a notch!  There are too many new things to try to mention here, but my personal favorite is the Cedar Plank Salmon with Corn Succotash.  Their pizzas have always been great, but they have found a way to improve them.  For example;  the Hawaiian pizza now comes with giant slices of pineapple instead of small chunks.  And the kids favorite Mac & Cheese is still as good as ever.......I always sneak a few bites off their plates!  The Avocado Spring Rolls are a meal in themselves, as are several of the other recent additions to the appetizer menu.  CPK is definitely on top of our list of family favorites.  And I am not sure how ling this is going to last......but they are validating parking at the Chandler Mall!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Jasmine C.,"Phoenix, AZ",175,853,,5.0,5/1/2008,I love the individual pizzas but the macaroni and cheese is beyond TO DIE FOR.  The best I have had in my life.,https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Lisa N.,"Chandler, AZ",38,69,6,3.0,7/11/2010,"Went today. One of my fav chains I know I can count on. Today my BBQ Chicken Pizza was of course, delish as always. And their ceasar salad is always good too. I must tell you that they have a new honey wheat crust, DO NOT GET IT! I didnt know it was new and when my pizza came I kept biting down on something ""hard"". So when our Awesome waitress came by to see how our food was, I questioned if it was the ""honey wheat crust, bc my pizza didnt taste like ""normal"", she said yes but we did get a new honey crust that people are not liking :) She offered to replace my pizza and I said no thats ok. Which is out of the norm for me, she pretty much twisted my arm into having it replaced and Im glad I did. So I left once again, very pleased. Also, I would go here for curbside somewhat regularly but I have decided its a bit pricey for carry out, so its no longer on my carry out list.  ** One last note, The last few times, prior to this visit when we walked in smelled of ""rotten eggs"", maybe a sewer issue? And we refused to stay. We are pleased to announce the smell wasnt there and we can finally go as often as we like. Thumbs up to CPK!!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Tom A.,"Conway, AR",101,144,62,4.0,5/8/2010,I'm a big fan of the Chicken Pesto Pizza and chicken lettuce wraps! Can be a little pricey with drinks but overall good and consistent for chain restaurant.,https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
B D.,"Los Angeles, CA",12,108,,3.0,12/1/2008,This is a solid place to go for lunch.  They have good lunch-sized salads that fill you up and the wait staff is pretty good if you let them know that you have only an hour for lunch.  My faves are any of the salads or the Sicilian style pizzas.  The regular crust ones are just a tad bit oily for me.,https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Natalie W.,"Chandler, AZ",54,263,,4.0,3/22/2007,"Yeah, I know it's a chain, but it's a good chain. Really dig their Thai chicken pizza, and the appetizers arre above average. It may be overdone but I can't help liking the place. It's also a good go-to choice when you can't all agree on what you want to eat. At CPK there's always a pizza to suit everyone!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=80
Evan B.,"Tempe, AZ",262,546,1811,3.0,3/3/2011,"Who thinks of California for pizza?  And who goes to a pizza kitchen for pasta?  Well I did. Judging by the 4 or 5 other tables not many others seemed to think this way. Fyi the near by oregano's had a 1hr wait at the same time. It was a Sunday night so that means it was time for a our family trip for chain Italian food.  We started the meal with a pizza as an app, The wild mushroom pizza $12.99. A bit steep for an app, but their app selection is quite limited. The pizza seemed a bit soggy by time it arrived with our meals, the mushrooms were good, but the cheese had congealed.. For my main I stayed on the mushroom kick and got the mushroom ravioli with red sauce an vein attempt to be healthy. $11.99. It was good enough with copious amounts of Parmesan cheese and red pepper. nothing special. The bread that came with our meal was cold and a bit stale, like the business this place seems to be getting. Overall nothing special and not a good value, but no wait and that matters when you are hungry.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Betty C.,"Hillsboro, OR",39,274,71,3.0,4/27/2013,"This mall is BUSY so if you hate being crowded by people or standing in lines, then you are in the wrong place.  However, the people at this location are very well trained.  Service is most excellent, in fact, pretty amazing. The food is CPK, so if you have been there, it is what to expect.  The pizza dough has an odd taste, I hardly ever have their pizzas due to that, but we did last night, and it was okay.  The appetizer salad with asparagus is A M A Z I N G, simple but delightful.  The pasta (I had alfredo) was good.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Donna H.,"Gilbert, AZ",0,17,1,5.0,8/9/2016,"The food was excellent, and the manager and server went out of their way to accommodate the elimination of certain spices because of a medical condition.  They were most gracious at knowing what spices were in the food ordered, and advised or recommended substitutions.  Because of their care, our afternoon was very enjoyable.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Cameron S.,"Phoenix, AZ",122,15,7,1.0,9/5/2015,"Came here for dinner tonight and we were seated promptly by the hostess near the window near other guests that were dining. We sat at our table approximately 10-12 min without acknowledgement. There was a server, I believe her name was Gina, was serving a table directly in front of us and never once made eye contact with us or asked if we had been helped yet. I did not see any manager walking the floor to address this issue with so we just got up and left. They were not even busy at the time so there was no excuse for this level of service. Very very disappointed.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
D C.,"Gilbert, AZ",1,45,104,3.0,2/14/2014,"Larry & Rick where are you? We've been loyal CPK fans for years, since their early beginnings in California, and until the last year or so eating there at least 4 or 5 times a month. Over the years we've seen many changes but whenever the original founders were at the helm you could always count on fantastic food and service. Unfortunately Larry and Rick are no longer involved and it shows. Traditional favorites that established their fame, like Thai chicken pizza and chicken tequila fettuccine,  have been changed, and the service no longer has that CPK panache. We hoped the new corporate management would finally get it, but they seem to think they know better than two of the most successful restauranteurs in history. Too bad for the rest of us because it's an error in judgement. So now we only go to CPK for the key lime pie... until they decide to change that too.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Aparna K.,"San Jose, CA",31,180,198,4.0,12/13/2014,Love love love their spicy chipotle pizza... I have to get it every time I go.. Fresh lime agave margarita and their variety of flatbreads are awesome... Mushroom and spinach flatbread is what we ordered... Everything on the menu is good and you will not be disappointed :),https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Keola W.,"Kailua-Kona, HI",0,4,3,2.0,1/31/2015,"This is kind of a tough review.  YELP should allow us to breakdown experience by section ie; staff, management, food and establishment.  I had excellent service from our eventual waiter.  Patrick he was awesome !!!  However, he only became our waiter when the waitress did not want to serve us.  The original reason given to us was that she (Kendall) was to busy at the moment.  I found this hard to believe since the section was not very full, but accepted it and paid it no mind.  But then I watched as a party of 6 a party of 2 and a party of 4 all got sat within 5 mins of us.  We were now the ONLY table in the section not being taken care of by Kendall.  She continuously stared at our table and never offered any assistance or a water refill. Typically, you will find me in a suit and tie or business casual attire, this day however I was in my workout clothes and firmly believe my less then stellar appearance at the moment made the server hesitant to be my waitress !!!  Nonetheless, Patrick was great and the food was good.  Management should train their employees not to prejudge customers, Patrick received a great compensation for his ability to help us from a section across the room, and non-judgmental demeanor.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Lauren S.,"Boise, ID",0,33,5,3.0,7/14/2014,"(This review based on takeout only)  I want to like this place because the location to my work is so convenient and the combinations of ingredients sound good, but I've not had very good experiences here. I've ordered pizzas here for takeout several times, and each time they've been lukewarm or a little soggy. For the price, I expect better quality",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
RaymondandLacey M.,"Mesa, AZ",0,6,,5.0,10/16/2015,First time for us at California kitchen.  I have to say this place is really good.  We had a very nice server. The manager came over to are table and had us try a new crispy macaroni as a thank you for coming to our place for the frist time free of charge.   Are food came out fast and it was really good.  We will be coming back here agin.,https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Dave L.,"Woodland Hills, CA",0,13,2,2.0,7/31/2015,"No different from other CPKs only no screaming children (this is a good thing).  Ordered soup and spaghetti. The soup came out after the entree!  I wasn't too happy about. If I ate the soup, the entree would be cold so I had to send back the soup.  Food was ok but, without the soup, I left kinda hungry.  Of course, this was strictly the waitress's fault, but not sure if I would go there again with so many great restaurants in Chandler.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Mario C.,"Tempe, AZ",167,403,,3.0,3/22/2013,"Why only 3 stars??? Well it was the service and not the food. We have been here before and had really good food and really good service.  Not last night.  We came here for dinner,I was very tired after a long day of work. I just wanted Ice Tea. No alcohol,which I very rarely drink anyway. T went to wash her hands and asked me to order her a hot water with lemon. When our server Sareena came over and I gave her the drink order, she seemed miffed we did not want alcohol. She kept saying ,""you don't want any Cocktails??? When did CPK become the boozing place, Anyway, she brought out the Ice tea and hot water, however, no lemon and she was holding the glass from the top. It is a glass coffee mug ,it has a handle. Why are you putting your fingers all over the tops of the cups.???  T had to go to get lemon and napkins. She never asked her if she wanted more Hot water,but she did refill my Ice Tea. We ordered the Chicken Waldorf Salad. Which was great ,but she never asked us what type of dressing we wanted. It has 2 choices.  Plus she never brought us bread, we had to ask for it. I got the Fish Tacos and they were quite good made with Mahi. T got the Kung Pao Pasta, with Shrimp. I sampled that as well and it was awesome. However, Sareena never picked up any dishes from our table or trash. The manager did a drive by and she cleaned up the table for us. Even the table behind us,yelled out to her, hey can we get some bread! I do not agree with that, but clearly she did not know the proceedure. When T asked for more hot water,as she was not offered any.  Our server once again brought out the cup by the top and when she put it down she actually ran her fingers over the lip one more time for good measure. IT HAS A HANDLE,WHY ARE YOU FINGERING THE CUPS!  Of course T was freaked out,because she is such a germ aphobe anyway. But even I do not understand why you would serve a glass or cup like that. We have always had good service at CPK, but not last night. However, the food was very good.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Roxane S.,"Plainfield, IL",0,4,,1.0,8/19/2016,"Took our grandchildren here after seeing a movie. On the way back from taking my granddaughter to the bathroom I spot a women who is holding her dog and taking food off of her plate putting it on the table and letting the dog eat it. Now I am assuming this is an alleged ""service dog"" which I believe are supposed to be crated. I mention this to the host who said her hands are tied nothing she can say or do. They were aware of it and said other dinners were complaining but you know have to be PC! Asked to speak to the manager so the shift supervisor said he was not aware of it but was totally in agreement should be crated. Came back several times to make sure we were still ""enjoying"" our meal. Why yes I was and silently praying I was not at a dog table. I am sure that table was not cleaned properly after the offending dog left. My husband than took our grandson to the bathroom and apparently doggie was still not done with his dinner as he was still eating off the table. Well so much for shift manager Travis sending in the big guns to talk to her as he reported back to us he had done. I am sorry if you need a service dog eat outside or keep it crated. Needless to say will never go there again , will shout it from the rooftops and also notified the county health department. This service dog thing is out of control! Just wish I would have taken a pix or video.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Hannah B.,"Gilbert, AZ",0,9,,5.0,4/22/2015,Tyler L was my waiter and I am very pleased! He was very nice and super sweet. I will come back again just to see him,https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Erika K.,"Scottsdale, AZ",532,95,132,1.0,11/19/2014,"Hands down worst experience ever! Our waiter was just lost. We asked for our checks early to avoid having any issues but still took over 45 minutes. Then a manager got involved and was even more lost and rude about the whole situation, extremely unprofessional.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Philip T.,"Gilbert, AZ",14,139,79,4.0,11/25/2014,California Pizza Kitchen is corporate food at its best. The restaurant has a pizza oven and the wide selection of pizzas are all made by hand with fresh ingredients. The bar is well stocked an faces and somewhat entertaining in that it faces the open pizza kitchen. Simply a great place to get a well made pizza and craft beer.,https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Carmelo W.,"Glendale, AZ",196,457,60,4.0,6/26/2013,"I went to California Pizza Kitchen and didn't even have any pizza! I had a Thai Crunch salad. Service was fairly quick. Get a lunch size portion unless you are known to eat in large quantities. I've had their pizza before, its good stuff.",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Jewel B.,"Tempe, AZ",207,29,1,4.0,1/2/2015,"What a lovely wild mushroom and wild truffle oil pizza!  Every time I've gone to this location, I've had a warm greeting from the host and a manager has come to the table to check on our meal.  While the service could have  been quicker (they got seated multiple large tables in a short period of time during our stay), the server was attentive and friendly.  I feel a little spoiled when I get to eat here because of all the lovely dishes and the options for drinks and tiny nibbles.  Thank you!",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
Laura R.,"Mesa, AZ",86,147,52,2.0,3/24/2013,"I wanted to try something pizza other than Pizza Hut or Papa Johns.  I figured California Pizza Kitchen would have better quality pizza.  I ordered the 5 cheese and tomato pizza with regular crust.  The crust was so thin and tough to chew.  I'm scared to see what an actual thin crust pizza would be like.  Besides the tough crust, the pizza tasted fine. The size of the pizza is pretty small too for the price you pay.  My husband and I spent $27 just for pizza!  I think I'll go back to Papa Johns...",https://www.yelp.com/biz/california-pizza-kitchen-chandler?start=40
