Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Christina C.,"Houston, TX",136,612,227,3.0,11/24/2015,"The hostess sat us right away at a table we liked. We waited a while for a server, I guess the hostess noticed because she offered to get our drinks. 5 minutes later our waiter, Trent, served our drinks and he took our orders. We had the spaghetti, hummus and pita bread, salad and the kids pizza. The food was good. Our waiter was excellent. The ambiance is pretty loud and busy given that the restaurant is in the mall and there are lots of family with kids. The bathrooms were in need of attention. Trash on the floors, a broken stall door, 2 stalls out of seat covers and toilet paper. We let the hostess know and they did fix the problem.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=20
J R.,"Houston, TX",0,14,2,5.0,11/11/2014,"Absolutely wonderful atmosphere & service!!!!!!  1st and foremost my server CELESTE was astonishing! !!!!! Such a wonderful young woman w a beautiful smile & the best customer service I've received ANYWHERE.  I TIPPED HER MORE THAN MY MEAL COST,  THAT'S HOW DELIGHTFUL IT WAS TO SEE SOMEONE SO CHEERFUL & ENJOY WHAT THEY DO. I WAS A BIT GLUM & FEELING ILL BUT SHE BRIGHTENED MY DAY.   The food was very good.   Caesar salad was not the beat I've had but it wasnt bad- 3.5 stars The pizza was phenomenal- 5 stars (just had a basic pepperoni)  Service was the best I've seen in a while anywhere",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=20
Karen S.,"Alpharetta, GA",0,6,,2.0,2/19/2017,To go pizza was not ready when they said it would be. In fact I don't think it was even in the oven until I arrived. Soup sat out on the counterfor 25 minutes waiting for my pizza.   Food was just ok.,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=20
Miles H.,"Austin, TX",1,10,,3.0,1/31/2016,"Business on a Saturday was busy and congested. We were a party of five and were happy to wait the twenty minutes to be seated. Upon being seated, we were given a table for three. There was some miscommunication between the hostess and the seating server. Although upsetting, we spoke with the manager, Diana, who was very courteous and moved us into the first spot that would accommodate our group. While waiting we were able to put in our orders. The food was pleasant. Nothing remarkable about the dishes. Our server, Tim, was great. His sense of humor shined and his interactions with us were enjoyed.  We put in two separate, single item, drink orders; both were out of stock. Diana, checking in on us before we left made up for the missed drink orders by giving us a bottle of wine to take and a piece of ref velvet cake (great cake. Overall, it is the customer service that deserves kudos, not the dishes. Thanks again to Diana and Tim.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=20
Gene. C.,"Houston, TX",64,27,104,1.0,6/29/2015,"Went with 7 co workers to have lunch. The food was good ok. The service was terrible. Our server not only forgot one of the orders but has the distinction of being the worst server my boss has ever had.  They had so many opportunities to save the situation and failed at them as well. If the manager came by, he didn't identify himself as such. Truly less than stellar experience.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=20
Lee C.,"Spring, TX",0,18,16,4.0,12/10/2015,"We visited the California pizza kitchen because it is next to the American girl doll store. We were Christmas shopping and it was next door.  We had the best waitress, she had a beautiful smile, and she was very friendly. She asked us if it was our first time visiting the restaurant. It was, so she said we could have our choice of appetizers for free!  We chose the corn and avocado dip. It was served with corn chips and I t had a sweet flavor. It was so good I want the recipe!   We ordered the margarita pizza. It was good but it was a little limp for thin crust.  It had plenty of tomatoes which my husband really liked   I will eat there again, if I'm ever at this mall again.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=20
Gina G.,"Houston, TX",0,4,,3.0,7/7/2016,"Food is really good. The customer service matters who's serving you and what chef is in that day. The waiters seem to be competing on who gets to serve us. Went with my best friend and we were confused on who to tip since two waiters were competing on who could bring our food out first. I went again with my two friends and the waiter brought our check split in thirds after asking him to make sure the checks were based on who ordered what. It made it harder for us to figure out how much we were supposed to pay for our own plates. On the bright side, there is this one chef who gave us the best service ever. I think he's the head chef so he clearly knows what he's doing. The waiting line isn't too long but it can get quite busy some weekends since its next to a mall.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=20
Tiffany W.,"San Francisco, CA",290,204,103,3.0,1/28/2011,"This is my third visit to various CPKs in the past 3 years (once in Austin, L.A., and now, Houston) I was craving their delicious mango + chicken pizza but it was no where to be found on the menu. I'm not sure if the menu is updated periodically, or if it just varies from location to location. My friend and I decided to order the greek pizza instead since it was one of the few pizzas that had veggies other than avocado or mushroom. The greek is topped with grilled chicken, feta cheese, chopped tomatoes, onions, and cucumber. (Basically a gyro in pizza form.) The verdict? It was quite tasty and the pizza dough/crust left a slightly sweet taste to linger on my taste buds after every bite. A pleasant surprise. No complaints aside from the soggy dough towards the middle of the pizza. The result of all the freshly chopped veggies perhaps?  I'd come back for the pizza dough alone. YUM!",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Sonia C.,"Katy, TX",153,173,95,2.0,10/17/2010,"The first California Pizza Kitchen I went to was in Oahu, Hawaii. I loved it. I wish I could say the same for the one in Houston's Memorial City Mall, but I'm just not a fan.  I've been there three times in the past 18 months or so, and each time I say I'm not going back. This time I really mean it. For whatever reason, every time we go, they seat us in the worst section of the restaurant. I don't want to be crammed next to the kitchen and server area when the rest of the restaurant is practically empty.  They ""offer"" to keep your stroller for you, but really it seems that they don't want you bringing your stroller to the table. I'm sure there's some reason for this, but I'm not interested in having a pricey stroller thrown to the side for their convenience, when I can fold it up myself. Now for the food and drinks - the tea was fresh and pretty good. The food was mediocre. The last time we went, I ordered the five cheese pizza with tomatoes. It was alright, kind of like a frozen pizza is ""alright."" I definitely wouldn't order it again. On another occasion I had the grilled vegetable foccacia sandwich, and it was nothing short of awful - bland and soggy. The kids had the pizza from the children's menu. It reminded me of Chuck E Cheese pizza, not good, but well liked by kids.  Overall, terrible atmosphere due to seating, average service from apathetic employees, mediocre food, but good iced tea. The food wasn't gross, but that's not good enough, and I won't be going back.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Dylan H.,"Dickinson, TX",53,234,23,4.0,8/25/2013,"After our last review, we were contacted by the management and asked to return to this restaurant to give them another shot.  We finally had business in this part of town, so we came in.  Upon arrival we contacted the manager to let them know this was a second chance for them to impress.  The service was attentive, the restaurant clean, and the food tasty.  We were neither ignored or forgotten this visit.  The waiter nervously informed us that one of our pizzas had accidentally burned, but they had a replacement out in no time at all.  This establishment has redeemed itself to me and my group.  Should this quality be repeated, they may get a fifth star from me yet.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Andrew F.,"Houston, TX",0,32,,5.0,5/5/2013,"We love California Pizza Kitchen.  Lots of really good, different and interesting salads available in both full and half sizes.   Also, many unusual pizza offerings which are also excellent.  They have other things on the menu also but I have never tried them because I never get passed the salads or pizzas.  Discovered it first in Santa Barbara, CA but they are uniformly good everywhere.     The only possible blemish is the service is sometimes spotty, but this is due to inexperienced trying to hard.  I wish they had locations closer to home and to work. Today we had the Spicy Korean Barbeque Pizza.   I thought it was great.  My wife thought it was good but that the Kimchi salad topping was too spicy so she scrapped it off.  Note: While I like spicy I'm  not one of those over the top love extra spicy people.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Brandon L.,"Memorial, Houston, TX",0,7,1,4.0,10/16/2013,"The service was excellent, and I was pleasantly surprised at the Italian deli sandwich with Caesar salad. The bread was fresh and the hint of basil took it over the top. The meat tasted fresh too, like it had been cut to order (though I can't be sure). The greens were cold and crisp. The croutons were crispy, not stale like the ones I typically get. I will definitely be going back. I may even try the pizza next time!",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Chikting c.,"Houston, TX",34,78,3,4.0,2/19/2012,"i think CPK worths more than 3 stars but adding the food and service.  we came here on a friday night bc Cheese cake factory was packed, and this place is right next to it. after waiting for 5 minutes, we got seated. I tried the italian soda, which is flavored soda with cream. I changed to another tea after having a zip of that soda. Food is decent, i recommend the vegetarian pizza with japanese eggplant. the baby broccoli gives a great texture for the entire pizza. My bf got the meat cravers thing, and he said it wasn't bad.  service was great. Our server was very nice and suggestive.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Cara S.,"San Francisco, CA",215,233,135,3.0,8/16/2010,"I love CPK. I have visited this location twice in the last month-and-a-half. The first time I came with my husband, my sister, her friend, and three small children. That time I had a great experience. Our server was wonderful, helpful, and patient. I tried the spinach and artichoke pizza, and we also ordered my favorite, the Pear and Gorgonzola. The kids had macaroni and cheese, and grilled chicken.  The next time was this past weekend, and it was just my husband and me. We decided to do a day date, and saw Inception, and then headed over there for some pizza. We had a cheesy bread appetizer that came with a bruschetta-like topping. Delicious.  Husband ordered his favorite, the California Club, and I had the Pear and Gorgonzola again -- can't go wrong with it!  I have two small complaints on this visit. One is that we ordered a mixed specialty drink (to share -- we're not exactly afternoon lushes), and it was really, really bad. I'm sorry, but when a restaurant can't make a specialty drink that is specifically pictured and advertised in the drink menu, I have a problem with that.  Also, I noticed what a different experience this place is minus the kids. After the hostess graciously seated us in a romantically located booth outside of traffic, she then blocked us into a corner by seating a family at the table next to us with two extremely loud (although otherwise well-behaved) children. Still, sorta interrupted our day date vibe, you know?  The Verdict: Great if you have kids. Head to an alternate location if you don't.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Reviewer R.,"Houston, TX",0,14,,4.0,8/24/2014,Their california pizza and waldorf salad is the best!,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Michelle S.,"Houston, TX",109,145,24,3.0,8/24/2011,Mac and Cheese deep fried is exactly what you think it's going to be GROSS! I did not want to try this kitsche food item but was forced to by my dinner guest. BLAND city everything else was pretty good I had the tortilla soup and tacos... I know at CPK I had tacos and caldo .. I am hispanic.,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
UrbanJunior M.,"Houston, TX",4,25,10,2.0,9/10/2011,Overpriced pizza. I went in here expecting to be wowed and I also had a gift card. Well I was disappointed to say the least. The pizza was small only 6 small slices cost me 12 bucks. The dessert was the best part. The pizza tasted like any other pizza so I don't see what the big deal was. I would much rather go to Dominos or Papa johns and get a bigger pizza with better ingredients and more flavor this this lame expensive crap.,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Vanessa M.,"Houston, TX",48,310,221,3.0,7/18/2009,I have never had a bad experience ever at any California Pizza Kitchen.  The only reason I give this place three stars is because even though the food is good there are other places a prefer to go for pizzas and salads.,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Rich B.,"Galleria/Uptown, Houston, TX",2,3,1,4.0,8/3/2012,"Overall very positive visit.  Restaurant was  a little noisy, but it was very busy.  Service was average, but timely.  The Jerk Chicken   Pizza  on thin crust was excellent.  One of the best I've ever had.  Only a bit more Jerk sauce would have gotten the 5th star from me. We will definitely be back here soon.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Melissa B.,"Bloomington, IN",2,39,,3.0,4/4/2011,"The decor is casual, contemporary and comfortable and I like that they have a bar and TVs. This location is attached to Memorial City Mall without being inside of it,. So, it's nice that the mall is convenient, but you don't have to walk inside of the mall to go inside CPK, since it has a separate entrance. This used to be my favorite place for take-out or lunch a couple of years ago, but it seems to have gone down hill or perhaps this is the worst location. I used to frequent the CPK in the Galleria area. Here I ordered their Roasted Garlic Chicken pizza, which I use to love, but I found it hard, very, very dry and bland. I'm guessing this was overcooked, perhaps. However, this is not worth the price, at all. I had it for lunch with a glass of pinot grigio and the only thing that didn't disappoint was the wine.  A small plus is they do offer gluten-free, vegan and vegetarian menu items. The service is usually friendly and attentive here, so nothing changed there, either, thankfully. Nevertheless, you're probably better off buying their frozen pizza at your local grocer - it actually tastes better...",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Sergio S.,"Fort Worth, TX",238,572,136,2.0,9/21/2008,"I really have tried to give this place a fair shake. I'm not too keen on chains, but the pizza here is overpriced and not great. Some of it is o.k. If you see something on the menu that you think might taste weird--trust your instinct, you are probably right. I had the Santa Fe Chicken pizza. Thought--""That cilantro seems like an odd choice."" Yes. Yes it is an odd choice.  The crust is also kind of sweet? What the hell? Sugar crust. Anyway. The service at this particular location is crack. Crack heads. Never fails. One thing I do like here is the Avocado egg rolls--other than that, I think I've kissed this place goodbye.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Jennifer W.,"Lincoln, NE",101,41,,1.0,7/24/2013,Incredibly slow service.  The food was good but not worth the wait. Drinks stay at the bar until they were totally watered down.  Never got the additional bread we asked for.  I won't be coming back here.,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Linda N.,"Houston, TX",39,171,179,3.0,10/23/2010,"Well, I came here today for the first time as I was attending Memorial City Mall's 1st Annual Halloween Dog Costume Contest. And although the hostess and our server were pleasant, despite our server forgetting I ordered a Raspberry iced tea the first time and getting just a little longer for our orders...it was still all good. However, I never been to a Cali Pizza Kitchen place before, but boyfriend and I do buy their frozen pizza which is quite good and as much or at many times even less than their menu prices and bigger...hmmmm....12.99 for the pizza size we got didn;t feel worth it for me, I felt I got ripped at least $4. The mahi mahi and spicy chicken tinga quesadilla were fine, but I do find some stuff on their menu finely priced, yet many others overpriced, because the portion doesn't do justice and the flavors are nice, but not as exotic....I could find better elsewhere.  Food is good, but price is eh....could be better 4 items for $55 lunch without tip, and I'm not at a sushi restaurant and even at that, it could also be cheaper. They did have a variety of food that I did not get to try...so maybe 3 stars is harsh, but the prices and portions don't make me want to come back and oh, we sat out in the patio..the mall, but the inside of the restaurant was smoking hot and yet a lot of people were there, like no ac was what it felt like. I guess once in a while this will be a fine spot. To the point: 4 items tried: Hawaiin BBQ Chix, Jerk Chicken, Mahi Mahi, and Spicy Chix tinga quesadilla---food is all good and not really greasy, which I would hope not A lot of items overpriced. Heat, not much cool AC in restaurant Decent service good for once in a while",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Mike M.,"Houston, TX",0,12,,4.0,3/14/2013,"Kids love the fire and to see the kitchen, pens and paper for them. Arugula and pear pizza was delicious. Sauce and pasta ok. Staff great.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Jerry T.,"Houston, TX",6,25,,2.0,6/16/2009,"After hearing my friends brag about this time and time again. I decided to try it out. My expectations were pretty high, and left pretty disappointed. I really wasn't all that impressed. The pizza was not filling at all , and far from flavorful. Fortunately they had adult beverages, and brownies and ice cream on the menu to save the evening. If I'm forced to go next time, I'm ordering just that lol.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Tour R.,"Bryan, TX",5,31,,1.0,11/14/2009,"Really unimpressive and overpriced.  Terrible location for a group to meet, but that's not entirely their fault, they're in a mall.  Honest to God, I prefer Sbarro's, like the one around the corner in the food court haha.  The ingredients don't taste fresh.  When I make homemade pizza, it doesn't taste like it came from the freezer.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Will G.,"Houston, TX",0,5,,3.0,11/3/2010,"We ordered the carne asada pizza, which was very good. My problem was with the menu selection. There are too many pizza choices that are too vegetarian. It was difficult finding a pizza with meat on it that I haven't seen in the frozen food section at the local grocery store. While the pizza was good, I have no strong desire to return.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=80
Emerson F.,"Seattle, WA",229,283,1,4.0,1/21/2009,"BBQ Chicken Pizza. Man-O-man.... That is good stuff. It is the perfect blend of sauce, onions, chicken, and dough... I swear I can eat 2 of these in one sitting.. This location isn't as nice as the other 1on Post Oak in my opinion, however the staff was nice. Actually, I make it a point to sit at the bar whenever I go to restaurants. I seem to get my food faster, get to see the t.v., and get better service all around. That being said, my bar experience at C.C.P.K. was great. The bartender was heavy handed and a joy. This was definitely a better option than eating in the food court. Can't wait to go back.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=100
sasha e.,"Houston, TX",1,17,2,5.0,1/29/2010,yes! after the jamaican chicken pizza....its on to the lovely toffee dessert!,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=100
Boone M.,"Conroe, TX",47,48,51,1.0,12/16/2015,"I ordered Thai chicken salad and asked no cucumbers.  My party was 11 people.  The waitress brought out food for the kids first...""good."" Then brought out our friends food... ""Ok.""  They had pizza and pasta.  Waited 15 minutes before they came out to my wife and I and told her that her pizza was almost ready, and then went on to tell me that they couldn't make my salad without the cucumbers, and stood over me suggesting I make another choice.  The thing is I couldn't just choose anything, as I am on a diet and just spent 30 minutes before we choose our entree's looking at their nutrition guide online.  I was very frustrated and knew that this was not a decision I could make no matter how much I wanted to just eat anything by that time.  I had already seen in the nutrition guide that everything else was over 1000 calories and I would be doing myself no favors to pick something hesitantly.  I told her no thank you.  I ended up having to walk a good way to the center of the mall where I got an overpriced salad that was by far not any good.  My wife finally got her pizza.  The chef came out and apologized and comped her pizza.  Needless to say this situation was a domino effect to a horrible evening.  They really should have told me when I ordered the good or shortly thereafter that they couldn't accommodate my request so that I could have made different decisions before everyone had gotten their food.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Brooke M.,"Cypress, TX",3,85,11,4.0,8/11/2013,"The service here was great! Food came quickly and we were checked up on quite a bit. I usually order the salads here and they never seem to disappoint. The half size will fill you up for sure! Also, their desserts are to die for. SO DELICIOUS. The only reason that they receive a 4 star rating from me is because their pizza isn't as great as I expected it to be. Considering the name is California PIZZA kitchen I thought it would be outstanding, not just 'good'.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Brandy C.,"Jonestown, TX",144,418,333,3.0,9/9/2012,"Eh, it's okay. It's an overpriced mall foodplace. No excuse for the standalone locations though.  It's a Pepsi place, so not off to a great start. They've added some cool little appetizers, which is cool, and some of them are fairly decent. I like the hummus and they have a couple eggroll things - I can't remember the flavors, but one is delish, and one is weird. The pizzas are good enough and the salads can be really good (I like the Chicken Cobb), but they are huge. I went with just my kid and it might have been smarter to split something instead of letting him order off the kids' menu. They have a .99 sundae on the kids' menu, and that made my kiddo pleased as anything. I'm sure this place will only get more popular as American Girl opens up soon",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Amber L.,"Houston, TX",46,101,53,3.0,3/28/2013,"Its a chain restaurant so it's not amazing food, but it's decent. I really like the White Corn Guacamole and chips- YUMM!!  The Pesto Cream Penne- is also pretty good. Belgian Chocolate Souffle Cake -is super delicious but I love anything chocolaty!  I also really like their Red Apple-berry Sangria.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Albert S.,"Houston, TX",3,37,21,5.0,8/25/2014,Great food and service. The management team is always greeting guest and ensuring the food is made to perfection. Jose was pur server and he was great always on task and friendly. Andrew and Lacy are managers that make you feel welcomed.,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Amanda N.,"Houston, TX",9,136,64,4.0,1/19/2014,"Love me some CPK! This restaurant is pretty cool, as in cold so make sure to wear a sweater! I'm freezing right now! Good thing the delicious pizza will warm me up! If you visit the restaurant frequently then sign up for their rewards club, they send you coupons for free mini apps. If you're visiting the American Girl store they have cute little pink high chairs for dolls to sit in while you eat.  My only issue was tonight they put the order for the pizza in too early and we just had gotten our salads. By the time we were ready to eat it it was soggy and cold. We notified the waitress and she said it was no issue and took it away to have another one made.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Anna E.,"Temple, TX",6,24,18,4.0,8/6/2014,"Guest 1 - The Works hand tossed pizza  The ingredients (Italian sausage, pepperoni, mushrooms, mozzarella, pecorino Romano, spinach and bacon) were not sauteed,  simply thrown on top of the pizza after the crust was baked. There was an abundance of veggies which were largely sliced. Many were left on the plate. Guest 2 - Five Cheese + fresh tomato hand tossed pizza  This entree was made perfectly and not a crumb was left behind.  Mmm... Guest 3 - Chicken Tequila Fettuccine Another perfectly made dish. I had been craving pasta and this definitely hit the spot. The sauce truly was its secret weapon.  I'd order this again. 2 out of 3 three meals were terrific. That's not bad. Wish the prices were better though. For 3 meals, 2 lemonades, and 1 ice tea = $60. That's a bit pricey in my opinion.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Tim P.,"Katy, TX",18,55,93,3.0,7/8/2010,"CPK has good pizza but a feel it is a bit overpriced.  It is conveniently located in Memorial City Mall and easy to get in and out. My favorite is the Pesto Chicken pizza. The crust is thin and crunchy and comes topped with a base of pesto, chicken, mozzarella, sun dried tomato strips, and pine nuts.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Rishika R.,"Katy, TX",72,100,603,4.0,3/28/2014,"I usually get the avocado egg rolls, and the Thai chicken pizza, which is amazing. They can get busy at times, but service is good.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Kat N.,"Sugar Land, TX",206,12,9,4.0,8/14/2012,"The service has improved :) I have frequent this CPK many times and I generally order the same thing at both Houston locations. This location is a bit oddly shaped for lack of better words. It wasn't busy either :T Galleria is better than Memorial Nonetheless, this place killed my pizza craving. When I entered the restaurant, I caught an employee (possibly hostess) off guard. I believe she was ready to leave for the day but she stopped to grab menus, and sat me in a nearby booth. I give her mad props for keeping it professional and taking care of guests first.  Although I was waiting for my friend's arrival, my server EMMA promptly greeting me and took my drink order. I had wanted to surprise my friend with a birthday sundae and she was really sweet to keep it a surprise. After my friend's arrival and placement of the order, Emma offered a complimentary basket of sourdough bread and butter. I feel that she went above and beyond because from my understanding, it's only brought out upon request. We didn't have much a problem with refills either. Emma even waited for my friend to turn his head at the end of the meal so that she could run out with the surprise. That's just AWESOME!  The food itself is pretty consistent. I love my California Club on a thin crust. :) Overall a delightful experience. Not a lot of negatives... I know I didn't write any but they're not perfect just yet... There's room for improvement but with this kind of service at the mall... I might start skipping passed that food court :)",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
David R.,"Katy, TX",17,69,,1.0,8/8/2011,"I have loved CPK since I started visiting them many years ago, I found their pizzas to be very creative and most of the times they have decent service.  I usually don't bother writing a bad review as it isn't worth my time and I would rather use it to share a good experience rather than a bad one, but our experience saturday was so bad in so many levels that I don't know what else to do.  We went to the mall early that morning to avoid the crowds, so we sat down to eat quite early, around 11:15am, before the rush. The restaurant was empty. I asked the server if they had sweet tea and she said no, so I settled for regular unsweet tea. When she brings it over and asks me if I want sugar, this should have been a SIGN for me to get up and leave, but noooooo.... let's just stay here... We ordered a mac & cheese appetizer, and although my favorite pizza (Carne Asada) is no longer available, I settled for the new carnitas which is the same thing execpt for the meat (Pork instead of beed) and my wife got a soup/sandwhich combo.  After about 15 minutes of being completely ignored by the waitress (both our drinks were empty) I asked her what happened to the appetizer, to which she told me she forgot to order. ""Don't worry about it"" I said... Literally 5 seconds later another waitress brings my pizza, but my wife's meal is not here... The waitress dissapears again and we don't see her for about 5 minutes, at which point I start asking for a manager... Couple of minutes go by, no server, no manager, so I asked another server for a manager (now 2 different servers now I want a manager) Couple of minutes go by, now I'm up from my seat, and I ask yet another server for a manager. Suddenly our originally server shows up with my wife meals, which again is a soup (which is already made) and a sandwhich, which takes 3 seconds to put together... Before we could even say anything the server just walks away from our table and at this point I'm fuming... I look and see one of the other servers talking to a manager behind the counter so I proceed to go over there. As I'm arriving there, I can hear the manager tell another customer ""I have to go check on this table to that is bugging me"" neadless to say I went off on her right there... What kind of system does this restaurant has in place to have such a major breakdown from top to bottom? I have been involved in the restaurant industry for many years, having several friends hold many positions at all levels and I have never seen such disrespect towards a client.  I wonder if I even want to waste my time contacting headquarters as I truly have got no desire of wasting my time going there ever again.  The worse part is that this bad experience ruined this great restaurant for us, as well as our saturday... I don't get it... Serving food in a restaurant is something that has been going on for so many years now, I mean, it's not like we are sending a rocket to mars or something out of this world... Why is it so hard for some places to even perform such basic duties as putting together a couple of notes, ringing up an order and keeping a glass full for the 20 minutes I'm there...????? Is this too much to ask?",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Helen C.,"Mesquite, TX",64,61,41,3.0,4/25/2012,"This place was very popular with my coworkers, so I ordered from here a lot. I found the staff to be very pleasant to deal with, and enjoyed the perks of getting free meals due to my large orders. However, I found the food to only be so-so which is a shame since I really liked their frozen pizzas over the last few years. Anyway, here is my thoughts on all of the food I've tried over the past few months: Carnitas and habenero pizza: Only OK overall, but the sauce/salsa that comes with it on the side is REALLY good. Spinach and broccoli soup: tastes like it came from a can - Campbell's to be exact.  Pesto Chicken thin crust pizza: Just OK. chicken tequila fettucine - it was pretty bland. The ""jalapeno cream sauce"" tasted like just a white sauce. The peppers in it tasted fresh and good, but didn't save it.  Japanese eggplant pizza - My husband liked this well enough, especially the mushrooms, but I didn't like it overall chicken club sandwich: It was decent, but would have been much more enjoyable had the bread been warm. But that might just be because I ordered it to-go. Hawaiian pizza on thin crust.: The toppings on this were good. I only wish their thin crust was crispy rather than soft. I'd gotten used to their thin crust being crispy from the frozen pizzas. Update: Moroccan chicken salad - this salad is amazing!! I absolutely love it and have ordered it twice now, and will order again. A few more entrees like this and I'll have to give the place an additional star.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Nelly N.,"Houston, TX",10,60,14,4.0,5/28/2012,"This is the only CPK I've dined at, except for the one in Las Vegas McCarran Int'l Airport, and I wouldn't expect much from that as it's not even a full-service location. So based on my multiple instances here (people's birthday dinners, lunches with friends, etc.) I've been coming here for quite a few years. I'm not here often, but my multiple visits seem to have added up. The pizza is always delicious. The crust could use a hand or two, but the actual toppings and cheese and stuff makes it really delicious. I love the chipotle chicken pizza, chicken bbq, buffalo chicken, and a few more I can't remember. The good thing about this place is that it ends up being really cheap when you share. Went to a friend's birthday dinner, we ordered 3 or 4 pizzas and fed six people with under $45. Not bad at ALL. So yeah, great place, the service is fine, never noticed it being bad or good. It's just average.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Linda T.,"Houston, TX",445,540,427,4.0,7/25/2013,"I've been coming here for years, not always this location.  Considering it is a chain restaurant their pizza is pretty darn good! My favorite has always been the bbq chicken, it's so delicious! I love the red onions and the sweet bbq sauce, the flavors all go together really well. This last time I went I decided to take the plunge and try something new, so I went for their spicy chicken chipoltle pizza. Normally when this happens I'm always disappointed, in this case I was glad that I went for it! They offer their original crust, thin crust and even wheat crust pizza, 2 thumbs up for that!",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Janice N.,"Spring, TX",427,5,,4.0,9/17/2012,"Service was great! Refills for my mango iced tea kept coming without being asked. The server also brought plates and new plates without being asked. I also noticed that the manager on duty was attentive to every table. He was always asking if everyone was enjoying their meal. The food is always good here, but not extravagant (why it's not 5 stars). I enjoyed the chicken tequila fettucine (I think that's what it is)... it had a hint of a lime-y creamy Alfredo sauce... sort of like a delicious curry tossed in with noodles. YUMMY. I also enjoyed the avocado egg rolls. I love avocado so I knew that I couldn't go wrong with that. It similar to BJ's.  The BBQ chicken pizza is also a must! I love pineapples on my pizza, and the bbq just added more zest, along with the onions. I always get this here. I will be coming back, especially since the service improved since my last visit.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Tina J.,"Houston, TX",18,27,4,5.0,4/1/2014,"The food was flawless. It was our best trip to CPK. My 2 small children shared a kids Hawaiian pizza. My husband and I split some delicious Thia Chicken Lettuce Wraps and a half BBQ Chicken/ Half Thia Chicken Pizza. My family went on a Tuesday night at 6:30, and then took the kids to the awesome (free) kids play area in the a attached mall (for those under 48"").",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Charly B.,"Baytown, TX",0,6,3,1.0,6/19/2015,"Service was okay, but the made the kids pizza with broccoli  on it instead of on the side, so we waited 40 minutes for a replacement. The spinach dip was horrid.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Himanshu K.,"Houston, TX",27,38,,4.0,5/13/2012,"The best things about them is they have one pizza which they can top half with Veg and another with non veg , or any different combo u might like. That's a big advantage for couple like us where one is veggie and other likes non veg. Pizzas are super yummy. Also have tried there pasta , grilled fish ( salmon), over all they all wee good but they do lack consistency and you might not find same taste each time. Service is nice.",https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
Joe B.,"Houston, TX",94,402,735,3.0,12/6/2013,Pizza post thanksgiving not that busy here on Black Friday,https://www.yelp.com/biz/california-pizza-kitchen-houston?start=60
