Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ashley S.,"Panama City, FL",67,98,15,3.0,12/30/2010,I have been to a few California Pizza Kitchens and this one was really pretty good.  The initial greeting at our table was a little slow but after that the service was great.   Dustin was great and suggested a good salad for my cousin and she loved it.   I started out with the pea soup....which is hard to find!  Pea soup is not usually on many menus...Yummy but not very hot.  CPK received 3 stars because the soup wasn't very hot and the drink service started out slow.  I had the cob salad and it was good...but was missing the avocado...Disappointing.  I had high hopes but it fell a little short.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Krystal K.,"Alpharetta, GA",35,69,6,4.0,7/15/2012,"I just want to give a shout out to the Waldorf salad here at CPK. I also want to say goodbye to a fallen friend, the Portobello Mushroom Ravioli. I usually don't frequent chains too often, but I just love CPK. The chicken and avocado spring roll things are awesome and the lettuce wraps are awesome! My favorite pizza is the garlic chicken pizza. Yummy! Try their whole wheat crust. Not bad. Oh ya, the flavored lemonades are great! Try the kiwi.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Gretchen H.,"Alpharetta, GA",12,19,2,1.0,9/1/2012,"Food flavor has gone down.  Service was slow to lacking, from not refilling our drinks to not taking away plates. Manager needs some training on serving skills, he brought dessert and waited for us to stack dirty plates to make space, seriously??!!!",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Zia K.,"Roswell, GA",13,8,1,3.0,11/17/2012,"Used to go here a lot when kids were young, and it was pretty damn good for what it was - a premium chain. went back after a couple years and I must say taste wise it has gone way down. It was packed and loud as usual on a Friday night. Also quite pricey -$13-15 for a personal pizza?? Interesting topping combos but still.... Would not go back.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
James T.,"Watkinsville, GA",0,4,,3.0,8/10/2014,"I'm not a fan of chain restaurants, but this place is really good! Our server (I think his name was Jesse) is a f'ing rock star! He was friendly, attentive, polite, knowledgeable ... everything you want in a good waiter. The appetizer's here are the best ... sesame chicken dumplings, baja chicken spring rolls with guac, and don't get me started on the asparagus and arugula salad ...AWE ...SOME! I'm a sucker for a good salad. I must admit, I've had better pizza's elsewhere, but the service, combined with really good appetizer and a rock star waiter makes this place worth visiting again.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Kenneth N.,"Sandy Springs, GA",56,119,3,1.0,8/30/2010,"The highlight of the meal was being seated and handed our menus by our server Daryl at 11:45 AM. It all went downhill from there and that is sad because I was looking forward to eating here because it had been a couple of years since I have eaten at a CPK. Our server finally showed up to take our order about 20 minutes after being seated. This was a bad way to start given how business people are constrained for time during lunch. I run out of water after 30 minutes. My glass sits empty, parched for the next 40 minutes. I think it's fair to say that not one employee of CPK had the consideration to stop by the top during the first HOUR AND TEN minutes it took for the food to arrive since being seated. (excluding the actual order taking). When I say our food arrived I mean it in the broadest sense. Because while everyone else got their food, my Waldorf salad was busy wilting away in some nether region of the kitchen. Did the kitchen staff notice? Did the server notice? Did the server stop by the following 15 minutes to check on everyone's meal? NO NO NO. At this point I didn't even want my salad, but my co-workers flailed their arms around and grabbed the server's attention and he ""promptly"" (ha ha) brought out my now deflated salad.  At this point we've reached the hour and a half mark in to the journey.  Should I even bother describing the salad? The apples,grapes, walnuts and Gorgonzola were fine, but of course the salad greens were limp and wilted after sitting in the balsamic vinaigrette.  By the time were were presented with the bill, the lunch (excluding travel time) took 1 hour and 45 minutes. And it's not like we were the only people with a slow table. Nearly, everyone around us at other tables when we started were there when we left. My Bill (thank good I only had water) for the salad was $16.40 (which included the automatic gratuity if 18%) Evidently TIPS stands for TO INSURE PATHETIC SERVICE. I'm NEVER going there again. They got my last nickel they will ever see from me.  Why didn't I see the manager? If I was not in a group environment and IF I had another half hour to waste. I would have. Instead I will vent here.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Vida D.,"Atlanta, GA",56,159,8,4.0,9/25/2008,"The food is great. The service needs to be improved. I went back 09/27/08 to eat with my boyfriend and his mom, the food didn't dissapoint and our waitress Carmen was great. She was obviously taking care of a huge section on her own, but she did it with a smile. I even told her before we left that I hadn't been there in a while because the service was so bad the last two times, but she'd changed my mind. Yay for Carmen! One more star for her.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Mitchy B.,"Roswell, GA",85,115,35,4.0,2/22/2011,"This is my favorite CPK location because its nestled in a an area with all my favorite shops in Alpharetta! How convenient is that??  I love CPK's salad esp the barbecue chicken! its cut into tiny pieces and just perfect! Ive tried to recreate it at home to no avail so i guess ill just have to come back :) I never usually get pizza's from here coz i personally dont think they are anything special so im perfectly happy ordering their salads. Me and my dad split a tiramisu for dessert and it was pretty disappointing. But all in all i love CPK, always a good lunch place.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Debra F.,"Alpharetta, GA",0,23,,1.0,10/8/2014,"The review is based on service, not the food. I've been eating at CPK since it opened in Atlanta and not once have eaten a bad meal. Tonight though for the second time thru their online ordering I ran into an issue with pickup. I've already complained once to the mgr about on time delivery and she was very kind and sent coupons for a couple meals about a year ago. The issue I have is that the problems are not corrected. I appreciate my free meal , but if nothing changes in the curbside pickup I will have to take my business elsewhere permanently. I went tonight to pick up my order that I placed 45 minutes earlier in the evening and set the time to pick up at 7:30. I get to the pick up curb and call in. They tell me it will be out when ready. Ok...it should be ready since I was right on time at 7:29 and the order was placed 45 minutes earlier. I sat for 10 minutes in my car and still no order. I got out of my car which is the entire reason for me to go to Curbside Pick up and enter the restaurant, headed straight to the pick up area where they were completing my order. I was very nice and the woman completing the order apologized saying the order was on the house ; however, after I got home I realized I had charged the order already when I placed the order online. So she must be laughing at me right now since I had already paid! Well I plan on disputing my charge on my credit card now because she told me it was free for my troubles. The point of this message is CPK I hope you read the reviews here because YOU ALL MUST FIX the problems at your pickup/curbside service and be on time. The restaurant was given 45 minutes to get its act together and then the other 10 minutes while I waited in my car which is absolutely inexcusable. I will try one more time and if it happens again then I'm done forever with CPK. Its obviously not well managed otherwise this would not keep occurring. Hire more people for that area ,hire people that are more organized. Whatever the issue it must be fixed. I cannot be the only customer facing this issue.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Carrie H.,"Towson, MD",22,83,,4.0,6/21/2007,"Love, love, love California Pizza Kitchen.  They are one of those restaurants that has been pretty overrated, but I think they might be almost worth the hype!  The different types of pizzas you can get make it worth going.  I like their honey wheat dough a lot, too. Averagely friendly waitstaff, fast service, and the food is delish.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=80
Arty C.,"Roswell, GA",2,32,,5.0,11/12/2015,Yesterday was Veterans Day they at the North Point location treated a Veteran like he was a king for the day and went overboard. Thank you again  California pizza kitchen,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Elliott H.,"Marietta, GA",27,13,1,5.0,2/12/2016,"CPK has a great Valentine's special right now, the food was great and our waitress was friendly and attentive!",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Caitlin P.,"Kennesaw, GA",1,17,7,2.0,1/25/2015,"Do NOT come here for gluten free pizza. The crust was not crispy, dense, flavorless, chewy, awful. Also, they failed to mention it was tiny, so don't expect to be full after.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Lorie D.,"Alpharetta, GA",53,47,28,4.0,10/3/2013,"I've always been a fan of CPK, I recently had two back to back dining experiences here after not going for a very long time (couple of years maybe).   It's still as good as I remember.  The jerk chicken pizza was great, I also like the white pizza. Good food and good service.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Randy C.,"Dunwoody, GA",2,14,8,4.0,10/4/2015,Grilled vegetable salad was an B+.  Rewards program could be simpler. Cobb salad is delicious. If you're into crazy pizza like avocados and pineapple on your pizza they have interesting pizza selections.   they also have just your traditional meat and cheese pizzas too.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Wood H.,"Johns Creek, GA",0,23,3,5.0,2/26/2016,The food was good but the five stars goes to the service. As much as a picky eater I am. The server (ally) was on point. She Dealed with my complicated order and came out just like I wanted. Keep up the good work and good job manager for training see you guys soon maybe Friday.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Duane F.,"Alpharetta, GA",13,404,41,3.0,3/23/2013,"Three stars...I liked it, Wifey didn't...so we averaged them! Went here for pizza one night...I got the Original BBQ Chicken Pizza...my favorite topping for a pizza...and found it to be very good.  As CPK was the originator of this pizza, you would expect it to be one of their very best. Wifey got a pepperoni pizza and was very disappointed in it.  She just, basically, did not like it...which is unusual for her. Service was good, we sat at the bar...",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Andrew W.,"Lawrenceville, GA",373,274,413,3.0,4/1/2014,"With all of the unique eateries that Metro-ATL has to offer, it's not often that we partake of national chain restaurants.  However, neither the wife or I had ever tried California Pizza Kitchen before so we decided to give them a shot (there weren't too many other restaurants near the North Point Mall that really drew our interest).   The service was pretty good - friendly, unobtrusive, yet present when needed.  The restaurant appeared to be kept clean.  The menu, though specializing in pizzas (with a unique flair) also was filled with flatbreads, salads, pastas, soups, sandwiches, tacos, various assorted appetizers, and other specialties - just about everything but the kitchen sink.  Usually, a menu this unfocused makes me nervous (restaurants like the Cheesecake Factory, or TGI Fridays have adopted this same approach - and as a result have produced mediocre food at best).   Fortunately enough, CPK did slightly better than the aforementioned restaurants.  The Avocado Club Egg Rolls come highly recommended - truly, I would come back for these alone (In fact, we did).  The supplied ""ranchito sauce"" was awesome spooned over those egg rolls filled with bacon, avocado, chicken, and Monterey jack cheese.  So good!  The Bianco Flatbread was ok, but forgettable next to the Avocado Club Egg Rolls.  So was the Crispy Mac 'N Cheese (I could do far better making these at home).  Don't get me wrong, none of this was *bad*, just forgettable. The Habanero Carnitas pizza was ok.  It was a bit too laden with red onion and cilantro for my taste, and the habanero salsa (paired on the side) was far to liquidy and sloppy to properly enjoy on the pizza.  Nevertheless, the pizza crust was good and I admired the creativity. No doubt, there's something here for everyone (though the trick may be finding it).  It's a place with a few hits, but more misses.  One thing is for certain, many of the menu items are decidedly Californian - with Mexican and Asian influences and creative interpretations.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Zoran O.,"Chicago, IL",4,150,154,4.0,4/26/2012,This is one if those back up places. I am not a chain eater - well def try not to be. But when traveling sometimes you get stuck.  And being veggie now - its not that bad at all - for what I get there. The special arugula salad is wonderful and the barley soup is always solid. And bam - I have a nice meal!!! I really think its decent for what it is.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Mel E.,"Woodstock, GA",4,27,,3.0,3/8/2015,"Service was friendly & quick enough considering it was Sunday & there was a small crowd. Our server answered our questions & described the dishes we asked about pretty well. We ended up getting the white pepper guacamole for an appetizer & it was probably the best guacamole/avocado dish I've ever had, but sadly the enthusiasm ended there. The pizza was very bland & ordinary. Definitely not worth the price, but even if you factor out price, none of the pizzas are very good. But I'm giving this place 3 stars because service is fine & the other items on the menu seem to be ok.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Mike D.,"Alpharetta, GA",0,16,,2.0,5/31/2016,"If you like slow service and mediocre overpriced food, this is the place for you. The pizza had some peppery spice on it as well as being undercooked. We didn't get drink refills until we finally left our table seeking them. There's many better places to spend your time and money.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Craig G.,"Roswell, GA",6,463,520,3.0,8/21/2013,"Ironically, neither of us had pizza on this visit.  My jambalaya pasta was quite spicy, but since I'm acclimated it wasn't a problem.  However, the server was slow on refills which was unpleasant.  It also became an issue after we paid the check, as I couldn't get a refill despite having some afterburn.  The shrimp in the dish were a bit ""fishy"" tasting, and while not overwhelming generous, at least were plump.  My wife enjoyed her salad and we both find this location a bit more picturesque than the other franchises due to their landscaping, so it was an enjoyable visit.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Randolph W.,"Roswell, GA",34,99,47,4.0,1/18/2015,Glad they have the gluten free pizza back.  We will be going back more often now.  Very good CPK near North Point Mall (not in it but out front of the mall).  I've always had very good service and food comes out very quick.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Tony R.,"Buckhead, Atlanta, GA",233,106,247,5.0,5/5/2014,California Pizza Kitchen is located near the North Point Mall Alpharetta. Much better alternative than the food court at the mall. Monday night is  pretty dead so we got our food fairly quickly . I like the way that they allow you to split a pizza. Will be back here again.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Nana F.,"Alpharetta, GA",7,42,55,3.0,3/16/2014,"Staff is very helpful and polite. No complains there. The place is very kid friendly. Place is full of them maybe cause it right next to the mall. The portions are pretty small. There are better places than this one to get decent sized, tasty and affordable pizza. Italian food - pasta, salads etc - is just about OK.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
A H.,"Johns Creek, GA",23,42,,2.0,3/11/2015,"The food is good and the waiters are really friendly, but staff in Alpharetta cannot seem to get their act together regarding taking a basic call ahead reservation.  Make a point of doing a call ahead, no record, gave time, etc spoke to a guy, no record.  Sat there, others get seated, have to remind them, oh yes table opened up.  Sitting by the kitchen.   The food is good but don't need to be aggrevated on a weekend night at a restaurant.  Our server was very pleasant and did apologize, no one at the desk did much at all.  Seem to just be overwhelmed and disorganized.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
M H.,"Atlanta, GA",1,56,5,4.0,11/16/2014,"So, for whatever reason, I was never a fan of CPK...not until now anyways! One my friends introduced me to them and I am a fan. The kids' menu is great! My 3 year old loves their broccoli and grilled chicken and their other selections are great too! The service has been stellar every time I have visited. It's a easy and reasonably priced place to go with your family. I love their roasted veggie salad with shrimp!",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Caroline D.,"Alpharetta, GA",0,4,2,5.0,1/3/2015,"Incredible service, incredible staff. My family and I ate dinner at the bar after leaving a different restaurant where the service was awful. Eating at CPK easily turned our bad evening into a delightful one. I highly recommend sitting at the bar and having the privilege of experiencing Leila. She is extremely attentive, caring, and will make you laugh your entire visit.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
David S.,"Laughlin, NV",1,13,16,2.0,7/16/2015,"Wanted to eat some pasta for dinner after visiting the mall. Big disappointment, I should have gone to Cheesecake Factory instead. Ordered garlic Parmesan fettuccine with chicken, spaghetti  Bolognese, asparagus spinach spaghetti with salmon... All 3 dishes were bland, no seasoning, pasta was either overcooked or undercooked. The fettuccine was 2 different colors, some of the pasta had a dark stripe down the middle showing that it was undercooked. I will probably stay away from CPK for a while, big disappointment.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
Dd H.,"Roswell, GA",0,58,5,1.0,12/19/2015,Paid $13.99 for a bowl of noodles with watered down sauce.  Ordered the Chicken Tequila Fettucini which was so bad I didn't eat it.  Literally had 7 small chunks of chicken (less than 1/4 cup) and sauce was so watery it wouldn't stick to the noodles.  Waiter never served bread/butter and I had to ask for water.  Geeze!  This use to be a favorite place of mine but not sure I'll be back.  That alot of money for a bowl of noodles and not even bread!,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=60
The Queen B.,"Atlanta, GA",0,43,61,4.0,5/23/2017,"I'm a CPK fan. The wait is sometimes lengthy, the service is good, and the food is hot and tasty. I recommend the Thai Crunch Salad and Mushroom Pizza. I would say the chicken and dumplings but I think they changed the recipe recently, so I don't enjoy them anymore. They taste microwaved and watered down.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Tom E.,"Alpharetta, GA",1372,1182,3380,3.0,2/21/2014,"I will never forget back in the day (we are talking early 90's), when I went to Lenox Mall for the first time and seeing all of that crazy architecture.  And you know what stuck out to me the most?  California Pizza Kitchen.  At the time, I thought it was only pizza for the primos and I was unworthy. A few years later, they opened a small mall in Alpharetta, GA and put a CPK right outside of it.  I couldn't believe it!  Elite status pizza in my town? Hell yea!  Needless to say, when I finally went to eat there, I wasn't too impressed... And then time passed, and things changed... I had gone back to the location at Lenox, and saw some potential for something special.  So I decided one afternoon that my buddy and I would go eat at the NPM location for nostalgia purposes. Now before I go any further, I would just like to let you know that yes, I lived in suburbia for 21 years of my life and yes, I know a person or 2 in said territory- one of the reasons I DO NOT spend a lot of time in public in said territory (hold that thought).  I will save that sap for another time.   When we went, it was a late afternoon meal- so they were not many people there.  I could tell they had done some remodeling from the past visit(s).  We sat in a booth and we were surrounded by cougars (c'mon, I just wanted to eat.... PIZZA!)- go figure.  I also noticed the extensive menu overhaul, along with a decent alcohol selection (one of the few places I have seen that carry tall boys of Stella).  However, they still carry Pepsi (yuck!).  I stuck with Stella. They had some kind of pizza with a habanero salsa that I ordered and I tell you what- it was pretty tasty!  I just wished I got another one.  They still had bread, and it was alright (funny how a pizza place gives someone bread- starch overload!)- it was freshly baked to say the least. While we were enjoying our meal, my buddy (who I also worked with before I moved) told me to not turn around- as one of his supervisors (my old coworker) was sitting at the bar with someone else we worked with- oh shit, how are we going to avoid this reunion?  Don't worry, we didn't.  So we caught up, and got the hell out. I like what they did to the place and has some potential.  Believe it or not, they have some solid salads as well- if you don't want pizza.  But the fact we were surrounded by cougars in a pretty empty restaurant and the slightly slow service that day, I just couldn't push it to 4 stars.  But the food, they are working on something right there!",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Whitney H.,"Atlanta, GA",59,198,32,4.0,1/31/2016,"I have never been here before or had heard of the restaurant. I'm not a huge pizza: mostly because I get sick of generic combinations and ingredients that taste unsavory and bland. I was really impressed with the menu and the flavor combinations really interesting. I have the California club pizza and it was so delicious I can't believe I finished the whole thing. The dining room was very clean and neat.  There was no stickiness, no food on the floor, and nothing was in disarray... It was refreshing to walk into a restaurant where they take pride in maintaining a clean and comfortable dining experience Just a couple of side notes for the staff:    We got our drinks very promptly but it was mostly filled to the top with ice-very little of the beverage was actually in there. I felt weird always asking for a refill but if you took the amount of ice out of the glass you would've noticed that the vessel only contained 30% of tea.    It's always distracting when there are loud and noisy children.  I wish that a lot of restaurants would get on board with segregating families from adult patrons. I know that's not realistic but it's upsetting when you can't have a conversation across the table with someone because of a screaming toddler 6 feet away.  I do plan to go back, and if I can't sit around to eat I will definitely be taking the food home. There are more pizzas that I would like to try.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Shivani L.,"Stanwell, United Kingdom",0,2,,1.0,4/27/2017,"We just had the worst food and the worst service. The pizza came out cold, like it was sitting out for an hour, and the manager was so rude!",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Nikhil S.,"Buckhead, Atlanta, GA",0,3,1,1.0,12/4/2016,I ordered pizzas and mac & cheese for kids and asked my friend to pick up. First they messed up the order and then when I called I was put on hold for 45 mins and when managers came online they were not able hear me which sounded fishy to me as they were able to hear me when I placed the order. Most f*** service ever!!!!,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Tony M.,"Alpharetta, GA",0,40,,1.0,4/9/2017,Always slow service. The temperature fluctuates 15 degrees depending upon where you're sitting. Food is just okay. Should be a lot better for the price.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Katherine B.,"Roswell, GA",47,33,1,2.0,7/8/2016,"The quality here is hit or miss. Most of the servers I've had here have been helpful and nice, but clueless. Management is atrocious and tend toward rude and short with customers. Sometimes don't honor their own coupons.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Edward W.,"Milton, GA",218,850,246,3.0,10/14/2014,Mediocrity at it's best. The fried mac n cheese is a pathetic excuse for cuisine. The pizza here is just ok served by folks that really don't seem too into being there. With lots of other places in the area why settle for CPK.,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Kimberly R.,"Alpharetta, GA",4,18,9,5.0,5/30/2016,Greeted warmly served quickly ordered the Moroccan salad and crispy Sicilian pizza. Food came out quickly hot presentation gorgeous quantity large sufficient for four people and taste and quality outstanding!! This may be a chain restaurant yet for the quality and value I was pleasantly surprised. Servers were knowledgeable and prompt and friendly. I look forward to coming back more often',https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Keith W.,"Roswell, GA",0,9,,1.0,3/19/2017,Dismal pizza. I amazed at how far they have fallen. Dry pizza with microscopic cheese is just unacceptable. Shut this place down. It,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Dae B.,"Roswell, GA",15,24,,1.0,6/21/2016,"Food is good, but their offers and rewards are shady as hell. They let us spend about 45 bucks on food and drink saying we had a coupon, then after we go to pay tell us alcohol cannot be part of the total. Way to wait until the end of the meal to tell us, manager on duty. We appreciate that so much at the end of an already shitty day.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Khaleifah A.,"Norcross, GA",0,2,,2.0,5/28/2016,bad service. I'm there with my family and no one came to take my order for more than 15 minutes! The lady at the reciption is so rude!,https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Dania H.,"Alpharetta, GA",0,2,,5.0,3/3/2017,"I had my son's birthday party here last month, the kids had so much fun, they have the most amazing friendly best manager ever  Mrs. Sebeny ,  I hope i got her name right, and the staff was great as well, highly recommend",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Cindy M.,"Chattanooga, TN",6,4,,1.0,11/14/2016,"Very disappointing! We waited at least five minutes before we were finally escorted to our table by Ajeen who never made eye contact or spoke to us. She tossed our menus on our table and made a quick retreat. The menus were filthy but paled in comparison to the deplorable condition in the men's room. When we approached the manager about the bathroom, her response was extremely rude.  Might have been able to overlook all of that if the food had been decent but I have yet to develop a taste for burned pizza crust.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Melanie M.,"Chattanooga, TN",83,154,141,5.0,8/26/2015,"Love the food, and I love the service Lela provides every time! I've been coming here for three years, and she is a HUGE part of the reason. Sit at the bar - let Lela pamper you!",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Andi H.,"Acworth, GA",5,7,,2.0,2/14/2016,"Been here before and this was the worst experience. Got seated, no silverware, had to ask for it at the front when the food came. Every time someone at the table needed a refill, we had to go hunt down the waitress. One of the order just plain wasn't put in, and she admitted to it when we asked. At the end, the check wasn't even right with what we ordered. If anything could go wrong, it did.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Ashana G.,"Atlanta, GA",1,52,11,1.0,2/20/2016,"I went here last night for dinner and left extremely disappointed. I love this place, it's my go-to restaurant when I can't decide where I want to go, but last nights experience was awful. The manager was literally walking to all the nearby tables and asking to comp at least one thing on their bill. She didn't come to ours though, and we told our waitress our food came cold. We ordered the chicken and ginger dumplings that were almost frozen tasting they were so cold. The sauce that was drizzled on it was also cold. The pizza wasn't fully cooked, the dough in the middle was so gross we had to cut it off. Just not a good experience and it's not our first bad experience here.... Or our second.... Or third... Or fourth. Not coming back here after this last one.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Tracy B.,"Atlanta, GA",0,14,3,1.0,1/25/2016,"Absolutely disgusting. First, my soda was placed in a dirty glass that had an old lemon seed in it. Then the appetizer was undercook and still cold inside. Then, to top it off, half way through my salad, I discovered a hair in my salad that is clearly not mine. I will never eat here again.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Kevin N.,"Morrow, GA",26,97,11,3.0,2/22/2015,"Service was average Extremely busy, so understandable and acceptable. Moroccan salad is terrible. Shrimp and crawfish jambalaya is good. All their pizzas are good of course. Charging one dollar for marinara sauce is annoying. Overall would come back for Jambalaya.",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Caroline S.,"Alpharetta, GA",4,22,6,4.0,8/8/2015,"Very good service I recommend the ravioli! Also, the pizza is great. Perfect for just a quick lunch",https://www.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
The Queen B.,"Atlanta, United States",0,43,61,4.0,23/5/2017,"I'm a CPK fan. The wait is sometimes lengthy, the service is good, and the food is hot and tasty. I recommend the Thai Crunch Salad and Mushroom Pizza. I would say the chicken and dumplings but I think they changed the recipe recently, so I don't enjoy them anymore. They taste microwaved and watered down.",https://nz.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Tom E.,"Alpharetta, United States",1372,1182,3380,3.0,21/2/2014,"I will never forget back in the day (we are talking early 90's), when I went to Lenox Mall for the first time and seeing all of that crazy architecture.  And you know what stuck out to me the most?  California Pizza Kitchen.  At the time, I thought it was only pizza for the primos and I was unworthy. A few years later, they opened a small mall in Alpharetta, GA and put a CPK right outside of it.  I couldn't believe it!  Elite status pizza in my town? Hell yea!  Needless to say, when I finally went to eat there, I wasn't too impressed... And then time passed, and things changed... I had gone back to the location at Lenox, and saw some potential for something special.  So I decided one afternoon that my buddy and I would go eat at the NPM location for nostalgia purposes. Now before I go any further, I would just like to let you know that yes, I lived in suburbia for 21 years of my life and yes, I know a person or 2 in said territory- one of the reasons I DO NOT spend a lot of time in public in said territory (hold that thought).  I will save that sap for another time.   When we went, it was a late afternoon meal- so they were not many people there.  I could tell they had done some remodeling from the past visit(s).  We sat in a booth and we were surrounded by cougars (c'mon, I just wanted to eat.... PIZZA!)- go figure.  I also noticed the extensive menu overhaul, along with a decent alcohol selection (one of the few places I have seen that carry tall boys of Stella).  However, they still carry Pepsi (yuck!).  I stuck with Stella. They had some kind of pizza with a habanero salsa that I ordered and I tell you what- it was pretty tasty!  I just wished I got another one.  They still had bread, and it was alright (funny how a pizza place gives someone bread- starch overload!)- it was freshly baked to say the least. While we were enjoying our meal, my buddy (who I also worked with before I moved) told me to not turn around- as one of his supervisors (my old coworker) was sitting at the bar with someone else we worked with- oh shit, how are we going to avoid this reunion?  Don't worry, we didn't.  So we caught up, and got the hell out. I like what they did to the place and has some potential.  Believe it or not, they have some solid salads as well- if you don't want pizza.  But the fact we were surrounded by cougars in a pretty empty restaurant and the slightly slow service that day, I just couldn't push it to 4 stars.  But the food, they are working on something right there!",https://nz.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Whitney H.,"Atlanta, United States",59,198,32,4.0,31/1/2016,"I have never been here before or had heard of the restaurant. I'm not a huge pizza: mostly because I get sick of generic combinations and ingredients that taste unsavory and bland. I was really impressed with the menu and the flavor combinations really interesting. I have the California club pizza and it was so delicious I can't believe I finished the whole thing. The dining room was very clean and neat.  There was no stickiness, no food on the floor, and nothing was in disarray... It was refreshing to walk into a restaurant where they take pride in maintaining a clean and comfortable dining experience Just a couple of side notes for the staff:    We got our drinks very promptly but it was mostly filled to the top with ice-very little of the beverage was actually in there. I felt weird always asking for a refill but if you took the amount of ice out of the glass you would've noticed that the vessel only contained 30% of tea.    It's always distracting when there are loud and noisy children.  I wish that a lot of restaurants would get on board with segregating families from adult patrons. I know that's not realistic but it's upsetting when you can't have a conversation across the table with someone because of a screaming toddler 6 feet away.  I do plan to go back, and if I can't sit around to eat I will definitely be taking the food home. There are more pizzas that I would like to try.",https://nz.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Shivani L.,"Stanwell, United Kingdom",0,2,,1.0,27/4/2017,"We just had the worst food and the worst service. The pizza came out cold, like it was sitting out for an hour, and the manager was so rude!",https://nz.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Nikhil S.,"Buckhead, Atlanta, United States",0,3,1,1.0,4/12/2016,I ordered pizzas and mac & cheese for kids and asked my friend to pick up. First they messed up the order and then when I called I was put on hold for 45 mins and when managers came online they were not able hear me which sounded fishy to me as they were able to hear me when I placed the order. Most f*** service ever!!!!,https://nz.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
Tony M.,"Alpharetta, United States",0,40,,1.0,9/4/2017,Always slow service. The temperature fluctuates 15 degrees depending upon where you're sitting. Food is just okay. Should be a lot better for the price.,https://nz.yelp.com/biz/california-pizza-kitchen-alpharetta?start=40
