Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jenniffer G.,"Arlington, VA",0,5,,5.0,6/16/2016,"We just had dinner there and when we were almost through eating, my son had to use the potty.  When we came back, our table was totally cleared out.  Our waiter and host were aghast and offered to prepare us our meals again to take back with us.  They prepared a new batch of Mac & cheese for my son since he had only eaten half of it.  It was a kind and generous gesture and they even comped us for part of our meal and beverage.  Since we felt so good leaving the restaurant, we decided to pay the generosity forward and offered the hot meal to a homeless man asking for money.  He didn't hesitate to take the hot meal from us.  We love going to this CA Pizza location for the great service and is my son's favorite place to eat!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=60
Police Lives Matter ..,"Greenville, SC",0,187,17,3.0,8/28/2015,Only so-so. I've have much better pizza and service. The cooks are laughing and joking throwing food around. Don't think I will be back.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=60
Cristine C.,"Washington, DC",7,50,4,5.0,6/15/2015,"This place is a go-to for me and the family and it never disappoints. The food is always on point, there's more than just pizza, and the drinks are excellent. Even when it's crowded (and it often is full when I go), we've never had to wait an unreasonable amount of time and the service is stellar.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=60
Quan N.,"San Jose, CA",1,50,8,5.0,8/9/2015,Just visited this location with my daughter and the service was absolutely impeccable! Waiters were very helpful and nice. You can definitely see the difference of service here compared to other places. Very happy with the food as well! :),https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=60
Rachel N.,"Columbus, OH",139,117,69,4.0,11/16/2014,We went here on Veteran's Day because they do a special menu for service members and my fiancé was able to get a free regular size pizza. He opted for the BBQ Chicken and raved about it. I thought it was pretty good as well. It was nice that they don't alter the size for the free special. I tried the flatbread with mushrooms and it was crispy which I liked but it lacked a little flavor. We also sat at the bar and the bartender wasn't the most friendly at first but ended up warming up to us.  This place gets 4 stars for the Veteran's Day special and their BBQ chicken pizza.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
William S.,"Arlington, VA",227,285,6459,1.0,6/27/2014,"MISS ALL THE WAY!!! If CFK was a airplane it wood be in the water. Yes I gave them another try. No it's not like the Chef (Movie title)  Here my review. It was Sunday after church I waited for my brother and have some thing to eat. Almost when to Chevy but end up coming here. I didn't order the soup or Appetizer because I had some Frap at Starbucks.  Both of us order the  PESTO CREAM PENNE Freshly mad basil pesto cream sauce with sun-dried tomatoes and Parmesan.  But we wanted with angel hair pasta instead. Before for I place the order. I ask had I had you before that you service me. She answer the think slice avocado. It should have been a red light for me. But I wanted to have dinner with my brother. We end up having them serve us and ask more basil pesto cream sauce on the side. It was dry and under cook pasta. My brother only eaten have and taken it home. They didn't have plastic bag. I end up asking my brother are you going to eat it. NO end up leaving it at the table. Another reason I order this I got Dave and Buster with CFK. Wish I had that place here. P.S. I saw the waitress that service us before and stay away from us. Pentagon Centre lost two customer. Hope Tyson's fear better with prize to win a $1,000 only thing the manager has to open the ticket to see the prize.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Sarfaraz D.,"Jacksonville, FL",2,7,,4.0,8/1/2016,"Great service!!!!  We were seated promptly; order taken appropriately; and provided excellent service.  I didn't care for my meal at all - Thai Pizza - too sweet for dinner. My server asked if I enjoyed my meal, to which I said no.  She was willing to change my order, to which I said no, I'll finish the meal.  To my surprise the manager decided to comp the meal even though I completed it.  Great service.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Jordan S.,"Washington, DC",39,13,,1.0,7/24/2015,"The pizza is really bad for a pizza place. I think they changed the overall recipe recently, as I recall a childhood with delicious pizza from CPK. Service was subpar. Waitress never refilled waters until we were heading out. Food was not hot... Lukewarm is being generous. Won't go back. Wouldn't recommend.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Marcela C.,"Washington, DC",76,20,35,2.0,12/13/2015,"Very disappointed of this place! The service is really good, the food looks amazing but it doesn't have any taste! Is lack of flavor and texture, the pasta needs a good sauce, not just to throw some veggies on it. I definitely didn't like it!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Pegah Y.,"Washington, DC",1453,2370,6598,5.0,7/27/2014,"There's a CPK on the East Coast!!! Yes, yes, yes.  As a California native, I am absolutely in love with California Pizza Kitchen.  I used to visit the Westwood location in LA at least once a month for about four years.  The pizza is always excellent.  When I learned that there was one somewhat nearby, I jumped at the opportunity to both visit and introduce my darling bf (a native East Coaster) to the wonder that is CPK.  I ended up loving this restaurant.  Perhaps it's part nostalgia, but my bf agreed - the food was very good.  We both ordered pizzas - I ordered the Spicy Chipotle Chicken (Chipotle adobo sauce, shaved poblanos, Monterey jack, with housemade roasted corn and black bean salsa, cilantro, lime crema) and my boyfriend ordered the California Club (applewood smoked bacon, roasted chicken, mozzarella, hearth-baked, then topped with avocado, arugula, torn basil, and Romaine tossed in lemon-pepper mayonnaise).  Both pizzas were delicious and the portions were very large - we had plenty of leftovers. What I love about CPK is their extensive menu (pizza, pasta, soup, salad, entrees, tacos, desserts, etc) and their unique topping creations.   We also got margaritas, which were very refreshing during the hot summer evening.  The service was great throughout. No complaints at all!  We will certainly be back :)",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Erik R.,"Prince George's County, MD",66,264,2,5.0,3/22/2016,"Maaan, I love CPK. It doesn't matter what state I'm in. If there's a CPK nearby, I'm happy. I have always been a huge fan of this location. Even though they closed the other location on Connecticut ave years ago. Throughout my dining timeline, I have had much of the menu. Not everything but the main courses and appetizers. I'm glad to see CPK has switched up its menu too. It's really a good spot for a meal that's good and inexpensive. I always get the Thin crust Jamaican Jerk Pizza. It's sweet-n-spicy, but with just enough oomph that you aren't grabbing antacids. It's the best flavored pizza to me.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Cristian David B.,"Quantico, VA",112,4,,2.0,4/2/2016,"Seriously took over 20min to get a beer and a lemonade.... I been to other CPK, and they're great, but this one is completely disappointing... And forget about having good costumer service",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Michael M.,"Alexandria, VA",0,12,11,3.0,4/2/2016,"CPK is a fairly large chain and it shows with its menu and consistent ambience. This location is up to par with the others. I am only giving three stars because I believe the food strives to be unique and gourmet but fails to be rich in any flavor. It is however a ""safe bet"" if you are not wanting to risk something new.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Alexander D.,"Lorton, VA",2,80,18,3.0,1/13/2017,good pizza shop. gluten free crusts available. they normally skimp on toppings so it's worth 2$ extra to get a normally topped pizza. recommend the bbq chicken pizza. second visit with still no problems,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Moe L.,"Tewksbury, MA",7,26,5,1.0,1/21/2016,"I came here to place an order to go. First question. Is it for you?  I said: does it matter?  They said: yes I said: how come? They said: company policy. U can only order for yourself.  What if I wanted to order and take it with me to treat friends? They said: No What a dum policy!!!! Man, I just wanted food to go.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Karen F.,"Arlington, VA",0,1,,2.0,11/26/2016,I like my pizza with a lot of cheese and meat. It came with very little of both. I was not exactly happy. They covered it up with a lot of spinach which was okay but it seemed like I asked for a veggie pizza which I didnt,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Mary R.,"Fairbanks, AK",58,25,7,1.0,10/12/2015,"Although the customer service at the take out window was great, and they had just had an exceptionally large group of teenagers in the restaurant before I arrived to pickup my order, the experience I had with the food at this location can't be attributed to any of those factors  I ordered chicken wraps, a garlic chicken pizza and a piece of key lime pie to take back to my hotel, which was literally five minutes away. The weather was fair, so I'm positive the walk had nothing to do with the food quality either.  The meat for the lettuce wraps was hot and tasty and about what you'd expect for a dish like this. The top leaf of lettuce for the wraps was crisp and green, however, every leaf below was brown and beginning to wilt. It made the dish very unappetizing, and I ended up throwing the lettuce away and eating the meat on its own.  The pizza was extremely cold and scarce on toppings. I believe I counted four scraps of chicken on the pizza as a whole, and it was as cold as might have been expected if I had left it out on the counter for an hour or more prior to eating it. Yet, it was the pizza that was supposedly holding up my order and forcing me to wait 15 minutes longer than the time I was told the order could be picked up when I made it online.  The one saving grace to the meal was the key lime pie, which is one of my favorites. The cream for the topping of it was fresh, and the pie itself was light and not overly sweet. It was the one meal item that I did throughly enjoy and felt lived up to the menu's description.  I travel to DC regularly and am unsure if I'll give this California Pizza Kitchen another shot. It's a chain I've never been hesitant to dine at before, but if I'm going to spend $32 on a meal, I'd like to at least feel like I'm getting my money's worth. I definitely can't say that was the case this time around.  Again, I want to stress that the customer service and attitude of the gentleman working at the take out counter was fantastic, and I didn't actually feel slighted as a customer until I went to eat my dinner. That being said, great customer service and great food should go hand-in-hand at a restaurant. I just have say that wasn't the case at this California Pizza kitchen location.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Vance U.,"Los Angeles, CA",2,57,3,1.0,7/28/2015,"They served me nasty rubbery chicken in my salad that had the texture of a car tire.  I think it's just this location.  Ate at the Fairfax location like 50 times and never had an issue.  Service also isn't as good here.   Also, the comped me the price of my chicken but I still got to pay for a bowl of lettuce.   They need new management.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Elizabeth C.,"Cerritos, CA",7,30,47,5.0,3/25/2016,Just visiting VA and I love this place! Everyone is exceptionally kind and will take the extra step for you.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Breylon S.,"Alexandria, VA",187,46,57,5.0,4/24/2015,"Haven't given a 5-star rating in a while on here and this ones worth it. Our waiter (Shawnda) was kind, attentive to our edible needs, thoughtful in how we wanted to pace our date, and authentic in her care of the service she provided us. Plus, she suggested our meal for the night without being prompted. A real waitress! Gah, ya don't get that in restaurants like this too often. I mean... You want someone who knows the menu, knows how to pace guests, and knows how to share their personality without being inauthentic. I appreciate how she served us tonight and THAT deserves to be recognized via with her manager or on here. I chose here for now.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
John W.,"Arlington, VA",23,11,3,4.0,8/5/2015,After a long flight from Seattle the pizza hit the spot.  Good service and close to the Residence Inn at Pentagon City.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Bosco V.,"Washington, DC",0,16,,2.0,11/10/2016,Poor cleanliness and extra slow service. I think when they get busy they get sloopy with food preparation. No hand washing not using gloves and handling money and food. Dont sit at counter during lunch hour. Waited for over 30 mins for food.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Natalya K.,"Alexandria, VA",3,20,13,2.0,3/30/2014,"We went to California pizza kitchen to grab a late lunch/early dinner. The place was half- empty but still we had to wait for a few minutes to get a table.  I was very surprised with the quality of the food. We had a Hawaiian pizza and a lettuce wrap with shrimp. Very reasonable prices for the quality of the food.   Unfortunately I can't say the same about the service. The service is slow. Extremely slow!  I would probably understand if they were packed, but they were not.  Definitely won't come back, even for a good pizza.   Well, may be a carry out would be a better option...",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Kristal W.,"Washington, DC",69,30,20,4.0,10/3/2016,"For nearly 10 years, I have been a frequent flyer at CPK.  I even visited CPK in Denver, Colorado during recent travel (July 2016).  I love the ambiance of the establishment.  And meals are prepared with deliciously, fresh ingredients.  Like most businesses, there are always changes.  Although I truly miss the Field Greens Salad and Poblano Pepper, I continue to enjoy the butter cake and modify existing entrees to suit my taste.  They deliver within a 5 mile radius of the Pentagon City location.  And some food delivery vendors will CPK pick up orders for delivery.  They show a variety of programming (news and sports) on tvs at the bar.  Casual atmosphere.  And conveniently located just steps from the Pentagon City Metro Station.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=40
Matthieu K.,"Leesburg, VA",92,444,9,3.0,6/17/2012,"This location seems to be the off-site cafeteria for the DEA and TSA ... Lots of .Gov bling and ID badges hanging out.  Given the general level of discontent folks have with both agencies, maybe this is a good location to avoid?  Just saying ... :) I only order off the appetizer menu at CPK, I find the place a bit $pendy.  I recently ordered the guac/chips and the arugala salad here.  Spot on, tasty.  Service was sloooooooooooooow, but polite.  Solid meal from a chain.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Grace F.,"Washington, DC",0,9,23,5.0,10/9/2015,"I go to this place because it's one of my go-to spots for lunch. I only go if Yanis is there working the bar. She always gives the best service, makes sure my food comes out fast, and knows the menu very well. Any other time I go there and Yanis is not there I get cups that are not clean, slow service, and overall the experience is not pleasant. I love cpk's food. They are always updating their menu to provide new flavors.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Stacie B.,"Washington, DC",312,10,,4.0,8/13/2015,"Great service, my pasta could have had more flavor. The shrimp scampi my daughter had was delicious!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Pear Y.,"College Park, MD",150,35,2,3.0,4/20/2015,Food was good but pricey. Service was sooo slow. Waitress was inattentive. Probably not coming back at least for a while.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
K D.,"Yorba Linda, CA",0,84,,1.0,4/4/2014,"I've been to CPK's in several states over more than a decade and this location is Dreadful - go anywhere else, there are plenty of eateries in walking distance.   1) Service - no one at the host stand on arrival and when someone did show up we were shown to a table without a word. Our server was also nearly mute and never checked on the food or refilled the soda. 2) Food -  This is California PIZZA Kitchen for goodness sake, a formulaic process that should not end up in HALF the pizza (the entire center) soggy and cool.  Once I cut out the wet center which was too gummy to eat there was little left except crust - a ""new recipe"" that is not an improvement.   I ate what I could of the soggy salty pizza when I could not find anyone to wave down, our ""server"" having vanished.  This was not a busy weeknight and the food and service unacceptable.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Kai S.,"Washington, DC",3,16,9,1.0,9/11/2013,"At first sight a little excitement withered away. I took a bite and instantly became sad. This is the worst pizza i've ever tasted. doughy, undercooked, bland sauce and tasteless meat. i should have gotten a frozen pizza from target, i like those.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Chris S.,"Arlington, VA",249,615,363,3.0,10/28/2013,The thin crust pizzas are good.  Very wide choice of toppings. Usually pretty good about serving quickly during lunch hour.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
H H.,"Washington, DC",0,3,,1.0,1/6/2014,This place does not even deserve ONE single star from me. The manager needs to learn how to talk to his customers in a polite manner. The food was not even that great and the cooks do not even wear gloves to cook the food.. gross,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Andrea P.,"Falls Church, VA",168,4,,2.0,8/6/2015,Decent food looks clean but I saw a huge roach in the bathroom. If the bathroom isn't clean you can bet the kitchen is bad.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
PhechPloy Patt P.,"Bronx, NY",11,55,81,4.0,3/28/2015,"We went there after walked around the city in cold. Every memu are a little bit expensive but ok. We ordered ""the work"" pizza for share (didn't a lot appetited) it tasted good if u like a thin pizza .... try the frozen lemonade is awesome.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Elizabeth S.,"Arlington, VA",306,459,864,3.0,12/2/2011,"Been here a few times already. The food is ok, the pizza is ok...nothing to remember. Had the BBQ pizza and just plain pizza because i didn't feel like eating pizza. For the price I could of ate something better at the pentagon city mall.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Christian B.,"Centreville, VA",112,78,10,2.0,2/12/2013,"""you'd think that a  pizza restaurant would be able to cook a proper pizza"" Food: 2/5 Service: 5/5 Atmosphere: 3/5 Parking: 1/5 Cleanliness: 4/5        We came here as two veterans to take advantage of a free pizza day for veterans (which I thank California PIzza Kitchen for) however, after ordering 3 very different pizzas to share, all three were just OK.... almost frozen-pizza like in their texture, very little seasoning, and uneventful, as well as corporate cost-saving tricks like the obviously bagged, pre-cut cheese, processed meats, and dried mixed seasoning powder - not at all a from scratch recipe, but rather highly corporate (the reason I avoid most chain restaurants)          The service here was friendly, prompt, and professional - didn't miss a beat. I can't help but comment, however, that it's strange that it seemed that whoever does the hiring here is only interested in hiring an army of young, in shape, and very attractive people, check and see for yourself, it's odd but not necessarily a complaint.          The atmosphere was, again, highly corporate. You could tell that the decorations were there to match every other location as all chain restaurants do and therefore not offer to the local community something new, vibrant, and unique.           To conclude, I do not plan on returning. I can get the best pizza in Alexandria at Valentino's.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Richard S.,"Arlington, VA",0,1,,5.0,6/21/2015,"My family and I came to CPK the other day and it was a great experience. This wasn't our first time coming here. Let me just point out that our server, Dina, made the experience that much better. She was quick, sweet, and knew her stuff. I haven't seen excellent service like that in awhile. I will definitely be returning and requesting for Dina from now on!  Food was excellent - kids pizzas came out first and my and my wife's came out not that much longer after. I decided to try the Jamaican Jerk for the first time and I'm glad I did! I wouldn't have given my experience a 5 if it wasn't for the service. Thank you, Dina!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Kiev R.,"Washington, DC",211,234,32,3.0,8/7/2013,"Do you know what's a terrible idea? Inviting FORTY plus people to lunch and trying to cram them all at one extra long table during the lunch rush hour. Do you know what's worse? Being the party sitting next to these forty plus people and constantly getting dirty looks because you have the nerve to take space away from such a ridiculous soiree (seriously folks, if you have forty people you need to feed, rent out a banquet hall! And please CPK, for the sake of all other folks dining, have the decency to say that you can't accommodate such a large party, I mean, unless they want to rent out the entire restaurant!).  Outside of that, our waitress was great and the manager was very attentive and tried her best to make sure we were comfortable. I ordered the California Club pizza and that is definitely my new favorite. It was delicious!  I won't hold CPK responsible for the shortsightedness of other folks, so I'll definitely return.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
dave o.,"Arlington, VA",19,57,2,4.0,4/22/2013,"I'm a bigger fan of the pastas and salads than the pizzas.   One thing about these guys is that they are very professional.  The restaurant, the staff runs very well. Pizzas...meh....other stuff.  danged good.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Jocelyn R.,"Arlington, VA",261,53,6,4.0,3/16/2013,"Decided to go for some pizza and drinks on a Friday night with a friend. As you would expect the place was alive and busy. Thankfully we didn't have to wait for a table and were immediately seated.  We ordered mojitos, spinach dip, the tortilla soup and a pear and gorgonzola pizza. Our mojitos, dip, and soup came in a timely manner. The drinks were good as was the dip. The tortilla soup however was a little gross. It tasted like heated enchilada sauce with a mound of melted cheese. Probably will never get that again, but what do you expect when you're ordering soup from a chain restaurant? We had to wait for a very long time for our pizza. People that came in after us got theirs first. The kitchen might have forgotten about our order. The waitress made up for it with her kindness though. She seemed sincerely sorry that we had to wait and kept checking in on us to make sure we were okay.  When the pizza finally did come it was yummy as always. When it came time to pay we were pleasantly surprised by  the waitress when she informed us that the manager took care of the pizza for us because we had to wait for such a long time. We didn't even ask for this, we generally understand that people make mistakes. Lessons learned are to stick to pizza when going to a pizza place and that you can still get great and attentive service even at a busy chain. Will definitely be going back when the mood for pizza strikes.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Thomas W.,"Alexandria, VA",23,17,,4.0,4/7/2014,"The first time I had ever tried this place was when I was in Dallas, and it was a great experience then.  Needless to say, I was stoked to check out this location, because we already had plans to do some shopping in the nearby mall.  I think their pizzas are something unique, and they offer different combinations in terms of toppings.  The bread and salads are also quite and good and the portions are more than what you would expect.  It appeared that they also had several types of beverages to offer.  My favorite was the peach tea! Our waiter was on top of his game.  He gave us a lot of information about the vegetarian pizza, as well as, spinach artichoke dip that he recommended as an appetizer.  We could tell right away that he had been working there a while.  Our drinks were refilled fast, our table was wiped and cleaned ahead of time, and the food came out right on time.  Everyone who helped us was very friendly and conscientious.  I think it's a great place to eat and the location can't be beat!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Cris O.,"Washington, DC",0,51,,4.0,12/14/2014,"I'm not a fan of huge chain restaurants but this franchise has always pleased. I go back for the comfortable ambiance, delicious food and decent service. I'm a bug fan of the jambalaya, the shrimp scampi, and of course the meat cravers.  For dessert,  the butter cake was a true surprise. Warm, rich and delicious. I also get an apple martini when I go. I just really enjoy this spot!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Lusi F.,"Stanford, CA",259,182,22,4.0,7/28/2011,"The last time I walked into this store, it had smelled really funny.  But I was glad that when my friend proposed it again this time, the smell was gone, hope it was just a fluke. We stopped by after shopping at the Fashion City Mall.  I used to get CPK 2x a week when I was working late as it was near the office, and I still love it. We had a small plate of korean beef - it was okay we shared a mushroom pizza on honey wheat dough - solid as always",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Lottie Y.,"Oakton, VA",32,516,66,4.0,12/8/2012,"They have many special dishes like Kong Pao Spaghetti, Carnitas Pork pizza, which we ordered. Tasted good.  On the menu I also saw some other dishes I would like to try next time like Thai pizza, fish tacos etc.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=80
Sim A.,"Arlington, VA",43,45,1,4.0,6/8/2013,"Jamaican jerk chicken pizza and ask for balsamic vinaigrette on the side plus the caramelized pear salad. Delicious!! I rate this CPK 4 stars because the service was great and the pizza was good.  If I was rating food alone, it would be 3 stars.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
David H.,"Falls Church, VA",324,1219,1897,3.0,10/3/2010,"I had the BBQ chicken and bacon pizza. It is pretty good, has BBQ sauce as the ""pizza sauce"" and has chicken, bacon and onion as the toppings. It's around $13.00 or so for a pizza which is either an individual or two can share depending on your appetite. Good pizza and not very greasy.  We went around 6pm on a Friday and it was crowded but there was no wait. The service was good but a little odd. I think the waiter must have been trained specifically to ask us if we wanted any appetizers on three different occasions (I don't want one and will let you know if I change my mind after the first time you ask). Similar story with the dessert menu where the waiter awkwardly set the dessert menu down on the table at the end of our meal and said ""I'll give you a few mins to look this over"" even after we both had said we weren't interested. He came back a few mins later to ask us what we wanted for dessert. Only after saying no again were we able to get the bill and leave. CPK, enough with the freaking upsell attempts, I want something I will order it! Overall this place is the quintessential decent but not great chain restaurant where you will get an OK meal but it's not the kind of place you'll be thinking about how you wish you could eat here 3 times a week.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Jeff C.,"Alexandria, VA",91,129,122,3.0,3/22/2014,"So you want designer pizza? You want to go where the adults eat? You want to watch TV too ? Then this is your place. But warnings are here as well. I entered and was promptly and pleasantly addressed. Even on this busy Friday evening, service was brisk. I had three different menus: drink, full, and specials. Unfortunately my waiter had to deal with multiple special requests from neighboring tables and this meant less than great service for me. He forgot a straw for my drink and the bread and olive oil.  Refills were almost too slow. And yes you will want all of these ""services""..  I ordered the Jerk Chicken pizza. It has a thin crisp crust. The center was a bit soggy and the pizza is very sweet. So if you select this pizza, dessert will not be necessary. This pizza was listed as a restaurant favorite, so I had high expectations. When the chicken is rubbery, I am not inclined to believe them. The mediocre food and service result in three stars. I had a gift card, so it was worth the price. If you receive a gift card, I suggest you try this place. If you don't, then travel elsewhere.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Shyla Y.,"Charleston, SC",9,2,49,4.0,4/14/2013,"...a 4 because the service could've been a little better, definitely not horrible or anything.  Haven't been to CPK in a while but I've always loved it.  I had the Kung Pao Spaghetti with chicken and shrimp and it was soooo good.  Just the right combination of flavors... Sweet and spicy, maybe I liked it soo much Bc I'm Asian! Hahaha kidding, kinda.  I had the tiramisu for dessert which was yummy as always but I can eat one of those frozen tiramisu dessert things an think its fab! The person I was with had the infamous butter cake and it was really good... Like pound cake and cornbread mixed in one! Anyways... It was a lovely lunch minus the so-so service. My tummy is happy.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Annette B.,"Spotsylvania Courthouse, VA",12,103,47,2.0,2/25/2013,"I probably won't come here again. Not because the food was bad or because the service was bad, but just because thee food was very uninspired. I had good memories of this place, but now I'm not sure what I saw in it. The 2 things that I found slightly disappointing were the bread that was offered and my speciality coffee. The bread was 3 slices of Italian bread with some individually wrapped Land'O'Lakes. I expected something a little more interesting like a small loaf of bread or nice rolls, with olive oil to dip in or something. The expensive coffee was supposed to come with whipped cream but didn't, and that was after they brought me a plain coffee instead of the specialty. Again there was nothing bad just very boring.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Kenza B.,"Richmond, VA",0,1,,5.0,10/19/2015,Best service! The assistant GM was super sweet and made sure that we were satisfied with everything! The margarita pizza and the Waldorf salad were the meals served for the make a wish foundation lunch and they were spectacular! The staff is really great and would def recommend anyone to come here!!,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
lisa k.,"Littleton, CO",2,23,6,5.0,11/16/2015,"Had a great pizza and salad for lunch. I had plain cheese pizza and a Mediterranean salad. The sauce on the pizza was tasty, and the salad was fresh. The service was excellent. Highly recommend",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Sarah D.,"Jacksonville, FL",132,45,47,4.0,5/29/2014,"I love California pizza Kitchen and this experience was nothing different then the experiences I have had back home in Jacksonville, Florida. When my group got to the restaurant, it was packed but we were sat within 15 minutes. It was a pleasant surprise since I thought we would be waiting for over 30 minutes. I ordered a strawberry lime margarita and is was amazing. I then ordered a white pizza with mushrooms and it was awesome!! One of my group members has to eat gluten free and ordered from the gluten free menu and really enjoyed their dish. The waitress was extremely efficient and our drinks never were empty and our food came out piping hot. Would go back here again when back in the area.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Sade L.,"Wethersfield, CT",23,70,6,2.0,6/26/2014,"I decided to go here for dinner since I didn't want to cook, #lazy, and wanted something light. So I took a stroll to the CPK and decide to order some small plates, I ordered Spicy chicken Tinga quesadilla, Asparagus Arugula Salad, and White Corn Guacamole and chips. Be warned the small plate means small plate. The Spicy chicken Tinga quesadilla and White Corn Guacamole and chips where just ok, I wouldn't order it again. The Asparagus Arugula Salad was the star of the meal it was refreshing and I would definitely order it again. I learned it is probably best to order pizza and the Asparagus Arugula Salad the next time I go to CPK.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Kristia B.,"Brooklyn, NY",209,502,139,4.0,8/7/2012,I knew the quality of service I would receive after dining at a NYC CPK location. I ordered the bbq chicken pizza and a strawberry lemonade which did not disappoint my palette. I received my meal and drink pretty quickly and it was delicious. I'm still a fan.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Nick L.,"Herndon, VA",28,167,5,3.0,4/18/2012,"I've ordered online and walked over here to pickup my order and never had any issues, the to go people are situated on the side of the bar and it's a bit awkward waiting for your turn when servers are speed walking around you. The food is always ready on time and they usually ask if you would like any bread with your meal. CPK has always been a bit on the pricey side for a chain but it's decent food and you can get a pretty solid salad. Their new menu has really expanded the flavors available.  Check it out, you can't go wrong!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Tom T.,"Silver Spring, MD",31,28,16,3.0,3/12/2013,"Chain restaurant. Service was good, food was served as expected.  I would come again. But nothing exciting going on here food wise or any other wise.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Tamika H.,"Waldorf, MD",120,111,454,5.0,7/24/2012,"We went here yesterday and everything was good! The Italian sodas were great with refills, we tried every flavor!!!!!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Giovanna W.,"Oakton, VA",3,24,5,1.0,5/22/2014,Walked up to the front host area to get seated and stood there for 5 min without anyone acknowledging me and my boyfriend were there lol so decided to go to Chevys fresh mex instead!!,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Jon B.,"Fredericksburg, VA",1,32,30,4.0,5/27/2013,"Great location, friendly staff. Easy to use frequent buyer program (I signed up while waiting for my food to arrive).",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
Nils W.,"Ashburn, VA",0,20,,1.0,9/12/2015,We were seated right away. Then no one came by for 25 minutes. We left and ate somewhere else. The place was empty.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=100
