,name,count,pos,norm
373,drinks,1,NOUN,0.0
521,holiday,1,NOUN,0.0
356,leadership,1,NOUN,0.0
505,grudge,1,NOUN,0.0
397,minon,1,NOUN,0.0
396,fillet,1,NOUN,0.0
395,bone,1,NOUN,0.0
392,angus,1,NOUN,0.0
361,percent,1,NOUN,0.0
383,salads,1,NOUN,0.0
362,director,1,NOUN,0.0
512,times,1,NOUN,0.0
381,buck,1,NOUN,0.0
519,guests,1,NOUN,0.0
379,foh,1,NOUN,0.0
515,day,1,NOUN,0.0
502,tasks,1,NOUN,0.0
514,days,1,NOUN,0.0
377,attitude,1,NOUN,0.0
376,butt,1,NOUN,0.0
507,foods,1,NOUN,0.0
508,restaurants,1,NOUN,0.0
461,equipment,1,NOUN,0.0
498,salary,1,NOUN,0.0
406,business,1,NOUN,0.0
417,accomodating,1,NOUN,0.0
452,roller,1,NOUN,0.0
450,dryer,1,NOUN,0.0
352,offices,1,NOUN,0.0
466,moment,1,NOUN,0.0
449,blow,1,NOUN,0.0
446,card,1,NOUN,0.0
469,friendships,1,NOUN,0.0
471,employment,1,NOUN,0.0
445,gift,1,NOUN,0.0
444,body,1,NOUN,0.0
443,bath,1,NOUN,0.0
442,player,1,NOUN,0.0
441,dvd,1,NOUN,0.0
439,website,1,NOUN,0.0
473,variety,1,NOUN,0.0
433,bills,1,NOUN,0.0
430,expenses,1,NOUN,0.0
475,rate,1,NOUN,0.0
480,holidays,1,NOUN,0.0
423,emergency,1,NOUN,0.0
482,volume,1,NOUN,0.0
483,sales,1,NOUN,0.0
485,nights,1,NOUN,0.0
494,cooks,1,NOUN,0.0
463,relationships,1,NOUN,0.0
354,employers,1,NOUN,0.0
248,feeling,1,NOUN,0.0
349,break,1,NOUN,0.0
344,goals,1,NOUN,0.0
198,ads,1,NOUN,0.0
197,check,1,NOUN,0.0
187,needs,1,NOUN,0.0
185,understanding,1,NOUN,0.0
180,economy,1,NOUN,0.0
179,hill,1,NOUN,0.0
177,franchises,1,NOUN,0.0
170,bar,1,NOUN,0.0
166,side,1,NOUN,0.0
159,pro,1,NOUN,0.0
157,jobs,1,NOUN,0.0
156,summer,1,NOUN,0.0
142,strangers,1,NOUN,0.0
134,enviroment,1,NOUN,0.0
122,places,1,NOUN,0.0
120,skills,1,NOUN,0.0
116,process,1,NOUN,0.0
114,end,1,NOUN,0.0
106,term,1,NOUN,0.0
101,transfer,1,NOUN,0.0
99,type,1,NOUN,0.0
67,plenty,1,NOUN,0.0
31,gig,1,NOUN,0.0
21,easier,1,NOUN,0.0
19,outline,1,NOUN,0.0
17,duties,1,NOUN,0.0
15,guidelines,1,NOUN,0.0
13,follow,1,NOUN,0.0
7,point,1,NOUN,0.0
214,week,1,NOUN,0.0
217,paycheck,1,NOUN,0.0
218,opening,1,NOUN,0.0
284,pros,1,NOUN,0.0
335,products,1,NOUN,0.0
334,selling,1,NOUN,0.0
332,quarter,1,NOUN,0.0
319,knowledge,1,NOUN,0.0
317,opportunities,1,NOUN,0.0
315,science,1,NOUN,0.0
314,rocket,1,NOUN,0.0
309,head,1,NOUN,0.0
306,power,1,NOUN,0.0
298,franchise,1,NOUN,0.0
292,bartenders,1,NOUN,0.0
291,beginners,1,NOUN,0.0
289,flies,1,NOUN,0.0
283,sunday,1,NOUN,0.0
219,classes,1,NOUN,0.0
282,thursday,1,NOUN,0.0
280,room,1,NOUN,0.0
269,pocket,1,NOUN,0.0
267,orders,1,NOUN,0.0
255,checks,1,NOUN,0.0
254,menu,1,NOUN,0.0
253,service,1,NOUN,0.0
250,host,1,NOUN,0.0
244,range,1,NOUN,0.0
237,anything,1,NOUN,0.0
235,recognition,1,NOUN,0.0
234,brand,1,NOUN,0.0
220,anyone,1,NOUN,0.0
522,season,1,NOUN,0.0
