,name,count,pos,norm
2683,120 night associates,1,,0.0
2684,night associates fun,1,,0.0
2685,associates fun people,1,,0.0
2686,fun people management,1,,0.0
2687,people management nice,1,,0.0
2688,management nice understanding,1,,0.0
2689,nice understanding whenever,1,,0.0
2690,understanding whenever made,1,,0.0
2691,whenever made mistake,1,,0.0
2692,made mistake easy,1,,0.0
2693,mistake easy call,1,,0.0
2694,easy call emergency,1,,0.0
2695,call emergency penalized,1,,0.0
2696,emergency penalized yelled,1,,0.0
2697,penalized yelled good,1,,0.0
2698,yelled good work,1,,0.0
2699,good work always,1,,0.0
2700,work always recognized,1,,0.0
2675,40 50 dollars,1,,0.0
2674,around 40 50,1,,0.0
2673,averaged around 40,1,,0.0
2659,friendly environment fun,1,,0.0
2648,customer know exactly,1,,0.0
2649,know exactly tastes,1,,0.0
2650,exactly tastes like,1,,0.0
2651,tastes like decent,1,,0.0
2652,like decent high,1,,0.0
2653,decent high school,1,,0.0
2654,school college job,1,,0.0
2655,college job nice,1,,0.0
2656,job nice tips,1,,0.0
2657,nice tips friendly,1,,0.0
2658,tips friendly environment,1,,0.0
2660,environment fun office,1,,0.0
2672,night averaged around,1,,0.0
2661,fun office environment,1,,0.0
2662,office environment great,1,,0.0
2663,environment great location,1,,0.0
2664,great location definitely,1,,0.0
2665,location definitely get,1,,0.0
2666,definitely get great,1,,0.0
2667,get great tips,1,,0.0
2668,great tips especially,1,,0.0
2669,tips especially friday,1,,0.0
2670,especially friday night,1,,0.0
2671,friday night averaged,1,,0.0
2377,actually kind wait,1,,0.0
2357,food items new,1,,0.0
2375,people restaurant actually,1,,0.0
2064,tip share easy,1,,0.0
2052,showing late work,1,,0.0
2053,late work times,1,,0.0
2054,work times wont,1,,0.0
2055,times wont get,1,,0.0
2056,wont get fired,1,,0.0
2057,get fired easily,1,,0.0
2058,fired easily friendly,1,,0.0
2059,easily friendly managers,1,,0.0
2060,friendly managers decent,1,,0.0
2061,managers decent percentage,1,,0.0
2062,decent percentage tip,1,,0.0
2063,percentage tip share,1,,0.0
2065,share easy make,1,,0.0
2140,friday easy server,1,,0.0
2066,easy make good,1,,0.0
2067,good money person,1,,0.0
2068,money person person,1,,0.0
2069,person person fun,1,,0.0
2070,person fun employees,1,,0.0
2071,fun employees especially,1,,0.0
2072,employees especially guests,1,,0.0
2073,especially guests great,1,,0.0
2074,guests great work,1,,0.0
2077,fun atmosphere schedule,1,,0.0
2078,atmosphere schedule team,1,,0.0
2079,schedule team work,1,,0.0
2051,schedule showing late,1,,0.0
2050,personal schedule showing,1,,0.0
2049,flexible personal schedule,1,,0.0
2048,week flexible personal,1,,0.0
2023,employer personable district,1,,0.0
2024,personable district managers,1,,0.0
2025,district managers 100,1,,0.0
2026,managers 100 fridays,1,,0.0
2027,100 fridays bonus,1,,0.0
2028,fridays bonus scheme,1,,0.0
2029,bonus scheme development,1,,0.0
2030,scheme development family,1,,0.0
2031,development family atmosphere,1,,0.0
2032,family atmosphere grow,1,,0.0
2033,atmosphere grow learn,1,,0.0
2034,grow learn people,1,,0.0
2035,learn people crazy,1,,0.0
2036,people crazy outgoing,1,,0.0
2037,crazy outgoing get,1,,0.0
2038,outgoing get paid,1,,0.0
2039,get paid profit,1,,0.0
2040,paid profit share,1,,0.0
2041,profit share yearly,1,,0.0
2042,share yearly bonuses,1,,0.0
2043,yearly bonuses 5,1,,0.0
2044,bonuses 5 day,1,,0.0
2045,5 day work,1,,0.0
2046,day work week,1,,0.0
2047,work week flexible,1,,0.0
2080,team work fun,1,,0.0
2082,place work awsome,1,,0.0
2083,work awsome staff,1,,0.0
2112,due simply geographical,1,,0.0
2114,geographical location particular,1,,0.0
2115,location particular store,1,,0.0
2116,particular store working,1,,0.0
2117,store working friday,1,,0.0
2118,working friday upstate,1,,0.0
2119,friday upstate new,1,,0.0
2120,upstate new york,1,,0.0
2121,new york completely,1,,0.0
2122,york completely different,1,,0.0
2123,completely different greensboro,1,,0.0
2124,different greensboro nc,1,,0.0
2125,greensboro nc said,1,,0.0
2126,nc said overall,1,,0.0
2127,said overall experience,1,,0.0
2128,overall experience company,1,,0.0
2129,experience company positive,1,,0.0
2130,company positive money,1,,0.0
2131,positive money make,1,,0.0
2132,money make drastically,1,,0.0
2133,make drastically different,1,,0.0
2134,drastically different store,1,,0.0
2135,different store store,1,,0.0
2136,store store bar,1,,0.0
2137,store bar tending,1,,0.0
2138,bar tending friday,1,,0.0
2113,simply geographical location,1,,0.0
2111,part due simply,1,,0.0
2084,awsome staff work,1,,0.0
2110,large part due,1,,0.0
2085,staff work everyday,1,,0.0
2086,work everyday great,1,,0.0
2087,everyday great pay,1,,0.0
2088,great pay amp,1,,0.0
2089,pay amp benefits,1,,0.0
2090,amp benefits friendly,1,,0.0
2091,benefits friendly environment,1,,0.0
2092,friendly environment flexible,1,,0.0
2093,environment flexible working,1,,0.0
2094,flexible working around,1,,0.0
2095,working around scheduling,1,,0.0
2096,around scheduling worked,1,,0.0
2097,scheduling worked 3,1,,0.0
2098,worked 3 different,1,,0.0
2099,3 different tgi,1,,0.0
2100,different tgi fridays,1,,0.0
2101,tgi fridays say,1,,0.0
2102,fridays say certainty,1,,0.0
2103,say certainty persons,1,,0.0
2104,certainty persons experience,1,,0.0
2105,persons experience working,1,,0.0
2106,experience working company,1,,0.0
2107,working company different,1,,0.0
2108,company different large,1,,0.0
2109,different large part,1,,0.0
2022,great employer personable,1,,0.0
2021,training great employer,1,,0.0
2020,benifets great training,1,,0.0
1933,good benifits great,1,,0.0
1935,great sense belonging,1,,0.0
1936,sense belonging fabulous,1,,0.0
1937,belonging fabulous familial,1,,0.0
1938,fabulous familial atmosphere,1,,0.0
1939,familial atmosphere hours,1,,0.0
1940,atmosphere hours really,1,,0.0
1941,hours really flexible,1,,0.0
1942,really flexible scheduling,1,,0.0
1943,flexible scheduling app,1,,0.0
1944,scheduling app hotschedules,1,,0.0
1945,app hotschedules means,1,,0.0
1946,hotschedules means swap,1,,0.0
1947,means swap around,1,,0.0
1948,swap around shifts,1,,0.0
1949,around shifts ease,1,,0.0
1950,shifts ease recognition,1,,0.0
1951,ease recognition really,1,,0.0
1952,recognition really great,1,,0.0
1953,really great really,1,,0.0
1954,great really makes,1,,0.0
1955,really makes feel,1,,0.0
1956,makes feel like,1,,0.0
1957,feel like valued,1,,0.0
1958,like valued member,1,,0.0
1959,valued member team,1,,0.0
1934,benifits great sense,1,,0.0
1932,managers good benifits,1,,0.0
1961,team staff discount,1,,0.0
1931,food awesome managers,1,,0.0
1906,fridays culture rewards,1,,0.0
1907,culture rewards constant,1,,0.0
1908,rewards constant whether,1,,0.0
1909,constant whether badge,1,,0.0
1910,whether badge end,1,,0.0
1911,badge end busy,1,,0.0
1912,end busy shift,1,,0.0
1913,busy shift gold,1,,0.0
1914,shift gold marc,1,,0.0
1915,gold marc card,1,,0.0
1916,marc card made,1,,0.0
1917,card made feel,1,,0.0
1918,made feel good,1,,0.0
1919,feel good organisation,1,,0.0
1920,good organisation time,1,,0.0
1921,organisation time great,1,,0.0
1922,time great pay,1,,0.0
1923,great pay fun,1,,0.0
1924,pay fun quick,1,,0.0
1925,fun quick cash,1,,0.0
1926,quick cash awesome,1,,0.0
1927,cash awesome atmosphere,1,,0.0
1928,awesome atmosphere awesome,1,,0.0
1929,atmosphere awesome food,1,,0.0
1930,awesome food awesome,1,,0.0
1960,member team staff,1,,0.0
1962,staff discount 50,1,,0.0
2019,great benifets great,1,,0.0
1991,great staff restaurant,1,,0.0
1993,restaurant work without,1,,0.0
1994,work without years,1,,0.0
1995,without years experience,1,,0.0
1996,years experience really,1,,0.0
1997,experience really flexible,1,,0.0
1998,really flexible far,1,,0.0
1999,flexible far making,1,,0.0
2000,far making sure,1,,0.0
2001,making sure give,1,,0.0
2002,sure give good,1,,0.0
2003,give good hours,1,,0.0
2004,good hours working,1,,0.0
2005,hours working around,1,,0.0
2006,working around school,1,,0.0
2007,around school schedule,1,,0.0
2008,school schedule friendly,1,,0.0
2009,schedule friendly environment,1,,0.0
2010,friendly environment pretty,1,,0.0
2012,pretty good money,1,,0.0
2013,good money part,1,,0.0
2014,money part great,1,,0.0
2015,part great fun,1,,0.0
2016,great fun company,1,,0.0
2017,fun company work,1,,0.0
2018,work great benifets,1,,0.0
1992,staff restaurant work,1,,0.0
1990,bartender great staff,1,,0.0
1963,discount 50 use,1,,0.0
1989,great bartender great,1,,0.0
