,name,count,pos,norm
989,time work,3,,0.05000000000000001
582,large parties,3,,0.05000000000000001
3783,college town,3,,0.05000000000000001
2139,tips sometimes,3,,0.05000000000000001
1124,every day,3,,0.05000000000000001
2205,work progress,3,,0.05000000000000001
5347,feel like,3,,0.05000000000000001
3803,difficult work,3,,0.05000000000000001
694,two weeks,3,,0.05000000000000001
223,pick slack,3,,0.05000000000000001
2445,time full,3,,0.05000000000000001
3077,lower tips,3,,0.05000000000000001
1819,new management,3,,0.05000000000000001
1390,bad pay,3,,0.05000000000000001
1108,sometimes managers,3,,0.05000000000000001
450,constant changes,3,,0.05000000000000001
75,hour shifts,3,,0.05000000000000001
431,bad tippers,3,,0.05000000000000001
2897,times managers,3,,0.05000000000000001
2390,low tips,3,,0.05000000000000001
3592,hard time,3,,0.05000000000000001
66,back house,3,,0.05000000000000001
454,menu changes,3,,0.05000000000000001
41,bus tables,3,,0.05000000000000001
380,many hours,3,,0.05000000000000001
1070,extremely difficult,3,,0.05000000000000001
876,difficult get,3,,0.05000000000000001
857,get fired,3,,0.05000000000000001
463,management really,3,,0.05000000000000001
4937,customer always,3,,0.05000000000000001
2066,general manager,3,,0.05000000000000001
933,hours long,3,,0.05000000000000001
2400,people want,3,,0.05000000000000001
61,dirty dishes,3,,0.05000000000000001
3205,servers bartenders,3,,0.05000000000000001
1325,sometimes enough,2,,0.025
4443,minimal breaks,2,,0.025
2941,cheap tips,2,,0.025
1442,10 hour,2,,0.025
1328,unrealistic expectations,2,,0.025
470,lot side,2,,0.025
1441,average 10,2,,0.025
565,poor upper,2,,0.025
2978,pay awful,2,,0.025
4442,hours minimal,2,,0.025
2906,business low,2,,0.025
351,hours boring,2,,0.025
4309,customers long,2,,0.025
2046,labor expectations,2,,0.025
3708,often times,2,,0.025
1322,wearing jeans,2,,0.025
1314,could bad,2,,0.025
2912,overtime pay,2,,0.025
575,server sometimes,2,,0.025
1979,hours customers,2,,0.025
2744,work many,2,,0.025
1293,tables sometimes,2,,0.025
2027,cut floor,2,,0.025
2167,time employee,2,,0.025
2165,guests lot,2,,0.025
2753,bonus structure,2,,0.025
329,hourly pay,2,,0.025
3738,6 months,2,,0.025
2156,good servers,2,,0.025
2982,change menu,2,,0.025
4924,customers gem,2,,0.025
336,environment long,2,,0.025
2769,required work,2,,0.025
1505,management support,2,,0.025
1444,tips average,2,,0.025
2129,nights long,2,,0.025
2148,management good,2,,0.025
1443,hour tips,2,,0.025
385,terrible management,2,,0.025
3691,wanted work,2,,0.025
4915,every employee,2,,0.025
2096,like restaurant,2,,0.025
499,industry sometimes,2,,0.025
370,hard make,2,,0.025
4967,save every,2,,0.025
4968,every cent,2,,0.025
371,make decent,2,,0.025
2847,working weekends,2,,0.025
4348,never actually,2,,0.025
493,work much,2,,0.025
2092,customers hours,2,,0.025
1385,enough help,2,,0.025
490,time feel,2,,0.025
3652,comes territory,2,,0.025
1388,healthcare benefits,2,,0.025
2073,poor attitude,2,,0.025
1290,takes long,2,,0.025
1392,hours sometimes,2,,0.025
464,really care,2,,0.025
1393,sometimes would,2,,0.025
471,work managers,2,,0.025
2844,times people,2,,0.025
2924,pay barely,2,,0.025
551,section work,2,,0.025
3662,worked day,2,,0.025
430,guests bad,2,,0.025
2805,bad things,2,,0.025
354,cooks lazy,2,,0.025
2870,service always,2,,0.025
5024,customers also,2,,0.025
1998,bad clientele,2,,0.025
2116,days late,2,,0.025
528,managers lead,2,,0.025
2823,people rude,2,,0.025
5006,people understand,2,,0.025
2000,health insurance,2,,0.025
1370,make job,2,,0.025
1371,job stressful,2,,0.025
445,cons think,2,,0.025
1372,stressful times,2,,0.025
358,management skills,2,,0.025
364,cons company,2,,0.025
1374,enough hours,2,,0.025
509,working environment,2,,0.025
3583,always busy,2,,0.025
672,survey system,2,,0.025
2738,feel embarrassed,2,,0.025
1065,business time,2,,0.025
915,cheap food,2,,0.025
914,money cheap,2,,0.025
2504,area directors,2,,0.025
4114,sometimes hard,2,,0.025
2343,doesnt care,2,,0.025
2342,really doesnt,2,,0.025
884,balance great,2,,0.025
4123,respect employees,2,,0.025
2525,cooks rude,2,,0.025
872,physically emotionally,2,,0.025
2527,lack accountability,2,,0.025
2528,accountability amongst,2,,0.025
5439,work time,2,,0.025
2529,amongst staff,2,,0.025
867,high volume,2,,0.025
1105,stressors sometimes,2,,0.025
4132,pay working,2,,0.025
2330,really rude,2,,0.025
3945,sometimes bad,2,,0.025
1112,work shift,2,,0.025
2328,couple times,2,,0.025
3936,servers get,2,,0.025
2317,work load,2,,0.025
3928,service sometimes,2,,0.025
2557,deal rude,2,,0.025
5469,times felt,2,,0.025
3912,busting butt,2,,0.025
815,location location,2,,0.025
4163,see paycheck,2,,0.025
919,customers bad,2,,0.025
2377,work ethic,2,,0.025
3757,tips customers,2,,0.025
931,good work,2,,0.025
1004,time hours,2,,0.025
5327,time get,2,,0.025
999,job hard,2,,0.025
2433,rude managers,2,,0.025
990,work late,2,,0.025
986,hard quality,2,,0.025
1020,bad day,2,,0.025
2409,corporate restaurant,2,,0.025
2438,things go,2,,0.025
2407,room advancement,2,,0.025
1025,flexible schedules,2,,0.025
1027,hard take,2,,0.025
1029,management rude,2,,0.025
970,fully staffed,2,,0.025
2449,times tough,2,,0.025
4067,problem kitchen,2,,0.025
1031,set time,2,,0.025
2401,want work,2,,0.025
1034,management lot,2,,0.025
962,bussers food,2,,0.025
959,run food,2,,0.025
958,tables run,2,,0.025
5366,lunch shifts,2,,0.025
2392,times stressful,2,,0.025
944,end clientele,2,,0.025
943,low end,2,,0.025
5379,lot work,2,,0.025
2474,manager know,2,,0.025
935,management work,2,,0.025
4165,due taxes,2,,0.025
2580,servers work,2,,0.025
2581,work corporate,2,,0.025
792,week week,2,,0.025
702,sometimes get,2,,0.025
701,busy customers,2,,0.025
700,stressful busy,2,,0.025
2217,many employees,2,,0.025
1235,10 15,2,,0.025
2679,room grow,2,,0.025
3810,make food,2,,0.025
678,customers get,2,,0.025
677,difficult customers,2,,0.025
675,restaurant hours,2,,0.025
1515,job much,2,,0.025
5106,secret shopped,2,,0.025
1253,computer system,2,,0.025
663,pay stressful,2,,0.025
2707,sexual harassment,2,,0.025
3784,town many,2,,0.025
2191,management sucks,2,,0.025
2188,staff members,2,,0.025
647,hours lots,2,,0.025
645,stress late,2,,0.025
5092,managers worked,2,,0.025
1270,sometimes leads,2,,0.025
1273,lazy employees,2,,0.025
2722,coworkers always,2,,0.025
633,bare bone,2,,0.025
625,sometimes working,2,,0.025
3760,store worked,2,,0.025
1285,tip outs,2,,0.025
2735,restaurant business,2,,0.025
1219,physically demanding,2,,0.025
2235,rolling silverware,2,,0.025
716,dirty silverware,2,,0.025
1193,poor customer,2,,0.025
3885,new years,2,,0.025
3884,eve new,2,,0.025
782,job many,2,,0.025
781,stress job,2,,0.025
1170,took away,2,,0.025
770,every shift,2,,0.025
1177,survey results,2,,0.025
4195,managers often,2,,0.025
1181,though helping,2,,0.025
2618,set schedule,2,,0.025
2262,time pay,2,,0.025
2254,managers help,2,,0.025
751,almost always,2,,0.025
3857,nights week,2,,0.025
4219,two hours,2,,0.025
746,hourly team,2,,0.025
2633,favoritism among,2,,0.025
2635,management low,2,,0.025
1199,people corporate,2,,0.025
737,hours make,2,,0.025
2641,dead end,2,,0.025
3846,get good,2,,0.025
1205,become stressful,2,,0.025
1206,stressful environment,2,,0.025
726,managers work,2,,0.025
2241,13 hour,2,,0.025
723,hours rude,2,,0.025
1209,labor goals,2,,0.025
3520,hour work,2,,0.025
1005,hours cut,2,,0.025
1639,willing work,2,,0.025
1789,much pressure,2,,0.025
288,constant problem,2,,0.025
1566,best employees,2,,0.025
1813,gets lost,2,,0.025
1831,management store,2,,0.025
4742,frustrating times,2,,0.025
1700,running around,2,,0.025
3020,much labor,2,,0.025
3086,tiring bad,2,,0.025
1849,quality food,2,,0.025
45,management lazy,2,,0.025
1538,stressful corporate,2,,0.025
82,bad managers,2,,0.025
4474,slow season,2,,0.025
3491,tables time,2,,0.025
1536,fast paced,2,,0.025
3198,towards employees,2,,0.025
3152,bus boys,2,,0.025
4527,team service,2,,0.025
1656,every restaurant,2,,0.025
1655,like every,2,,0.025
1850,food sometimes,2,,0.025
111,management little,2,,0.025
247,work day,2,,0.025
3015,company always,2,,0.025
172,get rewarded,2,,0.025
1784,management managers,2,,0.025
4797,free food,2,,0.025
285,management turnover,2,,0.025
37,job description,2,,0.025
1705,items menu,2,,0.025
1942,business customers,2,,0.025
4535,gem surveys,2,,0.025
4730,entire shift,2,,0.025
3422,always changing,2,,0.025
115,away lot,2,,0.025
1670,sometimes difficult,2,,0.025
1669,good sometimes,2,,0.025
1720,one bad,2,,0.025
206,speak english,2,,0.025
3428,cooks servers,2,,0.025
67,house employees,2,,0.025
3418,wipe tables,2,,0.025
3164,food service,2,,0.025
3159,problems managers,2,,0.025
3222,bad scores,2,,0.025
3414,bussers hosts,2,,0.025
1832,store level,2,,0.025
1665,life always,2,,0.025
187,communication management,2,,0.025
102,hiring process,2,,0.025
282,whiny servers,2,,0.025
3048,employee way,2,,0.025
4684,managers seem,2,,0.025
283,servers lazy,2,,0.025
4479,always short,2,,0.025
126,hours schedule,2,,0.025
171,never get,2,,0.025
1785,managers never,2,,0.025
1605,staff always,2,,0.025
1830,support management,2,,0.025
165,customers take,2,,0.025
1773,sometimes work,2,,0.025
3441,kitchen future,2,,0.025
3008,weekend nights,2,,0.025
4763,ticket times,2,,0.025
227,high school,2,,0.025
3445,pay depending,2,,0.025
310,business model,2,,0.025
3335,attitudes towards,2,,0.025
162,intent return,2,,0.025
24,high always,2,,0.025
2996,wage rude,2,,0.025
161,itr intent,2,,0.025
3129,much room,2,,0.025
3076,leading lower,2,,0.025
8,could better,2,,0.025
7,management could,2,,0.025
4648,bar drinks,2,,0.025
1912,take survey,2,,0.025
2998,lazy managers,2,,0.025
1818,constantly new,2,,0.025
1774,work really,2,,0.025
3239,last long,2,,0.025
30,get tipped,2,,0.025
146,non stop,2,,0.025
3,get angry,2,,0.025
305,pay well,2,,0.025
1758,employees company,2,,0.025
3263,long shifts,2,,0.025
301,much side,2,,0.025
3289,servers one,2,,0.025
1647,poor benefits,2,,0.025
29,hostesses get,2,,0.025
3265,upset customers,2,,0.025
242,servers would,2,,0.025
1779,get bad,2,,0.025
1739,vacation time,2,,0.025
4190,industry management,1,,0.0
4587,store management,1,,0.0
4590,reflects customer,1,,0.0
4189,common industry,1,,0.0
4188,sort common,1,,0.0
4589,terrible reflects,1,,0.0
4598,menu tables,1,,0.0
4597,lot menu,1,,0.0
4164,paycheck due,1,,0.0
4596,change lot,1,,0.0
4187,hours sort,1,,0.0
4162,never see,1,,0.0
4161,nights never,1,,0.0
4588,things terrible,1,,0.0
4592,hours inconsistency,1,,0.0
4591,customer late,1,,0.0
4177,shifts required,1,,0.0
4186,required hours,1,,0.0
4170,long arduous,1,,0.0
4176,least 10,1,,0.0
4175,hours least,1,,0.0
4174,badly stressful,1,,0.0
4173,treat badly,1,,0.0
4179,50 55,1,,0.0
4180,55 hours,1,,0.0
4181,hours weekly,1,,0.0
4172,customers treat,1,,0.0
4171,arduous hours,1,,0.0
4169,requires long,1,,0.0
4185,working required,1,,0.0
4168,industry requires,1,,0.0
4182,weekly always,1,,0.0
4178,work 50,1,,0.0
4183,changing policies,1,,0.0
4166,taxes food,1,,0.0
4184,policies overtime,1,,0.0
4593,inconsistency pay,1,,0.0
4594,depending tips,1,,0.0
4595,tips change,1,,0.0
4167,food industry,1,,0.0
4580,work pretty,1,,0.0
4191,management rotation,1,,0.0
4221,leave store,1,,0.0
4226,non server,1,,0.0
4225,perform non,1,,0.0
4224,asked perform,1,,0.0
4223,cut asked,1,,0.0
4570,10 min,1,,0.0
4222,store cut,1,,0.0
4220,hours leave,1,,0.0
4575,wage due,1,,0.0
4571,min lot,1,,0.0
4218,half two,1,,0.0
4217,hour half,1,,0.0
4216,takes hour,1,,0.0
4572,lot days,1,,0.0
4573,days make,1,,0.0
4227,server tasks,1,,0.0
4228,tasks closing,1,,0.0
4229,closing e,1,,0.0
4230,e scrubbing,1,,0.0
4569,take 10,1,,0.0
4568,continually take,1,,0.0
4567,want continually,1,,0.0
4231,scrubbing floors,1,,0.0
4232,floors often,1,,0.0
4233,often get,1,,0.0
4234,clientele expected,1,,0.0
4235,expected work,1,,0.0
4566,ask people,1,,0.0
4236,corporate franchise,1,,0.0
4565,people ask,1,,0.0
4564,many people,1,,0.0
4237,franchise main,1,,0.0
4574,make minimum,1,,0.0
4215,often takes,1,,0.0
4192,rotation frequent,1,,0.0
4198,oriented job,1,,0.0
4203,deal bad,1,,0.0
4202,job deal,1,,0.0
4201,service job,1,,0.0
4200,every customer,1,,0.0
4199,job every,1,,0.0
4583,money depending,1,,0.0
4197,service oriented,1,,0.0
4576,due low,1,,0.0
4196,often poor,1,,0.0
4584,depending time,1,,0.0
4194,communication managers,1,,0.0
4193,frequent communication,1,,0.0
4585,year location,1,,0.0
4586,location store,1,,0.0
4582,bad money,1,,0.0
4204,customers times,1,,0.0
4581,pretty bad,1,,0.0
4205,times scheduling,1,,0.0
4599,tables color,1,,0.0
4579,customers side,1,,0.0
4206,scheduling issues,1,,0.0
4207,issues specific,1,,0.0
4578,volume customers,1,,0.0
4208,specific store,1,,0.0
4209,store work,1,,0.0
4577,low volume,1,,0.0
4210,work restaurant,1,,0.0
4211,restaurant open,1,,0.0
4212,open late,1,,0.0
4213,late lot,1,,0.0
4214,work often,1,,0.0
4160,food work,1,,0.0
4454,business restaurant,1,,0.0
4159,like food,1,,0.0
4082,work break,1,,0.0
4087,guaranteed rely,1,,0.0
4629,comes putting,1,,0.0
4086,money guaranteed,1,,0.0
4085,shift money,1,,0.0
4630,putting two,1,,0.0
4084,typical shift,1,,0.0
4083,break typical,1,,0.0
4081,evenings work,1,,0.0
4074,guests problem,1,,0.0
4631,weeks better,1,,0.0
4080,often evenings,1,,0.0
4632,better walking,1,,0.0
4079,weekends often,1,,0.0
4078,lose weekends,1,,0.0
4077,nothing lose,1,,0.0
4076,hears nothing,1,,0.0
4088,rely tips,1,,0.0
4628,business comes,1,,0.0
4089,customers standing,1,,0.0
4090,standing day,1,,0.0
4101,uncertainty actual,1,,0.0
4100,hours uncertainty,1,,0.0
4099,downfall long,1,,0.0
4098,major downfall,1,,0.0
4624,honestly think,1,,0.0
4625,think run,1,,0.0
4097,communication major,1,,0.0
4096,bad communication,1,,0.0
4095,income bad,1,,0.0
4626,run bad,1,,0.0
4627,bad business,1,,0.0
4094,unsteady income,1,,0.0
4093,limited unsteady,1,,0.0
4092,freezer limited,1,,0.0
4091,day freezer,1,,0.0
4075,kitchen hears,1,,0.0
4073,percentage guests,1,,0.0
4158,smell like,1,,0.0
4059,problem lot,1,,0.0
4644,servers someone,1,,0.0
4645,someone wrong,1,,0.0
4646,wrong food,1,,0.0
4647,food bar,1,,0.0
4062,food correctness,1,,0.0
4061,problems food,1,,0.0
4060,lot problems,1,,0.0
4058,asks problem,1,,0.0
4072,slack percentage,1,,0.0
4057,payment asks,1,,0.0
4056,ziosk payment,1,,0.0
4055,take ziosk,1,,0.0
4054,guests take,1,,0.0
4649,drinks take,1,,0.0
4053,survey guests,1,,0.0
4052,based survey,1,,0.0
4643,write servers,1,,0.0
4063,correctness long,1,,0.0
4642,love write,1,,0.0
4641,house love,1,,0.0
4071,get slack,1,,0.0
4633,walking trying,1,,0.0
4070,yet still,1,,0.0
4634,trying work,1,,0.0
4635,work two,1,,0.0
4069,servers yet,1,,0.0
4636,weeks managers,1,,0.0
4068,kitchen servers,1,,0.0
4637,never write,1,,0.0
4638,write bar,1,,0.0
4066,took problem,1,,0.0
4639,bar tenders,1,,0.0
4065,food took,1,,0.0
4640,tenders back,1,,0.0
4064,long food,1,,0.0
4102,actual hours,1,,0.0
4103,hours depends,1,,0.0
4104,depends volume,1,,0.0
4136,part business,1,,0.0
4142,plates trays,1,,0.0
4238,main challenge,1,,0.0
4140,silverware 2,1,,0.0
4604,staff unclear,1,,0.0
4139,cleaning rolling,1,,0.0
4138,hours cleaning,1,,0.0
4137,business much,1,,0.0
4605,unclear cant,1,,0.0
4105,volume restaurant,1,,0.0
4135,downside part,1,,0.0
4134,always downside,1,,0.0
4606,cant speak,1,,0.0
4133,weekends always,1,,0.0
4607,speak every,1,,0.0
4608,every chilis,1,,0.0
4131,extra pay,1,,0.0
4143,trays heavy,1,,0.0
4603,communication staff,1,,0.0
4144,heavy ache,1,,0.0
4602,uniforms communication,1,,0.0
4157,stressful smell,1,,0.0
4156,really stressful,1,,0.0
4155,money get,1,,0.0
4154,consistent money,1,,0.0
4153,away consistent,1,,0.0
4152,walk away,1,,0.0
4151,sure walk,1,,0.0
4600,color schemes,1,,0.0
4150,job sure,1,,0.0
4149,guaranteed job,1,,0.0
4148,bad guaranteed,1,,0.0
4147,sometimes good,1,,0.0
4146,time tips,1,,0.0
4601,schemes uniforms,1,,0.0
4145,ache time,1,,0.0
4130,servers extra,1,,0.0
4609,chilis 0890,1,,0.0
4129,work servers,1,,0.0
4121,world managers,1,,0.0
4119,translate professional,1,,0.0
4118,experiences translate,1,,0.0
4117,server experiences,1,,0.0
4116,believing server,1,,0.0
4115,time believing,1,,0.0
4622,comes emergencies,1,,0.0
4113,hr sometimes,1,,0.0
4112,corporate hr,1,,0.0
4111,jobs corporate,1,,0.0
4623,emergencies honestly,1,,0.0
4110,corporate jobs,1,,0.0
4109,apply corporate,1,,0.0
4108,experience apply,1,,0.0
4107,take experience,1,,0.0
4106,restaurant hard,1,,0.0
4120,professional world,1,,0.0
4621,caring comes,1,,0.0
4610,0890 horrible,1,,0.0
4620,managers caring,1,,0.0
4611,horrible moving,1,,0.0
4612,moving people,1,,0.0
4613,people unless,1,,0.0
4614,unless snitch,1,,0.0
4128,adding work,1,,0.0
4127,changing adding,1,,0.0
4615,snitch people,1,,0.0
4126,constantly changing,1,,0.0
4125,menu constantly,1,,0.0
4124,employees menu,1,,0.0
4616,people brown,1,,0.0
4122,managers respect,1,,0.0
4617,brown nose,1,,0.0
4618,nose hell,1,,0.0
4619,hell managers,1,,0.0
4141,hour plates,1,,0.0
4252,sometimes strict,1,,0.0
4239,challenge working,1,,0.0
4484,complexity meeting,1,,0.0
4376,work week,1,,0.0
4375,50 hour,1,,0.0
4482,high level,1,,0.0
4374,minimum 50,1,,0.0
4373,rough minimum,1,,0.0
4372,hours rough,1,,0.0
4483,level complexity,1,,0.0
4485,meeting operational,1,,0.0
4378,management day,1,,0.0
4486,operational standards,1,,0.0
4371,job long,1,,0.0
4487,standards vague,1,,0.0
4370,costumers job,1,,0.0
4369,unhappy costumers,1,,0.0
4368,dealing unhappy,1,,0.0
4367,taking dealing,1,,0.0
4377,week management,1,,0.0
4379,day need,1,,0.0
4365,handle multi,1,,0.0
4387,really expensive,1,,0.0
4478,shifts always,1,,0.0
4393,hours young,1,,0.0
4392,unprofessional hard,1,,0.0
4391,leads unprofessional,1,,0.0
4390,usually leads,1,,0.0
4389,casual usually,1,,0.0
4388,expensive casual,1,,0.0
4480,short saffed,1,,0.0
4380,need leave,1,,0.0
4386,insurance really,1,,0.0
4385,hours insurance,1,,0.0
4384,make hours,1,,0.0
4481,saffed high,1,,0.0
4383,make make,1,,0.0
4382,early make,1,,0.0
4381,leave early,1,,0.0
4366,multi taking,1,,0.0
4364,patient handle,1,,0.0
4563,small town,1,,0.0
4501,unreasonable demands,1,,0.0
4496,level never,1,,0.0
4497,day restaurant,1,,0.0
4350,seat customers,1,,0.0
4349,actually seat,1,,0.0
4498,restaurant regularly,1,,0.0
4499,regularly make,1,,0.0
4500,make unreasonable,1,,0.0
4502,demands servers,1,,0.0
4351,customers wipe,1,,0.0
4503,servers front,1,,0.0
4504,front line,1,,0.0
4505,line lack,1,,0.0
4506,lack understanding,1,,0.0
4507,understanding people,1,,0.0
4347,stand never,1,,0.0
4508,people real,1,,0.0
4495,corporate level,1,,0.0
4494,environment people,1,,0.0
4488,vague standards,1,,0.0
4492,lazy become,1,,0.0
4489,standards achieving,1,,0.0
4363,well patient,1,,0.0
4362,usually tip,1,,0.0
4490,achieving promotion,1,,0.0
4361,come usually,1,,0.0
4360,people come,1,,0.0
4491,promotion management,1,,0.0
4359,customers people,1,,0.0
4493,stressful working,1,,0.0
4358,loads customers,1,,0.0
4357,seat loads,1,,0.0
4356,trying seat,1,,0.0
4355,restaurant trying,1,,0.0
4354,around restaurant,1,,0.0
4353,stuck running,1,,0.0
4352,tables stuck,1,,0.0
4477,iffy shifts,1,,0.0
4476,work iffy,1,,0.0
4394,young workers,1,,0.0
4466,servers inconsistencies,1,,0.0
4438,chili worst,1,,0.0
4463,sometimes less,1,,0.0
4464,less qualified,1,,0.0
4437,come chili,1,,0.0
4436,clientele come,1,,0.0
4465,qualified servers,1,,0.0
4435,10 clientele,1,,0.0
4434,rude 10,1,,0.0
4440,people imaginable,1,,0.0
4433,sometimes customers,1,,0.0
4432,schedule sometimes,1,,0.0
4431,hours set,1,,0.0
4430,spotty hours,1,,0.0
4467,inconsistencies policies,1,,0.0
4429,shifts spotty,1,,0.0
4428,money shifts,1,,0.0
4439,worst people,1,,0.0
4441,imaginable long,1,,0.0
4395,workers difficult,1,,0.0
4447,something going,1,,0.0
4455,times saturdays,1,,0.0
4452,location went,1,,0.0
4456,saturdays worked,1,,0.0
4451,chilis location,1,,0.0
4450,staff chilis,1,,0.0
4449,among staff,1,,0.0
4448,going favoritism,1,,0.0
4457,worked doubles,1,,0.0
4462,team sometimes,1,,0.0
4446,stressed something,1,,0.0
4458,doubles break,1,,0.0
4459,break open,1,,0.0
4445,always stressed,1,,0.0
4460,open close,1,,0.0
4444,breaks management,1,,0.0
4461,close management,1,,0.0
4427,good money,1,,0.0
4426,make good,1,,0.0
4468,policies monotonous,1,,0.0
4403,would say,1,,0.0
4409,really strict,1,,0.0
4473,dreaded slow,1,,0.0
4408,move really,1,,0.0
4407,year move,1,,0.0
4406,months year,1,,0.0
4405,stay 6,1,,0.0
4404,say stay,1,,0.0
4402,quickly would,1,,0.0
4469,monotonous nature,1,,0.0
4401,old quickly,1,,0.0
4400,gets old,1,,0.0
4399,repetitive gets,1,,0.0
4398,much repetitive,1,,0.0
4397,played much,1,,0.0
4396,work played,1,,0.0
4475,season hard,1,,0.0
4410,strict people,1,,0.0
4411,people chilis,1,,0.0
4412,chilis rude,1,,0.0
4413,managers make,1,,0.0
4425,benefits make,1,,0.0
4424,hours benefits,1,,0.0
4423,nearest late,1,,0.0
4422,chili nearest,1,,0.0
4421,location chili,1,,0.0
4420,factor location,1,,0.0
4419,could factor,1,,0.0
4418,decent tips,1,,0.0
4470,nature job,1,,0.0
4417,great hard,1,,0.0
4416,money great,1,,0.0
4415,difficult money,1,,0.0
4471,job duties,1,,0.0
4414,job difficult,1,,0.0
4472,duties dreaded,1,,0.0
4051,unfair based,1,,0.0
4345,stand host,1,,0.0
4509,real work,1,,0.0
4270,customers ride,1,,0.0
4276,professional know,1,,0.0
4275,always professional,1,,0.0
4545,early sunday,1,,0.0
4274,nicest management,1,,0.0
4273,always nicest,1,,0.0
4272,time coworkers,1,,0.0
4271,ride time,1,,0.0
4269,hard customers,1,,0.0
4543,management bring,1,,0.0
4268,way hard,1,,0.0
4546,sunday morning,1,,0.0
4267,trying way,1,,0.0
4547,morning meetings,1,,0.0
4266,brand trying,1,,0.0
4548,meetings go,1,,0.0
4265,feel brand,1,,0.0
4544,bring early,1,,0.0
4277,know half,1,,0.0
4289,hard consistent,1,,0.0
4538,delivering number,1,,0.0
4287,way manage,1,,0.0
4286,different way,1,,0.0
4285,quickly different,1,,0.0
4284,go quickly,1,,0.0
4536,surveys priority,1,,0.0
4283,come go,1,,0.0
4537,priority delivering,1,,0.0
4282,managers come,1,,0.0
4542,thinks management,1,,0.0
4281,bussers managers,1,,0.0
4539,number surveys,1,,0.0
4280,possibly bussers,1,,0.0
4279,much possibly,1,,0.0
4278,half time,1,,0.0
4540,surveys corporation,1,,0.0
4541,corporation thinks,1,,0.0
4264,get feel,1,,0.0
4549,go ways,1,,0.0
4263,times get,1,,0.0
4560,church family,1,,0.0
4559,go church,1,,0.0
4251,nights sometimes,1,,0.0
4250,people busy,1,,0.0
4249,enough people,1,,0.0
4248,workplace enough,1,,0.0
4247,stressful workplace,1,,0.0
4246,parties stressful,1,,0.0
4561,family also,1,,0.0
4550,ways get,1,,0.0
4562,also small,1,,0.0
4245,available large,1,,0.0
4244,gratuity available,1,,0.0
4243,also gratuity,1,,0.0
4242,workers also,1,,0.0
4241,incompetent co,1,,0.0
4240,working incompetent,1,,0.0
4453,went business,1,,0.0
4253,strict rules,1,,0.0
4254,rules food,1,,0.0
4255,food discounts,1,,0.0
4551,get guests,1,,0.0
4552,guests fill,1,,0.0
4553,fill especially,1,,0.0
4554,especially unfair,1,,0.0
4262,consistent times,1,,0.0
4261,schedule consistent,1,,0.0
4555,unfair close,1,,0.0
4260,pay schedule,1,,0.0
4556,close saturday,1,,0.0
4557,saturday night,1,,0.0
4558,night go,1,,0.0
4259,work hourly,1,,0.0
4258,public side,1,,0.0
4257,working public,1,,0.0
4256,discounts working,1,,0.0
4288,manage hard,1,,0.0
