,name,count,pos,norm
162,inserting larger,1,,0.0
156,work write,1,,0.0
157,write ups,1,,0.0
158,ups accidental,1,,0.0
159,accidental things,1,,0.0
160,things like,1,,0.0
161,like inserting,1,,0.0
163,larger amount,1,,0.0
170,behavior lateness,1,,0.0
164,amount money,1,,0.0
165,money pos,1,,0.0
166,pos suppose,1,,0.0
167,suppose rather,1,,0.0
168,rather bad,1,,0.0
169,bad behavior,1,,0.0
189,effort worth,1,,0.0
191,time difficult,1,,0.0
226,working non,1,,0.0
192,difficult obtain,1,,0.0
211,touching making,1,,0.0
212,making sexual,1,,0.0
213,sexual jokes,1,,0.0
214,jokes considered,1,,0.0
215,considered fun,1,,0.0
216,fun management,1,,0.0
217,management really,1,,0.0
218,really care,1,,0.0
219,care disposable,1,,0.0
220,disposable eyes,1,,0.0
221,eyes selfish,1,,0.0
222,selfish lie,1,,0.0
223,lie especially,1,,0.0
224,especially saves,1,,0.0
225,saves working,1,,0.0
210,standards touching,1,,0.0
209,corporate standards,1,,0.0
208,employees corporate,1,,0.0
199,weekend end,1,,0.0
193,obtain hours,1,,0.0
194,hours sometimes,1,,0.0
195,sometimes people,1,,0.0
196,people work,1,,0.0
197,work doubles,1,,0.0
198,doubles weekend,1,,0.0
200,end working,1,,0.0
207,management care,1,,0.0
201,working 13,1,,0.0
202,13 hours,1,,0.0
203,hours day,1,,0.0
204,day busy,1,,0.0
205,busy break,1,,0.0
206,break management,1,,0.0
599,tippers area,1,,0.0
