,name,count,pos,norm
696,one favorite parts,1,,0.0
695,outgoing one favorite,1,,0.0
694,restaurant outgoing one,1,,0.0
693,atmosphere restaurant outgoing,1,,0.0
692,bartender atmosphere restaurant,1,,0.0
691,eventually bartender atmosphere,1,,0.0
689,way server eventually,1,,0.0
682,welcoming fun around,1,,0.0
688,work way server,1,,0.0
687,host work way,1,,0.0
686,working host work,1,,0.0
685,start working host,1,,0.0
684,around start working,1,,0.0
683,fun around start,1,,0.0
878,good money tips,1,,0.0
881,easy job get,1,,0.0
880,tips easy job,1,,0.0
1098,unlimited soft drinks,1,,0.0
1078,students guaranteed 30,1,,0.0
1077,time students guaranteed,1,,0.0
1076,full time students,1,,0.0
1075,job full time,1,,0.0
1074,great job full,1,,0.0
1073,store great job,1,,0.0
1072,busy store great,1,,0.0
1071,management busy store,1,,0.0
1070,upper management busy,1,,0.0
1069,including upper management,1,,0.0
1068,management including upper,1,,0.0
1067,considerate management including,1,,0.0
1066,caring considerate management,1,,0.0
1065,benefits caring considerate,1,,0.0
1064,good benefits caring,1,,0.0
1079,guaranteed 30 40,1,,0.0
1080,30 40 hours,1,,0.0
1081,40 hours week,1,,0.0
1090,picked next morning,1,,0.0
1096,two weeks unlimited,1,,0.0
1095,every two weeks,1,,0.0
1094,deposit every two,1,,0.0
1093,direct deposit every,1,,0.0
1092,morning direct deposit,1,,0.0
1091,next morning direct,1,,0.0
1089,cash picked next,1,,0.0
1082,hours week available,1,,0.0
1088,given cash picked,1,,0.0
1087,share given cash,1,,0.0
1086,tips share given,1,,0.0
1085,weekends tips share,1,,0.0
1084,available weekends tips,1,,0.0
1083,week available weekends,1,,0.0
1063,opportunity good benefits,1,,0.0
1062,bonus opportunity good,1,,0.0
1061,salary bonus opportunity,1,,0.0
1035,food good great,1,,0.0
1041,student looking gain,1,,0.0
1040,age student looking,1,,0.0
1039,college age student,1,,0.0
1038,job college age,1,,0.0
1037,great job college,1,,0.0
1036,good great job,1,,0.0
1034,seen food good,1,,0.0
1043,gain customer service,1,,0.0
1033,ever seen food,1,,0.0
1032,customers ever seen,1,,0.0
1031,program customers ever,1,,0.0
1030,rewards program customers,1,,0.0
1029,best rewards program,1,,0.0
1028,also best rewards,1,,0.0
1042,looking gain customer,1,,0.0
1044,customer service experience,1,,0.0
1060,fair salary bonus,1,,0.0
1053,move ranks manager,1,,0.0
1059,corporate fair salary,1,,0.0
1058,structure corporate fair,1,,0.0
1057,bonus structure corporate,1,,0.0
1056,good bonus structure,1,,0.0
1055,manager good bonus,1,,0.0
1054,ranks manager good,1,,0.0
1052,easy move ranks,1,,0.0
1045,service experience dealing,1,,0.0
1051,atmosphere easy move,1,,0.0
1050,fun atmosphere easy,1,,0.0
1049,customers fun atmosphere,1,,0.0
1048,diverse customers fun,1,,0.0
1047,dealing diverse customers,1,,0.0
1046,experience dealing diverse,1,,0.0
1097,weeks unlimited soft,1,,0.0
1099,soft drinks like,1,,0.0
1026,owned business also,1,,0.0
1100,drinks like water,1,,0.0
1151,good people looking,1,,0.0
1150,enviornment good people,1,,0.0
1149,fun enviornment good,1,,0.0
1148,customers fun enviornment,1,,0.0
1147,awesome customers fun,1,,0.0
1146,food awesome customers,1,,0.0
1145,good food awesome,1,,0.0
1144,guest good food,1,,0.0
1143,regular guest good,1,,0.0
1142,nice regular guest,1,,0.0
1141,atmosphere nice regular,1,,0.0
1140,fun atmosphere nice,1,,0.0
1139,meals fun atmosphere,1,,0.0
1138,discount meals fun,1,,0.0
1137,drinks discount meals,1,,0.0
1152,people looking first,1,,0.0
1153,looking first job,1,,0.0
1154,first job fun,1,,0.0
1163,students great summer,1,,0.0
1169,great kept losing,1,,0.0
1168,coworkers great kept,1,,0.0
1167,students coworkers great,1,,0.0
1166,jobs students coworkers,1,,0.0
1165,summer jobs students,1,,0.0
1164,great summer jobs,1,,0.0
1162,college students great,1,,0.0
1155,job fun place,1,,0.0
1161,great college students,1,,0.0
1160,lively great college,1,,0.0
1159,people lively great,1,,0.0
1158,great people lively,1,,0.0
1157,work great people,1,,0.0
1156,place work great,1,,0.0
1136,free drinks discount,1,,0.0
1135,social free drinks,1,,0.0
1134,coworkers social free,1,,0.0
1108,50 food working,1,,0.0
1114,load bad especially,1,,0.0
1113,work load bad,1,,0.0
1112,day work load,1,,0.0
1111,slow day work,1,,0.0
1110,working slow day,1,,0.0
1109,food working slow,1,,0.0
1107,discount 50 food,1,,0.0
1116,especially host lead,1,,0.0
1106,lemonade discount 50,1,,0.0
1105,sprite lemonade discount,1,,0.0
1104,cola sprite lemonade,1,,0.0
1103,coca cola sprite,1,,0.0
1102,water coca cola,1,,0.0
1101,like water coca,1,,0.0
1115,bad especially host,1,,0.0
1117,host lead positive,1,,0.0
1133,friendly coworkers social,1,,0.0
1126,18 26 great,1,,0.0
1132,week friendly coworkers,1,,0.0
1131,quit week friendly,1,,0.0
1130,would quit week,1,,0.0
1129,work would quit,1,,0.0
1128,people work would,1,,0.0
1127,26 great people,1,,0.0
1125,age 18 26,1,,0.0
1118,lead positive things,1,,0.0
1124,around age 18,1,,0.0
1123,workers around age,1,,0.0
1122,co workers around,1,,0.0
1121,working co workers,1,,0.0
1120,things working co,1,,0.0
1119,positive things working,1,,0.0
1027,business also best,1,,0.0
1025,family owned business,1,,0.0
589,nice pay nice,1,,0.0
952,floor occasionally make,1,,0.0
932,great training program,1,,0.0
931,atmosphere great training,1,,0.0
930,coworkers great atmosphere,1,,0.0
929,friendly coworkers great,1,,0.0
928,hr friendly coworkers,1,,0.0
927,comes hr friendly,1,,0.0
926,law comes hr,1,,0.0
925,edge law comes,1,,0.0
924,skates edge law,1,,0.0
923,company skates edge,1,,0.0
922,flexibility company skates,1,,0.0
921,good flexibility company,1,,0.0
920,adding good flexibility,1,,0.0
919,words adding good,1,,0.0
918,20 words adding,1,,0.0
933,training program great,1,,0.0
934,program great management,1,,0.0
935,great management worked,1,,0.0
944,months working due,1,,0.0
950,needed run floor,1,,0.0
949,currently needed run,1,,0.0
948,staff currently needed,1,,0.0
947,small staff currently,1,,0.0
946,due small staff,1,,0.0
945,working due small,1,,0.0
943,2 months working,1,,0.0
936,management worked host,1,,0.0
942,within 2 months,1,,0.0
941,server within 2,1,,0.0
940,become server within,1,,0.0
939,opportunity become server,1,,0.0
938,host opportunity become,1,,0.0
937,worked host opportunity,1,,0.0
917,hahaha 20 words,1,,0.0
916,get hahaha 20,1,,0.0
915,anything get hahaha,1,,0.0
889,somewhat tips pretty,1,,0.0
895,fun staff 50,1,,0.0
894,strict fun staff,1,,0.0
893,rules strict fun,1,,0.0
892,good rules strict,1,,0.0
891,pretty good rules,1,,0.0
890,tips pretty good,1,,0.0
888,food somewhat tips,1,,0.0
897,50 discount easy,1,,0.0
887,alcohol food somewhat,1,,0.0
886,trains alcohol food,1,,0.0
885,scheduling trains alcohol,1,,0.0
884,flexible scheduling trains,1,,0.0
883,get flexible scheduling,1,,0.0
882,job get flexible,1,,0.0
896,staff 50 discount,1,,0.0
898,discount easy hours,1,,0.0
914,put anything get,1,,0.0
907,taiwan nothing terribly,1,,0.0
913,try put anything,1,,0.0
912,requirements try put,1,,0.0
911,crazy requirements try,1,,0.0
910,despicable crazy requirements,1,,0.0
909,terribly despicable crazy,1,,0.0
908,nothing terribly despicable,1,,0.0
906,business taiwan nothing,1,,0.0
899,easy hours workaround,1,,0.0
905,compare business taiwan,1,,0.0
904,system compare business,1,,0.0
903,training system compare,1,,0.0
902,great training system,1,,0.0
901,workaround great training,1,,0.0
900,hours workaround great,1,,0.0
951,run floor occasionally,1,,0.0
953,occasionally make money,1,,0.0
1024,versus family owned,1,,0.0
954,make money mostly,1,,0.0
1005,401k benefits available,1,,0.0
1004,year 401k benefits,1,,0.0
1003,stay year 401k,1,,0.0
1002,work stay year,1,,0.0
1001,place work stay,1,,0.0
1000,good place work,1,,0.0
999,bartending good place,1,,0.0
998,continue bartending good,1,,0.0
997,want continue bartending,1,,0.0
996,training want continue,1,,0.0
995,great training want,1,,0.0
994,environment great training,1,,0.0
993,work environment great,1,,0.0
992,fun work environment,1,,0.0
991,listens fun work,1,,0.0
1006,benefits available food,1,,0.0
1007,available food pretty,1,,0.0
1008,food pretty good,1,,0.0
1017,scheduling kids college,1,,0.0
1023,company versus family,1,,0.0
1022,corporate company versus,1,,0.0
1021,working corporate company,1,,0.0
1020,like working corporate,1,,0.0
1019,college like working,1,,0.0
1018,kids college like,1,,0.0
1016,flexible scheduling kids,1,,0.0
1009,pretty good dos,1,,0.0
1015,improving flexible scheduling,1,,0.0
1014,care improving flexible,1,,0.0
1013,people care improving,1,,0.0
1012,good people care,1,,0.0
1011,dos good people,1,,0.0
1010,good dos good,1,,0.0
990,management listens fun,1,,0.0
989,positive management listens,1,,0.0
988,always positive management,1,,0.0
962,ok job organized,1,,0.0
968,easy sell food,1,,0.0
967,made easy sell,1,,0.0
966,company made easy,1,,0.0
965,restaurant company made,1,,0.0
964,organized restaurant company,1,,0.0
963,job organized restaurant,1,,0.0
961,enthusiasm ok job,1,,0.0
970,food drinks good,1,,0.0
960,manager enthusiasm ok,1,,0.0
959,server manager enthusiasm,1,,0.0
958,employees server manager,1,,0.0
957,fun employees server,1,,0.0
956,mostly fun employees,1,,0.0
955,money mostly fun,1,,0.0
969,sell food drinks,1,,0.0
971,drinks good prices,1,,0.0
987,policy always positive,1,,0.0
980,fun fun atmosphere,1,,0.0
986,door policy always,1,,0.0
985,open door policy,1,,0.0
984,menu open door,1,,0.0
983,innovative menu open,1,,0.0
982,atmosphere innovative menu,1,,0.0
981,fun atmosphere innovative,1,,0.0
979,workers fun fun,1,,0.0
972,good prices meet,1,,0.0
978,co workers fun,1,,0.0
977,people co workers,1,,0.0
976,new people co,1,,0.0
975,lot new people,1,,0.0
974,meet lot new,1,,0.0
973,prices meet lot,1,,0.0
590,pay nice people,1,,0.0
585,good environment came,1,,0.0
588,teamwork nice pay,1,,0.0
222,thought employees amazing,1,,0.0
202,gave knowledge base,1,,0.0
201,working gave knowledge,1,,0.0
200,nice working gave,1,,0.0
199,coworkers nice working,1,,0.0
198,ok coworkers nice,1,,0.0
197,paid ok coworkers,1,,0.0
196,show paid ok,1,,0.0
195,schedule show paid,1,,0.0
194,people schedule show,1,,0.0
193,people people schedule,1,,0.0
192,enough people people,1,,0.0
191,schedule enough people,1,,0.0
190,time schedule enough,1,,0.0
189,manage time schedule,1,,0.0
188,learn manage time,1,,0.0
203,knowledge base developed,1,,0.0
204,base developed skills,1,,0.0
205,developed skills efficiently,1,,0.0
214,learning environment experienced,1,,0.0
220,staff restaurant thought,1,,0.0
219,food staff restaurant,1,,0.0
218,free food staff,1,,0.0
217,managers free food,1,,0.0
216,experienced managers free,1,,0.0
215,environment experienced managers,1,,0.0
213,great learning environment,1,,0.0
206,skills efficiently open,1,,0.0
212,operate great learning,1,,0.0
211,profitably operate great,1,,0.0
210,ground profitably operate,1,,0.0
209,restaurant ground profitably,1,,0.0
208,open restaurant ground,1,,0.0
207,efficiently open restaurant,1,,0.0
187,excellent learn manage,1,,0.0
186,hours excellent learn,1,,0.0
185,lots hours excellent,1,,0.0
159,arsed weekly pay,1,,0.0
165,environment food greasy,1,,0.0
164,relaxed environment food,1,,0.0
163,people relaxed environment,1,,0.0
162,great people relaxed,1,,0.0
161,pay great people,1,,0.0
160,weekly pay great,1,,0.0
158,management arsed weekly,1,,0.0
167,greasy yet really,1,,0.0
157,reconigntion management arsed,1,,0.0
156,shifts reconigntion management,1,,0.0
155,flexible shifts reconigntion,1,,0.0
154,workers flexible shifts,1,,0.0
151,food great co,1,,0.0
150,tips food great,1,,0.0
166,food greasy yet,1,,0.0
168,yet really really,1,,0.0
184,beneficial lots hours,1,,0.0
177,good salary meal,1,,0.0
183,training beneficial lots,1,,0.0
182,service training beneficial,1,,0.0
181,customer service training,1,,0.0
180,discount customer service,1,,0.0
179,meal discount customer,1,,0.0
178,salary meal discount,1,,0.0
176,time good salary,1,,0.0
169,really really really,1,,0.0
175,end time good,1,,0.0
174,till end time,1,,0.0
173,forth till end,1,,0.0
172,good forth till,1,,0.0
171,really good forth,1,,0.0
170,really really good,1,,0.0
221,restaurant thought employees,1,,0.0
223,employees amazing hard,1,,0.0
148,higher bonus tips,1,,0.0
224,amazing hard time,1,,0.0
275,coworkers flexible work,1,,0.0
274,great coworkers flexible,1,,0.0
273,part great coworkers,1,,0.0
272,best part great,1,,0.0
271,location best part,1,,0.0
270,volume location best,1,,0.0
269,high volume location,1,,0.0
268,guests high volume,1,,0.0
