,name,count,pos,norm
217,became multi,1,,0.0
216,ccf became,1,,0.0
215,privileges ccf,1,,0.0
214,smoking privileges,1,,0.0
213,away smoking,1,,0.0
212,take away,1,,0.0
211,us take,1,,0.0
210,thing us,1,,0.0
209,worst thing,1,,0.0
208,number worst,1,,0.0
207,rate number,1,,0.0
206,second rate,1,,0.0
205,end second,1,,0.0
204,waves end,1,,0.0
203,make waves,1,,0.0
202,means make,1,,0.0
201,want means,1,,0.0
200,anything want,1,,0.0
199,get anything,1,,0.0
198,pretty much,1,,0.0
197,butt pretty,1,,0.0
196,lot butt,1,,0.0
195,kiss lot,1,,0.0
194,list kiss,1,,0.0
193,good list,1,,0.0
220,dollar company,1,,0.0
222,30 years,1,,0.0
191,difference mgr,1,,0.0
223,years servers,1,,0.0
250,get progressively,1,,0.0
249,instead get,1,,0.0
248,habbit instead,1,,0.0
247,ones habbit,1,,0.0
246,nice ones,1,,0.0
245,certainly nice,1,,0.0
244,would certainly,1,,0.0
243,smoke would,1,,0.0
242,foreigners smoke,1,,0.0
241,rude foreigners,1,,0.0
240,waiting rude,1,,0.0
239,hours waiting,1,,0.0
238,4 hours,1,,0.0
237,busy 4,1,,0.0
236,mad busy,1,,0.0
235,makes mad,1,,0.0
234,kinda makes,1,,0.0
233,smoke kinda,1,,0.0
232,go smoke,1,,0.0
231,employees go,1,,0.0
230,see employees,1,,0.0
229,restaurant see,1,,0.0
228,dining restaurant,1,,0.0
227,fine dining,1,,0.0
226,walk fine,1,,0.0
225,smoked walk,1,,0.0
224,servers smoked,1,,0.0
192,mgr good,1,,0.0
190,make difference,1,,0.0
130,month switch,1,,0.0
159,stressful customers,1,,0.0
157,work pay,1,,0.0
156,much work,1,,0.0
155,way much,1,,0.0
154,wage way,1,,0.0
153,min wage,1,,0.0
152,make min,1,,0.0
151,bartenders make,1,,0.0
150,management bartenders,1,,0.0
149,long management,1,,0.0
148,taking long,1,,0.0
147,end taking,1,,0.0
146,things end,1,,0.0
145,many things,1,,0.0
144,months many,1,,0.0
143,7 months,1,,0.0
142,though 7,1,,0.0
141,even though,1,,0.0
140,review even,1,,0.0
139,month review,1,,0.0
138,6 month,1,,0.0
137,still 6,1,,0.0
136,word still,1,,0.0
135,still word,1,,0.0
134,restauraunt still,1,,0.0
133,section restauraunt,1,,0.0
132,different section,1,,0.0
131,switch different,1,,0.0
158,pay stressful,1,,0.0
160,customers needy,1,,0.0
189,contribute make,1,,0.0
161,needy really,1,,0.0
188,little contribute,1,,0.0
187,mission little,1,,0.0
186,cheesecake mission,1,,0.0
185,toward cheesecake,1,,0.0
184,work toward,1,,0.0
183,hard work,1,,0.0
182,matter hard,1,,0.0
181,seems matter,1,,0.0
180,read seems,1,,0.0
179,others read,1,,0.0
178,well others,1,,0.0
177,location well,1,,0.0
176,problem location,1,,0.0
175,big problem,1,,0.0
174,favoritism big,1,,0.0
173,management favoritism,1,,0.0
172,closely management,1,,0.0
171,working closely,1,,0.0
170,managers working,1,,0.0
169,based managers,1,,0.0
168,vary based,1,,0.0
167,greatly vary,1,,0.0
166,also greatly,1,,0.0
165,experience also,1,,0.0
164,restaurants experience,1,,0.0
163,difficult restaurants,1,,0.0
162,really difficult,1,,0.0
501,would guests,1,,0.0
