,name,count,pos,norm
409,industry,6,NOUN,0.027932960893854747
419,life,6,NOUN,0.027932960893854747
163,business,6,NOUN,0.027932960893854747
27,drinks,6,NOUN,0.027932960893854747
5,program,6,NOUN,0.027932960893854747
326,things,6,NOUN,0.027932960893854747
138,give,6,NOUN,0.027932960893854747
233,servers,5,NOUN,0.0223463687150838
328,career,5,NOUN,0.0223463687150838
308,salary,5,NOUN,0.0223463687150838
294,others,5,NOUN,0.0223463687150838
437,meals,5,NOUN,0.0223463687150838
496,menu,5,NOUN,0.0223463687150838
160,fantastic,5,NOUN,0.0223463687150838
47,students,5,NOUN,0.0223463687150838
337,service,4,NOUN,0.01675977653631285
352,level,4,NOUN,0.01675977653631285
370,host,4,NOUN,0.01675977653631285
458,clientele,4,NOUN,0.01675977653631285
543,skills,4,NOUN,0.01675977653631285
591,leadership,4,NOUN,0.01675977653631285
641,side,4,NOUN,0.01675977653631285
671,manager,4,NOUN,0.01675977653631285
709,member,4,NOUN,0.01675977653631285
297,amp,4,NOUN,0.01675977653631285
536,development,4,NOUN,0.01675977653631285
563,knowledge,4,NOUN,0.01675977653631285
208,raises,4,NOUN,0.01675977653631285
542,communication,3,NOUN,0.011173184357541898
575,pace,3,NOUN,0.011173184357541898
666,positions,3,NOUN,0.011173184357541898
837,caring,3,NOUN,0.011173184357541898
830,anything,3,NOUN,0.011173184357541898
239,promote,3,NOUN,0.011173184357541898
236,train,3,NOUN,0.011173184357541898
417,alot,3,NOUN,0.011173184357541898
235,cross,3,NOUN,0.011173184357541898
232,someone,3,NOUN,0.011173184357541898
819,bonus,3,NOUN,0.011173184357541898
573,kind,3,NOUN,0.011173184357541898
672,something,3,NOUN,0.011173184357541898
565,ways,3,NOUN,0.011173184357541898
394,end,3,NOUN,0.011173184357541898
227,week,3,NOUN,0.011173184357541898
353,position,3,NOUN,0.011173184357541898
712,goal,3,NOUN,0.011173184357541898
64,enviroment,3,NOUN,0.011173184357541898
355,flexibility,3,NOUN,0.011173184357541898
499,jobs,3,NOUN,0.011173184357541898
652,sense,3,NOUN,0.011173184357541898
179,student,3,NOUN,0.011173184357541898
188,kitchen,3,NOUN,0.011173184357541898
815,compensation,3,NOUN,0.011173184357541898
493,way,3,NOUN,0.011173184357541898
595,technology,3,NOUN,0.011173184357541898
307,sales,3,NOUN,0.011173184357541898
29,resources,3,NOUN,0.011173184357541898
433,locations,3,NOUN,0.011173184357541898
936,building,3,NOUN,0.011173184357541898
269,volume,3,NOUN,0.011173184357541898
940,recognition,3,NOUN,0.011173184357541898
662,section,3,NOUN,0.011173184357541898
452,tools,3,NOUN,0.011173184357541898
146,respect,2,NOUN,0.00558659217877095
991,trainer,2,NOUN,0.00558659217877095
528,summer,2,NOUN,0.00558659217877095
881,health,2,NOUN,0.00558659217877095
535,tons,2,NOUN,0.00558659217877095
467,university,2,NOUN,0.00558659217877095
707,availability,2,NOUN,0.00558659217877095
514,stress,2,NOUN,0.00558659217877095
876,complain,2,NOUN,0.00558659217877095
162,focus,2,NOUN,0.00558659217877095
495,operation,2,NOUN,0.00558659217877095
1009,l,2,NOUN,0.00558659217877095
873,core,2,NOUN,0.00558659217877095
962,lunch,2,NOUN,0.00558659217877095
102,increases,2,NOUN,0.00558659217877095
945,promotions,2,NOUN,0.00558659217877095
638,standards,2,NOUN,0.00558659217877095
637,events,2,NOUN,0.00558659217877095
918,emphasis,2,NOUN,0.00558659217877095
618,door,2,NOUN,0.00558659217877095
616,effort,2,NOUN,0.00558659217877095
614,jeans,2,NOUN,0.00558659217877095
661,quality,2,NOUN,0.00558659217877095
41,income,2,NOUN,0.00558659217877095
601,chill,2,NOUN,0.00558659217877095
580,fries,2,NOUN,0.00558659217877095
704,access,2,NOUN,0.00558659217877095
579,year,2,NOUN,0.00558659217877095
956,uniform,2,NOUN,0.00558659217877095
896,franchise,2,NOUN,0.00558659217877095
723,plan,2,NOUN,0.00558659217877095
90,duties,2,NOUN,0.00558659217877095
289,challenge,2,NOUN,0.00558659217877095
553,awsome,2,NOUN,0.00558659217877095
696,bus,2,NOUN,0.00558659217877095
697,boy,2,NOUN,0.00558659217877095
479,weekends,2,NOUN,0.00558659217877095
639,practices,2,NOUN,0.00558659217877095
351,entry,2,NOUN,0.00558659217877095
348,structure,2,NOUN,0.00558659217877095
275,bar,2,NOUN,0.00558659217877095
764,feeling,2,NOUN,0.00558659217877095
803,opening,2,NOUN,0.00558659217877095
305,drive,2,NOUN,0.00558659217877095
357,request,2,NOUN,0.00558659217877095
309,bonuses,2,NOUN,0.00558659217877095
315,sections,2,NOUN,0.00558659217877095
796,future,2,NOUN,0.00558659217877095
346,brand,2,NOUN,0.00558659217877095
219,options,2,NOUN,0.00558659217877095
228,notice,2,NOUN,0.00558659217877095
339,transfer,2,NOUN,0.00558659217877095
792,responsibilities,2,NOUN,0.00558659217877095
789,offer,2,NOUN,0.00558659217877095
336,customer,2,NOUN,0.00558659217877095
771,ability,2,NOUN,0.00558659217877095
245,amount,2,NOUN,0.00558659217877095
773,run,2,NOUN,0.00558659217877095
323,perfect,2,NOUN,0.00558659217877095
834,treats,2,NOUN,0.00558659217877095
850,restaurants,2,NOUN,0.00558659217877095
849,chain,2,NOUN,0.00558659217877095
31,wages,2,NOUN,0.00558659217877095
290,order,2,NOUN,0.00558659217877095
1097,innovation,2,NOUN,0.00558659217877095
450,teams,2,NOUN,0.00558659217877095
447,everything,2,NOUN,0.00558659217877095
293,energy,2,NOUN,0.00558659217877095
434,country,2,NOUN,0.00558659217877095
276,nights,2,NOUN,0.00558659217877095
427,goals,2,NOUN,0.00558659217877095
210,show,2,NOUN,0.00558659217877095
778,problem,2,NOUN,0.00558659217877095
418,balance,2,NOUN,0.00558659217877095
415,security,2,NOUN,0.00558659217877095
18,pros,2,NOUN,0.00558659217877095
389,hour,2,NOUN,0.00558659217877095
295,advice,2,NOUN,0.00558659217877095
1050,office,2,NOUN,0.00558659217877095
817,mileage,1,NOUN,0.0
914,inventory,1,NOUN,0.0
816,stock,1,NOUN,0.0
909,stuff,1,NOUN,0.0
913,cleanliness,1,NOUN,0.0
905,examples,1,NOUN,0.0
911,leave,1,NOUN,0.0
864,rewards,1,NOUN,0.0
822,person,1,NOUN,0.0
904,owners,1,NOUN,0.0
865,costumers,1,NOUN,0.0
852,methods,1,NOUN,0.0
851,detail,1,NOUN,0.0
866,softball,1,NOUN,0.0
872,beliefs,1,NOUN,0.0
847,earth,1,NOUN,0.0
882,floor,1,NOUN,0.0
842,conditions,1,NOUN,0.0
832,personality,1,NOUN,0.0
885,peoples,1,NOUN,0.0
827,push,1,NOUN,0.0
886,limits,1,NOUN,0.0
888,competitions,1,NOUN,0.0
826,encouragement,1,NOUN,0.0
890,bills,1,NOUN,0.0
892,case,1,NOUN,0.0
863,marketing,1,NOUN,0.0
897,drama,1,NOUN,0.0
824,boss,1,NOUN,0.0
283,momentum,1,NOUN,0.0
969,range,1,NOUN,0.0
915,presentation,1,NOUN,0.0
1066,promotion,1,NOUN,0.0
1019,relationships,1,NOUN,0.0
1026,problems,1,NOUN,0.0
1027,consideration,1,NOUN,0.0
1038,lunchtime,1,NOUN,0.0
1040,requirements,1,NOUN,0.0
1045,activities,1,NOUN,0.0
1048,documents,1,NOUN,0.0
1052,sleeve,1,NOUN,0.0
1053,shirts,1,NOUN,0.0
1058,heads,1,NOUN,0.0
1059,teammembers,1,NOUN,0.0
1063,flu,1,NOUN,0.0
1064,joke,1,NOUN,0.0
1067,teenagers,1,NOUN,0.0
1014,operations,1,NOUN,0.0
1070,purchase,1,NOUN,0.0
1071,choices,1,NOUN,0.0
1072,dinner,1,NOUN,0.0
1074,wealth,1,NOUN,0.0
1075,tricks,1,NOUN,0.0
1076,bird,1,NOUN,0.0
1078,interest,1,NOUN,0.0
1081,unity,1,NOUN,0.0
1084,community,1,NOUN,0.0
1088,meetings,1,NOUN,0.0
1089,coverage,1,NOUN,0.0
1090,flexability,1,NOUN,0.0
1092,appetizers,1,NOUN,0.0
1016,analysis,1,NOUN,0.0
1012,employers,1,NOUN,0.0
916,constraints,1,NOUN,0.0
965,rate,1,NOUN,0.0
922,someones,1,NOUN,0.0
927,safety,1,NOUN,0.0
928,process,1,NOUN,0.0
933,wit,1,NOUN,0.0
935,believes,1,NOUN,0.0
942,perks,1,NOUN,0.0
944,breaks,1,NOUN,0.0
947,facility,1,NOUN,0.0
954,policies,1,NOUN,0.0
958,tshirts,1,NOUN,0.0
959,holidays,1,NOUN,0.0
961,halloween,1,NOUN,0.0
964,turnover,1,NOUN,0.0
966,variety,1,NOUN,0.0
1008,p,1,NOUN,0.0
811,situation,1,NOUN,0.0
972,sidework,1,NOUN,0.0
973,depth,1,NOUN,0.0
979,car,1,NOUN,0.0
984,mall,1,NOUN,0.0
985,schaumburg,1,NOUN,0.0
987,value,1,NOUN,0.0
990,house,1,NOUN,0.0
996,competition,1,NOUN,0.0
997,efficiency,1,NOUN,0.0
999,satisfaction,1,NOUN,0.0
1002,mode,1,NOUN,0.0
1005,feedback,1,NOUN,0.0
814,greensburg,1,NOUN,0.0
690,iron,1,NOUN,0.0
809,night,1,NOUN,0.0
202,music,1,NOUN,0.0
469,mornings,1,NOUN,0.0
473,nothing,1,NOUN,0.0
475,setting,1,NOUN,0.0
184,ladder,1,NOUN,0.0
488,connection,1,NOUN,0.0
178,ratio,1,NOUN,0.0
502,drop,1,NOUN,0.0
150,sometime,1,NOUN,0.0
510,regulars,1,NOUN,0.0
513,uniforms,1,NOUN,0.0
517,bomb,1,NOUN,0.0
525,companies,1,NOUN,0.0
530,blessing,1,NOUN,0.0
532,discounts,1,NOUN,0.0
545,conflict,1,NOUN,0.0
546,resolution,1,NOUN,0.0
547,morals,1,NOUN,0.0
549,area,1,NOUN,0.0
551,girls,1,NOUN,0.0
552,foods,1,NOUN,0.0
554,chains,1,NOUN,0.0
558,flies,1,NOUN,0.0
560,wage,1,NOUN,0.0
564,share,1,NOUN,0.0
567,items,1,NOUN,0.0
187,hosts,1,NOUN,0.0
203,playing,1,NOUN,0.0
570,hires,1,NOUN,0.0
205,clients,1,NOUN,0.0
280,encounters,1,NOUN,0.0
299,humans,1,NOUN,0.0
300,beings,1,NOUN,0.0
303,techniques,1,NOUN,0.0
271,couple,1,NOUN,0.0
265,organization,1,NOUN,0.0
318,trays,1,NOUN,0.0
321,wrists,1,NOUN,0.0
324,waitress,1,NOUN,0.0
325,ziosks,1,NOUN,0.0
260,performance,1,NOUN,0.0
256,possibility,1,NOUN,0.0
332,pocket,1,NOUN,0.0
338,crisis,1,NOUN,0.0
223,requests,1,NOUN,0.0
368,types,1,NOUN,0.0
369,personalities,1,NOUN,0.0
221,forums,1,NOUN,0.0
373,skin,1,NOUN,0.0
374,rest,1,NOUN,0.0
376,christmas,1,NOUN,0.0
378,support,1,NOUN,0.0
386,accommodate,1,NOUN,0.0
387,needs,1,NOUN,0.0
392,outs,1,NOUN,0.0
568,reasons,1,NOUN,0.0
577,revenue,1,NOUN,0.0
806,feet,1,NOUN,0.0
705,bartender,1,NOUN,0.0
708,anyone,1,NOUN,0.0
20,starters,1,NOUN,0.0
715,ups,1,NOUN,0.0
719,skill,1,NOUN,0.0
722,language,1,NOUN,0.0
725,canada,1,NOUN,0.0
733,environments,1,NOUN,0.0
737,question,1,NOUN,0.0
739,education,1,NOUN,0.0
742,chance,1,NOUN,0.0
743,chemistry,1,NOUN,0.0
747,success,1,NOUN,0.0
752,irvine,1,NOUN,0.0
753,spectrun,1,NOUN,0.0
755,speed,1,NOUN,0.0
760,changes,1,NOUN,0.0
766,basis,1,NOUN,0.0
767,method,1,NOUN,0.0
768,system,1,NOUN,0.0
769,systems,1,NOUN,0.0
783,kool,1,NOUN,0.0
788,areas,1,NOUN,0.0
798,ventures,1,NOUN,0.0
802,roles,1,NOUN,0.0
805,closing,1,NOUN,0.0
706,mobility,1,NOUN,0.0
698,girl,1,NOUN,0.0
584,distribution,1,NOUN,0.0
694,vice,1,NOUN,0.0
587,gender,1,NOUN,0.0
589,women,1,NOUN,0.0
594,updating,1,NOUN,0.0
596,equipment,1,NOUN,0.0
56,moment,1,NOUN,0.0
603,everybody,1,NOUN,0.0
610,guest,1,NOUN,0.0
619,policy,1,NOUN,0.0
620,charities,1,NOUN,0.0
621,foundations,1,NOUN,0.0
40,source,1,NOUN,0.0
629,decade,1,NOUN,0.0
630,client,1,NOUN,0.0
631,base,1,NOUN,0.0
651,attitude,1,NOUN,0.0
655,levels,1,NOUN,0.0
659,expense,1,NOUN,0.0
660,consumers,1,NOUN,0.0
664,wk,1,NOUN,0.0
667,supervisors,1,NOUN,0.0
668,errors,1,NOUN,0.0
28,network,1,NOUN,0.0
685,freedom,1,NOUN,0.0
687,style,1,NOUN,0.0
692,ignore,1,NOUN,0.0
1099,crew,1,NOUN,0.0
