,name,count,pos,norm
89,sense,1,NOUN,0.0
85,arrival,1,NOUN,0.0
83,lunches,1,NOUN,0.0
81,frames,1,NOUN,0.0
78,abuse,1,NOUN,0.0
77,job,1,NOUN,0.0
73,customer,1,NOUN,0.0
70,looks,1,NOUN,0.0
69,dirty,1,NOUN,0.0
67,drama,1,NOUN,0.0
62,acts,1,NOUN,0.0
211,structure,1,NOUN,0.0
51,satisfaction,1,NOUN,0.0
50,guest,1,NOUN,0.0
49,quality,1,NOUN,0.0
44,anything,1,NOUN,0.0
42,managment,1,NOUN,0.0
38,laws,1,NOUN,0.0
37,state,1,NOUN,0.0
36,accordance,1,NOUN,0.0
29,skills,1,NOUN,0.0
21,refuse,1,NOUN,0.0
20,inapropriate,1,NOUN,0.0
18,page,1,NOUN,0.0
14,help,1,NOUN,0.0
102,tickets,1,NOUN,0.0
111,break,1,NOUN,0.0
112,rotation,1,NOUN,0.0
114,knowledge,1,NOUN,0.0
209,locations,1,NOUN,0.0
208,newer,1,NOUN,0.0
205,side,1,NOUN,0.0
204,shoppers,1,NOUN,0.0
201,sales,1,NOUN,0.0
198,customers,1,NOUN,0.0
195,parties,1,NOUN,0.0
190,hires,1,NOUN,0.0
183,miscommunication,1,NOUN,0.0
173,hour,1,NOUN,0.0
170,competition,1,NOUN,0.0
167,discounts,1,NOUN,0.0
165,things,1,NOUN,0.0
161,clients,1,NOUN,0.0
158,culture,1,NOUN,0.0
153,positions,1,NOUN,0.0
152,nosing,1,NOUN,0.0
144,micromanagement,1,NOUN,0.0
135,house,1,NOUN,0.0
133,fights,1,NOUN,0.0
132,lots,1,NOUN,0.0
125,teamwork,1,NOUN,0.0
123,cooperation,1,NOUN,0.0
122,lac,1,NOUN,0.0
121,general,1,NOUN,0.0
120,hands,1,NOUN,0.0
116,section,1,NOUN,0.0
371,clientele,1,NOUN,0.0
