,close,date
824,250.10589889056618,2015-04-15
825,250.54262691130876,2015-04-16
826,247.17301710960004,2015-04-17
827,248.58500207876583,2015-04-20
828,246.70634431471115,2015-04-21
829,244.35645819394642,2015-04-22
830,248.65441609619492,2015-04-23
831,250.56620395074788,2015-04-24
832,248.43790600636078,2015-04-27
833,248.46621798705112,2015-04-28
834,243.0135511364375,2015-04-29
835,239.4355747939583,2015-04-30
836,243.99808397670998,2015-05-01
837,243.54758492274175,2015-05-04
838,238.06645395990924,2015-05-05
839,238.2868190001818,2015-05-06
840,241.11456094997484,2015-05-07
841,242.33931029534898,2015-05-08
842,243.2485522288275,2015-05-11
843,242.48543840448713,2015-05-12
844,241.59340419220283,2015-05-13
845,243.56315301457903,2015-05-14
846,243.84511957218496,2015-05-15
847,245.23708278425792,2015-05-18
848,248.45871863959755,2015-05-19
849,248.39835451838044,2015-05-20
850,248.33164046872588,2015-05-21
851,246.7460460590599,2015-05-22
852,246.0799543514187,2015-05-26
853,246.7408115989208,2015-05-27
854,245.7645064906841,2015-05-28
855,243.9265693624985,2015-05-29
856,243.27066251040512,2015-06-01
857,242.07680140313812,2015-06-02
858,244.16046302304633,2015-06-03
859,243.65009740194392,2015-06-04
860,245.20082951975672,2015-06-05
861,245.24531585468128,2015-06-08
862,245.25074007876657,2015-06-09
863,247.93460618516764,2015-06-10
864,248.56908508244206,2015-06-11
865,249.76697804146914,2015-06-12
866,249.0425066929669,2015-06-15
867,248.15083447263999,2015-06-16
868,249.43830093387507,2015-06-17
869,251.48314990733365,2015-06-18
870,254.14534577587602,2015-06-19
871,257.87617736252025,2015-06-22
872,248.2119723780784,2015-06-23
873,245.6880447345822,2015-06-24
874,245.60362522136583,2015-06-25
875,245.48891405759622,2015-06-26
876,239.6218068943677,2015-06-29
877,240.86075942370485,2015-06-30
878,240.395350579336,2015-07-01
879,239.4046182678543,2015-07-02
880,240.2314551162869,2015-07-06
881,245.01733558682338,2015-07-07
882,242.29951893481575,2015-07-08
883,242.83155118169526,2015-07-09
884,246.9113893719479,2015-07-10
885,251.85128222858174,2015-07-13
886,250.6349551503171,2015-07-14
887,247.83826752607115,2015-07-15
888,249.19996791957385,2015-07-16
889,246.19835010250802,2015-07-17
890,248.4424292742517,2015-07-20
891,248.50964723203,2015-07-21
892,255.65579008514632,2015-07-22
893,250.62685225759395,2015-07-23
894,246.88354912143797,2015-07-24
895,243.8010102380132,2015-07-27
896,245.48626685689908,2015-07-28
897,250.96470952084763,2015-07-29
898,252.62777924022132,2015-07-30
899,255.48421868352335,2015-07-31
900,255.7465579036008,2015-08-03
901,256.88703745761075,2015-08-04
902,258.774919779937,2015-08-05
903,250.64021773800334,2015-08-06
904,250.36191679107634,2015-08-07
905,246.9094835191,2015-08-10
906,245.75692918195676,2015-08-11
907,246.59018514109283,2015-08-12
908,247.41951480457422,2015-08-13
909,247.06880365414725,2015-08-14
910,248.24341282262696,2015-08-17
911,245.06966613749037,2015-08-18
912,243.6164973314334,2015-08-19
913,237.3076155864377,2015-08-20
914,233.02785356840653,2015-08-21
915,229.4560493877509,2015-08-24
916,229.67261952485646,2015-08-25
917,235.77452376086748,2015-08-26
918,238.31548449679835,2015-08-27
919,238.26790509684648,2015-08-28
920,233.45238075587912,2015-08-31
921,231.6162309511572,2015-09-01
922,234.20155659612723,2015-09-02
923,234.7392170150944,2015-09-03
924,233.55771765028038,2015-09-04
925,237.254098879847,2015-09-08
926,234.03364937061167,2015-09-09
927,232.6902159686503,2015-09-10
928,235.12130009517617,2015-09-11
929,234.39035351595442,2015-09-14
930,228.38153963000968,2015-09-15
931,224.46509881238725,2015-09-16
932,227.6236161472989,2015-09-17
933,224.62342295341176,2015-09-18
934,225.49344965456322,2015-09-21
935,224.83503449098373,2015-09-22
936,225.25558255733333,2015-09-23
937,223.2863290284947,2015-09-24
938,224.07247863384865,2015-09-25
939,217.71409553188994,2015-09-28
940,215.59781718269068,2015-09-29
941,217.05046938698743,2015-09-30
942,212.4099676314858,2015-10-01
943,216.8158157556024,2015-10-02
944,217.2389539558179,2015-10-05
945,214.2942690919616,2015-10-06
946,215.8629294738539,2015-10-07
947,217.62734447843025,2015-10-08
948,218.8897168920314,2015-10-09
949,220.70609642776603,2015-10-12
950,220.04316651336865,2015-10-13
951,216.17366546790655,2015-10-14
952,221.17793167178854,2015-10-15
953,221.28404290701334,2015-10-16
954,222.9031498042616,2015-10-19
955,224.71628086504114,2015-10-20
956,217.73359475792356,2015-10-21
957,213.9915218912194,2015-10-22
958,214.89148214533918,2015-10-23
959,221.5707720502694,2015-10-26
960,217.54555676615814,2015-10-27
961,222.57664473297845,2015-10-28
962,218.6143843345714,2015-10-29
963,214.93921701287434,2015-10-30
964,217.6550746394192,2015-11-02
965,217.0736425412868,2015-11-03
966,213.93272330140812,2015-11-04
967,212.04834446452452,2015-11-05
968,213.07529514321098,2015-11-06
969,209.3994293985917,2015-11-09
970,211.5289744568883,2015-11-10
971,213.28813076688172,2015-11-11
972,209.17492514232538,2015-11-12
973,204.75390813090218,2015-11-13
974,206.3853061783666,2015-11-16
975,204.76342498687328,2015-11-17
976,208.1647932763961,2015-11-18
977,208.39767179745712,2015-11-19
978,206.82884874075597,2015-11-20
979,211.6627891395597,2015-11-23
980,212.48267664576736,2015-11-24
981,215.43062821272244,2015-11-25
982,214.38685043241102,2015-11-27
983,214.32722980885762,2015-11-30
984,212.6254280539665,2015-12-01
985,214.3214925946157,2015-12-02
986,208.09250468607286,2015-12-03
987,209.84808548972052,2015-12-04
988,212.35332678488038,2015-12-07
989,213.0467600679633,2015-12-08
990,215.9619297584034,2015-12-09
991,217.74329109728487,2015-12-10
992,214.966208852565,2015-12-11
993,214.39502466897721,2015-12-14
994,217.69341746539223,2015-12-15
995,219.76241801234517,2015-12-16
996,217.10932799904228,2015-12-17
997,216.57102653213371,2015-12-18
998,218.18919946181904,2015-12-21
999,216.7277288270622,2015-12-22
1000,217.64786346497303,2015-12-23
1001,219.14637235496542,2015-12-24
1002,218.8882853174459,2015-12-28
1003,221.40009276160652,2015-12-29
1004,221.1453398897729,2015-12-30
1005,219.0619057167074,2015-12-31
1006,212.304275136851,2016-01-04
1007,212.42674669559122,2016-01-05
1008,204.55247041318728,2016-01-06
1009,202.40296179431823,2016-01-07
1010,203.40897198412978,2016-01-08
1011,202.49651695267426,2016-01-11
1012,207.5355648367249,2016-01-12
1013,205.1350582578396,2016-01-13
1014,206.9124157413686,2016-01-14
1015,205.57315150480085,2016-01-15
1016,206.33541699087414,2016-01-19
1017,202.69807608780502,2016-01-20
1018,206.32425722461613,2016-01-21
1019,210.22361784707016,2016-01-22
1020,205.01441568575993,2016-01-25
1021,208.87687003647724,2016-01-26
1022,205.2358535221742,2016-01-27
1023,207.80947285736917,2016-01-28
1024,209.04028459854203,2016-01-29
1025,212.36851744454188,2016-02-01
1026,210.89269704964215,2016-02-02
1027,207.77869147930852,2016-02-03
1028,211.0194846370049,2016-02-04
1029,201.81624268655023,2016-02-05
1030,196.29447742852508,2016-02-08
1031,192.93256580656487,2016-02-09
1032,193.25320091064424,2016-02-10
1033,196.4086037081378,2016-02-11
1034,204.4449325533522,2016-02-12
1035,209.09031486443465,2016-02-16
1036,211.2416803410796,2016-02-17
1037,207.95845991426324,2016-02-18
1038,207.4703447377355,2016-02-19
1039,210.9152287086812,2016-02-22
1040,212.9569652619347,2016-02-23
1041,214.0155760390901,2016-02-24
1042,213.42173170870055,2016-02-25
1043,213.02084553292218,2016-02-26
1044,217.59034715749033,2016-02-29
1045,221.3222677965472,2016-03-01
1046,220.13909831995585,2016-03-02
1047,222.30022714001595,2016-03-03
1048,224.18205864744527,2016-03-04
1049,224.6894191691577,2016-03-07
1050,222.50554061066074,2016-03-08
1051,221.3776358940256,2016-03-09
1052,219.94316586902016,2016-03-10
1053,223.12118978908447,2016-03-11
1054,223.88885430563653,2016-03-14
1055,218.07066141591176,2016-03-15
1056,221.11619315765714,2016-03-16
1057,219.35790995966244,2016-03-17
1058,219.70614615970806,2016-03-18
1059,219.09631180778482,2016-03-21
1060,218.1536319921745,2016-03-22
1061,215.46693399287523,2016-03-23
1062,215.59657964873156,2016-03-24
1063,219.97534420880905,2016-03-28
1064,220.6365510533402,2016-03-29
1065,226.8896239412656,2016-03-30
1066,228.89863168606354,2016-03-31
1067,230.54002740368753,2016-04-01
1068,230.63353206516484,2016-04-04
1069,229.41700102701904,2016-04-05
1070,231.72362945491494,2016-04-06
1071,230.28131474173838,2016-04-07
1072,230.4074568923857,2016-04-08
1073,230.92481635055535,2016-04-11
1074,231.8606236885249,2016-04-12
1075,231.105128908122,2016-04-13
1076,229.78547030123033,2016-04-14
1077,231.78333994329253,2016-04-15
1078,231.45335196956773,2016-04-18
1079,228.21001235252368,2016-04-19
1080,227.63889405284442,2016-04-20
1081,226.24422148440573,2016-04-21
1082,226.87974142604764,2016-04-22
1083,226.72898495753535,2016-04-25
1084,231.29850247095018,2016-04-26
1085,230.61670549428538,2016-04-27
1086,229.58586328323992,2016-04-28
1087,226.38281759626614,2016-04-29
1088,229.6988823229009,2016-05-02
1089,228.74249635202176,2016-05-03
1090,228.53160510464895,2016-05-04
1091,227.62556561941037,2016-05-05
1092,224.52750430676053,2016-05-06
1093,227.7495332034756,2016-05-09
1094,227.33449904194967,2016-05-10
1095,219.82332550933864,2016-05-11
1096,221.71585052364762,2016-05-12
1097,220.57789970629025,2016-05-13
1098,221.2996402385,2016-05-16
1099,220.5846778715932,2016-05-17
1100,210.6511543202716,2016-05-18
1101,211.71681839373684,2016-05-19
1102,209.88672992258233,2016-05-20
1103,209.20641718540108,2016-05-23
1104,211.557780332958,2016-05-24
1105,212.8573263054276,2016-05-25
1106,211.77947730629094,2016-05-26
1107,214.71159728553496,2016-05-27
1108,211.37980588124813,2016-05-31
1109,210.87017253011848,2016-06-01
1110,214.09183953942704,2016-06-02
1111,214.10870352282888,2016-06-03
1112,215.61619269036527,2016-06-06
1113,212.8481601583086,2016-06-07
1114,212.9449010641727,2016-06-08
1115,213.72305111025014,2016-06-09
1116,210.09875078516612,2016-06-10
1117,206.0026320904874,2016-06-13
1118,209.47568280848577,2016-06-14
1119,209.19228336573477,2016-06-15
1120,211.01734851874033,2016-06-16
1121,211.01314462033966,2016-06-17
1122,208.76919723101858,2016-06-20
1123,206.06998469064922,2016-06-21
1124,206.02311003136919,2016-06-22
1125,211.28303871496956,2016-06-23
1126,201.66215492126858,2016-06-24
1127,197.4721164987445,2016-06-27
1128,197.01411400498753,2016-06-28
1129,200.9752183301763,2016-06-29
1130,199.98677659565203,2016-06-30
1131,201.09866901211038,2016-07-01
1132,199.333266004551,2016-07-05
1133,201.2026386684021,2016-07-06
1134,200.89508014661425,2016-07-07
1135,204.947015820193,2016-07-08
1136,208.24858136703327,2016-07-11
1137,210.640033155735,2016-07-12
1138,208.5900028512202,2016-07-13
1139,210.08255276947182,2016-07-14
1140,207.3010133174019,2016-07-15
1141,206.49305830187078,2016-07-18
1142,205.69569661419118,2016-07-19
1143,207.8763024893475,2016-07-20
1144,206.20620102211538,2016-07-21
1145,209.9677233556252,2016-07-22
1146,212.74857922751318,2016-07-25
1147,206.27949438704547,2016-07-26
1148,204.4674692851103,2016-07-27
1149,205.06168959407984,2016-07-28
1150,203.59079516064187,2016-07-29
1151,203.99289878257488,2016-08-01
1152,198.75074518731358,2016-08-02
1153,199.90084197080202,2016-08-03
1154,202.4928420804118,2016-08-04
1155,206.19565985177246,2016-08-05
1156,207.2983782523835,2016-08-08
1157,208.0314549327276,2016-08-09
1158,207.6176322228509,2016-08-10
1159,214.85803519327112,2016-08-11
1160,216.1951283969021,2016-08-12
1161,219.20623825159575,2016-08-15
1162,218.46878571562286,2016-08-16
1163,217.5924282586809,2016-08-17
1164,218.21410620286875,2016-08-18
1165,216.46304792873912,2016-08-19
1166,216.95115577627377,2016-08-22
1167,219.16001536279657,2016-08-23
1168,218.2583790455862,2016-08-24
1169,219.18016716565978,2016-08-25
1170,216.42520494763824,2016-08-26
1171,218.71800700237094,2016-08-29
1172,217.42094437432345,2016-08-30
1173,218.54390659118755,2016-08-31
1174,216.69940996663706,2016-09-01
1175,216.70948257055431,2016-09-02
1176,213.0542619794465,2016-09-06
1177,214.80027597715153,2016-09-07
1178,210.93836066096344,2016-09-08
1179,206.2049492707987,2016-09-09
1180,209.36990935175388,2016-09-12
1181,208.0222518104715,2016-09-13
1182,206.69739610704198,2016-09-14
1183,206.66906861810253,2016-09-15
1184,205.74175178023674,2016-09-16
1185,205.29103271983024,2016-09-19
1186,204.6579649591307,2016-09-20
1187,206.55926293719511,2016-09-21
1188,211.00441858946294,2016-09-22
1189,213.4019589985284,2016-09-23
1190,213.512892591927,2016-09-26
1191,212.35123873068403,2016-09-27
1192,205.16318822949358,2016-09-28
1193,204.57256244533056,2016-09-29
1194,208.233171697437,2016-09-30
1195,207.75619890490958,2016-10-03
1196,205.3684329480632,2016-10-04
1197,205.5751663666926,2016-10-05
1198,206.8853731816527,2016-10-06
1199,206.61474736565822,2016-10-07
1200,209.57354861463023,2016-10-10
1201,206.58509987729443,2016-10-11
1202,207.61502281782495,2016-10-12
1203,204.7441823238577,2016-10-13
1204,205.49774729898593,2016-10-14
1205,203.79441130382708,2016-10-17
1206,202.73671929254422,2016-10-18
1207,206.13940705096445,2016-10-19
1208,202.5901891737605,2016-10-20
1209,205.7792394521994,2016-10-21
1210,207.37743419769785,2016-10-24
1211,191.35580509617523,2016-10-25
1212,187.42134990419626,2016-10-26
1213,190.6955356807011,2016-10-27
1214,192.20575000699176,2016-10-28
1215,191.33449239919383,2016-10-31
1216,189.62736419116342,2016-11-01
1217,191.78579851977048,2016-11-02
1218,191.2624808075943,2016-11-03
1219,190.88293257608814,2016-11-04
1220,195.05511171260463,2016-11-07
1221,194.6631776066177,2016-11-08
1222,202.70110095046607,2016-11-09
1223,206.6147533300868,2016-11-10
1224,209.03496122574856,2016-11-11
1225,213.0897231487839,2016-11-14
1226,213.57911571621514,2016-11-15
1227,213.25620689339954,2016-11-16
1228,212.09112663688433,2016-11-17
1229,214.68104033405373,2016-11-18
1230,215.1981602946322,2016-11-21
1231,217.70259607948367,2016-11-22
1232,221.26067269403447,2016-11-23
1233,221.99911169040698,2016-11-25
1234,218.42036055527257,2016-11-28
1235,215.8248913183588,2016-11-29
1236,212.41856376438557,2016-11-30
1237,215.63626511089103,2016-12-01
1238,211.00869219006051,2016-12-02
1239,210.22133121023452,2016-12-05
1240,212.99587480527035,2016-12-06
1241,216.44721230390977,2016-12-07
1242,219.10766761805561,2016-12-08
1243,219.2601573513919,2016-12-09
1244,214.8046252349289,2016-12-12
1245,214.2822470612195,2016-12-13
1246,212.92170796737886,2016-12-14
1247,213.34788311674944,2016-12-15
1248,216.65423659129104,2016-12-16
1249,215.35751232243274,2016-12-19
1250,214.25766208188494,2016-12-20
1251,214.24762493166907,2016-12-21
1252,212.28973081222676,2016-12-22
1253,212.69482789447795,2016-12-23
1254,212.40926973014138,2016-12-27
1255,210.60312106558692,2016-12-28
1256,210.73247920958215,2016-12-29
1257,207.3590839165485,2016-12-30
1258,205.7280202329659,2017-01-03
1259,206.65041386231454,2017-01-04
1260,209.10030640635367,2017-01-05
1261,207.81005636088753,2017-01-06
1262,208.0766547259194,2017-01-09
1263,208.8252012499059,2017-01-10
1264,208.72484974248172,2017-01-11
1265,206.95402307051347,2017-01-12
1266,205.8259044222879,2017-01-13
1267,200.84009847846434,2017-01-17
1268,201.96780708954628,2017-01-18
1269,200.48167272878388,2017-01-19
1270,200.98907086999358,2017-01-20
1271,200.84929802951584,2017-01-23
1272,203.0541590508028,2017-01-24
1273,201.9204654010715,2017-01-25
1274,200.9981465246192,2017-01-26
1275,200.40617113218912,2017-01-27
1276,200.54224038275785,2017-01-30
1277,199.55899570111626,2017-01-31
1278,197.9925318768518,2017-02-01
1279,198.75528580616702,2017-02-02
1280,199.29138694837587,2017-02-03
1281,197.7249526183541,2017-02-06
1282,197.6904253092226,2017-02-07
1283,200.48690237287204,2017-02-08
1284,206.18663118336679,2017-02-09
1285,209.57295541325203,2017-02-10
1286,208.68346128763164,2017-02-13
1287,209.71753884100045,2017-02-14
1288,209.28732504390965,2017-02-15
1289,208.02497858465205,2017-02-16
1290,210.40007936901873,2017-02-17
1291,210.85071558023319,2017-02-21
1292,206.50417949775104,2017-02-22
1293,202.5421555289244,2017-02-23
1294,202.4950548432622,2017-02-24
1295,203.52517229388445,2017-02-27
1296,201.2889827518712,2017-02-28
1297,202.50450594780077,2017-03-01
1298,201.89429900871036,2017-03-02
1299,200.15947048676225,2017-03-03
1300,198.04955541818427,2017-03-06
1301,195.94041630343452,2017-03-07
1302,195.0601023274674,2017-03-08
1303,194.85308762562312,2017-03-09
1304,195.64002533100836,2017-03-10
1305,194.65892002039834,2017-03-13
1306,195.8116884886363,2017-03-14
1307,197.89478027607467,2017-03-15
1308,198.37199202923625,2017-03-16
1309,200.5358494998995,2017-03-17
1310,197.71839362161322,2017-03-20
1311,197.44376890025057,2017-03-21
1312,199.21565792762533,2017-03-22
1313,199.9688973089729,2017-03-23
1314,199.20692316417654,2017-03-24
1315,199.08917975199654,2017-03-27
1316,203.01371092651905,2017-03-28
1317,206.4028273305591,2017-03-29
1318,207.86048725093895,2017-03-30
1319,208.37902623108315,2017-03-31
1320,207.96351937152164,2017-04-03
1321,205.82383736530988,2017-04-04
1322,205.34031751102316,2017-04-05
1323,207.5489645792808,2017-04-06
1324,207.60989886158558,2017-04-07
1325,208.51626508095404,2017-04-10
1326,208.97960888666034,2017-04-11
1327,207.90909392202903,2017-04-12
1328,204.5471425617473,2017-04-13
1329,203.77655553139655,2017-04-17
1330,204.72914917381752,2017-04-18
1331,205.91219015283798,2017-04-19
1332,207.42647012128845,2017-04-20
1333,210.08247370549105,2017-04-21
1334,216.0309048723919,2017-04-24
1335,214.96464396886685,2017-04-25
1336,218.70350376190774,2017-04-26
1337,219.5436837768019,2017-04-27
1338,218.73657098617298,2017-04-28
1339,221.60709854778798,2017-05-01
1340,223.93651440964953,2017-05-02
1341,223.55350127060947,2017-05-03
1342,223.10343787101,2017-05-04
1343,222.2096175426923,2017-05-05
1344,220.8805488109295,2017-05-08
1345,224.63606874403516,2017-05-09
1346,226.85590803694643,2017-05-10
1347,225.69767292636024,2017-05-11
1348,224.67072174066345,2017-05-12
1349,222.920359784114,2017-05-15
1350,222.17113661521307,2017-05-16
1351,219.6807573593227,2017-05-17
1352,218.88987183169303,2017-05-18
1353,218.7255811108269,2017-05-19
1354,217.41776477511027,2017-05-22
1355,216.06373444936185,2017-05-23
1356,219.75663825949184,2017-05-24
1357,222.1685168545916,2017-05-25
1358,221.80914730691273,2017-05-26
1359,220.94494057112155,2017-05-30
1360,221.35003010369738,2017-05-31
1361,224.6597150513893,2017-06-01
1362,225.0267814253217,2017-06-02
1363,224.1687989642566,2017-06-05
1364,224.45220663684998,2017-06-06
1365,222.55288163121037,2017-06-07
1366,222.19810291919714,2017-06-08
1367,223.39256714419002,2017-06-09
1368,223.72247620399338,2017-06-12
1369,222.35802225232095,2017-06-13
1370,220.6720115017644,2017-06-14
1371,214.45241825670996,2017-06-15
1372,216.89477713959232,2017-06-16
1373,218.84187692172253,2017-06-19
1374,213.2709904101008,2017-06-20
1375,208.37568796062152,2017-06-21
1376,211.13269897440136,2017-06-22
1377,211.0716116135814,2017-06-23
1378,211.962042391072,2017-06-26
1379,209.55866749364185,2017-06-27
1380,208.76259151861095,2017-06-28
1381,209.74752827577828,2017-06-29
1382,208.24206836017453,2017-06-30
1383,209.83850383019663,2017-07-03
1384,207.37951358451818,2017-07-05
1385,206.40249659619292,2017-07-06
1386,206.81072039863142,2017-07-07
1387,204.6233858736934,2017-07-10
1388,204.5233554363098,2017-07-11
1389,204.09108721702148,2017-07-12
1390,203.92158357084205,2017-07-13
1391,202.81509391177144,2017-07-14
1392,202.50588780873832,2017-07-17
1393,199.17132034112646,2017-07-18
1394,198.76381194911863,2017-07-19
1395,196.69778215771086,2017-07-20
1396,196.16622251060255,2017-07-21
1397,194.09283074986698,2017-07-24
1398,196.6020703978538,2017-07-25
1399,190.05942156077788,2017-07-26
1400,190.57557992081513,2017-07-27
1401,186.19569147757826,2017-07-28
1402,186.05397618195119,2017-07-31
1403,186.08658846110285,2017-08-01
1404,186.2583290048704,2017-08-02
1405,184.40781735186474,2017-08-03
1406,188.75507184303785,2017-08-04
1407,188.97991810696493,2017-08-07
1408,185.2701143604171,2017-08-08
1409,184.4113133096531,2017-08-09
1410,184.4383970105642,2017-08-10
1411,186.09833793491688,2017-08-11
1412,186.25043574386945,2017-08-14
1413,184.7066600516172,2017-08-15
1414,186.10830583412294,2017-08-16
1415,184.84647281556516,2017-08-17
1416,183.22054521149792,2017-08-18
1417,180.50246947493397,2017-08-21
1418,182.05256338814928,2017-08-22
1419,180.40432217400337,2017-08-23
1420,179.73113866894064,2017-08-24
1421,181.41627239396746,2017-08-25
1422,180.07123204026033,2017-08-28
1423,177.42302835601294,2017-08-29
1424,178.78464564413835,2017-08-30
1425,178.66500032733154,2017-08-31
1426,179.84527101558996,2017-09-01
1427,177.5234027456014,2017-09-05
1428,176.02659308552268,2017-09-06
1429,173.32086225031534,2017-09-07
1430,174.98895209589801,2017-09-08
1431,177.21993528953874,2017-09-11
1432,180.97773225195107,2017-09-12
1433,182.17192500337347,2017-09-13
1434,180.0647124494594,2017-09-14
1435,183.30972911382187,2017-09-15
1436,182.7982781684302,2017-09-18
1437,181.6383350696183,2017-09-19
1438,184.66868007208018,2017-09-20
1439,183.7151343728597,2017-09-21
1440,184.37419489626657,2017-09-22
1441,185.19334220108038,2017-09-25
1442,184.33640890922024,2017-09-26
1443,185.76721943293342,2017-09-27
1444,187.60470872839963,2017-09-28
1445,186.67938516046922,2017-09-29
1446,185.24576417140946,2017-10-02
1447,184.50623278515923,2017-10-03
1448,182.67816249909032,2017-10-04
1449,184.82461473890243,2017-10-05
1450,186.09693640991713,2017-10-06
1451,183.44305502288012,2017-10-09
1452,185.52026821554523,2017-10-10
1453,186.49290200455332,2017-10-11
1454,187.0587578519745,2017-10-12
1455,186.29326399569942,2017-10-13
1456,186.59836233715592,2017-10-16
1457,192.75940213654314,2017-10-17
1458,191.2670337955046,2017-10-18
1459,191.5666985233496,2017-10-19
1460,190.24392975197168,2017-10-20
1461,189.35764544319431,2017-10-23
1462,189.39284186996503,2017-10-24
1463,185.43788574449297,2017-10-25
1464,187.59050182233287,2017-10-26
1465,187.1248114532838,2017-10-27
1466,188.1881779082366,2017-10-30
1467,188.69897596687656,2017-10-31
1468,188.99011851649794,2017-11-01
1469,188.89708160981357,2017-11-02
1470,188.21220387899524,2017-11-03
1471,186.84313739309476,2017-11-06
1472,184.00976959105287,2017-11-07
1473,183.88380377765455,2017-11-08
1474,185.3883341462368,2017-11-09
1475,184.38166950388387,2017-11-10
1476,183.5604844815824,2017-11-13
1477,185.25602921567818,2017-11-14
1478,186.62287464267155,2017-11-15
1479,188.67825919229574,2017-11-16
1480,190.79852680682242,2017-11-17
1481,194.04572817196353,2017-11-20
1482,192.90171124785385,2017-11-21
1483,191.18994234580225,2017-11-22
1484,191.27090181955478,2017-11-24
1485,187.9676239537323,2017-11-27
1486,193.61840803170742,2017-11-28
1487,200.05628032003565,2017-11-29
1488,201.95578403044098,2017-11-30
1489,200.17355253020907,2017-12-01
1490,209.89220045295448,2017-12-04
1491,212.07459229142322,2017-12-05
1492,208.6493890291934,2017-12-06
1493,208.91383673236268,2017-12-07
1494,209.61297731112117,2017-12-08
1495,210.8370795993824,2017-12-11
1496,211.58038793777945,2017-12-12
1497,213.31274010704988,2017-12-13
1498,210.63945996315542,2017-12-14
1499,211.56582532792382,2017-12-15
1500,211.73818733785183,2017-12-18
1501,215.31853545887645,2017-12-19
1502,213.26112998506193,2017-12-20
1503,215.41678281119485,2017-12-21
1504,215.30056727213167,2017-12-22
1505,215.5686752838243,2017-12-26
1506,216.691601534169,2017-12-27
1507,215.7582365725146,2017-12-28
1508,211.94037938334444,2017-12-29
1509,213.2652637502084,2018-01-02
1510,217.06439230246914,2018-01-03
1511,215.40928400721666,2018-01-04
1512,216.50920605326172,2018-01-05
1513,213.21547105781977,2018-01-08
1514,212.04831645802136,2018-01-09
1515,211.32664397712608,2018-01-10
1516,211.93692037713612,2018-01-11
