,close,date
824,308.340832913531,2015-04-15
825,307.36181269709016,2015-04-16
826,302.4891733192029,2015-04-17
827,306.0283402158742,2015-04-20
828,302.64577151719755,2015-04-21
829,302.2480517079171,2015-04-22
830,308.86632841159116,2015-04-23
831,309.0857290081039,2015-04-24
832,305.41094346873507,2015-04-27
833,308.23243035384394,2015-04-28
834,291.52632493305293,2015-04-29
835,285.380344108386,2015-04-30
836,289.7247415991342,2015-05-01
837,291.02051490532324,2015-05-04
838,290.2033833461502,2015-05-05
839,290.38979622255,2015-05-06
840,294.3378410633218,2015-05-07
841,295.8967652179389,2015-05-08
842,295.9988515943141,2015-05-11
843,293.4863521361127,2015-05-12
844,292.28791552358234,2015-05-13
845,291.2129935379766,2015-05-14
846,290.19950828607506,2015-05-15
847,289.42363872644637,2015-05-18
848,295.20885082080076,2015-05-19
849,294.544633434846,2015-05-20
850,292.8786663625848,2015-05-21
851,289.5060796850776,2015-05-22
852,289.3280437068412,2015-05-26
853,292.5447422416846,2015-05-27
854,293.38325987351755,2015-05-28
855,291.4641683749668,2015-05-29
856,290.6152463537188,2015-06-01
857,295.349777361492,2015-06-02
858,297.028746329918,2015-06-03
859,296.8963320580755,2015-06-04
860,302.2918746608371,2015-06-05
861,302.65019251569976,2015-06-08
862,301.7800569924493,2015-06-09
863,303.25137402219934,2015-06-10
864,302.97784606231545,2015-06-11
865,305.29775300126914,2015-06-12
866,301.67790135050285,2015-06-15
867,302.6850938463272,2015-06-16
868,304.776180255188,2015-06-17
869,307.3208532100796,2015-06-18
870,308.38677693493185,2015-06-19
871,311.242957079367,2015-06-22
872,309.3078006692274,2015-06-23
873,307.0953504935874,2015-06-24
874,308.17616527482096,2015-06-25
875,311.707608059788,2015-06-26
876,306.2763232432862,2015-06-29
877,310.5257185440316,2015-06-30
878,312.41849401073796,2015-07-01
879,310.19599645449205,2015-07-02
880,311.00015871679534,2015-07-06
881,315.0999296325081,2015-07-07
882,312.2979815445226,2015-07-08
883,312.49214481842023,2015-07-09
884,317.7402989544783,2015-07-10
885,323.8631359010221,2015-07-13
886,324.4046794846399,2015-07-14
887,317.5746156791041,2015-07-15
888,318.6951117874531,2015-07-16
889,316.75710755537284,2015-07-17
890,316.19126786534565,2015-07-20
891,316.0941733538325,2015-07-21
892,320.32653530105665,2015-07-22
893,315.1838320117059,2015-07-23
894,312.1744661531011,2015-07-24
895,309.93840168342064,2015-07-27
896,312.2207673619606,2015-07-28
897,317.9304454149733,2015-07-29
898,319.79267083217604,2015-07-30
899,326.6040282133423,2015-07-31
900,333.6128181485102,2015-08-03
901,331.536175075405,2015-08-04
902,332.687707939398,2015-08-05
903,322.31329672130283,2015-08-06
904,322.3473757594841,2015-08-07
905,317.5922669290501,2015-08-10
906,317.3726154804024,2015-08-11
907,316.4484479779563,2015-08-12
908,319.04391214914585,2015-08-13
909,319.1249996424743,2015-08-14
910,320.7640091736495,2015-08-17
911,315.76690942255385,2015-08-18
912,316.2009569311242,2015-08-19
913,308.4452562286956,2015-08-20
914,302.9703692394431,2015-08-21
915,291.7712678393277,2015-08-24
916,292.68202163007595,2015-08-25
917,298.7237489283783,2015-08-26
918,302.3496529964396,2015-08-27
919,301.9546877849833,2015-08-28
920,295.44413330935123,2015-08-31
921,292.39006674796985,2015-09-01
922,298.6855890831039,2015-09-02
923,298.7133727182062,2015-09-03
924,298.6203600563905,2015-09-04
925,303.6082186058273,2015-09-08
926,299.8941294493457,2015-09-09
927,299.52798372893125,2015-09-10
928,303.66033135622683,2015-09-11
929,302.3956708944038,2015-09-14
930,302.0840748526083,2015-09-15
931,298.15800043200784,2015-09-16
932,300.7781592282691,2015-09-17
933,298.2196574278843,2015-09-18
934,299.50762711264326,2015-09-21
935,301.57733700734605,2015-09-22
936,302.4723158482125,2015-09-23
937,301.56385249576755,2015-09-24
938,301.3928021933166,2015-09-25
939,295.2748638221954,2015-09-28
940,296.6828020787917,2015-09-29
941,296.80811518647454,2015-09-30
942,292.18265583858954,2015-10-01
943,296.8270772375449,2015-10-02
944,302.7130713190693,2015-10-05
945,298.4289453032584,2015-10-06
946,298.3645724206164,2015-10-07
947,296.64552303032474,2015-10-08
948,297.03982641178266,2015-10-09
949,295.9735867501243,2015-10-12
950,294.00554504922,2015-10-13
951,284.5573430168645,2015-10-14
952,288.5226795716694,2015-10-15
953,291.2925231130248,2015-10-16
954,297.17942192761893,2015-10-19
955,293.87335889735397,2015-10-20
956,284.13387173756337,2015-10-21
957,286.0649547018011,2015-10-22
958,288.986941578244,2015-10-23
959,292.3443353155908,2015-10-26
960,287.6644999729664,2015-10-27
961,297.92190691382524,2015-10-28
962,287.5569077932286,2015-10-29
963,283.7234359011347,2015-10-30
964,292.52642714149465,2015-11-02
965,291.92368699724307,2015-11-03
966,285.04547991058786,2015-11-04
967,281.0651006307133,2015-11-05
968,285.60778646446914,2015-11-06
969,280.1846795168898,2015-11-09
970,282.19051260334925,2015-11-10
971,283.143309241223,2015-11-11
972,280.1889257643474,2015-11-12
973,274.1662688455084,2015-11-13
974,276.2064304220666,2015-11-16
975,274.2493318494039,2015-11-17
976,278.64186635157165,2015-11-18
977,277.68576332028215,2015-11-19
978,283.70605862134585,2015-11-20
979,286.6745915616275,2015-11-23
980,281.710104962713,2015-11-24
981,285.2564163468526,2015-11-25
982,283.19975255645403,2015-11-27
983,279.51191374947064,2015-11-30
984,277.60830796120183,2015-12-01
985,281.673449226533,2015-12-02
986,277.1503123513473,2015-12-03
987,282.1018210026876,2015-12-04
988,284.70040872288723,2015-12-07
989,285.6307296811576,2015-12-08
990,284.12134538366627,2015-12-09
991,282.69110541244027,2015-12-10
992,278.6561625904984,2015-12-11
993,277.2946592861844,2015-12-14
994,280.11297143347747,2015-12-15
995,279.0737662127741,2015-12-16
996,275.3263590203038,2015-12-17
997,274.11066200799814,2015-12-18
998,278.4900191010431,2015-12-21
999,277.5577890674139,2015-12-22
1000,279.0691215274133,2015-12-23
1001,278.94190322129924,2015-12-24
1002,280.0166722856702,2015-12-28
1003,281.8556016546849,2015-12-29
1004,281.6038020711329,2015-12-30
1005,279.1506437703555,2015-12-31
1006,272.08245106060383,2016-01-04
1007,272.71286980187057,2016-01-05
1008,271.19726496081023,2016-01-06
1009,266.4003017518324,2016-01-07
1010,265.58065830916354,2016-01-08
1011,268.43880421718006,2016-01-11
1012,274.29029022685745,2016-01-12
1013,270.30713501192,2016-01-13
1014,271.57131544670847,2016-01-14
1015,270.4433734383989,2016-01-15
1016,271.2500938980129,2016-01-19
1017,269.2023875971131,2016-01-20
1018,269.14447754300704,2016-01-21
1019,276.8735685279374,2016-01-22
1020,272.557789512736,2016-01-25
1021,277.5816592636942,2016-01-26
1022,275.3241442004401,2016-01-27
1023,277.8727359975071,2016-01-28
1024,281.99707334012385,2016-01-29
1025,285.38275268920387,2016-02-01
1026,283.31908767841105,2016-02-02
1027,279.7208679213686,2016-02-03
1028,280.43760552316996,2016-02-04
1029,272.49715117256045,2016-02-05
1030,273.7895732148766,2016-02-08
1031,271.7646972801425,2016-02-09
1032,271.4010479863612,2016-02-10
1033,271.1210139749252,2016-02-11
1034,278.5623209838271,2016-02-12
1035,284.7314416614345,2016-02-16
1036,290.8223912423621,2016-02-17
1037,278.7167489450086,2016-02-18
1038,281.04793601954765,2016-02-19
1039,280.0578445589394,2016-02-22
1040,292.47740448620465,2016-02-23
1041,294.17691865761486,2016-02-24
1042,296.3601984125037,2016-02-25
1043,295.41275712894407,2016-02-26
1044,297.0524792361855,2016-02-29
1045,299.2820915817472,2016-03-01
1046,298.83950560649515,2016-03-02
1047,298.93204086218185,2016-03-03
1048,300.5658166032592,2016-03-04
1049,299.49036783942364,2016-03-07
1050,297.2257952398853,2016-03-08
1051,296.39370254345835,2016-03-09
1052,292.3852196947285,2016-03-10
1053,294.6906021486501,2016-03-11
1054,292.7640284028415,2016-03-14
1055,291.2114332800867,2016-03-15
1056,293.6334329229017,2016-03-16
1057,296.4211465771612,2016-03-17
1058,297.12497176632957,2016-03-18
1059,296.26531948005334,2016-03-21
1060,293.4164735171731,2016-03-22
1061,290.28150876047044,2016-03-23
1062,290.65449879331976,2016-03-24
1063,292.1862706905059,2016-03-28
1064,301.1393588681758,2016-03-29
1065,301.2044644541937,2016-03-30
1066,300.2862884023198,2016-03-31
1067,301.8586275886517,2016-04-01
1068,298.1239506524187,2016-04-04
1069,294.79795693032503,2016-04-05
1070,297.79520207398855,2016-04-06
1071,296.88735422962327,2016-04-07
1072,301.8642661657892,2016-04-08
1073,299.9452690848404,2016-04-11
1074,300.2063057527835,2016-04-12
1075,302.08786053025756,2016-04-13
1076,299.4752897435695,2016-04-14
1077,300.19410588440206,2016-04-15
1078,301.3658745242428,2016-04-18
1079,297.26586226028564,2016-04-19
1080,296.90549340019084,2016-04-20
1081,293.609643159917,2016-04-21
1082,294.6070351376041,2016-04-22
1083,295.1734233433085,2016-04-25
1084,298.0641746862244,2016-04-26
1085,296.42780393957446,2016-04-27
1086,289.17957612390836,2016-04-28
1087,285.2512885777688,2016-04-29
1088,292.36622600645387,2016-05-02
1089,296.86080124387996,2016-05-03
1090,298.64638689797437,2016-05-04
1091,298.065594706813,2016-05-05
1092,297.93360348377206,2016-05-06
1093,304.5248500110508,2016-05-09
1094,305.35967222368686,2016-05-10
1095,295.38721854049254,2016-05-11
1096,307.11362589306884,2016-05-12
1097,303.200662199351,2016-05-13
1098,306.9149224364273,2016-05-16
1099,302.7336131789444,2016-05-17
1100,300.69237321977226,2016-05-18
1101,299.9984078883677,2016-05-19
1102,301.92053341414817,2016-05-20
1103,299.7025399259495,2016-05-23
1104,305.8692704530253,2016-05-24
1105,308.92884307848425,2016-05-25
1106,313.658582530458,2016-05-26
1107,319.1944882042573,2016-05-27
1108,315.9303004291925,2016-05-31
1109,324.5360616959354,2016-06-01
1110,327.95269749895846,2016-06-02
1111,325.39024920145465,2016-06-03
1112,328.35506735081674,2016-06-06
1113,327.3467052909966,2016-06-07
1114,330.56290167011707,2016-06-08
1115,331.6251144715087,2016-06-09
1116,327.5049376273179,2016-06-10
1117,323.1489703307073,2016-06-13
1118,324.96039795221407,2016-06-14
1119,322.84445669923707,2016-06-15
1120,322.16635788319627,2016-06-16
1121,322.37832470655957,2016-06-17
1122,322.7953078602216,2016-06-20
1123,324.2316525676524,2016-06-21
1124,323.5257995862642,2016-06-22
1125,328.44819951626977,2016-06-23
1126,323.9666488065689,2016-06-24
1127,316.4228201454305,2016-06-27
1128,317.1680583828549,2016-06-28
1129,322.28440193323706,2016-06-29
1130,322.91376260539926,2016-06-30
1131,321.93512163495075,2016-07-01
1132,321.2852847745253,2016-07-05
1133,321.7088281127502,2016-07-06
1134,321.0892189297538,2016-07-07
1135,321.9550685964585,2016-07-08
1136,325.51364967135396,2016-07-11
1137,324.3691120534379,2016-07-12
1138,321.294897441849,2016-07-13
1139,322.6604045960615,2016-07-14
1140,320.6818003534539,2016-07-15
1141,320.1794937236193,2016-07-18
1142,320.67363328850195,2016-07-19
1143,323.25619223864453,2016-07-20
1144,324.547893317785,2016-07-21
1145,331.7549673219239,2016-07-22
1146,334.03395001341306,2016-07-25
1147,320.171366927749,2016-07-26
1148,319.17321434386355,2016-07-27
1149,323.6351531410319,2016-07-28
1150,324.17344337979944,2016-07-29
1151,326.4808976018228,2016-08-01
1152,311.312188839066,2016-08-02
1153,312.4236028541341,2016-08-03
1154,319.0960763018789,2016-08-04
1155,323.98020515374634,2016-08-05
1156,323.6774096041736,2016-08-08
1157,327.12368757918546,2016-08-09
1158,326.23960361630486,2016-08-10
1159,328.56829970334553,2016-08-11
1160,328.5195498320661,2016-08-12
1161,330.3257094863743,2016-08-15
1162,327.98056392517793,2016-08-16
1163,327.93554367435075,2016-08-17
1164,329.72171941449704,2016-08-18
1165,326.79527516971217,2016-08-19
1166,327.70390124023083,2016-08-22
1167,328.36242099958343,2016-08-23
1168,325.3691277481885,2016-08-24
1169,326.4046963490782,2016-08-25
1170,322.12761432896855,2016-08-26
1171,323.3217650581664,2016-08-29
1172,320.56812112849667,2016-08-30
1173,320.66437923508533,2016-08-31
1174,320.9720967087467,2016-09-01
1175,326.86704367725616,2016-09-02
1176,325.52723344549656,2016-09-06
1177,327.93324728846414,2016-09-07
1178,320.41846233506396,2016-09-08
1179,314.01619824122594,2016-09-09
1180,317.1941200726789,2016-09-12
1181,316.7636931978697,2016-09-13
1182,312.72273708297763,2016-09-14
1183,314.6935503517352,2016-09-15
1184,316.23866826267925,2016-09-16
1185,315.0240182070492,2016-09-19
1186,312.98523006080774,2016-09-20
1187,313.87404359130704,2016-09-21
1188,316.9597244077285,2016-09-22
1189,318.6373029286058,2016-09-23
1190,313.0532979893795,2016-09-26
1191,309.2214501563409,2016-09-27
1192,302.7587177977092,2016-09-28
1193,296.62564497112,2016-09-29
1194,300.72491574010326,2016-09-30
1195,298.96363484217295,2016-10-03
1196,298.5277765930149,2016-10-04
1197,295.80041553392846,2016-10-05
1198,295.957073830942,2016-10-06
1199,295.9587906449968,2016-10-07
1200,298.3082710172417,2016-10-10
1201,295.63943404947105,2016-10-11
1202,297.69918688098915,2016-10-12
1203,295.84147746377516,2016-10-13
1204,299.1509533683811,2016-10-14
1205,297.1201703515866,2016-10-17
1206,299.8885138652961,2016-10-18
1207,304.9845634101465,2016-10-19
1208,302.2712468749944,2016-10-20
1209,305.5619293112866,2016-10-21
1210,305.85608067606034,2016-10-24
1211,296.61210298677224,2016-10-25
1212,293.9274230508406,2016-10-26
1213,297.3547251701415,2016-10-27
1214,307.1446066078439,2016-10-28
1215,307.90295359016864,2016-10-31
1216,304.93849530415156,2016-11-01
1217,308.4754125238718,2016-11-02
1218,307.9815710755501,2016-11-03
1219,305.95730915110613,2016-11-04
1220,311.0196595940899,2016-11-07
1221,310.5157194323187,2016-11-08
1222,322.8835862456092,2016-11-09
1223,330.7411966260921,2016-11-10
1224,336.0263504443799,2016-11-11
1225,341.0082726121256,2016-11-14
1226,339.5980497903358,2016-11-15
1227,340.2564874565003,2016-11-16
1228,341.6802882346828,2016-11-17
1229,341.76798869599764,2016-11-18
1230,342.2091337378555,2016-11-21
1231,355.16270265315126,2016-11-22
1232,357.89727494753885,2016-11-23
1233,358.7155603939151,2016-11-25
1234,351.5479055705554,2016-11-28
1235,352.3486910398229,2016-11-29
1236,348.79744431375946,2016-11-30
1237,355.96301432424013,2016-12-01
1238,355.7125315821514,2016-12-02
1239,361.58620754182846,2016-12-05
1240,362.4980647449293,2016-12-06
1241,368.5034078799574,2016-12-07
1242,376.93763620142187,2016-12-08
1243,377.5398373714443,2016-12-09
1244,374.8057508507326,2016-12-12
1245,375.1032579845238,2016-12-13
1246,372.2923767584434,2016-12-14
1247,372.4836324152992,2016-12-15
1248,373.06000244836207,2016-12-16
1249,372.59721334594053,2016-12-19
1250,371.3080726473978,2016-12-20
1251,370.85932328989094,2016-12-21
1252,369.46068909670646,2016-12-22
1253,370.54908072738885,2016-12-23
1254,371.1460169065184,2016-12-27
1255,369.7196333515138,2016-12-28
1256,371.36653099469163,2016-12-29
1257,368.00768003901504,2016-12-30
1258,361.9292548497031,2017-01-03
1259,365.63361016159945,2017-01-04
1260,361.2824198646418,2017-01-05
1261,353.6412611314043,2017-01-06
1262,350.4125129969632,2017-01-09
1263,357.31790936081995,2017-01-10
1264,357.0979181475435,2017-01-11
1265,356.8204500037781,2017-01-12
1266,353.85528112301506,2017-01-13
1267,351.5679511494578,2017-01-17
1268,353.75527659301275,2017-01-18
1269,347.81043044231126,2017-01-19
1270,350.74000771675054,2017-01-20
1271,350.4292645715109,2017-01-23
1272,351.10537670497274,2017-01-24
1273,352.2544868759898,2017-01-25
1274,350.84959609466574,2017-01-26
1275,349.46793482734205,2017-01-27
1276,350.07419483314857,2017-01-30
1277,351.17498659119724,2017-01-31
1278,347.7502684174973,2017-02-01
1279,347.334569239721,2017-02-02
1280,350.98923283743073,2017-02-03
1281,347.78544416145445,2017-02-06
1282,347.7278375864987,2017-02-07
1283,351.8405856183618,2017-02-08
1284,356.3946551081262,2017-02-09
1285,362.2834541097047,2017-02-10
1286,359.83918302727886,2017-02-13
1287,360.33566135996955,2017-02-14
1288,360.3296542763659,2017-02-15
1289,368.9144287568821,2017-02-16
1290,366.59283714789615,2017-02-17
1291,361.1930908594067,2017-02-21
1292,345.83644336923646,2017-02-22
1293,338.8678269194912,2017-02-23
1294,337.3247663437843,2017-02-24
1295,335.79142246426215,2017-02-27
1296,334.4530488847525,2017-02-28
1297,338.2088944250734,2017-03-01
1298,339.91572510236887,2017-03-02
1299,337.4444145703161,2017-03-03
1300,343.67474678778626,2017-03-06
1301,338.35490430120905,2017-03-07
1302,338.63430193947374,2017-03-08
1303,339.07504211576884,2017-03-09
1304,342.7844652930624,2017-03-10
1305,341.1594788327847,2017-03-13
1306,342.5413574329965,2017-03-14
1307,348.6758792191842,2017-03-15
1308,350.65168287112806,2017-03-16
1309,353.9398342738805,2017-03-17
1310,351.2349989722458,2017-03-20
1311,347.2190353189419,2017-03-21
1312,347.72636681020805,2017-03-22
1313,348.4008948058778,2017-03-23
1314,349.2554881104727,2017-03-24
1315,346.75253308380127,2017-03-27
1316,351.2074056701837,2017-03-28
1317,351.9982202651905,2017-03-29
1318,354.85966356717125,2017-03-30
1319,355.27779015687776,2017-03-31
1320,354.567282851591,2017-04-03
1321,353.58018594588975,2017-04-04
1322,352.9499076381012,2017-04-05
1323,355.3785779934589,2017-04-06
1324,355.77350652857535,2017-04-07
1325,354.5657824491819,2017-04-10
1326,356.8630629908075,2017-04-11
1327,353.3817212019075,2017-04-12
1328,349.7238330912337,2017-04-13
1329,352.29489727747307,2017-04-17
1330,350.1446954106787,2017-04-18
1331,352.13204683275313,2017-04-19
1332,355.09024600948294,2017-04-20
1333,354.3094744244235,2017-04-21
1334,359.56052689084487,2017-04-24
1335,360.3625244674102,2017-04-25
1336,363.4894771712996,2017-04-26
1337,364.3792284159067,2017-04-27
1338,360.1719457786352,2017-04-28
1339,360.2016871092472,2017-05-01
1340,369.5857237754029,2017-05-02
1341,365.1291581760481,2017-05-03
1342,364.6413189149314,2017-05-04
1343,371.3124955681011,2017-05-05
1344,366.75655277216254,2017-05-08
1345,367.9358609790797,2017-05-09
1346,368.9551546480949,2017-05-10
1347,366.0244756550317,2017-05-11
1348,359.7233297062449,2017-05-12
1349,357.7988323300249,2017-05-15
1350,358.50458674635775,2017-05-16
1351,363.9868567738912,2017-05-17
1352,361.82885090240165,2017-05-18
1353,362.85998719900635,2017-05-19
1354,361.7637424045924,2017-05-22
1355,359.54995678459386,2017-05-23
1356,366.5965218520077,2017-05-24
1357,367.08082117312114,2017-05-25
1358,369.1712911303437,2017-05-26
1359,368.6768444120641,2017-05-30
1360,372.0037845386963,2017-05-31
1361,375.3645802499311,2017-06-01
1362,380.69996016914627,2017-06-02
1363,378.7756495006945,2017-06-05
1364,380.0490019755366,2017-06-06
1365,380.6204473607089,2017-06-07
1366,380.2229680577708,2017-06-08
1367,379.9346834195211,2017-06-09
1368,375.7724931406891,2017-06-12
1369,374.7996269490545,2017-06-13
1370,374.5196884458034,2017-06-14
1371,371.4147067490526,2017-06-15
1372,370.98785091160187,2017-06-16
1373,372.56001634187334,2017-06-19
1374,366.74383266634794,2017-06-20
1375,363.3474395635468,2017-06-21
1376,365.0362989267978,2017-06-22
1377,365.84648794052754,2017-06-23
1378,368.3894937841517,2017-06-26
1379,368.72197415166823,2017-06-27
1380,368.5448667390343,2017-06-28
1381,367.68536510106674,2017-06-29
1382,367.44666390819054,2017-06-30
1383,368.44516974723496,2017-07-03
1384,364.0980986998959,2017-07-05
1385,362.971133186999,2017-07-06
1386,363.79823482054036,2017-07-07
1387,360.24362940922606,2017-07-10
1388,362.44459586165993,2017-07-11
1389,358.5095222323751,2017-07-12
1390,355.652622193079,2017-07-13
1391,353.78821794889825,2017-07-14
1392,354.8162191271837,2017-07-17
1393,352.27692364017787,2017-07-18
1394,355.21685923290045,2017-07-19
1395,356.3088346087967,2017-07-20
1396,356.46150548547763,2017-07-21
1397,353.10132229697064,2017-07-24
1398,356.23757614760086,2017-07-25
1399,352.1282796542655,2017-07-26
1400,353.4642771124137,2017-07-27
1401,345.3315192465596,2017-07-28
1402,343.91516866219007,2017-07-31
1403,348.23966335493355,2017-08-01
1404,348.6863479259089,2017-08-02
1405,345.3284994558792,2017-08-03
1406,347.92560472508325,2017-08-04
1407,351.9256116207132,2017-08-07
1408,350.3277222244984,2017-08-08
1409,347.9016728899043,2017-08-09
1410,349.0781644610812,2017-08-10
1411,352.37989394364354,2017-08-11
1412,356.6014417918812,2017-08-14
1413,353.0869846833907,2017-08-15
1414,355.2562719300356,2017-08-16
1415,351.29863607848296,2017-08-17
1416,351.0144857248772,2017-08-18
1417,348.8820800153229,2017-08-21
1418,351.69555267346584,2017-08-22
1419,348.35079189151855,2017-08-23
1420,344.540743844766,2017-08-24
1421,346.20524521889695,2017-08-25
1422,341.9988048897607,2017-08-28
1423,337.8950467922805,2017-08-29
1424,341.2501050299338,2017-08-30
1425,343.6610163829436,2017-08-31
1426,344.4979419996612,2017-09-01
1427,339.78405139262065,2017-09-05
1428,333.60072757798736,2017-09-06
1429,328.9618477707359,2017-09-07
1430,332.2450907604927,2017-09-08
1431,337.6635704042447,2017-09-11
1432,347.3223325961775,2017-09-12
1433,352.185926179025,2017-09-13
1434,348.11612547740896,2017-09-14
1435,353.5663851812212,2017-09-15
1436,348.58864810073044,2017-09-18
1437,347.933816378924,2017-09-19
1438,350.6735017554285,2017-09-20
1439,349.43332379593403,2017-09-21
1440,350.6487808893721,2017-09-22
1441,351.79582530150066,2017-09-25
1442,354.45855405944747,2017-09-26
1443,360.1627459561047,2017-09-27
1444,361.82715861314205,2017-09-28
1445,362.52705040009494,2017-09-29
1446,364.50199455401184,2017-10-02
1447,363.6577153354128,2017-10-03
1448,363.08430241720095,2017-10-04
1449,365.5114913073898,2017-10-05
1450,369.6741414328204,2017-10-06
1451,365.90838225029665,2017-10-09
1452,366.7146005589677,2017-10-10
1453,365.302875992612,2017-10-11
1454,363.63066375161276,2017-10-12
1455,364.2777357262692,2017-10-13
1456,364.0472726375441,2017-10-16
1457,368.7832617299867,2017-10-17
1458,370.5110072562386,2017-10-18
1459,371.0701243761791,2017-10-19
1460,369.3293927487138,2017-10-20
1461,365.98155353290446,2017-10-23
1462,368.1463154922201,2017-10-24
1463,365.43596298810405,2017-10-25
1464,369.6127641456751,2017-10-26
1465,372.6454368882231,2017-10-27
1466,369.5127656672607,2017-10-30
1467,370.6995479410662,2017-10-31
1468,365.1903503450001,2017-11-01
1469,366.2893091310066,2017-11-02
1470,367.4392114159234,2017-11-03
1471,364.7250110009568,2017-11-06
1472,357.6401430212568,2017-11-07
1473,355.95134336911923,2017-11-08
1474,355.5772546057775,2017-11-09
1475,357.0250658747436,2017-11-10
1476,356.9956081193288,2017-11-13
1477,363.69039662845336,2017-11-14
1478,362.43644604860515,2017-11-15
1479,364.3097007676911,2017-11-16
1480,366.0274952054549,2017-11-17
1481,364.8868489418088,2017-11-20
1482,360.31512813410495,2017-11-21
1483,358.32000188285036,2017-11-22
1484,358.99740106307445,2017-11-24
1485,357.71412249470507,2017-11-27
1486,366.43177434435233,2017-11-28
1487,375.4714254514483,2017-11-29
1488,376.03615655509367,2017-11-30
1489,375.322740372526,2017-12-01
1490,383.63017111188367,2017-12-04
1491,380.9507377372099,2017-12-05
1492,378.3093318235549,2017-12-06
1493,375.7784079527391,2017-12-07
1494,378.31954300752994,2017-12-08
1495,376.3578173376956,2017-12-11
1496,375.4771341678738,2017-12-12
1497,380.0997372274758,2017-12-13
1498,373.8075002835626,2017-12-14
1499,376.2128084297419,2017-12-15
1500,379.2813625859758,2017-12-18
1501,384.9041302454592,2017-12-19
1502,380.82362096488976,2017-12-20
1503,383.9629131690484,2017-12-21
1504,381.1522627140292,2017-12-22
1505,380.6164731291143,2017-12-26
1506,379.21261304918175,2017-12-27
1507,380.16436235191003,2017-12-28
1508,373.43195557852187,2017-12-29
1509,375.39531871260874,2018-01-02
1510,384.10168952578084,2018-01-03
1511,382.6297289634405,2018-01-04
1512,384.5427477627586,2018-01-05
1513,383.3021866139001,2018-01-08
1514,386.06259283185335,2018-01-09
1515,386.1717131318175,2018-01-10
1516,390.5956872125791,2018-01-11
1517,392.821405998988,2018-01-12
1518,391.32530706473017,2018-01-16
1519,393.420631788841,2018-01-17
1520,393.27933622787236,2018-01-18
