,close,date
824,276.35372029606543,2015-04-15
825,276.41215426567976,2015-04-16
826,272.5165562913907,2015-04-17
827,272.6723802103623,2015-04-20
828,269.7701597195169,2015-04-21
829,267.62758083365793,2015-04-22
830,275.4382547721075,2015-04-23
831,276.7432800934944,2015-04-24
832,273.0619400077912,2015-04-27
833,273.7631476431632,2015-04-28
834,261.27775613556673,2015-04-29
835,258.04440981690686,2015-04-30
836,260.673938449552,2015-05-01
837,261.29723412543825,2015-05-04
838,257.90806388780675,2015-05-05
839,258.9793533307363,2015-05-06
840,265.09544215037005,2015-05-07
841,266.49785742111413,2015-05-08
842,265.73821581612776,2015-05-11
843,263.32294507206853,2015-05-12
844,264.1215426567978,2015-05-13
845,266.77054927931437,2015-05-14
846,263.65407089988315,2015-05-15
847,264.6864043630697,2015-05-18
848,270.4518893650175,2015-05-19
849,271.0362290611609,2015-05-20
850,271.172574990261,2015-05-21
851,269.5753798208025,2015-05-22
852,273.1982859368913,2015-05-26
853,275.82781456953643,2015-05-27
854,277.38605375925204,2015-05-28
855,274.7954811063498,2015-05-29
856,272.28282041293335,2015-06-01
857,285.4499415660304,2015-06-02
858,285.7810673938449,2015-06-03
859,286.1121932216595,2015-06-04
860,284.10596026490066,2015-06-05
861,285.7810673938449,2015-06-08
862,282.3334631865991,2015-06-09
863,286.13167121153094,2015-06-10
864,286.0148032723023,2015-06-11
865,286.73548889754574,2015-06-12
866,278.73003506038174,2015-06-15
867,279.5675886248539,2015-06-16
868,282.46980911569926,2015-06-17
869,284.5539540319439,2015-06-18
870,284.3981301129723,2015-06-19
871,288.70276587456175,2015-06-22
872,288.11842617841836,2015-06-23
873,285.19672769770153,2015-06-24
874,288.235294117647,2015-06-25
875,290.5336969224776,2015-06-26
876,286.5991429684456,2015-06-29
877,290.5336969224776,2015-06-30
878,295.22789248149587,2015-07-01
879,293.9033891702376,2015-07-02
880,296.3965718737826,2015-07-06
881,302.8827425009739,2015-07-07
882,301.7140631086872,2015-07-08
883,301.22711336190105,2015-07-09
884,306.07713283989085,2015-07-10
885,313.10868718348263,2015-07-13
886,312.4659135177249,2015-07-14
887,298.44176081028434,2015-07-15
888,295.05259057265283,2015-07-16
889,294.312426957538,2015-07-17
890,292.42306194000776,2015-07-20
891,292.0140241527074,2015-07-21
892,293.9813011297234,2015-07-22
893,292.169848071679,2015-07-23
894,290.92325671990653,2015-07-24
895,289.4234514998052,2015-07-27
896,288.60537592520444,2015-07-28
897,294.95520062329564,2015-07-29
898,294.663030775224,2015-07-30
899,295.8511881573821,2015-07-31
900,299.9415660303857,2015-08-03
901,297.6431632255551,2015-08-04
902,300.9738994935723,2015-08-05
903,297.7795091546552,2015-08-06
904,297.3120373977405,2015-08-07
905,294.13712504869494,2015-08-10
906,294.11764705882354,2015-08-11
907,295.05259057265283,2015-08-12
908,298.11063498246983,2015-08-13
909,294.3708609271523,2015-08-14
910,296.55239579275417,2015-08-17
911,292.13089209193606,2015-08-18
912,292.7736657576938,2015-08-19
913,285.2941176470588,2015-08-20
914,280.3272302298402,2015-08-21
915,270.76353720296066,2015-08-24
916,269.7701597195169,2015-08-25
917,278.9053369692248,2015-08-26
918,285.04090377873,2015-08-27
919,284.02804830541487,2015-08-28
920,280.83365796649787,2015-08-31
921,279.178028827425,2015-09-01
922,283.52162056875727,2015-09-02
923,285.23568367744446,2015-09-03
924,285.35255161667317,2015-09-04
925,290.6116088819633,2015-09-08
926,290.1636151149201,2015-09-09
927,291.39072847682115,2015-09-10
928,294.6825087650954,2015-09-11
929,296.6887417218543,2015-09-14
930,294.25399298792365,2015-09-15
931,283.5800545383716,2015-09-16
932,285.0214257888586,2015-09-17
933,284.3007401636151,2015-09-18
934,289.03389170237625,2015-09-21
935,286.4043630697312,2015-09-22
936,288.19633813790415,2015-09-23
937,282.9178028827425,2015-09-24
938,283.24892871055704,2015-09-25
939,279.66497857421115,2015-09-28
940,281.9049474094273,2015-09-29
941,286.87183482664585,2015-09-30
942,286.8134008570315,2015-10-01
943,288.800155823919,2015-10-02
944,295.18893650175306,2015-10-05
945,289.1507596416049,2015-10-06
946,291.1180366186209,2015-10-07
947,282.7035449941566,2015-10-08
948,280.9894818854694,2015-10-09
949,284.3981301129723,2015-10-12
950,284.67082197117253,2015-10-13
951,271.7179587066615,2015-10-14
952,274.56174522789246,2015-10-15
953,278.4573432021815,2015-10-16
954,278.6131671211531,2015-10-19
955,274.4643552785352,2015-10-20
956,267.8223607323724,2015-10-21
957,271.9516945851188,2015-10-22
958,274.77600311647836,2015-10-23
959,276.84067004285157,2015-10-26
960,274.50331125827813,2015-10-27
961,280.28827425009734,2015-10-28
962,270.84144916244645,2015-10-29
963,267.74444877288664,2015-10-30
964,274.19166342033503,2015-11-02
965,272.24386443319054,2015-11-03
966,267.1990650564862,2015-11-04
967,263.47876899104017,2015-11-05
968,269.8870276587456,2015-11-06
969,263.96571873782625,2015-11-09
970,264.92014024152706,2015-11-10
971,264.8227502921698,2015-11-11
972,261.47253603428123,2015-11-12
973,258.8235294117647,2015-11-13
974,259.8753408648227,2015-11-16
975,258.95987534086476,2015-11-17
976,261.8426178418387,2015-11-18
977,261.199844176081,2015-11-19
978,268.1729645500584,2015-11-20
979,270.47136735488897,2015-11-23
980,253.03856641994545,2015-11-24
981,255.16166731593296,2015-11-25
982,251.24659135177248,2015-11-27
983,245.2668484612388,2015-11-30
984,242.05298013245027,2015-12-01
985,244.87728866380988,2015-12-02
986,242.44253992987922,2015-12-03
987,243.65017530190883,2015-12-04
988,246.80560966108297,2015-12-07
989,248.34437086092714,2015-12-08
990,249.5909622126996,2015-12-09
991,249.22088040514217,2015-12-10
992,247.682119205298,2015-12-11
993,248.13011297234124,2015-12-14
994,250.93494351382938,2015-12-15
995,247.35099337748343,2015-12-16
996,242.09193611219317,2015-12-18
997,247.21464744838332,2015-12-21
998,247.0003895597974,2015-12-22
999,248.09115699259834,2015-12-23
1000,244.72146474483833,2015-12-24
1001,245.46162835995324,2015-12-28
1002,245.4031943903389,2015-12-29
1003,246.47448383326838,2015-12-30
1004,247.0393455395403,2015-12-31
1005,240.78691079080636,2016-01-04
1006,239.67666536813397,2016-01-05
1007,237.59252045188936,2016-01-06
1008,234.74873393065835,2016-01-07
1009,234.0085703155434,2016-01-08
1010,237.2613946240748,2016-01-11
1011,239.52084144916245,2016-01-12
1012,235.35255161667317,2016-01-13
1013,234.96299181924422,2016-01-14
1014,240.9232567199065,2016-01-15
1015,242.24776003116477,2016-01-19
1016,239.92987923646277,2016-01-20
1017,236.94974678613164,2016-01-21
1018,241.04012465913513,2016-01-22
1019,237.72886638098944,2016-01-25
1020,250.79859758472924,2016-01-26
1021,250.38955979742892,2016-01-27
1022,254.36306973120372,2016-01-28
1023,255.60966108297617,2016-01-29
1024,259.27152317880797,2016-02-01
1025,258.4339696143358,2016-02-02
1026,256.19400077911956,2016-02-03
1027,254.285157771718,2016-02-04
1028,248.0716790027269,2016-02-05
1029,255.2980132450331,2016-02-08
1030,255.99922088040512,2016-02-09
1031,256.83677444487734,2016-02-10
1032,255.43435917413316,2016-02-11
1033,260.4791585508375,2016-02-12
1034,265.73821581612776,2016-02-16
1035,273.99688352162053,2016-02-17
1036,268.46513439813015,2016-02-18
1037,270.8998831320608,2016-02-19
1038,275.14608492403585,2016-02-22
1039,287.26139462407474,2016-02-23
1040,285.8784573432022,2016-02-24
1041,288.0794701986755,2016-02-25
1042,288.5274639657187,2016-02-26
1043,288.3716400467472,2016-02-29
1044,289.4039735099338,2016-03-01
1045,290.94273470977794,2016-03-02
1046,288.3521620568757,2016-03-03
1047,291.00116867939226,2016-03-04
1048,292.89053369692243,2016-03-07
1049,290.7674328009349,2016-03-08
1050,292.169848071679,2016-03-09
1051,289.94935722633426,2016-03-10
1052,293.5333073626801,2016-03-11
1053,291.994546162836,2016-03-14
1054,288.3911180366186,2016-03-15
1055,292.9294896766653,2016-03-16
1056,295.6564082586677,2016-03-17
1057,299.25983638488503,2016-03-18
1058,300.72068562524345,2016-03-21
1059,294.72146474483833,2016-03-22
1060,292.5983638488508,2016-03-23
1061,292.7347097779509,2016-03-24
1062,292.57888585897933,2016-03-28
1063,299.72730814179977,2016-03-29
1064,298.69497467861316,2016-03-30
1065,297.3704713673548,2016-03-31
1066,296.6108297623685,2016-04-01
1067,293.2606155044799,2016-04-04
1068,292.32567199065056,2016-04-05
1069,297.0003895597974,2016-04-06
1070,297.13673548889756,2016-04-07
1071,299.24035839501363,2016-04-08
1072,295.18893650175306,2016-04-11
1073,297.7210751850409,2016-04-12
1074,298.26645890144135,2016-04-13
1075,293.45539540319436,2016-04-14
1076,293.6501753019088,2016-04-15
1077,293.9423451499805,2016-04-18
1078,288.8196338137904,2016-04-19
1079,289.7156213478769,2016-04-20
1080,286.19010518114527,2016-04-21
1081,287.30035060381766,2016-04-22
1082,288.6638098948188,2016-04-25
1083,288.48850798597584,2016-04-26
1084,289.38449552006233,2016-04-27
1085,287.26139462407474,2016-04-28
1086,285.17724970783013,2016-04-29
1087,288.87806778340473,2016-05-02
1088,288.4300740163615,2016-05-03
1089,290.70899883132057,2016-05-04
1090,288.83911180366186,2016-05-05
1091,289.851967276977,2016-05-06
1092,293.10479158550834,2016-05-09
1093,294.87728866380985,2016-05-10
1094,287.57304246201784,2016-05-11
1095,290.3973509933775,2016-05-12
1096,287.24191663420333,2016-05-13
1097,291.29333852746396,2016-05-16
1098,287.2224386443319,2016-05-17
1099,283.4242306194001,2016-05-18
1100,284.3007401636151,2016-05-19
1101,285.83950136345925,2016-05-20
1102,283.96961433580054,2016-05-23
1103,290.553174912349,2016-05-24
1104,291.50759641604986,2016-05-25
1105,293.14374756525126,2016-05-26
1106,297.56525126606937,2016-05-27
1107,295.05259057265283,2016-05-31
1108,319.8675496688742,2016-06-01
1109,326.3731982859369,2016-06-02
1110,323.8800155823919,2016-06-03
1111,329.50915465523957,2016-06-06
1112,330.9700038955979,2016-06-07
1113,330.26879626022594,2016-06-08
1114,333.5800545383716,2016-06-09
1115,330.3661862095831,2016-06-10
1116,325.16556291390725,2016-06-13
1117,326.8991040124659,2016-06-14
1118,327.2497078301519,2016-06-15
1119,327.8535255161667,2016-06-16
1120,325.30190884300737,2016-06-17
1121,325.30190884300737,2016-06-20
1122,327.3276197896377,2016-06-21
1123,328.6716010907674,2016-06-22
1124,335.5083755356447,2016-06-23
1125,333.3268406700428,2016-06-24
1126,327.67822360732373,2016-06-27
1127,330.229840280483,2016-06-28
1128,333.67744448772885,2016-06-29
1129,333.98909232567195,2016-06-30
1130,330.5220101285547,2016-07-01
1131,329.27541877678215,2016-07-05
1132,325.76938059992204,2016-07-06
1133,327.09388391118034,2016-07-07
1134,320.80249318270353,2016-07-08
1135,317.64705882352945,2016-07-11
1136,316.5562913907285,2016-07-12
1137,303.1164783794312,2016-07-13
1138,302.57109466303075,2016-07-14
1139,299.7467861316712,2016-07-15
1140,298.5196727697701,2016-07-18
1141,300.79859758472924,2016-07-19
1142,306.1355668095052,2016-07-20
1143,305.5901830931047,2016-07-21
1144,309.17413322945066,2016-07-22
1145,313.4982469809115,2016-07-25
1146,306.2913907284768,2016-07-26
1147,303.38917023763145,2016-07-27
1148,306.99259836384886,2016-07-28
1149,306.6030385664199,2016-07-29
1150,309.52473704713674,2016-08-01
1151,303.4670821971173,2016-08-02
1152,304.6552395792754,2016-08-03
1153,303.7592520451889,2016-08-04
1154,309.5052590572653,2016-08-05
1155,306.40825866770547,2016-08-08
1156,306.6225165562913,2016-08-09
1157,305.66809505259056,2016-08-10
1158,308.70666147253604,2016-08-11
1159,308.9988313206077,2016-08-12
1160,311.80366186209585,2016-08-15
1161,311.6478379431243,2016-08-16
1162,312.0373977405531,2016-08-17
1163,314.3552785352551,2016-08-18
1164,314.2384105960265,2016-08-19
1165,314.5890144137125,2016-08-22
1166,313.4982469809115,2016-08-23
1167,311.19984417608106,2016-08-24
1168,311.21932216595246,2016-08-25
1169,306.2524347487339,2016-08-26
1170,305.16166731593296,2016-08-29
1171,296.6887417218543,2016-08-30
1172,296.279703934554,2016-08-31
1173,294.64355278535254,2016-09-01
1174,293.8449552006233,2016-09-02
1175,294.02025710946623,2016-09-06
1176,296.84456564082586,2016-09-07
1177,292.7347097779509,2016-09-08
1178,286.1511492014024,2016-09-09
1179,291.6439423451499,2016-09-12
1180,293.2021815348656,2016-09-13
1181,272.6529022204908,2016-09-14
1182,273.0814179976626,2016-09-15
1183,272.9840280483054,2016-09-16
1184,273.02298402804826,2016-09-19
1185,270.76353720296066,2016-09-20
1186,271.69848071679,2016-09-21
1187,270.3155434359174,2016-09-22
1188,269.0689520841449,2016-09-23
1189,265.46552395792753,2016-09-26
1190,264.2384105960265,2016-09-27
1191,261.18036618620954,2016-09-28
1192,255.7265290222049,2016-09-29
1193,257.5379820802493,2016-09-30
1194,257.22633424230617,2016-10-03
1195,256.3693026879626,2016-10-04
1196,257.47954811063494,2016-10-05
1197,260.44020257109463,2016-10-06
1198,259.9142968445656,2016-10-07
1199,260.26490066225165,2016-10-10
1200,258.95987534086476,2016-10-11
1201,258.1612777561356,2016-10-12
1202,256.89520841449155,2016-10-13
1203,260.0116867939229,2016-10-14
1204,258.0833657966498,2016-10-17
1205,257.2847682119205,2016-10-18
1206,261.4920140241527,2016-10-19
1207,257.3432021815348,2016-10-20
1208,263.32294507206853,2016-10-21
1209,263.01129723412544,2016-10-24
1210,259.2910011686794,2016-10-25
1211,257.1873782625633,2016-10-26
1212,259.4273470977795,2016-10-27
1213,266.2251655629139,2016-10-28
1214,268.79626022594465,2016-10-31
1215,262.62173743669655,2016-11-01
1216,264.1604986365407,2016-11-02
1217,261.0634982469809,2016-11-03
1218,257.0510323334632,2016-11-04
1219,258.8430074016361,2016-11-07
1220,263.9072847682119,2016-11-08
1221,277.98987144526683,2016-11-09
1222,284.4176081028438,2016-11-10
1223,288.0989481885469,2016-11-11
1224,298.55862874951305,2016-11-14
1225,300.85703155434356,2016-11-15
1226,301.9867549668874,2016-11-16
1227,301.88936501753017,2016-11-17
1228,302.4347487339307,2016-11-18
1229,300.27269185820023,2016-11-21
1230,317.5107128944293,2016-11-22
1231,322.63342423061937,2016-11-23
1232,320.08180755746,2016-11-25
1233,314.7253603428126,2016-11-28
1234,318.2119205298013,2016-11-29
1235,316.98480716790027,2016-11-30
1236,326.0810284378652,2016-12-01
1237,323.3346318659914,2016-12-02
1238,326.80171406310865,2016-12-05
1239,323.5488897545773,2016-12-06
1240,326.06155044799374,2016-12-07
1241,330.5999220880405,2016-12-08
1242,333.54109855862873,2016-12-09
1243,332.9762368523568,2016-12-12
1244,334.2228282041293,2016-12-13
1245,330.63887806778337,2016-12-14
1246,332.1581612777561,2016-12-15
1247,333.2294507206856,2016-12-16
1248,336.5991429684456,2016-12-19
1249,337.5535644721465,2016-12-20
1250,334.4370860927153,2016-12-21
1251,331.5153876119984,2016-12-22
1252,331.0673938449552,2016-12-23
1253,331.0868718348267,2016-12-27
1254,328.7105570705103,2016-12-28
1255,327.91195948578104,2016-12-29
1256,325.24347487339304,2016-12-30
1257,317.7834047526295,2017-01-03
1258,318.2313985196727,2017-01-04
1259,315.3486560186989,2017-01-05
1260,310.5375925204519,2017-01-06
1261,307.2458122321776,2017-01-09
1262,309.8169068952084,2017-01-10
1263,306.2524347487339,2017-01-11
1264,308.9598753408648,2017-01-12
1265,307.36268017140634,2017-01-13
1266,304.6552395792754,2017-01-17
1267,309.2130892091936,2017-01-18
1268,305.336969224776,2017-01-19
1269,307.53798208024926,2017-01-20
1270,307.0315543435917,2017-01-23
1271,308.9988313206077,2017-01-24
1272,308.6871834826645,2017-01-25
1273,310.8881963381379,2017-01-26
1274,309.01830931047914,2017-01-27
1275,311.08297623685235,2017-01-30
1276,307.8691079080639,2017-01-31
1277,305.5317491234905,2017-02-01
1278,305.23957927541875,2017-02-02
1279,308.72613946240745,2017-02-03
1280,306.68095052590564,2017-02-06
1281,307.128944292949,2017-02-07
1282,311.37514608492404,2017-02-08
1283,317.66653681340085,2017-02-09
1284,320.0233735878457,2017-02-10
1285,320.8998831320607,2017-02-13
1286,322.36073237241914,2017-02-14
1287,323.841059602649,2017-02-15
1288,326.35372029606543,2017-02-16
1289,328.5742111414102,2017-02-17
1290,312.3880015582392,2017-02-21
1291,311.6478379431243,2017-02-22
1292,311.92052980132445,2017-02-23
1293,314.86170627191274,2017-02-24
1294,314.5111024542267,2017-02-27
1295,313.5761589403973,2017-02-28
1296,317.54966887417214,2017-03-01
1297,320.8804051421893,2017-03-02
1298,315.93299571484215,2017-03-03
1299,312.85547331515386,2017-03-06
1300,309.1936112193221,2017-03-07
1301,307.79119594857815,2017-03-08
1302,310.34281262173744,2017-03-09
1303,313.693026879626,2017-03-10
1304,309.42734709777955,2017-03-13
1305,310.5960264900662,2017-03-14
1306,315.4070899883132,2017-03-15
1307,315.7966497857421,2017-03-16
1308,317.3548889754577,2017-03-17
1309,313.0892091936112,2017-03-20
1310,307.36268017140634,2017-03-21
1311,305.5707051032333,2017-03-22
1312,304.1877678223607,2017-03-23
1313,304.81106349824694,2017-03-24
1314,306.05765485001945,2017-03-27
1315,304.92793143747565,2017-03-28
1316,306.99259836384886,2017-03-29
1317,310.8102843786521,2017-03-30
1318,310.18698870276586,2017-03-31
1319,309.9727308141799,2017-04-03
1320,308.41449162446435,2017-04-04
1321,307.4016361511492,2017-04-05
1322,309.6416049863654,2017-04-06
1323,310.6349824698091,2017-04-07
1324,308.3755356447214,2017-04-10
1325,305.8433969614336,2017-04-11
1326,303.8176860148032,2017-04-12
1327,303.6229061160888,2017-04-13
1328,305.3954031943903,2017-04-17
1329,304.42150370081805,2017-04-18
1330,305.2785352551616,2017-04-19
1331,309.6416049863654,2017-04-20
1332,309.46630307752235,2017-04-21
1333,313.7904168289832,2017-04-24
1334,316.6926373198286,2017-04-25
1335,317.1990650564862,2017-04-26
1336,316.4783794312426,2017-04-27
1337,312.0179197506817,2017-04-28
1338,311.8815738215816,2017-05-01
1339,317.97818465134395,2017-05-02
1340,318.36774444877284,2017-05-03
1341,318.13400857031553,2017-05-04
1342,319.6338137904168,2017-05-05
1343,318.8157382158161,2017-05-08
1344,320.3934553954032,2017-05-09
1345,321.89326061550446,2017-05-10
1346,320.0623295675886,2017-05-11
1347,316.1082976236852,2017-05-12
1348,315.5044799376704,2017-05-15
1349,311.51149201402416,2017-05-16
1350,308.76509544215037,2017-05-17
1351,308.29762368523564,2017-05-18
1352,309.7000389559797,2017-05-19
1353,314.394234514998,2017-05-22
1354,314.41371250486947,2017-05-23
1355,320.04285157771716,2017-05-24
1356,323.74366965329176,2017-05-25
1357,321.5037008180756,2017-05-26
1358,322.0296065446046,2017-05-30
1359,324.9123490455785,2017-05-31
1360,328.262563303467,2017-06-01
1361,328.5936891312816,2017-06-02
1362,327.2886638098948,2017-06-05
1363,327.8145695364239,2017-06-06
1364,328.8469029996104,2017-06-07
1365,327.09388391118034,2017-06-08
1366,330.1324503311258,2017-06-09
1367,326.0420724581223,2017-06-12
1368,319.0689520841449,2017-06-13
1369,322.0101285547331,2017-06-14
1370,318.67939228671605,2017-06-15
1371,318.11453058044407,2017-06-16
1372,323.3346318659914,2017-06-19
1373,318.153486560187,2017-06-20
1374,316.4004674717569,2017-06-21
1375,318.71834826645886,2017-06-22
1376,320.0038955979743,2017-06-23
1377,322.49707830151925,2017-06-26
1378,324.73704713673544,2017-06-27
1379,326.1784183872224,2017-06-28
1380,327.1133619010518,2017-06-29
1381,325.76938059992204,2017-06-30
1382,328.1067393844954,2017-07-03
1383,321.67900272691855,2017-07-05
1384,323.60732372419164,2017-07-06
1385,322.1269964939618,2017-07-07
1386,321.67900272691855,2017-07-10
1387,324.05531749123486,2017-07-11
1388,312.1542656797818,2017-07-12
1389,309.3494351382937,2017-07-13
1390,309.1351772497078,2017-07-14
1391,305.92130892091933,2017-07-17
1392,303.97350993377484,2017-07-18
1393,306.79781846513436,2017-07-19
1394,307.42111414102067,2017-07-20
1395,308.76509544215037,2017-07-21
1396,307.22633424230617,2017-07-24
1397,308.58979353330733,2017-07-25
1398,304.6162835995325,2017-07-26
1399,305.8433969614336,2017-07-27
1400,302.8243085313595,2017-07-28
1401,302.7853525516166,2017-07-31
1402,303.6618620958317,2017-08-01
1403,303.36969224776,2017-08-02
1404,298.48071679002726,2017-08-03
1405,298.11063498246983,2017-08-04
1406,296.80560966108294,2017-08-07
1407,295.4226723802103,2017-08-08
1408,295.09154655239576,2017-08-09
1409,294.8188546941956,2017-08-10
1410,297.05882352941177,2017-08-11
1411,298.3248928710557,2017-08-14
1412,296.9029996104402,2017-08-15
1413,298.9287105570705,2017-08-16
1414,295.1305025321387,2017-08-17
1415,293.16322555512266,2017-08-18
1416,293.10479158550834,2017-08-21
1417,293.7670432411375,2017-08-22
1418,290.0857031554343,2017-08-23
1419,288.11842617841836,2017-08-24
1420,288.0989481885469,2017-08-25
1421,288.1379041682898,2017-08-28
1422,286.5991429684456,2017-08-29
1423,287.88469029996105,2017-08-30
1424,289.5597974289053,2017-08-31
1425,290.68952084144917,2017-09-01
1426,285.07985975847294,2017-09-05
1427,281.2621737436696,2017-09-06
1428,277.01597195169455,2017-09-07
1429,281.8854694195559,2017-09-08
1430,282.13868328788465,2017-09-11
1431,289.0923256719906,2017-09-12
1432,292.71523178807945,2017-09-13
1433,290.2415270744059,2017-09-14
1434,296.86404363069727,2017-09-15
1435,286.482275029217,2017-09-18
1436,285.23568367744446,2017-09-19
1437,286.5796649785742,2017-09-20
1438,285.4109855862875,2017-09-21
1439,286.9107908063888,2017-09-22
1440,287.7483443708609,2017-09-25
1441,285.7615894039735,2017-09-26
1442,291.29333852746396,2017-09-27
1443,292.9489676665368,2017-09-28
1444,295.3252824308531,2017-09-29
1445,299.76626412154263,2017-10-02
1446,298.42228282041293,2017-10-03
1447,296.06544604596803,2017-10-04
1448,299.8636540708998,2017-10-05
1449,299.8831320607713,2017-10-06
1450,297.66264121542656,2017-10-09
1451,291.6439423451499,2017-10-10
1452,291.23490455784963,2017-10-11
1453,292.169848071679,2017-10-12
1454,294.663030775224,2017-10-13
1455,295.5005843396961,2017-10-16
1456,303.5060381768601,2017-10-17
1457,304.42150370081805,2017-10-18
1458,304.4799376704324,2017-10-19
1459,306.93416439423453,2017-10-20
1460,298.13011297234124,2017-10-23
1461,301.7919750681729,2017-10-24
1462,301.32450331125824,2017-10-25
1463,303.1359563693027,2017-10-26
1464,305.512271133619,2017-10-27
1465,307.0705103233346,2017-10-30
1466,304.10985586287495,2017-10-31
1467,304.71367354888974,2017-11-01
1468,303.8176860148032,2017-11-02
1469,303.99298792364624,2017-11-03
1470,304.2267238021036,2017-11-06
1471,300.1558239189715,2017-11-07
1472,297.56525126606937,2017-11-08
1473,300.35060381768596,2017-11-09
1474,301.20763537202953,2017-11-10
1475,303.3502142578886,2017-11-13
1476,306.5251266069341,2017-11-14
1477,305.62913907284764,2017-11-15
1478,305.35644721464746,2017-11-16
1479,309.11569925983633,2017-11-17
1480,306.19400077911956,2017-11-20
1481,293.7086092715232,2017-11-21
1482,288.1379041682898,2017-11-22
1483,286.8134008570315,2017-11-24
1484,282.6840670042851,2017-11-27
1485,292.53992987923647,2017-11-28
1486,304.8694974678613,2017-11-29
1487,304.4994156603039,2017-11-30
1488,303.6618620958317,2017-12-01
1489,317.2574990261005,2017-12-04
1490,320.3739774055317,2017-12-05
1491,317.08219711725746,2017-12-06
1492,315.93299571484215,2017-12-07
1493,316.98480716790027,2017-12-08
1494,317.74444877288664,2017-12-11
1495,317.3548889754577,2017-12-12
1496,319.4974678613167,2017-12-13
1497,317.76392676275805,2017-12-14
1498,320.78301519283207,2017-12-15
1499,323.4709777950915,2017-12-18
1500,323.8021036229061,2017-12-19
1501,320.4518893650175,2017-12-20
1502,323.0424620179197,2017-12-21
1503,320.821971172575,2017-12-22
1504,316.92637319828594,2017-12-26
1505,316.30307752239963,2017-12-27
1506,316.18620958317103,2017-12-28
1507,309.4857810673938,2017-12-29
1508,312.4659135177249,2018-01-02
1509,321.81534865601867,2018-01-03
1510,319.4974678613167,2018-01-04
1511,325.74990261005064,2018-01-05
1512,332.3139851967277,2018-01-08
1513,339.5987534086482,2018-01-09
1514,338.9949357226334,2018-01-10
1515,340.4557849629918,2018-01-11
1516,335.4499415660304,2018-01-12
1517,332.9762368523568,2018-01-16
1518,329.80132450331126,2018-01-17
1519,326.27580833657964,2018-01-18
