Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Stephen E.,"Katy, TX",35,51,7,5.0,5/17/2016,"Just had lunch at Red Robin for the first time. Our server, Michele, was awesome. Personable and very helpful. My wife had the chophouse burger. Said it was very good. Fried pickles as a appetizer and they were very good. A rather small order for the price, but tasty and consistent in the cornmeal breaking. I had the bacon cheese burger. It too was very good. The bottomless fries that comes with the burgers are very good too. They offer several variations on home made ketchup. I was not impressed with the spicy smoked pepper and a sweet hot. Neither one was very spicy and definitely not hot. Regular ketchup will do just fine. Iced tea was very good. Clean and crisp tasting. They also offer a bottomless root beer float. Maybe next time. The menu is huge. They offer all kinds of burgers, seafood dishes, wraps, soups and salads. We will go back to try Red Robin again. The food is about 3.5 stars. The pricing is s little pricey for the portion size. Out server made the visit very pleasant. Give overall 5 stars mostly because of Michelle.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
Terry T.,"Fulshear, TX",0,15,2,5.0,1/18/2017,"We have been here several times for a midday burger. Every time has been delicious, cooked to order. We love the burgers and the onion rings are fantastic. We would go more often if not for the calorie count in the burgers and onion rings. Delicious!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
J P.,"Katy, TX",0,1,,1.0,7/13/2017,"We went there for dinner, the hostess said it would be 5-7 mins and took our name to put on the waiting list. We are waiting to be called for a table for 2 when 2 other people walk in and go to the hostess and are seated right away for a table of 2. We ask about our table and the same hostess that we left our name with 5 mins earlier asked what were we  waiting for. We saw her put our name in their seating system. To be forgotten about especially when you aren't that busy was very unprofessional.  This Red Robins is usually our go to place, but now I will think twice before going there. Needless to say, if this is how your hostess handles people when you are not even busy, then I don't want to know how the rest of your establishment's service will be.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
Syl D.,"Katy, TX",0,5,,1.0,12/26/2016,"We went there a few nights ago.  Horrible service.  The server forgot to bring the condiments so we finally had to call a manager over after waiting over five minutes.  We were never asked for refills or even if we wanted more French fries for our bottomless French fries we ordered.  The hamburger I had was mediocre and so soggy the bottom bun disintegrated, and the salad my daughter got was mostly iceberg lettuce.  I won't go there again.  We left feeling disappointed and wishing we had gone somewhere else.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
Kim L.,"Katy, TX",197,47,51,4.0,3/7/2015,"Back at it again... Southern Charm Burger with no bun cooked medium...awesome!! Double cheeseburger with pepper jack, pretty solid. Endless fries as always! Tried out the tavern sauce, campfire sauce, and chipotle sauce....all pretty good. A great meal if you just want a decent burger for an affordable price!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
Tiffany M.,"Crestview, FL",0,32,,2.0,12/16/2016,"Food was good. Wait staff was horrific. Go here if you want to: wait to even have a waiter acknowledge you, wait for food, wait for napkins, wait for refills, not know how the reward system works, not know their shake flavors, and get an attitude. After calling the ""manager"" over and giving the long list of issues he actually said ""so can you tell me where we went wrong"" WOW. A different manager came over and wanted to explain why the service was how it was and make excuses. Wouldn't ever go back to this location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
Hoang N.,"Katy, TX",0,3,,1.0,10/25/2016,I asked the servicer twice if he could change the tv channel and he said he would get the manager to do it. Well that didn't happen.  My wife order a avocado Cobb salad and there was no avocados in it. We asked the servicer and was told that there was an avocados shortage.  Servicer never asked if we want our drinks or fries refill. The services here suck.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
Catherine K.,"Houston, TX",212,1,,1.0,7/22/2016,"I will not be returning to a red Robbins after my experience here. The restaurant was disgusting, no soap in the bathrooms for customers or staff to wash their hands properly, and there was staff eating in the kitchen and in the restaurant while dealing with customers and handeling their food. I saw a girl eating onion rings in the kitchen, lick her fingers, then proceed to handle a customers burger! So disgusting. Surprised that they are Still open!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=20
Rob B.,"Katy, TX",15,8,9,2.0,6/19/2015,Food was mediocre- over cooked burger and kids did not care for their food. They changed the kids menu and perhaps the way it is made. They will be challenged with all the other options around here for families.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Joel H.,"Allen, TX",16,227,31,2.0,10/10/2015,"Overpriced, underwhelming burgers.  The fries were okay, but not worth coming back for.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Debbie R.,"Wadsworth, TX",0,2,,1.0,10/22/2016,"We ate at the Katy location last night. This is usually one of our go to restaurants when we all can't agree on where we want to go, but last nights visit was very disappointing.  My daughter and I both ordered the Wedgie Burger after asking our waitress about it.  She told us it was just like any other burger, but instead of being in a bread bun, they used lettuce as the bun, and could be eaten just like a hamburger.  What we were served was not at all as she described.  The burgers were a mess.  My daughter's only had one piece of lettuce. The meat was very thin, and more resembled and tasted like what you would get on a whopper from Burger King.  It was not at all a gourmet burger.  We could not finish them, complained to the waitress, and ended up ordering something else to eat.  When we got our check, we were charged for both burgers.  Rather than cause an issue with our waitress who appeared to be new, we paid the check and left.  When our waitress took our uneaten plates of food back to the manager, he should have removed them from our ticket instead of charging us for the poor quality of food we received. We most likely won't be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Todd G.,"Martinez, CA",108,13,1,2.0,2/2/2016,The service was horrible. The waiter never came around to ask if we needed anything or if our food was ok. He spilled the fries for my sons meal. No biggie. He said I'll get some new ones. Never came back with new ones. Just an all around bad experience. There are way better places to spend your money in Katy. I suggest you do,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Renata S.,"Katy, TX",7,75,17,5.0,8/23/2015,"Another great experience here, Terri (mgr) and our waiter Jordan were very attentive to our Celiac daughter's Gluten Free  needs, and everyone was happy with their choices!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Ryan L.,"Katy, TX",0,93,125,2.0,7/15/2015,"I used to really like Red Robin, but the last time I went there the portions got smaller, the prices went up, and the quality went down. For me, that's the trifecta killer combination that will not bring me back again. We ordered onion rings, fries and burgers and none of it was really any good. The burger was soggy and flavorless, the onion rings were wet with oil and not crispy at all. The fries were just ""meh"". My whole family was silent while eating this and nobody was having a good time, just picking at their food not really wanting to eat any of it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Chi C.,"Katy, TX",0,17,,2.0,7/2/2015,I've been to this location a few times. They've gotten my to go order wrong every time!!!! This never happened at the Westpark location.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Kelly N.,"Richmond, TX",127,628,240,3.0,4/13/2015,"As their motto being ""World's Greatest Gourmet Burger"", I don't think it comes anywhere near that.  I had a 15% off deal so I decided to go ahead and use it.  Husband ordered the Blue Ribbon with mac n cheese, and I ordered the Banzai with sweet potato fries.  My husband wasn't that impressed with his burger.  He enjoyed the mac n cheese.  My banzai burger was good, but I think they could revamp on their regular buns.  Seems like just store bought type of sesame buns.  My sweet potato fries were a bit cold and soggy.  I like soggy but not cold.  Nonetheless, I still thoroughly enjoyed them and wanted to get refills on it but didn't.  I do like how they have a shorter version of the onion rings now for only $5... it beats paying $13 when you can never finish it between 2 people!  Onion rings- good.  Average service...average burger.  Nothing to write home about honestly.  I've had better burgers for around $10 elsewhere.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Anthony Y.,"Katy, TX",1,9,,5.0,1/4/2015,Best burger place in Katy. The selection of burgers is pretty solid and the endless steak fries are great. The menu items are reasonably priced but more expensive then steak and shake. But comparing them to Red Robin is like comparing Fiat to a Ferrari .  Bottom line just go there. You will like what you find.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Lu M.,"Katy, TX",1,106,29,1.0,6/13/2015,I want to like this place but they make it so hard. My drink came after my food. The server was at the table next to us 3 times before he comes to see us. Had to wait for seating when we were sat at a table that was open and cleaned since the time we walked in. Last time here,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Ysabel S.,"Katy, TX",21,11,,1.0,4/10/2016,"Terrible service. Awful.  We went on a family outing last night. It was the first time for some of us at Red Robin. We got there at around 9:30 pm and our order took more than 1 hour to get to us. When it finally came, everything was cold and tasteless. We approached the manager which he was very unprofessional. When I ask are you the manager? He was like ""yes, what's up!?""  I told him about our problem and he was very uninterested in resolving the issue, we suggested that we should have all the orders redone, he said ok and said that it should take 5 minutes to make it again. We had to wait another 20 minutes for our order to get back to us. Overall I would not come back here again. Very unpleasant experience, kitchen staff seemed eager to go home, as the rest of the staff. I would not recommend this place to anybody. For those who had a good experience here, good for you. As for us, we are not happy whatsoever. Not cool Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Stephanie C.,"The Woodlands, TX",15,33,9,3.0,7/27/2015,"Iffy about the pricing for the quality of food - the Swiss burger and the fries here are just pretty good, but there are a lot of options available! I was attracted at first by people always talking about the burgers and bottomless fries here, but the fries are usually pretty bland. In addition, I would love the option to alter toppings more easily. However, there's still a chance I'll come again and try other options. Great service and friendly staff.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Zach J.,"Cave Springs, AR",65,29,13,2.0,1/16/2015,"I normally love Red Robin. I always get the same thing (I know, I'm boring but it's what I like), a Royal Red Robin Burger & onion rings w/beer.  Well they all tasted ok, though the burger was way over cooked, but my biggest complaint about this location is that the service is absolutely terrible. From bad hostesses/hosts to slow as molasses wait staff. Only go here if you have plenty of time and don't mind luke-warm food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Mark S.,"Katy, TX",36,27,7,2.0,2/20/2014,"Have eaten here several times and found the food to be delicious.  The service is lacking and there are very few patrons to even serve!  Asked for a glass of water with my beer and had to remind the waitress at least three times.  If you opt to take sweet potato fries over the regular fries, there is a $1.50 up-charge.   This is very likely somewhere on the menu but the waiter should inform you of that as a courtesy.  Pricey for the tower of onions.  Nine bucks.  Really?",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Kalia B.,"Houston, TX",88,75,27,5.0,10/14/2014,"My go to place for Gluten Free burgers, love this place and I love how seriously they take Gluten Free allergies! They have a separate kitchen, gluten free burger buns, and my food ALWAYS comes out first before anyone else with gloves to avoid cross contamination. LOVE this place!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Heather G.,"Katy, TX",29,21,3,2.0,8/13/2015,"Let me start with the positive. Burgers were great as usual as were the fries. The speckled lemonade was also good.  When we arrived we were led to a table with food and dirty napkins under it, I had to ask for it to be swept up as I'm in a orthotic boot and really didn't want someone's dirty napkin on it. The service was slow, we sat with empty drinks for quite sometime, as well as waited to pay our check. The worst part of our meal was my daughters grilled chicken sticks off the kids menu came out cold, literally cold. The plate was warm, but dirty, it had some white cheese like something stuck to the top of the corner of the plate. It was quite dirty, though dirty dishes are never what you want anywhere. I sent the chicken back and happen to notice it was placed under the heat lamps. When I saw our waitress I asked if they were making new ones or just reheating the old ones. She walked back to the kitchen and then threw them away. If I had not said anything I'm wondering if she would have been served reheated food. The manager brought her the new chicken as well as as the drink we had asked to be refilled 10 minutes earlier. He did not even offer an apology for the food being served cold and on a dirty plate. A simple apology goes a long way in making things better. Needles to say, yet another Katy restaurant my family will not return to for a long time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Roberto A.,"Houston, TX",3,14,4,4.0,10/3/2014,After leaving my last review I was contacted by the manager and we talked about our experience. She was very professional and apologized for our bad experience at her location. She asked if we could give them another chance at her service and so we went back and she took care if my wife and I . We had a great experience and the service and food were excellent.  Thanks Terri,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Daniel R.,"Katy, TX",15,34,1,4.0,7/10/2013,"I've been here numerous times, and I really like their burgers.  French fries are fantastic, and they are bottomless so you can have as many as you want.  Desserts are really good too. I give them 4 stars because they could improve their customer service with the wait staff.  They had this one waiter for a while that we wouldn't even go in the restaraunt if he was there.  Thankfully I think he is gone.  He hasn't been there the last couple of times we've gone to eat.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Brant B.,"Katy, TX",1,13,2,4.0,3/19/2015,"These burgers are great, but they aren't cheap. The bottomless fries are a nice perk and quite tasty. If you don't mind spending a few extra bucks on burgers then you'll enjoy it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Nic Y.,"Mukilteo, WA",7,35,6,4.0,8/6/2013,"Burgers! It's the American way. Good food, bottomless fries - what's not to like? The Royale is deelish - fried egg on a cheese burger rocks the house. Hard.  Might be the best national chain restaurant I've visited. Aimed at kids, but  has a real bar. Not high brow food, but very edible.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=60
Jim M.,"Richmond, TX",0,11,,5.0,1/30/2016,"I've been here twice now and the service has been quick and friendly. Our server today, Anthony, was especially attentive and personable. The food is great too, especially the tower of onion rings. I'll be back for sure!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Tiarah C.,"Katy, TX",1,7,2,4.0,1/14/2016,"Quality burgers that are prepared and made well, bottomless fries is a even better reason to go, as they seem to be pretty fast pace with it also. Have a couple fries left and prepare for another round to be on its way.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
D K.,"Houston, TX",1,59,11,4.0,5/20/2015,"This place is great!  Good Tea, Good Burgers, Bottomless Steak Fries.  They are a little pricey for a burger, but they are definitely good!  Lately I have been getting the Ensanada Chicken Platter for a lighter choice that is full of flavor!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Jeremy L.,"Katy, TX",0,18,,4.0,12/27/2014,Great food! Great service! Our server Marlo was very polite and professional! We will definitely return!,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Michael G.,"Katy, TX",1,35,13,1.0,10/9/2015,"There has been only one time when a batender ignored me sitting, making eye contact, and just ignoring me.   Went in today and it took 5 minutes after sitting at the bar to get a drink, then another person came behind the bar, 15 minutes later asked how I was doing and my reply, "" I would like to get something to eat"".  After watching the bartender serve the guy I met there for lunch, and all the other customers I determined that he could see that I wpuld not leave a tip so he choose to igmore me completely even after my glass was empty.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Michael L.,"Houston, TX",128,13,,4.0,4/28/2015,"Our server, Dora, was great with children, friendly, gave great recommendations. The food was quick and tasty too!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Geri K.,"Houston, TX",280,74,18,5.0,9/2/2014,This was my first time here with my family and I enjoyed it very much.  The service was excellent and the food was very tasty.  Reasonably priced too.  My only complaint is I wish they would leave more napkins at the table without having to ask.  The burgers are so juicy we needed more napkins.  Will go back again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Nia C.,"Breaux Bridge, LA",0,5,,2.0,10/8/2014,"The service was slow and after waiting for half an hour after ordering, our burgers came out and were so so. My husband's order also came out incorrect. We will not be coming back here again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Denise J.,"Houston, TX",6,2,2,1.0,10/6/2015,"I went to the Katy Frwy location and ordered a cheese burger that was burnt, fries were not seasoned11.00  horrific lunch",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Richard C.,"Houston, TX",56,67,33,1.0,7/16/2012,"Gross: I had the Prime Rib Dip sandwich it's chemical flavoring bath, was not sufficient to make it edible.  The free fries did not make up for the lousy service either.  RC",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Maggie M.,"Katy, TX",0,36,5,4.0,10/24/2013,"You come for the burgers but stay for the fries.  Not the place to come to if you are on a no carb diet.  Kids have fun here, the decor is covered with movie posters.  If you have kids they can grab a balloon on the way out, I know it's just a chain but the burgers are definitely above average and really good for the area",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Jess H.,"Los Angeles, CA",70,148,64,5.0,7/31/2013,Always have a good time & delicious food at this Red Robin! Friendly & accommodating staff. Lots of fun & a family friendly environment.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Couch-Pirate J.,"Katy, TX",7,9,5,4.0,1/2/2014,Our experience here was pretty typical to the franchise. Our serivec was veey spotty at first but the waiter comped us for our teas to make up for it without having to be asked. The Big Tavern Burger is not as big as it looks. Go for the Prime Chophouse or one of the other larger options.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Sonia C.,"Katy, TX",153,173,95,5.0,11/1/2010,"It's a chain, but I like it. The food is tasty and the service is good. I usually get the boca burger and French fries, and sometimes the fried zuchinni appetizer. The burger and fries are really good, and the fries are ""bottomless,"" so you can always ask for more if you like. The fried zuchinni is REALLY good. That's some of the best fried zuchinni I've ever had, but be aware that it is served really hot. Their iced tea is always fresh, and the servers are there to offer plenty of refills.  On my most recent visit, I ordered the natural burger and didn't realize that didn't come with a Boca patty. I'm a vegetarian, so when I was served a regular burger I was pretty disappointed that I'd be paying for a meal that I couldn't eat. Otoniel was our server, and he was really nice about changing my order, and I appreciated that tremendously. The manager even came out and told us that my food (reorder) would be out shortly. I felt bad because it was my fault, but I really liked that they made sure I had the food I wanted anyway. That's great customer service.  The children have ordered from the children's menu- cheese pizza, grilled cheese and macaroni and cheese. They have been delighted with all three options. You have a choice of a few fruits or French fries with the children's menu items.  Good place. I recommend it!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Karen F.,"Houston, TX",0,2,,1.0,2/14/2015,"I can't give stars because there are not any minus stars. There on Feb 7, 3:24 in afternoon. Service was ok but here is the problem. My husband ordered a Stella giant which we were told was 22 oz.  the beer came in a Stella glass which we also have at home (16 oz). He asked the waitress was this 22 oz and she said she did not know so she offered to get manager. The manager was Mike Milligan. My husband asks him if this is a 22 oz Stella and he says ihe believes it is. My husband explains we have same glass and this is not 22 oz and what are we going to be charged for. Mr Milligan says a giant Stella. We tried to explain to him it was 16 oz  . He got smart and rude to my husband and raised his voice . Really. What else are you no be truthful about?  Food was ok but what is really funny is that another restaurant in same area had just hired 2 people from that Red Robin because of Milligan. Out and out lying...yes that's sure how to bring your customers back.  I'm going to tell as many folks as I can about Red Robins care for its   I have the receipt to show he charged us for a Giant Stella and measure the Stella Glass 16 oz. to many places to get a burger here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Pat C.,"Katy, TX",15,27,,4.0,11/3/2010,"Good food, as any Red Robin.  Staff are nice.  For a kid friendly restaurant, however, the hostesses seem confused where to seat parties with more than two children. Our kids love it and there are many selections for them to choose from.  We love the veggie burger, although any of the burgers on the menu can be made with a Boca or Gardenburger patty.  We will come back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Brandie B.,"Katy, TX",0,8,1,4.0,6/11/2013,"I don't often come here, but they do have a good hawaiian burger.  The pricing, however, is a little high imo.  Service here is usually good, and I love their peach tea.  I'd love to see them do a hawaiian bbq burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Ron T.,"Katy, TX",164,41,18,5.0,3/5/2012,"Lots of fun!  Kids love it.  I think it's a GREAT marketing idea to have ""endless"" steak fries...I mean, how many potatoes could that cost the company and yet we love to ask for more fries because we can!  Great selection of special burgers!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Conota B.,"Houston, TX",85,18,8,4.0,8/7/2011,"Modern burger restraurant with friendly staff.The atmosphere is relaxed and causal.  It's a great place to have a quick burger and beer. The burgers are unique, tender and juicy. Portions are big enough to share, my gf and I always do when we go. I've been to two different Red Robin's and I always get the same service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Veronica A.,"Cypress, TX",9,8,,5.0,5/30/2011,"This place is GREAT! The Loaded Chili Cheese Fries and The Lone Star Burger are finger lickin good. If you love CCFries these will not disappoint at all. And if you like Guac and Salsa on your burger the Lone Star combines the two flavors on the burger in such a way i cant get enough. The Bleu Ribbon Burger on Onion Loaf is amazing as well. I enjoyed the onion loaf so much so, I will request it for all my burgers in the future. I do have one sour note, the Burning Love Burger looks awesome, but it will disappoint, do not order it!...Can't wait to go back",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=80
Randy W.,"Katy, TX",0,1,8,4.0,8/25/2012,"Although the location of this Red Robin is a little hidden, it is still a great place for good food.  Great Burgers and THE BEST fries along with great service makes this one of the place that I like to visit over and over.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=100
Paula H.,"Katy, TX",0,7,,2.0,3/1/2012,"I was just really not that impressed with this place. I've done well over my fair share of restaurant-hopping so I know what's out there. And let me say that this place was subpar. Quality of my burger was poor. One of the biggest turn-offs for me in a restaurant is when a waiter seats me at a sticky, dirty table. And that was the case here. Gross! The wait was...a little too long. Made me anxious. I don't recommend it if you're looking for genuinely good food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=100
Nana K.,"Houston, TX",10,47,3,5.0,7/3/2011,"I love Red Robin for the great service as well as the great food.  It's burgers, salads and such.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=100
Rachel C.,"Houston, TX",51,299,41,4.0,12/4/2010,"This morning my husband and I made a deal... I would let him skip shopping and errands if he would take me to Red Robin for lunch. Done!! I had the mushroom swiss burger and a diet coke, my husband had the whiskey burger.  We both gobbled it down, as well as our fries.  We were very interested in the ginger bread milk shake and chocolate pie, but too full to stuff anything else in our gullets.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=100
Rick B.,"Katy, TX",7,7,,5.0,3/16/2011,"Absolutely love the burgers and steak fries with campfire sauce!  If you're there, definitely get the onion rings!  Really, really good!",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=100
Chris P.,"Katy, TX",11,20,,3.0,7/15/2010,"Food is alright; not as good as they claim. Service can be a little slow at times, slightly overpriced.",https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=100
Katy K.,"Katy, TX",0,21,,3.0,5/20/2012,I liked their burger and it was pricy by the time you add other stuff.  The staff was very friendly and fast.,https://www.yelp.com/biz/red-robin-gourmet-burgers-katy?start=100
