Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Susan S.,"Raleigh, NC",0,2,,1.0,12/29/2016,"Unbelievable.  I ordered the shrimp soba noodles.  She said it was one of her favorites.  I even pointed to it in menu.  I got noodles with chicken in it .  When I asked she apologized.  At that point, I said it's fine.  Then she gave back the credit cards to the wrong people.  I guess when we were fixing it my cc fell.   I left and went shopping .  Had to drive 30 minutes to go back and wait for them to go get it.  Had time to look at menu.  The chicken soba dish had 1040 calories versus the 450 for the one I ordered (for that very reason!!)  When I exclaimed that it was more than double calories to them, they just looked at me. Boy do I wish I had said please give the correct dish.....3 dollars less and almost 600 calories less!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Tricia M.,"Loveland, OH",1,26,86,5.0,11/3/2015,One of the best places in Austin Landing. Love the ahi tuna salad. Kevin is a very attentive server!!  Love the pumpkin pazookies!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Jason D.,"Boca Raton, FL",53,43,22,3.0,8/16/2015,"Honestly a subpar chain restaurant that could be better, but needs better food and service-basically the core tenants of a restaurant. When we arrived they said 60 minute wait, but they forgot to mention that we could go to the bar area and not wait at all. We sat down, and didn't get menus for 10 minutes. Half the tables weren't cleared either. Slow service. Food: Had garlic parmesan wings as an appetizer- they weren't crispy enough, and the sauce was basically a salad dressing, very poor choice. I had the Barbecue Bison Burger and it was subpar to be honest. The burger patty was pretty small and dry. The ""spicy"" coleslaw that came with it was well below average.  Overall- decent atmosphere, Friday's quality of food. Service could be improved.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Tracy W.,"Miamisburg, OH",59,91,308,4.0,7/6/2015,On a Monday night we had a quick 5 minute wait for a table. My husband had the balsamic glazed chicken and I had the classic burger.   Both were great meals.   We love coving to BJ's and will definitely be back soon.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Christianne B.,"Memphis, TN",34,106,167,5.0,5/18/2015,"An enjoyable dinner all the way around! We ate at 8:30 on a Monday, so there was no wait to be seated. We were greeted by our server, Sarah, within a couple minutes of being seated which was great. We each ordered a beer and decided to split a pizza and have salads as an appetizer. The beers came within minutes of ordering and the salads shortly after. Both of which were good. The pizza was excellent! Deep and loaded with toppings. We tried the BJ's favorite which was basically a deluxe pizza. My only complaint was that the pizza had hardly any sauce, but our server was very attentive and brought me a side of marinara. All around great dinner and decent value for the price! Would try again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Amanda J.,"Franklin, OH",0,2,4,5.0,5/28/2016,I've been there twice and the food is always fresh and delicious! The staff is very friendly and professional. My boyfriend and I always try to make this place our date night!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Derrick A.,"Bellingham, WA",26,8,,2.0,12/26/2014,"We have been to BJs several times. The place has good points and bad points.  The Good: the deep pizza is pretty good for the Dayton area. They also have a good beer selection and the main bartender is pretty knowledgeable. The dessert cookies are pretty good as well.  The Bad: The service is pretty awful. The servers are pretty slow even when the place isn't all that full. I've had the wrong pizza, cold/undercooked pizza, missing kids meals, cold fries, fries that came out 20 minutes after I finished my sandwich and MIA servers. A lot of the appetizers also look and taste like they came from the frozen food section of the Kroger across the parking lot, except you have to wait longer and you pay a lot more. The wings would be on this list, and they are plain not good. Basically, go for deep dish pizza and decent beer; but sit at the bar if you want a chance at decent service.  Better places for pizza, beer and wings (or 2/3): Deweys, Archers and Milanos.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Mike B.,"Dayton, OH",3,60,5,2.0,1/8/2015,"Stopped in to check out this restaurant which is relatively new to Dayton. Was there about 4:00 PM. Restaurant only had about 5 or 6 tables eating. Ordered a bacon cheeseburger and fries. The burger appeared  to be the puck type that comes out of a box. The bun was burnt so it made the sandwich taste sour. I would not recommend the burgers here at all. For less than $14.21 the are much better options for a lot less(Slyders, Pine Club).  The only thing that gets this restaurant a second star is a great selection of craft beers and the clean atmosphere. I may come back to try another dish but I doubt it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Jason S.,"Fairborn, OH",36,16,2,5.0,5/21/2016,Great experience.  They have a huge Craft beer selection that the server was very knowledgeable about. We ordered several appetizers and all were wonderful.  I cannot compliment the server enough he was wonderful everyone should visit BJs.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Sherry E.,"Springboro, OH",70,138,199,3.0,10/30/2013,"I have been here twice since this location opened and each visit was satisfactory. Our food was prepared adequately and the wait staff were average. BJ's reminds me of a typical chain restaurant; maybe like a cousin of Applebee's. Several selections varying from burgers to pasta, and even pizza. My favorite experience has been the cookie dessert. A personal pizza-sized baked cookie with ice cream on top. Mmmm. BJ's has a large beer selection that the franchise apparently owns/ brews in some location unknown to me and ships to its restaurants. Although the beer is a somewhat neat and unique marketing ploy, I find the experience a bit over saturating. IMO, a beer crafter finds a style of beer and perfects it. BJ's has attempted to create every type of beer on earth. It makes their beer expertise feel too diluted. A side note to the manager: you would make more money off of me if you offered happy hour to the entire front of the house and not just the bar. After discovering that dinning room guests are excluded from the benefit of happy hour, I have vowed to never buy beer or an appetizer during happy hour. We often get an appetizer and I usually drink beer when we eat out, but never again here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Oliver R.,"Philadelphia, PA",5,69,41,2.0,11/9/2013,"This is just another in along line of typical chain restaurants. This place is a cross between Fridays, O'Charley's and Applebee's.  We stopped in for a late lunch. We had the avocado egg rolls, one small pizza, one soup and salad combo, one drink and one beer. Our total bill was $49. Decor: It is a nice place. It is very clean and the TVs are not overpowering. They are there and you notice them but you are not forced to look at them all the time.  Food: Average and pricey. See above for what we ordered. Service: This being a chain restaurant I know that service is hit or miss. Either you get a good server or you do not. In this case, we did not. We had to ask for water four times before any water was served. The waiter seemed very rushed and did not offer ideas or explain what BJs was all about. Our experience was more of a ""what do you want"" versus the server talking to us to offer suggestions and guide us through our meal. Not all servers are the same and I'm sure there are others that are great.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Marci J.,"Dayton, OH",7,4,,4.0,9/12/2015,Loved the enlightened menu but all restaurants need to pay more attention to their carry out patrons. They need to package them appropriately. My meal should have been in a bowl not such a huge box. They need to work on presentation to go with their food. Magi was just a tad too done. Broth had lots of flavor.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Juli C.,"Gilroy, CA",0,9,,2.0,11/5/2016,"Poor Service twice in a row when restaurant was quite empty. Once for Sunday lunch and the 2nd an early Friday lunch.  Waited over 30 minutes each time after ordering dessert and our server completely disappeared both times.  Had to chase one down as we both had to return to work, no apology, no dessert!  Sad because food is good but the service ruins the experience.  Two times in a row within a few weeks of visiting sends a message about the lack of strong operation.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Steve K.,"Springboro, OH",0,4,,1.0,10/25/2016,"Arrived for dinner around 7pm on a Tuesday. Service was slow, they were out of the first 2 appetizers we ordered, food took over 30min to arrive at the table, and the salad I had ordered with my entree was delivered after the food arrived. Refills were slow and only after requested. BJs was offering a free dessert with the purchase of an entree, which seemed to be an inconvenience and surprise for our server when we inquired. Once the entrees did arrive, the side items were cold and my steak was lukewarm. Spent over $100 on a very poor experience, which I did go on their website and communicate a week ago, provided my email and phone number... no response or contact by BJs to date. They clearly are not interested in their guest's feedback nor care about the issues or concerns.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Aimee P.,"Springboro, OH",35,3,9,1.0,11/14/2014,"Went to BJ's to celebrate signing the lease of our new apartment with my new roommate.  SERVICE-We were not told ahead of time that Happy Hour specials were served only in the bar area. So after sitting ten minutes in the dining room waiting for someone, anyone, to take our drink order, we flagged down a server and asked where we could find a listing for Happy Hour. She responded that we needed to be seated in the bar to receive those and seemed annoyed that we asked. We moved and were quickly greeted by a new server. She started out really strong with great service, unfortunately that level of service dropped off as our visit grew longer. She became less attentive with each question we asked. It got to the point that we decided to end our visit even though there were more items we wanted to try. We felt rushed and not welcomed.   FOOD-the menu is pretty good sized, maybe too big for its own good. It took quite a long time for our appetizers to come out once we placed our order. I have been in the restaurant industry for 25+ years and know it shouldn't take a half hour for apps to come out. I had the California Club Flatbread. It was ok. Not great, not terrible. The blend of flavors was good, but the amount of toppings was off. The avocado was nearly non-existent. I had a glass of the Berry Burst Cider, and that was definitely the highlight of the evening. It was fresh tasting and filled with delicious fruit flavors. This cider is well done! But once again, I think the beer menu may be a bit ambitious as it offers so many variables it can be difficult to decide. For dessert, we split the peach cobbler and it was simply divine, but it took entirely too long for it to be served.  ATMOSPHERE-The restaurant is clean and well maintained. It is what I would call classy casual. Nothing stood out as unique or exciting-just a nice looking, shiny place to eat. Overall, I was extremely disappointed with BJ's. The food is not worth the price we paid for it and the service was simply not up to par. I was expecting a lot more bang for my buck, and as such, will not be making a return trip unless it happens to be on someone else's dime because they sure will not be getting another dime from me.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Kathleen C.,"Miamisburg, OH",35,61,14,4.0,11/5/2013,"Food was good. Avocado egg rolls are good for an appetizer. My husband loved the beer sampler and that you can choose the number of samples. The place is big enough that you don't have to wait long to be seated (on a weekday).  I had the pulled pork sandwich with wedge fries. The fries are really good. Sandwich was good as well. Nothing unique, but good. My husband had the wings. He LOVES wings and said they were really good.  The service was fine. Not great, but not bad. But we are not high maintenance customers.  We would go back. At minimum for appetizers and drinks.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Linda S.,"Utica, MI",17,18,2,5.0,1/2/2016,"We got the gluten-free pizza, which is exellent, the crust has a blend of spices that makes it different and yummy! I also had the GF chocolate chip cookie with a scoop of ice cream, so delicious. Great service and food make this a must stop when in the Dayton, OH area!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Sidney S.,"Dayton, OH",66,101,45,1.0,9/22/2014,"I dined with a party of around 8, had great service no problems there whatsoever.  BUT I'm at a restaurant ultimately for the food!! 3rd time's a charm, and let me say they did not bring the magic.  For the 3rd time in a row I received COLD food here at BJs. I ordered the pot-stickers, shared with my table. I was not the first one to comment on how cold they were. Not to mention there were no chopsticks (personal problem on my part tho haha) I ordered shrimp tacos, they were also COLD. It came with nearly a head of shredded iceburg lettuce (yuck) and my shrimps were undoubtedly a frozen-farm-raised type that was not enjoyable whatsoever even if they had not been cold.  Count me out of any future eating here. I will, however, still come for drinks if invited! It is a nice large and lively atmosphere with lots of libations to choose from.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Cindy D.,"Springboro, OH",0,5,,5.0,10/5/2016,I absolutely love this restaurant. I first tried it in OK and was so excited to see it come to the Miami Valley area!  Lots of variety and each selection has been delicious.  Friendly and efficient staff too!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=60
Phil M.,"Cincinnati, OH",2,175,,3.0,12/1/2013,"Visited just today as I had heard good things about the place. After reading the sign, I stood in the lobby for 1/2 hour but it never materialized, so we went to sit down. It's a good effort for the area. The beer list definitely had promise, but we were there for lunch and I only drink after 12:15.  My bison burger had less meat than one at a vegetarian restaurant, so it was just okay. The side salad thing was caked in dressing and oniony to boot. The service is definitely good but I don't think it will turn into the high class place they're trying to make it be. When I got home, I let out some high class farts",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Will B.,"Middletown, OH",0,28,6,5.0,3/27/2015,"I'm a BJs Premier Rewards member, and I have to say that every time my girlfriend and I have eaten at this one or the one in Tri-County, we've never been disappointed.  We both really enjoy the Parmesan Crusted Chicken (which says a lot for me since I usually order a steak when I eat out) and the pizookies.  She even made some for me for Valentine's Day.  I'd recommend their food and especially their desserts to anyone.  I'm always impressed with the service and friendliness of the staff, as well as the knowledge of the menu and drinks.  I would also recommend their homemade soft drinks, which I also don't normally drink, but whenever I go here, I indulge.  Will definitely go again!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Lisa H.,"Dayton, OH",16,4,,5.0,6/22/2015,Went there for lunch today had the black and blue house burger it was very good and the spinach and artichoke dip for appitizer it was good 5 stars,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Hanna H.,"Miamisburg, OH",0,10,,2.0,4/13/2015,Been to this restaurant 4 times.  1 time was great!  The other 3 times horrible!  Service and food was not to par!  Slow service and I never send back food but I got the Mahi one night and it smelled so bad a bait shop would have smelled better.  The server even had the nerve to tell me that Mahi Mahi smells like that!  Obviously she never has fresh seafood!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Jhan N.,"Lebanon, OH",24,9,1,4.0,10/16/2015,"Great lunch. The tomato bisque soup was fantastic, the Cesar's salad was great. The service was great.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Karen P.,"Springfield, OH",3,74,6,2.0,1/8/2015,The only thing that I can say is the best thing about the experience was the server Caycee. My husbands well done burger was rare- replaced and comped but a quick Sunday lunch was almost a 2 hour ordeal ! Yikes!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Jessica A.,"Lansing Charter Township, MI",2,15,3,4.0,7/16/2015,Great service and the flights of beer were awesome.  Every kind I tried was good.  The lettuce wraps were excellent.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Amber C.,"Meridian, ID",38,75,34,3.0,9/27/2013,"A group of us from work went here for lunch. They have been pretty busy all week: this is the first week they have been open. They are in the new Austin Landing development, next to Panera.  We went fairly early to try to beat the lunch rush. The place was starting to fill up but there were lots of open tables still. The wait time was ok, (just over five minutes) but the communication between the hostess and our party was pitiful. We were unsure of where to go or what to do based on her half-formed responses and then she basically just ignored us.  The restaurant itself is very nice inside, with lovely high ceilings and dark wood furniture. We did not go in the bar area but it looked nice as well. The staff was attentive but there were so many of them all over they were tripping on each other. I assume that this is a ""first week"" issue that I am assuming is due to training and guessing at needed staff levels. I hope so.  Our server was a very friendly at first, although he seemed to ""get lost"" half way through our meal and then managed to turn from being very friendly into almost rude when resurfaced. The servers are obviously all still learning but the bussers and runners managed to ""serve from the right and pull from the left"" although our server did not. Normally that type of thing wouldn't even occur to me but they are aiming for a fancy look here and the hundred other people who came to our table (we honestly had at least 5 people running back and forth serving us and such, it was a circus at times) all did it so it stood out when he didn't. I will give all the million and one servers credit however: the manager was walking around checking on tables (lovely) and wasn't quite shy about correcting any of them in front of everyone (not so lovely).  The important part: the food. I had the roast beef dip sandwich with wedge fries. The fries were ""eh""...a typical wedge fry. Not much to do to make them amazing or horrible. The sandwich was great, even though I had forgotten to ask for it without cheese. The roast beef was delicious and the bread, although much too ""doughy"" was a good complement. The horseradish sauce was phenomenal: simple yet just perfectly tasty. The au jus was cold when I got my plate and the cheese on my sandwich was as well (it was melted, but already cold) which leads me to think it was probably sitting for too long before getting to me. It is still a sandwich I would order again, with the exception being I will get it without cheese and with the string fries instead. My co-workers all enjoyed their meals as well. Three of them got the flatbread/salad combo, and it looked light and delicious and fresh and is definitely a good choice for a lighter lunch. Two others got the quesadilla, which looked very nice and was well plated. Both seemed to enjoy it as well.  Only one person tasted a beer, a Blonde (hey, it was a working lunch!) but he said it tasted fine.  The end of the meal ended with our now impatient and smart-alec server dumping a glass of water on two of us. Sigh.  Overall, the food was very good. The lunch menu is a great option and a decent value, the rest of the menu is way over-priced for what you get. The service could definitely have been better, but given it is so new, I am erring on the positive side, believing they will iron out the wrinkles and lose the attitudes once they gain more confidence. It took us an hour and half to dine there and part of that was almost ten minutes of waiting for waters/drinks! Again, I am hoping that a bit more time will smooth out that time issue as well, as it is not an option for a working day lunch for those of us who have an hour or so.  I will try them again in a few weeks and go with my son and without a schedule in mind so we can relax and enjoy it more. Hopefully that will kick the place up another star or two!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Gary W.,"Dayton, OH",20,22,,3.0,5/14/2015,The inside is nice. The food is average and expensive. The service is slow. The beer is very good.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Jared R.,"Maineville, OH",3,33,11,3.0,12/13/2014,"Good pizza.  Not great.  For $24 per large pizza, I expected a whole lot more.  Pizza lacked toppings, sauce, had a lot of crust.  I would had rather spent  $20 on two larges from Pizza Hut.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Benjamin S.,"Monroe, OH",15,3,1,5.0,7/31/2015,Great service. Great atmosphere. First time here and I will be back. My wife and I brought our two kids with us ( 5 and 2 ). Could not have been treated better. The wait was to be expected and my pizza was the bomb. Her burger was great. Service was what will make me come back. The beer was a bonus. Come check it out.  Come see keven.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
A M.,"Dayton, OH",0,15,,4.0,4/9/2016,"This has become our ""go-to"" when we can't get to dinner or lunch in time.  We love the on line ordering and curb side pickup.  The food has been consistently good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Natalie D.,"Dayton, OH",0,1,,5.0,11/22/2014,"This was our first time at BJ's and we had an amazing time. I had the chicken pita tacos and my husband had the fried chicken dinner and they were both delicious. Our server was Chris and he was great. He helped my husband and I pick out beers to try, and was really knowledgeable about what beers we would like and what beers we should try for the first time. All of the beers and food he recommended, we loved. We will be coming back and asking for Chris to serve us every time.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Jordan S.,"Dayton, OH",3,2,,5.0,5/16/2015,"Really great restaurant. They have a great selection of dishes, let alone pizza. And their cookies and cream Pizookie (I think that's what it's called lol) for dessert is delicious! Definitely will be visiting more often.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Jordan C.,"Dayton, OH",19,9,2,3.0,9/20/2014,"BJs is sort of a mixed bag. The beer is great, 5 stars! But the food and service seem to be lacking. While everyone is very polite, it seems like they are understaffed. My party and I waited about an hour for our food and after we finished eating we waited about another hour to get our checks and pay. The food is 1-3 stars depending on what you get. We ordered some dumplings as an appetizer, but they were cold in the center. I have a suspicion that they microwave a lot of food. I think if they tweeked the menu and hired some more waiters they'd be one of the nicest places around.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Bob P.,"Dayton, OH",13,10,1,4.0,8/26/2015,"My wife and I went there for our 20th anniversary.  We asked around from friends as to where to go.  This was a place we've never been to before.  The outside of it was really nice.  Our son went there for prom over a year ago and had great service.  Our sever's name was Cynthia.  She was awesome!!  Highly recommend her!  What I liked about it was the homemade soft drinks they offered.  A choice between root beer, cream soda, orange or black cherry.  They even came in frosted glasses!  I ordered the ribeye steak with a salad and a baked potato.  It was cooked to perfection!  My wife also ordered a steak.  Hers was good also!  She got the asparagus which she said was ""delish!""  To top off our night, we ordered the ice cream trio.  It was a cookie baked in these little pans with vanilla ice cream on top!  Yum!  I also liked that they offered big screen tvs with sports on them!  We will definitely be back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Julie G.,"Dayton, OH",2,58,,4.0,9/24/2015,"Haven't been to this place in ages until yesterday. I received an email with a Party for Two ad. Two salads or soups, a medium pizza and a pizookie for $25. We had to ask about this special, since it was not advertised anywhere. I guess if you're going to frequent this place, you need to be on their email list. The patio was very nicely appointed, and the service was good. My husband was very excited about their pizza. The salads were nice, made with romaine and spinach. Tried the peanut butter smores pizookie. It was very good. All in all, I like this restaurant, it's a bit expensive. If you get the email specials, it's reasonably priced, too.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Debora D.,"Redding, CA",1,15,3,4.0,12/27/2013,"Have been there on several occasions at different times. The first time was overcrowded and we ate in the bar area which normally I do not prefer. The food and service was really quite good. I ordered a hamburger cooked medium rare, came out perfect! Husband ordered the pulled pork sandwich which was also quite tasty! Second time on a whim, ordered the mozzarella and tomato as a salad starter. Excellent choice as tomatoes tasted like they were just pulled out of the garden.  Ordered the pan pizza on the second trip, again normally not a fan of thick crust, but I think it is the best thick crust Dayton offers. The pizza was doughy and after two slices I was completely full. Really look forward to going back and just trying different menu items because so far, we have enjoyed the new digs in south Dayton.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Melissa S.,"Centerville, OH",35,88,,4.0,11/10/2014,"I've been to this restaurant multiple times since it's opened.  Every time I've been I thought the food and service were both good.  Not the best I've ever had, but above average.  There are always games on the multiple tvs if you're looking to watch something.  Pricing is pretty reasonable.  Not my first choice of restaurant, but I definitely enjoy it when I go",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Sharon L.,"Fairborn, OH",0,11,,4.0,9/23/2014,"My husband and I went here for lunch today.  He had a lunch portion pasta  and it was a good sized portion and came with tortilla soup,  which was so good.  I had the lunch buttermilk chicken with mashed potatoes, gravy and tortilla soup,  $6.95.  Amazing!  Portion was just right and it was so fresh and delicious.  Soup was poured at the table, so it was piping hot.  Our server was just right.  She didn't hover, but tended to our needs professionally and was friendly.  I am In a wheelchair, and everyone was very accommodating, which isn't the case everywhere.  I don't get to eat out often, and this was really a treat!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=100
Samuel D.,"Lebanon, OH",8,1,,5.0,9/20/2015,"This restaurant made my Homecoming a night to remember.I highly recommend the Chicken Alfredo,personally.If you are to come here,try their homemade sodas,free refills and you can switch between all of them as long as your there.All I have to finish up with is it was just amazing.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Donna J.,"Dayton, OH",25,20,26,5.0,9/12/2014,"We went there for the first time at 9pm on a Thursday. The restaurant was still pretty full considering the time of day. Our server, Brandon, had the right mix of attentiveness and enthusiasm. He was never too far away and never hovered. He knew the menu and was able to answer every question we had (neither of us had been there before.) We loved every recommendation he made. The manager, Jason, was also great. You can tell there is a culture of great food and great service here. We will definitely go back and will be asking for Brandon when we do!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Noah M.,"Dayton, OH",14,12,21,4.0,4/22/2014,"Fairly formal decor, feels like a cheesecake factory and bar Louie had an illegitimate child. Full menu and not bad original brew list. Bison burger ftw",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Dave H.,"Lexington, NC",1,35,1,4.0,6/10/2015,"Went for lunch. The weather was nice so we sat outside. I ordered the Mahi Mahi. It was cooked excellent. However, in my last bite, I was stabbed in the roof of my mouth by what I assumed was a bone. When I pulled it out, it was a piece of wood. I finished the meal and showed it to the server. To be honest, it wasn't that big of a deal to me. It was wood, not something grotesque. She went to the kitchen staff and showed them. Next thing I know the manager is there apologizing profusely. I assured him it was fine. He paid for my meal. I also told him that was not necessary. I felt they went out of their way to insure I was a satisfied customer. If I had known that would be the reaction, I probably would not have said anything. I will go back and order the same meal again. It was good. I highly recommend this restaurant.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Ryan M.,"Niles, OH",0,2,,3.0,12/24/2013,"Three of us went on a Monday around 4pm.  No waiting to be sat down.  The building comes off as Cheesecake Factory-esque, but it is clean and spacious.  The food was pretty good.  I had a pasta and chicken dish that provided two meals.  My wife had a deep dish pizza that she felt was OK.  Mom in Law had the parmesan crusted chicken.  She liked it a lot.  I tried a few of their homemade sodas; both were tasty.  I would go back, and will try their beers next time.  I always try to find local spots, but you could do worse with chains.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Andy K.,"Clarendon Hills, IL",0,55,,4.0,10/9/2015,Solid chain restaurant.  Food was a solid B which is amazing for anyplace in the Cincinnati / Dayton area.  My biggest complaint is the limited draft selection and being out of my top 2 choices.  The food menu is way to large.  It's like reading the bible...... so many pages.  Food was very good though.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Chris H.,"Hamilton, OH",41,212,134,3.0,4/23/2014,"We've been to BJ's twice now. This location and the one in Tri-County north or Cincinnati. Both times we have found to food to be good, if not a bit on the pricey side. This visit we decided to get a large pizza to split along with two appetizers. The aps, fried artichokes and bruschetta were both good and reasonably priced. The pizza too is good, which we have had twice now. Service was a bit slow, although our waiter was friendly enough, I think he was stretched too thin with the number of tables he had. Overall the food is A-Ok and the service is acceptable. BUT I would not go out of my way to try this place, especially given the menu prices.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
John G.,"Centerville, OH",0,9,,4.0,11/23/2013,"For what this place is, it is good. Wouldn't be my first choice for an A + meal or the best micro brew, but they are solid.  The stout is good, think Guinness minus the bitter aftertaste. The pumpkin ale was also pretty tasty.  The food is what you would expect from a chain. Got the turkey sandwich, didn't knock my socks off, but was satisfying. my wife had same thought on fish tacos Service was great, but we went early at lunch. Waitress made a couple good beer recommendations. 1st time we tried going, walked out after hearing it would be a two hour wait.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Bruce F.,"Xenia, OH",16,9,,5.0,3/9/2014,"The initial wave of crowds trying the new restaurant in town have tapered off, so we finally decided to try BJ's, we had heard good things about it. We were very pleased. Our waiter was very attentive, brought an extra plate after over hearing we were going to share one of the dishes. We got a pizza, a burger, Mediterranean tacos, a flight of beers and a desert. All of the food was excellent. Deep dish pizza had a great crust, it wasn't too greasy like some deep dishes can be. Great flavor in the marinara. Burger was good sized, cooked medium as ordered  Good flavor, has a special sauce that was tasty. I didn't try the tacos, but my wife said they were great. The only complaint we had was the time it took for our food to arrive. It wasn't excessively slow, but not as fast as I thought it could be. I still give 5 stars because all the other plus make up for the one minor issue, the food was worth the wait.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Matthew W.,"Lumberton, NJ",65,208,20,5.0,6/10/2014,"Great food. They have booth, high top and bar seating. The high top and bar seating are the best places to watch the game. The drinks are a tad expensive, even for draft a Yuengling was $6. I went there with two friends to grab a bite and watch the Stanly Cup Game and we had a great time. It seems like a great place for friends, family or a date.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Victor C.,"Washington, NJ",49,55,2,4.0,4/30/2014,"Good food, good selection, nice decor and friendly service. 40 Beer taps! Great!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Duane G.,"Anna, OH",27,2,,3.0,4/3/2016,"Oddest occurrence eating at bj's.  Arrived at 630 on a Sunday.  Think they have front of rhe house mgmt issues. Just after normal rush hours and seated  as soon as we walked in.  No silverware.  Server takes our order, does not say anything, no silverware.  Salads appear before anything else,waiter drops salads, does not notice or look to silverware ( third person)  rushes off before we can say anything.  Beers not yet arrived and servers avoiding eye contact . ( I am not a youngster; but I am cleancut?) Almost 10 minutes before we can catch servers eye and gain silverware ( still no beer)  finish our salads, talk for several minutes and  entree arrives, we mention beers, which are brought with apologies.  Entrees, especially cherry glazed salmon was excellent, wings more just ok.  Before I have consumed a couple of swallows of beer server asks if we want dessert.  Saying no, the bill arrives quicker than anything else.  Very good food, beer (amber oasis) ok,  service. MEH.  Clearly a training issue as it involved a number of servers.  Too bad, I wanted to like this place more.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
Scott H.,"Springboro, OH",2,8,9,4.0,9/13/2014,Excellent burgers and great service been to 4 different one and experience and food is always great. Also refills on BJ'S root beer in a frosted mug is great.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-miamisburg-2?start=120
