Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jeff B.,"Plano, TX",0,3,,5.0,11/18/2016,"Just wanted to say THANK YOU to AUSTIN !!!! Great server, great customer service experience !! We will be back. Especially on Mondays.  Ask for Austin !!!! BJs menu was VAST. Austin helped us navigate it , and educated us well.  Everything we had was amazing !!! Stuffed mushrooms omg.    Jeff and Tara Blackburn.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Christopher L.,"Princeton, TX",2302,644,44,3.0,6/12/2016,"Only worth stopping for lunch if you've got a coupon or something is on special, since the prices are pretty high for that type of meal.  The plus side is that coming into this shopping are at lunch on a weekday keeps the traffic to a minimum.  Never been here during dinner or for bar hours, so I can't speak to the beer and alcohol selections except that the prices looked pretty high for a chain selection (including the chain style craft stuff).",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Makayla P.,"Hurst, TX",255,15,7,5.0,5/9/2017,"Seriously the best customer service I've received in a long time! Gene was awesome! Our food came quickly and was delicious, definitely recommend the pepperoni flatbread appetizer, and the salted Carmel pazookie!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Catherine B.,"McKinney, TX",105,5,,2.0,5/1/2017,"Sadly BJ's seems to have gone downhill. I used to really like this place, but the last couple of times were just not good. Gave it another try today and 4 of the 5 dishes we ordered were cold when they got to the table. Our server was nice, and the manager did come over and remove one of the meals from the check, but the quality of the food in general was lacking. I also realized after already paying the check that I was charged 2.25 for a ""rogue dead guy taster"" that I am assuming is a beer taster? that I didn't order or receive. Probably wont be back, there are just too many other places to eat that have better food.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Jean W.,"Celina, TX",14,48,9,1.0,8/19/2017,"Once again I must complain..this is unusual for this restaurant.  I ordered a lettuce wrapped hamburger, it came on a bun. The server right away took it back to be fixed.  I ended up with one piece of the bottom of a leaf of lettuce which didn't even cover the meat and one thin piece on the bottom. Definitely could not pick it up. Also, it was the jalapeno burger...i couldn't find the jalapeños at all..they were so thick with batter and when I looked I finally found a tiny sliver of pepper in the dough ball. Very disappointing",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
John M.,"Anna, TX",0,9,,2.0,1/21/2017,Planned an evening out with the family drove 30 miles south to go to my wife's favorite restaurant. Being a Saturday we called ahead to ensure that we would sat in a quicker manner. Once we arrived even though we were on time for our reservation they informed us that they had multiple parties of 15 and 20 people and that it would another 45 minutes to an hour wait. Obviously these parties had reservations if that was the case why would they not have informed us of the delayed seating time prior to then so we could plan accordingly. Poor service in the form of lacking communication.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Amy C.,"Farmersville, TX",40,100,34,4.0,7/23/2016,"Bjs is another mainstay in our choices.  I am a HUGE fan of their black and blue burger but I get a salad instead of fries.  My son always gets the parmesan crusted chicken.  They are fairly consistent every once in awhile my burger won;t be as tasty as usual or my lettuce will be wilty but for the most part they are good.  I had the veggie flatbread once and it was to die for so I got it a second time and it was just so so.  I never got it again.  Overall, we will continue to go here for a bite.  They have a really good light menu too and the lemon chicken and thyme I think it is is really filling and good I usually can only eat half......like 600 cals total and I half it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Don M.,"Clinton, CT",0,29,13,3.0,6/28/2016,"Fun atmosphere and great (!) beer selection. This is my second trip and food is very good.  A few peeves lower the overall grade... 1). Menu is huge!  Too huge, and font is too small to read in the ""dinner light"". There is a separate spirits menu that is repeated for the first 6.5 pages of the main menu before you get to the food menu. Too much.  2) ""We don't serve that anymore"". Well, if you don't, reprint your menu. Although when your menu is larger and more difficult to read than a Gutenberg bible, it's an intimidating task.  I think I like the atmosphere better than anything else and Daniel the bartender (for both visits) is outstanding.    Give the place a shot and bring your reading glasses.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Scott P.,"Frisco, TX",23,15,3,3.0,1/27/2017,"I love the app. Ability to join wait list early and pay at the table with phone are great. However  when the app says the place is closed when you try to book on the waitlist and it's not, there is a problem.  The wait was 45 mins and should have been 20. Not happy about that but still love the beer and food here. So a lower rating this time . Watch the tech.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
David D.,"Allen, TX",28,118,7,3.0,12/16/2015,"3 stars about nails it. Our experience, Good service Thick menu looks promising, but don't be fooled, food selection is fairly limited, and very safe. Tastes? The Lettuce Chicken wraps not great, chicken chunks far too large (s/b minced), lettuce leaves were not pliable at all, not from the ""green"" part of the lettuce. We've had them 2x before and they were better. Sante Fe Eggrolls good Without going into details, I'll just say the the entrees defined ""corporate menu researched and preparation"" ordinary.  Danged fine margarita tho :) and a good beer selection.  Atmosphere was nice. Helpings huge. Not bad, not real good, just a tad above average. I dunno, I'd trade huge helpings of average food for regular sized helpings made with more premium ingredients.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Tom M.,"Plano, TX",25,4,3,3.0,8/14/2016,Dinner there Sat. night and waitress very pushy. Guess she wanted to turn her table over quickly. Drinking water warm and bread cold. Las Vegas Bonefish much better with greater dinner selections. Not sure if we will return as pretty pricey for what took place.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Karen W.,"McKinney, TX",0,2,,1.0,8/8/2017,This evening has been the worst service. We've waited to order water for 10 minutes. It took another 15 to get it. The waiter has 4 tables and can't seem to serve any of us. The only good thing is we have bonded in our annoyance of the situation. Another table asked for a different waitress. If they are short-staffed I wish he'd tell us so we could understand. Hopefully the food will make up for it.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=40
Matt W.,"Allen, TX",0,5,,1.0,5/30/2016,"Staff is rude, service is horrible, managers try to repair nothing and you can plan to sit for two hours. Beer is good and so is food. Probably won't come back. There's plenty of other good food around.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Bob R.,"San Antonio, TX",0,34,29,4.0,7/17/2016,I am always happy to see a BJ's Brewhouse when I go to Yelp!  Good beer and good comfort food.  I tend to order the Jambalaya which is great! Fun atmosphere and plenty of TVs.  Can get a bit noisy but not tonight.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Mark L.,"McKinney, TX",5,10,1,1.0,7/17/2016,"This review is for their Rewards Card only.  Food and service I've always found great. They signed me up for their rewards card a few years back.  I have created an account with the rewards card online, and tied it to my cell phone number and email address.  I even scanned the card in StoCard on my iphone.  However, every time I go (every other month), they can't find my account.  I get home, sign back in and...vola...my account is there.  I have ZERO point so far from my countless trips. I then had a friend sign up last time and try his luck.  Same thing for him. I suggest you either abandon this program or make it work.  There is nothing more frustrating than to push something like this and then not support it.  Please fix this.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Shelly B.,"Salt Lake City, UT",44,10,,5.0,1/29/2017,Good happy hour location.  Skinny cosmo is good and bar area is relaxed.  pizza is delicious.  A little higher priced than most happy hours (i'm ridiculously cheap) but still worth visiting.   pizooki is great.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Alexa O.,"McKinney, TX",32,5,,4.0,1/28/2017,"Whenever I go to Bj's, I always have a good experience. I always want to try something new from their extensive menu and they never stop amazing me with their food. No matter what I get, a deep dish pizza, their pasta, or a salad, you will leave satisfied. But! You cannot leave without dessert. They have an amazing selection of Pizookie's and other desserts as well. Will definitely be going back time after time.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Autumn F.,"Allen, TX",137,1,,1.0,7/31/2017,"I've been to this location multiple times and every time i've gone the service has been extremely slow. I will no longer be going to this location after my last experience dining there. It took 2 hours to get our food, half of the orders were wrong and took another half an hour to correct. We had to ask for refills multiple times and had to hunt down another waiter to ask for refills at one point. The waiter was extremely rude and had the audacity to rush us to pay. We asked to speak to the manager and after everything by the end of the night we never even received a single apology, not even from the manager himself. Customer service should always be number one priority!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Margi W.,"Frisco, TX",0,22,,5.0,6/23/2016,"BJ's is our #1 'go to' place.  We probably eat here 10-12 times a year.  The food is consistently awesome and the menu is crazy wide range, so my husband and I can be in completely different appetite moods and have both our needs are met so we aren't arguing over where to go!  My absolute favs are: the house brewed Heffeweisen beer, the Santa Fe Chicken salad, pan pizza, or love their individual flatbread pizza.  All five star.  My hubby gets the Cajun Pasta and loves it also.  I've had their burgers which are great, but typically too much food for me. Last visit tried the batter fried asparagus appetizer.  OMG that was to die for!  Totally non-greasy and asparagus was fresh and crunchy, long strips of yummi-ness ! The service is good and staff has always been very friendly, especially the front hostesses.  Couple of times our service has been slow, but overall they hit it out of the park.  An additional perk - they have a BJ's rewards club which gives back to their patrons who frequently visit.  Just provide your BJ# and you build points.  We save up and you then get $$ off your bill.  It's an awesome program.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Janell W.,"Allen, TX",95,61,4,3.0,12/17/2016,This place is always crowded. I honestly don't understand why. The food is so so. I come here for the Pizookies!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Susan H.,"Denison, TX",15,98,63,5.0,8/4/2016,"A group of four came here for an early dinner.  Glad we got here early because we were seated immediately.  Everyone was very pleased with their meal except one.  His was only warm when served but, he said it was delicious.  The beer prices are a little steep but icy cold beer in the middle of a hot Texas summer is very good!  Our waiter, was very attentive but not in a pushy way.   He gave honest suggestions on beer and menu items.   We even got to sample one of their own brews before ordering it.  (We did order it!).  Everything he recommended was spot on.  We will be back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Shawn P.,"Anna, TX",44,4,6,1.0,9/17/2016,We are done with this place! Service sucks be prepared to wait. Here on a Saturday wasn't busy at all. We thought we'd give it a second chance same issue.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Yalda S.,"Plano, TX",41,5,48,5.0,10/28/2016,"I love this place , The food is awesome and the people who works there they always willing to help you out to get the right order I had the amazing dinner with my family and that was my first time I really enjoyed I absolutely recommend it",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Mark R.,"Melbourne, FL",11,64,151,4.0,6/25/2015,"Pasta with scampi-Plenty of shrimp good flavor. The clam chowder is very tasty. SantaFe salad-this salad will fill you up, lots of blackened chicken, tortilla chips & lettuce.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Kaci H.,"Dallas, TX",2,10,33,1.0,10/26/2014,"I hadn't been to BJ's in a while and some friends and I went to the Allen location yesterday. The waitress Alexandera was nice and polite and did a good job. We ordered 3 cesar salads and 3 personal pizzas. When the salads came out, mine looked different. (The salad looked wilted and there were no croutons. They are the best part, right?!!!) I tried to eat it anyway but eventually I was just stirring it around. Then I found something interesting...A LARGE BEETLE!!! When we brought it to the managers attention he apologized. But then he stated that he was very proud of the restaurants cleanliness and that the salad was prepackaged. I'm not sure what he was getting at because either the bug was in the  prepackaged salad or it was in the restaurant. Either way, it shouldn't have made its way into my salad! Our pizzas were fine and the manager took all the salads off of our bill and paid for my meal. That was nice enough and what I would've expected a manager to do in that situation. But when my bill came I was still charged for my soda which was $2.95! (That is outrageous!!) They ended up taking that off the bill too but needless to say, we will not be returning.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Khushbu B.,"Plano, TX",0,4,,5.0,4/1/2017,"This is a family favourite due to their large variety! My family is vegetarian. We get their amazing, juicy burgers! (Try the crispy jalapeño and portobello burger). Their tomato soup is my mom's favorite! It's super rich and good. Their pizzokie is to die for! (Cookie and cream is my favorite). They also have a good variety of apps. We have tried and loved their queso, spinach artichoke dip, avacado rolls and their flatbreads. DONT EVER LEAVE BJ's WITHOUT GETTING A PIZZOKIE.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Der Juana T.,"Richardson, TX",48,6,,2.0,9/24/2016,The food was ok ! My Jalapeno Margarita was delish!! We (my out of town guest) ordered the wings which were good. My Mediterranean Pizza not so good. I wish I would have ordered the thin crust. Perhaps if my not so good waiter would have reminded me of the choices. I would have ordered the thin crust as illustrated in the menu picture. My waiter Issac was in an obvious rush to get to the next table!! He was kinda rude with his fake smile. So next time we will perhaps get a nicer waiter .,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Bonnie L.,"Mexia, TX",31,16,1,4.0,9/10/2016,"Great food! Service was a little off tonight, but will definitely be back! Waitress was friendly,  just had too many tables.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Douglas B.,"Prosper, TX",3,23,4,1.0,9/7/2015,"I have gone to BJ's frequently and my parents love their craft beer and food when they visit from out of state. Today we went to BJ's and it was the worst experience in several aspects. Our calamari appetizer was dark brown with dark brown grease on the plate. One bite and you could tell the grease needed to be changed out. I informed the waitress and five min later another server brings me the same exact calamari re-dipped in the same grease.  It was even worse. My mother ordered pizza and it came with half the ingredients she asked for. When the check came they charged me for two calamari apps and when I asked the waitress stated ""oh yeah I meant to take that off. Sorry"". She was anything but sincere.  It's really too bad because while I don't frequent chain restaurants, this one was an exception. Poor service, horrid food, and a half-ass apology just cost this restaurant several customers.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Jeff D.,"Frisco, TX",17,32,27,1.0,11/19/2015,Had the chicken fried steak - not good.  It was dry and over cooked.  Service sucked.  Complained to manager but he said he was sorry but nothing else.  Most food items are $12+ so be prepared to spend $60 for family of 4. I will not return to another BJs based on this experience.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Nicole S.,"Allen, TX",0,32,5,3.0,3/5/2017,"So so... if you are up for having ""chain food"" I suppose it's a good choice. Today I ordered their pizza smallest size, supreme. Honestly, I've made Stouffers in the toaster oven with better appeal. The crust was ""doughy"" and it was served on a little white plate. Maybe in a cast iron skillet would have looked more authentic. My son ordered Broccoli cheese soup in a bowl. We both had a Caesar salad. The salad was good, lettuce was fresh and I was pleased they used romaine lettuce since last time my Caesar salad was made with iceberg. Service was a little slow for not being very busy. Server was nice though. In fact, the server have always been very nice and aim to please at this location. Filled the void but just nothing outstanding.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Barry B.,"Allen, TX",0,11,1,2.0,6/2/2016,"I haven't been going to BJ's because the food is good one time and bad the next.  I went this week for the first time in months.  I ordered fish tacos, the waiter assured me they were really good.  When they arrived it was like trying to bite thru cold canvas.  No a good experience",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=60
Tina H.,"McKinney, TX",51,5,1,5.0,10/1/2016,"First time! And I don't know what I have been waiting for! Good drinks, good food, and excellent service! The server GiGi was very helpful and provided suggestions that turned out great! I will be back!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Mileena D.,"Allen, TX",24,120,198,1.0,7/26/2014,"A few months back, I remember complaining to BJ's on their Facebook page about my experience. They deleted my comment.  Anywho, I came on a Friday night with a couple of friends. It took 20 minutes just for our waiter to finally approach our table. Then it took another 10 minutes to actually get our drinks to us. She didn't even bother taking our order... After waving her down, we  give her our orders. I don't think it takes close to an hour to get our food?  I must say, the food was great . However, our waitress barely came to check on us throughout the whole time we were there. She never even apologized or notified us of the long wait. We then asked her for dessert when we flagged her down again, and after 30 minutes of waiting again, she got our orders wrong. Whatever. She even seemed to have an attitude.  We spent more than 2 hours here, and we had terrible service, so we didn't bother giving her a tip since she was so bad. We walked outside the restaurant to chat a bit before we left, and before you know it the waitress chased us out to the parking lot to yell at us for not giving her a tip.. Really? How unprofessional . I understand that tips are a huge deal for waitresses as I used to waitress at 2 restaurants myself, but when you can't even serve us yourself ( I saw other servers come to us for help more than she did ) , you don't deserve a tip.. I always hesitate to come back because I never want to see her again",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
April B.,"McKinney, TX",120,728,447,5.0,1/15/2016,Always good service and great food. Love the lunch specials. Pazookie is very addictive.  This is my daughters favorite place to eat.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Arika C.,"Allen, TX",0,19,15,5.0,8/7/2016,Stopped in after back to school shopping and had a great experience. Our server Tim was attentive and the food was good. The manager stopped by the table at the end of the meal and our kids loved the triple chocolate pazookie. Glad we choose to eat here.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Anj L.,"Irving, TX",321,392,472,3.0,6/17/2014,"We usually go to the Lewisville BJs, but my hubby wanted a beer before hitting the Allen Outlet, so I figured it would be the same. Definitely not. We (party of 4) ordered as soon as our drinks arrived. One tomato salad, Ahi Poke, and 2 flatbreads. And then we waited..  The tomato salad arrived... we watched her eat almost all of it. I had to ask for a refill, it was taking that long. I was really surprised. Now, if you have ever had Ahi Poke, it is served raw. No cooking needed. It took 25 minutes to receive it. That arrived with the 2 flatbread pizzas. Had to ask for plates. The saving grace was that the food was good.  I will stick to the Lewisville location.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Charlie S.,"Melbourne, FL",64,118,131,4.0,11/18/2015,"Can't go wrong here. Huge menu with something for everybody and everything I have tried has been very good.  The service is always top notch and people are very friendly. The prices are reasonable and portion sizes are above average. The pizzas, sante fe salad, and Parmesan chicken I would highly recommend, for appetizers the ahi poke, and bruschetta are excellent. Full bar with craft beers and several TVs all over the restaurant.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Mike W.,"Colorado Springs, CO",2,5,2,2.0,5/5/2016,This places kitchen has gone down hill.  Service was ok. Had a reservation for 8 still had to wait for table with 1/2 full restaurant. Server was great.  Ahi salad was terrible used to be great.  Beer the same but food sucked all around table.  Bummers :/,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Polly S.,"Little Elm, TX",215,238,352,4.0,7/4/2015,This place is nice. Bartender I think his name was Mike was really sweet (evening though it was about closing time.) he also asked me for ID lol so bonus points! Lols get the Tickled Pink its good if you dont like Absolut Vodka then not for you,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Danielle M.,"McKinney, TX",0,16,7,5.0,8/13/2016,My boyfriend and I have been really into Pokemon go & they put a stop inside of BJ's! It's made us go there more often at night to get appetizers and beer and just chill out and play for awhile. I get the watermelon feta salad and I'm absolutely obsessed! I also get the fried portobello mushrooms and those are equally as amazing. My boyfriend always gets himself a beer and a pizookie which makes him really happy. We have never had bad service thus far.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Myia B.,"Dallas, TX",502,698,850,3.0,5/20/2014,"Came here on Sunday and decided to dine on the patio. There was a decent crowd but it quickly dwindled around 8:30pm.  David was our server and did an okay job of being friendly. I was hoping they'd have some type of reverse happy hour (even though I promise I don't drink ;p) but they didn't.  Tried the calamari (around $10) and it was nothing spectacular. It needed salt. The wind (which we miscalculated to be much calmer than it was) quickly chilled us and our appetizer which didn't help the fairly bland flavor of the dish. It was served with a pretty ""mayo-y"" aioli and a marinara sauce.  Tried the Mediterranean pan pizza (around $16) after being steered in the pizza direction by David upon contemplating between a pie and a burger. I ordered it with extra pesto. The dough was good. The toppings were ehhh. The peperoncinis could be replaced by onions or something else with bite on this pie. The Kalamata olives and the peppers were competing for flavor punch. The dough would have been even better had it not been so dry - even though I asked for a little extra pesto, I barely got any. I ended up requesting some on the side (it was brought out ice cold but was tasty and did the trick at wetting the thick dough). Tried a slice of the chicken bacon ranch pie and also filed it as ""okay."" The menu offers up a decent selection of different food items (wings, pasta, steak, ribs, burgers, salads, sandwiches, seafood dishes, pizzas, etc). I've tried the grilled chicken pasta before but wasn't impressed. The next time I venture in I'll try something else - their double burger. I'm not in a hurry though.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Fernando M.,"Dallas, TX",12,16,10,1.0,6/5/2015,"A book full of food for a menu, half of which is beer - duh, it's a brewhouse... I was probably expecting a much better experience, but these franchises never fail when slammed with large crowds all at once (Allen High School's Class of 2015 just let out of Eagle Stadium). Our food was cold, unflavored, and well, what more can I say? Over-iced soft drinks meant flat soda pretty fast... Such a let down.  Will I give it another chance? Nooooo...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Tiffany W.,"Lower Greenville, Dallas, TX",133,125,104,5.0,5/18/2015,"We came here on Saturday to celebrate my son getting his Black Belt, we had just left his test. Everyone from the hostess to the waiters to the manager was extremely helpful and service was stellar! Our food was great and we had a large party of 15. I appreciate them accomidating us with a large party and keeping service top notch!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Amanda P.,"Killeen, TX",46,16,6,5.0,8/2/2015,"My husband loves the beer and I love the food. We tried BJs a while ago closer to where we live and it was horrible. We stopped here on the way home from a weekend with family. This place has changed my opinion of BJs. We had the potstickers, mahi mahi and shrimp and a black and blue house burger. Everything was so so so so good. My fav was the mahi mahi and shrimp.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Christy V.,"McKinney, TX",26,12,,5.0,7/2/2016,"Great selection of craft beers, terrific food and awesome service! We have been to BJ's many times but Daniel has been our favorite server by far. Ask for Daniel, he will make sure you are taken care of!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Bill N.,"Allen, TX",314,52,7,4.0,12/22/2016,We have eaten here many times but first review. My wife and I ate there last night. We had great service. We were seated immediately and our server was great. He listened well ( I also placed an order to go). I had the BBQ Brisket Burger. It was excellent. Cooked just exactly as I had asked. My wife got a club sandwich and she said that it may be the best club sandwich she ever ate. I should know because she orders them almost everywhere we go. BJ's food is usually good quality and they have a very diverse menu. BTW we order the queso and it was excellent also.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Shelly N.,"McKinney, TX",15,15,5,5.0,6/20/2016,The root beer bbq ribs are amazing.  We hae been going there for years and always love everything we have.  The staff is very attentive and kind.  Pazooki desert is a must try.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Kristen G.,"McKinney, TX",125,9,,5.0,2/26/2016,"This is my favorite BJ's in the area. All are great but this one has such a friendly and helpful staff. The food always comes out hot and fresh, the menu selection is large, and the prices are fair. The service is always fantastic. The bartenders know what they are doing. Alexis was our server and she was knowledgeable and high-energy. Great place to go. Highly recommend trying this one.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Justin L.,"Metairie, LA",297,109,8,3.0,1/27/2015,"Man, I just wrote a three-star review 10 mins ago. This place is another stretch for a 3-star as well. We ordered the veggie egg rolls. Wow. Uh. So not impressed. I should warn you that any time I eat a Mexican-style-western-style egg rolls, it's pretty weak in general. Egg rolls are an Asian thing, not a white-man thing (usually). It's like buying a Pitt bull but getting a rat terrier in strength.Yeah, both are loveable dogs but that's about it in similarity. The  fried calamari appetizer was pretty decent. I mean, its a fried food. Just b/c you are in the south doesn't make you an expert, but the batter was decent and the calamari was pretty fresh. However, it is a franchise so how good can you really make it?  Then we ordered the Mediterranean pizza (deep dish, large). Decent pizza; crust similar to that of Pizza Hut's (PH) pan pizza. Although PH is cheap, it's so much more delish...b/c it's cheap. But if I'm paying $25 for a large, i rather take my money and go to Whole Foods. They have some legit pizza, and it's a Grocery store.  So if you care about ambiance and a bar, they make strong drinks and it does look nice. But if you come here for food (Tuesday night), it's at par at best.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Scott M.,"Aubrey, TX",16,59,19,5.0,6/17/2016,"So grateful for Kevin and his team at BJ's. My wife and I always have a great time when we come here for dinner with our son. It's like our go-to spot to eat out. This last week we had a very uncharacteristic experience that wasn't at all like the service that we have enjoyed on countless other occasions.  Leaving us feeling kind of sad. But Kevin runs a tight ship, and went above and beyond to make sure that the situation was corrected. We were once again convinced that BJ's is still the restaurant we know and love. Highly recommend!!! Even if you're not hungry, you MUST get a pizookie! There is always room for a giant cookie with ice cream. :)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
Kelly T.,"McKinney, TX",70,220,14,2.0,12/24/2015,"I can't remember the food being stellar but it was passable for a chain. In a recent return the burger I had was super creamy and greasy. I tried to scrape off some of the mayo/sauce to make it edible, but in the end left most of it. Won't be returning for some time.  Everything we had was just way over seasoned or greasy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=80
John P.,"Bloomington, IL",144,79,377,3.0,1/10/2015,"Very long wait, very average food, high price for the average quality food. I doubt I'll be back to this place. Not impressed. Too many better options around town!!!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Rochelle C.,"McKinney, TX",71,129,98,4.0,11/30/2014,"Great chicken club sandwich (the garlic mayo ties it all together) but the skinny fries weren't edible once they cooled down. Great double deluxe burger too and really good service too. I just don't understand  why restaurants make kids' grilled cheese sandwiches with cheddar? $5.50 for a glass of milk and some grapes that were eaten from the other fruit served from the daughter's meal. The peanut butter s'mores Pizookie was mind-blowing! I honestly couldn't have cared less about the vanilla bean ice cream melting on top! Carmelized marshmallows on top of Godiva chocolate on top of a peanut bitter cookie? Yes, please!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Audrey L.,"McKinney, TX",4,5,1,3.0,3/13/2016,"The food is really good, the staff is really nice, the decor is nice, it's not really loud, the bar is really cool! But it takes FOREVER for your food to come out. It tasted good (the horse radish wasn't spicy, it was really sweet, which is weird) But don't come here if you're short on time! The pizookies are really good too! But they take a long time to come out too.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Jack L.,"Greenville, SC",22,537,343,3.0,2/5/2015,"I have to go to Texas for corporate meetings about three times a year, and at least once per year, our large group of people (about 50) goes to BJ's. This was the first one I ever went to, and I enjoyed myself. The beers are decent, but not the best in the world. The food is average and doesn't always seem to be fresh. Service has always been a bit slow, whether we have a large group or just a group of 4. The flatbread pizzas are probably the thing on the menu. I also had some Moroccan chicken that was pretty good, but everything else I have had has been completely average to subpar. With all of that being said, I always enjoy myself when I go here, so I keep going back whether mandated by the suits in corporate or not.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Michael W.,"McKinney, TX",143,13,8,3.0,12/7/2014,"This was our first time to eat at BJ's. A little word to the wise, if you are an indecisive person this place isn't for you. There is no theme here. There is Italian food, Mediterranean food, Burgers, steak and potatoes, Fish and even clam chowder in a bread bowl! I had a Jalapeño burger, which was delicious! I ordered it Medium and it was perfect! Being a Sunday afternoon, it was pretty busy. The service overall was pretty good, but I had to be on the lookout for my waitperson a time or two. The atmosphere was great. Lots of energy. Plus, there were plenty of screens to watch some football! BTW, they have a large variety of beers, especially local brews. I LOVED the Revolver Blood & Honey. If I was to compare it to a more popular beer, it would be Shock Top. My wife enjoyed her Chicken Alfredo and my 2 year old, Maximus, loved his Sliders.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Katie R.,"Frisco, TX",199,312,645,4.0,6/4/2013,"The avocado spring rolls are delicious. That may be all that you need to know. Oh, and they brew their own beers, so be sure to try those out! The service is typical bar/restaurant. Bar area is seat yourself, which is what we chose at a high top table. Their appetizer platter is only $17 and came with a lot of food! I was expecting perhaps 2 egg rolls, 2 -4 cheesesticks, etc. but those numbers were doubled! Such a good price for the quantity - without suffering quality.  Lots of TVs so there's always a game to watch or something to catch while you're there.  And I know from previous experience that you should try the pizookie.  Also, they have a loyalty/points club. You can sign up with the KEYRING app on iphone or android.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
